V1	V2	V3	V4
boot351	0.0732600732600733	0.000205934600180464	0.000208392035315112	0.000205253429879079
boot352	0.0732600732600733	0.000204676700570916	0.000207134135705564	0.000205253429879079
boot353	0.076007326007326	0.000207424036256605	0.00021006923479451	0.000204763862723348
boot354	0.0805860805860806	0.000201644839973544	0.000204618336486468	0.000203932558494206
boot355	0.0970695970695971	0.000200723301798051	0.000205037636356318	0.00020078089793402
boot356	0.0521978021978022	0.000205886603400491	0.000207134135705564	0.00020877716147762
boot357	0.0805860805860806	0.000205418538802188	0.000208392035315112	0.000203932558494206
boot358	0.070970695970696	0.000208391939321552	0.000210698184599283	0.000205656122863057
boot359	0.0769230769230769	0.000203166913860067	0.000205876236096016	0.000204599137774479
boot360	0.0434981684981685	0.000211089742330308	0.000211956084208831	0.000210114063787005
boot361	0.0746336996336996	0.0002060512323558	0.000208601685250037	0.000205009510243253
boot362	0.0645604395604396	0.000209628336373672	0.000211536784338982	0.000206758128931251
boot363	0.081959706959707	0.000209299654424413	0.000212375384078681	0.000203679423476625
boot364	0.0723443223443224	0.000207672851563988	0.00021006923479451	0.00020541508303403
boot365	0.0847069597069597	0.000212444403448283	0.000215729783037475	0.000203167969789226
boot366	0.054029304029304	0.000202862422287914	0.000204199036616619	0.00020848687695234
boot367	0.0906593406593407	0.000200435705092449	0.000204199036616619	0.000202036109723889
boot368	0.0737179487179487	0.000207790635662043	0.000210278884729434	0.000205172315320924
boot369	0.086996336996337	0.000201572268842224	0.000205037636356318	0.000202736478737264
boot370	0.0508241758241758	0.000204903149378832	0.000206085886030941	0.000208992859006822
boot371	0.0943223443223443	0.000191739456509714	0.000195813039219633	0.000201323453534841
boot372	0.0338827838827839	0.000206189175101444	0.000206714835835715	0.000211511058064916
boot373	0.0636446886446886	0.000200876795500407	0.000202731487072146	0.000206912486575646
boot374	0.101648351648352	0.000201564589357428	0.000206295535965866	0.000199861279629725
boot375	0.0778388278388278	0.000206037121302488	0.000208811335184962	0.00020443364487713
boot376	0.0677655677655678	0.000209224491466974	0.000211327134404057	0.000206211829581592
boot377	0.0833333333333333	0.000204373744895723	0.000207553435575414	0.000203424560574965
boot378	0.081959706959707	0.000199236457548029	0.000202312187202297	0.000203679423476625
boot379	0.0544871794871795	0.00021646691758431	0.000217826282386722	0.00020841382585322
boot380	0.0521978021978022	0.000215111200537176	0.000216358732842249	0.00020877716147762
boot381	0.0943223443223443	0.000196351755078056	0.000200425337787975	0.000201323453534841
boot382	0.0865384615384615	0.000207688498514259	0.000211117484469133	0.000202823160921896
boot383	0.0531135531135531	0.000200810847924723	0.000202102537267372	0.00020863240318922
boot384	0.0782967032967033	0.000204956137823923	0.000207763085510338	0.000204350610447776
boot385	0.043956043956044	0.000204572259577694	0.000205456936226167	0.000210045428391643
boot386	0.0741758241758242	0.000199163982410269	0.000201683237397523	0.000205091008775648
boot387	0.0567765567765568	0.000210689737166008	0.000212165734143756	0.000208045690550823
boot388	0.070970695970696	0.000215520037108991	0.000217826282386722	0.000205656122863057
boot389	0.0879120879120879	0.000201498929762425	0.000205037636356318	0.000202562538406639
boot390	0.0773809523809524	0.000194958216568303	0.000197699888633955	0.000204516487319364
boot391	0.065018315018315	0.000206875721042186	0.000208811335184962	0.000206680662128374
boot392	0.0915750915750916	0.000202455793567978	0.000206295535965866	0.000201859097599346
boot393	0.0608974358974359	0.000206484355298282	0.000208182385380188	0.000207370951817954
boot394	0.102564102564103	0.000196028064793914	0.000200844637657824	0.000199675052123428
boot395	0.0622710622710623	0.000211648136868521	0.000213423633753304	0.00020714258313884
boot396	0.0746336996336996	0.000209824931184444	0.000212375384078681	0.000205009510243253
boot397	0.081959706959707	0.000203010156376673	0.000206085886030941	0.000203679423476625
boot398	0.0842490842490843	0.000209335076048033	0.000212585034013605	0.000203253692038259
boot399	0.0792124542124542	0.000199439195946638	0.000202312187202297	0.000204183965627707
boot400	0.0673076923076923	0.000208623859762385	0.000210698184599283	0.000206290448307188
boot401	0.0769230769230769	0.000207779212428409	0.000210488534664359	0.000204599137774479
boot402	0.0590659340659341	0.000211616554987298	0.000213213983818379	0.000207672755570428
boot403	0.081959706959707	0.000203010156376673	0.000206085886030941	0.000203679423476625
boot404	0.081043956043956	0.000202239904051657	0.000205247286291242	0.000203848372142132
boot405	0.0897435897435897	0.00019925344840814	0.000202941137007071	0.000202212353899952
boot406	0.0837912087912088	0.00020287115770187	0.000206085886030941	0.000203339222300172
boot407	0.0943223443223443	0.000194674555598659	0.000198748138308578	0.000201323453534841
boot408	0.0842490842490843	0.000211850875267129	0.000215100833232701	0.000203253692038259
boot409	0.0714285714285714	0.000208571735259333	0.000210907834534208	0.000205575968240501
boot410	0.0705128205128205	0.000212404950095145	0.000214681533362852	0.000205736085498493
boot411	0.0695970695970696	0.000202819801147298	0.000205037636356318	0.000205895434808006
boot412	0.0924908424908425	0.000206990913314123	0.000210907834534208	0.000201681317526324
boot413	0.0288461538461538	0.00021199438563925	0.000212375384078681	0.000212209027239292
boot414	0.0851648351648352	0.000206748241594577	0.00021006923479451	0.000203082055553074
boot415	0.086996336996337	0.000206603867280416	0.00021006923479451	0.000202736478737264
boot416	0.0792124542124542	0.000203212894775282	0.000206085886030941	0.000204183965627707
boot417	0.0608974358974359	0.000208580854647528	0.000210278884729434	0.000207370951817954
boot418	0.0499084249084249	0.000211654184462798	0.00021279468394853	0.000209135697424023
boot419	0.0686813186813187	0.000207070779955999	0.000209230635054811	0.000206054016169039
boot420	0.0824175824175824	0.000205701143842673	0.000208811335184962	0.000203594661163192
boot421	0.0746336996336996	0.000208567031574896	0.000211117484469133	0.000205009510243253
boot422	0.0389194139194139	0.000215874829306556	0.000216568382777174	0.000210789858449033
boot423	0.0682234432234432	0.000204793332746252	0.00020692448577064	0.000206133018868875
boot424	0.0576923076923077	0.000203932942468445	0.000205456936226167	0.000207897092520025
boot425	0.0448717948717949	0.000209566612514626	0.000210488534664359	0.000209907581639558
boot426	0.0691391941391941	0.000209767335048476	0.000211956084208831	0.000205974821482082
boot427	0.0824175824175824	0.00020108884527433	0.000204199036616619	0.000203594661163192
boot428	0.0938644688644689	0.000206664055242503	0.000210698184599283	0.000201413207513392
boot429	0.0773809523809524	0.000202505614225591	0.000205247286291242	0.000204516487319364
boot430	0.059981684981685	0.000204019240678838	0.000205666586161092	0.000207522237668431
boot431	0.0512820512820513	0.000204252793010189	0.000205456936226167	0.000208921151817541
boot432	0.0700549450549451	0.000203838772786137	0.000206085886030941	0.00020581585614681
boot433	0.0847069597069597	0.000196511008394009	0.000199796387983201	0.000203167969789226
boot434	0.0764652014652015	0.000204666621247122	0.000207343785640489	0.000204681596242474
boot435	0.0544871794871795	0.000211854619015967	0.000213213983818379	0.00020841382585322
boot436	0.0984432234432234	0.000199552084373136	0.000203989386681694	0.00020050702830749
boot437	0.0737179487179487	0.000210725734750988	0.000213213983818379	0.000205172315320924
boot438	0.0892857142857143	0.000204951530133045	0.000208601685250037	0.000202300188007304
boot439	0.0480769230769231	0.000205027557032523	0.000206085886030941	0.000209419070412987
boot440	0.0700549450549451	0.000203000173046439	0.000205247286291242	0.00020581585614681
boot441	0.0984432234432234	0.000201648583722382	0.000206085886030941	0.00020050702830749
boot442	0.0700549450549451	0.000202580873176589	0.000204827986421393	0.00020581585614681
boot443	0.0705128205128205	0.000205276852307706	0.000207553435575414	0.000205736085498493
boot444	0.0576923076923077	0.000211061040255884	0.000212585034013605	0.000207897092520025
boot445	0.0467032967032967	0.000211586317015915	0.000212585034013605	0.000209629584289951
boot446	0.0663919413919414	0.000211615019090339	0.000213633283688229	0.000206447109797022
boot447	0.0805860805860806	0.000208353637891133	0.000211327134404057	0.000203932558494206
boot448	0.0718864468864469	0.000194914443504967	0.000197280588764105	0.000205495621630826
boot449	0.0531135531135531	0.000205842446362915	0.000207134135705564	0.00020863240318922
boot450	0.0764652014652015	0.000206343820726519	0.000209020985119886	0.000204681596242474
boot451	0.0641025641025641	0.000208187761019545	0.00021006923479451	0.000206835403747009
boot452	0.0723443223443224	0.000202221953255947	0.000204618336486468	0.00020541508303403
boot453	0.0370879120879121	0.000218035068379607	0.000218664882126421	0.000211054800674487
boot454	0.0531135531135531	0.000212131944410655	0.000213423633753304	0.00020863240318922
boot455	0.0865384615384615	0.000208107798384109	0.000211536784338982	0.000202823160921896
boot456	0.0567765567765568	0.00020985113742631	0.000211327134404057	0.000208045690550823
boot457	0.0915750915750916	0.000204132993047375	0.000207972735445263	0.000201859097599346
boot458	0.0842490842490843	0.000212689475006828	0.0002159394329724	0.000203253692038259
boot459	0.0961538461538462	0.000198288521143551	0.000202521837137222	0.00020096251774944
boot460	0.0737179487179487	0.000205274836442947	0.000207763085510338	0.000205172315320924
boot461	0.0773809523809524	0.000208375812403481	0.000211117484469133	0.000204516487319364
boot462	0.0467032967032967	0.000206974018447572	0.000207972735445263	0.000209629584289951
boot463	0.065018315018315	0.000203102022213543	0.000205037636356318	0.000206680662128374
boot464	0.0691391941391941	0.000211444534527873	0.000213633283688229	0.000205974821482082
boot465	0.0764652014652015	0.000203408721637574	0.000206085886030941	0.000204681596242474
boot466	0.0851648351648352	0.000199620143807138	0.000202941137007071	0.000203082055553074
boot467	0.0741758241758242	0.000201260481759516	0.00020377973674677	0.000205091008775648
boot468	0.0911172161172161	0.000200607245584075	0.000204408686551544	0.000201947699655178
boot469	0.0943223443223443	0.000207253551694139	0.000211327134404057	0.000201323453534841
boot470	0.0732600732600733	0.00020845039939956	0.000210907834534208	0.000205253429879079
boot471	0.076007326007326	0.000203231037558112	0.000205876236096016	0.000204763862723348
boot472	0.0535714285714286	0.000210222728496865	0.000211536784338982	0.00020855973606434
boot473	0.0645604395604396	0.000204177438065631	0.000206085886030941	0.000206758128931251
boot474	0.0828754578754579	0.000208811239191402	0.000211956084208831	0.000203509706862638
boot475	0.0837912087912088	0.000209579955619459	0.00021279468394853	0.000203339222300172
boot476	0.0668498168498168	0.000211796734899319	0.000213842933623153	0.000206368875045665
boot477	0.0581501831501832	0.000209569204340745	0.000211117484469133	0.000207822505523946
boot478	0.065018315018315	0.00021106871974068	0.000213004333883455	0.000206680662128374
boot479	0.0503663003663004	0.000215616510636738	0.000216778032712099	0.000209064374208982
boot480	0.0984432234432234	0.000195778385544492	0.00020021568785305	0.00020050702830749
boot481	0.0837912087912088	0.000200355358482774	0.000203570086811845	0.000203339222300172
boot482	0.0773809523809524	0.000210053011882878	0.00021279468394853	0.000204516487319364
boot483	0.0631868131868132	0.000204048134740382	0.000205876236096016	0.000206989377417164
boot484	0.0888278388278388	0.000202682722343693	0.000206295535965866	0.000202387830127535
boot485	0.0892857142857143	0.000194888333256661	0.000198538488373653	0.000202300188007304
boot486	0.0897435897435897	0.000200511348017688	0.000204199036616619	0.000202212353899952
boot487	0.0837912087912088	0.00020874135587976	0.000211956084208831	0.000203339222300172
boot488	0.0586080586080586	0.000206399976959088	0.000207972735445263	0.000207747726540747
boot489	0.105311355311355	0.000196185878206468	0.000201263937527674	0.000199111761913658
boot490	0.0824175824175824	0.000202766044753727	0.000205876236096016	0.000203594661163192
boot491	0.0750915750915751	0.000209583891355417	0.000212165734143756	0.000204927819723738
boot492	0.0956959706959707	0.000205666490167532	0.000209859584859585	0.00020105303967647
boot493	0.0787545787545788	0.000205132861967785	0.000207972735445263	0.000204267384031301
boot494	0.101190476190476	0.000192592167302725	0.000197280588764105	0.000199954105402194
boot495	0.0879120879120879	0.000203595429111671	0.000207134135705564	0.000202562538406639
boot496	0.0499084249084249	0.000206203286154756	0.000207343785640489	0.000209135697424023
boot497	0.0554029304029304	0.000210131342627795	0.000211536784338982	0.000208267147693621
boot498	0.0737179487179487	0.00020946783514144	0.000211956084208831	0.000205172315320924
boot499	0.0622710622710623	0.000209551637519274	0.000211327134404057	0.00020714258313884
boot500	0.0746336996336996	0.000198923134568362	0.000201473587462598	0.000205009510243253
boot501	0.0499084249084249	0.000206622586024606	0.000207763085510338	0.000209135697424023
boot502	0.0737179487179487	0.000210725734750988	0.000213213983818379	0.000205172315320924
boot503	0.0302197802197802	0.000207135287628284	0.000207553435575414	0.000212020975855356
boot504	0.0874542124542124	0.000203422544710206	0.00020692448577064	0.000202649604565511
boot505	0.0874542124542124	0.000202164645100658	0.000205666586161092	0.000202649604565511
boot506	0.0622710622710623	0.000202004239861987	0.00020377973674677	0.00020714258313884
boot507	0.0764652014652015	0.000203408721637574	0.000206085886030941	0.000204681596242474
boot508	0.0645604395604396	0.000207531837024425	0.000209440284989736	0.000206758128931251
boot509	0.0879120879120879	0.000201918229632274	0.000205456936226167	0.000202562538406639
boot510	0.100274725274725	0.000199804739422917	0.000204408686551544	0.000200139180985773
boot511	0.0778388278388278	0.000198909023515049	0.000201683237397523	0.00020443364487713
boot512	0.0856227106227106	0.000203986986842696	0.000207343785640489	0.000202995949329801
boot513	0.0581501831501832	0.000215439402518635	0.000216987682647023	0.000207822505523946
boot514	0.0732600732600733	0.00019629070317393	0.000198748138308578	0.000205253429879079
boot515	0.0723443223443224	0.000202221953255947	0.000204618336486468	0.00020541508303403
boot516	0.0828754578754579	0.000198748042315018	0.000201892887332448	0.000203509706862638
boot517	0.0645604395604396	0.000210047636243521	0.000211956084208831	0.000206758128931251
boot518	0.0737179487179487	0.000208629235401742	0.000211117484469133	0.000205172315320924
boot519	0.0508241758241758	0.000206580348858229	0.000207763085510338	0.000208992859006822
boot520	0.0618131868131868	0.000206013602880301	0.000207763085510338	0.000207218898018998
boot521	0.0741758241758242	0.000203776280978612	0.000206295535965866	0.000205091008775648
boot522	0.0778388278388278	0.000205617821432638	0.000208392035315112	0.00020443364487713
boot523	0.0572344322344322	0.00020835968548541	0.000209859584859585	0.000207971487528984
boot524	0.0691391941391941	0.000205155036480133	0.000207343785640489	0.000205974821482082
boot525	0.0595238095238095	0.000205931144412306	0.000207553435575414	0.000207597592612989
boot526	0.0824175824175824	0.000210732742280865	0.000213842933623153	0.000203594661163192
boot527	0.081959706959707	0.00019881715767818	0.000201892887332448	0.000203679423476625
boot528	0.0389194139194139	0.000210843230868364	0.000211536784338982	0.000210789858449033
boot529	0.0801282051282051	0.000206500482216353	0.000209440284989736	0.000204016552859159
boot530	0.0695970695970696	0.000206593499975942	0.000208811335184962	0.000205895434808006
boot531	0.0535714285714286	0.000190934934483796	0.000192248990325913	0.00020855973606434
boot532	0.0663919413919414	0.000208679920001394	0.000210698184599283	0.000206447109797022
boot533	0.0787545787545788	0.000205132861967785	0.000207972735445263	0.000204267384031301
boot534	0.0485347985347985	0.000206055552065998	0.000207134135705564	0.000209348515146426
boot535	0.0480769230769231	0.000201673158073729	0.000202731487072146	0.000209419070412987
boot536	0.086996336996337	0.000203249468321621	0.000206714835835715	0.000202736478737264
boot537	0.0828754578754579	0.000201683141403963	0.000204827986421393	0.000203509706862638
boot538	0.0943223443223443	0.000198028954557454	0.000202102537267372	0.000201323453534841
boot539	0.0837912087912088	0.000197839559263678	0.000201054287592749	0.000203339222300172
boot540	0.0874542124542124	0.000202583944970508	0.000206085886030941	0.000202649604565511
boot541	0.0723443223443224	0.000205157052344892	0.000207553435575414	0.00020541508303403
boot542	0.0581501831501832	0.000199086707594512	0.0002006349877229	0.000207822505523946
boot543	0.0631868131868132	0.000209499033048423	0.000211327134404057	0.000206989377417164
boot544	0.0608974358974359	0.00020774225490783	0.000209440284989736	0.000207370951817954
boot545	0.0645604395604396	0.000199984439367138	0.000201892887332448	0.000206758128931251
boot546	0.0595238095238095	0.000208027643761553	0.00020964993492466	0.000207597592612989
boot547	0.0792124542124542	0.000194826897378295	0.000197699888633955	0.000204183965627707
boot548	0.0686813186813187	0.000204135680867054	0.000206295535965866	0.000206054016169039
boot549	0.0526556776556777	0.000209428669768982	0.000210698184599283	0.00020870487832698
boot550	0.0728021978021978	0.000205336272321313	0.000207763085510338	0.000205334352450114
boot551	0.054029304029304	0.000204120321897462	0.000205456936226167	0.00020848687695234
boot552	0.0366300366300366	0.000213228574839491	0.000213842933623153	0.000211120556263051
boot553	0.0728021978021978	0.000199046774273574	0.000201473587462598	0.000205334352450114
boot554	0.0874542124542124	0.000208034843278549	0.000211536784338982	0.000202649604565511
boot555	0.0645604395604396	0.000208370436764124	0.000210278884729434	0.000206758128931251
boot556	0.0737179487179487	0.000198146738655509	0.0002006349877229	0.000205172315320924
boot557	0.0787545787545788	0.00020848726092658	0.000211327134404057	0.000204267384031301
boot558	0.113553113553114	0.000197456448965928	0.00020336043687692	0.00019738042206645
boot559	0.0586080586080586	0.000213947374616376	0.000215520133102551	0.000207747726540747
boot560	0.0746336996336996	0.000200600334047759	0.000203150786941996	0.000205009510243253
boot561	0.0494505494505494	0.000203917967473094	0.000205037636356318	0.000209206828651944
boot562	0.0682234432234432	0.000197665234958814	0.000199796387983201	0.000206133018868875
boot563	0.0645604395604396	0.000212144135592768	0.000214052583558078	0.000206758128931251
boot564	0.0517399267399267	0.00020192504517503	0.000203150786941996	0.000208849252641141
boot565	0.0750915750915751	0.000211680390704663	0.000214262233493003	0.000204927819723738
boot566	0.0833333333333333	0.000204793044765572	0.000207972735445263	0.000203424560574965
boot567	0.0865384615384615	0.000203076199945917	0.00020650518590079	0.000202823160921896
boot568	0.070970695970696	0.000207553339581854	0.000209859584859585	0.000205656122863057
boot569	0.0883699633699634	0.000208380420094359	0.000211956084208831	0.000202475280260647
boot570	0.100274725274725	0.000198127539943519	0.000202731487072146	0.000200139180985773
boot571	0.0663919413919414	0.000205744820912449	0.000207763085510338	0.000206447109797022
boot572	0.0902014652014652	0.000203618371572498	0.000207343785640489	0.00020212432780548
boot573	0.0586080586080586	0.000205980677089239	0.000207553435575414	0.000207747726540747
boot574	0.0618131868131868	0.000205175003140602	0.00020692448577064	0.000207218898018998
boot575	0.0586080586080586	0.000212270175136979	0.000213842933623153	0.000207747726540747
boot576	0.0668498168498168	0.000208861635810374	0.000210907834534208	0.000206368875045665
boot577	0.0613553113553114	0.000204571875603454	0.000206295535965866	0.000207295020912036
boot578	0.0444139194139194	0.000206859882104795	0.000207763085510338	0.00020997660100916
boot579	0.0590659340659341	0.000200714758371216	0.000202312187202297	0.000207672755570428
boot580	0.0934065934065934	0.000202719967844953	0.000206714835835715	0.000201502769504822
boot581	0.0728021978021978	0.000194015175835382	0.000196441989024407	0.000205334352450114
boot582	0.0595238095238095	0.000204253944932909	0.000205876236096016	0.000207597592612989
boot583	0.0686813186813187	0.000207490079825848	0.00020964993492466	0.000206054016169039
boot584	0.0865384615384615	0.000204753399425314	0.000208182385380188	0.000202823160921896
boot585	0.0641025641025641	0.000201059663232106	0.000202941137007071	0.000206835403747009
boot586	0.0572344322344322	0.000207940385615561	0.000209440284989736	0.000207971487528984
boot587	0.0558608058608059	0.000199415869511571	0.000200844637657824	0.000208193520633141
boot588	0.054029304029304	0.000207055420986408	0.000208392035315112	0.00020848687695234
boot589	0.0622710622710623	0.000207874438039877	0.00020964993492466	0.00020714258313884
boot590	0.0494505494505494	0.00020643376669219	0.000207553435575414	0.000209206828651944
boot591	0.0975274725274725	0.000201730754209697	0.000206085886030941	0.00020068980004563
boot592	0.0645604395604396	0.000200823039106836	0.000202731487072146	0.000206758128931251
boot593	0.0586080586080586	0.000203045578000294	0.000204618336486468	0.000207747726540747
boot594	0.0622710622710623	0.000207874438039877	0.00020964993492466	0.00020714258313884
boot595	0.0892857142857143	0.000203693630523497	0.000207343785640489	0.000202300188007304
boot596	0.0805860805860806	0.000204999238932339	0.000207972735445263	0.000203932558494206
boot597	0.0558608058608059	0.000203608868210064	0.000205037636356318	0.000208193520633141
boot598	0.0595238095238095	0.000205931144412306	0.000207553435575414	0.000207597592612989
boot599	0.0769230769230769	0.000204424813469615	0.000207134135705564	0.000204599137774479
boot600	0.0938644688644689	0.000196600858366119	0.0002006349877229	0.000201413207513392
boot601	0.0805860805860806	0.000203322039452942	0.000206295535965866	0.000203932558494206
boot602	0.0755494505494505	0.000204311061101077	0.00020692448577064	0.000204845937217103
boot603	0.0563186813186813	0.000203375699852952	0.000204827986421393	0.000208119701585542
boot604	0.0618131868131868	0.000214818900147136	0.000216568382777174	0.000207218898018998
boot605	0.0769230769230769	0.000206102012949012	0.000208811335184962	0.000204599137774479
boot606	0.0631868131868132	0.000200274435911738	0.000202102537267372	0.000206989377417164
boot607	0.0494505494505494	0.000210626765390683	0.000211746434273907	0.000209206828651944
boot608	0.0503663003663004	0.000198425215972916	0.000199586738048277	0.000209064374208982
boot609	0.109432234432234	0.000185927142448471	0.000191410390586215	0.00019825386746841
boot610	0.0691391941391941	0.000205574336349982	0.000207763085510338	0.000205974821482082
boot611	0.0723443223443224	0.0002001254539067	0.000202521837137222	0.00020541508303403
boot612	0.0750915750915751	0.000200359294218731	0.000202941137007071	0.000204927819723738
boot613	0.0700549450549451	0.000207193171744932	0.000209440284989736	0.00020581585614681
boot614	0.0567765567765568	0.000206077438597666	0.000207553435575414	0.000208045690550823
boot615	0.0718864468864469	0.0002053969402512	0.000207763085510338	0.000205495621630826
boot616	0.065018315018315	0.000204359921823091	0.000206295535965866	0.000206680662128374
boot617	0.0860805860805861	0.000202902739583092	0.000206295535965866	0.000202909651119408
boot618	0.0471611721611722	0.000210518388661502	0.000211536784338982	0.00020955960498475
boot619	0.0801282051282051	0.000198114484819366	0.000201054287592749	0.000204016552859159
boot620	0.0613553113553114	0.000209603474041646	0.000211327134404057	0.000207295020912036
boot621	0.070970695970696	0.000204618240492908	0.00020692448577064	0.000205656122863057
boot622	0.0961538461538462	0.000203739419451592	0.000207972735445263	0.00020096251774944
boot623	0.0682234432234432	0.0002060512323558	0.000208182385380188	0.000206133018868875
boot624	0.065018315018315	0.000206875721042186	0.000208811335184962	0.000206680662128374
boot625	0.0462454212454212	0.000202590856506824	0.000203570086811845	0.000209699371608033
boot626	0.0723443223443224	0.000205995652084591	0.000208392035315112	0.00020541508303403
boot627	0.0631868131868132	0.00020530603434993	0.000207134135705564	0.000206989377417164
boot628	0.0755494505494505	0.000201795261881981	0.000204408686551544	0.000204845937217103
boot629	0.0728021978021978	0.00020743277167056	0.000209859584859585	0.000205334352450114
boot630	0.0847069597069597	0.000200284707222653	0.000203570086811845	0.000203167969789226
boot631	0.0554029304029304	0.000200487445621261	0.000201892887332448	0.000208267147693621
boot632	0.0787545787545788	0.000204294262228087	0.000207134135705564	0.000204267384031301
boot633	0.0641025641025641	0.000208187761019545	0.00021006923479451	0.000206835403747009
boot634	0.0924908424908425	0.00020279791461563	0.000206714835835715	0.000201681317526324
boot635	0.0782967032967033	0.000207891236912868	0.000210698184599283	0.000204350610447776
boot636	0.0695970695970696	0.000208270699455339	0.000210488534664359	0.000205895434808006
boot637	0.0851648351648352	0.000200458743546837	0.00020377973674677	0.000203082055553074
boot638	0.100274725274725	0.000202320538642013	0.00020692448577064	0.000200139180985773
boot639	0.0485347985347985	0.000212345050113737	0.000213423633753304	0.000209348515146426
boot640	0.0746336996336996	0.000204793332746252	0.000207343785640489	0.000205009510243253
boot641	0.0815018315018315	0.000199899677053704	0.000202941137007071	0.000203763993802938
boot642	0.0714285714285714	0.000207733135519635	0.00021006923479451	0.000205575968240501
boot643	0.0700549450549451	0.00020803177148463	0.000210278884729434	0.00020581585614681
boot644	0.0631868131868132	0.000203209535000683	0.000205037636356318	0.000206989377417164
boot645	0.0494505494505494	0.00021230396487008	0.000213423633753304	0.000209206828651944
boot646	0.0572344322344322	0.000201650887567821	0.000203150786941996	0.000207971487528984
boot647	0.0828754578754579	0.000206714739842155	0.000209859584859585	0.000203509706862638
boot648	0.0613553113553114	0.000210022773911495	0.000211746434273907	0.000207295020912036
boot649	0.0828754578754579	0.000211746338280347	0.000214891183297777	0.000203509706862638
boot650	0.0682234432234432	0.000214856529622636	0.000216987682647023	0.000206133018868875
boot651	0.086996336996337	0.00020408806806132	0.000207553435575414	0.000202736478737264
boot652	0.0393772893772894	0.000208520666685441	0.000209230635054811	0.00021072314292487
boot653	0.0499084249084249	0.000204945386545208	0.000206085886030941	0.000209135697424023
boot654	0.0833333333333333	0.000198503546717832	0.000201683237397523	0.000203424560574965
boot655	0.0425824175824176	0.000211545135778698	0.000212375384078681	0.00021025075861637
boot656	0.0911172161172161	0.000198930046104678	0.000202731487072146	0.000201947699655178
boot657	0.0705128205128205	0.000212824249964994	0.000215100833232701	0.000205736085498493
boot658	0.0924908424908425	0.000204475114095027	0.000208392035315112	0.000201681317526324
boot659	0.0833333333333333	0.000204793044765572	0.000207972735445263	0.000203424560574965
boot660	0.0654761904761905	0.000208315912422074	0.000210278884729434	0.000206603003338376
boot661	0.0732600732600733	0.000206773199920163	0.000209230635054811	0.000205253429879079
boot662	0.0691391941391941	0.000205993636219832	0.000208182385380188	0.000205974821482082
boot663	0.0879120879120879	0.000199402430413178	0.000202941137007071	0.000202562538406639
boot664	0.0796703296703297	0.000200454135855959	0.00020336043687692	0.000204100355236993
boot665	0.0782967032967033	0.000198666639776183	0.000201473587462598	0.000204350610447776
boot666	0.0521978021978022	0.000213853300927628	0.000215100833232701	0.00020877716147762
boot667	0.0613553113553114	0.000209184174171796	0.000210907834534208	0.000207295020912036
boot668	0.043040293040293	0.000214671934006857	0.000215520133102551	0.000210182507195247
boot669	0.0668498168498168	0.000206765136461127	0.000208811335184962	0.000206368875045665
boot670	0.0659340659340659	0.000208078712335445	0.00021006923479451	0.000206525152561259
boot671	0.0755494505494505	0.000204730360970927	0.000207343785640489	0.000204845937217103
boot672	0.0668498168498168	0.000202572137762634	0.000204618336486468	0.000206368875045665
boot673	0.119505494505495	0.000197030909514683	0.000203570086811845	0.00019609132454992
boot674	0.0888278388278388	0.000214423118699474	0.000218035932321647	0.000202387830127535
boot675	0.0705128205128205	0.000204857552437857	0.000207134135705564	0.000205736085498493
boot676	0.0915750915750916	0.000194489096040841	0.000198328838438729	0.000201859097599346
boot677	0.0842490842490843	0.000199691179041499	0.000202941137007071	0.000203253692038259
boot678	0.0627289377289377	0.000207219281993237	0.000209020985119886	0.000207066076271562
boot679	0.0714285714285714	0.000205217336300539	0.000207553435575414	0.000205575968240501
boot680	0.0998168498168498	0.000200475638413387	0.000205037636356318	0.000200231430796882
boot681	0.0750915750915751	0.000197843494999636	0.000200425337787975	0.000204927819723738
boot682	0.0663919413919414	0.000212453618830038	0.000214471883427927	0.000206447109797022
boot683	0.0627289377289377	0.000203445583164594	0.000205247286291242	0.000207066076271562
boot684	0.054029304029304	0.000210409819945202	0.000211746434273907	0.00020848687695234
boot685	0.0769230769230769	0.000199393215031423	0.000202102537267372	0.000204599137774479
boot686	0.054029304029304	0.000213344919034147	0.000214681533362852	0.00020848687695234
boot687	0.076007326007326	0.000208262635996303	0.000210907834534208	0.000204763862723348
boot688	0.0659340659340659	0.000201369914417855	0.00020336043687692	0.000206525152561259
boot689	0.0773809523809524	0.000209633712013029	0.000212375384078681	0.000204516487319364
boot690	0.0874542124542124	0.000206357643799151	0.000209859584859585	0.000202649604565511
boot691	0.0888278388278388	0.000206456421172337	0.00021006923479451	0.000202387830127535
boot692	0.0892857142857143	0.000207467329352141	0.000211117484469133	0.000202300188007304
boot693	0.0801282051282051	0.000206500482216353	0.000209440284989736	0.000204016552859159
boot694	0.0700549450549451	0.000206773871875083	0.000209020985119886	0.00020581585614681
boot695	0.0847069597069597	0.000212025103578433	0.000215310483167626	0.000203167969789226
boot696	0.0874542124542124	0.000204680444319754	0.000208182385380188	0.000202649604565511
boot697	0.0801282051282051	0.000208596981565599	0.000211536784338982	0.000204016552859159
boot698	0.0805860805860806	0.000204999238932339	0.000207972735445263	0.000203932558494206
boot699	0.0833333333333333	0.000206889544114819	0.00021006923479451	0.000203424560574965
boot700	0.048992673992674	0.000209179854461599	0.000210278884729434	0.000209277767892745
