estimate0.01 std0.01 lowerCI0.01 upperCI0.01 estimate0.02 std0.02 lowerCI0.02 upperCI0.02 estimate0.03 std0.03 lowerCI0.03 upperCI0.03 estimate0.04 std0.04 lowerCI0.04 upperCI0.04 estimate0.05 std0.05 lowerCI0.05 upperCI0.05 estimate0.06 std0.06 lowerCI0.06 upperCI0.06 estimate0.07 std0.07 lowerCI0.07 upperCI0.07 estimate0.08 std0.08 lowerCI0.08 upperCI0.08 estimate0.09 std0.09 lowerCI0.09 upperCI0.09 estimate0.1 std0.1 lowerCI0.1 upperCI0.1
0.999783569107609 0.193576449064472 0.620373728941243 1.37919340927397 0.99439429681224 0.180326945094738 0.640953484426554 1.34783510919793 1.01219345422779 0.180603723289724 0.658210156579928 1.36617675187565 1.02475793333802 0.191823435123509 0.648784000495937 1.40073186618009 1.03097409577308 0.192406901616353 0.653856568605032 1.40809162294114 0.843125060979893 0.193031222557183 0.464783864767814 1.22146625719197 0.772473510380163 0.187697811790536 0.404585799270712 1.14036122148961 0.745124863528854 0.182719458444686 0.38699472497727 1.10325500208044 0.753570551339744 0.183284127598394 0.394333661246892 1.1128074414326 0.832873198490926 0.183434362224861 0.473341848530199 1.19240454845165
0.813037698039995 0.179850012438095 0.460531673661328 1.16554372241866 0.806013456452764 0.181791928212716 0.449701277155841 1.16232563574969 0.805621318818278 0.182884018477954 0.447168642601488 1.16407399503507 0.786745385490121 0.186657198879426 0.420897275686445 1.1525934952938 0.801105981179482 0.188977227873216 0.430710614547979 1.17150134781098 0.788087701840603 0.189617690480506 0.416437028498811 1.1597383751824 0.824583894248373 0.188187056655259 0.455737263204065 1.19343052529268 0.761033961238137 0.189203518180785 0.390195065603798 1.13187285687248 0.71552912140261 0.190228457631507 0.342681344444857 1.08837689836036 0.773523121315408 0.18820721380902 0.404636982249729 1.14240926038109
0.730182250281975 0.180729331802387 0.375952759949297 1.08441174061465 0.762145499145351 0.181533632890317 0.406339578680329 1.11795141961037 0.766458445137053 0.176489724938659 0.420538584257281 1.11237830601682 0.741232966141846 0.171618889473855 0.40485994277309 1.0776059895106 0.735930332214078 0.168493019616398 0.405684013765938 1.06617665066222 0.564576106307138 0.158188378562086 0.254526884325449 0.874625328288828 0.616030244754029 0.151425942703016 0.319235397056118 0.912825092451939 0.615359390378445 0.152568967536478 0.316324214006948 0.914394566749942 0.688679151772529 0.152022990451115 0.390714090488344 0.986644213056713 0.700687740464286 0.156079615588208 0.394771693911399 1.00660378701717
0.574615138978438 0.179124311057399 0.223531489305937 0.92569878865094 0.561461189132952 0.185587184152235 0.197710308194572 0.925212070071332 0.559718960526154 0.188711355371094 0.189844703998811 0.929593217053498 0.561214921056898 0.195002846309252 0.179009342290765 0.943420499823032 0.632676780862194 0.189778426513029 0.260711064896656 1.00464249682773 0.658598142119968 0.189198273722164 0.287769525624527 1.02942675861541 0.654839118030051 0.175444350274832 0.31096819149138 0.998710044568722 0.764727307587085 0.167520381720494 0.436387359414917 1.09306725575925 0.676784822028631 0.160854711009761 0.3615095884495 0.992060055607763 0.689781940108036 0.160135378210707 0.37591659881505 1.00364728140102
0.818371112465518 0.174890754891208 0.475585232878751 1.16115699205229 0.809551821119646 0.177127950607116 0.462381037929699 1.15672260430959 0.820442699339875 0.174916906993331 0.477605561632947 1.1632798370468 0.752618236132755 0.174863396502275 0.409885978988296 1.09535049327721 0.749938035566706 0.175962867386659 0.405050815488855 1.09482525564456 0.781902626173343 0.169667294733226 0.449354728496221 1.11445052385047 0.804458782210906 0.170484193946911 0.47030976207496 1.13860780234685 0.65900880348009 0.171517240914047 0.322835011288558 0.995182595671622 0.600112545707492 0.171512634631116 0.263947781830505 0.936277309584479 0.668320637205975 0.173947949935736 0.327382655331932 1.00925861908002
0.782332163914742 0.132325577597088 0.522974031824449 1.04169029600503 0.772627804155623 0.133520428936544 0.510927763439998 1.03432784487125 0.774406661417858 0.136181803181777 0.507490327181574 1.04132299565414 0.765478347859217 0.141684440431875 0.487776844612743 1.04317985110569 0.773515480831161 0.147364769256758 0.484680533087916 1.06235042857441 0.767533623605867 0.150649841125041 0.472259935000786 1.06280731221095 0.82600509729964 0.149478220633074 0.533027784858815 1.11898240974047 0.816357333168569 0.151771470580517 0.518885250830755 1.11382941550638 0.82307627132249 0.156730526751754 0.515884438889052 1.13026810375593 0.801699507795957 0.161737697424353 0.484693620844225 1.11870539474769
0.45820661686873 0.200560299224601 0.0651084303885126 0.851304803348947 0.458474613908608 0.203005049465011 0.0605847169571867 0.856364510860029 0.458927735159871 0.209361043896902 0.0485800891219429 0.869275381197799 0.447463268567562 0.210856915288459 0.0341837146021836 0.860742822532941 0.554981861045879 0.208274665331743 0.146763516995663 0.963200205096095 0.650571279691391 0.198814801477666 0.260894268795165 1.04024829058762 0.712203898982784 0.190540473820425 0.33874457029475 1.08566322767082 0.635918476331416 0.189020214005972 0.265438856879711 1.00639809578312 0.622816516094837 0.193244578817274 0.24405714161298 1.00157589057669 0.610212497182172 0.197617411001337 0.222882371619552 0.997542622744792
0.654811578438259 0.132896721018831 0.394334005241351 0.915289151635167 0.674871220881794 0.136268685921305 0.407784596476036 0.941957845287552 0.693681298856705 0.140993847268043 0.417333358211341 0.970029239502069 0.702743173201694 0.144644827767095 0.419239310778188 0.9862470356252 0.749562118785612 0.143257456290027 0.468777504457159 1.03034673311406 0.742396949009297 0.149748488536117 0.448889911478508 1.03590398654009 0.732945373197304 0.151001591666921 0.436982253530139 1.02890849286447 0.674654290469289 0.151389081606138 0.377931690521259 0.971376890417319 0.701453528055466 0.151252221185242 0.404999174532393 0.99790788157854 0.679470582185743 0.15461657746221 0.376422090359811 0.982519074011676
0.410249365279182 0.193279026703635 0.031422472940057 0.789076257618306 0.411328794965259 0.196701702696993 0.0257934576791516 0.796864132251365 0.683866537362875 0.179864976524334 0.331331183375179 1.03640189135057 0.672705909995232 0.156019165412212 0.366908345787296 0.978503474203168 0.678430355439214 0.149835039048451 0.38475367890425 0.972107031974179 0.688745758428042 0.148790098191459 0.397117165972783 0.980374350883302 0.66943314340306 0.145848603051935 0.383569881421268 0.955296405384852 0.66363013168973 0.1498633565601 0.369897952831933 0.957362310547527 0.659489232017057 0.148993394707253 0.367462178390841 0.951516285643273 0.687943322875177 0.152945245970539 0.388170640772921 0.987716004977433
0.499552211099456 0.286843810014346 -0.0626616565286627 1.06176607872758 0.692923988251333 0.281519003695852 0.141146741007463 1.2447012354952 0.725440843352694 0.256731945584505 0.222246230007065 1.22863545669832 0.960954605540297 0.241408544590011 0.487793858143875 1.43411535293672 0.980503867277821 0.213296542930552 0.56244264313394 1.3985650914217 0.988505868738372 0.194294319946553 0.607689001643128 1.36932273583362 0.97307648815312 0.181196416424176 0.617931511961735 1.3282214643445 1.0322909703309 0.184008997503967 0.671633335223129 1.39294860543868 1.0331657079192 0.182865881903892 0.674748579387574 1.39158283645083 1.04303803327875 0.18381712009837 0.682756477885944 1.40331958867156
0.931578479283606 0.169105021131664 0.600132637865544 1.26302432070167 0.926041231979732 0.16710755744319 0.59851041939108 1.25357204456838 0.891126366499749 0.166176627576479 0.56542017644985 1.21683255654965 0.933412269520256 0.16522053571726 0.609580019514427 1.25724451952609 1.01747784734391 0.169392121450626 0.685469289300678 1.34948640538713 0.981548008843522 0.166050081692374 0.656089848726469 1.30700616896057 0.877732424609346 0.164588262245328 0.555139430608503 1.20032541861019 0.880343238980915 0.163050101142744 0.560765040741136 1.19992143722069 0.867734214868027 0.159900651381206 0.554328938160863 1.18113949157519 0.860908300074712 0.160097451159883 0.547117295801341 1.17469930434808
0.653597782565622 0.356392556300472 -0.0449316277833038 1.35212719291455 0.451780521779258 0.270150553836032 -0.0777145637393656 0.981275607297881 0.668212516148808 0.210515492648088 0.255602150558557 1.08082288173906 0.657402528849786 0.169988347544627 0.324225367662317 0.990579690037256 0.506851264527083 0.15929145025658 0.194640022024186 0.81906250702998 0.512906322861032 0.15207359192608 0.214842082685915 0.810970563036148 0.546042672998964 0.148941862662819 0.254116622179838 0.837968723818091 0.548088496084359 0.149095133153942 0.255862035102633 0.840314957066086 0.527749153178111 0.149336456875119 0.235049697702877 0.820448608653345 0.498432354498117 0.149991194856694 0.204449612578997 0.792415096417238
0.252660187235359 0.228973123068161 -0.196127133978236 0.701447508448954 0.253405507645039 0.228435144635334 -0.194327375840217 0.701138391130294 0.373172539095994 0.20262995180155 -0.0239821664350437 0.770327244627031 0.358635221229121 0.19956449923021 -0.032511197262091 0.749781639720334 0.361587043157767 0.193704626780755 -0.0180740253325131 0.741248111648046 0.335155214166797 0.182916170974139 -0.0233604809425156 0.693670909276109 0.388035862678234 0.172657422556183 0.0496273144681154 0.726444410888352 0.386130298031118 0.170140187643084 0.0526555302506732 0.719605065811563 0.390734167186082 0.168014537267929 0.0614256741409403 0.720042660231223 0.410066644679589 0.165181874876883 0.0863101699208989 0.73382311943828
0.685079795031683 0.154711761157275 0.381844743163423 0.988314846899942 0.688610823501591 0.154359762994882 0.386065688031622 0.99115595897156 0.66832897320941 0.158929886944778 0.356826394797644 0.979831551621176 0.620780924911792 0.162157356343294 0.302952506478936 0.938609343344648 0.636822252297166 0.164983299952118 0.313454984391015 0.960189520203317 0.734440865765283 0.164841227062996 0.41135206072181 1.05752967080875 0.704164839706988 0.163730383175453 0.383253288683099 1.02507639073088 0.736185177829967 0.165264740160503 0.412266287115381 1.06010406854455 0.781475725829435 0.165690462116165 0.456722420081751 1.10622903157712 0.799594814347853 0.164381993939474 0.477406106226483 1.12178352246922
0.642932959523401 0.132026151148423 0.384161703272492 0.90170421577431 0.644490794088776 0.134098653801757 0.381657432637331 0.90732415554022 0.654163691800034 0.142786525241343 0.374302102327001 0.934025281273067 0.704421830533588 0.142454725269721 0.425210569004936 0.983633092062241 0.763005287617609 0.142881967809779 0.482956630710443 1.04305394452477 0.823378031815839 0.140634034489747 0.547735324215934 1.09902073941574 0.813407482690385 0.133499954843508 0.551747571197108 1.07506739418366 0.828267652173851 0.134610649550811 0.56443077905426 1.09210452529344 0.830467046760557 0.13702499570313 0.561898055182423 1.09903603833869 0.791528531014071 0.135879226471881 0.525205247129185 1.05785181489896
0.797245924975176 0.195850007492826 0.413379910289237 1.18111193966111 0.801021015982181 0.190999509457964 0.426661977444571 1.17538005451979 0.746978228975857 0.195905973526241 0.363002520864425 1.13095393708729 0.744109142495143 0.189607872246087 0.372477712892813 1.11574057209747 0.878478176614278 0.178157785470948 0.52928891709122 1.22766743613734 0.824739945147344 0.174160977476157 0.483384429294076 1.16609546100061 0.815674706346796 0.171473498199105 0.479586649876551 1.15176276281704 0.793284244336247 0.169783692780688 0.460508206486099 1.12606028218639 0.904353415624605 0.167536674891892 0.575981532836497 1.23272529841271 0.830852374568794 0.168597677920033 0.500400925845529 1.16130382329206
0.930313841342766 0.190708660020227 0.556524867703121 1.30410281498241 0.976193094714625 0.193120463873416 0.597676985522731 1.35470920390652 0.974744965492874 0.194230951532452 0.594052300489268 1.35543763049648 0.938806958965448 0.190104963550434 0.566201230406596 1.3114126875243 0.967598675626624 0.186149578889462 0.602745501003279 1.33245185024997 0.863149917225746 0.182801288644168 0.504859391483176 1.22144044296832 0.815516417891914 0.175357046202547 0.471816607334921 1.15921622844891 0.784697570301166 0.169393834569021 0.452685654545886 1.11670948605645 0.787428132552992 0.16914730589349 0.455899413001751 1.11895685210423 0.733445594527119 0.167830869736046 0.40449708984447 1.06239409920977
1.00135303948018 0.152151303340452 0.703136484932897 1.29956959402747 1.02383472622283 0.150102394319634 0.729634033356343 1.31803541908931 1.00682872390477 0.151427472020417 0.710030878744756 1.30362656906479 1.01511657465512 0.152895666198391 0.715441068906275 1.31479208040397 1.01521637065683 0.155404175288772 0.710624187090835 1.31980855422282 0.993476716961411 0.157689556984767 0.684405185271267 1.30254824865155 0.999991807139179 0.162626934213454 0.68124301608081 1.31874059819755 1.05656478444531 0.162496689939334 0.738071272164212 1.3750582967264 1.07571332397225 0.162595424813625 0.757026291337545 1.39440035660696 1.02710108106713 0.165886508411811 0.701963524579976 1.35223863755428
0.784693417246488 0.194447549182991 0.403576220847825 1.16581061364515 0.608154143944682 0.176008710706498 0.263177070959947 0.953131216929417 0.671580899024287 0.176314899522049 0.326003695961071 1.0171581020875 0.680701922544859 0.170210457610169 0.347089425628926 1.01431441946079 0.790034861089057 0.16592536535854 0.464821144986319 1.1152485771918 0.775473731256954 0.162806511116152 0.456372969469297 1.09457449304461 0.763829964622759 0.156643111604121 0.456809465878681 1.07085046336684 0.752321893769583 0.155079155172594 0.448366749631298 1.05627703790787 0.727772741035847 0.1560269869442 0.421959846625215 1.03358563544648 0.824740713706025 0.161243980767701 0.508702511401331 1.14077891601072
0.985734680507553 0.156844445744476 0.67831956684838 1.29314979416673 0.980726376048965 0.150072205642259 0.686584852990138 1.27486789910779 1.02067285211762 0.150000628319037 0.72667162061231 1.31467408362294 1.05918237332799 0.152153049068454 0.76096239715382 1.35740234950216 1.01602355325034 0.154131124647448 0.713926548941338 1.31812055755933 0.999539537947344 0.155633082292242 0.69449869665455 1.30458037924014 0.990303632503575 0.157899394356085 0.680820819565648 1.2997864454415 1.01324101438589 0.160671719795244 0.69832444358721 1.32815758518457 1.02236753973305 0.165206331640918 0.698563129716849 1.34617194974925 0.989678605652411 0.166038972017562 0.664242220497989 1.31511499080683
0.713527310666772 0.138980943370023 0.441124661661527 0.985929959672017 0.718649589077188 0.140497949135749 0.443273608771121 0.994025569383256 0.744725149354268 0.142752651006733 0.464929953381071 1.02452034532746 0.670065256881579 0.142120343174848 0.391509384258878 0.948621129504281 0.642952329210281 0.144177407031488 0.360364611428565 0.925540046991996 0.659597524361211 0.141064409334899 0.383111282064809 0.936083766657612 0.695055610654048 0.144987619336138 0.410879876755218 0.979231344552878 0.705971180771163 0.15102273930661 0.409966611730207 1.00197574981212 0.746289263990117 0.152815356362398 0.446771165519818 1.04580736246042 0.672731579478231 0.158871680717399 0.361343085272129 0.984120073684334
1.11360425342755 0.325050950691251 0.476504390072697 1.7507041167824 1.23517898886349 0.262473128950314 0.72073165612088 1.74962632160611 1.04748413602321 0.2278194593084 0.600957995778747 1.49401027626767 1.04899493143032 0.197206999771046 0.662469211879069 1.43552065098157 1.0810715392663 0.191177362592659 0.706363908584685 1.45577916994791 1.06047265228528 0.183167715635205 0.701463929640272 1.41948137493028 0.933432309918254 0.175893129553858 0.588681775992692 1.27818284384382 0.927568942990192 0.173598927122408 0.587315045830271 1.26782284015011 0.998594033036216 0.169423404187176 0.666524160829351 1.33066390524308 1.00435420972954 0.1715478582583 0.66812040754327 1.3405880119158
0.825966201686805 0.141283271409227 0.54905098972472 1.10288141364889 0.813296706857508 0.138985633719812 0.540884864766677 1.08570854894834 0.763749236877737 0.137573884216046 0.494104423814286 1.03339404994119 0.748870895028451 0.13885083136154 0.476723265559833 1.02101852449707 0.762679377975435 0.143360995056159 0.481691827665364 1.04366692828551 0.76301588856697 0.147015796871745 0.474864926698349 1.05116685043559 0.767062218951941 0.148429117104499 0.476141149427124 1.05798328847676 0.780084104732077 0.145822427874443 0.494272146098168 1.06589606336599 0.736258353958363 0.144146576515159 0.453731063988651 1.01878564392808 0.765579964710863 0.144757817314898 0.481854642773664 1.04930528664806
0.918668596788512 0.202614382886575 0.521544406330825 1.3157927872462 0.979146805839273 0.181129256196246 0.624133463694631 1.33416014798392 0.980966744469209 0.185039986747016 0.618288370445057 1.34364511849336 0.9710586229825 0.186518956057215 0.605481469110359 1.33663577685464 1.09924621447655 0.184570003202132 0.73748900820037 1.46100342075273 1.10280474213905 0.180312404725572 0.74939242887693 1.45621705540117 1.19747501936669 0.174607808954994 0.855243713814906 1.53970632491848 1.15753884270666 0.170412124598252 0.823531078494082 1.49154660691923 1.14968664301964 0.1657188032403 0.824877788668651 1.47449549737063 1.11303573845499 0.158728040469825 0.801928779134128 1.42414269777584
