estimate0.01 std0.01 lowerCI0.01 upperCI0.01 estimate0.02 std0.02 lowerCI0.02 upperCI0.02 estimate0.03 std0.03 lowerCI0.03 upperCI0.03 estimate0.04 std0.04 lowerCI0.04 upperCI0.04 estimate0.05 std0.05 lowerCI0.05 upperCI0.05 estimate0.06 std0.06 lowerCI0.06 upperCI0.06 estimate0.07 std0.07 lowerCI0.07 upperCI0.07 estimate0.08 std0.08 lowerCI0.08 upperCI0.08 estimate0.09 std0.09 lowerCI0.09 upperCI0.09 estimate0.1 std0.1 lowerCI0.1 upperCI0.1
0.959117969411017 0.156071136246484 0.652026478150638 1.2662094606714 0.967881527866834 0.142291389450156 0.688066615719485 1.24769644001418 0.971683450810742 0.138568736511974 0.699265854709629 1.24410104691185 0.9680061982587 0.136386394706343 0.699940836250619 1.23607156026678 0.967340908685861 0.135734729563297 0.700602996197385 1.23407882117434 0.96519297426516 0.134575706345902 0.700782439484702 1.22960350904562 0.963609207369855 0.135727717841556 0.696956229324451 1.23026218541526 0.960345708628244 0.136304234342076 0.692586624548409 1.22810479270808 0.957907328574705 0.137192475571094 0.688424386118766 1.22739027103064 0.958411543519615 0.136964162440821 0.689409550056716 1.22741353698251
0.943297395393165 0.13974361705588 0.668463223611623 1.21813156717471 0.926251103012288 0.128655570571261 0.673358332110982 1.17914387391359 0.915525613809537 0.123053808014449 0.673729489452783 1.15732173816629 0.908379685219477 0.12116271852853 0.670352659155609 1.14640671128335 0.902690485445527 0.12028281569143 0.666436717094314 1.13894425379674 0.89785447726071 0.122381873674977 0.657489674017731 1.13821928050369 0.892568173418873 0.12188254519953 0.653223416070567 1.13191293076718 0.886541652213433 0.12304933163218 0.644926795037299 1.12815650938957 0.878933586150953 0.12498271093423 0.633535053237143 1.12433211906476 0.876784512662416 0.126501637355921 0.628418416252116 1.12515060907272
0.589966480440335 0.152318390819442 0.290291905560032 0.889641055320638 0.58263970150783 0.148932469914639 0.289708040421532 0.875571362594128 0.57689321352742 0.149198690843124 0.283480577542335 0.870305849512505 0.56974656218034 0.148382938708599 0.277991058605708 0.861502065754972 0.566549116652059 0.147893782819378 0.275803110159332 0.857295123144786 0.569431238603232 0.148785954301101 0.276962041770568 0.861900435435895 0.573460323549637 0.146992094472561 0.284573770133875 0.862346876965399 0.578424007240978 0.149237794930327 0.285137126830858 0.871710887651097 0.579710472516597 0.149031524713015 0.286865655177605 0.872555289855589 0.579362292420137 0.151915923201491 0.280856119961384 0.877868464878889
0.677651770970413 0.181989783927199 0.319444916549081 1.03585862539174 0.665769554593277 0.178139426737179 0.315240644377124 1.01629846480943 0.653538743108057 0.17315802780988 0.312911642036395 0.994165844179719 0.644879699470635 0.173007168879584 0.304604087922652 0.985155311018618 0.639065232815052 0.172859725772112 0.299130308626622 0.979000157003483 0.633731146354698 0.173455066890356 0.292663901158119 0.974798391551277 0.631173531147041 0.173464908084308 0.290128653089483 0.972218409204599 0.628479759086914 0.174338310814099 0.285745664441447 0.971213853732382 0.62431566223238 0.175180495346251 0.279953524396575 0.968677800068185 0.624819642914527 0.174328383005875 0.282176689525803 0.96746259630325
0.570657821304242 0.138408632049372 0.298437778860706 0.842877863747779 0.580515141074415 0.13213333003601 0.320764022575738 0.840266259573093 0.577092098093769 0.131805724972058 0.318052211844459 0.836131984343078 0.576216867983364 0.132229897478168 0.316392773897364 0.836040962069365 0.575420825812786 0.132177432121654 0.315746721255707 0.835094930369865 0.572827705694261 0.132595217070992 0.312368617206726 0.833286794181796 0.569727038991452 0.13417995645465 0.306175006573462 0.833279071409442 0.567645333763638 0.136857377709539 0.298838278020905 0.836452389506371 0.56543084294791 0.138444584345039 0.293520919673332 0.837340766222488 0.563986571813314 0.139053385108028 0.290906584570357 0.837066559056271
1.05155799272604 0.140273332078129 0.775631157516296 1.32748482793578 1.02746633955063 0.135973677761198 0.760098154652514 1.29483452444874 1.00752686978781 0.136553121073783 0.739072293843118 1.27598144573251 0.991322658032178 0.136670733848365 0.722688876304117 1.25995643976024 0.977200684087523 0.137260239087101 0.707448342447643 1.2469530257274 0.963657514384957 0.139095046047348 0.690326218883392 1.23698880988652 0.954796222567985 0.139743247020541 0.680225448374722 1.22936699676125 0.943139656780565 0.141049757741031 0.66602659222352 1.22025272133761 0.932580703144928 0.141232935079061 0.65514457828966 1.2100168280002 0.924982992710619 0.142167453321146 0.645738203905401 1.20422778151584
0.846869084312423 0.166319828218668 0.519565425865944 1.1741727427589 0.882679631265616 0.156694969085596 0.574459251636197 1.19090001089504 0.895529306389111 0.149101426101431 0.602356368809074 1.18870224396915 0.887378065909091 0.145256394844748 0.601837755431377 1.17291837638681 0.877386766811066 0.143013661283843 0.596309511674959 1.15846402194717 0.866006051258215 0.142522417037641 0.585931400226965 1.14608070228946 0.856007188364213 0.142429962768256 0.57614808758163 1.1358662891468 0.846077212657247 0.143722588418852 0.563697251024909 1.12845717428958 0.838467630063396 0.144629427437433 0.55432707738535 1.12260818274144 0.832658604222954 0.143340644342081 0.551099990130795 1.11421721831511
0.894286510768616 0.160020957196278 0.579400567646475 1.20917245389076 0.893622844862266 0.152448935126336 0.593743680295005 1.19350200942953 0.896709827513396 0.146917130725185 0.607805295681336 1.18561435934546 0.899990446738878 0.144305064824625 0.616291577981066 1.18368931549669 0.89909057237797 0.144346250919516 0.615351072561561 1.18283007219438 0.897535960260186 0.144458268128937 0.613615571477584 1.18145634904279 0.896229523985639 0.145448317976405 0.61039173990967 1.18206730806161 0.891545328319882 0.14374936880745 0.609100579971605 1.17399007666816 0.894499288274157 0.144601997397745 0.610405311125837 1.17859326542248 0.89683821687936 0.144370490437688 0.613236150941406 1.18044028281731
0.78922309442355 0.19463653863272 0.406038795408734 1.17240739343837 0.794081134891377 0.184307828794642 0.431366938696241 1.15679533108651 0.796515449133001 0.177496890213269 0.447315531801884 1.14571536646412 0.796909886769742 0.175786796689071 0.451145457311426 1.14267431622806 0.798256742803184 0.172516085382361 0.459007588101297 1.13750589750507 0.793328108726116 0.168895878628166 0.461280881976499 1.12537533547573 0.786985180196524 0.166810439032977 0.459107761774036 1.11486259861901 0.778449858126361 0.166282065471241 0.451663157429116 1.10523655882361 0.771676094384349 0.165688336748836 0.446112113804542 1.09724007496416 0.767699365199255 0.167241296575891 0.439114235616064 1.09628449478245
0.699026291177546 0.188729295706825 0.327516431584715 1.07053615077038 0.717393390268972 0.167243508038001 0.388394716045987 1.04639206449196 0.716797041610174 0.156704671787951 0.408676226309257 1.02491785691109 0.708845628039542 0.151056971846447 0.411932433115783 1.0057588229633 0.699485772808008 0.148944210737525 0.406793703206597 0.99217784240942 0.689323177822176 0.146894164323266 0.400725037607233 0.977921318037118 0.680782471371861 0.147038320173119 0.391939102588136 0.969625840155587 0.673692457387101 0.145575260815254 0.387777347218935 0.959607567555266 0.668508821435574 0.146445044926214 0.380914533115775 0.956103109755373 0.666265342852343 0.147148625103743 0.377319377439055 0.955211308265631
0.65975688669033 0.168890125455958 0.327353942620314 0.992159830760347 0.664287392017001 0.161037444793235 0.347455659929457 0.981119124104545 0.668601905463631 0.158395124558853 0.357044370003632 0.980159440923631 0.675229855356781 0.156334199325513 0.367791746188425 0.982667964525137 0.676476157458783 0.1548831678255 0.371948751027189 0.981003563890376 0.677030213973629 0.152329965937497 0.377586657491686 0.976473770455572 0.677525288686504 0.148033075492211 0.3866080801919 0.968442497181108 0.67899011703996 0.149318659495021 0.385569227647172 0.972411006432748 0.678570348364794 0.149972658672969 0.383893816167308 0.97324688056228 0.681990742834989 0.150730012211374 0.385856103209439 0.97812538246054
0.771654748916959 0.178310589025957 0.420674924386923 1.12263457344699 0.765158993278316 0.161580953949095 0.447278737117537 1.08303924943909 0.760890405481221 0.152773090547879 0.460459689847946 1.0613211211145 0.755756169275549 0.146274578446195 0.468214717394381 1.04329762115672 0.755348080669466 0.145608769633795 0.469175902972747 1.04152025836618 0.757498253371011 0.14612322683034 0.470360771925968 1.04463573481605 0.759590354456642 0.146048158947153 0.472648653150456 1.04653205576283 0.764026809161057 0.145773468119514 0.477672017036357 1.05038160128576 0.76422030451474 0.147329741946228 0.474835411223382 1.0536051978061 0.76541021199517 0.150472757661236 0.469859423859905 1.06096100013044
0.87138003278291 0.172341761304313 0.532209922360701 1.21055014320512 0.847696790489292 0.164384068624348 0.524303418383434 1.17109016259515 0.822408777528375 0.158060188524557 0.511561905434357 1.13325564962239 0.801927557287192 0.155901179983511 0.495393064659724 1.10846204991466 0.784917722376109 0.150420340966818 0.489257836920899 1.08057760783132 0.77019979822976 0.147754854628852 0.47985337065176 1.06054622580776 0.757638550242568 0.145887670155757 0.471025023016611 1.04425207746852 0.7460046371091 0.144282347066026 0.462605628675518 1.02940364554268 0.736427617139139 0.145800079105078 0.450069833974038 1.02278540030424 0.727259233329916 0.146128431360334 0.44029198729429 1.01422647936554
0.54009319526489 0.185181670100934 0.175636747251425 0.904549643278356 0.557769548314588 0.168939180375445 0.225452679944084 0.890086416685091 0.567726945480782 0.163183927744925 0.246823161601609 0.888630729359955 0.571054047760484 0.159630842875281 0.257203931658243 0.884904163862725 0.573079023623305 0.158263406768015 0.261962351048877 0.884195696197733 0.575358356211996 0.155691639761075 0.269355579088235 0.881361133335756 0.576225038357293 0.155204914174927 0.271220008559514 0.881230068155072 0.571931597522901 0.156637039329126 0.264136565878163 0.879726629167639 0.567540515579917 0.158150291705317 0.256797649339861 0.878283381819973 0.561816020857358 0.159581995001823 0.248290474566363 0.875341567148353
0.696002148666052 0.157698067320376 0.385727171387461 1.00627712594464 0.706324260774522 0.147624028181973 0.416008953382789 0.996639568166255 0.712641882604533 0.143381567688278 0.430756619369098 0.994527145839968 0.715675721394797 0.141653444730391 0.437243006986619 0.994108435802975 0.715392487145687 0.141643147574742 0.43701976807533 0.993765206216044 0.709862345510993 0.142785611817153 0.429272082779223 0.990452608242762 0.707078391955735 0.142399790128928 0.427293225094679 0.986863558816792 0.70370883688376 0.143601867586683 0.421587441705146 0.985830232062373 0.703614865050904 0.142160521889818 0.424378980303738 0.98285074979807 0.704212224332658 0.143902778679092 0.421573244808406 0.98685120385691
0.618368462771825 0.165921808892022 0.291773746584622 0.944963178959028 0.62036673531067 0.15362625841297 0.318104663556717 0.922628807064624 0.618041889605657 0.144326405543418 0.334197963602901 0.901885815608414 0.614338037989554 0.140084649800781 0.338919400823726 0.889756675155382 0.612377234655567 0.136315493517942 0.344447120489535 0.880307348821599 0.609299363803729 0.135008792261521 0.343989299646314 0.874609427961144 0.60520311717524 0.134846742470406 0.340248350914833 0.870157883435646 0.602218766659305 0.135806170771319 0.335403181589657 0.869034351728953 0.600934641983376 0.136655008856829 0.332477256321446 0.869392027645307 0.601391479218846 0.13800925134032 0.33029383169577 0.872489126741922
0.787991639737797 0.192941702486226 0.408215446063969 1.16776783341162 0.832932741740582 0.17082472416827 0.496891490173311 1.16897399330785 0.85925896885031 0.167129059035105 0.530563709400877 1.18795422829974 0.882103375596545 0.164097158563709 0.559440889447372 1.20476586174572 0.906867615974095 0.16266199264165 0.587085141443473 1.22665009050472 0.929653222394262 0.163343788600625 0.608566394962836 1.25074004982569 0.949128099938804 0.161385383989262 0.631955422281343 1.26630077759626 0.962581846227111 0.161027986990327 0.646155369301493 1.27900832315273 0.971082387840928 0.16212376998133 0.652528685119677 1.28963609056218 0.977693765420612 0.16396415735317 0.655544626399237 1.29984290444199
0.997342874618701 0.162172175120689 0.678238320046678 1.31644742919072 0.959264256365706 0.151353756716775 0.66157940996079 1.25694910277062 0.928265505655454 0.14664971580652 0.639919522562843 1.21661148874806 0.91028490120926 0.145057098844157 0.625127578933371 1.19544222348515 0.89497922159706 0.143613716792117 0.612709881656021 1.1772485615381 0.878040956241875 0.142143127195227 0.598712287038361 1.15736962544539 0.867653965786267 0.142522601208239 0.587612643903139 1.14769528766939 0.855619880350117 0.142432176927931 0.575794802562205 1.13544495813803 0.847255173223164 0.142435020783744 0.567463258686745 1.12704708775958 0.841022677141497 0.144719919412905 0.556754746711589 1.12529060757141
0.606233292106038 0.192391930640152 0.227467217915674 0.984999366296402 0.610259310005753 0.167751559853272 0.280229125063382 0.940289494948123 0.606811757093968 0.159402333583715 0.293333226926723 0.920290287261212 0.602927693720982 0.156143487662643 0.295937885491646 0.909917501950319 0.596737812113918 0.152737143465714 0.296522715061235 0.8969529091666 0.594134692827401 0.150924336528654 0.297543229771544 0.890726155883258 0.591761558481032 0.150650734485599 0.295749826127911 0.887773290834153 0.588105953802508 0.151424773776938 0.290599939729849 0.885611967875167 0.578567673143407 0.152437841002593 0.279094594918338 0.878040751368476 0.572438663340814 0.153738508506085 0.270430495411527 0.874446831270101
0.342789491888086 0.207659373641486 -0.0661570559743991 0.751736039750571 0.382987269474311 0.195063240518407 -0.00104322890311381 0.767017767851736 0.414775807887841 0.181827701481262 0.0569168386766946 0.772634777098988 0.431573440622286 0.172289542642379 0.0925835015000827 0.770563379744489 0.441766090106244 0.165957270289764 0.115315600598503 0.768216579613985 0.453191663830431 0.16284426221075 0.132923763537278 0.773459564123585 0.466864689056297 0.160971497251587 0.150328934148133 0.783400443964462 0.484511572273887 0.157748441371991 0.1743726008359 0.794650543711874 0.499319996605827 0.157407548032695 0.189888021364219 0.808751971847434 0.515347936113294 0.158923255838026 0.202956030710902 0.827739841515686
0.712351879472594 0.167930852123728 0.381897487361339 1.04280627158385 0.739675221765648 0.156642258279728 0.431574843596911 1.04777559993439 0.747872661856249 0.152292620923087 0.448417974115223 1.04732734959728 0.752431005845338 0.151466777271664 0.454653210610773 1.0502088010799 0.757310306200625 0.153550913626893 0.455455242196513 1.05916537020474 0.760827888545371 0.152546215726465 0.460993602376068 1.06066217471467 0.761580459368927 0.153304081065934 0.460281759783846 1.06287915895401 0.764912161880197 0.154366271229312 0.461546314177242 1.06827800958315 0.764891157994785 0.154769952849741 0.460759668143748 1.06902264784582 0.763202805832561 0.155823208984962 0.457023004889321 1.0693826067758
0.68878570972416 0.155423025967302 0.382949079867403 0.994622339580918 0.696896562101326 0.13804475925887 0.425442738825792 0.96835038537686 0.712427740360252 0.132496383471234 0.451980035365869 0.972875445354635 0.731446407750917 0.130507847296399 0.474972262422341 0.987920553079492 0.745354845079419 0.129152440881498 0.491598519781767 0.999111170377072 0.756504504642052 0.130408632405893 0.500303986267706 1.0127050230164 0.764371208922481 0.129652249449673 0.509701267179079 1.01904115066588 0.765665567745375 0.130293160548887 0.509766112904576 1.02156502258617 0.765532102793836 0.132203830610874 0.505892035380178 1.02517217020749 0.762075987613871 0.131754925976513 0.50335837758256 1.02079359764518
0.820888213232001 0.16061840739708 0.504778015886444 1.13699841057756 0.817439457284721 0.152006207933302 0.518385030458301 1.11649388411114 0.817382216988978 0.147650319054184 0.526977861429087 1.10778657254887 0.819861110482651 0.145533172099957 0.53367698833511 1.10604523263019 0.819927016606903 0.144043489614807 0.536719910116161 1.10313412309765 0.818892493842375 0.142930736802847 0.537915981615493 1.09986900606926 0.814202444555966 0.142311679713018 0.534483736611845 1.09392115250009 0.811169459163443 0.143039065411528 0.530046477285723 1.09229244104116 0.807093758992509 0.143136962342776 0.525810452358011 1.08837706562701 0.801744779256828 0.143638504666461 0.519497529637255 1.0839920288764
0.927804052972847 0.180573082858977 0.572348780992355 1.28325932495334 0.898859405893437 0.163113823868935 0.577914637655869 1.219804174131 0.881840469631888 0.156687751123522 0.573628096145659 1.19005284311812 0.866828117625287 0.153374155821406 0.565206253247321 1.16844998200325 0.849203542126364 0.153173892176669 0.548023593410366 1.15038349084236 0.83563125221 0.151570667152521 0.537661771448258 1.13360073297174 0.826656531097892 0.152676769713955 0.526542118805003 1.12677094339078 0.819220639267817 0.152674775810366 0.519146838272025 1.11929444026361 0.807089613636834 0.153502681945562 0.505414194360835 1.10876503291283 0.793519475854422 0.154481029410804 0.489942559827097 1.09709639188175
0.984435003184371 0.165480811701948 0.658803296685705 1.31006670968304 0.997816210602523 0.15744548073762 0.688116665401398 1.30751575580365 1.00451998128502 0.152702380250845 0.704243525296027 1.30479643727402 1.00625171178999 0.15071259675892 0.709953568090248 1.30254985548974 1.00737044484209 0.149929185721056 0.71267090710543 1.30206998257875 1.01081093893995 0.149748856353105 0.716519317356942 1.30510256052296 1.01349277518759 0.149554332578887 0.719633796275779 1.30735175409939 1.01940521642338 0.150994687042054 0.722749828411163 1.31606060443559 1.02659701926649 0.15330813099108 0.725421174634381 1.32777286389861 1.02974921677698 0.156443463624852 0.722429518310529 1.33706891524344
0.741535817802719 0.180882660071487 0.385471261603365 1.09760037400207 0.749583900219248 0.159282786913731 0.436233188611489 1.06293461182701 0.765563889344705 0.147708540970593 0.47512266868947 1.05600510999994 0.77532116671677 0.141408234375621 0.497364879493212 1.05327745394033 0.778242511073307 0.137438924514334 0.508162246162778 1.04832277598384 0.775910625137319 0.1358746706278 0.508947701949938 1.0428735483247 0.774458892865615 0.135657466265151 0.507952190525368 1.04096559520586 0.776020321452144 0.13414461295698 0.512531270373127 1.03950937253116 0.781259585522768 0.134409400116319 0.517275833662326 1.04524333738321 0.787034643713331 0.136513861424677 0.518923143235282 1.05514614419138
0.996312339882191 0.155277147499211 0.690830139998641 1.30179453976574 1.00519765905987 0.151226888388629 0.707768207402035 1.30262711071771 1.0077371576946 0.147999773822952 0.71673351339211 1.29874080199709 1.00407128045732 0.148008198278817 0.713095452113839 1.29504710880081 1.00113690810899 0.149823716827352 0.706623166478822 1.29565064973915 1.00099717567353 0.149253449178208 0.707658390731046 1.29433596061601 1.00091486818164 0.149595944414025 0.706946623753257 1.29488311261002 1.00985964141619 0.150852052642689 0.713457081931006 1.30626220090136 1.01290567998736 0.152729691435086 0.712837289381845 1.31297407059288 1.01705477419685 0.153036755198505 0.716422307746193 1.3176872406475
0.687820843588025 0.14258124140039 0.407445670087937 0.968196017088113 0.692581934342321 0.136843416095508 0.423627840610125 0.961536028074518 0.688948142236821 0.134246386969014 0.425185652999818 0.952710631473823 0.676132731474044 0.134121927474732 0.412668408851462 0.939597054096627 0.664311839027001 0.13621645833912 0.396753252648098 0.931870425405903 0.658654931626407 0.136119226496449 0.391333802594824 0.92597606065799 0.661422606537495 0.139681576023767 0.387105915164754 0.935739297910236 0.66124465422036 0.141445230996527 0.383480763805705 0.939008544635015 0.664476850852232 0.143537198952734 0.38261681712076 0.946336884583705 0.663998311418828 0.14551716038056 0.378260970239844 0.949735652597812
1.10357832396338 0.205462217050123 0.699026754486621 1.50812989344015 1.08832048258783 0.189193773535019 0.715944130921557 1.4606968342541 1.07848843450696 0.18394134113194 0.71653474108064 1.44044212793327 1.07123704852328 0.176706852207646 0.72362010902126 1.4188539880253 1.06842928958108 0.174548982618837 0.725115675002087 1.41174290416007 1.06371763310045 0.171600024364149 0.726265870998797 1.40116939520211 1.06136022994608 0.167917836089676 0.731214926670356 1.39150553322181 1.05754874415386 0.165235608611969 0.73273521558389 1.38236227272382 1.05434486962733 0.164180387989084 0.731649080693073 1.37704065856159 1.05255780063331 0.162025692803434 0.734152039084664 1.37096356218195
0.760821620979018 0.139700770348559 0.486086056453227 1.03555718550481 0.758333257239618 0.13449006636933 0.493957155998009 1.02270935848123 0.757819445858512 0.134787021543397 0.492906986769364 1.02273190494766 0.755584641782352 0.133646673769456 0.492968855734442 1.01820042783026 0.75328437792229 0.133182539713228 0.491625089317719 1.01494366652686 0.757456861253124 0.134652857638613 0.492932204091853 1.0219815184144 0.762527516307711 0.133712207649101 0.499899304946738 1.02515572766868 0.774382417785833 0.135047930837361 0.509153765952157 1.03961106961951 0.781327151075126 0.136436271279381 0.513395094789187 1.04925920736107 0.78808339037066 0.138096544918704 0.516911260575629 1.05925552016569
0.948505666846938 0.186868541725889 0.580606220258388 1.31640511343549 0.982169018637239 0.177258065393625 0.633286736151964 1.33105130112251 1.00894994054954 0.172938765542254 0.668638999288269 1.34926088181081 1.03362835132235 0.166585980268907 0.705907367989798 1.36134933465491 1.06145053645387 0.164650452819977 0.737592450983216 1.38530862192452 1.08162739367131 0.161902153111876 0.763235596434025 1.40001919090859 1.09971474132463 0.1577846769641 0.789493988022025 1.40993549462724 1.11154445641407 0.154617142917274 0.807619621918222 1.41546929090992 1.12374118833587 0.154333225751727 0.820411781638825 1.42707059503292 1.13033125850874 0.154873467066382 0.825968656362539 1.43469386065495
