estimate0.01 std0.01 lowerCI0.01 upperCI0.01 estimate0.02 std0.02 lowerCI0.02 upperCI0.02 estimate0.03 std0.03 lowerCI0.03 upperCI0.03 estimate0.04 std0.04 lowerCI0.04 upperCI0.04 estimate0.05 std0.05 lowerCI0.05 upperCI0.05 estimate0.06 std0.06 lowerCI0.06 upperCI0.06 estimate0.07 std0.07 lowerCI0.07 upperCI0.07 estimate0.08 std0.08 lowerCI0.08 upperCI0.08 estimate0.09 std0.09 lowerCI0.09 upperCI0.09 estimate0.1 std0.1 lowerCI0.1 upperCI0.1
0.930974180713024 0.204835334764063 0.52949692457546 1.33245143685059 0.926924093709874 0.19392900659429 0.546823240785066 1.30702494663468 1.10338907433007 0.178563430037343 0.753404751456881 1.45337339720327 1.07605771098806 0.181617459926243 0.72008748953262 1.43202793244349 0.965651299965915 0.172873583989284 0.626819075346918 1.30448352458491 0.969358057802623 0.166682724134114 0.64265991849976 1.29605619710549 0.940960719150233 0.171028915832486 0.60574404411856 1.27617739418191 0.982154497294846 0.175957471151604 0.637277853837702 1.32703114075199 0.931116808438334 0.179513118044344 0.579271097071419 1.28296251980525 0.948256207593055 0.185551353342024 0.584575555042687 1.31193686014342
1.01083577228721 0.149665466684555 0.717491457585486 1.30418008698894 1.01557594514319 0.142624275507814 0.736032365147876 1.29511952513851 0.997810352139464 0.141388226607058 0.720689427989631 1.2749312762893 0.925177127732116 0.130698648281169 0.669007777101025 1.18134647836321 0.918693842799319 0.129801693515625 0.664282523508693 1.17310516208995 0.950867150024951 0.129447805555655 0.697149451135867 1.20458484891404 0.937280983966608 0.134252176252222 0.674146718512254 1.20041524942096 0.935938157182557 0.136410353441963 0.66857386443631 1.2033024499288 0.913892647839125 0.141064044995751 0.637407119647453 1.1903781760308 0.919743082633715 0.144919100814521 0.635701645037254 1.20378452023018
0.579968726786627 0.163132909290752 0.260228224576754 0.899709228996501 0.594770847201393 0.159039254968478 0.283053907463176 0.906487786939609 0.589458565976706 0.160730395486044 0.274426990824061 0.904490141129352 0.502933018358287 0.156876173818065 0.195455717674881 0.810410319041694 0.59167406436427 0.157507164830133 0.28296002129721 0.90038810743133 0.573915786347451 0.157321953768269 0.265564756961644 0.882266815733258 0.613382319660721 0.158367558804289 0.302981904404314 0.923782734917127 0.607850369912909 0.158336854412681 0.297510135264054 0.918190604561764 0.620573882869341 0.159242752723168 0.308458087531932 0.93268967820675 0.603722613222227 0.162806597613655 0.284621681899464 0.92282354454499
0.54828847263547 0.313198526986741 -0.0655806402585426 1.16215758552948 0.928352419351487 0.214898782759903 0.507150805142077 1.3495540335609 0.894928654215476 0.176029901926764 0.549910046439019 1.23994726199193 0.885302092399774 0.189569544190109 0.513745785787161 1.25685839901239 0.784319635649839 0.188080981997151 0.415680910935424 1.15295836036425 0.770925962229594 0.189154456742446 0.400183227014399 1.14166869744479 0.787170442550726 0.190859295916008 0.41308622255535 1.1612546625461 0.850637105765395 0.195627157158246 0.467207877735233 1.23406633379556 0.861454320671659 0.200246623073075 0.468970939448432 1.25393770189489 0.690957845601771 0.19079903752166 0.316991732059317 1.06492395914422
0.496826661839875 0.149784070456045 0.203249883746027 0.790403439933723 0.554195435918447 0.157601999922801 0.245295516069756 0.863095355767137 0.537090100622312 0.162440898458362 0.218705939643922 0.855474261600702 0.539123553453273 0.165754390820043 0.21424494744599 0.864002159460557 0.598129778192372 0.168379387445745 0.268106178798713 0.928153377586032 0.564574124967895 0.167666987754376 0.235946828969319 0.893201420966472 0.55637880658742 0.165612717463142 0.231777880359661 0.880979732815178 0.642043257753654 0.160361112859752 0.327735476548541 0.956351038958767 0.627892373896737 0.15983685491854 0.314612138256398 0.941172609537075 0.667942343594925 0.162207928581085 0.350014803575999 0.985869883613852
1.20041635414918 0.146550317331438 0.913177732179558 1.48765497611879 1.17931823196577 0.147653214617549 0.889917931315375 1.46871853261617 1.08938388205868 0.146650718233566 0.801948474320894 1.37681928979647 1.02923877245133 0.143616293261727 0.747750837658345 1.31072670724432 1.02072146422424 0.143986375110255 0.738508169008139 1.30293475944034 1.01036287484738 0.146594525052365 0.723037605744746 1.29768814395002 1.03411437553201 0.144545809654111 0.750804588609952 1.31742416245407 0.978861203373344 0.148686133748925 0.687436381225451 1.27028602552124 0.963499138752805 0.147712483278034 0.673982671527859 1.25301560597775 0.953820282828205 0.14982719628457 0.660158978110448 1.24748158754596
0.5993970035861 0.334683361162627 -0.0565823842926495 1.25537639146485 1.12621043552328 0.267941044544247 0.60104598821656 1.65137488283001 0.982478621638611 0.230212419695722 0.531262279034995 1.43369496424223 0.948631315316626 0.206824843140907 0.543254622760449 1.3540080078728 0.949004797419391 0.193656798895815 0.569437471583593 1.32857212325519 0.855688643483017 0.184865419842228 0.49335242059225 1.21802486637378 0.854153557426415 0.176135159383783 0.5089286450342 1.19937846981863 0.814410487797226 0.171855874294446 0.477572974180112 1.15124800141434 0.802474454756178 0.163438248482272 0.482135487730926 1.12281342178143 0.79490094355109 0.161297947988345 0.478756965493933 1.11104492160825
1.02244968312623 0.199978940970193 0.630490958824651 1.41440840742781 1.00906010712097 0.184905305560202 0.646645708222974 1.37147450601897 1.0187821778336 0.182160740067021 0.661747127302237 1.37581722836496 1.02464385318167 0.19182704525691 0.648662844478126 1.40062486188521 1.01548290329781 0.193306687307617 0.636601796174879 1.39436401042074 0.841437436368774 0.192840577014971 0.46346990541943 1.21940496731812 0.768521659402554 0.188459241904044 0.399141545270627 1.13790177353448 0.748931449267283 0.183721059588439 0.388838172473942 1.10902472606062 0.747107542234194 0.186519982015781 0.381528377483264 1.11268670698512 0.832192500349016 0.185888327766716 0.467851377926254 1.19653362277178
0.813159018700847 0.178651728822566 0.463001630208618 1.16331640719308 0.805833868290768 0.178917644576464 0.455155284920899 1.15651245166064 0.805490700388251 0.178141215455253 0.456333918095955 1.15464748268055 0.785647894383971 0.18033613360974 0.432189072508882 1.13910671625906 0.808833471882061 0.180626001833685 0.454806508288039 1.16286043547608 0.79599148917744 0.180702340414699 0.441814901964629 1.15016807639025 0.816493658980016 0.179227847761641 0.4652070773672 1.16778024059283 0.763205544826882 0.179430529714631 0.411521706586205 1.11488938306756 0.72061246108812 0.179740440271962 0.368321198155076 1.07290372402116 0.768423441199618 0.179113558897683 0.41736086576016 1.11948601663908
0.72880147882242 0.177344948656653 0.381205379455379 1.07639757818946 0.757666679364622 0.173551713605142 0.417505320698543 1.0978280380307 0.758032962909752 0.166640998350001 0.43141660614375 1.08464931967575 0.726935812325732 0.161917818471578 0.409576888121439 1.04429473653003 0.717715620627989 0.159909235448738 0.404293519148463 1.03113772210752 0.578357270156508 0.15395342414828 0.276608558825878 0.880105981487137 0.615341689849496 0.147986337494667 0.325288468359949 0.905394911339043 0.618395488225963 0.1513433968128 0.321762430472876 0.91502854597905 0.671740499906153 0.15195890318225 0.373901049668944 0.969579950143362 0.675948356281423 0.158511829297704 0.365265170857923 0.986631541704922
0.573960106540582 0.181026121676861 0.219148908053934 0.92877130502723 0.566577466437865 0.185242525201887 0.203502117042166 0.929652815833564 0.573333308630217 0.186421085591004 0.207947980871849 0.938718636388585 0.585388528462174 0.190306036722772 0.212388696485542 0.958388360438807 0.64029527745172 0.185598857677476 0.276521516403866 1.00406903849957 0.654986471633729 0.185802830519178 0.290812923816139 1.01916001945132 0.652978957419607 0.173911411544215 0.312112590792945 0.993845324046269 0.76392707806099 0.168291089753603 0.434076542143928 1.09377761397805 0.679353428466062 0.161618416048171 0.362581333011646 0.996125523920478 0.694405250594659 0.159463340664159 0.381857102892908 1.00695339829641
0.828422842415993 0.179023417673612 0.477536943775713 1.17930874105627 0.816743250886986 0.179885133778106 0.464168388681899 1.16931811309207 0.824805358937578 0.175998497487405 0.479848303862264 1.16976241401289 0.769231292461282 0.175291345009627 0.425660256242413 1.11280232868015 0.761562705297103 0.177048840540906 0.414546977836928 1.10857843275728 0.790177274357626 0.169863654517401 0.457244511503519 1.12311003721173 0.809724141754015 0.169875302559935 0.476768548736542 1.14267973477149 0.667543716004817 0.170184509583609 0.333982077220943 1.00110535478869 0.617764278420706 0.170152755548858 0.284264877544944 0.951263679296467 0.669793150840403 0.172989580362294 0.330733573330308 1.0088527283505
0.782348731414646 0.131978677421468 0.523670523668568 1.04102693916072 0.772546853731176 0.132818367919206 0.512222852609532 1.03287085485282 0.772133642844576 0.135662254238745 0.506235624536636 1.03803166115252 0.761634176760611 0.140543524162409 0.486168869402289 1.03709948411893 0.766931479389057 0.146385658349715 0.480015589023616 1.0538473697545 0.75822748100244 0.149088335498385 0.466014343425605 1.05044061857927 0.803915395053804 0.147597074865154 0.514625128318101 1.09320566178951 0.793782099524388 0.148502637108 0.502716930792707 1.08484726825607 0.793167868981717 0.152197181397821 0.494861393441988 1.09147434452145 0.770571313719854 0.157515225386173 0.461841471962954 1.07930115547675
0.465511486506055 0.196085153701424 0.0811845852512647 0.849838387760845 0.476262768521163 0.193350151024982 0.0972964725121991 0.855229064530128 0.487791986328944 0.195723145812887 0.104174620535686 0.871409352122203 0.486733911358376 0.194966465436765 0.104599639102316 0.868868183614437 0.565608389253432 0.194083346510069 0.185205030093697 0.946011748413168 0.646940082202124 0.187174996623789 0.280077088819498 1.01380307558475 0.710212042409545 0.183277112809174 0.350988901303563 1.06943518351553 0.642121013862984 0.181588191613415 0.286208158300689 0.998033869425278 0.627811883955519 0.185005941687546 0.265200238247929 0.990423529663109 0.60826398457348 0.187094069753053 0.241559607857496 0.974968361289463
0.65182925733131 0.133147554916268 0.390860049695425 0.912798464967195 0.672202186885879 0.13595723871937 0.405725998995913 0.938678374775845 0.691316010103873 0.138926507877664 0.419020054663652 0.963611965544094 0.700520346245169 0.141469588945304 0.423239951912374 0.977800740577964 0.74219586268938 0.140141159446863 0.467519190173528 1.01687253520523 0.731620324249993 0.147232721314564 0.443044190473447 1.02019645802654 0.718773473789498 0.148751431378528 0.427220668287582 1.01032627929141 0.672807045181542 0.148315397512745 0.382108866056562 0.963505224306522 0.698380038321099 0.148574852079415 0.407173328245445 0.989586748396753 0.673355376294055 0.153273130969752 0.372940039593341 0.973770712994768
0.416832076406565 0.19075792866523 0.0429465362227143 0.790717616590416 0.428623019010787 0.194490915024834 0.0474208255621122 0.809825212459462 0.693750287463183 0.177809545451172 0.345243578378887 1.04225699654748 0.678699123379177 0.155349056815276 0.374214972021237 0.983183274737117 0.680368870985247 0.148571753691648 0.389168233749618 0.971569508220877 0.694452719183045 0.147985649883669 0.404400845411054 0.984504592955036 0.676946406852791 0.145572380530602 0.391624541012812 0.962268272692771 0.668449778112213 0.149067546668615 0.376277386641727 0.960622169582698 0.66085500082454 0.147273865146414 0.372198225137568 0.949511776511511 0.681001400753674 0.150317945781217 0.386378227022489 0.975624574484859
0.51287211712062 0.289982947050007 -0.0554944590973939 1.08123869333863 0.684801513519299 0.301502290097121 0.093857024928942 1.27574600210966 0.70252285243029 0.279510208356516 0.154682844051519 1.25036286080906 0.968060620726696 0.271517965763419 0.435885407830395 1.500235833623 0.983267755264542 0.231770112145209 0.528998335459931 1.43753717506915 0.985818487602081 0.210146081468577 0.57393216792367 1.39770480728049 0.970849747772483 0.194545358641583 0.589540844834979 1.35215865070999 1.05893017803006 0.197721081330695 0.671396858621897 1.44646349743822 1.05971351482058 0.194594324992427 0.678308637835424 1.44111839180574 1.06739933408492 0.19601526052217 0.683209423461468 1.45158924470838
0.931637159903737 0.16666662196838 0.604970580845712 1.25830373896176 0.926302670497992 0.163201054346962 0.606428603977946 1.24617673701804 0.889262224577314 0.162977538973181 0.56982624818988 1.20869820096475 0.941713252016234 0.164751619030077 0.618800078717283 1.26462642531519 1.0251320483868 0.169710909128886 0.692498666494185 1.35776543027942 0.990700511769091 0.166246843240396 0.664856699017915 1.31654432452027 0.878641981609647 0.164357985082305 0.55650033084833 1.20078363237096 0.879628335576102 0.164055695229804 0.558079172925685 1.20117749822652 0.862205676218568 0.160438449673754 0.54774631485801 1.17666503757913 0.857930407440958 0.16088142379665 0.542602816799524 1.17325799808239
0.657923428812415 0.367941336065631 -0.0632415898762227 1.37908844750105 0.403265473392988 0.300736776260136 -0.18617860807688 0.992709554862855 0.68674011353237 0.236726295996809 0.222756573378623 1.15072365368612 0.673196763320871 0.187376944851713 0.305937951411513 1.04045557523023 0.483531987624545 0.16772954112324 0.154782087022995 0.812281888226095 0.496565682105571 0.155613797097151 0.191562639795154 0.801568724415988 0.541699933594033 0.150568411838343 0.246585846390882 0.836814020797185 0.546952839889838 0.149240062860247 0.254442316683754 0.839463363095921 0.529992517327622 0.149370228164917 0.237226870124385 0.822758164530859 0.502674231199477 0.148990408784627 0.210653029981608 0.794695432417345
0.261124165344766 0.222921680929699 -0.175802329277443 0.698050659966975 0.277059121870335 0.223810912681441 -0.161610266985289 0.71572851072596 0.346726564600095 0.205872328347801 -0.0567831989615947 0.750236328161784 0.341537004250772 0.206849817640589 -0.0638886383247817 0.746962646826326 0.357016791062327 0.199345770884526 -0.033700919871343 0.747734501995998 0.343759398150044 0.185461843666656 -0.0197458154366015 0.70726461173669 0.38376204772025 0.172625384573319 0.0454162939565457 0.722107801483955 0.399406703784556 0.169451595661967 0.0672815762871017 0.731531831282011 0.411060028886922 0.166195241415414 0.0853173557127101 0.736802702061133 0.443567664756409 0.163483694035711 0.123139624446416 0.763995705066402
0.690310394173159 0.15355122583456 0.389349991537421 0.991270796808897 0.70002779587984 0.152095524374583 0.401920568105658 0.998135023654023 0.691238982238434 0.154191011885253 0.389024598943337 0.99345336553353 0.643966400778982 0.15568998918274 0.338814021980811 0.949118779577153 0.676158097100984 0.157650083018022 0.367163934385661 0.985152259816308 0.761562215063708 0.157493261017493 0.452875423469422 1.07024900665799 0.741260749745995 0.157475045833424 0.432609659912484 1.04991183957951 0.758037819630534 0.159800471810484 0.444828894881986 1.07124674437908 0.800266269041432 0.161656699764727 0.483419137502566 1.1171134005803 0.817611989247863 0.161630487603059 0.500816233545867 1.13440774494986
0.648561445492497 0.13079160076173 0.392209907999505 0.904912982985489 0.644189767410792 0.133149659309401 0.383216435164366 0.905163099657219 0.659823005488907 0.141737659770506 0.382017192338715 0.937628818639099 0.708787852488532 0.141074473648345 0.432281884137776 0.985293820839289 0.769090835787205 0.142082508071825 0.490609119966429 1.04757255160798 0.831657054880962 0.137684286867606 0.561795852620453 1.10151825714147 0.820053923604108 0.130051150573582 0.565153668479887 1.07495417872833 0.832795398433817 0.130746006996361 0.57653322472095 1.08905757214669 0.831687225884808 0.132163562382356 0.57264664361539 1.09072780815423 0.795696279713031 0.130618289042908 0.539684433188931 1.05170812623713
0.798031864685141 0.193283515615623 0.41919617407852 1.17686755529176 0.803062054120747 0.186686221315983 0.437157060341419 1.16896704790007 0.760152265687202 0.190882119575068 0.386023311320069 1.13428122005434 0.764026568871288 0.183875735232167 0.40363012781624 1.12442300992634 0.885885283950373 0.176277127614485 0.540382113825983 1.23138845407476 0.833244262357758 0.17411423458405 0.491980362573021 1.1745081621425 0.821571957337072 0.171639347489227 0.485158836258187 1.15798507841596 0.796594157321288 0.17039420876765 0.462621508136693 1.13056680650588 0.915506739093864 0.169272776703595 0.583732096754818 1.24728138143291 0.83474896042426 0.170039494524353 0.501471551156528 1.16802636969199
0.922252855076766 0.187556213002803 0.554642677591273 1.28986303256226 0.956619421932071 0.192551653409903 0.579218181248661 1.33402066261548 0.959229501925537 0.195607975874253 0.575837869212002 1.34262113463907 0.968336045815772 0.194172858715181 0.587757242734018 1.34891484889753 0.974986339630713 0.191019571440057 0.600587979608202 1.34938469965322 0.869228410949246 0.188216717072921 0.500323645486321 1.23813317641217 0.825150887427454 0.179356411007822 0.473612321852123 1.17668945300278 0.78442744856648 0.174616323072064 0.442179455345234 1.12667544178772 0.784692357413476 0.172358406656135 0.446869880367452 1.1225148344595 0.729946194975112 0.169548085081539 0.397631948215295 1.06226044173493
0.998645569479686 0.151731005071969 0.701252799538628 1.29603833942074 1.01508030282964 0.149099155748364 0.722845957562845 1.30731464809643 1.00333945921026 0.150409630315638 0.70853658379161 1.29814233462891 1.00857692081639 0.151580485950546 0.711479168353323 1.30567467327946 1.00904221386945 0.153490058975235 0.708201698277991 1.30988272946091 0.991113327178591 0.155862435556347 0.685622953488151 1.29660370086903 0.997030094483511 0.159275517433049 0.684850080314735 1.30921010865229 1.04243898283892 0.158790364435521 0.731209868545296 1.35366809713254 1.05740413905477 0.160330370850536 0.743156612187718 1.37165166592182 1.0140225684827 0.164068475547993 0.692448356408637 1.33559678055677
0.783389691246326 0.195623597936409 0.399967439290964 1.16681194320169 0.606890186945539 0.178033742687334 0.257944051278366 0.955836322612713 0.669205897070012 0.177437389472788 0.321428613703348 1.01698318043668 0.692102638020092 0.16986691951953 0.359163475761813 1.02504180027837 0.798467206688356 0.164108766760247 0.476814023838271 1.12012038953844 0.786399851177915 0.15906885431571 0.474624896719123 1.09817480563671 0.775672877726566 0.152638315099318 0.476501780131902 1.07484397532123 0.765351347469885 0.151156532591452 0.469084543590639 1.06161815134913 0.742085698410615 0.152725444390721 0.442743827404803 1.04142756941643 0.832017225651416 0.158255991226056 0.521835482848346 1.14219896845449
0.987005026957768 0.1551723297985 0.682867260552709 1.29114279336283 0.984166416317014 0.148085296592477 0.693919234995759 1.27441359763827 1.02838206802049 0.148999047842054 0.736343934250067 1.32042020179092 1.06664023183819 0.153262139620238 0.766246438182526 1.36703402549386 1.01682646676393 0.15535204515123 0.712336458267519 1.32131647526034 1.00123579042561 0.1566230002714 0.694254709893662 1.30821687095755 0.993399105079936 0.157858850083182 0.6839957589169 1.30280245124297 1.02078304142052 0.160797722175061 0.705619505957405 1.33594657688364 1.03437317180097 0.163194189063676 0.714512561236168 1.35423378236578 1.00752325435757 0.161947530233442 0.69010609510002 1.32494041361511
0.712307921409051 0.138142678151429 0.44154827223225 0.983067570585853 0.714825582457067 0.138005857151674 0.444334102439787 0.985317062474347 0.73960937453218 0.138538199597283 0.468074503321505 1.01114424574285 0.667303596022188 0.138124622817643 0.396579335299608 0.938027856744769 0.635282837100445 0.140008741149588 0.360865704447252 0.909699969753638 0.652091327575375 0.137229153867639 0.383122185994802 0.921060469155947 0.678612084401955 0.140793929795584 0.402655982002611 0.954568186801299 0.68836847421341 0.1456850549925 0.40282576642811 0.973911181998711 0.730391602994571 0.148965302030842 0.43841961101412 1.02236359497502 0.682587191812768 0.154988004831836 0.378810702342369 0.986363681283167
1.11151348891547 0.33174277328767 0.461297653271641 1.76172932455931 1.28357641420611 0.285531867281358 0.723933954334643 1.84321887407757 1.05810440089227 0.251018755158857 0.566107640780911 1.55010116100363 1.05801914274376 0.216456196524306 0.633764997556118 1.4822732879314 1.08527872632752 0.202707066025155 0.687972876918219 1.48258457573683 1.06081147216372 0.191107718994205 0.686240342935082 1.43538260139236 0.925319629198996 0.180591942347879 0.571359422197154 1.27927983620084 0.923306230679219 0.176947605702135 0.576488923503036 1.2701235378554 1.00085663955962 0.171964447046345 0.66380632334878 1.33790695577045 1.00730877475196 0.174437876363692 0.665410537079122 1.34920701242479
0.823336809562464 0.139764838171172 0.549397726746967 1.09727589237796 0.804806502961301 0.136610281145738 0.537050351915653 1.07256265400695 0.763530316358003 0.134780550069808 0.499360438221179 1.02770019449483 0.748639390934896 0.136602109970619 0.480899255392482 1.01637952647731 0.760666801186297 0.140950504111814 0.48440381312714 1.03692978924545 0.758861717625606 0.144953978862391 0.47475191905532 1.04297151619589 0.770590017006365 0.146989160173163 0.482491263066965 1.05868877094577 0.785791433359124 0.144918130009089 0.501751898541309 1.06983096817694 0.741311856150627 0.143238943107542 0.460563527659844 1.02206018464141 0.770350261182232 0.144259579981211 0.487601484419059 1.0530990379454
0.896722488336007 0.206920391996959 0.491158520021969 1.30228645665005 0.954870964148868 0.189698690673507 0.583061530428794 1.32668039786894 0.963833637642935 0.192731423023722 0.58608004851644 1.34158722676943 0.966645825568021 0.191824675068087 0.59066946243457 1.34262218870147 1.09164580134242 0.191127251634283 0.717036388139221 1.46625521454561 1.09902360039193 0.188603966985372 0.729359825100601 1.46868737568326 1.19639586353299 0.183297048923185 0.837133647643552 1.55565807942244 1.14926446508407 0.181489172846991 0.793545686303966 1.50498324386417 1.13771801737835 0.17439287089157 0.795907990430869 1.47952804432582 1.08559528784942 0.166130789359906 0.759978940704 1.41121163499483
