estimate0.01 std0.01 lowerCI0.01 upperCI0.01 estimate0.02 std0.02 lowerCI0.02 upperCI0.02 estimate0.03 std0.03 lowerCI0.03 upperCI0.03 estimate0.04 std0.04 lowerCI0.04 upperCI0.04 estimate0.05 std0.05 lowerCI0.05 upperCI0.05 estimate0.06 std0.06 lowerCI0.06 upperCI0.06 estimate0.07 std0.07 lowerCI0.07 upperCI0.07 estimate0.08 std0.08 lowerCI0.08 upperCI0.08 estimate0.09 std0.09 lowerCI0.09 upperCI0.09 estimate0.1 std0.1 lowerCI0.1 upperCI0.1
0.980260809825983 0.167687148174669 0.650246359042533 1.31027526060943 0.96489220637636 0.151781729699725 0.666359525693188 1.26342488705953 0.9492378811302 0.14355780744023 0.667005093704502 1.2314706685559 0.935766558160995 0.13853261996008 0.663505293116916 1.20802782320507 0.925220367734702 0.137651644990935 0.654739863935504 1.1957008715339 0.918175119589108 0.136114281441474 0.650772359403982 1.18557787977423 0.912668091165452 0.13436057297274 0.648767458579871 1.17656872375103 0.908430780596822 0.135066577105918 0.643173221473698 1.17368833971995 0.907896374622567 0.13550515766268 0.64180981806916 1.17398293117597 0.909546881743766 0.137920279527303 0.638727902586778 1.18036586090075
0.884912858802494 0.127271305474422 0.634737073022813 1.13508864458218 0.877172002315258 0.123352498339247 0.634790834465262 1.11955317016526 0.877827196957548 0.119905092032393 0.642305351964714 1.11334904195038 0.880028948754953 0.119087165534179 0.646164178553682 1.11389371895622 0.880465038184436 0.118058519276547 0.648669752828605 1.11226032354027 0.878607683629112 0.119368077019458 0.644259625334024 1.1129557419242 0.881156518098269 0.120202085648865 0.645195951873184 1.11711708432335 0.88359990755547 0.122347770539683 0.643432246739462 1.12376756837148 0.887660459613828 0.12496797243154 0.642352880061418 1.13296803916624 0.892672380963548 0.125835231855058 0.645683991109 1.1396607708181
0.603269670862175 0.149775617280164 0.308666378794691 0.897872962929658 0.604578630962396 0.148484064231135 0.312600612412364 0.896556649512429 0.604003543592667 0.145733824342711 0.317517552706328 0.890489534479007 0.603163412667451 0.146104780708383 0.315997424152703 0.8903294011822 0.598771970088118 0.146714892200946 0.310447409426384 0.887096530749851 0.597336015660201 0.146453012303057 0.30957136336758 0.885100667952822 0.595982949829251 0.147988036174064 0.30522854815448 0.886737351504022 0.595409162363814 0.149593856881865 0.301520863527677 0.88929746119995 0.595439176336073 0.150153817152928 0.300482568127538 0.890395784544607 0.595320165631097 0.152929131157423 0.294916721830916 0.895723609431277
0.611600454985989 0.182940759034546 0.251553026512537 0.971647883459441 0.609328457168788 0.171291657138605 0.272386573647515 0.946270340690061 0.604072907690073 0.171163508038007 0.267458113771781 0.940687701608364 0.599104498043815 0.172395509184563 0.260111317565349 0.938097678522282 0.595202683797077 0.170733840645357 0.259542871698255 0.930862495895899 0.5934980150204 0.169123975914203 0.261065134460629 0.925930895580171 0.586260310617521 0.168372932349016 0.255355253873393 0.917165367361649 0.581265925464589 0.167570219826692 0.251988065773083 0.910543785156094 0.577160053630796 0.168827529703728 0.245441181373773 0.90887892588782 0.572541763126854 0.169319690432085 0.239891967467468 0.905191558786241
0.561643856996265 0.156432164940587 0.25389382399493 0.869393889997599 0.571897214578638 0.148231568549484 0.280438208632104 0.863356220525173 0.58470435447415 0.144769305193543 0.300149235934072 0.869259473014229 0.587937445765211 0.142302129983547 0.308303806627078 0.867571084903344 0.589608321291687 0.141832053545911 0.310943307497389 0.868273335085986 0.593473523555629 0.142925186909748 0.312685377834964 0.874261669276294 0.599206768690052 0.144613766264428 0.315124085866512 0.883289451513592 0.607115489439919 0.145054655020453 0.322199856955398 0.89203112192444 0.618806610514616 0.150089695066814 0.323981578321549 0.913631642707684 0.629373994427306 0.149871373339851 0.335015422505229 0.923732566349384
1.06067256350688 0.135024882139512 0.795124492204039 1.32622063480972 1.0409609698374 0.131422704210839 0.782602758489168 1.29931918118563 1.02525312096265 0.131799328453068 0.76621336680985 1.28429287511544 1.00958407358441 0.132284417857695 0.749643956847296 1.26952419032153 0.995631337726961 0.132143860148612 0.736024826751067 1.25523784870286 0.982994074493403 0.1311404476367 0.725418865798563 1.24056928318824 0.976692350724828 0.134074364538568 0.71336927490354 1.24001542654612 0.97198201540466 0.1356345583053 0.705624545167281 1.23833948564204 0.968046061430696 0.139946087481865 0.693216629356523 1.24287549350487 0.967408998465733 0.14341531790631 0.685772842360242 1.24904515457122
0.801656890023517 0.175789820065363 0.455682169836005 1.14763161021103 0.832370219749143 0.162547411623702 0.512625086923418 1.15211535257487 0.842758366105462 0.153887610821749 0.540179617798462 1.14533711441246 0.847085090054796 0.14946811358691 0.553291443982349 1.14087873612724 0.850719306893657 0.148329396370407 0.559225911766879 1.14221270202043 0.850984843519509 0.147854883117439 0.560476909818101 1.14149277722092 0.851159483180878 0.145624193670847 0.565104142684116 1.13721482367764 0.850923208665729 0.145887857251207 0.564387168340985 1.13745924899047 0.84938356004339 0.146603349697305 0.561472975190057 1.13729414489672 0.846633291153643 0.147642742138003 0.556706496410193 1.13656008589709
0.914720092773388 0.162739337402237 0.594487955854099 1.23495222969268 0.913463599647403 0.153010315790205 0.612523258938094 1.21440394035671 0.917764276924805 0.14917034772296 0.624472946584815 1.21105560726479 0.920694603762011 0.148165733909692 0.629437355162285 1.21195185236174 0.915293536863394 0.147703278578588 0.624989968035917 1.20559710569087 0.90786544178359 0.150067222531672 0.612927839598173 1.20280304396901 0.898764340032797 0.148761947723326 0.606440527084424 1.19108815298117 0.892103807471669 0.14986129686027 0.597644164663946 1.18656345027939 0.887007515873311 0.149981240489278 0.592347190107064 1.18166784163956 0.883032383172889 0.150992511173761 0.586415571885257 1.17964919446052
0.949482204029516 0.237726269112246 0.481303166286261 1.41766124177277 0.909608079464915 0.2014034877432 0.513230372149664 1.30598578678017 0.871736949244494 0.182778394304901 0.512214319727784 1.2312595787612 0.844056240501463 0.166608081199731 0.516538779656354 1.17157370134657 0.824219257791096 0.159799467643289 0.510207171290634 1.13823134429156 0.809617637833931 0.157750141087913 0.499702486220043 1.11953278944782 0.796883770884329 0.156239760921299 0.48999325938596 1.1037742823827 0.787619898949017 0.158353521652338 0.476595986667297 1.09864381123074 0.781668233175222 0.160376446113571 0.466692126252045 1.0966443400984 0.774751587450085 0.163777213455034 0.453104454053955 1.09639872084622
0.617003081843101 0.173722997361507 0.275199916903749 0.958806246782453 0.627332125718851 0.154112098570486 0.324354919974248 0.930309331463453 0.630457006778481 0.148394617587462 0.338846421226014 0.922067592330948 0.630761687784396 0.142798951798783 0.350263593070043 0.911259782498749 0.632637555866721 0.142191471583037 0.353385601881571 0.911889509851872 0.635471677616334 0.142451064632564 0.355750034726107 0.915193320506561 0.637932318987978 0.145055029751728 0.353108352847843 0.922756285128113 0.642612473345492 0.14568832549482 0.356579626293511 0.928645320397473 0.643589674632687 0.146573112785107 0.355845876411004 0.93133347285437 0.64270805376224 0.147202189355809 0.35376100814846 0.931655099376021
0.572070155819865 0.248585587623304 0.0824109405149876 1.06172937112474 0.601093757023213 0.214251989601624 0.179271413996293 1.02291610005013 0.615769569560081 0.193911460905051 0.234158548407334 0.997380590712829 0.6187082099719 0.186770708022782 0.251248071500359 0.986168348443441 0.615367918310423 0.179305113494955 0.262705985699428 0.968029850921418 0.612812715746572 0.175791030560066 0.267142496374313 0.958482935118831 0.611035590316464 0.17331049771078 0.270314965225119 0.95175621540781 0.612254529186967 0.170095907191688 0.277929819249333 0.946579239124602 0.615985635831934 0.1684659201336 0.284925841429347 0.947045430234521 0.620122530826715 0.168051143262652 0.289925517747128 0.950319543906301
0.773600667671443 0.158274435144515 0.462213111104523 1.08498822423836 0.773741513762249 0.147490888427867 0.483732359355849 1.06375066816865 0.777441147709914 0.144601481338758 0.493206077554931 1.0616762178649 0.78050813695133 0.144793052011339 0.495959174353409 1.06505709954925 0.778803527768909 0.144275764706108 0.495340287964099 1.06226676757372 0.778828872353901 0.143944549155496 0.496080099159293 1.06157764554851 0.779680320548711 0.145738686077178 0.493444190780953 1.06591645031647 0.781143024565006 0.146581137819575 0.493294962971349 1.06899108615866 0.778121931512997 0.149110401684104 0.485328311082752 1.07091555194324 0.774630815470147 0.152127679734006 0.475921520318144 1.07334011062215
0.816699215067852 0.174635531372583 0.473013129521903 1.1603853006138 0.788436893379826 0.162418076671877 0.468956712063246 1.10791707469641 0.768265264644558 0.152420934860019 0.46860440165622 1.0679261276329 0.75494164269859 0.147544018457459 0.464979155642897 1.04490412975428 0.738611300015323 0.14475813677141 0.45420864180053 1.02301395823012 0.724498927709233 0.143445320118543 0.442738137817776 1.00625971760069 0.718224858303482 0.143172964503332 0.437047567649621 0.999402148957343 0.713227465725098 0.14346310889452 0.431523161286819 0.994931770163377 0.710069914762668 0.143817985705161 0.42770649444732 0.992433335078016 0.707812506947198 0.145815464119476 0.421541614424111 0.994083399470284
0.603596616825779 0.198595957746441 0.212700810932826 0.994492422718732 0.579535998245277 0.180488430669946 0.224463733330354 0.934608263160199 0.564797266956279 0.170597789566427 0.229320380216887 0.90027415369567 0.555940966068119 0.166422111971908 0.228769748524783 0.883112183611455 0.545175097897826 0.165872235607332 0.219145005257872 0.87120519053778 0.537694217176876 0.166322957316019 0.210827240059487 0.864561194294265 0.52933591174802 0.162673025933942 0.209732345065426 0.848939478430615 0.518920492434867 0.164814740603978 0.195140216360601 0.842700768509133 0.513244948482614 0.166009831745866 0.187159565422888 0.83933033154234 0.504549802602696 0.168635274846809 0.173330679272186 0.835768925933206
0.687083409296551 0.163820169575016 0.364724415401689 1.00944240319141 0.697668537689391 0.153310318851172 0.396126516391466 0.999210558987316 0.694496821878857 0.148153976464153 0.403192905942478 0.985800737815236 0.69211503814904 0.147384966884762 0.402383113518846 0.981846962779234 0.687968769441401 0.144565744504731 0.403853889710995 0.972083649171807 0.687216547466149 0.144422989155202 0.403426740498394 0.971006354433903 0.687718065230417 0.145246328679157 0.402340753314296 0.973095377146537 0.687342684240372 0.146096205212153 0.400324422663669 0.974360945817074 0.691567780301541 0.146990814564648 0.402820275149943 0.980315285453139 0.696402522517322 0.1464339995101 0.40879313342748 0.984011911607164
0.591854622158236 0.162484765279921 0.272070229051517 0.911639015264954 0.598158843928955 0.14773970046819 0.30757020988892 0.88874747796899 0.605354728820978 0.139403750430112 0.331296544925915 0.87941291271604 0.604956912607655 0.137550916422912 0.33461298214131 0.875300843074 0.607184536027583 0.136584496065885 0.338803673150044 0.875565398905122 0.606629811695223 0.133108288072703 0.345167070533796 0.86809255285665 0.60404906733731 0.133570045942663 0.341723804842164 0.866374329832456 0.602744011871285 0.135860383372724 0.33593932675644 0.869548696986129 0.597359600760871 0.136206456019393 0.329915914043038 0.864803287478703 0.592794431505258 0.136909951996009 0.32400385720072 0.861585005809796
0.732681913491089 0.189525239457447 0.359692488640652 1.10567133834152 0.779711565989167 0.178513654245946 0.428545964516755 1.13087716746158 0.814507965106351 0.174665382939467 0.471010653160434 1.15800527705227 0.844152914141033 0.173081058385052 0.503838043338431 1.18446778494363 0.869588950099782 0.172806562116067 0.529865159435786 1.20931274076378 0.89477209259354 0.171952029844349 0.556780285364441 1.23276389982264 0.915479462663525 0.170608847870234 0.58018414736658 1.25077477796047 0.933156009980778 0.170472089750193 0.598172800144103 1.26813921981745 0.94602007499715 0.168118763200863 0.615725717336074 1.27631443265823 0.957002093541627 0.169021161503791 0.624964609294067 1.28903957778919
0.979453976161273 0.169744982022401 0.645429991907439 1.31347796041511 0.91732268628916 0.158419602908723 0.605730105152706 1.22891526742561 0.899059236722493 0.148654406148326 0.606812629740526 1.19130584370446 0.892048621967017 0.145856219030815 0.605380584941476 1.17871665899256 0.888404089101519 0.146208379248306 0.601086975329617 1.17572120287342 0.885134091573505 0.145988825998037 0.598298044919476 1.17197013822753 0.880519812883563 0.14499856577964 0.595683885251865 1.16535574051526 0.873144335766395 0.146337099652768 0.58570423560188 1.16058443593091 0.870205458526261 0.145782023505429 0.58390469533525 1.15650622171727 0.868518257329128 0.148147711068435 0.577586066844281 1.15945044781397
0.542947121698896 0.184087869031664 0.180627267344455 0.905266976053337 0.523165012411274 0.173775119782868 0.181293106040614 0.865036918781933 0.517628640327981 0.170165931707065 0.182945498509006 0.852311782146957 0.522705852267021 0.169078329494779 0.190221127788693 0.855190576745349 0.528681713074419 0.164384765351315 0.205516836573921 0.851846589574917 0.537567670581608 0.16144185220069 0.220261984590187 0.854873356573029 0.544185813627653 0.160255491443494 0.229270556289694 0.859101070965612 0.552133623677185 0.158471636066497 0.240785602865115 0.863481644489254 0.559139103846469 0.156886614671527 0.250965006485271 0.867313201207667 0.56333609390557 0.157419109082629 0.254153319693313 0.872518868117828
0.384235060256202 0.198888242188149 -0.00735737439510398 0.775827494907507 0.414154212151895 0.178622941556777 0.0626457899702751 0.765662634333516 0.430933692013088 0.167826188177511 0.100812153777748 0.761055230248428 0.453551553793763 0.165102634096726 0.128859399229648 0.778243708357878 0.472748101682664 0.160384666712343 0.157422918094843 0.788073285270484 0.487863322713349 0.157393874216895 0.178490214759685 0.797236430667013 0.497697357000506 0.156096757664165 0.190932529638057 0.804462184362956 0.508974304202368 0.154894447518144 0.204630741724378 0.813317866680358 0.516489368888127 0.152250369878697 0.217412834864827 0.815565902911427 0.523128677417111 0.153257114018219 0.222105121189372 0.82415223364485
0.738913346993068 0.202003586693057 0.341212152184622 1.13661454180151 0.74049781260644 0.175293335117585 0.395618444105843 1.08537718110704 0.742586238292901 0.163247981594421 0.421560665189577 1.06361181139622 0.746875247712983 0.157577385574101 0.437106059835058 1.05664443559091 0.751848431130275 0.153721873757511 0.449742416944117 1.05395444531643 0.752000503171478 0.152196933247621 0.452953979664499 1.05104702667846 0.753853392618296 0.152576992736228 0.454099527834116 1.05360725740248 0.754938688839568 0.15326555101632 0.453872367132156 1.05600501054698 0.755429723653885 0.154497681106539 0.45197750926306 1.05888193804471 0.752622054889971 0.156318515560551 0.445620149011068 1.05962396076887
0.720075656717425 0.146600054083198 0.431672902878148 1.0084784105567 0.735854346686447 0.132411771800005 0.475537843548912 0.996170849823982 0.756966258800388 0.129170865493381 0.503104318659979 1.0108281989408 0.770135336745628 0.128330133344656 0.517987449051812 1.02228322443944 0.779108778201469 0.128739572346125 0.526197063593435 1.0320204928095 0.782339991232903 0.130317944453635 0.526351704916484 1.03832827754932 0.780717105961315 0.131741766733367 0.52195372892923 1.0394804829934 0.779642280759332 0.13372106405418 0.517001754284713 1.04228280723395 0.776221585215251 0.135891604568333 0.509326959729072 1.04311621070143 0.774052236536878 0.136697665296799 0.50559596649376 1.04250850658
0.840461713610581 0.178482529482233 0.489088852342489 1.19183457487867 0.854294782748626 0.169669346680838 0.520385795259427 1.18820377023782 0.857266078799558 0.165366113526943 0.531909945231795 1.18262221236732 0.856005328968796 0.162104559591039 0.537143856239283 1.17486680169831 0.849484040731646 0.160675832773121 0.533492612895804 1.16547546856749 0.845468770747687 0.160854865357626 0.529166467240318 1.16177107425506 0.840923970904441 0.158699863302025 0.528918123275727 1.15292981853316 0.832997295660874 0.157168435183864 0.524059848733553 1.14193474258819 0.829844265321891 0.159169976277129 0.516988864975324 1.14269966566846 0.825005389734193 0.157829735175491 0.51483597657965 1.13517480288874
0.884120296801937 0.161901363526223 0.565549522897776 1.2026910707061 0.864402659230495 0.154978855988186 0.559570505937185 1.16923481252381 0.845911251346099 0.153955862409227 0.543152419057351 1.14867008363485 0.827548541017644 0.152184402235017 0.52833440126275 1.12676268077254 0.809815495534592 0.151473983408344 0.512051239726261 1.10757975134292 0.795264174296303 0.151147331739035 0.498187544370161 1.09234080422245 0.781939269589282 0.15223950282445 0.482747381904155 1.08113115727441 0.772987454307864 0.152692695119932 0.472942132124356 1.07303277649137 0.763993487845682 0.15324908314987 0.462888001310703 1.06509897438066 0.759135733277396 0.153028727231639 0.458502023284022 1.05976944327077
0.953441938063708 0.222464579508769 0.515340274747517 1.3915436013799 0.984046422776786 0.181990860080195 0.625923064552089 1.34216978100148 0.999976301330619 0.163712173926312 0.678017543826197 1.32193505883504 1.01062237529035 0.156060110673057 0.703841438194242 1.31740331238645 1.01444427540291 0.150738923237234 0.718237798163548 1.31065075264226 1.01743019864339 0.150504907268019 0.721745822005693 1.3131145752811 1.01970612012937 0.151329520243644 0.722450091164412 1.31696214909432 1.02243491342967 0.150195843152199 0.727471311928379 1.31739851493095 1.02378131698165 0.152091440901697 0.725122448390498 1.32244018557279 1.02621560617038 0.154222264455303 0.72339551361649 1.32903569872427
0.761998313920152 0.154890396411857 0.457325429477319 1.06667119836298 0.770506705649653 0.144731956684203 0.485966015281347 1.05504739601796 0.763012912780727 0.140729384665141 0.48642914932852 1.03959667623294 0.758808039992884 0.136876237037619 0.489880163963443 1.02773591602232 0.756254373076963 0.135427786869966 0.490227133476705 1.02228161267722 0.756230429356719 0.133448548003126 0.494149268430607 1.01831159028283 0.753483631404544 0.132299702423115 0.493706812755763 1.01326045005333 0.749907705450759 0.133238570170471 0.488313977679841 1.01150143322168 0.747820893828226 0.133858926725502 0.485038981431894 1.01060280622456 0.743716623443521 0.135726632692414 0.477284631151151 1.01014861573589
0.884631022296635 0.184988088001635 0.520515258363953 1.24874678622932 0.909666327912921 0.16761729159849 0.579928355031025 1.23940430079482 0.922829678236683 0.161502381582727 0.605235255561851 1.24042410091151 0.936770294077089 0.156245473815003 0.629617938592823 1.24392264956136 0.949661354990342 0.15180387020187 0.651337269833319 1.24798544014736 0.959267857054777 0.151956684032211 0.660690154659093 1.25784555945046 0.966983653297523 0.155125179260445 0.662194353924282 1.27177295267076 0.980845502981447 0.156847102227153 0.672703474522654 1.28898753144024 0.990273152820533 0.158281672375398 0.679339743501546 1.30120656213952 1.00372562868332 0.15742677083683 0.694523437104562 1.31292782026209
0.724960017922657 0.135960231039606 0.45769455491724 0.992225480928075 0.721504867823634 0.135361782698849 0.455512993326383 0.987496742320885 0.700526967076897 0.136134838794252 0.433074073298635 0.967979860855159 0.686506468978974 0.135496536718708 0.420370354013343 0.952642583944606 0.680987771350169 0.138964454340731 0.408051126920976 0.953924415779362 0.676281878494716 0.138684894151632 0.403943566193308 0.948620190796124 0.676501435987879 0.139589452100784 0.402421416876678 0.950581455099081 0.675816933002553 0.142355692136857 0.39631534805639 0.955318517948715 0.675293443994141 0.144541554170763 0.391516006178386 0.959070881809896 0.675696649328014 0.147282736417952 0.386548426175403 0.964844872480624
1.03856687286346 0.198421359539284 0.647935241396943 1.42919850432998 1.03120284123795 0.181739034730754 0.673581242632262 1.38882443984363 1.02446173021966 0.172634788838954 0.684888204431804 1.36403525600751 1.01515385549369 0.168203984913167 0.684384683769412 1.34592302721796 1.00713387873004 0.163417730578243 0.685875169300549 1.32839258815954 1.00343775866573 0.162720654024025 0.683608184988653 1.3232673323428 0.997860734935402 0.161626747145795 0.680244268990457 1.31547720088035 0.990123471145048 0.16254293255261 0.670746774935229 1.30950016735487 0.986302276843565 0.164586299612908 0.662936605584722 1.30966794810241 0.981078098890357 0.164142722779918 0.658637332746145 1.30351886503457
0.79465544169645 0.134118926331572 0.530970625422763 1.05834025797014 0.786682263160166 0.129363928717418 0.532462097871216 1.04090242844911 0.779986209705452 0.129909649214994 0.524747668926986 1.03522475048392 0.780496289596068 0.12967085730123 0.525782795657317 1.03520978353482 0.779199855866457 0.129247069379746 0.525374519042157 1.03302519269076 0.777028806121875 0.132103795642894 0.517604001075977 1.03645361116777 0.771656124106623 0.133490504824028 0.50953625159693 1.03377599661632 0.769021347896033 0.136123888381631 0.501744531455448 1.03629816433662 0.767710780018485 0.137746416805666 0.497272849542736 1.03814871049423 0.766783536231444 0.139992314893123 0.491955928178485 1.0416111442844
0.946512496301719 0.21068414683104 0.531628503994374 1.36139648860906 0.982157733543723 0.196942008861516 0.594462023517461 1.36985344356999 1.01345016666325 0.184709973622308 0.649959024389978 1.37694130893651 1.03691744814901 0.174953213909987 0.692742146339177 1.38109274995884 1.05236836951466 0.167549876289742 0.722858969881989 1.38187776914734 1.06441865686831 0.161832835108541 0.746241265135479 1.38259604860114 1.07202717705124 0.159156419559102 0.759173460323781 1.38488089377869 1.07915214057885 0.158895241205884 0.766852007903457 1.39145227325424 1.08951193602085 0.15775431860583 0.779499360021379 1.39952451202032 1.09726563010135 0.159977779612272 0.782895641594274 1.41163561860843
