V1	V2
0.0563985506682882	0.0377596130490471
0.0563985506682882	0.0478902525844531
0.0563985506682882	0.0724704964741249
0.0563985506682882	0.0623037812592674
0.0563985506682882	0.0593103849166526
0.0563985506682882	0.0710797705219912
0.0563985506682882	0.0436440280165397
0.0563985506682882	0.071468919322116
0.0563985506682882	0.0755260117398264
0.0563985506682882	0.0875979437418083
0.0563985506682882	0.0533773239499682
0.0563985506682882	0.0579380504406732
0.0563985506682882	0.0577051693292496
0.0563985506682882	0.0457450223034088
0.0563985506682882	0.0336065134108211
0.0563985506682882	0.0454818959109534
0.0563985506682882	0.0649343717831164
0.0563985506682882	0.0773747851042857
0.0563985506682882	0.0422297953875729
0.0563985506682882	0.0218119648631105
0.0563985506682882	0.0544483882414082
0.0563985506682882	0.0698423235592272
0.0563985506682882	0.0889426986043258
0.0563985506682882	0.0444198659377484
0.0563985506682882	0.0570505273703302
0.0563985506682882	0.0584846149059781
0.0563985506682882	0.0641410577888206
0.0563985506682882	0.0807993443286749
0.0563985506682882	0.0658033462404153
0.0563985506682882	0.0586794264683172
0.0563985506682882	0.0435392358182859
0.0563985506682882	0.0587731932461368
0.0563985506682882	0.0760216323028391
0.0563985506682882	0.0277237708416199
0.0563985506682882	0.0482087345857995
0.0563985506682882	0.074888397200651
0.0563985506682882	0.0975754668740487
0.0563985506682882	0.0760340592392948
0.0563985506682882	0.0290049684087271
0.0563985506682882	0.0787690925401107
0.0563985506682882	0.0921653041645477
0.0563985506682882	0.0822130048468892
0.0563985506682882	0.0475829671022496
0.0563985506682882	0.0557717864660594
0.0563985506682882	0.0737414295534849
0.0563985506682882	0.0524803863855028
0.0563985506682882	0.056045690158241
0.0563985506682882	0.0593630583691656
0.0563985506682882	0.0850835490448498
0.0563985506682882	0.0687804969135896
0.0563985506682882	0.0354996114504439
0.0563985506682882	0.0420843088602553
0.0563985506682882	0.0812861594011702
0.0563985506682882	0.0914531119084209
0.0563985506682882	0.0337447987706182
0.0563985506682882	0.0310033383479515
0.0563985506682882	0.009372655543139
0.0563985506682882	0.0719045893414453
0.0563985506682882	0.0469703493702264
0.0563985506682882	0.0598613985979253
0.0563985506682882	0.0837878846488206
0.0563985506682882	0.0510349390450784
0.0563985506682882	0.0617697143022657
0.0563985506682882	0.0291999582703106
0.0563985506682882	0.0257716223109517
0.0563985506682882	0.0704524969050572
0.0563985506682882	0.076305270016559
0.0563985506682882	0.0723462458606979
0.0563985506682882	0.0332712457450414
0.0563985506682882	0.0739049404307398
0.0563985506682882	0.0699313595312918
0.0563985506682882	0.0765599427122556
0.0563985506682882	0.056953152603857
0.0563985506682882	0.0598886364265322
0.0563985506682882	0.0616282113058285
0.0563985506682882	0.0495383760513519
0.0563985506682882	0.0603988753690539
0.0563985506682882	0.0361543903042408
0.0563985506682882	0.0508847750969582
0.0563985506682882	0.0539081912270379
0.0563985506682882	0.0790515424052241
0.0563985506682882	0.0598124821048513
0.0563985506682882	0.0788749082627521
0.0563985506682882	0.0490409393250451
0.0563985506682882	0.0716181202628232
0.0563985506682882	0.054385488384333
0.0563985506682882	0.0601951159133277
0.0563985506682882	0.0522275308590838
0.0563985506682882	0.086046589710231
0.0563985506682882	0.0720079299665835
0.0563985506682882	0.0607611037565276
0.0563985506682882	0.0635927531395685
0.0563985506682882	0.0343966072345135
0.0563985506682882	0.051534300094907
0.0563985506682882	0.0696394324086276
0.0563985506682882	0.0275363419415657
0.0563985506682882	0.0348961120346163
0.0563985506682882	0.0680883224521987
0.0563985506682882	0.0450471371108508
0.0563985506682882	0.0720905054354632
0.0563985506682882	0.0294994371050502
0.0563985506682882	0.0800469756651586
0.0563985506682882	0.0494498131613782
0.0563985506682882	0.0740760571323391
0.0563985506682882	0.0322351673544774
0.0563985506682882	0.0389787974851312
0.0563985506682882	0.0210363904493823
0.0563985506682882	0.0882884400680736
0.0563985506682882	0.0755657014888926
0.0563985506682882	0.0575101055996672
0.0563985506682882	0.0309708643447975
0.0563985506682882	0.0192950173071695
0.0563985506682882	0.0368952261034451
0.0563985506682882	0.0683619178101403
0.0563985506682882	0.0492335286185501
0.0563985506682882	0.0436630231741509
0.0563985506682882	0.0597747428634784
0.0563985506682882	0.0449931217848394
0.0563985506682882	0.0747210959146057
0.0563985506682882	0.0708837834709482
0.0563985506682882	0.0639688659430896
0.0563985506682882	0.0482008697623921
0.0563985506682882	0.0692411270612682
0.0563985506682882	0.0587243770765607
0.0563985506682882	0.0572886065285723
0.0563985506682882	0.0689339491193548
0.0563985506682882	0.0739212674644611
0.0563985506682882	0.0659334769280359
0.0563985506682882	0.061582590250565
0.0563985506682882	0.0520783630646544
0.0563985506682882	0.0659748352994356
0.0563985506682882	0.0806931760470294
0.0563985506682882	0.0477868887645129
0.0563985506682882	0.0650409666153439
0.0563985506682882	0.0722334167835483
0.0563985506682882	0.0745267494617674
0.0563985506682882	0.0560815184651774
0.0563985506682882	0.0778329137131987
0.0563985506682882	0.0394866421908321
0.0563985506682882	-0.0129661671728144
0.0563985506682882	0.0236901624688632
0.0563985506682882	0.0295182601962137
0.0563985506682882	0.0709196332214882
0.0563985506682882	0.0126844649831216
0.0563985506682882	0.0406655766757555
0.0563985506682882	0.0829639148419763
0.0563985506682882	0.0643068826150235
0.0563985506682882	0.0694384677086284
0.0563985506682882	0.0434728042526538
0.0563985506682882	0.0678977252694642
0.0563985506682882	0.100558190137098
0.0563985506682882	0.0505275925975799
0.0563985506682882	0.0831887280006815
0.0563985506682882	0.0251084869614678
0.0563985506682882	0.0773539926253162
0.0563985506682882	0.036074925570771
0.0563985506682882	0.0323709523555182
0.0563985506682882	0.0412812818044355
0.0563985506682882	0.0116297954094714
0.0563985506682882	0.0653150870196267
0.0563985506682882	0.0530373832991743
0.0563985506682882	0.0341145640543701
0.0563985506682882	0.0139034518656775
0.0563985506682882	0.0458848194456015
0.0563985506682882	0.0431911493069045
0.0563985506682882	0.0849643794960199
0.0563985506682882	0.0623093204084312
0.0563985506682882	0.100650306000644
0.0563985506682882	0.0647404668325206
0.0563985506682882	0.0703826498306728
0.0563985506682882	0.0494918839583936
0.0563985506682882	0.058838824206696
0.0563985506682882	0.0575886973065167
0.0563985506682882	0.0684641624379179
0.0563985506682882	0.057740565718551
0.0563985506682882	0.0319411812688854
0.0563985506682882	0.129385460766519
0.0563985506682882	0.0367929390462829
0.0563985506682882	0.024075522200124
0.0563985506682882	0.0651160854469437
0.0563985506682882	0.0484236736520452
0.0563985506682882	0.0819756442177958
0.0563985506682882	0.0458506735392002
0.0563985506682882	0.0603582761529093
0.0563985506682882	0.094107595383962
0.0563985506682882	0.0423032616066179
0.0563985506682882	0.0779629241029702
0.0563985506682882	0.0480023646476989
0.0563985506682882	0.0387134104083322
0.0563985506682882	0.0531854030609735
0.0563985506682882	0.0866556926014709
0.0563985506682882	0.0215493298705771
0.0563985506682882	0.0611648614645716
0.0563985506682882	0.10118190223438
0.0563985506682882	0.0749583310002117
0.0563985506682882	0.0314336712246182
0.0563985506682882	0.0740246178832952
0.0563985506682882	0.0488479286596826
0.0563985506682882	0.0361998068689081
0.0563985506682882	0.0650744731961105
0.0563985506682882	0.0380691181143823
0.0563985506682882	0.0405835103103512
0.0563985506682882	0.0311815983385975
0.0563985506682882	0.0671142320674255
0.0563985506682882	0.05986095482442
0.0563985506682882	0.0757721819553093
0.0563985506682882	0.0432515553411949
0.0563985506682882	0.0844772543005588
0.0563985506682882	0.067831116452578
0.0563985506682882	0.0665435059563951
0.0563985506682882	0.0197736009787402
0.0563985506682882	0.0718166225991031
0.0563985506682882	0.0618859860180034
0.0563985506682882	0.0485637049222597
0.0563985506682882	0.0789096509689947
0.0563985506682882	0.0582728289974104
0.0563985506682882	0.0368113064115208
0.0563985506682882	0.0392612162376194
0.0563985506682882	0.0528572709861006
0.0563985506682882	0.065802131013012
0.0563985506682882	0.0434982325978344
0.0563985506682882	0.0839077099662543
0.0563985506682882	0.0266762968104334
0.0563985506682882	0.0661898847909149
0.0563985506682882	0.0537787021340795
0.0563985506682882	0.0586381304364543
0.0563985506682882	0.00805701982527908
0.0563985506682882	0.0462203656353462
0.0563985506682882	0.0765163978568915
0.0563985506682882	0.0577717735331086
0.0563985506682882	0.058466753284794
0.0563985506682882	0.0354312997481365
0.0563985506682882	0.0520480442406904
0.0563985506682882	0.0121974229332089
0.0563985506682882	0.0346773637642978
0.0563985506682882	0.0311806742302912
0.0563985506682882	0.0562907195605193
0.0563985506682882	0.076783937206625
0.0563985506682882	0.0537180647898063
0.0563985506682882	0.0506764661920526
0.0563985506682882	0.0553975382375633
0.0563985506682882	0.0325881755348008
0.0563985506682882	0.0649286532945649
0.0563985506682882	0.024859192578236
0.0563985506682882	0.0548937405035946
0.0563985506682882	0.0820361595423287
0.0563985506682882	0.0390402207774354
0.0563985506682882	0.0746276156774564
0.0563985506682882	0.0904567997093691
0.0563985506682882	0.0665650344317987
0.0563985506682882	0.0522499582928549
0.0563985506682882	0.0285351056969033
0.0563985506682882	0.066389541726394
0.0563985506682882	0.0843457802411988
0.0563985506682882	0.0435560802913191
0.0563985506682882	0.0718434688821607
0.0563985506682882	0.0189171491212973
0.0563985506682882	0.0672696188753172
0.0563985506682882	0.0788572755290021
0.0563985506682882	0.0270012928935572
0.0563985506682882	0.0718161340446969
0.0563985506682882	0.0493999024279282
0.0563985506682882	0.0601449829230402
0.0563985506682882	0.0605285455325032
0.0563985506682882	0.0470533329959745
0.0563985506682882	0.0746917362236235
0.0563985506682882	0.0951277867057328
0.0563985506682882	0.0405288586553322
0.0563985506682882	0.0498014777096738
0.0563985506682882	0.0755295190022999
0.0563985506682882	0.0309483200042505
0.0563985506682882	0.0572373104642184
0.0563985506682882	0.0556780607294172
0.0563985506682882	0.0709960571797785
0.0563985506682882	0.0306954089083542
0.0563985506682882	0.0512042257808544
0.0563985506682882	0.0353222341160387
0.0563985506682882	0.0851669295040395
0.0563985506682882	0.0743394037216765
0.0563985506682882	0.0299348960033316
0.0563985506682882	0.0470470462369723
0.0563985506682882	0.050456684062515
0.0563985506682882	0.0439323301354541
0.0563985506682882	0.0649927052785342
0.0563985506682882	0.0510853607937481
0.0563985506682882	0.0419666822116601
0.0563985506682882	0.0643505290992509
0.0563985506682882	0.0929434060707641
0.0563985506682882	0.0642746883990734
0.0563985506682882	0.0487152191342974
0.0563985506682882	0.0383190953250968
0.0563985506682882	0.0289598152613033
0.0563985506682882	0.0683502375311064
0.0563985506682882	0.0816877678932211
0.0563985506682882	0.0719894824613471
0.0563985506682882	0.0505334018193708
0.0563985506682882	0.0463220372752152
0.0563985506682882	0.0573177439446285
0.0563985506682882	0.105732969350858
0.0563985506682882	0.0589913452733897
0.0563985506682882	0.0822800836800381
0.0563985506682882	0.0339764421083383
0.0563985506682882	0.0243388324483688
0.0563985506682882	0.0736111226606294
0.0563985506682882	0.0345927816482509
0.0563985506682882	0.0626335664655886
0.0563985506682882	0.0699025455499614
0.0563985506682882	0.0922921610584351
0.0563985506682882	0.0547233148055758
0.0563985506682882	0.120818089432882
0.0563985506682882	-0.00518412897684906
0.0563985506682882	0.0385953637898066
0.0563985506682882	0.0684886079742625
0.0563985506682882	0.0815015518871895
0.0563985506682882	0.0417387449124713
0.0563985506682882	0.0684053121803084
0.0563985506682882	0.039935817013972
0.0563985506682882	0.0669148627103866
0.0563985506682882	0.0597212789312349
0.0563985506682882	0.0464310931659887
0.0563985506682882	0.0652493736311647
0.0563985506682882	0.0633693601221181
0.0563985506682882	0.0317002208936546
0.0563985506682882	0.0541806336954515
0.0563985506682882	0.0741026260776718
0.0563985506682882	0.0562487742601126
0.0563985506682882	0.0628872372376094
0.0563985506682882	0.0483194272954686
0.0563985506682882	0.0498382434649469
0.0563985506682882	0.0636254930146802
0.0563985506682882	0.0705990500276288
0.0563985506682882	0.0567215845191826
0.0563985506682882	0.0886165179935798
0.0563985506682882	0.0814149829874951
0.0563985506682882	0.0775951634647426
0.0563985506682882	0.0583439651157737
0.0563985506682882	0.0385597540417291
0.0563985506682882	0.0852602810882227
0.0563985506682882	0.0826235231283476
0.0563985506682882	0.0399610369404944
0.0563985506682882	0.0630028302145032
0.0563985506682882	0.04917659625381
0.0563985506682882	0.0592383800569164
0.0563985506682882	0.0536473237379153
0.0563985506682882	0.0540707769506211
0.0563985506682882	0.0358410475554167
0.0563985506682882	0.101335310668697
0.0563985506682882	0.0528931540222545
0.0563985506682882	0.0695855891645266
0.0563985506682882	0.0576077724865998
0.0563985506682882	0.0625148921618196
0.0563985506682882	0.0330419110027241
0.0563985506682882	0.0622126550846949
0.0563985506682882	0.0575696853406818
0.0563985506682882	0.06459905800283
0.0563985506682882	0.041402839417356
0.0563985506682882	0.0336995421895416
0.0563985506682882	0.088089558623827
0.0563985506682882	0.034320310063079
0.0563985506682882	0.0427167167147647
0.0563985506682882	0.103431369859826
0.0563985506682882	0.0583934966393854
0.0563985506682882	0.0709248282782391
0.0563985506682882	0.0755704102562916
0.0563985506682882	0.0836445457777337
0.0563985506682882	0.102173857937656
0.0563985506682882	0.051668780282596
0.0563985506682882	0.0889357915384793
0.0563985506682882	0.047310054044988
0.0563985506682882	0.0371292373812901
0.0563985506682882	0.0708265860567091
0.0563985506682882	0.027753488540027
0.0563985506682882	0.0448593864380047
0.0563985506682882	0.0663126736157731
