V1	V2
0.0691264082960157	0.107357023971893
0.0691264082960157	0.0915026957561871
0.0691264082960157	0.0315140403042476
0.0691264082960157	0.0833752167495252
0.0691264082960157	0.0631540316638705
0.0691264082960157	0.0893207859585404
0.0691264082960157	0.0726019585643718
0.0691264082960157	0.0857076433795155
0.0691264082960157	0.0383399753252186
0.0691264082960157	0.0702028782105643
0.0691264082960157	0.0387769348085775
0.0691264082960157	0.0882138954019933
0.0691264082960157	0.0653154283709804
0.0691264082960157	0.0551108914131753
0.0691264082960157	0.0626486403983391
0.0691264082960157	0.0322253272601301
0.0691264082960157	0.0737309325332837
0.0691264082960157	0.0820615981471143
0.0691264082960157	0.102565441828512
0.0691264082960157	0.0630667661570507
0.0691264082960157	0.0849495888594473
0.0691264082960157	0.0512526619755973
0.0691264082960157	0.0688465957262538
0.0691264082960157	0.0988512484511935
0.0691264082960157	0.0719871660843222
0.0691264082960157	0.0235244227706088
0.0691264082960157	0.0450542034815737
0.0691264082960157	0.0967511838722723
0.0691264082960157	0.0798280413637602
0.0691264082960157	0.0476852903709827
0.0691264082960157	0.0809094210954824
0.0691264082960157	0.0729144610706672
0.0691264082960157	0.0778128618794177
0.0691264082960157	0.0678652911116616
0.0691264082960157	0.0557771039504312
0.0691264082960157	0.0694216851716982
0.0691264082960157	0.0587708209751385
0.0691264082960157	0.0994657149592693
0.0691264082960157	0.0619724167123184
0.0691264082960157	0.0658728375066938
0.0691264082960157	0.0755503449018161
0.0691264082960157	0.0835575737852464
0.0691264082960157	0.0574498980179382
0.0691264082960157	0.0597447652661341
0.0691264082960157	0.099903563085663
0.0691264082960157	0.0881746924954943
0.0691264082960157	0.0743548497304795
0.0691264082960157	0.0909049895335757
0.0691264082960157	0.0780437422571953
0.0691264082960157	0.0588620977445014
0.0691264082960157	0.0736102467078037
0.0691264082960157	0.0535263270680966
0.0691264082960157	0.0698878519992528
0.0691264082960157	0.0625703801169967
0.0691264082960157	0.086309033137342
0.0691264082960157	0.0503940822572598
0.0691264082960157	0.0658396383272616
0.0691264082960157	0.0658439676533161
0.0691264082960157	0.0916278372624593
0.0691264082960157	0.0733294705481962
0.0691264082960157	0.0853840001406373
0.0691264082960157	0.047864349635764
0.0691264082960157	0.0698694902465489
0.0691264082960157	0.0859289928571054
0.0691264082960157	0.071560301004803
0.0691264082960157	0.0583035031038497
0.0691264082960157	0.0688169330428984
0.0691264082960157	0.0623233404327821
0.0691264082960157	0.0486129004961615
0.0691264082960157	0.0685020295363378
0.0691264082960157	0.0873646995353163
0.0691264082960157	0.0731646646571672
0.0691264082960157	0.102200347435632
0.0691264082960157	0.063680873072457
0.0691264082960157	0.0905537821445193
0.0691264082960157	0.0524134967962677
0.0691264082960157	0.0795749980733808
0.0691264082960157	0.0252055154461062
0.0691264082960157	0.0702358029963931
0.0691264082960157	0.10333361114335
0.0691264082960157	0.0536206199772138
0.0691264082960157	0.045461216838333
0.0691264082960157	0.0673291770963685
0.0691264082960157	0.0406468092009127
0.0691264082960157	0.0523834450111914
0.0691264082960157	0.0785796753574349
0.0691264082960157	0.0309704997009276
0.0691264082960157	0.0693256238556169
0.0691264082960157	0.0961403738903323
0.0691264082960157	0.0603601822734368
0.0691264082960157	0.0726291618026227
0.0691264082960157	0.0769704414540643
0.0691264082960157	0.0420638200213972
0.0691264082960157	0.0962456463782087
0.0691264082960157	0.0645260100743887
0.0691264082960157	0.0789844462560023
0.0691264082960157	0.0820371651496619
0.0691264082960157	0.0509006018305892
0.0691264082960157	0.0797415712890902
0.0691264082960157	0.106001273664936
0.0691264082960157	0.0958251061562159
0.0691264082960157	0.0899588287616891
0.0691264082960157	0.0577067168621132
0.0691264082960157	0.0591113231212805
0.0691264082960157	0.108043905330549
0.0691264082960157	0.0816937616129458
0.0691264082960157	0.0682908745235922
0.0691264082960157	0.0511926296951531
0.0691264082960157	0.0820108176340411
0.0691264082960157	0.0620502552585886
0.0691264082960157	0.0781460283505427
0.0691264082960157	0.080421301068497
0.0691264082960157	0.0526502142364644
0.0691264082960157	0.0822528446347651
0.0691264082960157	0.0742048584992053
0.0691264082960157	0.0698464126772723
0.0691264082960157	0.0839656616197939
0.0691264082960157	0.0797201762223081
0.0691264082960157	0.0788286723022068
0.0691264082960157	0.060285758554641
0.0691264082960157	0.06554828178308
0.0691264082960157	0.0570194563119714
0.0691264082960157	0.0592842995596725
0.0691264082960157	0.06694784044027
0.0691264082960157	0.068688053679244
0.0691264082960157	0.0630266796708062
0.0691264082960157	0.0650210827238277
0.0691264082960157	0.0451667388482074
0.0691264082960157	0.076057126801667
0.0691264082960157	0.0635743848738379
0.0691264082960157	0.0752090838301396
0.0691264082960157	0.0777608442999452
0.0691264082960157	0.0664640143464053
0.0691264082960157	0.0858646279174058
0.0691264082960157	0.0732732988716785
0.0691264082960157	0.0832278377635251
0.0691264082960157	0.0673593902156717
0.0691264082960157	0.069477329447525
0.0691264082960157	0.101256187593973
0.0691264082960157	0.0655214251112566
0.0691264082960157	0.0547143020911476
0.0691264082960157	0.0728965537142283
0.0691264082960157	0.0419506528385112
0.0691264082960157	0.0779735561071148
0.0691264082960157	0.0665836643060706
0.0691264082960157	0.0763909556948686
0.0691264082960157	0.0234157666350123
0.0691264082960157	0.0790429933701759
0.0691264082960157	0.0706869567756355
0.0691264082960157	0.075575370115154
0.0691264082960157	0.0673907765500698
0.0691264082960157	0.0710735359208591
0.0691264082960157	0.0559305136655736
0.0691264082960157	0.0593218282771165
0.0691264082960157	0.0725999602225957
0.0691264082960157	0.0461944417458527
0.0691264082960157	0.0520559736907269
0.0691264082960157	0.0874829958889516
0.0691264082960157	0.0656783362720089
0.0691264082960157	0.0440701890374979
0.0691264082960157	0.102436239249885
0.0691264082960157	0.0311708368648106
0.0691264082960157	0.0657652317552548
0.0691264082960157	0.0745610018406154
0.0691264082960157	0.0979343344967187
0.0691264082960157	0.0632497354724721
0.0691264082960157	0.0887412016097477
0.0691264082960157	0.0457404638418488
0.0691264082960157	0.0840853673454451
0.0691264082960157	0.0795698064581741
0.0691264082960157	0.056303231512735
0.0691264082960157	0.0740640085153769
0.0691264082960157	0.0466655391648351
0.0691264082960157	0.0497900102007398
0.0691264082960157	0.050160035442915
0.0691264082960157	0.0873026120448521
0.0691264082960157	0.0444771836931349
0.0691264082960157	0.0513389727574905
0.0691264082960157	0.069344018615661
0.0691264082960157	0.077076485567489
0.0691264082960157	0.0671241491946274
0.0691264082960157	0.0821100544490687
0.0691264082960157	0.0743001544169977
0.0691264082960157	0.0947539450347253
0.0691264082960157	0.0852481793971469
0.0691264082960157	0.0799702017266062
0.0691264082960157	0.0768787508129835
0.0691264082960157	0.0596367273696668
0.0691264082960157	0.0655599941544741
0.0691264082960157	0.076271581301227
0.0691264082960157	0.052674474299325
0.0691264082960157	0.0959901060748523
0.0691264082960157	0.0761050392136218
0.0691264082960157	0.0769942400719507
0.0691264082960157	0.0703867591469399
0.0691264082960157	0.0595333689216707
0.0691264082960157	0.0746480853744551
0.0691264082960157	0.104083393637499
0.0691264082960157	0.0611383279729415
0.0691264082960157	0.0700857101951582
0.0691264082960157	0.0479190275778373
0.0691264082960157	0.0545968658452567
0.0691264082960157	0.0739348653904733
0.0691264082960157	0.046693741889386
0.0691264082960157	0.0831823585068547
0.0691264082960157	0.0805209745616449
0.0691264082960157	0.0553939301054128
0.0691264082960157	0.0543961659987175
0.0691264082960157	0.0808464581732836
0.0691264082960157	0.050196988451961
0.0691264082960157	0.0611059613372582
0.0691264082960157	0.100392966823201
0.0691264082960157	0.0923126053990996
0.0691264082960157	0.109166658852192
0.0691264082960157	0.112601069671656
0.0691264082960157	0.0876052289663099
0.0691264082960157	0.0914231248777094
0.0691264082960157	0.0711115355712592
0.0691264082960157	0.0995681792837849
0.0691264082960157	0.0489338247315162
0.0691264082960157	0.0544688941157546
0.0691264082960157	0.0948578532440533
0.0691264082960157	0.0451521960666535
0.0691264082960157	0.0693765184175379
0.0691264082960157	0.0523910561502384
