V1	V2
0.0788506561191493	0.0757046591178762
0.0788506561191493	0.0766001717174021
0.0788506561191493	0.0656096085778719
0.0788506561191493	0.0703034065354137
0.0788506561191493	0.0580714766075699
0.0788506561191493	0.0772885345777216
0.0788506561191493	0.0807344641949657
0.0788506561191493	0.0771052604175441
0.0788506561191493	0.101799882328135
0.0788506561191493	0.0910972965181802
0.0788506561191493	0.0924779434408465
0.0788506561191493	0.0404119958188793
0.0788506561191493	0.0740716658730482
0.0788506561191493	0.0861984174881294
0.0788506561191493	0.059784128661563
0.0788506561191493	0.0841558267486885
0.0788506561191493	0.076801842559058
0.0788506561191493	0.093605531855863
0.0788506561191493	0.0660806697480531
0.0788506561191493	0.0571674158012552
0.0788506561191493	0.0789866026168047
0.0788506561191493	0.0815511291618021
0.0788506561191493	0.0671222322365655
0.0788506561191493	0.0772942190280489
0.0788506561191493	0.0643850529461746
0.0788506561191493	0.0619470418720267
0.0788506561191493	0.0992230047748749
0.0788506561191493	0.0521802745936897
0.0788506561191493	0.060390181413589
0.0788506561191493	0.0791296409297268
0.0788506561191493	0.0798550268843747
0.0788506561191493	0.0865565479197863
0.0788506561191493	0.0615095324712822
0.0788506561191493	0.0828326289306015
0.0788506561191493	0.0888436791594106
0.0788506561191493	0.101269027677452
0.0788506561191493	0.10325217927403
0.0788506561191493	0.0768798886978452
0.0788506561191493	0.104851853607801
0.0788506561191493	0.0810493651557492
0.0788506561191493	0.0937469955605885
0.0788506561191493	0.0995830177689107
0.0788506561191493	0.0712320732718127
0.0788506561191493	0.0966819741063647
0.0788506561191493	0.0824958611302275
0.0788506561191493	0.0666756032220992
0.0788506561191493	0.067995443704994
0.0788506561191493	0.0650313339174841
0.0788506561191493	0.0918346800475915
0.0788506561191493	0.113328019325791
0.0788506561191493	0.0508905418713575
0.0788506561191493	0.0813972105410902
0.0788506561191493	0.0658538438350793
0.0788506561191493	0.052936117021884
0.0788506561191493	0.0914734299913748
0.0788506561191493	0.0453931544974869
0.0788506561191493	0.0620150182677231
0.0788506561191493	0.11735805823504
0.0788506561191493	0.0727981257359758
0.0788506561191493	0.0812675585012966
0.0788506561191493	0.0611162616404593
0.0788506561191493	0.119818127644755
0.0788506561191493	0.0905549526232664
0.0788506561191493	0.0655689964289709
0.0788506561191493	0.0810815139337984
0.0788506561191493	0.0899869363411939
0.0788506561191493	0.076811377371502
0.0788506561191493	0.0666886953399221
0.0788506561191493	0.0903782080733056
0.0788506561191493	0.0841369871329916
0.0788506561191493	0.0889338275011066
0.0788506561191493	0.0751281062007527
0.0788506561191493	0.103393137311209
0.0788506561191493	0.070559394796076
0.0788506561191493	0.0993475737321171
0.0788506561191493	0.0861830747335892
0.0788506561191493	0.0780624568885367
0.0788506561191493	0.05224024490043
0.0788506561191493	0.076615775960451
0.0788506561191493	0.0659495880083929
0.0788506561191493	0.0996010359065268
0.0788506561191493	0.0590775150483002
0.0788506561191493	0.100611236337956
0.0788506561191493	0.0709605444683135
0.0788506561191493	0.0774330608998988
0.0788506561191493	0.0595000284106939
0.0788506561191493	0.073530759649387
0.0788506561191493	0.0447821509190568
0.0788506561191493	0.0396378808932298
0.0788506561191493	0.0971639335827285
0.0788506561191493	0.0622255690909287
0.0788506561191493	0.0754749478543654
0.0788506561191493	0.0565372711139068
0.0788506561191493	0.0797365947965116
0.0788506561191493	0.0797690468065733
0.0788506561191493	0.0941191595671958
0.0788506561191493	0.0746904869404064
0.0788506561191493	0.08419780761821
0.0788506561191493	0.090969538935449
0.0788506561191493	0.0902096741728934
0.0788506561191493	0.0929419061852232
0.0788506561191493	0.1056319265486
0.0788506561191493	0.0738155395949999
0.0788506561191493	0.0600590282129314
0.0788506561191493	0.0923374497490667
0.0788506561191493	0.062812191894616
0.0788506561191493	0.096395191533921
0.0788506561191493	0.0952779934762371
0.0788506561191493	0.0588990445884704
0.0788506561191493	0.0815448499860684
0.0788506561191493	0.0788192458320574
0.0788506561191493	0.0878966520336436
0.0788506561191493	0.111419434329611
0.0788506561191493	0.0659212911015292
0.0788506561191493	0.0819022273449883
0.0788506561191493	0.0691314732394893
0.0788506561191493	0.105644160944638
0.0788506561191493	0.0824909231297469
0.0788506561191493	0.0791094006373284
0.0788506561191493	0.0494783780472057
0.0788506561191493	0.0530906978352971
0.0788506561191493	0.055555375578775
0.0788506561191493	0.0622597322806577
0.0788506561191493	0.0899788091374356
0.0788506561191493	0.0846697447086949
0.0788506561191493	0.0588619645441611
0.0788506561191493	0.0955069683547211
0.0788506561191493	0.0815594486403051
0.0788506561191493	0.0678542966361926
0.0788506561191493	0.0800619563291711
0.0788506561191493	0.0806362216184928
0.0788506561191493	0.118520707249444
0.0788506561191493	0.0320664099350587
0.0788506561191493	0.0791395498457575
0.0788506561191493	0.0961828507327906
0.0788506561191493	0.0842125486120203
0.0788506561191493	0.0460267340899657
0.0788506561191493	0.0947991631896514
0.0788506561191493	0.0324179051132987
0.0788506561191493	0.0670291403268282
0.0788506561191493	0.0818208757319736
0.0788506561191493	0.111689576595409
0.0788506561191493	0.0504977156463679
0.0788506561191493	0.0683162682177311
0.0788506561191493	0.0919568757226356
0.0788506561191493	0.0684800151617225
0.0788506561191493	0.103391784211744
0.0788506561191493	0.0602029975219766
0.0788506561191493	0.109349623137773
0.0788506561191493	0.0865641092911965
0.0788506561191493	0.0857995701082231
0.0788506561191493	0.075857385276051
0.0788506561191493	0.0891715822938341
0.0788506561191493	0.075671112402023
0.0788506561191493	0.0789421048134999
0.0788506561191493	0.0570391398852827
0.0788506561191493	0.0932382517826663
0.0788506561191493	0.0989320291487911
0.0788506561191493	0.0758102580102363
0.0788506561191493	0.0488470349017262
0.0788506561191493	0.0830464657400361
0.0788506561191493	0.074471795757393
0.0788506561191493	0.0815243678244376
0.0788506561191493	0.087481642345601
0.0788506561191493	0.0602425452123371
0.0788506561191493	0.0596184029733451
0.0788506561191493	0.0500102889609864
0.0788506561191493	0.0801384867879049
0.0788506561191493	0.0771538170266281
0.0788506561191493	0.0770576191813654
0.0788506561191493	0.0694262436496564
0.0788506561191493	0.103703548813627
0.0788506561191493	0.112322287439419
0.0788506561191493	0.0622043209723705
0.0788506561191493	0.084506586974956
0.0788506561191493	0.0746142898864677
0.0788506561191493	0.0891844838054136
0.0788506561191493	0.116149675287114
0.0788506561191493	0.0765238898268177
0.0788506561191493	0.0907646200858644
0.0788506561191493	0.0857365400751133
0.0788506561191493	0.066247637608262
0.0788506561191493	0.109058751621707
0.0788506561191493	0.0791828955441697
0.0788506561191493	0.071212434386827
0.0788506561191493	0.0561049175116118
0.0788506561191493	0.0793954390928637
0.0788506561191493	0.0738711643639572
0.0788506561191493	0.0713911863589843
0.0788506561191493	0.0699532159819531
0.0788506561191493	0.104055339898883
0.0788506561191493	0.0507946031983838
0.0788506561191493	0.0924253925857408
0.0788506561191493	0.100082857576448
0.0788506561191493	0.0785033063162043
0.0788506561191493	0.0518093509183643
0.0788506561191493	0.0845802363710985
0.0788506561191493	0.075808940402235
0.0788506561191493	0.0633295010286332
0.0788506561191493	0.062638058677948
0.0788506561191493	0.0629859303290687
0.0788506561191493	0.0914139732697717
0.0788506561191493	0.0884429430025684
0.0788506561191493	0.044083115195627
0.0788506561191493	0.0833065924413511
0.0788506561191493	0.0666696498564157
0.0788506561191493	0.0938802704574991
0.0788506561191493	0.0585595517008952
0.0788506561191493	0.0851307557138934
0.0788506561191493	0.093591021543171
0.0788506561191493	0.0641991260394438
0.0788506561191493	0.0854141959936556
0.0788506561191493	0.0768438170990678
0.0788506561191493	0.0553939936766367
0.0788506561191493	0.0459452282841921
0.0788506561191493	0.064339420482458
0.0788506561191493	0.0362539842232688
0.0788506561191493	0.0707527592682514
0.0788506561191493	0.100008861820428
0.0788506561191493	0.0601633980740993
0.0788506561191493	0.0780782491056844
0.0788506561191493	0.103992199926486
0.0788506561191493	0.0605946843519103
0.0788506561191493	0.0672366248852023
0.0788506561191493	0.0376477351177297
0.0788506561191493	0.0887121016244876
0.0788506561191493	0.053329677288345
0.0788506561191493	0.0801268401522958
0.0788506561191493	0.0769374888050555
0.0788506561191493	0.0889709979053389
0.0788506561191493	0.0717659384232012
0.0788506561191493	0.0716386257932585
0.0788506561191493	0.0691828331393704
0.0788506561191493	0.0425037320261617
0.0788506561191493	0.0890854875589414
0.0788506561191493	0.105678738828269
0.0788506561191493	0.0907566952321013
0.0788506561191493	0.0421526719941254
0.0788506561191493	0.0926481770747047
0.0788506561191493	0.0607346385947418
0.0788506561191493	0.081884544370881
0.0788506561191493	0.0751316398681962
0.0788506561191493	0.0390014827482667
0.0788506561191493	0.112025639373345
0.0788506561191493	0.0998828954357346
0.0788506561191493	0.0850159799597084
0.0788506561191493	0.0915814689068765
0.0788506561191493	0.0832437356389426
0.0788506561191493	0.125108710084711
0.0788506561191493	0.0730732717805287
0.0788506561191493	0.108462581736962
0.0788506561191493	0.0644730389123919
0.0788506561191493	0.0678310295248706
0.0788506561191493	0.0963167344574286
0.0788506561191493	0.0891265945841801
0.0788506561191493	0.066882506757859
0.0788506561191493	0.0711938660113219
0.0788506561191493	0.0888606948330069
0.0788506561191493	0.0936233676887328
0.0788506561191493	0.0818131112614947
0.0788506561191493	0.102188051505545
0.0788506561191493	0.0749813969947992
0.0788506561191493	0.0827790153359961
0.0788506561191493	0.069141844021383
0.0788506561191493	0.0776678607112224
0.0788506561191493	0.0955591819661292
0.0788506561191493	0.0876350510296627
0.0788506561191493	0.0782111480804973
0.0788506561191493	0.0896632680223017
0.0788506561191493	0.0988955757188514
0.0788506561191493	0.0790473558397561
0.0788506561191493	0.0564552636237299
0.0788506561191493	0.0739577135553422
0.0788506561191493	0.0717771855235606
0.0788506561191493	0.076352809131178
0.0788506561191493	0.0943179536780212
0.0788506561191493	0.0590414361446994
0.0788506561191493	0.0862021750430543
0.0788506561191493	0.0764999301992668
0.0788506561191493	0.0864941317653
0.0788506561191493	0.0757527699165493
0.0788506561191493	0.0778270288315493
0.0788506561191493	0.0495634900239342
0.0788506561191493	0.0422097854956787
0.0788506561191493	0.0872893285176922
0.0788506561191493	0.0462026949221423
0.0788506561191493	0.072145114966154
0.0788506561191493	0.0939907594883914
0.0788506561191493	0.0735220000180264
0.0788506561191493	0.0535333161125098
0.0788506561191493	0.123021794651207
0.0788506561191493	0.0646733987856144
0.0788506561191493	0.0637541888483257
0.0788506561191493	0.0506297713414281
0.0788506561191493	0.0671404148678
0.0788506561191493	0.0905834461014172
0.0788506561191493	0.099819753759788
0.0788506561191493	0.0735581039285019
0.0788506561191493	0.0809222570877474
0.0788506561191493	0.0510987987283998
0.0788506561191493	0.090482510689306
0.0788506561191493	0.0865123494490795
0.0788506561191493	0.0817339097395594
0.0788506561191493	0.0609600194647533
0.0788506561191493	0.102933975128414
0.0788506561191493	0.0992054750847401
0.0788506561191493	0.0534419753944778
0.0788506561191493	0.0427567184335344
0.0788506561191493	0.063789861376102
0.0788506561191493	0.0878621989602688
0.0788506561191493	0.0740199430652194
0.0788506561191493	0.0879637797830931
0.0788506561191493	0.0615839912810985
0.0788506561191493	0.103445818842502
0.0788506561191493	0.0706123086111319
0.0788506561191493	0.0811884543902091
0.0788506561191493	0.07504354523736
0.0788506561191493	0.0800637913677411
0.0788506561191493	0.0873907059677857
0.0788506561191493	0.119515970757495
0.0788506561191493	0.065366598044636
0.0788506561191493	0.10678784758463
0.0788506561191493	0.0883312051575803
0.0788506561191493	0.0767371313550889
0.0788506561191493	0.0710277889813669
0.0788506561191493	0.0969683163534415
0.0788506561191493	0.0762772138886403
0.0788506561191493	0.0966331866767135
0.0788506561191493	0.0832248305188841
0.0788506561191493	0.10041322610505
0.0788506561191493	0.0556772974719802
0.0788506561191493	0.0701059624732666
0.0788506561191493	0.0848725995716934
0.0788506561191493	0.0704900802692276
0.0788506561191493	0.10703648055025
0.0788506561191493	0.0863651850859307
0.0788506561191493	0.0588024387841718
0.0788506561191493	0.08801052573786
0.0788506561191493	0.0928605874597859
0.0788506561191493	0.0467583791599879
0.0788506561191493	0.107038409457642
0.0788506561191493	0.0942878150686982
0.0788506561191493	0.075944073473323
0.0788506561191493	0.102227650973783
0.0788506561191493	0.0748600212528256
0.0788506561191493	0.0971881277021781
0.0788506561191493	0.0889417102405073
0.0788506561191493	0.0791292778402826
0.0788506561191493	0.108963167421507
0.0788506561191493	0.0513739352538042
0.0788506561191493	0.0710578570197426
0.0788506561191493	0.0777171993451779
0.0788506561191493	0.0549846024420013
0.0788506561191493	0.0516276975582326
0.0788506561191493	0.0831588046801562
