V1	V2
boot649	-0.0702060454506415	0.0260752109583824
boot650	0.259482925245604	0.0279376899680238
boot651	0.125969212870164	0.023728368810438
boot652	-0.125934586198303	0.0237206687791669
boot653	-0.173815032636171	0.0249964208921012
boot654	-0.0065569175665788	0.024487790430228
boot655	-0.00200735655248332	0.0271591852974213
boot656	-0.135150065503015	0.0244477737226158
boot657	-0.0645288047997532	0.0267084474060157
boot658	-0.56066917275634	0.0250174356280621
boot659	0.288328794993738	0.0234001734712953
boot660	-0.308436388160206	0.0225111478686249
boot661	-0.0247917048157895	0.0243714707927523
boot662	0.0288207575280488	0.0238464527341262
boot663	-0.000800327593985589	0.0222401990912919
boot664	-0.0591867114160193	0.0258182266865094
boot665	0.162863627742821	0.0254003452251517
boot666	-0.116659419355864	0.0216228534646162
boot667	-0.0445672183395064	0.0237898934256892
boot668	-0.686403974252397	0.0275984951773724
boot669	-0.11359090839287	0.0276471613871828
boot670	-0.0322951349084977	0.0248979226483228
boot671	-0.0567429261321794	0.0238825279860371
boot672	-0.561535967509009	0.0251259129563385
boot673	-0.162589559781386	0.0241227719079613
boot674	-0.148269127118419	0.0261379072080866
boot675	0.35421031141829	0.0250336365943472
boot676	0.429204722722527	0.0275712664986922
boot677	-0.320139698972657	0.0226510767830228
boot678	0.149207212537844	0.0252094674819459
boot679	0.688479301730356	0.023630933897243
boot680	0.0988583601782777	0.0252294169418272
boot681	0.310358524638159	0.0263600311872154
boot682	0.215439745937865	0.0249262322571526
boot683	-0.340426731906766	0.0274714574235797
boot684	-0.297092059886227	0.0283642692427464
boot685	0.327871405133146	0.0226797198038611
boot686	0.0366745852242804	0.0248950348263584
boot687	0.0955474340974508	0.0236067958979531
boot688	0.247949553608439	0.0237385397585989
boot689	0.0877912452681154	0.0275967345209543
boot690	0.103764032570009	0.0224343962610448
boot691	-0.160393026584692	0.0246060859212888
boot692	0.603759711913541	0.0233143182319511
boot693	-0.024110356700593	0.0260481358854642
boot694	0.463432520915332	0.0230351500737903
boot695	0.150698220714946	0.0295395471105172
boot696	-0.290117815106844	0.0277369351134315
boot697	-0.0988216188481355	0.0233982987810911
boot698	-0.431604823912866	0.0251475542424978
boot699	0.115660987039714	0.0261658414612886
boot700	0.112616469648286	0.0266002656428791
boot701	-0.236882795117233	0.0256347509173714
boot702	-0.00250491309498769	0.0255820540762376
boot703	0.271881772489681	0.026022792938933
boot704	-0.116155956717796	0.0250973942665576
boot705	-0.0123330101109598	0.0233434901329227
boot706	0.0974954500465595	0.0242729777352724
boot707	0.139402474208605	0.0243936587401665
boot708	-0.25944217679232	0.0244381929274008
boot709	0.0658810499094026	0.0237491489764331
boot710	-0.0630819341318113	0.0272420802121469
boot711	0.174503242108858	0.0250078765095585
boot712	-0.41094368680673	0.0255229765336087
boot713	-0.0989740773534085	0.0246467875808675
boot714	-0.163092446833198	0.0244560957290981
boot715	0.129772143784757	0.0263022628310586
boot716	-0.209970415168688	0.0259529138202288
boot717	0.268506427878067	0.026598961821201
boot718	-0.151780665992205	0.0254995162488653
boot719	-0.513933846297118	0.0293037348386735
boot720	0.556605886285972	0.0229384714335408
boot721	0.033272371641288	0.0218782677830833
boot722	0.485967371738736	0.0225242799717022
boot723	0.410777838693427	0.02546420929051
boot724	0.285272968029714	0.0286406590507159
boot725	-0.265459166283354	0.0251158242317373
boot726	-0.235112669899183	0.0238441674994636
boot727	-0.611522100714191	0.0271732454790318
boot728	-0.378524218574443	0.0244450963975065
boot729	-0.0873958421138673	0.0250102311462243
boot730	0.407087360206569	0.02354678826164
boot731	0.300837632576564	0.0245038028491298
boot732	-0.30147912581945	0.0251764743688421
boot733	0.260292655396867	0.0252285954671626
boot734	0.416711685644748	0.023047740397432
boot735	0.360228367051085	0.0258578778761584
boot736	0.394344718361305	0.0249576582852542
boot737	-0.229978605846828	0.0288751841473561
boot738	0.371367946938566	0.0267867108841129
boot739	-0.00754433908249904	0.0276373990172759
boot740	0.374772411205698	0.0259356201515811
boot741	-0.112339499130615	0.0252181332209804
boot742	-0.251209343371443	0.0238873270740944
boot743	0.385754423273916	0.0283259698819104
boot744	0.655462913779401	0.0253993443311844
boot745	-0.0348419652415677	0.0243133873622587
boot746	0.588619120111538	0.0253476576471892
boot747	0.114694411531309	0.0249671944943333
boot748	-0.467753484314898	0.0283776300048607
boot749	-0.305775163992534	0.0234797469083612
boot750	0.454538338308901	0.024728179421088
boot751	-0.0597387911948991	0.0258576299151458
boot752	0.0739369312466247	0.0272498463050211
boot753	0.145947630934288	0.026558408736504
boot754	-0.410346903268888	0.0246297275359626
boot755	-0.125387190400269	0.0267737365562102
boot756	0.0513453204143484	0.0239558866723718
boot757	-0.086747793842485	0.0257344578208233
boot758	0.263744523599922	0.0248160011954316
boot759	0.0791886069812109	0.0288607971861445
boot760	0.266496977401186	0.0287385518396773
boot761	0.355128733565199	0.028966252802929
boot762	0.214177127696712	0.0240485700015297
boot763	0.0561987804005689	0.0249701000982976
boot764	0.0121457136442177	0.0242992449988365
boot765	0.059882179211972	0.0267682977066883
boot766	0.546370439960259	0.0248829483258133
boot767	-0.0638822368861096	0.0262725197120024
boot768	-0.168152108322482	0.0254477047259721
boot769	-0.291630481224798	0.024530137299032
boot770	-0.0626345929515221	0.0278082535449174
boot771	0.328370992430461	0.0235723348375394
boot772	-0.203636566467852	0.0271485490725872
boot773	-0.0293292727105676	0.0244163940861745
boot774	0.0622113547794438	0.0242664854108052
boot775	0.369023162834496	0.0212573802314176
boot776	0.0824449432172727	0.0243185880892537
boot777	0.223938741913939	0.0268243666756142
boot778	0.0412282252492197	0.0258537813568507
boot779	-0.227855303477251	0.0250012473413677
boot780	-0.0136362522418269	0.0243879406684164
boot781	0.291885422131407	0.0236923485038898
boot782	0.23434215656502	0.0238795502157217
boot783	0.426987048817533	0.0288191319919266
boot784	0.519516777252053	0.0283021823698363
boot785	0.449995156695139	0.0261835511212784
boot786	-0.271244796081771	0.0262282463279613
boot787	-0.317137335571346	0.024968987494479
boot788	0.479755131456145	0.0264931788915171
boot789	0.000354989860564218	0.0257155907717339
boot790	0.0922664572147533	0.0284719804875905
boot791	-0.289450654849773	0.0268866532067604
boot792	0.273976947798271	0.0265394018386898
boot793	-0.469179567287261	0.0248561671233657
boot794	0.087632099779904	0.0250912383592864
boot795	-0.241228060185228	0.0270205934422156
boot796	-0.417570782073482	0.0252491093318215
boot797	-0.325568687216226	0.023662151485941
boot798	0.46182719039886	0.0310769882524066
boot799	0.0287735346350035	0.0239683855002652
boot800	-0.264907463799029	0.02403051359968
boot801	-0.155088410244591	0.0265384307459944
boot802	-0.183714009532794	0.0245733385345832
boot803	0.169083440588464	0.0210892583578582
boot804	0.428996297049916	0.0224263378510555
boot805	0.124775955835428	0.0252499513900639
boot806	-0.451250730350535	0.0226639336291665
boot807	0.209633399520668	0.0274252070623562
boot808	0.509349666588551	0.0255685715159843
boot809	0.23296403027708	0.0254408208244784
boot810	0.19020426952474	0.0255861683255489
boot811	0.213902303194904	0.0251282032475661
boot812	0.0333078790973023	0.0226756089498692
boot813	0.178439440435074	0.0276584103593129
boot814	-0.0581355268145125	0.0241770035117715
boot815	0.109452095019871	0.0253054476294345
boot816	0.0997654700215819	0.0246590666811506
boot817	0.317794152659796	0.0245485595407234
boot818	0.421066164673288	0.0245110746105533
boot819	0.413206259802725	0.0253722018088789
boot820	0.536532189987301	0.0263234962584551
boot821	0.284600530148864	0.0258832715260279
boot822	0.0972908130723044	0.0263328293673054
boot823	-0.0515355965934305	0.0252887627421583
boot824	-0.101293572691977	0.0241006546457183
boot825	0.678215708730369	0.0249298223613724
boot826	-0.575748680075227	0.0227318384376725
boot827	0.362784274610924	0.0241992790362211
boot828	0.326071010652761	0.0258530692726695
boot829	0.0532327697675777	0.0246748011082739
boot830	0.00224222101590912	0.0251002026240962
boot831	-0.289756732552646	0.0285282673759156
boot832	0.369100797043349	0.0262064668411234
boot833	-0.386458483989275	0.0265912208719399
boot834	-0.368448896456053	0.0249080143560321
boot835	0.569226925420711	0.0248970674346142
boot836	0.753040673505091	0.0261704133894285
boot837	-0.245024160036616	0.0250050253246944
boot838	0.334468965337702	0.0264723446470343
boot839	0.547721763053426	0.0243565147443064
boot840	-0.183010628333277	0.0275434862720507
boot841	0.478334708167024	0.0246926227323784
boot842	-0.274082429918435	0.024917302941745
boot843	-0.149081768368916	0.0270744635362465
boot844	0.0396732740355566	0.0253927092366702
boot845	-0.247312045650532	0.0273133527368339
boot846	-0.00729018021433351	0.0233671842458219
boot847	0.0407740519426283	0.0285472169515431
boot848	0.00989742081157289	0.0259621662141015
boot849	-0.361839636604939	0.0278269361780288
boot850	-0.0582938202865118	0.0244100999600118
boot851	-0.487241989599413	0.0272020863750571
boot852	-0.266900960182402	0.0243257319137099
boot853	-0.191990339818216	0.0263041418282705
boot854	-0.100404056941956	0.0223060217045989
boot855	0.349408569290185	0.0229965681323349
boot856	0.256501516052371	0.0296880975238625
boot857	-0.563094303345958	0.0253865252726869
boot858	0.292288336277569	0.0217911931665467
boot859	0.0216378310448501	0.025146344546984
boot860	-0.161653223437762	0.0264408947264071
boot861	0.0939595163216445	0.0256384490672663
boot862	0.465174960348187	0.0244985947353635
boot863	-0.107591532534258	0.0241791404597692
boot864	-0.0106715126605174	0.025337085381037
boot865	-0.472360575408483	0.0235475205127777
boot866	-0.2849258723803	0.024262904033777
boot867	-0.0843597547230352	0.02355118390336
boot868	0.0737232818935523	0.0238995302822941
boot869	-0.0602293862191393	0.022407617974986
boot870	0.255256524112509	0.0231200482623557
boot871	-0.033231721764691	0.0257313394985689
boot872	-0.263267554711775	0.0251504472007177
boot873	-0.330104408106237	0.0267459839025724
boot874	0.00161316902574732	0.0261214361853475
boot875	0.178658693145364	0.0274722063704956
boot876	0.113574509780027	0.0252297584392592
boot877	0.192767719030053	0.025367351551457
boot878	0.183498781683287	0.0265873027716013
boot879	0.172761578534003	0.0266792448684777
boot880	-0.032646840967535	0.0269038662940636
boot881	-0.151644570812939	0.0230531713268543
boot882	0.0632426517521803	0.025488537077462
boot883	-0.363659169666494	0.0260142787428391
boot884	0.0483423491839457	0.0271183956913419
boot885	0.184341020481296	0.0231294390416128
boot886	0.109032509374962	0.0233414176562631
boot887	0.385898571468229	0.0247893341137554
boot888	0.711890277469735	0.0272430115133433
boot889	-0.20724524522008	0.0249511548498938
boot890	-0.359646982810419	0.0227142532231232
boot891	-0.366764959065026	0.024688295061167
boot892	-0.0657094195828996	0.0254984081132065
boot893	-0.153828365449174	0.0244658160120194
boot894	0.118017598052132	0.0242754123011741
boot895	-0.0987256601360472	0.0250981459113369
boot896	0.00632046309403853	0.0252460807069822
boot897	0.0073318741068232	0.027513795671588
boot898	0.0977482876979362	0.0245565550984811
boot899	-0.314338569089244	0.0255400863699983
boot900	0.34789510344076	0.0245881096255082
boot901	-0.306488183389596	0.0252756836848801
boot902	-0.26340211446536	0.0273180675691432
boot903	-0.059735936634102	0.0253914264971453
boot904	-0.291931923640869	0.0245345883835857
boot905	0.0635835101510618	0.0252486117744518
boot906	0.143613350080817	0.0236414547223712
boot907	-0.334958837619866	0.0272850662542121
boot908	0.668787047154699	0.0233533342422266
boot909	0.184590579602193	0.0223477808877565
boot910	-0.481724844558797	0.0278754545112951
boot911	0.0813233311226282	0.0286482263507617
boot912	-0.192556850749495	0.0248322769097461
boot913	-0.0201920021207806	0.024553271164703
boot914	0.47588009757319	0.0265018868851397
boot915	-0.250244032192011	0.0258960752849105
boot916	0.336976703425716	0.0262127135099516
boot917	0.476280733944255	0.0265345525612128
boot918	-0.0765991402296987	0.0222070529855884
boot919	0.0112399065944638	0.0259530938045898
boot920	0.067521619851693	0.0251333383841642
boot921	0.0851418589300744	0.0245114018561129
boot922	0.4490270473408	0.0224666154317548
boot923	0.165582973560868	0.0264274563034781
boot924	0.0185469024978148	0.0239721729373266
boot925	-0.0731466444666973	0.0263783497275284
boot926	-0.482336566037563	0.0237760489359947
boot927	0.23519506486676	0.0243456565815134
boot928	-0.0209993950028962	0.0260487383535816
boot929	-0.905068942909667	0.0261218096933088
boot930	0.220431660514165	0.0279852084923171
boot931	0.549823000899314	0.0256281468927545
boot932	-0.280406319819014	0.0264875610666236
boot933	0.47176105468774	0.0231755906310315
boot934	0.212454611775789	0.025055749224671
boot935	-0.0488875408608463	0.0236905174685349
boot936	0.0124187426697955	0.0232203848642406
boot937	-0.138733159009608	0.0267549086673686
boot938	0.0728739527429054	0.0240526231790109
boot939	0.0223152187032051	0.0273531824258813
boot940	-0.134218975072771	0.0256869583421972
boot941	-0.351950533969714	0.0284431540995879
boot942	0.0120197725865773	0.0261799163565124
boot943	0.348033946220245	0.0282677290858798
boot944	0.125164576042136	0.0237354790425094
boot945	-0.282861788830276	0.0248819387366813
boot946	0.0315247215931381	0.0263427610900365
boot947	-0.225236455445905	0.0235510495594715
boot948	0.0604195805233126	0.0231651310352459
boot949	0.169565599804354	0.0260328982125309
boot950	0.109370280564115	0.0237136792498623
boot951	0.031149394205934	0.0241274277035159
boot952	0.00749533349623637	0.0256036867676382
boot953	0.452951260358712	0.0267509917977989
boot954	-0.0328806718291049	0.0288773473618961
boot955	0.0611999968230019	0.0252822654279522
boot956	0.234994821638037	0.0251868091051794
boot957	-0.358982619675593	0.0246706751232135
boot958	-0.253099568960969	0.0225159026639549
boot959	-0.160830726840565	0.0237715611048089
boot960	-0.308864186531692	0.0256538123091011
boot961	-0.35604677467327	0.0267965987690304
boot962	0.106345944892894	0.0268948278810328
boot963	0.792530132728924	0.0213605386246761
boot964	0.58133713967783	0.0269545633263209
boot965	-0.107680961070509	0.0308807071723969
boot966	0.131259009333633	0.0253889966271046
boot967	-0.0825913546395549	0.0248818780698193
boot968	-0.214831532366211	0.0245952071925377
boot969	-0.508391797053837	0.022844015542598
boot970	-0.140074178525341	0.0245700199395447
boot971	-0.211788485491528	0.02550420817303
boot972	0.0559003182563748	0.0280619351545407
boot973	0.225349098153361	0.0212085737222246
boot974	-0.113979417645956	0.025318342154787
boot975	0.254724436927528	0.0291151400705669
boot976	0.122129777682891	0.0245448750533801
boot977	0.138459874186445	0.0226780869527183
boot978	-0.536783114825777	0.0269052977797407
boot979	0.119661964582149	0.0254675853951664
boot980	-0.54179935588684	0.0260113263695687
boot981	0.0820463820731176	0.0257070065202177
boot982	-0.304026535336121	0.0288868341637679
boot983	0.214793472839981	0.0255352258905718
boot984	0.117047373564401	0.0250637294729278
boot985	-0.468404926327211	0.0218423781442487
boot986	-0.688110670310998	0.0222310709479496
boot987	-0.289116150723757	0.0230720296326633
boot988	0.140649808228955	0.0242329940622581
boot989	-0.162668536983984	0.0260956844952606
boot990	-0.142639319143383	0.0245311567501808
boot991	-0.423914919448106	0.024050265461109
boot992	0.0699880884906569	0.0261657467480365
boot993	-0.112419190274284	0.0250229521365066
boot994	0.186075140639821	0.0246222276096049
boot995	-0.409671369807386	0.0262474699425464
boot996	-0.177903487389436	0.0259886997097076
boot997	0.0470302536866363	0.0249081168212092
boot998	-0.0258522258212033	0.0242004823003099
boot999	-0.0879991507641101	0.0254807464129458
boot1000	-0.0105814651402125	0.0287746106220207
boot1001	0.567739187752246	0.0234709326792898
boot1002	-0.336317307085535	0.0306673064342459
boot1003	0.40633945491658	0.0263419719435799
boot1004	-0.0353949852929533	0.0237499529207819
boot1005	-0.0952524884543666	0.0253263148193725
boot1006	-0.226269867812943	0.0218647988913974
boot1007	-0.00483053535771888	0.0233590991129742
boot1008	-0.240640313286243	0.025421252391961
boot1009	0.447801437717446	0.0256241335123138
boot1010	-0.185910850695965	0.0241716746065899
boot1011	-0.0744856061811295	0.0259195826650947
boot1012	-0.0316929136722136	0.0257450104831177
boot1013	0.0514740618562774	0.0286170295550999
boot1014	0.209465350885943	0.0250590095543018
boot1015	0.276704099177793	0.0251961800248148
boot1016	-0.400836621861364	0.0255139521067802
boot1017	-0.0491845945615122	0.021801201262511
boot1018	0.307431078927595	0.0230083473306496
boot1019	-0.102522577995693	0.0293945101447669
boot1020	0.095626059273708	0.0248938942414644
boot1021	0.471115986421145	0.0245521075869726
boot1022	0.128511139389206	0.0264521906923574
boot1023	0.418525300458172	0.0248395940124041
boot1024	-0.240670424223504	0.0279693528438817
boot1025	0.108018936444657	0.026125105625237
boot1026	0.365936553032531	0.0282231603334453
boot1027	-0.00742691047110499	0.0256108704168105
boot1028	0.117792567023421	0.0263208969520505
boot1029	0.0295973809294068	0.0266148963005645
boot1030	0.274644160629884	0.0297147490779373
boot1031	-0.18727586509435	0.0250565945096893
boot1032	0.220969305372037	0.0246694149086333
boot1033	0.340532641419041	0.0227421973357054
boot1034	-0.0708096274547622	0.0247981087549278
boot1035	0.33975747052233	0.0234996147977362
boot1036	-0.336505135031871	0.023423807997791
boot1037	0.10015509492717	0.0234260809529859
boot1038	0.0560549593959241	0.0259010994905869
boot1039	0.361518016026371	0.0254220412252749
boot1040	-0.190385927659413	0.0249526346576027
boot1041	-0.0914112482174801	0.0228875229339949
boot1042	0.296680637053842	0.0279421296252917
boot1043	-0.288632204740511	0.0218724477902977
boot1044	0.0124228536758603	0.0245971894405265
boot1045	0.330586903388889	0.0263935685378737
boot1046	0.707580004329955	0.0251390419352048
boot1047	-0.261958589697447	0.0277107966955413
boot1048	-0.161794821545488	0.024398027915859
boot1049	0.109724152360012	0.0235069714749798
boot1050	0.217155835472866	0.0249025785600778
boot1051	0.0383854620565737	0.0300222389828366
boot1052	-0.0151606170346233	0.0251567574536654
boot1053	0.454515455738564	0.0241695395516338
boot1054	0.198634399409271	0.0217431648665392
boot1055	0.26914506537508	0.0253922578878245
boot1056	-0.0541281075236431	0.0269949295962598
boot1057	-0.290749803763123	0.0239697217441853
boot1058	0.115837239000882	0.0245130363209927
boot1059	0.209720246119097	0.0221739511089132
boot1060	-0.251408651171357	0.0252077424152275
boot1061	0.326684904542207	0.0260966712697348
boot1062	0.106941463852628	0.0265379942780982
boot1063	-0.0895138503787404	0.0249300959283245
boot1064	0.51138451581626	0.0270366908125225
boot1065	0.21813382576552	0.0255188994881441
boot1066	0.269470180858078	0.0237212160308815
boot1067	0.0735046623472747	0.0260568074297148
boot1068	0.122858716882784	0.0256666132327321
boot1069	0.146822636349967	0.0243784961083863
boot1070	0.045591647079235	0.0240197618603896
boot1071	-0.0685374075896009	0.0289682508274922
boot1072	0.780718939405846	0.0252382920998961
boot1073	0.181116135042427	0.0251940331307404
boot1074	-0.469025685807296	0.0295458104175037
boot1075	-0.174626249944113	0.0250640363792264
boot1076	0.0891520431793931	0.0253648986671191
boot1077	0.420318355884274	0.0264543697062111
boot1078	0.429963121009122	0.0269382687203513
boot1079	-0.505454778531589	0.0253967753175104
boot1080	-0.0942868879794368	0.0249678171997209
boot1081	-0.0739866050829431	0.0248156578814778
boot1082	0.146272592073064	0.0252563744852344
boot1083	0.132641980664217	0.0261678937423677
boot1084	-0.304072840928876	0.0247441446348366
boot1085	0.370933531271387	0.0262450000275564
boot1086	0.311882535106266	0.0247204823559121
boot1087	-0.00426433322292276	0.0263283709122556
boot1088	0.303309944139736	0.0272301328242803
boot1089	0.136715692005016	0.0272357342126424
boot1090	0.0638521213845985	0.0255206536784764
boot1091	-0.286381598430831	0.0242393203070121
boot1092	0.237690815236366	0.0234254718116879
boot1093	0.473293068639074	0.0224912475249837
boot1094	-0.046282004619041	0.0245333014558522
boot1095	-0.00983328810837021	0.0305222460058263
boot1096	-0.716215416879069	0.0230777983611416
boot1097	0.160957819641549	0.0243607667925426
boot1098	-0.559066433590291	0.0263703151864616
boot1099	0.0734353797173383	0.0223060909654879
boot1100	-0.445449251449609	0.0268495602169799
boot1101	-0.0298855986432627	0.027110419882382
boot1102	0.241994057821265	0.0253903463894072
boot1103	0.420776861495899	0.0221105632711356
boot1104	0.391090119939494	0.026964261772874
boot1105	0.0205315059139191	0.0266895271132502
boot1106	0.377169947052749	0.0242473223426828
boot1107	-0.0652404817540582	0.0228223856358638
boot1108	0.138659961309514	0.0247858476217494
boot1109	-0.468706936251263	0.0245725289173939
boot1110	0.530054246296173	0.0245252267996861
boot1111	0.326577576194779	0.027925246102805
boot1112	-0.552924693844085	0.0237534342101624
boot1113	-0.0691828566249324	0.0258112120559639
boot1114	0.437706189095855	0.023284260370127
boot1115	0.338419369114776	0.0246002507762272
boot1116	-0.417441584761043	0.0242527143360802
boot1117	-0.296604996850272	0.0264784674087819
boot1118	0.00981598861407367	0.0263912349739935
boot1119	0.571107142569957	0.0270564356313073
boot1120	0.230469216059802	0.023723583905166
boot1121	-0.346343376497953	0.0252208733070827
boot1122	0.338560746341836	0.0241559925506369
boot1123	0.107917200761198	0.0208896498596265
boot1124	0.16007836365907	0.0249791905572841
boot1125	0.0708346361698978	0.0237829203240084
boot1126	-0.525721042850115	0.027091641946773
boot1127	0.0439368628056495	0.0250154983669466
boot1128	0.0527434580596544	0.0265525999815832
boot1129	0.0819374860879757	0.0238379072417258
boot1130	0.0818974454037243	0.0271600102533708
boot1131	-0.145229674095542	0.0258883055351795
boot1132	0.44105433618734	0.0229683098491591
boot1133	0.35710214888968	0.0253367628137084
boot1134	0.0390371455286508	0.0249099137141906
boot1135	-0.105806048179086	0.024471483490966
boot1136	-0.0509212703368255	0.0233776411615099
boot1137	-0.191038317793322	0.0250909513422966
boot1138	0.559179824229608	0.0258523983185411
boot1139	0.0348222411746823	0.0269140209692228
boot1140	-0.0400232041005835	0.0247726078032742
boot1141	-0.188450452365275	0.0248150946958426
boot1142	-0.405398998540964	0.0257120355758079
boot1143	0.00138849700610542	0.0259796657039705
boot1144	0.236268508312502	0.0232365357420158
boot1145	0.0175727937983477	0.0252367378997856
boot1146	-0.437550593795243	0.0242734451819648
boot1147	0.58557926738274	0.0270200648060793
boot1148	-0.0160145836001825	0.0266250399825668
boot1149	0.140809511429524	0.0260967760921877
boot1150	-0.328037221146651	0.0276866490869306
boot1151	-0.163287249654265	0.0261615408042405
boot1152	-0.464294396007062	0.021655294848139
boot1153	-0.162202231823147	0.0240749876496297
boot1154	0.118056741153797	0.0259874595394535
boot1155	0.317871392126967	0.0293225519947633
boot1156	0.284267955620998	0.0272885026594285
boot1157	-0.295517855561876	0.0243139141571698
boot1158	0.338759853206561	0.0263499918599864
boot1159	0.429885241803546	0.0262740205469367
boot1160	-0.418999350295691	0.0247272471632605
boot1161	0.0675320011524695	0.0241324282302873
boot1162	0.160101771471228	0.0233883081887857
boot1163	0.544203584163679	0.02661270065527
boot1164	0.0350750344195215	0.0269267788906373
boot1165	0.188025129626916	0.0255509925704777
boot1166	0.247598785080855	0.0264706079141405
boot1167	-0.0594879716003403	0.0260651743439585
boot1168	-0.399704855878099	0.0242899035468056
boot1169	0.204264816051784	0.0237812343133976
boot1170	0.0493398714080881	0.0251832187793327
boot1171	0.08182577247798	0.0266336263913887
boot1172	0.502283981432461	0.0267597740129468
boot1173	-0.0934578686657448	0.0221286569911599
boot1174	-0.196553944249679	0.0242091516048387
boot1175	-0.0276069757335155	0.0259344442301934
boot1176	0.19304875497542	0.0285245427728036
boot1177	-0.38737180956767	0.0239655977646556
boot1178	0.014458570719116	0.0241258698183033
boot1179	0.371585924578152	0.0258359601229453
boot1180	-0.0415689257309556	0.0256829704130194
boot1181	0.453418782888957	0.0257119673309491
boot1182	-0.255124184665212	0.0267927501313248
boot1183	0.296747684229344	0.0255691033085874
boot1184	-0.091591857584009	0.0265708720615199
boot1185	-0.498710558430867	0.0257047647913368
boot1186	0.195006398220106	0.0240286672885628
boot1187	0.207675102325321	0.0233223752958044
boot1188	0.169634217927055	0.0276266208005062
boot1189	-0.605572737867071	0.0240538523268429
boot1190	-0.016281741641139	0.0248197683395385
boot1191	-0.0941070057404447	0.0251978649179612
boot1192	0.348706888620145	0.0253688513081175
boot1193	0.459366413205284	0.0282232133864148
boot1194	0.483316200029617	0.0241293413715937
boot1195	-0.357432542637807	0.0244410540279661
boot1196	-0.6066002451525	0.0248041118997171
boot1197	-0.149089916984341	0.026052975412844
boot1198	-0.0831696292429118	0.0255954891306573
boot1199	-0.205767128285881	0.0279769582123259
boot1200	-0.0829269562062564	0.0242165515191158
boot1201	-0.0216746291404883	0.0248233879605254
boot1202	0.215149169775545	0.0271757298522951
boot1203	0.467951250776576	0.0254616572554227
boot1204	0.0816787498444366	0.024130205514094
boot1205	0.614521104618922	0.023467893072132
boot1206	-0.104255538227259	0.0321391734495141
boot1207	-0.485406752020551	0.0254283393253454
boot1208	-1.44094311426133e-05	0.0227202539456746
boot1209	-0.0648871247823561	0.0233623671565403
boot1210	-0.287991325020605	0.0252845752843018
boot1211	-0.189541556249167	0.0260012444123246
boot1212	-0.00225270322114322	0.0248065144304028
boot1213	0.267625755642668	0.0251058625105465
boot1214	-0.337558336241299	0.0253046096927311
boot1215	0.211633789164854	0.0239256845677982
boot1216	0.162368619071355	0.0261354000953665
boot1217	0.40164916016984	0.025611301263249
boot1218	-0.123215088440875	0.0245266189113006
boot1219	0.519721173423129	0.0216787330293856
boot1220	0.415615489680718	0.0224623020118982
boot1221	0.254383085455439	0.027663942562363
boot1222	0.102836832668621	0.0252709215890524
boot1223	-0.371617845598708	0.0250092399899358
boot1224	0.170728580853548	0.0224563433358998
boot1225	-0.521740688424809	0.0259837902427535
boot1226	-0.148092110925992	0.0256548617283088
boot1227	0.194009331053699	0.0273301141503443
boot1228	0.271305580594678	0.023675515258549
boot1229	0.0570692353217864	0.0273067872998663
boot1230	-0.170710026403698	0.0263828232198369
boot1231	0.638899946395212	0.0246948787560424
boot1232	-0.155445931638481	0.0232529600089289
boot1233	0.303659112132324	0.0243022584084964
boot1234	-0.458868804861853	0.0251485660674642
boot1235	-0.386436489406246	0.0221692272755044
boot1236	0.219730972293467	0.0271967509277169
boot1237	-0.0735344106376973	0.0246823787549353
boot1238	0.375256341324839	0.0251728385773196
boot1239	0.398514775654103	0.0248342860433745
boot1240	0.11443803608527	0.0218968225604098
boot1241	-0.123932670042768	0.0228405753550737
boot1242	0.0117496179752498	0.0275986683780056
boot1243	0.214669709054226	0.0261012457797618
boot1244	0.00348985509082388	0.0238667285511568
boot1245	-0.301652638417044	0.0260493853302096
boot1246	0.142149144636436	0.0247435292180315
boot1247	0.470417136861915	0.0267478477680776
boot1248	-0.226055955997767	0.026781633986699
boot1249	-0.274958770562335	0.0238453611813682
boot1250	-0.505818372317897	0.0245896359190644
boot1251	0.435152892895915	0.0249763012616402
boot1252	0.0651513642713272	0.0265031516227845
boot1253	-0.109403357593787	0.0287681340705221
boot1254	0.386151144298533	0.0233542243916012
boot1255	-0.247441213638628	0.0252443875811329
boot1256	-0.159624906016553	0.0248357323407476
boot1257	0.179746251476843	0.025356115284165
boot1258	-0.187460680618857	0.0272020560869865
boot1259	-0.105647363821571	0.0263512989058423
boot1260	0.0869435920841548	0.0285388678585068
boot1261	-0.148103955337163	0.0277158975562387
boot1262	-0.0408465472701983	0.0257991319973003
boot1263	0.0809823143698458	0.0258986355980344
boot1264	0.250826646627731	0.0269808565710718
boot1265	0.336282396734243	0.0239648748705524
boot1266	0.174921259870248	0.0220396451069506
boot1267	0.308633962863434	0.0273524193878975
boot1268	0.539257120905851	0.0276520342171968
boot1269	0.349729190030833	0.0269716657828502
boot1270	0.117938445930036	0.023958486119155
boot1271	0.479667876953546	0.028480419638944
boot1272	0.181447657471132	0.0264187365536392
boot1273	-0.150534686326402	0.0234744085405781
boot1274	-0.0924762154212437	0.0256423547576873
boot1275	0.0735994299851173	0.024509477098993
boot1276	0.0348206180217806	0.0262477655038609
boot1277	-0.202145736094527	0.0241466624027916
boot1278	0.118881956315028	0.026299026837991
boot1279	-0.29327406082022	0.0262848355073098
boot1280	-0.393207221212467	0.0254638643699263
boot1281	-0.192419407105643	0.0207019543003711
boot1282	-0.144560973902453	0.0281889201915414
