V1	V2
boot657	0.371352235309333	0.0464984667843928
boot658	0.340397911615218	0.0503010218251134
boot659	-0.0342989639026958	0.0483488812341719
boot660	-0.15556319718883	0.0476431808539227
boot661	-0.0146131136839324	0.0452988039413823
boot662	0.143204469737385	0.0429996324635193
boot663	0.0835836616289015	0.047061097548135
boot664	0.447819850902724	0.0510213151679307
boot665	0.0098289745722039	0.0512732634298603
boot666	0.36593665079782	0.0408892579072608
boot667	-0.238750161619133	0.0444116645588126
boot668	-0.299852232172623	0.0510342546046153
boot669	0.0886135074387952	0.0446866798374122
boot670	0.164852825196069	0.0493923002975302
boot671	0.321959836479041	0.0498855869524148
boot672	-0.353162137327245	0.0462182656567917
boot673	-0.14149182487306	0.0437247685681393
boot674	0.0545665969220321	0.0504373951222098
boot675	0.223349688652568	0.0545533569958277
boot676	0.493052915589623	0.0492634753718312
boot677	-0.384116306222314	0.0430060412711434
boot678	0.0362655947950977	0.0477836470023035
boot679	0.566555650545275	0.0468187818307964
boot680	0.436756716748662	0.0487640532951027
boot681	0.614879577563186	0.0496495532065114
boot682	0.18438760360698	0.0468464258959776
boot683	0.011711043736541	0.0480862210536368
boot684	-0.160895026929294	0.0543995194949671
boot685	-0.0522188299228737	0.0432068905356801
boot686	0.408875245236484	0.0440410631662982
boot687	0.231728618031467	0.0449521048632407
boot688	0.330517981724409	0.0507684538241645
boot689	0.224903369211514	0.051968997521942
boot690	0.32548949189113	0.0428219591067745
boot691	-0.116830104224846	0.0430429478692015
boot692	0.433740828443189	0.0510087589471587
boot693	0.189180530701882	0.0425624482753614
boot694	0.346610393874278	0.0467033543902059
boot695	0.371077272081194	0.0573964340368745
boot696	0.508113836676062	0.0490433462221792
boot697	0.420226852188026	0.0471247825563647
boot698	0.0150517515706516	0.0521457713665568
boot699	0.0523821417274542	0.0500903451553568
boot700	-0.0330648233556568	0.0447652556501891
boot701	0.259810716438381	0.0457654502851665
boot702	-0.235105146218629	0.0529816992189101
boot703	0.58914175570833	0.0469266009122916
boot704	0.189427428552279	0.0510837223284295
boot705	0.103110235935024	0.0456591352141981
boot706	0.426509319535562	0.0483637588051131
boot707	0.339663351228978	0.0441259354030502
boot708	0.112637207044463	0.045598678194529
boot709	0.280015172864354	0.0456042941686841
boot710	0.121705096158306	0.0533122982653384
boot711	0.32919633959036	0.0474881150198412
boot712	0.114512230685393	0.0468903779088035
boot713	0.0821345915780705	0.0386091268344753
boot714	0.0321406373865309	0.0458159072676887
boot715	0.389237701347027	0.0452560729135086
boot716	0.324754519699134	0.0480452098683093
boot717	0.610893896430443	0.0429694553709495
boot718	0.241588362699023	0.0450142247415306
boot719	0.0643078398082111	0.0450773004920267
boot720	0.395588799029217	0.0432683332287273
boot721	0.491191475785442	0.0410858105164681
boot722	0.460551971964828	0.0461247709246918
boot723	0.488622358211471	0.0534267309928861
boot724	0.426268121153303	0.0516340409558597
boot725	-0.327219593146024	0.0509912665519403
boot726	0.0695807320117884	0.0464689977461481
boot727	-0.180882002867983	0.045537217296539
boot728	-0.340196645048531	0.0489465942221554
boot729	0.353255602935755	0.0467403780120492
boot730	0.318160885364614	0.042892985242612
boot731	0.194962230943591	0.0497998941846114
boot732	-0.0738325895220487	0.0479402278615998
boot733	0.140703408370316	0.0464619731451992
boot734	0.708341388774022	0.0499152680143063
boot735	0.64095391719697	0.0422125972148878
boot736	0.454416381688229	0.0493253151594347
boot737	-0.160272333832928	0.0523608548007078
boot738	0.410382840640103	0.0502298499471571
boot739	0.55986616841594	0.0501410020496489
boot740	0.437465633171204	0.049110086457475
boot741	-0.0504527747952909	0.0497763807659259
boot742	0.094470031525783	0.0445781973462395
boot743	0.547449272104825	0.050553264454669
boot744	0.275077212043383	0.0480020277198173
boot745	0.227372514253341	0.0491203724907774
boot746	0.579725957352181	0.0431594913342273
boot747	0.408547738356777	0.0476545488604667
boot748	-0.16744123162998	0.047787809255141
boot749	0.245061556650577	0.0375132067929889
boot750	0.22090496032646	0.0535876643269163
boot751	0.464655953637346	0.0521090149945072
boot752	0.31879693333868	0.0450494023279602
boot753	0.284936852957969	0.0452533140837042
boot754	-0.0215606663068943	0.0503033663842219
boot755	0.122335474539	0.0505118210770518
boot756	0.118255851324487	0.048233116121216
boot757	0.110126119200068	0.0427698235429656
boot758	0.0439258393712471	0.0501266546594086
boot759	0.525968162180901	0.0475524021965209
boot760	0.0768953905243822	0.0517872877822084
boot761	0.669971348454803	0.0429630989319236
boot762	0.450031098093565	0.0439202882858381
boot763	-0.043087214431404	0.043340767416181
boot764	0.447495261766986	0.0446541405095897
boot765	0.342221330935352	0.0433210815403797
boot766	0.305583314631916	0.0486270677203336
boot767	0.381359670460267	0.0524300244223202
boot768	0.235200931774382	0.0494714499490176
boot769	-0.0348047716454017	0.0458553391687865
boot770	0.0857021140281118	0.0483554380133916
boot771	0.717636804166918	0.0423425351464585
boot772	0.140032256317141	0.0523631280067233
boot773	0.135139185055266	0.0467000107420431
boot774	-0.338316555757165	0.0454059451053538
boot775	0.180682267554518	0.0392229773893451
boot776	0.119236809223199	0.0525743162921469
boot777	0.0593060578931739	0.0503821345580846
boot778	0.165403635716297	0.0516369146587851
boot779	0.0253468882991701	0.0473184696978536
boot780	-0.0402498686864928	0.0430698144464999
boot781	0.472862875829581	0.0453817114602958
boot782	0.214991950370245	0.0499855558300633
boot783	0.147289764035516	0.0454119152257235
boot784	0.726706746878816	0.050140516994205
boot785	0.186242431156573	0.0492201136200921
boot786	-0.289653040782921	0.0472760482681056
boot787	0.25111452565854	0.0500687025972837
boot788	0.23241195929817	0.0492028177510712
boot789	0.316582655200521	0.0445574122226245
boot790	0.254973188413715	0.0490498418741669
boot791	0.0644441532793548	0.0488205237475966
boot792	0.412752524785927	0.0500534537132798
boot793	-0.0644604767784592	0.0481099697227118
boot794	0.420237591006445	0.0451225094920601
boot795	0.122064007269314	0.0481271915360291
boot796	-0.155583499725879	0.0518229667750004
boot797	-0.166085089695943	0.0501102936723793
boot798	0.808701550470943	0.0556736279916918
boot799	-0.0812614609310552	0.0518437459965521
boot800	-0.0349501380164214	0.0457287517570881
boot801	0.015527616334715	0.0509790033882051
boot802	0.0210813551867655	0.0469843553555374
boot803	0.392553540074102	0.0416438841624917
boot804	0.215678253850799	0.0412630618513416
boot805	0.491728756630184	0.0506606601938611
boot806	-0.345112158249356	0.043688159106305
boot807	0.55019800552477	0.0488700356422245
boot808	0.195027568823083	0.0414861860270559
boot809	0.300395325207989	0.0479875629558821
boot810	0.696847226206837	0.0488430205869502
boot811	0.512547562446194	0.044886164788555
boot812	0.235392543461227	0.0429075600399348
boot813	0.0986930452805687	0.0505774248779669
boot814	0.167679470216953	0.0430618042875674
boot815	0.223661692180362	0.049800156959108
boot816	0.432319247578453	0.0468201338080532
boot817	0.147678810313194	0.0453281031126833
boot818	0.18159842276028	0.0502023031642174
boot819	0.353248553653077	0.0471808419570197
boot820	0.511624800453487	0.0525965344347924
boot821	0.158360956484927	0.0505886583379134
boot822	0.0328056701117535	0.0452647235660219
boot823	-0.0276635241417153	0.047010349005315
boot824	0.243947015208698	0.0474607997940696
boot825	0.518771639914679	0.0450450725780848
boot826	-0.209315331111256	0.0425401328734456
boot827	0.37020904078364	0.0443790305255349
boot828	0.294373028220503	0.0500669986596485
boot829	0.264080675161751	0.0525208225510926
boot830	0.520138849701155	0.049499058297892
boot831	0.289941422039126	0.0545771382744839
boot832	0.385009235584682	0.0511983612740838
boot833	-0.210584453843268	0.0416586559987836
boot834	-0.201665280824637	0.0494424199755797
boot835	0.744097340192068	0.0455018848271141
boot836	0.882695363316212	0.0511790096567428
boot837	-0.208237410759123	0.0509305832998009
boot838	0.434288072768093	0.0459391093499451
boot839	0.483108548490657	0.0465149797842232
boot840	0.0511358796747359	0.0558537285363507
boot841	0.443234638367354	0.045330120697211
boot842	0.306226599788336	0.0453086535785349
boot843	-0.0682610320747966	0.0435739602737705
boot844	0.0452294216875135	0.0443231273259155
boot845	0.417538834508357	0.0458213567438836
boot846	0.193948539156886	0.0438879975667888
boot847	0.19926969959851	0.0473540803322039
boot848	0.0753903257639273	0.0465893866243118
boot849	-0.236336834832743	0.0468750938995702
boot850	0.0404706283570406	0.042839392549168
boot851	-0.0934394321301313	0.0469394313251774
boot852	0.258843652584171	0.0435171220799477
boot853	0.15436921381713	0.0492925485354195
boot854	0.382110291301901	0.0422720050491794
boot855	0.527497859728194	0.0456424950216331
boot856	-0.225428949439739	0.04839375651981
boot857	-0.313584922014621	0.0418599373553793
boot858	0.488915362182072	0.0427984653712516
boot859	-0.0894183415954814	0.0451948935684299
boot860	-0.0928188856250211	0.0484052597541289
boot861	0.312549191994855	0.0451580954301691
boot862	0.308643553473934	0.0482442689583279
boot863	0.0595603722467111	0.0446518648286408
boot864	0.366583017795985	0.0479243002404825
boot865	-0.032422421348934	0.0506077601453056
boot866	0.11257559153829	0.0445619590504186
boot867	0.226332776246846	0.0431631410436342
boot868	0.140272560425723	0.0451334447086942
boot869	0.206280496630012	0.0462399494800487
boot870	0.235151654659232	0.0537634027249403
boot871	0.15220163493101	0.0503580973934901
boot872	0.109659926010114	0.0457475196614705
boot873	0.201554063335651	0.0457068239110144
boot874	0.428020260401657	0.0491394302650182
boot875	0.381682313294933	0.0462561529535406
boot876	0.447918833479721	0.0453591680969447
boot877	0.113772511884622	0.0468184244323248
boot878	0.21730292035836	0.0452143935605864
boot879	0.476733378951618	0.0461958670903745
boot880	-0.0934055377798138	0.0496898730490448
boot881	0.167395270845196	0.0440558271743562
boot882	0.26029361642217	0.0385397934328807
boot883	-0.511655182491929	0.0466828289395403
boot884	0.387217736095811	0.0523827601837976
boot885	0.301840158339584	0.0449334510007533
boot886	0.0262300108183428	0.0403223313578519
boot887	0.329876304227152	0.0551751321219756
boot888	0.8083686822039	0.0557779152176943
boot889	0.0180812927024882	0.0451777541845819
boot890	-0.336021216535284	0.0406067302338916
boot891	0.0756966785169467	0.0469400355689771
boot892	0.405909771106111	0.046143703344213
boot893	0.181353399527267	0.0412860027760308
boot894	0.248429914821245	0.0494053170344853
boot895	0.48238571282686	0.0445535167637644
boot896	0.0852103920910058	0.0450617139692287
boot897	-0.0619753851712732	0.0511830823239092
boot898	0.654587676274882	0.0403222431217289
boot899	0.020039494195808	0.043099660488109
boot900	0.572547908678452	0.0388316608686775
boot901	-0.245298729053278	0.0479453665074747
boot902	0.0528342500061231	0.0510118434391073
boot903	-0.0126561520403288	0.0427349518542504
boot904	-0.0204813733803271	0.0439766111200568
boot905	0.35072985853859	0.0463675483733914
boot906	0.304136972745825	0.0454835028693538
boot907	0.292090413098261	0.0477275471362083
boot908	0.501307742812008	0.0472965472436764
boot909	0.319865144899839	0.0432708872401948
boot910	-0.160746419965101	0.049087113689223
boot911	0.142889130377711	0.0509692892160751
boot912	-0.0026131600240664	0.0486084212332486
boot913	0.0354171197909268	0.0423659891510451
boot914	0.734443680744284	0.0551718836559224
boot915	0.155688108346365	0.0448457644598309
boot916	0.136511998219619	0.0545385919231383
boot917	0.206483236080856	0.045749366045609
boot918	0.234565514834207	0.0476503270977964
boot919	0.510236581434341	0.0474889185072683
boot920	0.472769513573876	0.0472480667899216
boot921	0.151369271120926	0.0481334001617023
boot922	0.61319786016289	0.0442614669699476
boot923	0.221032264810096	0.0520254800663856
boot924	0.0555558665639957	0.0488216343044797
boot925	0.4190460817269	0.0487851312601146
boot926	-0.00404797307226955	0.0527868309183587
boot927	0.343437445320794	0.0444930469546262
boot928	0.450579193185003	0.0487700683708431
boot929	-0.297958070807261	0.0482503333792784
boot930	0.388189941199093	0.0473308598899226
boot931	0.651145094445649	0.0474403538881686
boot932	-0.145960384106829	0.0440150746023919
boot933	0.453530095362186	0.0463865757138492
boot934	0.136527353027242	0.0480438119630223
boot935	0.344762453136685	0.049991178026442
boot936	0.169006102845445	0.0491857559475968
boot937	-0.0450117128454323	0.0431807319322892
boot938	0.123959320881924	0.0500853231469126
boot939	0.344409657546386	0.0512909780970614
boot940	-0.208322163239482	0.0499466244910312
boot941	0.229310617789361	0.047638656172922
boot942	0.138594105546416	0.0513265107825423
boot943	0.208019008057339	0.051541406529103
boot944	-0.00837459287694005	0.0444952113629378
boot945	-0.182384331490397	0.046627909524684
boot946	0.27587467933632	0.0520429674853001
boot947	0.0218959377218193	0.0417076883539412
boot948	0.155236024818688	0.0402779004340525
boot949	0.371538835575699	0.0463380455108753
boot950	0.159958454742163	0.0474296329458336
boot951	0.177900380319677	0.0445224107146223
boot952	0.144633631366027	0.0487031498267636
boot953	0.368895431210591	0.0495168610035636
boot954	0.0897644615951478	0.0544516694131889
boot955	0.124925961383093	0.0523168836484992
boot956	0.291428836273565	0.0487587434503721
boot957	-0.138398117585049	0.0457741171975546
boot958	-0.147422041710902	0.0456183884245882
boot959	-0.05536341157464	0.0432244012394087
boot960	-0.128662801024321	0.0502322849818172
boot961	0.31995155972445	0.0500745330759135
boot962	0.262376673996552	0.050148821806406
boot963	0.483629955204401	0.0420136551837702
boot964	0.621430205091962	0.0553853198160741
boot965	0.416999268106009	0.0523398764905351
boot966	0.328604936032443	0.0418159972498725
boot967	0.582004797487867	0.0438344374584382
boot968	0.189480342515112	0.048782894637781
boot969	-0.216444742070451	0.0430527047141756
boot970	-0.00970789410467309	0.0499212577179084
boot971	0.0813927111555018	0.0441303585421269
boot972	0.153930250132001	0.0418777749056429
boot973	0.263751014907599	0.0462210569788371
boot974	-0.104024190459002	0.0496257708818698
boot975	0.570741855958447	0.0530126050605244
boot976	0.305540264723072	0.0381505785154417
boot977	0.0726336444979236	0.0512816637468277
boot978	-0.148222502813236	0.0503736681713858
boot979	0.292013916510112	0.0426997223554582
boot980	-0.1181382638191	0.0437997122207275
boot981	0.284612207060755	0.0504104163457331
boot982	0.461091132342078	0.0512184282581924
boot983	0.172197903673608	0.0456189665567466
boot984	0.40639542058476	0.0564012534341192
boot985	-0.267318505058616	0.0489489590344347
boot986	-0.146669167835014	0.0438106100783096
boot987	-0.253279086404576	0.0460614540396183
boot988	0.478957532659347	0.0453713437407273
boot989	-0.217560235704202	0.0532806891934997
boot990	-0.0557914603526824	0.0471646349442409
boot991	0.0132787541069635	0.0447584117597727
boot992	-0.202744219887949	0.0451739218431805
boot993	0.231793949765165	0.0496294253285228
boot994	0.25089078767969	0.0427621802737355
boot995	0.117862624096406	0.0505827485019429
boot996	0.0809780674604616	0.0425318620715725
boot997	0.0440696628915026	0.0487850459912168
boot998	0.397148098707141	0.0450613530602183
boot999	0.0312455954774989	0.0508146528001645
boot1000	0.0539684390612357	0.0515913273181819
boot1001	0.485940148107817	0.0473387695231891
boot1002	-0.152264219815159	0.0563695791060508
boot1003	0.156801249163552	0.0488155049912596
boot1004	0.252921833496884	0.0436858408231057
boot1005	0.319068233279791	0.0445526151327585
boot1006	-0.371062342272597	0.046687623534013
boot1007	-0.0278424919869559	0.0403819711202804
boot1008	0.0896130028965064	0.0486676095249187
boot1009	0.570292879600867	0.04749464088136
boot1010	-0.0761919996703242	0.0481367879921611
boot1011	0.316227811000575	0.0468297068962941
boot1012	-0.130537185134692	0.0475986507485063
boot1013	0.365272178146169	0.0438295793033554
boot1014	0.144003913059212	0.0452725007295404
boot1015	0.546245106096555	0.043717061715495
boot1016	0.175671437819633	0.045305772343671
boot1017	0.229634426641574	0.0432486806508699
boot1018	0.25968717356478	0.039115895414422
boot1019	0.207817078960075	0.0498350120359242
boot1020	0.139179352876999	0.053618872575806
boot1021	0.285561246605572	0.0461544906682219
boot1022	0.218587929624947	0.0534250010974337
boot1023	0.353244470512711	0.0488566958518319
boot1024	-0.116086463571867	0.0518087889908752
boot1025	0.588248562671167	0.0495974341833478
boot1026	0.507542132693378	0.0496257472812331
boot1027	0.382779049267176	0.0455658868275943
boot1028	0.285327598212153	0.0504541079934031
boot1029	0.364637403742425	0.0425008284931047
boot1030	0.442104022230337	0.0509116485856395
boot1031	0.0729099571340937	0.0454072489769053
boot1032	0.517852989449498	0.0487184956160349
boot1033	0.481269744195402	0.0451310315629078
boot1034	0.23023247879438	0.0480074772581297
boot1035	0.245281068345058	0.0412485778722552
boot1036	-0.0381696291764683	0.0390437188610021
boot1037	0.223092099777253	0.0476226448736414
boot1038	0.229369024405507	0.0400083296233967
boot1039	0.489777652162953	0.0472555695192138
boot1040	0.0855910828797316	0.055724667798208
boot1041	0.274620653663053	0.0384388183660639
boot1042	0.27433170656528	0.0568041612030126
boot1043	0.106367073507954	0.041538718094006
boot1044	0.235995189542219	0.0423058832254713
boot1045	-0.024681639448909	0.0467392446901626
boot1046	0.324234897684561	0.0460387688674076
boot1047	-0.0841679067704074	0.0437838093937511
boot1048	0.0752088077451472	0.0461947632886735
boot1049	0.124130207652791	0.0450638594613461
boot1050	0.00372767473398826	0.0459641743141476
boot1051	0.520988666994676	0.058932898660144
boot1052	0.285816643776767	0.0453150999930824
boot1053	0.520043398059932	0.0443812669463068
boot1054	0.250162901374838	0.0438041453720501
boot1055	0.298844155382161	0.0483905500568995
boot1056	0.308108194224104	0.0436498741614006
boot1057	-0.134202628268632	0.0427458903210527
boot1058	0.633731124795136	0.0455985963021286
boot1059	0.23632563325505	0.0440164526443424
boot1060	-0.0765964936146116	0.0474341773459377
boot1061	0.385998356301581	0.0502499588415432
boot1062	0.414684142114846	0.0463494271803982
boot1063	-0.022636299371359	0.048718771502495
boot1064	0.426649293497085	0.04541166115526
boot1065	0.418857376244902	0.0434392538897938
boot1066	0.291668849260024	0.0442598462700568
boot1067	0.444454803354679	0.0465829096797662
boot1068	0.446817335844872	0.0462494862364642
boot1069	-0.165449732214625	0.0457115165086453
boot1070	0.510053518715012	0.0392674138070573
boot1071	0.28786626762892	0.0553363945607185
boot1072	0.560012132690733	0.0486586216105027
boot1073	0.282376309716198	0.0455827472189783
boot1074	0.0602540545669001	0.0406195626071475
boot1075	0.497206904449587	0.0440286749780617
boot1076	0.283447630652969	0.0375842750009725
boot1077	0.573239980429817	0.0466027250634811
boot1078	0.459833344350372	0.0473576730361496
boot1079	-0.247752587334561	0.0471251273534038
boot1080	0.233205789037717	0.0458897779499638
boot1081	0.448242756006035	0.0525605943728167
boot1082	0.236635167382462	0.0456297367150208
boot1083	0.529709501158008	0.0461605996750012
boot1084	0.214778044216516	0.0501936336842541
boot1085	0.429326371447185	0.0510097903857438
boot1086	0.128944372658063	0.0465708598761488
boot1087	0.242298946134878	0.0457396220987571
boot1088	0.417427918332055	0.0513834170679842
boot1089	0.349021043311631	0.0511478994687016
boot1090	0.259587355684372	0.043917715020053
boot1091	-0.0220575725187902	0.0443050744069255
boot1092	0.144028183000943	0.0433644724315901
boot1093	0.517549658379144	0.0416030445021099
boot1094	0.141630858462426	0.0434504776814741
boot1095	0.264607850921115	0.0504190840360104
boot1096	-0.355656546841887	0.0387135912390267
boot1097	-0.0290749929947573	0.0420079869688258
boot1098	-0.164942412785466	0.0462340209648918
boot1099	0.523821782249043	0.0435371094112346
boot1100	0.0968280340292615	0.0477599469332862
boot1101	0.0695680393465724	0.0462297282051367
boot1102	0.435390130360643	0.0481425622215337
boot1103	0.459040165046985	0.0446485333115979
boot1104	0.386048807069653	0.0466902854655395
boot1105	0.201403391274752	0.0497102273646037
boot1106	0.2756162503129	0.0462954864155994
boot1107	-0.0614405563692804	0.0456367282874244
boot1108	0.151015303861396	0.0439827126218255
boot1109	-0.455834459257876	0.0450891370461791
boot1110	0.562636110122535	0.0492126317418196
boot1111	0.667316569617839	0.0506452395672231
boot1112	-0.0157942769206886	0.046266348831999
boot1113	-0.148779898177213	0.0504461484611801
boot1114	0.378825403892525	0.0456787632553592
boot1115	0.237190754419397	0.0518862423228021
boot1116	-0.274905821517375	0.0402499213331999
boot1117	-0.0330526903406162	0.0554759446543431
boot1118	-0.156228888013655	0.0469024595252521
boot1119	0.653756878368542	0.0505039213473057
boot1120	0.29789489777438	0.0455865351464355
boot1121	0.265476331560833	0.0475392892909743
boot1122	0.34594332115354	0.0467618053050502
boot1123	0.0726378671224298	0.0412766142859981
boot1124	0.176539084092556	0.0518554868390601
boot1125	0.40176273159822	0.0443690949742301
boot1126	-0.0289913080317518	0.0494644710444298
boot1127	-0.0196186652836286	0.0493525088107892
boot1128	0.479708306082518	0.0477805164582542
boot1129	0.464557165988246	0.0459235839523606
boot1130	0.263441595859899	0.0503763854572882
boot1131	-0.162885715216575	0.0501526568458394
boot1132	0.481284416815206	0.0393456013458826
boot1133	0.32236074877566	0.0511752880856354
boot1134	0.160363842393139	0.0466037940944672
boot1135	0.0363552402607505	0.044600097216794
boot1136	0.155305014536325	0.0484052730143481
boot1137	-0.0103351197271143	0.041621208193296
boot1138	0.375496840428864	0.0437293310619339
boot1139	-0.0658249764802629	0.0495192602601566
boot1140	0.00880500357438173	0.044362873718245
boot1141	0.0184725362527766	0.0462578200071208
boot1142	-0.284719919997655	0.0499195482849648
boot1143	0.0829694068507241	0.0483245994628145
boot1144	0.374069641966753	0.0479939377544312
boot1145	-0.173565961557585	0.040392267427416
boot1146	-0.187512968134179	0.0462448567821541
boot1147	0.650141246288903	0.0418198832465573
boot1148	-0.0810832036367047	0.0403934040443391
boot1149	0.223704707839068	0.0492519645330891
boot1150	-0.0598990021681546	0.0587607826518411
boot1151	-0.0790378607291319	0.051132073831207
boot1152	-0.0865727569960908	0.0407771450256871
boot1153	0.034501215033856	0.0482092665886852
boot1154	0.507545570634982	0.0495368919234737
boot1155	0.399484097989427	0.0539966192809857
boot1156	0.301112756080288	0.0475169471727079
boot1157	-0.0762685718343013	0.0468083588462633
boot1158	0.477138506702805	0.0464542581228877
boot1159	0.639252534035027	0.0464818825231626
boot1160	-0.302741782223572	0.0444154797294807
boot1161	0.138962367981133	0.0461476505221235
boot1162	0.277022486147347	0.0490833025855159
boot1163	0.293429185084659	0.045838677242084
boot1164	0.128600187084851	0.0504186871838746
boot1165	0.468908128913853	0.0495813169300703
boot1166	0.34030143687588	0.0472593824855602
boot1167	0.158915152717904	0.0443441327472569
boot1168	-0.377607811079421	0.049684429230051
boot1169	0.313387110318252	0.0475918623468646
boot1170	0.107981402149292	0.0455774492154051
boot1171	0.179581829015679	0.0483432069206095
boot1172	0.526253271941244	0.0437282015530049
boot1173	0.411536334591467	0.0362216324576244
boot1174	-0.0602136897643613	0.0467321518502077
boot1175	0.218629119748836	0.0504031635521512
boot1176	0.264648950992175	0.0487736066288042
boot1177	-0.305855179394062	0.0434732253806729
boot1178	0.192855987755138	0.0526927581763955
boot1179	0.671690362831862	0.041820167851949
boot1180	0.298369333011922	0.0507647951158392
boot1181	0.69850876790483	0.0541187057886356
boot1182	0.0620218895571531	0.0499209351191813
boot1183	0.480586748199998	0.0498832548637509
boot1184	0.18685493173114	0.0542467959289616
boot1185	-0.00853828754955507	0.042270067195366
boot1186	0.641479812126615	0.0435258340856142
boot1187	-0.033337748275746	0.0475555412914481
boot1188	0.128814681516054	0.05579448076845
boot1189	-0.39990638204825	0.0458123415776699
boot1190	0.284340212161033	0.0398363107238534
boot1191	0.0534077641828941	0.0448187739812748
boot1192	0.566053266328649	0.0467269321482651
boot1193	0.209883923825807	0.0483600349000216
boot1194	0.246331118890076	0.0488311995605828
boot1195	-0.0529328269959572	0.0455585671869116
boot1196	-0.0936993399240946	0.0508246591543504
boot1197	0.144893567958748	0.0461755755081784
boot1198	-0.0148291997235299	0.0477801184777981
boot1199	0.143477398227696	0.0506282639266328
boot1200	-0.0866734642655678	0.0490898971631864
boot1201	0.531744300401572	0.0479375427353547
boot1202	0.0941993376583195	0.0478427581176605
boot1203	0.705081824978911	0.0448709797535006
boot1204	0.163898825534768	0.050007021318258
boot1205	0.476386121118004	0.0464232630738459
boot1206	0.217159183208675	0.0478302809837515
boot1207	0.147927548491141	0.0467632226065648
boot1208	-0.0628330083015559	0.0425658027107531
boot1209	-0.117233006637026	0.0442258360655469
boot1210	-0.17002205893248	0.0387126033763934
boot1211	0.2004988306701	0.0478619930339363
boot1212	0.417126740696422	0.0442197516229108
boot1213	-0.130653899214398	0.049737605665954
boot1214	0.219305531344122	0.0481716455414141
boot1215	-0.0253451152859136	0.0488205198742702
boot1216	0.10830925942495	0.0435582754702659
boot1217	0.245046026609887	0.047730239365115
boot1218	-0.0338990539812132	0.0516072682337312
boot1219	0.247387015602397	0.0441804806168081
boot1220	0.277470768209701	0.0434066832900086
boot1221	0.432395420998211	0.042691733650259
boot1222	0.147129458585837	0.0515202778589483
boot1223	0.100575928160363	0.0440401983076273
boot1224	0.0798657062765461	0.0448405011628256
boot1225	-0.0965373601691596	0.0503484211845558
boot1226	0.402239571307096	0.0517387547165231
boot1227	0.290542225642133	0.0463390901619607
boot1228	0.251844233755239	0.051307383275035
boot1229	0.292182932265123	0.0487974288761359
boot1230	0.0372649502116148	0.0486300832045257
boot1231	0.451762671864107	0.0487498615733804
boot1232	0.0161706945672434	0.0397767807988995
boot1233	0.236927059146821	0.0478602798885152
boot1234	-0.140848715601961	0.0450325929803868
boot1235	-0.231906988326554	0.0445944371974858
boot1236	0.37453314320464	0.0488541498547591
boot1237	0.102381650625651	0.0512075186216123
boot1238	0.301013298744277	0.0471340613987978
boot1239	0.279383818006054	0.0518619152994669
boot1240	-0.118674274281041	0.0481524776809752
boot1241	0.0838319821526027	0.04563123596405
boot1242	0.0227169428399065	0.0466570669592869
boot1243	0.433672761447877	0.048955269108797
boot1244	-0.130995601894187	0.0454810882837488
boot1245	0.313268411304456	0.0506002935779637
boot1246	0.495267929398796	0.0423981576492437
boot1247	0.115917805302605	0.0501016312019969
boot1248	-0.201593238342401	0.0475626187758343
boot1249	0.178977797246062	0.0430435995437125
boot1250	-0.413262971868181	0.0476473127458437
boot1251	0.464628339150887	0.0466840531297151
boot1252	0.044156736987871	0.0474574200879648
boot1253	-0.0949500091310372	0.0557729601831674
boot1254	0.239288535898503	0.0506856306227901
boot1255	-0.16800251848708	0.0475453208761874
boot1256	0.22595650835647	0.04449333777763
boot1257	0.233628332340414	0.0496292583414408
boot1258	-0.180112990950375	0.0540450528060608
boot1259	-0.0971692845735756	0.0528032549073035
boot1260	0.182628737906304	0.0517031831472654
boot1261	0.180996073388849	0.0462018448804003
boot1262	-0.0365464372745103	0.0500024146653872
boot1263	0.645512879554063	0.046613579901682
boot1264	0.373707825762386	0.0452077993969856
boot1265	0.204921040284705	0.0486883012131559
boot1266	0.283398440293603	0.041786667934953
boot1267	0.117981778229819	0.0596535467321089
boot1268	0.843492529906693	0.0446008064052799
boot1269	0.364864760363538	0.0531986058763395
boot1270	0.561020020517054	0.041137400126199
boot1271	0.709223702603693	0.0470759750098987
boot1272	0.0272410364470339	0.05936721855907
boot1273	0.0061825784268281	0.043037857261628
boot1274	0.403907855849589	0.0439930560440295
boot1275	0.141534191079143	0.0449153132111791
boot1276	0.103008285622917	0.0453549782775148
boot1277	0.127105908420485	0.0447666237140923
boot1278	0.491886737376861	0.0524777919208187
boot1279	0.0482551593722081	0.0424776442516012
boot1280	-0.109296926722102	0.0532967913565059
boot1281	-0.00276861083703586	0.038350699444795
boot1282	0.0357710554662478	0.0501690972199619
boot1283	-0.168710352349055	0.0438283112759663
boot1284	-0.402709627263552	0.0435875383835816
boot1285	0.122967230313341	0.0487747423424062
boot1286	0.00264768783159469	0.0558914401238977
boot1287	-0.214323493409793	0.0508395568396322
boot1288	-0.0620250362669079	0.0527880164601696
boot1289	0.186064543297705	0.0458433604840973
boot1290	0.821059396164888	0.0411940977667275
boot1291	0.083690020826012	0.0393576987207701
boot1292	-0.131239718524154	0.0524276805154886
boot1293	0.316851736862899	0.0502691829528263
boot1294	-0.0385850623328079	0.0508296455495466
boot1295	0.0941278083975442	0.0456718343354425
boot1296	-0.0503839259492919	0.0507210210109476
boot1297	0.0820093685531872	0.0422535786254452
