V1	V2
boot643	-0.0491057358084847	0.0339056016765008
boot644	-0.899781871699822	0.0343979597788829
boot645	-1.13629768227922	0.0368266399955696
boot646	0.209566146931802	0.0321661040822415
boot647	-1.30141739083336	0.0345559144304154
boot648	-1.39383997078092	0.0353144517164227
boot649	-0.511110363216304	0.0327782871511374
boot650	-1.00940593538327	0.0392276862714488
boot651	-0.593900361076429	0.032373805705669
boot652	-0.772329819565975	0.034147492042587
boot653	-1.28074983328082	0.0324331747712006
boot654	-0.805089047822328	0.0342998015827842
boot655	-0.772180910162114	0.0341629352982638
boot656	-0.498098501126568	0.0342448880668572
boot657	-1.73380108227385	0.0353676807937138
boot658	-1.58040503174024	0.0359207289877013
boot659	0.280212708028855	0.0301329486238326
boot660	-0.217697264149843	0.032631912974379
boot661	-0.702781788520643	0.0332042702935967
boot662	0.00358615575274669	0.0301668892533087
boot663	-0.901917193386255	0.033541765214781
boot664	-1.0498752272262	0.0339474953101223
boot665	-0.344517770759361	0.0336981157994164
boot666	-1.12983560750174	0.0309432826332606
boot667	-0.971232912214607	0.030782130529587
boot668	-1.9357187924421	0.0357628335099159
boot669	-1.20395636975055	0.0354541565508584
boot670	-0.137314992456436	0.0333446071353083
boot671	-1.20941430301379	0.0334473041876983
boot672	-1.2821180883039	0.0322046498398638
boot673	-1.61036500697565	0.0365552794476331
boot674	-0.960142775313609	0.0367867234901068
boot675	0.285666979902891	0.0345213426634945
boot676	-0.441252418411116	0.0352727611202155
boot677	-0.675777983899516	0.0306418477987937
boot678	-0.0703442476223485	0.0346352913399264
boot679	-0.142328336950045	0.0333510221081301
boot680	-0.532653306029776	0.0330456346211057
boot681	-0.573528842067155	0.0373380321526119
boot682	-0.0418895624299211	0.0327099596299443
boot683	-2.15341556527386	0.0393097140721708
boot684	-0.843088195319738	0.0364277263165465
boot685	0.5410510157625	0.0308940318168819
boot686	-0.844417940618442	0.0345052182235599
boot687	-0.240898683753629	0.0316787712449749
boot688	-0.0590376016833252	0.0311964142265236
boot689	-0.558193187455948	0.0366277738393576
boot690	-0.678297077903395	0.0297371041782847
boot691	-1.14097420373828	0.0335450334121794
boot692	0.534211095356108	0.0324986469541978
boot693	-1.71043829049991	0.0366728508666797
boot694	0.497070518726179	0.0315237253318031
boot695	-1.11859486277287	0.0387927638483636
boot696	-1.63677775802482	0.0377473063163255
boot697	-1.40390672518524	0.0340912647465253
boot698	-1.57922691904091	0.0355730845887176
boot699	-0.0750169929913884	0.0323826236397506
boot700	0.199548438957124	0.0331217550944576
boot701	-1.51684303247001	0.0351908316825702
boot702	0.0250367402680399	0.0329775089821022
boot703	-0.661218318578746	0.0351572237107616
boot704	-0.766005624431235	0.0339078874323336
boot705	-0.689079214552763	0.0339144632207445
boot706	-0.496575032988824	0.0338153223863479
boot707	-0.22562594279307	0.0294496235721834
boot708	-1.01262783984214	0.033301782521326
boot709	-0.29749549118543	0.0321088440183255
boot710	-1.44259195092997	0.0356565903360097
boot711	-0.98383242394759	0.0332435594019202
boot712	-1.73212208702244	0.0331657752167406
boot713	-0.416484384856487	0.0296219321996702
boot714	-0.781445446732912	0.0330802100943919
boot715	-0.869468314504924	0.0331743589212
boot716	-1.4635701537716	0.0369052222941622
boot717	-1.20636685384088	0.0395029065876786
boot718	-1.24553833516981	0.0351507492809561
boot719	-2.76981643580921	0.0451762542044416
boot720	0.5139845775944	0.0320664426499373
boot721	-0.997085320017113	0.0316074838990807
boot722	0.817157872820988	0.0306512985635006
boot723	0.354221459855516	0.0340268468667143
boot724	-0.216895178612981	0.0363614894951819
boot725	-1.12134905655015	0.0346819986667505
boot726	-1.26793197615999	0.0354262711934743
boot727	-1.99452323204455	0.0362331343365235
boot728	-0.919189073708403	0.0319900408591047
boot729	-1.67772013217817	0.0391490260470157
boot730	-0.444839711670971	0.0327072236462831
boot731	0.200874554781356	0.0325513776210698
boot732	-1.00854742359112	0.0351508723185636
boot733	-0.0802452303275336	0.0317383604603168
boot734	-0.242808487140361	0.032628689938091
boot735	-0.535202592157799	0.0329310379015614
boot736	0.0143782899834013	0.035115767878565
boot737	-1.31062203439653	0.0373003521733363
boot738	0.182143716811511	0.0373320817790067
boot739	-1.77269643006425	0.0444926094013348
boot740	0.373841097947136	0.0313000549287242
boot741	-0.536912168982687	0.0320999332232487
boot742	-1.02760969468791	0.0329910929318179
boot743	-0.690773013942476	0.0368310534900337
boot744	0.453209681921289	0.0348997125312852
boot745	-0.733542939579207	0.0341445005854516
boot746	0.227141305782899	0.0319887915232722
boot747	-0.969847376713808	0.0357279133285683
boot748	-1.47522154402287	0.0364083121974045
boot749	-1.11968586963423	0.0302122221915993
boot750	0.687149474717838	0.033228502342758
boot751	-0.922498201460371	0.0350380721888511
boot752	-0.903521107512325	0.0361517583353781
boot753	0.0479998245177821	0.0330075316297693
boot754	-1.30422208287963	0.0340919276468692
boot755	-1.15579801058667	0.0367480247889409
boot756	-1.07888853926037	0.0347481716742205
boot757	-0.500107154470203	0.0323200627345993
boot758	0.0794562580945004	0.0321585660000598
boot759	-1.49923510213155	0.0397567891539545
boot760	0.0956454049603711	0.0370585982417272
boot761	-0.734213545575049	0.0359397345772284
boot762	-0.524583363430978	0.0329713798784402
boot763	-0.284101098037748	0.0312004806088554
boot764	-1.33912816014253	0.0345821518883776
boot765	-0.996542833385693	0.0353684824840797
boot766	0.46503594697088	0.0328514904033569
boot767	-0.941771715327474	0.0354601630887966
boot768	-1.22517497178564	0.0357591587159733
boot769	-0.88483472279278	0.0342640078985229
boot770	-1.14742992791179	0.0370035701480806
boot771	-0.903190254169473	0.0343114913294112
boot772	-1.10978216160196	0.0350951167092244
boot773	-0.164875716176978	0.0316694072158389
boot774	0.00139653773971427	0.0342947907255111
boot775	0.122518354066764	0.0287264597705487
boot776	-0.70674594162781	0.0325832732428808
boot777	-0.069654039473222	0.035520562576329
boot778	0.128777193788849	0.0339638238350154
boot779	-0.656068238900628	0.0324658507774206
boot780	-0.078757106725747	0.0319619924782725
boot781	-0.796248305274698	0.0339432910601793
boot782	-0.0158442675979713	0.0321551460346155
boot783	0.352240514193099	0.0351754477872461
boot784	-0.627245965537457	0.0357387007314901
boot785	0.0320950071519609	0.034631249454661
boot786	-1.18196685294259	0.0348545469901689
boot787	-1.2285569554639	0.0331718351039058
boot788	0.403882709013281	0.0335488423586165
boot789	-1.25801778927487	0.0334817947291974
boot790	-0.430678568462302	0.0364066937919285
boot791	-1.51404276152972	0.0337720342340205
boot792	0.186242213366906	0.034547056827715
boot793	-1.24719610667733	0.0348127379406194
boot794	-1.25460296965389	0.0366606629645479
boot795	-1.34453579259279	0.03576515463999
boot796	-0.83908088100126	0.0329278370725036
boot797	-0.113187039670669	0.0311433063543453
boot798	-0.568090541731817	0.0379186725091959
boot799	-0.845870328859775	0.0333830616755773
boot800	-1.11431032147276	0.0304296076119548
boot801	-0.391364867933066	0.0331104337224092
boot802	-0.334003900702772	0.0336290400052123
boot803	-0.342263571947671	0.0283135600658902
boot804	0.701839929922118	0.0296391043585645
boot805	-0.871332066433541	0.0345774174873914
boot806	-0.723759618847123	0.0303398985507591
boot807	-0.924051212211227	0.0362029537524728
boot808	0.653739359353454	0.0335404277307116
boot809	-0.046528990041184	0.0336036137112599
boot810	-1.17340598058867	0.0364351951111198
boot811	-0.711405101215707	0.0343979458933223
boot812	-0.869449058313847	0.031729453152885
boot813	-0.0359122238188577	0.0335814165689205
boot814	-0.534599160804636	0.0318055099493065
boot815	-0.632011574349918	0.0351190449970865
boot816	-0.740348207986003	0.0371270833357797
boot817	0.390273617138485	0.0318086529416801
boot818	0.355981491356651	0.0329980944417242
boot819	0.5881529976911	0.0327918973161546
boot820	-0.122888786568629	0.0351479436571939
boot821	0.0787367650975792	0.0338692082505138
boot822	-0.469410606966423	0.0334955105238409
boot823	-0.814064421968447	0.0336877000191882
boot824	-1.35025160519856	0.0341083824560964
boot825	0.420701973612543	0.0321728568157937
boot826	-1.19923490073738	0.0321075734431051
boot827	-0.197345839062545	0.0328473840587507
boot828	0.413532350186874	0.0335497124080274
boot829	-0.597002188895936	0.0333956573822687
boot830	-0.910078475720917	0.0352147096758973
boot831	-1.3172164006258	0.0393466402906043
boot832	-0.655981319435596	0.0338249009715558
boot833	-1.12753754194552	0.0330998939688767
boot834	-1.23382864433037	0.0322834795126582
boot835	-0.154771784691611	0.0336934257431996
boot836	0.11602758990596	0.0348450783683332
boot837	-1.06622050030738	0.0326520414022375
boot838	-0.355767756378273	0.0353433300347663
boot839	-0.0916972937863774	0.0328601783667762
boot840	-1.28149586851469	0.0385942783304297
boot841	0.0926422849885877	0.0328987770558956
boot842	-1.590292487155	0.0337403020104391
boot843	0.0959045217586727	0.0345119004816122
boot844	0.262842602178062	0.0284750122254742
boot845	-1.33895731365165	0.0352927347193715
boot846	-0.149127631150522	0.0300784033613218
boot847	-0.96096656942527	0.0381677862015269
boot848	-0.0151985104640101	0.0354832783833554
boot849	-0.873754336207478	0.0345029329826737
boot850	-0.611367427731508	0.0318262357002502
boot851	-1.7998993819661	0.0355291757979866
boot852	-1.63519407946322	0.0350183054474279
boot853	-0.985584995073242	0.0314104281444306
boot854	-1.04447546677298	0.0311242507458439
boot855	0.173095902402686	0.0328469629335921
boot856	-1.34916580359386	0.0393677848589833
boot857	-1.70896330130616	0.0319844650049091
boot858	0.112867512570306	0.0306094482577169
boot859	-0.00427470156521564	0.0339319201190978
boot860	-0.314482640435258	0.0320328584126196
boot861	-1.22560006680304	0.0359761848990074
boot862	0.621933771277588	0.0317517666720602
boot863	-1.02483589004882	0.0341717284366141
boot864	-1.30978637930922	0.0355733498086831
boot865	-1.14438885725407	0.0327399859135716
boot866	-1.54688241946834	0.0326768463802681
boot867	-1.04155546379558	0.0330217692802204
boot868	-0.554883534464273	0.0330514370577842
boot869	-0.337479695412733	0.0309854947031694
boot870	0.330269789222824	0.0292314706637419
boot871	-0.492003965701399	0.0340309639671486
boot872	-1.0118038070953	0.0353329672248976
boot873	-1.09067912273015	0.0361587174131341
boot874	-1.08558294734355	0.0355886722617133
boot875	-0.990571038653099	0.0352730756312449
boot876	-1.45183412221606	0.0380935694161461
boot877	0.00565876797928852	0.0319555466661447
boot878	0.279788003351365	0.0333132243141193
boot879	-0.835710218879218	0.0338864741213336
boot880	-0.141355169893635	0.0352406046168846
boot881	-1.18015009314097	0.0335490064981263
boot882	-0.371831747788633	0.0291052057856164
boot883	-0.480170951597371	0.0347423505394753
boot884	-0.650861927280912	0.0348815721935458
boot885	-0.150204450290448	0.0298790667409555
boot886	0.011869599454739	0.0300711298864744
boot887	0.34930362032793	0.0320929447256163
boot888	-0.0876329083528789	0.0389435700353995
boot889	-0.919658054313015	0.0331898096054295
boot890	-1.18506342635556	0.030490022653076
boot891	-1.5153834329158	0.0353688506212056
boot892	-1.29261651270143	0.0359359125509983
boot893	-1.30236101240871	0.0323508000208123
boot894	-0.430535889966851	0.0343455474807453
boot895	-1.32718581091781	0.034387035607392
boot896	-0.191182145867884	0.0334405417353378
boot897	-0.814267154224002	0.0350523857068291
boot898	-1.2295327091523	0.0333339627725699
boot899	-1.15732013163582	0.0311159603496735
boot900	-1.15411230640128	0.0350110169984103
boot901	-0.847251352286749	0.0327641214897048
boot902	-1.38065708223341	0.0358619832749865
boot903	-0.999524863855293	0.032336049032852
boot904	-1.17076488640137	0.0337894308468591
boot905	-0.773283921485793	0.0345870510304994
boot906	0.121469213187495	0.0300367935239444
boot907	-1.7502754769514	0.0387896771161501
boot908	0.85243442724832	0.0333591577707435
boot909	-0.879526800779153	0.0307355791437648
boot910	-1.855644176099	0.0368759965134451
boot911	-0.358900767577852	0.0339503341274139
boot912	-0.927372339299859	0.0322176084394971
boot913	-0.498040236881463	0.032021054961678
boot914	-0.496989039297826	0.0366196952758137
boot915	-1.31901809446448	0.033782490469312
boot916	0.284157186874948	0.0341060674442288
boot917	0.0715418646287274	0.0339631354901542
boot918	-0.832057383952005	0.0297680198724373
boot919	-0.934386178144261	0.0341114488502355
boot920	-1.05503386302685	0.0344608415647517
boot921	-0.0365425398642136	0.0335283126443402
boot922	0.385432069668351	0.0306953578827772
boot923	-0.132971223991395	0.0348114935672383
boot924	0.0501567065203119	0.031294024817844
boot925	-1.47721435301564	0.0357771862961768
boot926	-1.30448640892201	0.0349547743660321
boot927	0.194954921377661	0.0316324791722377
boot928	-1.20297136611812	0.036579808838077
boot929	-2.45183570367518	0.0367589460064828
boot930	-0.909815097264026	0.0351065642217539
boot931	0.583085610130883	0.0341473866172127
boot932	-1.2929566487661	0.0357808881596716
boot933	0.448383516830766	0.0319573680569188
boot934	0.477117400845472	0.0321870413702862
boot935	-0.289051023020889	0.0314416322168056
boot936	-0.771883409603654	0.034024033288754
boot937	-0.543745309564768	0.0331426269312854
boot938	-0.267244477723225	0.0317064879807738
boot939	-0.817781129256976	0.0357770063224297
boot940	-0.683209715556799	0.0338660584924237
boot941	-1.81185078411666	0.0381080465829793
boot942	-0.246908191947013	0.033593824618264
boot943	-0.581989699768932	0.036707342919212
boot944	-0.446038953916043	0.032926246084724
boot945	-1.10550128474897	0.0342336218468866
boot946	-1.38373458554047	0.0361541941523612
boot947	-0.863638380921124	0.0312446020759345
boot948	-0.758037654911106	0.030517727254516
boot949	-0.194588367256231	0.0348865684679483
boot950	-0.604367344786537	0.0341804733925346
boot951	-0.399214134970377	0.0323016174570708
boot952	-0.884211437165182	0.0351894172336111
boot953	0.107022545480691	0.0332990061150874
boot954	-1.35380440627756	0.0407623982157869
boot955	-0.573447554616458	0.035459865524981
boot956	-0.669156418489986	0.0341027499194317
boot957	-1.13157260649158	0.0331462252970354
boot958	-1.16633296928174	0.0319001252768373
boot959	-0.299932482415044	0.0304838445975812
boot960	-1.13565100160233	0.03493467208685
boot961	-1.41498721987799	0.0380137120854686
boot962	-0.78882667558374	0.0352303923261193
boot963	1.02776690826322	0.031272280259816
boot964	0.418793700575581	0.0367333755509656
boot965	-2.03747713880361	0.047273112597176
boot966	-0.609135920468709	0.033295115666757
boot967	-1.71566361855233	0.0387351037336438
boot968	-1.23803746569896	0.0330690934533482
boot969	-1.12675784218761	0.0306120307862802
boot970	-0.864766598066034	0.032934650466679
boot971	-1.25842149781952	0.0345416979604545
boot972	-0.0907280019520857	0.0348821333024672
boot973	0.263741636510868	0.0301907465856272
boot974	-0.516126123530118	0.0344527524142982
boot975	-0.970031787643761	0.0375938005859832
boot976	-1.30368525773126	0.0332245960052943
boot977	0.0261930767237743	0.029338956732711
boot978	-1.51120017698905	0.0336778980957059
boot979	-0.870516364556091	0.0345399894427511
boot980	-1.81876395045793	0.034476925545694
boot981	-0.214416026529773	0.0345067419231572
boot982	-2.14260402035563	0.0416923416359473
boot983	-1.05149506257003	0.0366387039635845
boot984	-0.195485162267583	0.033454880808218
boot985	-1.31339872981715	0.0311409325941745
boot986	-1.73396354908905	0.0338183776396413
boot987	-0.933326757835312	0.0334441071324076
boot988	-0.787110994644047	0.0328210138876166
boot989	-0.92194435781822	0.0346668449982227
boot990	-0.712767222308038	0.0336283614498942
boot991	-1.58704002147242	0.0343911027951317
boot992	0.0861583915765095	0.0337962439310537
boot993	-0.520222815792601	0.0354726947977473
boot994	0.381574787547815	0.0320128095489173
boot995	-1.83405351743253	0.03748457458822
boot996	-1.26251652651533	0.0334948804725301
boot997	-0.982401028191964	0.0342405902969695
boot998	-0.977179459453893	0.0357710836787056
boot999	-0.463954346517257	0.0333666464860995
boot1000	0.000361927321209786	0.0367957285996546
boot1001	0.747387369893607	0.0319935919518308
boot1002	-1.42445613658076	0.0401697085091303
boot1003	-0.0195019391605772	0.0328286051451262
boot1004	-0.524853785259383	0.032186460153756
boot1005	-0.732722655124257	0.0327966018853588
boot1006	-0.356558085452538	0.0280039717374219
boot1007	-0.575927462319864	0.0299745819355256
boot1008	-1.56644734688834	0.0374652603213256
boot1009	-0.14902962356556	0.0349472093571535
boot1010	-0.832988713643646	0.0298095480466491
boot1011	-1.33091652607676	0.0375633472036576
boot1012	-0.271790297382233	0.0341655587133971
boot1013	-1.02219888151496	0.0368221715374049
boot1014	-0.161509505343301	0.0326532635464686
boot1015	-1.08735436585767	0.0353730180668349
boot1016	-1.5931400860379	0.0336037813261444
boot1017	-0.738178530912212	0.0309958850686527
boot1018	0.155366470498243	0.0305280898907228
boot1019	-1.16541162724627	0.0376660572590609
boot1020	0.037212853835351	0.0333766435957135
boot1021	-0.139392719061856	0.0323388596793325
boot1022	-0.0765851426978833	0.0377672057373687
boot1023	0.467563868136691	0.0323714053197801
boot1024	-0.468478008603244	0.033958202299733
boot1025	-0.656094079946221	0.0358026830432298
boot1026	-0.916932845001214	0.0366347213874219
boot1027	-1.41827612897688	0.0362197107713161
boot1028	-0.200651303452701	0.0344693364312586
boot1029	-1.15425289298971	0.0350940480342195
boot1030	-0.878073656246754	0.0373530452241441
boot1031	-1.31629353855112	0.0364558780238874
boot1032	-0.867065475810676	0.0350169489578333
boot1033	0.276585797279211	0.0315393091442195
boot1034	-0.239706724215335	0.0344113045440567
boot1035	0.499385774714142	0.028702496912585
boot1036	-1.2315313525646	0.0321653084213052
boot1037	-0.234958266199627	0.0322482363229093
boot1038	-0.301540028068554	0.0327072452974706
boot1039	0.102936655803813	0.0345957283859711
boot1040	-1.00691197678274	0.0350745342025185
boot1041	-0.773238862854586	0.030267957845208
boot1042	-0.24685753567063	0.0358374653180795
boot1043	-1.31776472377944	0.0318270006553094
boot1044	-1.30967128763813	0.0335593563782906
boot1045	0.30180890507126	0.034562511358746
boot1046	0.386191436355093	0.0338032122265777
boot1047	-1.39460273697278	0.034012521872249
boot1048	-1.09534168037854	0.0352358542781834
boot1049	-0.141264651976796	0.0307461058949086
boot1050	0.0195279104916439	0.0312959018068162
boot1051	-1.32483436431189	0.0393827340941311
boot1052	-0.842456362657288	0.0325955643565802
boot1053	-0.884801217660457	0.0353902348809316
boot1054	-0.761799750029527	0.0284405838378239
boot1055	0.23829346565261	0.0333785871144665
boot1056	-1.15074330077939	0.0333508850708467
boot1057	-0.801837342413476	0.0314354904210745
boot1058	-1.04554218004921	0.0350885775814262
boot1059	0.0245560028744729	0.0292481670446656
boot1060	-0.696748214565847	0.0342154375753796
boot1061	-0.60992479195207	0.0369156018676244
boot1062	-0.353000173910032	0.0335200736759948
boot1063	-0.281029481324264	0.0333791817770122
boot1064	0.606356872652921	0.0351135363727279
boot1065	-0.599981111801957	0.0329768583800849
boot1066	0.399591057381485	0.0324493035206655
boot1067	-0.795030548243501	0.0332341020970363
boot1068	-0.637305663418733	0.033675436237264
boot1069	0.118858182376354	0.0330672455916167
boot1070	-1.61246796318193	0.0347166598266036
boot1071	-1.03373340590678	0.0385534842670505
boot1072	0.449484025181341	0.0318545998825257
boot1073	-0.0187925254634472	0.032845528223946
boot1074	-2.53385730069043	0.0415637023765552
boot1075	-1.3192870879065	0.0349393112629088
boot1076	-1.36296506498212	0.0337768160252737
boot1077	-0.754957291171335	0.0341552128472616
boot1078	0.543903347517143	0.0358281800810119
boot1079	-0.62912879128853	0.0333658531309732
boot1080	-1.49597670571291	0.0350968109930733
boot1081	-0.913781994517834	0.0355876980625895
boot1082	0.45787317386535	0.0323980139023641
boot1083	-1.01748023335965	0.0363256427364545
boot1084	-1.06103353554096	0.0338550909388871
boot1085	0.597233959546569	0.0353940214987477
boot1086	0.374940460819542	0.0324791933039989
boot1087	-0.229383110464213	0.0340485696529236
boot1088	-0.545568417194909	0.0352576456803179
boot1089	-0.647401037636371	0.0372953410951993
boot1090	-1.59017023636147	0.0339955351372879
boot1091	-1.53456286402482	0.0347841294992257
boot1092	0.151038552305154	0.0308585806216407
boot1093	0.0202050552554861	0.0299635988831134
boot1094	-0.818454794489432	0.0319095157819807
boot1095	-0.892232269150588	0.0364120548023555
boot1096	-1.66204860754088	0.0315478440529769
boot1097	0.177909823459027	0.0311764331700122
boot1098	-1.86306979760449	0.0378221602928683
boot1099	-0.656287501761078	0.031629630159488
boot1100	-1.16673628490118	0.0362766501051153
boot1101	-1.28614654748761	0.0339052693636691
boot1102	-0.651529979199624	0.0355302521823591
boot1103	0.662770126456641	0.0310262993226951
boot1104	0.0292346802360895	0.0343330228338127
boot1105	-0.765031584541745	0.0352317345838457
boot1106	-0.357416546129047	0.0320367256367802
boot1107	-0.315435039313244	0.0298674237605989
boot1108	-0.136960084809338	0.0326130117727831
boot1109	-1.26200969402926	0.0334486533095926
boot1110	0.477967145837581	0.0332567711320424
boot1111	-0.351629028880376	0.0343958354960259
boot1112	-1.52918084382352	0.0355417166960382
boot1113	-0.739850064006321	0.0367409346193124
boot1114	0.331661032250633	0.0307692080852095
boot1115	0.155996866741382	0.0334493566198699
boot1116	-1.61446816762465	0.0333985822675378
boot1117	-1.58856603194327	0.0358295835306734
boot1118	-0.264985879038925	0.0342148767580402
boot1119	0.217256330234372	0.0346849492429879
boot1120	-0.759553259057307	0.0327531707479008
boot1121	-1.59647062095039	0.0356058454116176
boot1122	0.234073715805173	0.0315183635239444
boot1123	-0.138881028007888	0.0279724574178768
boot1124	-0.08304473670163	0.033979974839437
boot1125	-1.30596985635694	0.0361135001957451
boot1126	-1.58009134828907	0.0362524885004106
boot1127	-0.0284180693904294	0.0340120379030204
boot1128	-1.43760960797527	0.0368509573141407
boot1129	-0.781919299256428	0.0320660154857084
boot1130	-0.918161337820393	0.0371360516244454
boot1131	-0.910742658272234	0.0342082796067282
boot1132	0.0332410292996275	0.0293963009786268
boot1133	-0.201703769953746	0.0341538009470817
boot1134	-0.814954296637065	0.0325043898985922
boot1135	-1.17004902789223	0.0315251581089051
boot1136	-0.28059906923518	0.0328454645284402
boot1137	-0.69281719820858	0.0333853855587807
boot1138	0.307578667624657	0.0339526127086136
boot1139	0.115573239992759	0.0341403690881759
boot1140	-0.181939098139858	0.0317062107483992
boot1141	-0.872295906292992	0.0325817760540807
boot1142	-1.10121693821247	0.0328828448959773
boot1143	-1.20572937621572	0.0342698301560089
boot1144	-0.439728093447471	0.0311301001771032
boot1145	-0.0997260775224285	0.0334579678153485
boot1146	-1.51138756009296	0.0341501511663164
boot1147	0.627690394622274	0.0314286665542429
boot1148	0.148157657443085	0.0314833674393332
boot1149	-0.361968802248889	0.0354007011247013
boot1150	-0.949064301015579	0.0347094491168679
boot1151	-0.518207634477122	0.0337300934689093
boot1152	-1.33847542617579	0.0311843534812201
boot1153	-0.742058144587826	0.0302603139240096
boot1154	-1.03666321738661	0.0367555075993634
boot1155	-1.07872779111899	0.0385226202952347
boot1156	0.00882483129351015	0.0346013047065028
boot1157	-0.986415945913292	0.0347438540531746
boot1158	0.192684600826219	0.0313120746156356
boot1159	-0.914548633101409	0.0374180057341782
boot1160	-0.921259067272103	0.0311751574359517
boot1161	-0.264325165651524	0.0346141732057556
boot1162	-0.65833717660145	0.032392331690609
boot1163	0.913095310441515	0.0337217238121022
boot1164	-0.973688621412405	0.0359934210634704
boot1165	-1.06697378589468	0.0340317287943007
boot1166	-0.332133956449067	0.0327479944672114
boot1167	0.0420316155985056	0.0328976142614719
boot1168	-1.14961363795528	0.0344195052434457
boot1169	0.212551526947831	0.031129972753579
boot1170	-0.56093890926368	0.0326004625488428
boot1171	-0.35077608649922	0.0358066804200993
boot1172	0.668239024768592	0.0326295978893942
boot1173	-0.867736986972114	0.0302169003632046
boot1174	-1.33100327541483	0.0333941083011201
boot1175	-1.03187423316577	0.035770189501363
boot1176	-0.341512260449072	0.0339364992050459
boot1177	-0.771801202458625	0.0308304398537883
boot1178	-0.750737249213354	0.0322099819961321
boot1179	-0.7167718375341	0.0344473017538108
boot1180	-0.542496921381775	0.0340582033849369
boot1181	-0.661790947404232	0.0364822101467677
boot1182	-0.70376911970494	0.0346568478196902
boot1183	-0.612615316159111	0.0349863004496098
boot1184	-0.522411057099608	0.0349251951852563
boot1185	-1.79608203910016	0.0351756998585838
boot1186	-0.53476626096827	0.0319560352567345
boot1187	0.242506006570975	0.0312866974058037
boot1188	-0.0356828859300024	0.0354594818874366
boot1189	-1.4863037335135	0.0346023014991265
boot1190	-1.21600586240701	0.0319643561593842
boot1191	-0.580562647339317	0.0351463781164428
boot1192	-0.682586247537099	0.0330571515316841
boot1193	0.517677477984944	0.0346242298166498
boot1194	0.496053910325935	0.0312162445760738
boot1195	-1.02665654246186	0.033492008434336
boot1196	-1.68426662827668	0.0339786557134234
boot1197	-1.01446669281698	0.0333255899733975
boot1198	-0.686924619749169	0.0338333190233781
boot1199	-0.6213307541702	0.0338089314796362
boot1200	-0.145056490860976	0.029354731680166
boot1201	-1.28337517097633	0.0359947077456611
boot1202	-0.320843880060693	0.0333506378868785
boot1203	-0.492140910056609	0.0332677326098137
boot1204	-0.387162023412772	0.0324476023244573
boot1205	0.603082417588435	0.0313628068871712
boot1206	-0.921273248755334	0.0386319876912481
boot1207	-1.34091310882259	0.0334858796942729
boot1208	-0.369655873379196	0.0318372270512753
boot1209	-0.397589655782049	0.0317405605548869
boot1210	-0.10414828658112	0.0318571888387906
boot1211	-1.51716506997879	0.0354258093297645
boot1212	-0.79896519120555	0.0314124068808372
boot1213	0.519478593339438	0.0337053794217997
boot1214	-1.60104427285013	0.0368489152017979
boot1215	-0.061542536057878	0.0324048460837926
boot1216	-0.034203724813959	0.0325810087007901
boot1217	0.314935348004552	0.0323543847518249
boot1218	-0.802771385982856	0.0319365264862967
boot1219	0.483024352891438	0.0301219481237898
boot1220	0.205452050780239	0.0300950848057814
boot1221	-1.04103029123359	0.0339041008236857
boot1222	-0.112581805467822	0.032210563599768
boot1223	-0.827687765324939	0.0325582387838642
boot1224	-0.0986790398161798	0.0311789898406339
boot1225	-1.5753497203814	0.0364036939900408
boot1226	-1.30056796150569	0.0371736956670893
boot1227	-0.20631437347784	0.0353672418901063
boot1228	-0.0443598080627855	0.031620111895167
boot1229	-0.32961009637076	0.0331356019925649
boot1230	-1.46862693153636	0.0394708926521653
boot1231	1.10896984427042	0.0339384074916059
boot1232	-0.954420432256579	0.0305600352736008
boot1233	-0.519450057392966	0.0327622647912031
boot1234	-1.72951765929538	0.0352194510366713
boot1235	-1.15721762258813	0.0302259690807942
boot1236	0.0407973327271399	0.0345252212683604
boot1237	-0.982515167002291	0.0351896517235013
boot1238	0.550380125814156	0.0336456454975299
boot1239	-0.675633729865719	0.0345465803131416
boot1240	0.0381109537973745	0.0314388363451351
boot1241	-0.687004586619609	0.0321809159869562
boot1242	-1.13760725689243	0.038523168327714
boot1243	-0.839110197275032	0.0373739148545222
boot1244	0.032276374773274	0.030664642070571
boot1245	-1.42748490541354	0.0378848057689111
boot1246	-1.29962565112399	0.036494329228542
boot1247	0.510851406478556	0.0367060419345846
boot1248	-0.350757166144845	0.0331867814533247
boot1249	-1.0570378449982	0.0297581652012299
boot1250	-1.05441365598675	0.0299114464902515
boot1251	0.26570270877609	0.0330482824197081
boot1252	-0.705972732632205	0.0351393145684112
boot1253	-0.192502258661658	0.0344231092088333
boot1254	0.510383189990687	0.032221646645515
boot1255	-0.953472351793866	0.034505303925283
boot1256	-1.67804113053832	0.0340718054580827
boot1257	-0.196054149311165	0.0342197573311936
boot1258	-0.46923142775026	0.0343105559601654
boot1259	-0.434904270475791	0.0355071273705954
boot1260	-1.07828638078081	0.0389590082409927
boot1261	-1.30805345553941	0.0353017861760041
boot1262	-0.121366002942207	0.0341585654386757
boot1263	-0.850666626959795	0.0359823051727083
boot1264	-0.133073223486877	0.0318564097309344
boot1265	0.338034162012843	0.0308956516075542
boot1266	-0.226906194930466	0.0301766642473713
boot1267	0.113873951137066	0.038050256610881
boot1268	0.0627617920847088	0.0353514456676802
boot1269	0.602401341043989	0.0356654095357039
boot1270	-1.33652435595605	0.0334908853377934
boot1271	0.12476722077906	0.0325842862645521
boot1272	0.115383440611868	0.0360231452231706
