V1	V2
boot651	0.224258802751878	0.03697791861709
boot652	0.152540002687385	0.0406642157778557
boot653	-0.0956446481205978	0.0353515239691741
boot654	0.0948865937164253	0.0353058341909652
boot655	-0.0756654845680132	0.0421364197504729
boot656	-0.229100981296886	0.0459078422557503
boot657	-0.141760410224327	0.0337289231997258
boot658	0.142648401062296	0.0427951980221609
boot659	0.0452020646819397	0.0333471825084569
boot660	-0.149064480319917	0.0405125305882001
boot661	-0.0221652692906271	0.0409224398916422
boot662	0.106708306601259	0.0421933469952547
boot663	0.20003418725778	0.0389335288812904
boot664	0.127007123932651	0.0360641390170405
boot665	0.196292557823882	0.0431080843839665
boot666	0.0394107704050902	0.0350951506318061
boot667	-0.295868636957197	0.0368512514649693
boot668	-0.671604460079256	0.0401373847943343
boot669	-0.0764919394542921	0.0420292209839772
boot670	0.143346417038895	0.0418886302825164
boot671	0.0954673265619075	0.039070859533377
boot672	-0.371929449524304	0.0349765831285471
boot673	-0.260313377519266	0.0399952403592069
boot674	-0.00698263239012406	0.048803862017098
boot675	0.22286032065236	0.0464513785538023
boot676	0.405700217929484	0.0411540532256234
boot677	-0.515149037905995	0.0358997147008659
boot678	0.0554193195049695	0.0486415543236845
boot679	0.505583553716764	0.0413491293578347
boot680	0.163675891300962	0.041551954834249
boot681	0.535959859830829	0.0390242580089338
boot682	0.311895577992695	0.0387672410090138
boot683	-0.130245443346081	0.0544541523944133
boot684	-0.233589738818375	0.0481948966405043
boot685	-0.160543953195114	0.0372902394174528
boot686	0.204937738245326	0.0318771213436268
boot687	0.233534365190496	0.0380362180154933
boot688	0.389878283187798	0.0386097774655332
boot689	0.0762847623482807	0.0484135257042793
boot690	0.233988308678875	0.0322658891120362
boot691	-0.115770805267921	0.0361465068822707
boot692	0.565168970022144	0.0415414607631018
boot693	-0.2203201371501	0.0405621820822596
boot694	0.32567905495719	0.0430035676150997
boot695	0.210957845963717	0.052759941977775
boot696	0.263702610226443	0.0429856975494429
boot697	-0.0299799822357588	0.0303351316027292
boot698	-0.326029442091036	0.0419019614098121
boot699	0.0331389972305629	0.0384132289049036
boot700	-0.0308826529597255	0.0409005498136716
boot701	-0.170103802616172	0.0350583022460865
boot702	-0.1370811110474	0.0460674302145841
boot703	0.31809309546487	0.0415327527572299
boot704	0.0456277780559493	0.0379735260155646
boot705	0.100368043162265	0.0407777896302883
boot706	0.43304589544783	0.0365984764738039
boot707	0.129794136637792	0.0326759931417599
boot708	0.0196714281213507	0.0409052947607619
boot709	0.190682591411248	0.0419860755850336
boot710	-0.180469124267184	0.0376483672730412
boot711	0.0728644681587372	0.0340921340312512
boot712	-0.30058460872495	0.0346459024659506
boot713	0.0547437350782319	0.0405381729517806
boot714	0.00825235966810881	0.0362772650881373
boot715	0.0925502547549109	0.0346187357179737
boot716	-0.0375478457547558	0.0412159629263486
boot717	0.556217980399118	0.0406115787984315
boot718	0.0335970626339965	0.0447854544351062
boot719	-0.311232491744602	0.0419254935723446
boot720	0.406157030565596	0.0383235808499822
boot721	0.456606226183396	0.0362422923709132
boot722	0.55276871249709	0.0385968618690882
boot723	0.420415623496152	0.0440906004827289
boot724	0.369599403288351	0.0436252311130038
boot725	-0.267627245799392	0.0400764767101876
boot726	0.0509922592616372	0.0377925006033565
boot727	-0.513146242423941	0.0376571321639483
boot728	-0.39150232101227	0.0371159186789708
boot729	0.276924761871964	0.040852592126224
boot730	0.424584957355867	0.0351713036076132
boot731	0.196609728995492	0.0428230537053503
boot732	-0.151043211348527	0.0435997383523863
boot733	0.127593781087698	0.040454529453986
boot734	0.600737949735609	0.0372382584782533
boot735	0.537887263174082	0.0359902981810387
boot736	0.341237010621077	0.0482407090550359
boot737	-0.387560436493764	0.0402385801162457
boot738	0.333289545596479	0.0417121907356857
boot739	0.355299888685651	0.0468002327548051
boot740	0.394819014111921	0.0396628472865418
boot741	-0.11667158469777	0.0410477136823586
boot742	0.0706041917333438	0.0354954017396184
boot743	0.36602165747641	0.0403160010609748
boot744	0.22503262922721	0.0438197011327691
boot745	0.105418680329095	0.0455123522603199
boot746	0.511159718733454	0.0385776357523256
boot747	0.305067426984864	0.039827638154791
boot748	-0.450084161228582	0.0383455658078985
boot749	0.0774361015136497	0.0343692198011094
boot750	0.270498380732481	0.0484471790892028
boot751	0.232167637291652	0.0420123807934748
boot752	0.014757767910192	0.0429297984341405
boot753	0.0454529338946252	0.0466477137801877
boot754	-0.118936853379512	0.045490713473672
boot755	-0.0362520322470541	0.04057931313325
boot756	-0.0769149437886662	0.0418697179144897
boot757	-0.140516644115997	0.0371926331912269
boot758	0.0910646277917547	0.0402274254600212
boot759	0.274784154912495	0.0459370263790263
boot760	0.0157641537700886	0.0454718048093
boot761	0.468003396994122	0.0361803124795528
boot762	0.476881627545615	0.0480896632763632
boot763	-0.0532168525284219	0.0375085589207499
boot764	0.129889651946712	0.0395670558390245
boot765	0.0566780014191193	0.0382060736610198
boot766	0.222778675731511	0.041600196121284
boot767	0.146693434332624	0.0406074578296583
boot768	0.0385853853450397	0.0412517090065897
boot769	-0.0755206440211399	0.0488746138591594
boot770	-0.0300930624484419	0.0403577179857124
boot771	0.411414296406125	0.0341919003570718
boot772	-0.0147049563240898	0.0450705863480714
boot773	0.0576284612398449	0.0400383166923823
boot774	-0.339293104251915	0.0420670807688675
boot775	0.177396416570395	0.037062131556343
boot776	0.0888161435080462	0.038909430689725
boot777	-0.256031059431027	0.0492551332719394
boot778	0.175262379896483	0.0445234692604009
boot779	-0.035908565383126	0.0415127679272499
boot780	-0.101824745413137	0.0434892830827038
boot781	0.339067270741725	0.0384514200756953
boot782	0.211511144616451	0.037992642488363
boot783	0.101638918265144	0.0415830448969279
boot784	0.505356740590348	0.041398059789624
boot785	0.234631557250798	0.0382854090525539
boot786	-0.510390351996399	0.0445298481660599
boot787	-0.0574613638589108	0.0358483657822636
boot788	0.304123429466654	0.0368579036817398
boot789	-0.0155378408670937	0.0370828587274609
boot790	0.0153362110143103	0.045633635566153
boot791	-0.214259948270907	0.0340440031228311
boot792	0.260945703785858	0.040539514273148
boot793	-0.170012988637002	0.0365410437092158
boot794	0.322680791968875	0.0389410642786851
boot795	-0.233642696187627	0.0362049108443653
boot796	-0.192312699430098	0.0448795733434754
boot797	-0.145434073193486	0.0376759485425541
boot798	0.481042419064369	0.0590014880492967
boot799	-0.0463047974688032	0.0429777612566631
boot800	-0.298430746473371	0.0300309400497996
boot801	0.00337209033206101	0.0442837493336496
boot802	-0.00777288376345584	0.041494465038718
boot803	0.213646968434241	0.0391147793186665
boot804	0.296393879147185	0.0345913501839896
boot805	0.326376735370194	0.035064072444603
boot806	-0.449277896343116	0.0351234417194771
boot807	0.263332983755621	0.044219177279859
boot808	0.260279174404065	0.0413381967510111
boot809	0.14215176812582	0.0451354246717654
boot810	0.332386143293043	0.0453395166725278
boot811	0.396882497948513	0.0375486576811622
boot812	0.148144921478221	0.0344862024233692
boot813	0.106698366047307	0.0429751603032026
boot814	0.100015240538802	0.0376227624442654
boot815	0.266647418933986	0.0441764618381334
boot816	0.295193435590958	0.05334730036916
boot817	0.0137002520707534	0.0435144928566104
boot818	0.115645660798305	0.0395257902927803
boot819	0.362603776460408	0.0387751570411087
boot820	0.29999034189629	0.0447272354277556
boot821	0.173066642825075	0.0448605519090719
boot822	-0.0640615435666732	0.0376707143131058
boot823	-0.162137438702289	0.0392063677406729
boot824	-0.0154582281486683	0.0352180830693792
boot825	0.470017863695806	0.0340043662730471
boot826	-0.353356932714081	0.0352620358682944
boot827	0.345939223959482	0.0380891974094834
boot828	0.383736661053154	0.0416842933720432
boot829	0.249265275728159	0.0388437108109141
boot830	0.259544627802793	0.0342026783949517
boot831	-0.0573649344958823	0.0449024236222228
boot832	0.240257079535031	0.0363092287397015
boot833	-0.464490965841793	0.0372966283692658
boot834	-0.37176393498954	0.0346172453863491
boot835	0.540867588952705	0.0436400703895343
boot836	0.6415341837605	0.0446375537214605
boot837	-0.158870520686472	0.0388618118735715
boot838	0.29951485974708	0.0369607766349623
boot839	0.450768848476392	0.0396795632709628
boot840	-0.00964315603592243	0.0508636792089716
boot841	0.275583287835781	0.0412530283714221
boot842	-0.0759155255864408	0.0379556619728483
boot843	-0.303111077885752	0.0411612071308457
boot844	0.0828874444626528	0.0340602569415736
boot845	-0.132003088789248	0.0341103048895906
boot846	-0.0177313542725375	0.0377107468390087
boot847	0.0590508925657617	0.0423260049429206
boot848	0.0898735068211804	0.0575445080390506
boot849	-0.539796187754607	0.0436882401050935
boot850	0.0245092755339751	0.0377395231230676
boot851	-0.370422095655263	0.0417396105091572
boot852	-0.0426641282698413	0.0403064113330779
boot853	-0.0676667929476391	0.0342680643211799
boot854	0.0829419044943686	0.0349493339812247
boot855	0.332148139980027	0.0410917773462622
boot856	-0.311141750888382	0.0398068889680419
boot857	-0.638715889292221	0.0330271004349976
boot858	0.492958082602003	0.0431218111762508
boot859	-0.0263442465795675	0.0405697037323847
boot860	-0.142684339237286	0.0387766493128948
boot861	0.0722383931126146	0.0406064180346004
boot862	0.406031322839826	0.0354651306007494
boot863	-0.0609165580060979	0.0367772783140201
boot864	0.0819698116116049	0.0370010742604236
boot865	-0.270361220239865	0.0358492423150561
boot866	-0.30454169203478	0.0315726359912307
boot867	0.0867555462159599	0.0375170120003585
boot868	-0.0429832767033995	0.0402678388516792
boot869	0.150101029941265	0.0366424578912196
boot870	0.356307921802739	0.0353170706954982
boot871	-0.0794785384656703	0.0413302331498609
boot872	-0.0432230912886465	0.0398047210902606
boot873	0.147699767506722	0.0395461462631476
boot874	0.407860831645688	0.0422048363758198
boot875	0.0799022962418818	0.0367392970223905
boot876	0.301340284466434	0.0435234094897036
boot877	0.117211180220263	0.0370559401158898
boot878	0.118791519729744	0.0426161875786416
boot879	0.223447310600648	0.0370303512885447
boot880	-0.21471610614871	0.047898141698997
boot881	-0.00578462975895959	0.0425804951273161
boot882	0.0531132268531819	0.0327666922562082
boot883	-0.605760855365188	0.0445575428403253
boot884	0.175878740792148	0.0429933406296779
boot885	0.405175584322937	0.0342136373437835
boot886	0.00923034269952885	0.0317080139933773
boot887	0.400001308453707	0.0423567651483302
boot888	0.295211022894	0.0470071170700653
boot889	-0.152231375615431	0.0375310958569734
boot890	-0.537315371861251	0.0362013576512013
boot891	-0.196836166548009	0.0393603784417693
boot892	0.233020292440508	0.0420202581486806
boot893	-0.227686353180652	0.0367343359162639
boot894	0.272532353122762	0.0375825525698515
boot895	0.0252372463852275	0.0390366155273239
boot896	0.00967352668085695	0.0384960433519285
boot897	-0.125911514614015	0.0413442281439631
boot898	0.32348890583425	0.035676591580921
boot899	-0.362269988713915	0.0400898704009898
boot900	0.279156487727983	0.0341408959027905
boot901	-0.304014091993454	0.0372898781118974
boot902	-0.11861161612285	0.0385023343065171
boot903	-0.166495705949287	0.040319986906497
boot904	-0.19596342516033	0.0391489815066506
boot905	0.118850033334279	0.041483531723588
boot906	0.132834060101988	0.0331410600024855
boot907	0.0880276512213352	0.0512115940000213
boot908	0.606003055387178	0.0447790854700058
boot909	0.174800095649628	0.0330470905612728
boot910	-0.46576529230778	0.0380693783664374
boot911	-0.122773483909003	0.0379820891615365
boot912	-0.267817396143296	0.0409546071536476
boot913	-0.00529121033997931	0.0385417382206213
boot914	0.697558304621936	0.0415300273914335
boot915	-0.13457720811539	0.0439863085982223
boot916	0.22648606264012	0.0445554327446465
boot917	0.0964789445296414	0.039665955856742
boot918	0.0294028711726155	0.0292926130329552
boot919	0.17054102072495	0.0383334574406903
boot920	0.260701922304087	0.0387560959111346
boot921	0.043186523540505	0.0435543432823225
boot922	0.517295680356409	0.0474452413649932
boot923	0.16094830764713	0.0402730675971354
boot924	0.0150044644111794	0.0358211293760574
boot925	0.0592684444042399	0.035370096382306
boot926	-0.1366631782705	0.0474403410537985
boot927	0.353544021314341	0.0405224026684134
boot928	0.352041644292146	0.0487226550076758
boot929	-0.486878766355509	0.0435895414833552
boot930	0.0467978694332439	0.0407097932427916
boot931	0.653695640879371	0.0391536071882814
boot932	-0.328037039203536	0.0358134549642037
boot933	0.390082423137193	0.0381242224095038
boot934	0.0886976098050966	0.037142446052777
boot935	0.147223444675951	0.0357222566222381
boot936	0.16942811547508	0.0438158961435525
boot937	-0.0467399440812118	0.0358974056189017
boot938	-0.0241934657198045	0.0359692931352179
boot939	0.143736479410301	0.0400010511164534
boot940	-0.428979564930811	0.0443798831810078
boot941	-0.0637920253741925	0.0422688754852393
boot942	0.13598253895953	0.0400004832446925
boot943	-0.0107373882616544	0.0500738408128909
boot944	-0.0146560337756268	0.0408725681438525
boot945	-0.234195195931125	0.0388070951984018
boot946	-0.0627443401720873	0.0343694295646704
boot947	-0.12099044390355	0.0335949838039177
boot948	-0.0424671738282357	0.0308697236694377
boot949	0.416204520458042	0.0455338687910084
boot950	0.123568676538168	0.0455539692199585
boot951	0.164595073939198	0.0358701125597385
boot952	0.0125535060360762	0.0457115421394542
boot953	0.402659839953606	0.0399126233407641
boot954	-0.0578888579293907	0.0462649478113929
boot955	0.158616349172263	0.0421251655388389
boot956	0.267669801401961	0.0384001588920113
boot957	-0.311288716526989	0.0357773453644277
boot958	-0.16083055898509	0.0340269138260622
boot959	-0.104818872080542	0.0340769986688188
boot960	-0.308470576493688	0.0428060506351847
boot961	0.143776062016819	0.0477307177721665
boot962	0.194309865676943	0.0470104176567485
boot963	0.376138158325123	0.0513329406859453
boot964	0.501379887608235	0.0485915862357089
boot965	0.262231511547251	0.0455024102052612
boot966	0.16521126511588	0.0347159180594084
boot967	0.281030657529166	0.0404011319933471
boot968	0.0665596517801096	0.0378463495768228
boot969	-0.256423701333328	0.0346590417449144
boot970	-0.216295241145752	0.039375427492786
boot971	-0.302393091639862	0.0401369189683791
boot972	0.0792289797493599	0.0391806143706663
boot973	0.233641541264488	0.0400224990231778
boot974	-0.0230575664667215	0.0457043921846671
boot975	0.251688129228695	0.0491559883744714
boot976	0.0220507341869763	0.0347361285210752
boot977	0.0739275561239868	0.0409608093359936
boot978	-0.344233022567355	0.0397313121664887
boot979	-0.0113197640143619	0.0362181959485063
boot980	-0.403995064323221	0.0386261239337005
boot981	0.223659929277124	0.0485013478377667
boot982	0.0790313499431856	0.0434121860569845
boot983	-0.11529492518395	0.0488411277561124
boot984	0.459251069556778	0.0371706364490805
boot985	-0.502475302063959	0.0446665302491504
boot986	-0.419698353844575	0.0337432264403794
boot987	-0.336720682902741	0.0401407642474965
boot988	0.347675949927199	0.0349291499533021
boot989	-0.234837276586922	0.0402662450777758
boot990	-0.222393773140797	0.0424450914603197
boot991	-0.274383375176798	0.042388756385737
boot992	-0.18787608455607	0.0412679789397538
boot993	0.122046680655962	0.0491423171661671
boot994	0.254067778001285	0.0368024730970372
boot995	-0.134618987541055	0.0440111099222334
boot996	-0.22814306868228	0.0358081591297249
boot997	0.154548768988049	0.0427467870241273
boot998	0.159999323819913	0.0385359281028071
boot999	-0.0999147251048041	0.0380335225835958
boot1000	0.0903523731712199	0.0416957874306248
boot1001	0.430372923395653	0.0499357827752306
boot1002	-0.33442828296508	0.0457822284581242
boot1003	0.183822086822414	0.0383322428969889
boot1004	0.14687676027253	0.0390500847644401
boot1005	0.156965112776832	0.0380732292140933
boot1006	-0.241953121909034	0.0309841251939566
boot1007	-0.128184390779901	0.0363101329065989
boot1008	-0.171487413536567	0.0341663788410275
boot1009	0.495592373670278	0.0453217174202301
boot1010	-0.177836853426905	0.0344749085965147
boot1011	-0.00303249352492567	0.0442083190687557
boot1012	-0.214108444179078	0.0453964039186342
boot1013	0.280146933919675	0.0376812930204389
boot1014	0.145231692687719	0.0381908487306423
boot1015	0.364918474059102	0.0423001468190363
boot1016	-0.22730160446085	0.0310766729119764
boot1017	0.045706849586718	0.0369810404159565
boot1018	0.141527259494245	0.037263602471757
boot1019	-0.127662002662063	0.0423228391285116
boot1020	0.192216861104825	0.0393982844468572
boot1021	0.145110808218321	0.0383167686655636
boot1022	0.130552338931894	0.0509996149475258
boot1023	0.350908351063151	0.0386928133201731
boot1024	-0.0541435202061164	0.0419437489287062
boot1025	0.513665067200958	0.0420364207421097
boot1026	0.239403729796457	0.0466193707825754
boot1027	0.0896767843166219	0.0393811965374525
boot1028	0.351795812104392	0.0446385561742054
boot1029	-0.079891879682265	0.0381651011789544
boot1030	0.292395824729989	0.039881625007366
boot1031	-0.0132971607895765	0.0349529037806213
boot1032	0.165230850778914	0.0445845103918731
boot1033	0.478858307652354	0.036449476321637
boot1034	0.162846931577275	0.0445578783979323
boot1035	0.189389342708629	0.0285093480463988
boot1036	-0.339198360772636	0.0308792391113915
boot1037	0.0787131055322861	0.0434901563511352
boot1038	0.120886155599195	0.0348142252712997
boot1039	0.492278006934491	0.0473926626463239
boot1040	-0.0986803988218675	0.0436263611748004
boot1041	0.0544908409210927	0.0336084153396589
boot1042	0.0302159226046618	0.0479225231119802
boot1043	-0.117496102539564	0.0368266238936386
boot1044	-0.0615392412155815	0.036439146157171
boot1045	-0.0543267594507267	0.045995312509758
boot1046	0.343038116735211	0.0409910134425036
boot1047	-0.353966795407573	0.0349312913028558
boot1048	0.00525421643317843	0.0435404015129946
boot1049	0.0609990592513868	0.035792925224606
boot1050	0.000127369953221104	0.0356439305942331
boot1051	0.375872909228506	0.0457584365861048
boot1052	-0.013365378444706	0.0367666755885631
boot1053	0.462032407488067	0.0414663914802646
boot1054	0.213690938754914	0.0300610149940241
boot1055	0.287303786214916	0.0397929066025678
boot1056	-0.0195326044224686	0.0376252833155161
boot1057	-0.201214692864833	0.03567900067592
boot1058	0.270046986783256	0.036185621847435
boot1059	0.156251514474744	0.0353581999058817
boot1060	-0.205806388667853	0.0416734534012886
boot1061	0.309011305818333	0.0397358447526358
boot1062	0.170021570083031	0.0406441842799645
boot1063	-0.0750990219580291	0.04180252819196
boot1064	0.431287218109784	0.0394452139638588
boot1065	0.139581766181266	0.0366450805372403
boot1066	0.18723573819867	0.0373754021911261
boot1067	0.379867915126445	0.0368037989255917
boot1068	0.245926554585507	0.0393288079322777
boot1069	-0.208427639189591	0.0466235491239726
boot1070	0.158784381546403	0.0333969678522501
boot1071	0.259796609892402	0.0450954651916027
boot1072	0.630895411053673	0.0389945529891419
boot1073	0.129245685763216	0.0376800437365435
boot1074	-0.256453746094466	0.0382063255711093
boot1075	0.0624901355390711	0.0332539007926669
boot1076	-0.0714419903488006	0.0372368726988305
boot1077	0.305633102938352	0.0402289230999192
boot1078	0.593416256931583	0.050048038337656
boot1079	-0.249471639545134	0.0422364448104801
boot1080	-0.0691680244322641	0.0438931404298037
boot1081	0.22074109593687	0.0389252914661748
boot1082	0.187175385597306	0.0391957845830105
boot1083	0.161556249013647	0.0405875559831373
boot1084	0.0604733099864126	0.0378557188739296
boot1085	0.375475629889009	0.0523190947137222
boot1086	0.168673841979041	0.0417921822759168
boot1087	0.144300192543362	0.0417161049980288
boot1088	0.29861425491905	0.0403382754802447
boot1089	0.213271706822028	0.0442850476720823
boot1090	-0.159560357542351	0.0367518159019754
boot1091	-0.262719761186935	0.0416654775958168
boot1092	0.146312422429928	0.043293664581644
boot1093	0.532832312971561	0.0364320516796591
boot1094	0.104877542076878	0.036282276409832
boot1095	-0.0170258049960596	0.0473176053472491
boot1096	-0.565997494737332	0.0372734116977239
boot1097	-0.0346196539817319	0.0366870802133994
boot1098	-0.340896087588437	0.0459388081604121
boot1099	0.448178420280785	0.0362522731738059
boot1100	-0.197431288218381	0.0460227739559733
boot1101	-0.210529922059596	0.0350958069289504
boot1102	0.456313062967236	0.0446486132839495
boot1103	0.435037999947208	0.0544688135926543
boot1104	0.227586783563269	0.0418659032009695
boot1105	0.0705204255440644	0.0414932808324961
boot1106	0.108079357472865	0.0370817905474928
boot1107	-0.00614757719426153	0.0368611712341674
boot1108	0.107525830158661	0.034490928056156
boot1109	-0.522255189332087	0.0421311416461711
boot1110	0.561376607525295	0.0381865160928976
boot1111	0.598958997020024	0.0355904100602225
boot1112	-0.183348280361444	0.0400027924413544
boot1113	-0.223398468507503	0.0468860811855763
boot1114	0.510011415705911	0.0338811733249668
boot1115	0.215895474775007	0.041250466706861
boot1116	-0.418418270824788	0.0333861757294839
boot1117	-0.210209882638266	0.0408523000542655
boot1118	-0.338923647615387	0.0455346202399205
boot1119	0.497973961473529	0.0470085913321241
boot1120	0.185803702094951	0.0377389917851519
boot1121	-0.218812198131558	0.0380600945370743
boot1122	0.260322189506364	0.031623003151823
boot1123	-0.00128160063954	0.0296990174872485
boot1124	0.294919654200688	0.0465022721242416
boot1125	0.229380467758597	0.0389044345368988
boot1126	-0.461393053627108	0.0419185923125551
boot1127	-0.0739321205757071	0.0464773838032843
boot1128	0.123539966302449	0.037056927177367
boot1129	0.229239860513984	0.037700357037561
boot1130	0.0763375307803818	0.0424310157346064
boot1131	-0.3681288275394	0.0437529270556389
boot1132	0.236459397641787	0.0303931246730696
boot1133	0.222009434485521	0.0368989777503273
boot1134	-0.114933138224274	0.0346580431524355
boot1135	-0.146864106816441	0.0312312469691192
boot1136	0.131227170496854	0.0397820521245166
boot1137	-0.149662740839421	0.0470902897360975
boot1138	0.366807383228426	0.038470084247531
boot1139	-0.172727932398749	0.0443153074105604
boot1140	-0.0372383611061394	0.0384058037516315
boot1141	-0.1050541829331	0.0370952634982888
boot1142	-0.440513808061939	0.0370182809364758
boot1143	-0.0809963894725465	0.0383446483340819
boot1144	0.269864838314118	0.0363458958622773
boot1145	-0.186361685234482	0.035335319639071
boot1146	-0.384900937413761	0.0392754156099657
boot1147	0.608217345376417	0.0344311676541788
boot1148	-0.235307090067212	0.0388102514219027
boot1149	0.0851033875593787	0.0411113696592406
boot1150	-0.18641594034862	0.040236861792245
boot1151	-0.109971654048131	0.038217888486236
boot1152	-0.263887551625791	0.0314220776312088
boot1153	-0.0683736162641028	0.033467714248627
boot1154	0.29577958996013	0.043387445441323
boot1155	0.277265059043533	0.0490764065590625
boot1156	0.202706150178624	0.0426189351408151
boot1157	-0.105703953696834	0.0394073336339053
boot1158	0.242563170976221	0.0349166137846357
boot1159	0.584226835998305	0.0433614047574032
boot1160	-0.463355041411596	0.0376073852427573
boot1161	0.100030323239225	0.0435938245485241
boot1162	0.250376704718975	0.0388054581608566
boot1163	0.507796040867332	0.0439801274733279
boot1164	-0.0467239589725603	0.0421695351797856
boot1165	0.326723883113861	0.0340577875842363
boot1166	0.30690570307862	0.037579724994534
boot1167	0.00387897699933568	0.0388391698341286
boot1168	-0.409283583707678	0.0414923375959834
boot1169	0.237244149382173	0.0377444864346501
boot1170	-0.00714692694602159	0.0364102562857841
boot1171	0.0587596082013326	0.049177766280425
boot1172	0.477087100299053	0.035941934007375
boot1173	0.0700426569583425	0.0319788943946244
boot1174	-0.331702815254562	0.0425235609972881
boot1175	-0.137903083401919	0.039778724968033
boot1176	0.0692464758133923	0.0397861247704221
boot1177	-0.381305845932237	0.0354556636579117
boot1178	0.0513850472828451	0.0373762895805641
boot1179	0.530834704171958	0.031745747463756
boot1180	0.190258894020309	0.0480702364673784
boot1181	0.561830685563766	0.0394465767560045
boot1182	-0.103249100032311	0.041483013260386
boot1183	0.274669202962613	0.0482871824565618
boot1184	-0.142701495870335	0.0439281286087427
boot1185	-0.232041488474639	0.0337869656461957
boot1186	0.336271657682956	0.0350058547307716
boot1187	0.147055541905606	0.0394232550434416
boot1188	0.164278426999648	0.0428397395251018
boot1189	-0.463151503326581	0.0429846471837669
boot1190	0.00603941129540832	0.0352283209604411
boot1191	0.0854366812712958	0.0415971830208676
boot1192	0.360422797614071	0.0333828863223735
boot1193	0.350278257262767	0.0448773083485035
boot1194	0.384946649738095	0.0363807717641478
boot1195	-0.422021908329105	0.043017199713134
boot1196	-0.301304949286424	0.0368986869247825
boot1197	0.0359798809233962	0.0364082732060212
boot1198	-0.10260174673388	0.0418420317667832
boot1199	-0.236019554856686	0.0444438481089549
boot1200	-0.164920198801797	0.0401808942128037
boot1201	0.223136411286172	0.0368656186878819
boot1202	-0.0998914025172044	0.0405261826299578
boot1203	0.462755575573377	0.0401444416267618
boot1204	0.171296542717411	0.0423658576454877
boot1205	0.476483993552995	0.0388871206947254
boot1206	0.0475288893142162	0.0412531372391756
boot1207	-0.075370851729121	0.0362470161297415
boot1208	-0.0946424526208099	0.0315326623894226
boot1209	-0.213048217140289	0.0391581147534477
boot1210	-0.074167705686741	0.0398488516953959
boot1211	-0.142955253216926	0.0429381618861932
boot1212	0.155623154086642	0.034443322100006
boot1213	-0.0494356551761422	0.0464113018090467
boot1214	-0.125708487747835	0.0395342992612761
boot1215	-0.0528299584799634	0.0409867165377123
boot1216	0.115784569634855	0.0350534242955675
boot1217	0.26270010590791	0.0408659385474074
boot1218	0.0383052244984653	0.0376538052076477
boot1219	0.128976157548559	0.0406826728987873
boot1220	0.38660851024135	0.0349141502087773
boot1221	0.0304567734005977	0.0367520527195556
boot1222	0.128318037107899	0.0390860822097783
boot1223	-0.00197539497193053	0.0375982857237795
boot1224	0.0652652881830385	0.0346808779642543
boot1225	-0.264733346906419	0.0445651279795213
boot1226	0.0871616341474345	0.0492249450955716
boot1227	0.316309193003041	0.0419016969062943
boot1228	0.114233840187355	0.0457744444169322
boot1229	-0.0161925986344397	0.0427959326314842
boot1230	-0.0199231168566153	0.0410804303825723
boot1231	0.394799575066846	0.044772450965703
boot1232	-0.182362650639843	0.0315399305775388
boot1233	0.116538941920059	0.0368379827081682
boot1234	-0.414282711929514	0.0385377201095898
boot1235	-0.181926833815652	0.0325472137098609
boot1236	0.197791236441766	0.0463142999498392
boot1237	0.0760586402969702	0.0440064837959161
boot1238	0.363835644226201	0.0457575256284531
boot1239	0.158629188854063	0.0428319092061123
boot1240	-0.0568052591477843	0.0376462618808472
boot1241	0.0761943098873136	0.0397648613296119
boot1242	-0.273986712703613	0.0413063268838051
boot1243	0.269847360463813	0.043418431944702
boot1244	-0.0581496252727539	0.0441172915705794
boot1245	0.148000640443158	0.0435640166914364
boot1246	0.216482266696499	0.0420591001220427
boot1247	0.138252672612389	0.0462188974770636
boot1248	-0.200345571177808	0.0425216188582352
boot1249	-0.127677352052494	0.0378069534208509
boot1250	-0.51684945920331	0.0375292409092812
boot1251	0.362012984323397	0.0406785862542781
boot1252	-0.168785827021583	0.0422613544098797
boot1253	-0.253274619411524	0.0433531886120989
boot1254	0.247605411612495	0.039548510456638
boot1255	-0.213908308125032	0.0395051913669461
boot1256	-0.0834506908467682	0.0359736694203007
boot1257	0.217887236586368	0.0398916724776979
boot1258	-0.284816177501201	0.0430143218285754
boot1259	-0.242713397117684	0.0420961850878155
boot1260	-0.150557551094812	0.0420206778767047
boot1261	-0.036535455236385	0.0463728270473854
boot1262	-0.120724257875323	0.042335705257362
boot1263	0.299847154582143	0.0404787099304832
boot1264	0.160290540405185	0.0397673015883514
boot1265	0.300846431224674	0.0367197186066478
boot1266	0.327067801018197	0.0310946189160542
boot1267	0.179648138548734	0.0456942831855987
boot1268	0.747657781599786	0.0423393195201319
boot1269	0.374712728216776	0.0506144253916759
boot1270	0.279363265364254	0.0346456705348862
boot1271	0.376776025765255	0.0397763052780059
boot1272	0.175848386495135	0.0402471429085128
boot1273	0.0803830035389167	0.0371218994448805
boot1274	-0.0196019630416396	0.0379515662827432
boot1275	-0.0470489828571589	0.0365459838641456
boot1276	-0.124692960801738	0.0411230168819266
boot1277	-0.172178934660097	0.0330388128379565
boot1278	0.15933978633858	0.0506657091639752
boot1279	-0.164123475932914	0.0420312456105146
boot1280	-0.290636259952448	0.0386933848482725
boot1281	-0.118730678617884	0.0326021309160434
boot1282	-0.30136364622546	0.0410148136937387
boot1283	-0.0733496719658668	0.0394484518130083
boot1284	-0.272098807648465	0.0380058174848939
boot1285	0.21796588800096	0.0451897101448596
