V1	V2
boot656	-0.109207796014569	0.0355981794112413
boot657	0.517981035207324	0.0329185002118354
boot658	-0.040740637056623	0.0309730100970863
boot659	0.114752609185503	0.0310104925480673
boot660	-0.306671235724516	0.0320427015239534
boot661	0.0762678642746491	0.031949162657628
boot662	0.0939819023181315	0.03400673721045
boot663	0.187160918558605	0.0306992372783476
boot664	0.2497801968018	0.0342920713426731
boot665	0.285400895056031	0.0342870607830968
boot666	0.210943683267376	0.0313847867793166
boot667	0.0433986452727758	0.0311565976945201
boot668	-0.603110475757925	0.0353599260573958
boot669	-0.0805868368235615	0.0360655549031952
boot670	-0.0106150656541969	0.0356368627995336
boot671	0.186043093957406	0.0333498092528939
boot672	-0.33197370521033	0.0339843357616415
boot673	0.08913959967453	0.0321995009748294
boot674	0.0287497370121673	0.0366628684191976
boot675	0.354868203671531	0.0346550393128984
boot676	0.434437177381293	0.0340777761661622
boot677	-0.291601282762568	0.0301192172992745
boot678	0.0899792645289401	0.0342640448656597
boot679	0.723832048439315	0.0319396007569006
boot680	0.239920652431182	0.0345436527641119
boot681	0.63781215353865	0.0350851706569732
boot682	0.272198115921691	0.0375916990493556
boot683	0.0878075578916814	0.0363239145370308
boot684	-0.158842153433745	0.0387791259058034
boot685	-0.0312844664190754	0.0300266152465004
boot686	0.178970620505032	0.033704221859105
boot687	0.0405168362676914	0.0336237393453242
boot688	0.2097063077375	0.033923563022897
boot689	0.0956835744042759	0.0386902709033332
boot690	0.330125366491447	0.0315359408129101
boot691	0.0104755602296518	0.0314597039372365
boot692	0.448861000823515	0.0350765924070708
boot693	0.191971181690229	0.0304407702510522
boot694	0.367020682967653	0.0339124088961276
boot695	0.425017854120955	0.0382776339052721
boot696	0.167744217230603	0.0374304446308506
boot697	0.222881706838649	0.0300183344503888
boot698	-0.192240910862283	0.0356887165350502
boot699	-0.0101978996442025	0.0349187168971028
boot700	0.00205944618008231	0.0340462845378424
boot701	0.054696920551876	0.0328630997855495
boot702	-0.0270616625925131	0.034073167964119
boot703	0.446931851356631	0.0358557986021227
boot704	0.0141346518247299	0.0341569813457872
boot705	0.119762595700805	0.0323590294605566
boot706	0.375253259387614	0.0321313066362083
boot707	0.285871529471351	0.0321645615260022
boot708	0.0513831108942953	0.0341088683197324
boot709	0.151638413408066	0.0320519348541272
boot710	0.286999495893603	0.0367914583193593
boot711	0.359546429779236	0.0331892998364442
boot712	-0.0850140868645335	0.0323206128787374
boot713	-0.0782229614244196	0.0303377739016486
boot714	-0.0760251012233842	0.0346847764635027
boot715	0.259068338889722	0.0315842970252296
boot716	0.12189713181033	0.0322320798793852
boot717	0.571388743841906	0.0321085286615852
boot718	0.230564547954734	0.0340027849628216
boot719	0.0268217134532603	0.0385493437920819
boot720	0.457373216525545	0.0315561099673201
boot721	0.397270028047176	0.0298255208130741
boot722	0.284216464923122	0.0315788587136669
boot723	0.36265021874228	0.0371619545987329
boot724	0.298341638156084	0.0363774667937567
boot725	-0.176953740009142	0.034468916802157
boot726	0.000975655826200102	0.0310028841747834
boot727	-0.201017727093147	0.0345220505316547
boot728	-0.367341925028575	0.0320621064777037
boot729	0.214906604332024	0.0330181108349842
boot730	0.374647989524772	0.0310463297702015
boot731	0.239038185189228	0.0333825044429175
boot732	-0.202522947500839	0.0351106093147084
boot733	0.289641387579034	0.0342948077291186
boot734	0.478280557287861	0.0309120241199278
boot735	0.495875165362673	0.0326984531155332
boot736	0.456489529142456	0.0355317203262357
boot737	-0.160218217741526	0.0365834795379966
boot738	0.438225277839284	0.0357321148382179
boot739	0.425692153230193	0.034744156804249
boot740	0.440163241089111	0.035219309483828
boot741	-0.125353183578117	0.0346798245757522
boot742	0.0209667790256845	0.032430007950588
boot743	0.637591155728457	0.0382592308663147
boot744	0.525073593970126	0.0345234142632757
boot745	0.157968371998048	0.0355782965441051
boot746	0.632030596534561	0.0348358164800498
boot747	0.222258743333827	0.0343198748419357
boot748	-0.1668978579879	0.038031457796076
boot749	0.129185142752228	0.0285069924339331
boot750	0.257009479584682	0.0355808438996784
boot751	0.305619511849664	0.0353953685015102
boot752	0.217815007841441	0.0372209612739647
boot753	0.195493384001451	0.0359950090169171
boot754	-0.0670721199988485	0.0337675695872746
boot755	0.160680708193368	0.0345909749998187
boot756	0.19826832829653	0.0331928791696364
boot757	0.0991818144695489	0.0337224091532435
boot758	0.153364889281756	0.0346922659409308
boot759	0.342994505890008	0.0365575815888775
boot760	0.184870068890232	0.0374823764246521
boot761	0.548111214425811	0.0362484530155937
boot762	0.312969145923013	0.0318165692970198
boot763	0.0555206109182392	0.0334314784188583
boot764	0.41324983933422	0.0314247808920809
boot765	0.191806941190563	0.0315495845006952
boot766	0.342877022710907	0.0332473321659836
boot767	0.25917968448598	0.0348987292052187
boot768	0.115011129180204	0.0342763673600197
boot769	-0.151193793845149	0.0348621055850934
boot770	0.150110612532816	0.0347436372437944
boot771	0.641194853167575	0.0309467061643456
boot772	0.0597707794067926	0.0350680454191015
boot773	0.0415627061893504	0.0335459390207455
boot774	-0.189198696428363	0.035984939973322
boot775	0.422008752083721	0.0282460356426874
boot776	0.193438560137094	0.0348568066697014
boot777	0.0536240705306612	0.0347699876576301
boot778	0.0883743302912472	0.0333374097527474
boot779	-0.105144119715732	0.0333424599199173
boot780	-0.0979422473936828	0.0359176105624805
boot781	0.324777260753973	0.0295302625772111
boot782	0.237474741454458	0.0331393923535783
boot783	0.227043980612254	0.0352084766002608
boot784	0.721332739678162	0.0362132409672778
boot785	0.32506909714764	0.0349262751705103
boot786	-0.134242566370792	0.0340342318442875
boot787	0.106025890187847	0.0342529846019832
boot788	0.540673762601634	0.0345534681798652
boot789	0.330314891024449	0.0318454170379491
boot790	0.195567526910399	0.0376349476227726
boot791	-0.00780275467064206	0.032746415317827
boot792	0.164121290786178	0.0340769302342087
boot793	-0.263093648881462	0.0321823175390478
boot794	0.484505003035811	0.0323426115851185
boot795	0.0969693422341806	0.0326864086943745
boot796	-0.297912295824789	0.0331495393673948
boot797	-0.457170858750345	0.0355260598341718
boot798	0.769757992603399	0.0417267304153147
boot799	0.03643014242953	0.0345779197007051
boot800	-0.0646098633152295	0.032672508557727
boot801	-0.0907748778387965	0.035208308676607
boot802	-0.13201134552891	0.0325167805558957
boot803	0.300532833148807	0.029803030797737
boot804	0.254681859371404	0.0300330187322492
boot805	0.34994823691704	0.0349341954825215
boot806	-0.367461749056573	0.0311579009002448
boot807	0.345190277779208	0.0340642043675206
boot808	0.425911726087653	0.0329027981896599
boot809	0.329897760560474	0.0351878993744531
boot810	0.410157898819508	0.0345933704839899
boot811	0.432994256000026	0.0323106287697198
boot812	0.280529076907961	0.0309822477643664
boot813	0.282549614245905	0.0368070293481446
boot814	0.180688951201075	0.0329373722208295
boot815	0.247204443496118	0.0338882633224699
boot816	0.453478070409118	0.0330350478488587
boot817	0.136188186193424	0.0337964864320868
boot818	0.305931069501351	0.0344623629199663
boot819	0.266235779180289	0.0335560575999454
boot820	0.567495124156767	0.0378044670019212
boot821	0.13863008193693	0.035660524038207
boot822	0.0847008072937854	0.033074214281884
boot823	0.0528351630202035	0.0360554035472987
boot824	0.177100923917179	0.0330236133481317
boot825	0.631635816821384	0.0321966641387932
boot826	-0.328831718708258	0.0300401842419385
boot827	0.25124347381289	0.0331192619217222
boot828	0.335581080431349	0.0344980688903641
boot829	0.210772484059779	0.0328116243257056
boot830	0.239272618287665	0.0330113154517291
boot831	0.081993219204164	0.0353876470647493
boot832	0.489181437238777	0.03304359503186
boot833	-0.211907765197298	0.0343630132810242
boot834	-0.289244318354625	0.0327704641098228
boot835	0.797567995628027	0.0334566538352574
boot836	0.965378694314364	0.0364326238812788
boot837	-0.146983636091688	0.0352644990577993
boot838	0.497247755026052	0.0345876989915147
boot839	0.540465244576054	0.0334070069401795
boot840	-0.0907031921639812	0.0370562206085928
boot841	0.369981202152339	0.034510104205607
boot842	0.169728054725827	0.0315753302925324
boot843	-0.109366115332466	0.0340156440531313
boot844	-0.0440978837550091	0.0317254960821221
boot845	0.0926401050286502	0.0336712612862403
boot846	0.0414850879581082	0.0307417875003421
boot847	0.193280952015164	0.0388829965063018
boot848	0.0255601311175986	0.0340898589820769
boot849	-0.264103809972583	0.037493366265793
boot850	0.106477714250282	0.0301698014745021
boot851	-0.22635731476082	0.0344641612921608
boot852	0.0835510410053447	0.030757564768576
boot853	0.0533951322245711	0.0330808058232134
boot854	0.307290463942352	0.0298986070095528
boot855	0.381668209510194	0.0304861795465295
boot856	0.19251068460875	0.0365407700158813
boot857	-0.344407817428205	0.0311818227509597
boot858	0.343334664068925	0.0300840418303022
boot859	-0.154058717465779	0.0335215902450323
boot860	-0.112986594274748	0.0363265872241824
boot861	0.297592881446903	0.0361276005580855
boot862	0.419406478824845	0.0336041476850449
boot863	0.0637167886025687	0.033071017350178
boot864	0.28667365359572	0.0318910435087585
boot865	-0.218731575996722	0.0343343886308922
boot866	0.207086791302599	0.0319023028993939
boot867	0.200728963554612	0.0319906188321021
boot868	0.0804472321963104	0.0318062778274385
boot869	0.0528602175557225	0.0307761881114067
boot870	0.156066772551736	0.0337613837737649
boot871	0.0429229665643076	0.0373195717596344
boot872	-0.0477757609043562	0.0328594950107122
boot873	-0.00983345872191901	0.0337336464552826
boot874	0.474500731566134	0.034072026399274
boot875	0.344209378698981	0.0344265163240681
boot876	0.359362527671014	0.0337803729971521
boot877	0.249163416928254	0.0332511858512521
boot878	0.227064916587299	0.0334652526258597
boot879	0.322502612765261	0.0349067623772775
boot880	-0.0984375997122084	0.0344397533251452
boot881	0.0728845699214961	0.0319391641347579
boot882	0.0624998460662897	0.0290750426915411
boot883	-0.483934465186595	0.0329032172056018
boot884	0.190211725538693	0.0344535602516898
boot885	0.424420739680744	0.0328645153800531
boot886	0.111511048948701	0.0309732240919359
boot887	0.387933207775349	0.0367696489658869
boot888	1.00229585729825	0.0387415356192753
boot889	-0.0619050909878404	0.0315685973208053
boot890	-0.300791919906671	0.0299823385214037
boot891	-0.128549952696872	0.0328785833294454
boot892	0.195012571991372	0.0329697755938512
boot893	0.118006704723697	0.0319672707370733
boot894	0.209743674682792	0.0332573965224417
boot895	0.136032710881338	0.0316851805533905
boot896	-0.0337218634963486	0.0350638132988234
boot897	0.157220804627733	0.0365109259475526
boot898	0.392157169711522	0.0308538372626259
boot899	-0.121728155148496	0.033311148070826
boot900	0.617811512699615	0.0316823789936457
boot901	-0.411628100607714	0.0345530132832073
boot902	0.127087255392476	0.0371911360057315
boot903	0.0661743368880727	0.0322744483619157
boot904	0.0462636968892941	0.0325140577143799
boot905	0.310660370865547	0.0335289742577071
boot906	0.176338089572892	0.0320966761983695
boot907	0.137757312089785	0.0333069569437041
boot908	0.681859407828813	0.0327969040743336
boot909	0.285532084890375	0.0315439322087538
boot910	-0.0872441485626268	0.0364669592604307
boot911	0.0411228728093841	0.0375820975005862
boot912	0.0457361291234997	0.0332512432257612
boot913	-0.000921367240916449	0.031918513111205
boot914	0.72786539038156	0.0375794611536873
boot915	0.00241637315494483	0.0344100392614057
boot916	0.351658115530343	0.0355007255774216
boot917	0.346903505386422	0.034564350781695
boot918	0.105245267076599	0.0304366304031793
boot919	0.254000074107451	0.0338786488402911
boot920	0.348635543534009	0.0332724990038462
boot921	0.13900901846676	0.0331627086346761
boot922	0.396825825807249	0.0333408450318988
boot923	0.119786361740429	0.03596990308221
boot924	-0.0431175386188762	0.0341610011102941
boot925	0.344897074308807	0.0366912856963858
boot926	-0.13785904044171	0.0333604811168334
boot927	0.242738253329189	0.0325705620383909
boot928	0.366076988220037	0.0333094842921652
boot929	-0.545278058256378	0.0305506431611718
boot930	0.337294663217401	0.0382495501068274
boot931	0.474796528395579	0.0349751271912306
boot932	-0.106328364471565	0.0330259969155106
boot933	0.43828953412258	0.0336587741269767
boot934	0.00434052479385931	0.0319457451351846
boot935	0.121656408795154	0.030995184437313
boot936	0.24847631218126	0.0320946898960379
boot937	-0.0545740169575063	0.0345992958045578
boot938	0.167163727639894	0.032302258767201
boot939	0.285899966639465	0.0365726825802302
boot940	-0.246621599987054	0.033747496833842
boot941	0.0431112804907113	0.0361461922314648
boot942	0.119302334673781	0.0369040519368628
boot943	0.451874589832791	0.0389845571043632
boot944	0.0173986227440253	0.0326573270539602
boot945	-0.161776023038222	0.0351397545087018
boot946	0.127891665730039	0.0360939442995876
boot947	-0.130285950400104	0.03055224335548
boot948	-0.0149220644831401	0.0314138689833282
boot949	0.359465106629286	0.0346104435644254
boot950	0.207844067352848	0.0351409297820239
boot951	0.160696946446794	0.0320761360082686
boot952	0.0390197486483691	0.0341506468531485
boot953	0.458079570444826	0.0373525818014994
boot954	0.318866572977036	0.0380708930869207
boot955	0.203007561224533	0.0337797361826384
boot956	0.34972128781777	0.0376619628416046
boot957	-0.26648936810744	0.0323644405419038
boot958	-0.081284074310519	0.032362173131864
boot959	-0.103344750964492	0.0311059326303718
boot960	-0.112547055770877	0.0346510350281954
boot961	-0.0251329982956816	0.0372532072426128
boot962	0.294819456142594	0.0355669133176489
boot963	0.523361521974534	0.030336367888633
boot964	0.525523735286099	0.0358381901932981
boot965	0.317511098507486	0.0398462830049455
boot966	0.420867599719054	0.0319159122210988
boot967	0.437696140863792	0.0303838490257994
boot968	0.0137334583839028	0.0321519850115734
boot969	-0.273221706294272	0.030659099238872
boot970	-0.019367481561526	0.0350528739378796
boot971	0.112114430809399	0.0323764082308251
boot972	0.0919462163698568	0.0347013582449817
boot973	0.117179557050046	0.0323467302944805
boot974	-0.100940690379894	0.0340996057744077
boot975	0.58060639887659	0.0385409436407173
boot976	0.294204820759513	0.0317112229891726
boot977	0.179927756112289	0.0325338212199498
boot978	-0.108682162029056	0.0356950316865821
boot979	0.272836000248445	0.0311905727677678
boot980	-0.142106278684497	0.0312562537787321
boot981	0.133106154313423	0.0352835169026111
boot982	0.348139353964172	0.0381211284611316
boot983	0.311176591309815	0.0328784804443225
boot984	0.34076826683217	0.0355868291051741
boot985	-0.298665822700209	0.0334374923052469
boot986	-0.287820815954776	0.0308493388187679
boot987	-0.064439073605021	0.0323761936903918
boot988	0.426253088359518	0.0317288525861701
boot989	0.0753859220909198	0.0362619304964479
boot990	-0.16483558464699	0.0339886171844974
boot991	-0.223350777535301	0.0320275856430963
boot992	-0.116376034610589	0.0333315930610342
boot993	0.0596170421344497	0.0347997244093926
boot994	0.199027157858814	0.0331489837753827
boot995	0.114630729889151	0.034110488679796
boot996	0.0793655418690316	0.032920849947506
boot997	0.188866868295964	0.0335351894547955
boot998	0.242250081200813	0.0322008561170364
boot999	-0.0895385098454261	0.0330452774748588
boot1000	-0.0909786362001572	0.0389934175300058
boot1001	0.484691415542464	0.0348388390712943
boot1002	-0.0939497199837778	0.0385738987193125
boot1003	0.294596830932099	0.0336592895042137
boot1004	0.208413339967879	0.0328609518075089
boot1005	0.215371233966702	0.0334133354872625
boot1006	-0.326168290944047	0.030332793779604
boot1007	-0.0420485614629125	0.0298234923502702
boot1008	0.016205754717818	0.0332955913572927
boot1009	0.539668275924542	0.0342236713447044
boot1010	-0.105409774813734	0.0307200219959185
boot1011	0.119773356176861	0.0330451901538822
boot1012	-0.152742245729631	0.0352192982799842
boot1013	0.270724355201147	0.034185256723046
boot1014	0.246593951184411	0.0338124340828111
boot1015	0.469145533557757	0.0319404980403723
boot1016	-0.00496027486756439	0.034153284080276
boot1017	0.0804495465444784	0.0305618817883874
boot1018	0.193201850582423	0.0278759716715021
boot1019	0.037897780335238	0.0382402258926717
boot1020	0.106157321263757	0.0348672389640919
boot1021	0.46663847421654	0.0331686542720205
boot1022	0.208741148596955	0.0359570161407153
boot1023	0.33032993568219	0.0334089159325195
boot1024	-0.147255578625491	0.0358058880811628
boot1025	0.369908254871717	0.0336050261709974
boot1026	0.647648906018401	0.0379638392316673
boot1027	0.444098695148416	0.0355312758922762
boot1028	0.222573408998432	0.0362796427265496
boot1029	0.156175172719223	0.0324205154186953
boot1030	0.468132314881775	0.0362880148184113
boot1031	0.16422554470272	0.0333688613515704
boot1032	0.610096547948896	0.0347743957696897
boot1033	0.447048998661446	0.0313703290819214
boot1034	0.0249408567791501	0.0337927273624046
boot1035	0.10647064396068	0.0296854651306439
boot1036	-0.143860499002921	0.0297662880024804
boot1037	0.15506532236986	0.0359797551839992
boot1038	0.067230614925389	0.0329011318863355
boot1039	0.453347416093905	0.0323708426758775
boot1040	-0.111829650369743	0.0350028377857366
boot1041	0.24908054399651	0.0294827020236091
boot1042	0.217182563189412	0.03737479267753
boot1043	-0.0715429721599175	0.0284755507999653
boot1044	0.282741776808368	0.0307776840762037
boot1045	0.174325337443705	0.0332066898846742
boot1046	0.434519198812515	0.0374265174102721
boot1047	-0.110689722802909	0.0346015089161092
boot1048	0.0864682239770835	0.0337014048914958
boot1049	0.105168045885979	0.0347294733452668
boot1050	0.0401836062630116	0.0341533415096015
boot1051	0.558226441229537	0.0390174497257976
boot1052	0.110425280156148	0.0325949454223545
boot1053	0.620946958366386	0.0298983666711055
boot1054	0.378457646470805	0.0323313860922943
boot1055	0.197146959315672	0.0336297230870372
boot1056	0.114011665857175	0.0343509921166439
boot1057	-0.0892221901791578	0.031846140617615
boot1058	0.393738079391968	0.0335333321928868
boot1059	0.162392999187679	0.0300508296600576
boot1060	-0.139740263388966	0.0348874029066581
boot1061	0.286192246844214	0.0351985524879649
boot1062	0.264443541237733	0.0360865056933087
boot1063	-0.0317947871420239	0.0354922154149698
boot1064	0.25978935528028	0.0349667514383061
boot1065	0.260613238508931	0.0316651526666568
boot1066	0.133259004608732	0.0316354914148838
boot1067	0.311836167962402	0.0336175400082749
boot1068	0.290744488554815	0.0356992699508324
boot1069	0.0288603984643289	0.0339173483899787
boot1070	0.484699691625081	0.0307483458227078
boot1071	0.269169804367813	0.0382130215648031
boot1072	0.768574881994633	0.0345600963500876
boot1073	0.291907399154158	0.0355671609453752
boot1074	-0.0288069278548864	0.0372511787198821
boot1075	0.203989750993136	0.0337065786375538
boot1076	0.321497025197015	0.0342685416422928
boot1077	0.541703618658957	0.0341124853636216
boot1078	0.467544700917252	0.0360976391229732
boot1079	-0.301724166827687	0.0390522997583645
boot1080	0.0851518655956232	0.0335658177920817
boot1081	0.289299197131071	0.0349978317760579
boot1082	0.122178877896821	0.031672777731584
boot1083	0.348441447439341	0.0377869841248483
boot1084	-0.0192211208954816	0.0322105360457442
boot1085	0.396360548308442	0.0379608302356459
boot1086	0.266705944339095	0.0327282990928514
boot1087	0.0626679378187899	0.0335430087607001
boot1088	0.564855769936265	0.0354670360934821
boot1089	0.210032406161821	0.0342486018506129
boot1090	0.361265207760756	0.0324565511768022
boot1091	-0.0449317789909148	0.0308906782727329
boot1092	0.103522051667446	0.0308776665737048
boot1093	0.54660957528718	0.0286521584476629
boot1094	0.167751822882125	0.0329036446969996
boot1095	0.23109112424534	0.0392280139385318
boot1096	-0.460676665428006	0.0300155929286655
boot1097	-0.107579149017818	0.0301763174631377
boot1098	-0.0792489771818476	0.0360299989058574
boot1099	0.291720511751287	0.0310420524743154
boot1100	-0.159887299748593	0.0348114162334697
boot1101	0.22725168508414	0.0353971617938809
boot1102	0.565884062359923	0.0367940634377566
boot1103	0.343780610241313	0.033073194655802
boot1104	0.402425663336438	0.0339231391670657
boot1105	0.246884995538258	0.0351275083877839
boot1106	0.303155886522209	0.0330211361886017
boot1107	0.0257007295978237	0.0319131445204231
boot1108	0.167091868012467	0.0304427042218067
boot1109	-0.49426810822111	0.0316575140936087
boot1110	0.523043899153464	0.0346920925817604
boot1111	0.703949031075025	0.0379089628115911
boot1112	-0.206407113046995	0.0320709377196494
boot1113	-0.0442452389852859	0.0343895998429001
boot1114	0.381463346758381	0.0308534673911869
boot1115	0.296727150158215	0.034740444563095
boot1116	-0.249369433710447	0.0296838446067486
boot1117	0.0977554319096927	0.0358466965828673
boot1118	-0.0121540830138791	0.0353298614569786
boot1119	0.540222446883203	0.0374671704797722
boot1120	0.341761472441626	0.0318126105535935
boot1121	0.0260207738323952	0.0336757087085342
boot1122	0.313656489026445	0.032273059196201
boot1123	0.125153507650114	0.0284041022277078
boot1124	0.215489846956293	0.0354748867226652
boot1125	0.311645181433694	0.0331764863400143
boot1126	-0.212638503038355	0.0374451333320453
boot1127	-0.013776920995538	0.0347513383798657
boot1128	0.510710314374796	0.0359379737162699
boot1129	0.323416580042761	0.0341713984588668
boot1130	0.425647540150762	0.0347540950930407
boot1131	-0.11752086687323	0.0355119432199512
boot1132	0.310826924962701	0.0295123295874998
boot1133	0.409016777899112	0.0325753162431587
boot1134	0.257079539372624	0.0349054474125099
boot1135	0.0949180380441457	0.0327287325319778
boot1136	0.0459212863044991	0.0341627600464035
boot1137	-0.0692573875499622	0.0341110357082508
boot1138	0.456778661227761	0.034197953549219
boot1139	-0.180049990979387	0.03419807380131
boot1140	0.0663708763126019	0.0339882918818934
boot1141	-0.152575961945126	0.031338153961745
boot1142	-0.144361605363815	0.0351356853198758
boot1143	0.159279177676076	0.0345210879120096
boot1144	0.36165465199217	0.0308377158305247
boot1145	-0.074234037915021	0.0323949403845416
boot1146	-0.0925971888622716	0.0313129514895943
boot1147	0.602186453205002	0.0326208077775927
boot1148	-0.205949113059302	0.0312888614823412
boot1149	0.194080281887351	0.0352412352095419
boot1150	-0.0954348519278829	0.0379797918108692
boot1151	-0.0409606474070435	0.0364222735803364
boot1152	-0.169886979923789	0.0300238846466052
boot1153	-0.049147083690633	0.0318424786509303
boot1154	0.385203030396983	0.0360812904796574
boot1155	0.51803825084929	0.0405425650237477
boot1156	0.222793340455451	0.0374640126026057
boot1157	-0.183721971901178	0.0322773577686137
boot1158	0.217255612344799	0.0348719847825342
boot1159	0.658570477649608	0.0349805383525039
boot1160	-0.237062105652752	0.0328709011933014
boot1161	0.213072245233405	0.0337961168510704
boot1162	0.373294537014443	0.0341439382841702
boot1163	0.45605837652193	0.0343995260425286
boot1164	0.183284394576889	0.0382733910604965
boot1165	0.466315180781993	0.0335129798312009
boot1166	0.208341073591841	0.0348743308585487
boot1167	0.0323367070148073	0.0323765564293286
boot1168	-0.238526649465101	0.0335295610451767
boot1169	0.11909980505615	0.0344172367967143
boot1170	0.135099221003009	0.0350906072245368
boot1171	-0.0280497710885268	0.0360691141336469
boot1172	0.395039226976094	0.0367964087988492
boot1173	0.169475190966636	0.0303957606920917
boot1174	0.0289606866205497	0.0328126347556799
boot1175	0.103519528713257	0.0353044278485732
boot1176	0.222993159495542	0.0373450955369741
boot1177	-0.291379598777037	0.0339872619724893
boot1178	0.220860524493027	0.0345336841865224
boot1179	0.681987371101044	0.0300432757501741
boot1180	0.227850285271514	0.034163781831304
boot1181	0.713732887865804	0.0343204443529264
boot1182	-0.182061623221224	0.0354718845000714
boot1183	0.442191825484524	0.0354756612418861
boot1184	0.0136164535221383	0.0349924973473582
boot1185	-0.0234719165308724	0.0334794025435504
boot1186	0.414353178225626	0.0331235107389172
boot1187	0.0983523750913961	0.0335398986954606
boot1188	0.109272011272648	0.0365220728246465
boot1189	-0.433120162879125	0.0316989030439494
boot1190	0.217118259697649	0.0315863046474723
boot1191	-0.0263503267778455	0.0343693785577693
boot1192	0.566821849372415	0.0327240463179183
boot1193	0.227609147058162	0.0368369665066259
boot1194	0.349288847465553	0.0338923097840806
boot1195	-0.299893670950618	0.0333058694810965
boot1196	-0.364715331387979	0.0309325549198761
boot1197	0.0272903432582042	0.0349662790353835
boot1198	0.0181658132571192	0.0359340285441943
boot1199	-0.0552202388168431	0.0363269217252838
boot1200	-0.0857800273457436	0.0332824884834039
boot1201	0.300162750336141	0.0319282647382008
boot1202	0.0502887438034864	0.0342214427799616
boot1203	0.842095498984125	0.0340015672742793
boot1204	0.200105731514757	0.0330245831064895
boot1205	0.506799407361093	0.0351864630717259
boot1206	0.0760261229210562	0.0397782151369884
boot1207	-0.304023713198206	0.0348994838109587
boot1208	-0.00802766630590814	0.0304396492087625
boot1209	-0.0384574621453877	0.0338295279264298
boot1210	-0.263900275677778	0.0321783773332545
boot1211	0.155471708408436	0.034702660196443
boot1212	0.317796706662376	0.0335711099852577
boot1213	0.115240932333675	0.0329724788729523
boot1214	0.0764011199128204	0.0330502000620318
boot1215	0.0880795571801175	0.0343517669268509
boot1216	0.0964522464468137	0.0342775529075758
boot1217	0.423545003185249	0.0353633582086435
boot1218	0.0515827921662159	0.0334266368264842
boot1219	0.406483087221344	0.0316150957036137
boot1220	0.341689728299358	0.031650250193129
boot1221	0.250218167189885	0.0319762329168632
boot1222	0.0980434939867496	0.0343583897096093
boot1223	-0.10012003243279	0.0325145164003083
boot1224	0.16763227068889	0.0318592321069122
boot1225	-0.123233730397578	0.0336496664520902
boot1226	0.222245347914588	0.0328931339876891
boot1227	0.400239277682797	0.0348736866388732
boot1228	0.312578747210375	0.0348910764475586
boot1229	0.168371672077023	0.0352873330579163
boot1230	0.0161031969444928	0.0371988266112158
boot1231	0.404108438979123	0.0313178132067341
boot1232	-0.0128160787446233	0.0315931615533923
boot1233	0.284357751442497	0.0341177694142321
boot1234	-0.131083175853372	0.0333926071519965
boot1235	-0.204714878185995	0.0315974488990171
boot1236	0.202676488460911	0.0361343141985678
boot1237	0.0972552241982968	0.0338267459250915
boot1238	0.247568139658828	0.0360414433954191
boot1239	0.416305004217529	0.0340228719594139
boot1240	-0.0517714366081657	0.0324298271144735
boot1241	0.108759035636379	0.0323462666183938
boot1242	0.243791617300395	0.0358599569785035
boot1243	0.314467845672326	0.034355793985771
boot1244	-0.155383860717521	0.0325509616955722
boot1245	0.230375620488377	0.0342450054385269
boot1246	0.318566116420584	0.0317310294174351
boot1247	0.29899528062298	0.0376307587098137
boot1248	-0.15581394942453	0.035889165144518
boot1249	-0.132881109914104	0.0309771389979461
boot1250	-0.43859945260025	0.0322123825978511
boot1251	0.350251174593769	0.0350544012546621
boot1252	0.0941113715178114	0.0372870029428649
boot1253	-0.171467299810726	0.0385307616515771
boot1254	0.204323024288748	0.0320277722527304
boot1255	-0.284727076844203	0.0324603619830018
boot1256	0.0983487435039212	0.0308984701671463
boot1257	0.26266369969974	0.0353163353879404
boot1258	-0.0892093937186387	0.0359879096005764
boot1259	-0.0947674851963761	0.03484970447518
boot1260	0.24964209252334	0.0377484432465001
boot1261	0.0954498197486863	0.034514435758539
boot1262	-0.10086888510886	0.0349162019280724
boot1263	0.340043826109018	0.0337419921963844
boot1264	0.37375210984748	0.0367307626974426
boot1265	0.262895016611579	0.0329946813629902
boot1266	0.267618417798574	0.0295985492823751
boot1267	0.224739189121962	0.0408939256087344
boot1268	0.605693978141971	0.0367732582246139
boot1269	0.233635142828915	0.036306959051459
boot1270	0.372853883499159	0.0299140350115053
boot1271	0.555299391267563	0.0384246271935283
boot1272	0.109828096836799	0.0356895083961365
boot1273	-0.193269947249128	0.031808905473048
boot1274	0.21177482702718	0.0349243490112582
boot1275	0.00669770605021841	0.0318913057937847
boot1276	0.039550358071734	0.0330932147972113
boot1277	0.0845822009524239	0.0318865237625849
boot1278	0.209863340283128	0.0351799441817367
boot1279	-0.0585232050642791	0.0325683828069331
boot1280	-0.173137819564956	0.0355387680541277
boot1281	-0.0268673670200183	0.0277861806111024
boot1282	0.0203292349793456	0.037730426276298
boot1283	-0.0193790476972316	0.0312066003077854
boot1284	-0.282366214228915	0.0315173936261824
boot1285	0.112752398909472	0.0365196083552367
boot1286	0.0556351195752517	0.0363365861928571
boot1287	-0.148357152593376	0.0411219128037845
boot1288	-0.0936093718873963	0.0325316372165926
boot1289	0.196782824769604	0.0351129912925294
boot1290	0.826301458508041	0.0301577574419317
boot1291	-0.0145186490348222	0.0298797996132272
boot1292	0.013730763576508	0.0332908565273623
boot1293	0.210708330535823	0.0323247806272117
boot1294	-0.106174785263174	0.0363450487580539
