V1	V2
boot650	0.244925796302738	0.0431982783795997
boot651	0.217002293261875	0.0390369769296913
boot652	0.133252518104139	0.0423431376412593
boot653	-0.0540106373928812	0.0368911469665921
boot654	0.179849379459471	0.0375328938187705
boot655	-0.0460330776835067	0.0432802600286997
boot656	-0.338294272534017	0.0491068486271127
boot657	0.0224183850571839	0.0342232737551488
boot658	0.226485342521488	0.0471157551160174
boot659	-0.0397666193004852	0.0335540541684503
boot660	-0.162141118810724	0.0436984252546716
boot661	0.0161802421794699	0.0440124713864898
boot662	0.148378057890173	0.0439395005456218
boot663	0.168762135313035	0.042847906403981
boot664	0.146066942218509	0.0375403517665737
boot665	0.10040277292148	0.0464958273755634
boot666	0.115256478570016	0.0357396790432495
boot667	-0.244913515828273	0.0376556167244966
boot668	-0.719649960142712	0.0421397012937769
boot669	-0.135179364018608	0.0439399775540446
boot670	0.0846748225367295	0.0436135157970917
boot671	0.150744515677284	0.0411178395618376
boot672	-0.349538250507516	0.0373772680071176
boot673	-0.28080798865817	0.0436734618939138
boot674	-0.0179443645557215	0.0534086178425432
boot675	0.195225577479258	0.0487161672798969
boot676	0.440791834092482	0.0433791134476866
boot677	-0.533781496018733	0.0388346359897645
boot678	0.00657455683847726	0.0522920980332565
boot679	0.54868708354391	0.0433395851029105
boot680	0.204366675274534	0.0441959378215921
boot681	0.584755144964129	0.0414331721679804
boot682	0.278530285619194	0.0409785379534312
boot683	-0.184179369804166	0.0585741729327904
boot684	-0.206539499202153	0.0530601469929797
boot685	-0.135236313586525	0.0398137098882379
boot686	0.264524134803499	0.0342272492298272
boot687	0.19987022619156	0.0407369911173543
boot688	0.404824058218643	0.0407031140523465
boot689	0.167782963726702	0.0517074775474373
boot690	0.161439006870128	0.0333371819826665
boot691	-0.114076474944504	0.0377732123009019
boot692	0.495695786856025	0.0441659853505906
boot693	-0.184171982003921	0.0427612850871373
boot694	0.403235296198961	0.0439368577516663
boot695	0.238700817857942	0.0569025921556746
boot696	0.394400570501476	0.0465779285673087
boot697	0.0926278063922844	0.0310326197193552
boot698	-0.341335750705166	0.0458478721833895
boot699	0.0402188131980542	0.040864063966899
boot700	-0.107627242313288	0.0442190532198171
boot701	-0.0318277279521145	0.0361959043792651
boot702	-0.222297504937303	0.0487892026271365
boot703	0.259273960576056	0.0441771311733518
boot704	0.112797218539189	0.0402049279424534
boot705	0.117890927752288	0.0430560075133001
boot706	0.510845758211163	0.0393986733125638
boot707	0.160839663385976	0.0343817720645112
boot708	0.0532442611559496	0.0437570052207024
boot709	0.130835980205383	0.0456732607501352
boot710	-0.161789947952527	0.0403089261024733
boot711	0.121086133917675	0.0355614563097943
boot712	-0.246544409499927	0.0368924578033712
boot713	0.0932022413202812	0.0418843030191643
boot714	-0.0472304526639154	0.0393746593174442
boot715	0.10804324990208	0.0362073050539651
boot716	0.0855370874278362	0.0432739514953132
boot717	0.572228779330573	0.0437439417538274
boot718	0.0277541013079368	0.0482441972728363
boot719	-0.23108240990698	0.0438780632340958
boot720	0.413669702784939	0.0405025075245414
boot721	0.466900039159608	0.0392137691010702
boot722	0.527534772063595	0.0417613063262035
boot723	0.446101323502355	0.0482470419979303
boot724	0.345185293640588	0.04489405903819
boot725	-0.302813084537101	0.0430598506329759
boot726	0.0705214528967894	0.0396395657490349
boot727	-0.416636835665305	0.0406761750901389
boot728	-0.354085215357118	0.0398711539925454
boot729	0.24951023711085	0.0440105736999663
boot730	0.364700359698573	0.0382770731036779
boot731	0.199923791478834	0.0458891673130822
boot732	-0.1801735875285	0.0474022900322201
boot733	0.191707020018525	0.043079473585425
boot734	0.615690809455628	0.0399753576508154
boot735	0.467050014823052	0.0377974634959808
boot736	0.288831034247854	0.0527029156994512
boot737	-0.413345851122959	0.0433178309816512
boot738	0.371762977723424	0.0448058520069521
boot739	0.411289974939094	0.0495293117649091
boot740	0.391136472694463	0.0427279556529325
boot741	-0.13437237051372	0.0445328980767757
boot742	0.122141393328434	0.037402660351938
boot743	0.391204226580477	0.0406803934982097
boot744	0.190510678404177	0.048007445514164
boot745	0.0793469228185326	0.0507153339786184
boot746	0.477008979414164	0.0419866005099703
boot747	0.291221231120426	0.0422758424670063
boot748	-0.420289724605842	0.0417553678764334
boot749	0.0626388417066521	0.0355933163332376
boot750	0.399895537697876	0.0508366357899015
boot751	0.210438259297352	0.043241588309745
boot752	0.00124818737508264	0.0456155064660337
boot753	0.0751003145320437	0.0491845369291104
boot754	-0.0915159553235516	0.0493553329840724
boot755	-0.0708140793902035	0.043399454979984
boot756	0.0407264630210286	0.0432574208640344
boot757	-0.043926665801135	0.0398094920942058
boot758	0.0590452060771374	0.0430429208430783
boot759	0.323423307903741	0.0483071466868398
boot760	0.0406526328676447	0.0470091154699278
boot761	0.507477495578061	0.039269004800402
boot762	0.428387566846293	0.0513120099814496
boot763	-0.0880431721363336	0.0395602351761975
boot764	0.0785512395722024	0.0416775235644917
boot765	0.0815463743580064	0.0396854355589937
boot766	0.185378580998694	0.0432637226342357
boot767	0.211327293152857	0.0444083996921403
boot768	0.139139708172821	0.0429242094453662
boot769	-0.0208034876989113	0.0523656833446024
boot770	-0.0268023069243322	0.0421659084441317
boot771	0.497271860703896	0.0372806605286933
boot772	0.035195013247585	0.04841472987316
boot773	0.0761321952089351	0.042690618500218
boot774	-0.383547467230687	0.0445633118818985
boot775	0.143360589391519	0.0395152139416377
boot776	0.111589395280352	0.0421708436717413
boot777	-0.24287911931715	0.0503608627423305
boot778	0.124192411423334	0.0476713660004941
boot779	-0.0122100245317252	0.0439714615913962
boot780	-0.100838395644755	0.0461954306485963
boot781	0.41721235493614	0.0413103089380618
boot782	0.109912515186966	0.0423130921432251
boot783	0.0469573225535745	0.0430214092209802
boot784	0.4919634838181	0.0448148673154051
boot785	0.181166741933258	0.0407658410358896
boot786	-0.446727669619356	0.0491819986407448
boot787	-0.0202451357538997	0.0382586777019127
boot788	0.285022103788906	0.0381398543796557
boot789	0.064871955210269	0.0365043842700567
boot790	0.0212461155487796	0.0488415299025495
boot791	-0.193021394164462	0.0350164353057057
boot792	0.318520180616248	0.043207356215082
boot793	-0.0772078588224925	0.0385851296698863
boot794	0.344287548761898	0.0424547086801972
boot795	-0.198572844359144	0.0373079190620907
boot796	-0.159644335324489	0.0474749361648275
boot797	-0.15265252055226	0.0393437375076702
boot798	0.504477940170051	0.0613911112716775
boot799	-0.141730129450952	0.0452343999654427
boot800	-0.319239702575823	0.0315748707138527
boot801	0.0392748584651823	0.0477505365007683
boot802	0.0245433416995441	0.0449703110995851
boot803	0.280977313160496	0.0412720485725168
boot804	0.267225629630582	0.0367500815841943
boot805	0.370543854351965	0.0369712250823031
boot806	-0.447485199677802	0.0380100588695005
boot807	0.324207505906241	0.0469078180273225
boot808	0.291470505101294	0.0429965671384005
boot809	0.174278495376577	0.0483423601321643
boot810	0.36227623620528	0.048992944051999
boot811	0.48088559340708	0.0398042304949382
boot812	0.121953314717852	0.0365264932537094
boot813	0.0371207001088831	0.0454860162422949
boot814	0.217086795481865	0.0401992066492786
boot815	0.268240124425772	0.0483025560964284
boot816	0.367561260520589	0.0571105603814365
boot817	0.044309293342264	0.046404832216158
boot818	0.157253961594881	0.0421469423560548
boot819	0.396210381678267	0.0418127836494138
boot820	0.324481192638902	0.0479436086956271
boot821	0.123698322358053	0.0484684486720942
boot822	-0.0450866470304832	0.0398902364150664
boot823	-0.116518559276402	0.0427683578726027
boot824	-0.0828746332221594	0.0366803513381315
boot825	0.538286736695181	0.0362190425767714
boot826	-0.23840563588474	0.0370255345272259
boot827	0.338780567046847	0.0404730753393485
boot828	0.393082343017633	0.0438740341053304
boot829	0.239642738155689	0.0406314123829868
boot830	0.224693037352532	0.0365934630913289
boot831	-0.0134083640045689	0.0478546533537468
boot832	0.158228603687938	0.0392402735955493
boot833	-0.428315619213811	0.0392662397568044
boot834	-0.331086764749768	0.0364714671722247
boot835	0.576404297891225	0.0460802443016533
boot836	0.630956093087087	0.0463620578907653
boot837	-0.176632998561727	0.0418419458350725
boot838	0.310875148251138	0.0392076138888604
boot839	0.470033829142361	0.0428816877571192
boot840	0.0286026223195843	0.0559404859877481
boot841	0.241367467111389	0.0451457736425911
boot842	0.0556374296665033	0.0395489124697946
boot843	-0.368100817264894	0.043161728811488
boot844	0.0261923302140631	0.0356708942873769
boot845	-0.0756335122205628	0.0360092590955386
boot846	0.0311751425410637	0.0396587902868272
boot847	0.091250677744414	0.0438828863083685
boot848	0.0491028134352816	0.0609817539711013
boot849	-0.469712190730115	0.0468813654390864
boot850	0.00570992112608148	0.0407677887566386
boot851	-0.268299585739759	0.0448774661227849
boot852	0.0104113883018129	0.041706065812095
boot853	0.00516748186101629	0.0363267921759006
boot854	0.136277377898746	0.0377064216924182
boot855	0.3495221026178	0.043840242996434
boot856	-0.244624472551443	0.0431359668017599
boot857	-0.59438033744575	0.0352121861040075
boot858	0.436408128838623	0.0468410161524863
boot859	-0.079780220459442	0.0431939193640647
boot860	-0.166254553607637	0.0418674297747913
boot861	0.178965586229929	0.0428357795225877
boot862	0.361285820361731	0.0373676038179614
boot863	-0.0755925780234254	0.0399324024103592
boot864	0.0690432517462135	0.0380618352563942
boot865	-0.266755818517456	0.0383436570459681
boot866	-0.307951208442254	0.0335041408878749
boot867	0.0422533706738911	0.0396538411204368
boot868	-0.0738484995808519	0.0427051236809402
boot869	0.133899231387435	0.0380383282961949
boot870	0.367897303185861	0.0364402938780807
boot871	-0.0382354588787298	0.0447503344308338
boot872	-0.0898649494003543	0.0428597457715043
boot873	0.250484427837095	0.0410148544616219
boot874	0.436761030863394	0.0450237837817857
boot875	0.0270849612035804	0.0388590022648137
boot876	0.344410469721156	0.0463054409619777
boot877	0.203675502003806	0.0396138380529882
boot878	0.129520976771941	0.0442164335921609
boot879	0.182879730340323	0.0392428217634349
boot880	-0.321229125873349	0.0493499507733301
boot881	0.0458112128839816	0.045894275888445
boot882	0.0996215725986823	0.0343646103352203
boot883	-0.56288738864535	0.0478725524845248
boot884	0.110326981993508	0.0459109284425602
boot885	0.317826425447564	0.0368442065266427
boot886	-0.0178426596295327	0.0331702824075102
boot887	0.357308729971105	0.0457568333339214
boot888	0.370421589692379	0.049554243669657
boot889	-0.0966645611934345	0.0388894953342268
boot890	-0.556024160827101	0.0372511530509762
boot891	-0.17812499037768	0.0415635658412954
boot892	0.177506613392004	0.0440263817594244
boot893	-0.166780539735594	0.0374059964604034
boot894	0.281176356910672	0.040828378380712
boot895	0.166864532788928	0.0398321104848946
boot896	0.0388261258278131	0.0397025432728843
boot897	-0.037466687217204	0.0436434975342664
boot898	0.318226448147484	0.0382960037492827
boot899	-0.262899796290261	0.0422678663834786
boot900	0.294208083904162	0.0363460413023167
boot901	-0.241569222186099	0.0372452020680852
boot902	-0.122937419997635	0.0411426504050329
boot903	-0.208809827769321	0.0434692298008014
boot904	-0.203759421128664	0.0410149453476581
boot905	0.140684311422362	0.0424062641240969
boot906	0.14568628967595	0.0351559287089824
boot907	0.116497258312991	0.0565371022287116
boot908	0.671614697677314	0.0466036778015089
boot909	0.261387994562898	0.0349138567751376
boot910	-0.412173041114724	0.0391302200228939
boot911	-0.120266096130589	0.0416588630645291
boot912	-0.312296477785328	0.0441525690602234
boot913	-0.0522972560130819	0.0427553608341608
boot914	0.701988695803432	0.043552829206498
boot915	-0.19366983347965	0.045144730249541
boot916	0.125742809580075	0.0477645307253192
boot917	0.0786867307503532	0.0445881539072664
boot918	0.0229990861619979	0.0310880917195168
boot919	0.216347244590335	0.0395958244460401
boot920	0.267321882080155	0.0413762978159759
boot921	0.0686694253446826	0.0475127428687033
boot922	0.532158710374738	0.0514041355153199
boot923	0.0501434875729067	0.0432877848954294
boot924	-0.020224852842223	0.0379710607351745
boot925	0.101507673297219	0.0372953778258328
boot926	-0.0544776085416265	0.0502412342876367
boot927	0.304920029535862	0.0415295209976163
boot928	0.428965916006887	0.0542105330194991
boot929	-0.422359571421618	0.0479738247249931
boot930	0.0488118482889217	0.0426665307718651
boot931	0.639814208508176	0.0415159833440774
boot932	-0.290318891607114	0.0389553049591695
boot933	0.364459203925756	0.0403478667048849
boot934	0.123439133560045	0.0398404302795839
boot935	0.242867857038198	0.0364685465962811
boot936	0.171168110164767	0.0465940285921851
boot937	-0.039926674765877	0.0370107453250141
boot938	0.0527838087792381	0.0382135747318411
boot939	0.204877966311323	0.0417470858822762
boot940	-0.41342910031818	0.0474111619621509
boot941	-0.083066795120194	0.044105607321821
boot942	0.107725450416572	0.0429534647336901
boot943	-0.0391915920788022	0.0538305704504264
boot944	-0.0554049756714675	0.0437700757606868
boot945	-0.162203032087684	0.0424073053668891
boot946	0.0124597215422465	0.0373796123256445
boot947	-0.0383690877898682	0.0340322848109692
boot948	0.0108207517913513	0.0327567599367562
boot949	0.410125029857648	0.0494779053090332
boot950	0.168963692322298	0.0504461109321235
boot951	0.113877642729388	0.0378079693440761
boot952	0.0538129289120262	0.0503470652032869
boot953	0.336692604694983	0.0429527245336065
boot954	-0.044023492622474	0.0496203005961704
boot955	0.194913482480346	0.0455988099335024
boot956	0.270240237724626	0.0383734855464655
boot957	-0.314643104969854	0.0381870929653902
boot958	-0.149655810113213	0.0369170617113844
boot959	-0.148395612706307	0.0360724584493879
boot960	-0.4186290918717	0.0456285287963001
boot961	0.158866548945736	0.0501398994632355
boot962	0.283494102229718	0.0499144120820167
boot963	0.409877725547662	0.0540436592745897
boot964	0.476830606707866	0.0512883736322082
boot965	0.367922863239554	0.0483988802669099
boot966	0.180883149375949	0.036331892722598
boot967	0.34915091952005	0.0430889144190226
boot968	0.0781421197642656	0.039273861595698
boot969	-0.199158490008879	0.0369678110569908
boot970	-0.202450800250257	0.0422118300906593
boot971	-0.213162236540606	0.0426683400342455
boot972	0.109967713764571	0.0418909082430667
boot973	0.17879961511039	0.0433089471641251
boot974	-0.138911421991935	0.0491467184257255
boot975	0.254881772020203	0.0529599713179262
boot976	0.100083321149157	0.0372111811383991
boot977	0.0647956486366669	0.0426177568456055
boot978	-0.321813235290054	0.0415706167114802
boot979	0.00082902473465551	0.038938825690908
boot980	-0.29004570765911	0.038629088999753
boot981	0.195788803547438	0.0514078178310974
boot982	0.14522658393005	0.046215445394792
boot983	-0.0868942787664602	0.0519007870755883
boot984	0.526511752978646	0.0399523448651239
boot985	-0.452673539753809	0.0474493208617496
boot986	-0.405499252089667	0.0364386512348082
boot987	-0.332146808351893	0.0432425450356621
boot988	0.333146543601742	0.0363890456023578
boot989	-0.26156234536013	0.0431024814353585
boot990	-0.227138000974859	0.0461931430176565
boot991	-0.278166237742043	0.0456881457697906
boot992	-0.227908860017826	0.043781930727335
boot993	0.142283013812633	0.0518897954024563
boot994	0.220459825411387	0.039114180962874
boot995	-0.066355109506584	0.0457808082091752
boot996	-0.203571698838273	0.0372465564105641
boot997	0.0756418733553459	0.0460471535047959
boot998	0.178925680734157	0.0412903559844939
boot999	-0.0376030615058186	0.0396724369206992
boot1000	0.0788588743369123	0.0444073817112737
boot1001	0.437925326725315	0.0541228290522845
boot1002	-0.291138325079982	0.0483986143354738
boot1003	0.20502174262379	0.0412859611345164
boot1004	0.211307751157492	0.0414894302457676
boot1005	0.164464502707234	0.0408142640191462
boot1006	-0.29135665076184	0.0326247372110856
boot1007	-0.0824838379252803	0.0385273313921042
boot1008	-0.142465613406782	0.0362574861919235
boot1009	0.513049648797304	0.0496358848511791
boot1010	-0.253036971705357	0.0380698237706822
boot1011	0.0694421642189543	0.0460344152691293
boot1012	-0.274133739095892	0.0481794828354532
boot1013	0.240708105449686	0.0396953133233752
boot1014	0.122617633497502	0.0409307549783283
boot1015	0.399505547951024	0.0456231733469995
boot1016	-0.137325210977933	0.0331046058032289
boot1017	0.0348444968494964	0.0402872039743521
boot1018	0.114989931634537	0.0389787301986049
boot1019	-0.0356288716902893	0.0449815915047286
boot1020	0.136170709584711	0.0423132434525114
boot1021	0.0941558256676874	0.0414039673582765
boot1022	0.180210658079746	0.0550437935122356
boot1023	0.300060223375075	0.0402872782635832
boot1024	-0.0630257124597977	0.0455906044413799
boot1025	0.594800301634787	0.045045428117797
boot1026	0.311964185781395	0.0486445627372331
boot1027	0.141243651211582	0.0413642247803553
boot1028	0.356378949244253	0.0449345371395011
boot1029	-0.0607675376005568	0.0400816937977019
boot1030	0.263415873631314	0.0412491893112263
boot1031	0.00831079788578247	0.0362898276483147
boot1032	0.144270488573911	0.0481755050163915
boot1033	0.481981881362069	0.0374687550586206
boot1034	0.204287712446017	0.0475364788732833
boot1035	0.178740130421585	0.0300857032935052
boot1036	-0.340755812226739	0.0320853164759856
boot1037	0.0224981336234388	0.0476206138553751
boot1038	0.0800429652873621	0.0366096258888873
boot1039	0.40243875031195	0.048594776370686
boot1040	-0.0653402789433932	0.0463704209187662
boot1041	0.090670795997094	0.0364458080882475
boot1042	0.174316363686652	0.0509536144004269
boot1043	-0.0591541808408191	0.0390211685875712
boot1044	-0.00614362705777476	0.0396737859528775
boot1045	0.0668300299960524	0.0489151822035633
boot1046	0.316756209471256	0.0435672836384605
boot1047	-0.296535758547031	0.035532789021276
boot1048	-0.0450354105857804	0.0454002081283075
boot1049	0.0610127720379817	0.0384241882864512
boot1050	-0.0374338009467488	0.0367222206815396
boot1051	0.431474126661487	0.0509720330919865
boot1052	0.0215727833781233	0.0370731726498405
boot1053	0.380431746015286	0.043659708371237
boot1054	0.2149857461852	0.031563213947907
boot1055	0.18362268123659	0.0414876554881976
boot1056	0.0759706747475475	0.0402170551559154
boot1057	-0.225288278350439	0.0382327757224966
boot1058	0.335244789642099	0.0379155396255626
boot1059	0.163941846243439	0.0382839562761867
boot1060	-0.280364183732666	0.0447803922951892
boot1061	0.248446892141587	0.0428715655009367
boot1062	0.145100956277536	0.042232731318068
boot1063	-0.126148897820966	0.0448568095076756
boot1064	0.448502709569309	0.0404959762745915
boot1065	0.188999942329748	0.0389260623604343
boot1066	0.157453587542135	0.0404538263903864
boot1067	0.425102225816613	0.0390994848392405
boot1068	0.29623692962645	0.0426590143959802
boot1069	-0.243978392669393	0.0527464278829079
boot1070	0.181276566898106	0.0352687527296182
boot1071	0.270132728585973	0.0496009128129742
boot1072	0.599634161797692	0.0418877014488011
boot1073	0.126738665260519	0.0404039434767466
boot1074	-0.188786767593613	0.0403992429766261
boot1075	0.181059773684871	0.0359601055814712
boot1076	-0.0379153933948545	0.039966163479151
boot1077	0.297903975887912	0.0417991512734155
boot1078	0.508976265273596	0.0530068551059379
boot1079	-0.238917389021068	0.0453219898658441
boot1080	-0.0130398199446222	0.0457729263299996
boot1081	0.224664778709359	0.0422871015823264
boot1082	0.250102403692172	0.0403193563729047
boot1083	0.202709594155932	0.0423716753776711
boot1084	0.0459827195531799	0.0401258342766342
boot1085	0.544742649008163	0.0548666230762724
boot1086	0.0997291584678531	0.0450455810373151
boot1087	0.181945768702701	0.0455162984104939
boot1088	0.273782421082509	0.0433317599075368
boot1089	0.247540739125995	0.0469337360915071
boot1090	-0.0629190205191183	0.0386574655479917
boot1091	-0.312183124120714	0.0454995727577057
boot1092	0.154534342622147	0.0459018486067902
boot1093	0.513596625726869	0.0375685213239146
boot1094	0.218700095478032	0.0377735233609844
boot1095	0.0166003487237923	0.0500765201411722
boot1096	-0.499769700098052	0.0409863466356701
boot1097	-0.0355928764970256	0.0395779112320297
boot1098	-0.266136808318654	0.0503033582887569
boot1099	0.413401002612523	0.0383968749662075
boot1100	-0.144578546229585	0.0484902702077726
boot1101	-0.22298524643197	0.0359749649583845
boot1102	0.490433319312533	0.0477602779932112
boot1103	0.434723725030389	0.0599032663102996
boot1104	0.216186908958399	0.0439907891932784
boot1105	0.0408093923747223	0.0449607163559982
boot1106	0.0773931258172667	0.039717109636116
boot1107	-0.0703141969559195	0.0405631672025762
boot1108	0.0812149723083999	0.0377360929681967
boot1109	-0.497803763125365	0.0455772624039143
boot1110	0.535970118518051	0.0399324551404679
boot1111	0.62140023651175	0.0380910329736579
boot1112	-0.0906999428490011	0.0418964495607269
boot1113	-0.132185713822291	0.0495417934809944
boot1114	0.434790879643252	0.0350720239624031
boot1115	0.105685454487634	0.0454749438794468
boot1116	-0.433264191209113	0.0363252620630074
boot1117	-0.200067415220022	0.0436811670400903
boot1118	-0.245573431894838	0.0492169574293546
boot1119	0.486290602781288	0.0502873721001509
boot1120	0.173059175283019	0.0396172539167185
boot1121	-0.14409124380458	0.0403324727339847
boot1122	0.296774756274586	0.0341186534006512
boot1123	0.0359334845728958	0.0319620162479989
boot1124	0.208187626094541	0.0499212666955106
boot1125	0.241080188658557	0.0411110470285528
boot1126	-0.360289856493899	0.0457028363122932
boot1127	-0.141339092366647	0.0499369123579866
boot1128	0.181819645836873	0.0390687795441911
boot1129	0.243607622072759	0.0401450265105029
boot1130	0.101410515752465	0.0451254480011435
boot1131	-0.351723250946995	0.0472803508801298
boot1132	0.322205487244605	0.0313141237343301
boot1133	0.241822921008899	0.0392199606645543
boot1134	-0.0102255795122304	0.0355036492799618
boot1135	-0.117922117804908	0.0339611003284621
boot1136	0.150914138063082	0.043095012872653
boot1137	-0.181906017288507	0.0500864334105157
boot1138	0.385888347032375	0.0408079984387235
boot1139	-0.195762668296447	0.0481812834606722
boot1140	0.00992333288106252	0.0408265209404662
boot1141	-0.106591110705077	0.0407612126647645
boot1142	-0.382374691081979	0.0397663681822983
boot1143	-0.0809302061734432	0.0409232659232399
boot1144	0.304500861762411	0.0378146522629788
boot1145	-0.18008131558261	0.0378066961957137
boot1146	-0.323591402925203	0.0405847051484972
boot1147	0.635644224245336	0.0355874736411539
boot1148	-0.240635150373686	0.0409590951534376
boot1149	-0.00367555923609705	0.0430977742570869
boot1150	-0.205216088152531	0.0426215715846422
boot1151	-0.0855319649905146	0.0421498454130273
boot1152	-0.308429213935806	0.0347772437206058
boot1153	0.0227306478457203	0.0340544335373521
boot1154	0.359626716928124	0.0485260622488423
boot1155	0.319807546822002	0.0540020560596274
boot1156	0.238311481345525	0.045874942311957
boot1157	-0.0621136150472634	0.04038352573043
boot1158	0.268106998260389	0.0360492596274505
boot1159	0.529798975251138	0.0453410942716597
boot1160	-0.372033922718103	0.0394382017873294
boot1161	0.0627977689279582	0.0463265839137539
boot1162	0.283940863464923	0.0399531588354327
boot1163	0.462879407253405	0.047003204264064
boot1164	0.0246131975579536	0.045112902205329
boot1165	0.27535015357305	0.0366692112803039
boot1166	0.311435448347674	0.0402835315066949
boot1167	-0.0337001612735467	0.0420783037624379
boot1168	-0.364421243556541	0.0442969556144721
boot1169	0.211675253763572	0.0410393256506148
boot1170	0.0642448543131238	0.0392096282191318
boot1171	-0.0057052952432959	0.0506506258482887
boot1172	0.483394111599519	0.0379391651174847
boot1173	0.184926535044768	0.0338972078078111
boot1174	-0.323876347116023	0.0454574729403023
boot1175	-0.0603742173403392	0.0423292798830508
boot1176	0.0116539042561525	0.0431248778933079
boot1177	-0.297473089506204	0.0387380337740008
boot1178	0.0241844514608588	0.0387752375580676
boot1179	0.602019128166388	0.0339124426134363
boot1180	0.187969360697292	0.0522712509586085
boot1181	0.581372389481397	0.0421207002044253
boot1182	-0.0204330054120873	0.0441715522421724
boot1183	0.377259029774854	0.0512257406515977
boot1184	-0.102678746676711	0.0462969723584377
boot1185	-0.126758218440655	0.0353625744098486
boot1186	0.492101014860414	0.036009069778767
boot1187	0.0759579630124103	0.04272643359233
boot1188	0.212364677382467	0.0443405625416958
boot1189	-0.430798505437865	0.0467640712401444
boot1190	0.140867753208436	0.0367991379030596
boot1191	0.154803123495057	0.0448813124447954
boot1192	0.453724068479972	0.0351176376638777
boot1193	0.318789791185284	0.0486203036863562
boot1194	0.363598731735597	0.0394633543328435
boot1195	-0.453458737343829	0.0457765346338541
boot1196	-0.251018931815817	0.0391290976756292
boot1197	0.0841462436569007	0.0384975834574008
boot1198	-0.0735439274000864	0.0442426908727358
boot1199	-0.214490806153467	0.046342412077591
boot1200	-0.181149805309799	0.0427215105863434
boot1201	0.256168055887968	0.0396304513661287
boot1202	-0.112809767551629	0.0436749253057047
boot1203	0.454251855559933	0.0424775223080514
boot1204	0.223463375521102	0.0457254677314637
boot1205	0.420819543267698	0.0410959150986065
boot1206	0.138828019446107	0.0438923340108942
boot1207	-0.0476758041962434	0.0383352145279905
boot1208	-0.112450004175446	0.0324515936792274
boot1209	-0.162189431907974	0.0422114296549918
boot1210	0.0544714784102693	0.0424260170219129
boot1211	-0.0789206528735156	0.0464959242060441
boot1212	0.271861579112821	0.0363494534270229
boot1213	-0.113941462932196	0.0480153153582588
boot1214	-0.1226813120029	0.0417212473836455
boot1215	-0.109897881234969	0.0447402894891862
boot1216	0.0804563706953309	0.0370608240808977
boot1217	0.254335647802518	0.0438002809653038
boot1218	0.0238412985779113	0.0410409016450531
boot1219	0.154543694263426	0.0426450372982944
boot1220	0.389619680152916	0.0369093028597594
boot1221	0.118509817234585	0.0392182132057128
boot1222	0.00466630858380124	0.040931777071914
boot1223	0.0578072009581313	0.0387805621912401
boot1224	-0.0149736752506141	0.0370514074605132
boot1225	-0.268721447585052	0.047858544787612
boot1226	0.219540134582225	0.0512456935919616
boot1227	0.289080996711109	0.0446481090173559
boot1228	0.129000046279103	0.0489201924399886
boot1229	0.0410271615708047	0.0459912926951052
boot1230	0.0333438414744872	0.044701693586758
boot1231	0.318004740678207	0.0484313172545574
boot1232	-0.120544805330968	0.0343599386236098
boot1233	0.142445259338547	0.0390162651665619
boot1234	-0.322398828943246	0.0407242951055565
boot1235	-0.112028831971674	0.0357328035232718
boot1236	0.234302348385472	0.0484909627888649
boot1237	0.0798129085372358	0.0475650353385331
boot1238	0.355915988270551	0.0490437496082883
boot1239	0.21160160258794	0.045292411408813
boot1240	-0.0870695298076068	0.0398483401782256
boot1241	0.0597645307398717	0.0437523776252634
boot1242	-0.16964996401407	0.0419343001851692
boot1243	0.303109444551934	0.0479809573379705
boot1244	-0.0853098596430971	0.0471001923644517
boot1245	0.210760319206556	0.0451957661453306
boot1246	0.333026381687785	0.0445392639636552
boot1247	0.1039957682207	0.0497028597229089
boot1248	-0.259208911628314	0.0458586700691999
boot1249	-0.0683110453205368	0.0406646851548406
boot1250	-0.535158886117016	0.0403030828038306
boot1251	0.398593252013894	0.0432286234494221
boot1252	-0.187451776295609	0.0449500791364217
boot1253	-0.207454677887144	0.0463541886157892
boot1254	0.230611743853511	0.0429097150329795
boot1255	-0.292729489438968	0.0427043600544548
boot1256	-0.0640289872302744	0.0388122741089949
boot1257	0.14615306652616	0.0431315650996879
boot1258	-0.316298605070261	0.0458656629152227
boot1259	-0.212453145166707	0.0439839937349953
boot1260	-0.0402572577773415	0.0443249647505497
boot1261	-0.0345155278496087	0.0495454911125033
boot1262	-0.162071397250107	0.0452280889669859
boot1263	0.311352517917373	0.043028539131292
boot1264	0.209459474232804	0.0423113117921986
boot1265	0.334109160647426	0.0391682663174865
boot1266	0.31265211991236	0.0340028838582092
boot1267	0.196805155134846	0.0488503010332979
boot1268	0.771278627357532	0.0453663831392265
boot1269	0.303920782833659	0.0558950133560985
boot1270	0.363598441092004	0.0365808457291036
boot1271	0.442047267139587	0.0416347774854591
boot1272	0.215118066280196	0.0425274630110472
boot1273	0.112043682566272	0.0390966571339127
boot1274	-0.0375270147191904	0.0406454459456301
boot1275	-0.0791879118265503	0.0388639622564015
boot1276	-0.136489638602573	0.04305030542195
boot1277	-0.133447464323388	0.0339507651888855
boot1278	0.13714377746796	0.0539848335980674
boot1279	-0.126248870113466	0.0431440374949527
boot1280	-0.250517534917508	0.0404553399516881
boot1281	-0.100190047160148	0.0348817120186516
boot1282	-0.295705012297033	0.044506672876044
boot1283	-0.017398357701569	0.041517325349686
boot1284	-0.320057702568166	0.0399114092529319
boot1285	0.236362895597154	0.0470845472925638
