V1	V2
boot650	0.163268220875318	0.0474010923344816
boot651	0.300709489534155	0.0398025546137076
boot652	0.0567561232956747	0.0449530164654678
boot653	-0.136190316831821	0.0419941065336076
boot654	0.178673824622889	0.0435390558606444
boot655	0.0260020225857488	0.0449237156034382
boot656	-0.353700660993412	0.0491460887601974
boot657	0.0301483725876409	0.0420596931577099
boot658	0.028136232133121	0.0489935798025426
boot659	-0.00736602586747428	0.0365838717247394
boot660	-0.00661212671440703	0.0435198416391472
boot661	-0.00916859350488017	0.0441627608447812
boot662	0.0841517844433891	0.0413623358581224
boot663	0.0656657818656313	0.0451397883751525
boot664	0.028019589605114	0.0407735415813719
boot665	0.145908949608467	0.0452865304273027
boot666	0.0939038859637958	0.0396342848019221
boot667	-0.346257111136512	0.0411304241376354
boot668	-0.682654027126741	0.043981279605028
boot669	-0.0691937322179327	0.0451824586549001
boot670	0.122825279171379	0.0432983920347997
boot671	0.0331860933347769	0.0430428282165846
boot672	-0.475489772439271	0.0389719372098708
boot673	-0.183530416868785	0.0510236061410698
boot674	-0.00057416904547737	0.051962605874061
boot675	0.143053031757193	0.047022227539165
boot676	0.332540691567583	0.0453750289746894
boot677	-0.474641527360445	0.0403567988057948
boot678	0.078803236189516	0.050030940497149
boot679	0.399207447043265	0.0451925356847623
boot680	0.302272796191371	0.0432173320139294
boot681	0.383594239831484	0.0463443816974464
boot682	0.0619564970049604	0.043533221707049
boot683	-0.254193389069248	0.0565181303515485
boot684	-0.288528282406393	0.0501495841382475
boot685	-0.0431572541819275	0.0420437540397314
boot686	0.0344126668554134	0.0412668220423002
boot687	0.185347387865184	0.0427917596911181
boot688	0.102519258388035	0.0393662253295014
boot689	0.313703501024765	0.0490264227934672
boot690	0.201932928940499	0.0360550517058535
boot691	-0.236429835208113	0.0430466887655665
boot692	0.357979046386824	0.0431719988312222
boot693	0.0541799803774707	0.0486987789428609
boot694	0.402647571431612	0.0434974824918453
boot695	0.276500387974438	0.0534620161042279
boot696	0.29361117472573	0.0509012979091671
boot697	0.100820872221771	0.038622624603746
boot698	-0.226482017712226	0.0475932543258547
boot699	-0.0368629393261323	0.0398462478253324
boot700	-0.0870482817755004	0.0425000399339735
boot701	-0.0307757455584623	0.041536911267519
boot702	-0.328630758694958	0.0443231813098118
boot703	0.414339512224378	0.0461641095454667
boot704	-0.135960353556608	0.0419172761503664
boot705	-0.102263553911258	0.0448526593645103
boot706	0.358128489402907	0.0421696338110321
boot707	0.245119085745815	0.035523872743859
boot708	0.0974914405993554	0.043715681130432
boot709	0.118368229006086	0.0456059664162863
boot710	-0.106627535212325	0.0424759013695908
boot711	0.0665809481359069	0.0405080122110795
boot712	-0.158855616883923	0.0407510502556519
boot713	-0.0910573710970236	0.0411987552220378
boot714	0.028967262638824	0.0404061850402221
boot715	0.181766057378804	0.0393426009720978
boot716	0.0334725574704573	0.0474336283561666
boot717	0.471489196846161	0.0515422870590757
boot718	0.093843691974453	0.0488365577927797
boot719	-0.383616043552927	0.0577337956733785
boot720	0.333383112448945	0.0410526839398875
boot721	0.307768128238405	0.0427069600172961
boot722	0.408249070940486	0.0414085119985964
boot723	0.497134062509342	0.0460666278398297
boot724	0.367371855737959	0.0469542835883832
boot725	-0.411543244149052	0.0441569632483919
boot726	-0.0417657738174637	0.0462107475835429
boot727	-0.337776302376626	0.0456614394457018
boot728	-0.389972129080725	0.0401162392271012
boot729	0.144725976545561	0.0510469023493666
boot730	0.373703240039107	0.04075331236881
boot731	0.219395030444934	0.0451628121529193
boot732	-0.152885119729341	0.0477543010428033
boot733	0.0843275169685245	0.041382944177527
boot734	0.468201529284945	0.0430838430312756
boot735	0.489003004492073	0.0413858128668969
boot736	0.341378358870994	0.0493274282691868
boot737	-0.426930932331032	0.0481588317804553
boot738	0.332729274153028	0.0471030375242258
boot739	0.339555597879382	0.0629045414103654
boot740	0.340012674081075	0.0394683161402214
boot741	-0.108994130763691	0.0421391316942798
boot742	0.0436058349370706	0.0417114597071527
boot743	0.237867493491207	0.0453842427224564
boot744	0.221154942136211	0.0477249956467046
boot745	0.158720427993665	0.0468402285775902
boot746	0.39031731437981	0.0424797338514512
boot747	0.129301357708001	0.0462308508408645
boot748	-0.423296156944795	0.0451278406874827
boot749	0.0203398681383019	0.0397501874415578
boot750	0.316399797919049	0.0457428504795808
boot751	0.205123305867001	0.0439978468199968
boot752	0.109244256073881	0.0481679430590698
boot753	-0.0118536733431781	0.0470088725583088
boot754	-0.223100599094128	0.0467119318566834
boot755	-0.136744310012876	0.0496555960273961
boot756	0.0776003982651627	0.0457630414078523
boot757	0.00192090105771826	0.0394706493530791
boot758	-0.0591280839516395	0.0421979680108589
boot759	0.369777631776239	0.0538535690873574
boot760	0.207462306610405	0.0495110286571069
boot761	0.484086032547481	0.0419448624983114
boot762	0.370250602949262	0.0495013086547778
boot763	-0.0693706196807829	0.0397961432017432
boot764	0.244766381415572	0.0454591728731474
boot765	0.0317251788946876	0.0451086851633764
boot766	0.245029268372002	0.0425913661459355
boot767	0.208541739385222	0.0452647378240048
boot768	0.10068705385633	0.047679002980321
boot769	-0.0708072417182372	0.0483810125201292
boot770	-0.120813350974696	0.0487029993784931
boot771	0.470417435510463	0.0434346991847843
boot772	-0.00741463021110988	0.0434876023682511
boot773	0.0216718729822749	0.0413207638193425
boot774	-0.230093724788181	0.0460117633669558
boot775	0.214394351726736	0.039594090305091
boot776	0.0572846510841926	0.0409947391726599
boot777	-0.13458520283437	0.0517484203379779
boot778	0.122286767352073	0.0460746515485811
boot779	-0.125617663927497	0.0442527610664241
boot780	-0.00295337497130503	0.0430818573556492
boot781	0.309114674445845	0.0438232071454351
boot782	0.244449937490257	0.0410609627837255
boot783	0.150095480721659	0.0448582900258564
boot784	0.578173543627096	0.0462978323583258
boot785	0.0160576634409949	0.044241917080217
boot786	-0.407566388404928	0.0478599005165259
boot787	-0.0762332511366268	0.0410091087989091
boot788	0.258521973068721	0.040832768553583
boot789	0.0591182691831454	0.0428080515832292
boot790	0.14172707145057	0.0481435996738553
boot791	-0.0804576286092647	0.0390402916492142
boot792	0.188176370681637	0.0444784742199597
boot793	-0.127899075779089	0.0442235636307013
boot794	0.281551412963107	0.0478280167220552
boot795	-0.146239155382985	0.0429146293780058
boot796	-0.175970134065562	0.0449401819430332
boot797	-0.138419980734086	0.0390706846279458
boot798	0.389783799640044	0.0555258392427078
boot799	-0.132610844183398	0.0446569405083835
boot800	-0.17323265071202	0.034404426345195
boot801	-0.102335041515761	0.0453741795186602
boot802	0.0688414532236993	0.0435924857444912
boot803	0.285336564211958	0.0381035508930754
boot804	0.234000696669717	0.0389778821115283
boot805	0.23736261379259	0.0406679937403434
boot806	-0.401398674668765	0.0381488840852702
boot807	0.435444255641085	0.0476131990285209
boot808	0.20209540384357	0.0452967824829189
boot809	0.245573941687418	0.0455890946352369
boot810	0.293297914135897	0.0488588599596217
boot811	0.397616748434715	0.044359263307107
boot812	0.0716976707045529	0.0403690481424282
boot813	0.068135632172029	0.0435126658050926
boot814	0.199300179278602	0.0413278030245586
boot815	0.107695863190147	0.0477894889128578
boot816	0.393312565009115	0.0573410130455804
boot817	0.0722463110546116	0.0438519911762104
boot818	0.256904896488338	0.0407713801299154
boot819	0.338656321665368	0.0422973438025618
boot820	0.413232824741292	0.0464495763794847
boot821	0.297980720663018	0.0464454327939207
boot822	-0.0430946338348857	0.0422836082894593
boot823	-0.0676767696684938	0.0436457416243749
boot824	-0.0479669229031043	0.0421677286939871
boot825	0.522881510061019	0.0387328245747396
boot826	-0.201253282025256	0.0406204349733811
boot827	0.240354386862225	0.0423787324473425
boot828	0.267502481141017	0.0452327937134837
boot829	0.242679689037281	0.0409095019814267
boot830	0.161913789951499	0.0431265933070172
boot831	0.0173961933303852	0.0490609642136313
boot832	0.101075289578513	0.0435238232738647
boot833	-0.425623061877125	0.042082806420191
boot834	-0.363702859999812	0.0391305338976228
boot835	0.571214544435846	0.045787816850809
boot836	0.532317844715144	0.0453557202629146
boot837	-0.213707669281258	0.0406136228224038
boot838	0.282686245073877	0.0436525014672393
boot839	0.470659796143658	0.0437646085013628
boot840	0.161427732123585	0.0524693098470845
boot841	0.221538718502537	0.0446323317236312
boot842	0.113674953685018	0.0441210736790615
boot843	-0.132476303814816	0.0450521981893568
boot844	-0.0277152295576563	0.0346104189936437
boot845	0.029927720694461	0.0428470430738883
boot846	-0.0248964046625779	0.0416651723891938
boot847	0.209320032543124	0.0472285754692243
boot848	0.118724704527916	0.05714713486439
boot849	-0.33407272690377	0.0450161929852757
boot850	0.0466185682564042	0.0401784527076219
boot851	-0.281896601143776	0.0469348787092023
boot852	-0.0377234651061632	0.0456809615492017
boot853	-0.0232796863006035	0.0376575128430406
boot854	0.16317550434768	0.0408947564228153
boot855	0.410891562886913	0.0434767444671905
boot856	-0.259462397248328	0.0490201640226922
boot857	-0.522112676860104	0.039020010957648
boot858	0.334976655024913	0.0469879941881351
boot859	-0.00439501385756909	0.0444012203618105
boot860	-0.208269232789027	0.0409592053517068
boot861	0.23129598210758	0.0469903003002776
boot862	0.406332278064737	0.0412197326128364
boot863	-0.0143155937371076	0.0441986595780645
boot864	0.0614878742103879	0.0437105906382557
boot865	-0.205981494582693	0.0395943455530425
boot866	-0.255298559873025	0.038363770909898
boot867	0.128747672636296	0.0427813205947814
boot868	-0.114834851173511	0.043781808341551
boot869	0.0537204189137579	0.0400318096397873
boot870	0.204337338459066	0.035272615980709
boot871	0.16027228944029	0.04318624225572
boot872	-0.0297611524892082	0.0465857474370346
boot873	0.0594289480393899	0.0462390190093262
boot874	0.194481747109438	0.0476795710458689
boot875	0.00857557933448305	0.0443098574646317
boot876	0.20268800194595	0.055481876603616
boot877	0.179569397538924	0.0395989912232074
boot878	0.195448030121765	0.0447084146771247
boot879	0.00931297169936256	0.042549702020732
boot880	-0.167036822106679	0.0492290496147613
boot881	0.031120365736036	0.0475596510789161
boot882	0.0368767772168941	0.0368672961714238
boot883	-0.439444457248844	0.0490998356065237
boot884	0.0982475809343899	0.0454408831135428
boot885	0.292355973935182	0.0387825095478697
boot886	-0.0239406143365768	0.0378743444714177
boot887	0.251538013578868	0.041905830200017
boot888	0.280122373539181	0.0516849242618199
boot889	-0.106704773785607	0.041328622208192
boot890	-0.49319834732731	0.0398450040946655
boot891	-0.144974783540991	0.0453829215004547
boot892	0.201349148994606	0.0483005281309872
boot893	-0.14497642438427	0.041499769238516
boot894	0.358050624901967	0.0433611892905079
boot895	0.351407340099294	0.0445186771849638
boot896	0.0444233333976365	0.0427482937039702
boot897	-0.152703864271744	0.0445833008569806
boot898	0.214718317693352	0.0438384733399835
boot899	-0.216528671507764	0.040136209738174
boot900	0.236474106571992	0.0445614724051534
boot901	-0.281165267947202	0.0410735111479549
boot902	0.000783298879518427	0.0448369064357638
boot903	-0.120258567736956	0.0426044077648298
boot904	-0.17474087953382	0.0430456429982552
boot905	0.177827051182784	0.0460967468512678
boot906	0.186115731328297	0.0361508114574255
boot907	0.0743936546372885	0.055422458926305
boot908	0.561731276146168	0.0468307806132238
boot909	0.0858673817761818	0.0377606321077025
boot910	-0.320050431887646	0.0447681593829789
boot911	-0.031048011479505	0.0434361533165181
boot912	-0.290996305445006	0.0421424863114799
boot913	0.00420512243545219	0.0436734184081808
boot914	0.532369516278143	0.0469739809725651
boot915	0.0740973042315744	0.0462751374836027
boot916	0.141014179220245	0.0462637837970897
boot917	0.206478040063587	0.0449083547075422
boot918	-0.0251970395649109	0.0352234389768092
boot919	0.23958600701751	0.0429377755002007
boot920	0.154895623831325	0.0444233258937139
boot921	0.147417862399016	0.0461969893913794
boot922	0.608768940499462	0.0456412458690292
boot923	0.147641580193585	0.0442548814294956
boot924	-0.0867109828459948	0.0387433761533207
boot925	0.210861579596702	0.0423687389954479
boot926	-0.0538080195017066	0.0500480745823257
boot927	0.135426202466356	0.0431287908925977
boot928	0.161611827799149	0.0539171505227311
boot929	-0.487080121139782	0.0502481536076737
boot930	0.0774053430113752	0.0438987781404638
boot931	0.583842573104584	0.0436341452737514
boot932	-0.267625820920452	0.0448473488321373
boot933	0.373566699003056	0.0414466901144292
boot934	0.144756438068832	0.0401509388332275
boot935	0.100371370006608	0.039907283295019
boot936	0.0625352982090086	0.0476235440177119
boot937	-0.0292072769602796	0.0419602812195809
boot938	0.0967636347661215	0.0393649071690214
boot939	0.217992565886116	0.0454194668859477
boot940	-0.448163566283352	0.0458102570781151
boot941	-0.0187965780675873	0.0494739438488731
boot942	0.195564448184911	0.0428016283047163
boot943	-0.142875631635321	0.0507832558048972
boot944	0.0347694155588023	0.0453496458151152
boot945	-0.173346078832055	0.0445032214415391
boot946	0.032092798555389	0.0434113291334013
boot947	-0.156121583153782	0.0389120820195974
boot948	0.0294392210007166	0.0381476528634214
boot949	0.367978336966848	0.0492307919746943
boot950	0.144994908976643	0.04693296087065
boot951	0.0991752342146198	0.0417236248573978
boot952	0.115191082699882	0.0490481796995429
boot953	0.229721201839803	0.0417736345061573
boot954	-0.116082755694803	0.0531707352137856
boot955	0.0436854991780692	0.0473345054521838
boot956	0.105421896727099	0.0422929470128415
boot957	-0.224334371846185	0.0413375684406648
boot958	-0.142941383607223	0.0394004500535606
boot959	-0.180832037414153	0.0373296388698292
boot960	-0.379021405240887	0.0460872600295456
boot961	0.123364728421455	0.0553974111140551
boot962	0.323385773165409	0.0483813096720482
boot963	0.579950586032538	0.0509965963524256
boot964	0.407130739897532	0.0493426782209769
boot965	0.0732213159379941	0.0602378949507645
boot966	0.19287089675356	0.0420076934341623
boot967	0.293259279196382	0.0525263142669309
boot968	-0.0837874526948295	0.0418809282982977
boot969	-0.45419703838568	0.0384304367188661
boot970	-0.109333254664221	0.0421136774237453
boot971	-0.128189841378648	0.0453843948902567
boot972	0.0156845700489501	0.0441553979882582
boot973	0.0955271594271224	0.041725319753902
boot974	-0.107572612098112	0.0476256597629165
boot975	0.28479018210181	0.0514378383934446
boot976	0.0615124241957261	0.041199612619393
boot977	0.146615499310869	0.0394429362221488
boot978	-0.277680311979573	0.0412831445830287
boot979	0.0401650467805853	0.0419857562885797
boot980	-0.329343822942859	0.0442435213216806
boot981	0.0991157939011989	0.0485213943341098
boot982	0.162879356106153	0.0532372290471582
boot983	-0.0229648107145325	0.0512548917605449
boot984	0.279750116020616	0.0403949660536524
boot985	-0.560070649724488	0.0436182492669363
boot986	-0.309804008050754	0.0422044286239126
boot987	-0.274200943941836	0.0429484272433949
boot988	0.250999667803873	0.0402031206392404
boot989	-0.222122268192435	0.0429048184317338
boot990	-0.0394800277055542	0.045288076110985
boot991	-0.101520011659757	0.0468979231882942
boot992	-0.109066176937901	0.0444355632563488
boot993	0.18214368286182	0.0508148917874767
boot994	0.214411221209413	0.0392589450373473
boot995	-0.103478149491383	0.0501614652091187
boot996	-0.213969796765005	0.0406702361794252
boot997	0.0880564574499221	0.0459668831512447
boot998	0.200442572173755	0.04669944037307
boot999	-0.0508910149316681	0.0414787502976226
boot1000	0.116376855088257	0.0462712612652225
boot1001	0.543775404038405	0.0465744651485722
boot1002	-0.399317301471758	0.0503104377467185
boot1003	0.127626308289187	0.0416439311498527
boot1004	0.133628659436217	0.0421954280423334
boot1005	0.165942266476402	0.0409068755221874
boot1006	-0.357660140302467	0.0337310758284812
boot1007	-0.167019883272327	0.04056197659676
boot1008	-0.171088364266541	0.0439945923732636
boot1009	0.511749297909782	0.0478120319967729
boot1010	-0.16494832675746	0.0376250496354939
boot1011	0.071571929572441	0.0484621843251627
boot1012	-0.190885827192117	0.0456938067862399
boot1013	0.196634266423092	0.0468266121564828
boot1014	0.0840603813135536	0.0422192196864955
boot1015	0.3601444553985	0.0472326894282665
boot1016	-0.0832855487843243	0.0391814883226519
boot1017	-0.0805440263002017	0.0422697423378266
boot1018	0.15949018419373	0.0405829196026804
boot1019	-0.0302719107637048	0.0461376699697194
boot1020	0.0156129805872183	0.041892045440424
boot1021	0.184075949470594	0.0435395331206143
boot1022	0.0218610955609403	0.0521079958988405
boot1023	0.282812642102659	0.0405842152831474
boot1024	-0.162094807179355	0.0443844504593854
boot1025	0.469093396725471	0.048748851198424
boot1026	0.119321325257554	0.0492334784903528
boot1027	0.160721119624945	0.0458907498858357
boot1028	0.304282273941286	0.0456582453069383
boot1029	-0.0338423347232686	0.0437463435801974
boot1030	0.13718975043389	0.0469515988670175
boot1031	-0.0297290328100346	0.0440441427658669
boot1032	0.297303155083595	0.0457764000357126
boot1033	0.407248551350226	0.0414723966582531
boot1034	0.204052696914246	0.0476234851040963
boot1035	0.222538472843496	0.0326480983660986
boot1036	-0.294607109390924	0.0372956843573443
boot1037	0.0891166110719605	0.0441666940535733
boot1038	-0.0567946748318084	0.0414893409027661
boot1039	0.356323552997013	0.0505278318803995
boot1040	-0.0518490340524746	0.0479980282107002
boot1041	0.183542634079289	0.0384920221770272
boot1042	0.22506969189957	0.0474147487218673
boot1043	-0.0421409205765794	0.0422443993209199
boot1044	0.108959336145341	0.0438055095749482
boot1045	-0.102296571091217	0.0483074619255017
boot1046	0.37091469964581	0.0450652858296139
boot1047	-0.281685958078684	0.0407471887141245
boot1048	-0.108740949730396	0.0504796912852569
boot1049	0.0296099557412973	0.0371716947399013
boot1050	-0.0607185678877966	0.0390036477997315
boot1051	0.321721906957283	0.0521216597581004
boot1052	-0.0285671928494705	0.0396911304662473
boot1053	0.40292419785911	0.0479573399526181
boot1054	0.111560488027992	0.0340873646059006
boot1055	0.223910478239923	0.0432479453805887
boot1056	0.0452014671383972	0.0438231965740814
boot1057	-0.246290857844101	0.0413619977365737
boot1058	0.351756005431815	0.0432693867808698
boot1059	0.113688186353889	0.0365768720389749
boot1060	-0.267848831511988	0.0439385787114506
boot1061	0.198829182328609	0.0458556957731768
boot1062	0.256026949150611	0.0440218803510802
boot1063	-0.0609003931104616	0.0444071562805855
boot1064	0.273789812281846	0.0438711605926625
boot1065	0.319430602130761	0.041100742076931
boot1066	0.196894701545513	0.0415104556380957
boot1067	0.321781656364897	0.0422631013956808
boot1068	0.219336708067841	0.0424303749114337
boot1069	-0.261042355779752	0.0504755838895102
boot1070	0.250769930275535	0.0430067963084969
boot1071	0.10237083400961	0.0526910828713539
boot1072	0.535649546267233	0.0415923734329276
boot1073	0.0972895536545783	0.040859956624491
boot1074	-0.21197010201452	0.0528669546662009
boot1075	0.159340255212144	0.0424298458168209
boot1076	0.065224489867155	0.0442138389686781
boot1077	0.316333616702737	0.0425615389095139
boot1078	0.346971244750164	0.0511293403100882
boot1079	-0.29043436948814	0.0432080579345115
boot1080	0.0585786954461693	0.0477699662796212
boot1081	0.262992697675089	0.0439690803614891
boot1082	0.302966841292666	0.0405113851669511
boot1083	0.327940291933187	0.0470563526796076
boot1084	0.0717690291775338	0.0427352562147739
boot1085	0.448795251734804	0.0522759114937992
boot1086	0.124662373621585	0.0452167584573711
boot1087	0.323590945294089	0.0448111010778818
boot1088	0.256578348671617	0.0444635828094184
boot1089	0.177897050516066	0.0486974612246173
boot1090	-0.0447088729185849	0.043535175305265
boot1091	-0.110078435972606	0.0473779654618949
boot1092	0.187112366523043	0.0431177417657831
boot1093	0.413112271013318	0.0406651834809511
boot1094	0.0252129772200162	0.0400749435872123
boot1095	0.0259402665458611	0.048209040860411
boot1096	-0.498211610634681	0.0424291154565177
boot1097	0.0316780535379949	0.0409332371719562
boot1098	-0.290133334666112	0.0516996498065931
boot1099	0.41319100226614	0.0415895689167232
boot1100	-0.0301493768394674	0.0494873618711626
boot1101	-0.257983404274886	0.0411244564993325
boot1102	0.329482656690618	0.0508400572288875
boot1103	0.438865258290617	0.0488648697591963
boot1104	0.153198762449594	0.0467238730456021
boot1105	0.158157611712102	0.0470066651687122
boot1106	0.113474676337753	0.042407422096139
boot1107	-0.131195190240124	0.0404813025494039
boot1108	0.058094384065077	0.0411487511911374
boot1109	-0.44152537588437	0.0439520389170735
boot1110	0.551542429034957	0.0410362870835562
boot1111	0.487745955582698	0.0409985109520417
boot1112	-0.145668305195878	0.0483152232645952
boot1113	-0.105390497089455	0.0503835514017502
boot1114	0.366634464257448	0.0367224063494238
boot1115	0.193503236075234	0.0436442360736814
boot1116	-0.232530649550185	0.0414059921484808
boot1117	-0.36538849023621	0.0462803746203177
boot1118	-0.250095995052142	0.0460192833988749
boot1119	0.500873755685944	0.047120510021422
boot1120	0.114875307285434	0.0419468000964369
boot1121	-0.0636433005989536	0.0445660225330608
boot1122	0.293237026153348	0.0369462282315752
boot1123	-0.0258775809081429	0.034267666813897
boot1124	0.12807562780522	0.0458403711271933
boot1125	0.260812143384075	0.04763066297409
boot1126	-0.21327913875985	0.0471933355326892
boot1127	-0.0802031152273385	0.0475039334966173
boot1128	0.105458621433641	0.0448324817689669
boot1129	0.217564813657219	0.0419593330414058
boot1130	0.0757768253592147	0.0477777696753162
boot1131	-0.38209592552122	0.045078004295102
boot1132	0.341567562286532	0.0357671173593829
boot1133	0.189491963033857	0.0440663825871639
boot1134	-0.02735286390011	0.0386708390237423
boot1135	-0.0472333660400537	0.0374958534780445
boot1136	0.142628148232602	0.0441467964632968
boot1137	-0.0743905651768318	0.0470542450185523
boot1138	0.314950358175804	0.0433676760169295
boot1139	0.0204166133954189	0.0457319853673849
boot1140	-0.0167280687914522	0.0401974287200418
boot1141	-0.0473656914330933	0.0409324128449184
boot1142	-0.475162418632539	0.0412915988100593
boot1143	0.0393486542600752	0.0438299719968981
boot1144	0.179265579304399	0.0399605473862396
boot1145	-0.187587262850861	0.0444683358530663
boot1146	-0.258696871775988	0.044828501141727
boot1147	0.733055614052429	0.039947415254833
boot1148	-0.071154269425511	0.040830392390981
boot1149	0.139877357511106	0.0453912568378848
boot1150	-0.256233620043968	0.0413127583783462
boot1151	-0.0998077171948625	0.0420946304904018
boot1152	-0.319611210136152	0.0401944427016479
boot1153	-0.197916694933265	0.0370853493971762
boot1154	0.267393449785304	0.0496868819072395
boot1155	0.287370896699295	0.0514174545552397
boot1156	0.203039497803068	0.0463048635537543
boot1157	-0.175618382960766	0.0453786641834058
boot1158	0.400513173158999	0.0386405331996473
boot1159	0.474362096843433	0.0479848198843553
boot1160	-0.405399019082523	0.0387650424175098
boot1161	0.0883024619378717	0.0488193256524001
boot1162	0.226112855235785	0.0408223869040888
boot1163	0.260114318780959	0.0469187570490782
boot1164	0.0230896265260145	0.0460051113945725
boot1165	0.295602243643782	0.0419062421266149
boot1166	0.208452564177462	0.0416691816917035
boot1167	0.094899417084066	0.0431763883601766
boot1168	-0.453993123012604	0.0467056508195814
boot1169	0.235100800956609	0.0402429882355302
boot1170	0.00635083397385455	0.0410736460758508
boot1171	0.129416831610276	0.0512704255495354
boot1172	0.463021122059674	0.0400954820727459
boot1173	0.162242280989349	0.0392310402171435
boot1174	-0.251296159131713	0.0439492806094628
boot1175	0.00228182773039579	0.0445510155003719
boot1176	-0.010280799934233	0.0430140390973271
boot1177	-0.415911672992648	0.0407850963608063
boot1178	-0.0373423852696774	0.0390329376673682
boot1179	0.437944244971139	0.0410023147794662
boot1180	0.113780209255445	0.048509045861297
boot1181	0.46644913377316	0.0451152367111497
boot1182	-0.0983183840931064	0.0447001998457142
boot1183	0.45628886249368	0.0490132638216067
boot1184	-0.0411949597277432	0.0458739185686687
boot1185	-0.175358308037609	0.0439916103065
boot1186	0.322020694110064	0.0386549208429514
boot1187	-0.0212096633090417	0.0425775397045246
boot1188	0.16277480177761	0.0444325086145099
boot1189	-0.509308748076312	0.0475871691684135
boot1190	0.0363062538202497	0.0416815459529658
boot1191	0.0989630972077549	0.0483388142422919
boot1192	0.334840853461238	0.0395959192598083
boot1193	0.350487206835095	0.0458883337819386
boot1194	0.290637603871176	0.0398086158375541
boot1195	-0.253766350587055	0.0448617398340278
boot1196	-0.308034648164963	0.0441430901121503
boot1197	-0.0510051250219188	0.04241025538691
boot1198	-0.0864809387169742	0.0442601508919419
boot1199	-0.186862084909632	0.0433454768214977
boot1200	-0.183767070806537	0.0387000918080069
boot1201	0.356447091540844	0.0458423297723669
boot1202	-0.0017102888653929	0.042028378448117
boot1203	0.485127796533735	0.0418606568406998
boot1204	0.246154571480933	0.0421976993657417
boot1205	0.487905353400583	0.0419456463306514
boot1206	0.140145845467965	0.047455095527582
boot1207	-0.199604751137632	0.0436663126217825
boot1208	-0.100411602856317	0.0378593198093713
boot1209	-0.0317101258599267	0.0423103247415922
boot1210	0.0839015827286205	0.0450945717646856
boot1211	-0.0715579814477661	0.0486489035749377
boot1212	0.233739125308511	0.037482671824038
boot1213	-0.0411094402353026	0.0480248728922865
boot1214	0.0172056313707521	0.0474677430003721
boot1215	0.0190713980644135	0.0445000789048776
boot1216	0.0595872880225657	0.039037005635256
boot1217	0.271571449370645	0.0441124668292007
boot1218	-0.0834190370666193	0.0418253603381175
boot1219	0.224822958851664	0.042236826226357
boot1220	0.115400392647215	0.0395168140108483
boot1221	0.079843962802574	0.0429978676158078
boot1222	-0.0246836770270896	0.0417512174192576
boot1223	0.00860757484749485	0.0423815408016847
boot1224	-0.0152473545393806	0.0385773661813348
boot1225	-0.29454661968341	0.0468929559491942
boot1226	0.144575674570047	0.0544672624153555
boot1227	0.224308400145007	0.0473416399364274
boot1228	0.0849287935822947	0.044027823788641
boot1229	0.117532727077329	0.0435421763486571
boot1230	-0.0286025188585025	0.0519315754673332
boot1231	0.509968607221383	0.0487909225454768
boot1232	-0.092655167833747	0.0378351689924528
boot1233	0.141913448810975	0.0404246790510994
boot1234	-0.314546362524547	0.0453471664424594
boot1235	-0.352573773368993	0.0370437632839659
boot1236	0.232851999779166	0.0451571338333192
boot1237	0.0654907786728728	0.0478650278758864
boot1238	0.30624151348165	0.0479646489027244
boot1239	0.0727900448381004	0.0473483844060357
boot1240	-0.173464990390987	0.0411064302471584
boot1241	0.113410432151613	0.0423303587123215
boot1242	-0.262964961145248	0.0504525344203635
boot1243	0.215854383324061	0.0499493487236738
boot1244	-0.341158207705743	0.0442150187527501
boot1245	0.284732443849366	0.0496274437253694
boot1246	0.367581209922263	0.0509777067134351
boot1247	0.10201303036552	0.0494871345385231
boot1248	-0.264500595464074	0.0438573317458055
boot1249	-0.020715207460611	0.0382458210072031
boot1250	-0.40698515890814	0.0383313090089112
boot1251	0.216091940237654	0.0428265637698404
boot1252	-0.0902865261852521	0.0464426359919056
boot1253	-0.129059047352196	0.0437175761415979
boot1254	0.228373534483533	0.0418668832869457
boot1255	-0.222800637065587	0.0447487702797628
boot1256	-0.102624429919404	0.0420808441871268
boot1257	-0.0109997581812399	0.0428893521603298
boot1258	-0.214560830752084	0.043721955345089
boot1259	-0.0653021196211495	0.0439756842917592
boot1260	-0.0455342578622431	0.0495279712218383
boot1261	-0.159673626237452	0.0499740866930235
boot1262	-0.205137635578069	0.0456912862253491
boot1263	0.455329525865704	0.0476098663495388
boot1264	0.159721930743067	0.0412734288910214
boot1265	0.18726058862474	0.038513949763709
boot1266	0.200966943958198	0.0364729420712755
boot1267	0.184332793642297	0.0482117751417093
boot1268	0.701649405791798	0.0465791270141455
boot1269	0.246261194029257	0.0506116965776755
boot1270	0.330513455959742	0.0445560073021978
boot1271	0.502938992751416	0.0400070121428191
boot1272	0.0660933280469893	0.0440072549008151
boot1273	-0.00513891458836236	0.0401766997383191
boot1274	0.0270535909717521	0.044365366599182
boot1275	-0.0852994275626132	0.0411770756679044
boot1276	-0.143729828701924	0.0463942006186372
boot1277	-0.135115757631188	0.0389827992488685
boot1278	0.275703516318572	0.0528064084111429
boot1279	-0.0739934210834609	0.04620447749769
boot1280	-0.329399462322309	0.0415470817874484
boot1281	-0.0275789634937523	0.0385311984597319
boot1282	-0.241671876888292	0.0471843277794917
boot1283	-0.0562985503153414	0.0416282052188479
boot1284	-0.38570894865944	0.0412701273689069
boot1285	0.261929513278526	0.0473766491904376
