V1	V2
boot663	0.395762568760483	0.0382579081838831
boot664	0.389031896160772	0.038277634309548
boot665	0.470571724936885	0.0383310190636833
boot666	0.349157842879741	0.0335536289976992
boot667	0.42762169322525	0.0352158002277021
boot668	-0.0323891718861533	0.0400087063427923
boot669	0.346184695688701	0.0379134614342893
boot670	0.0293931474651488	0.0367926962368428
boot671	0.681971419314413	0.0379095619124688
boot672	-0.118367264749331	0.0367458006460455
boot673	0.855125059209412	0.0415363956737593
boot674	0.390865203619625	0.0411772495867713
boot675	0.524953751664487	0.0401282654551824
boot676	0.820954441302518	0.0403231784314433
boot677	0.126082577943912	0.0346293747536136
boot678	0.38426652625762	0.0396919903841874
boot679	1.5529771825395	0.0386127862837537
boot680	0.577604994420326	0.0374790550133566
boot681	0.705099980904448	0.0418060152802582
boot682	0.577812573157504	0.0385344880867169
boot683	0.702670095093393	0.0439571994559189
boot684	-0.0713949963195578	0.041069802238403
boot685	0.482943519031765	0.0347388641719613
boot686	0.383585357170877	0.0387589411920652
boot687	0.157253566483554	0.0364045116494525
boot688	0.546862540710085	0.0353804411915878
boot689	0.399373311545603	0.0404534098296037
boot690	0.453084940618281	0.0338612336581391
boot691	0.20003215547886	0.0382445486639865
boot692	0.631302760344276	0.0361457712701909
boot693	0.784643163099732	0.0405077264665196
boot694	0.524779553091381	0.035549915270672
boot695	0.729150879975926	0.0440713594219798
boot696	0.0951602341743003	0.0443782582240161
boot697	0.333923019315584	0.0368541939807748
boot698	0.229802877050417	0.0383960420351097
boot699	0.23718333669524	0.0366138706075627
boot700	0.210274724709414	0.0361229430578486
boot701	0.104324845989751	0.0374566587532761
boot702	0.31244934439441	0.0364857595983185
boot703	0.580950396107877	0.0392557535622583
boot704	0.0850674985001109	0.037743493396558
boot705	0.383635561159858	0.0374952996223946
boot706	0.38715517260388	0.0378051803309464
boot707	0.493896777907866	0.0326059534744069
boot708	0.160715976838976	0.0368608390949142
boot709	0.145949931563322	0.0355887115141183
boot710	0.529088721668766	0.0390904493987287
boot711	0.571349567221201	0.0362656373708955
boot712	0.158954308654789	0.0385224157926529
boot713	-0.0355561103948818	0.0343603824519871
boot714	-0.207347720835372	0.035248826373551
boot715	0.458629555353987	0.0367421527097775
boot716	0.638253293715197	0.0408045664475433
boot717	0.622913384407106	0.0455905852612313
boot718	0.488843891043018	0.0388244574411936
boot719	0.24165644855875	0.0504915986672339
boot720	0.807543099760232	0.0361086529279683
boot721	0.389236873016619	0.0352886226066982
boot722	0.387258264933512	0.0350813926607966
boot723	0.536257730302562	0.0399094998715964
boot724	0.55514563956052	0.0403620117610751
boot725	0.0930566185424933	0.0381033517011325
boot726	0.0615909436494747	0.039693855950791
boot727	0.0546624377230868	0.0402446910678092
boot728	-0.0207054139407231	0.0360217037644622
boot729	0.259773370101473	0.043003746706623
boot730	0.99969809250169	0.0374160412943553
boot731	0.380321130649109	0.0375322847040522
boot732	0.219377497809452	0.0409171794222136
boot733	0.701972181503645	0.0368538589310005
boot734	0.762904418190538	0.0379816275500295
boot735	0.848404737766351	0.03707098424862
boot736	0.77354872840762	0.0400517585843428
boot737	0.485426099477108	0.0413340062176982
boot738	0.571475769713216	0.0414173843399195
boot739	0.884485947193102	0.0497029916546906
boot740	0.367004790049673	0.0350676745790596
boot741	-0.0415834384050804	0.0361950725653017
boot742	0.114784461167515	0.0377492764401917
boot743	0.945291788857112	0.0410213187274357
boot744	0.912903182325054	0.0387862826269992
boot745	0.379112132905623	0.0378870651486196
boot746	0.93568849108802	0.0360483995083033
boot747	0.249813844960728	0.0394062095425143
boot748	0.00952785262903576	0.0419468461808434
boot749	0.0653612422896365	0.0356358751543021
boot750	0.319758338117466	0.0377408167297287
boot751	0.461662656123939	0.0380126218504215
boot752	0.643229926091361	0.0409500498124689
boot753	0.260474634329104	0.0363778193553526
boot754	0.186073331696221	0.0391891975947504
boot755	0.422971093388249	0.0401828613184135
boot756	0.629749258230849	0.0369712210799656
boot757	0.169945716723652	0.0363828637483374
boot758	0.6917060777079	0.0378636470779909
boot759	0.499158651064574	0.0450104039457156
boot760	0.685245939681302	0.0431379224949373
boot761	0.622379441340973	0.0403983190861786
boot762	0.595088160237191	0.0376823668215744
boot763	0.25931099907626	0.0346140840078746
boot764	0.807227086793958	0.0388873809520958
boot765	0.319259469900563	0.0383016283067524
boot766	0.747813293746948	0.0374988291136241
boot767	0.342907398777704	0.0393894346659877
boot768	0.283967815384582	0.0410394942894202
boot769	0.090504040129734	0.0386638297858604
boot770	0.312792346243201	0.041764892225218
boot771	1.1752478647524	0.0377224767587928
boot772	0.411549930710971	0.039532343782855
boot773	0.257356739445537	0.0372057435735886
boot774	0.412777324730024	0.0392025233334425
boot775	0.679999149813512	0.0327982483269031
boot776	0.582866328297564	0.0372814760568668
boot777	0.573252858202762	0.0395070495382304
boot778	-0.189225689772547	0.0384363571838236
boot779	-0.119542700182576	0.0356092601178363
boot780	0.137535187914915	0.0362527311059293
boot781	0.692127663146662	0.0380795117517978
boot782	0.582327403370626	0.0366512648343495
boot783	0.815416265620854	0.039161737480089
boot784	1.01391188327268	0.0417017050479365
boot785	0.935292983169513	0.0394029363438263
boot786	0.498724292305773	0.0390453433749074
boot787	0.171859974788691	0.0373718500557618
boot788	0.825269965547179	0.037204473543139
boot789	0.618836724449951	0.0371419499705979
boot790	0.504838570466888	0.0408943241772258
boot791	0.139975641093475	0.0383135186177209
boot792	0.41233149652866	0.0401655124624319
boot793	0.0531327977583774	0.0402669438202163
boot794	0.767669438496201	0.0419634538510607
boot795	0.185634015379757	0.0397694049792899
boot796	-0.250794926186379	0.036853931953578
boot797	-0.528452749200862	0.0335325531522688
boot798	1.25472222277087	0.0429712072335132
boot799	0.741398249318124	0.0382057696504447
boot800	0.280147772821866	0.0342305238898949
boot801	-0.309157838253394	0.0373383292478473
boot802	-0.178997183594198	0.0376114133443521
boot803	0.459899905121582	0.0316726225094528
boot804	0.350715772397921	0.0336506653507962
boot805	0.368613082238524	0.0382214963723463
boot806	-0.147645059652051	0.0342434552246667
boot807	0.548020910703873	0.0405121772020963
boot808	0.596014152420276	0.0381278574319642
boot809	0.456290052979	0.0380371072899358
boot810	0.683514318446568	0.0401544388707622
boot811	0.568634221832369	0.0372452071249234
boot812	0.614123711788804	0.0359828837195328
boot813	0.56773851133733	0.0384359809829902
boot814	0.205002274839898	0.0370777436620219
boot815	0.321788413952762	0.0397893826180521
boot816	0.675989822111051	0.0404413317482546
boot817	0.340486751444511	0.037169710804832
boot818	0.552421145651024	0.0362958826184802
boot819	0.265347065566307	0.0368922928120369
boot820	1.15380889172907	0.0402589763779349
boot821	0.560812356114157	0.0387177867770753
boot822	0.52488213059437	0.0376113357078449
boot823	0.398278739043093	0.0385062216882651
boot824	0.459929958439205	0.0373368208943237
boot825	1.0660503863258	0.0361928692446168
boot826	-0.443248035331732	0.0353563224939079
boot827	0.731451626685153	0.0368398586795958
boot828	0.503400121901428	0.0391290608012932
boot829	0.342481875751821	0.0364141544347811
boot830	0.344062406513256	0.0412198797705499
boot831	0.263922357107274	0.044117614753057
boot832	1.09449777864043	0.038445225205298
boot833	0.0966272606644087	0.0370375198663851
boot834	0.14126194819356	0.0361123499872092
boot835	1.24480112542513	0.0367795370061767
boot836	1.39843483791239	0.038757612752366
boot837	0.244422254401256	0.0365952214545744
boot838	0.734266973651954	0.0388959945028576
boot839	1.05277201441764	0.0374585897341449
boot840	0.0744424980776947	0.0429501157822291
boot841	0.794752655663543	0.0370006942295928
boot842	0.399885973777191	0.0376980401210236
boot843	0.0774187763009189	0.0384951664323697
boot844	0.185275891426085	0.0327165492033754
boot845	0.234668384489467	0.0396432369581066
boot846	0.0671854957188181	0.0342578547525221
boot847	0.334083166960101	0.0420717234265381
boot848	0.144559460835431	0.0387014771734932
boot849	0.308030131037213	0.0392240004054127
boot850	0.371318001138587	0.0351304462627877
boot851	0.20296458421677	0.0402238833588573
boot852	0.473276816088762	0.0382532820633519
boot853	0.114106111751893	0.0360900166309297
boot854	0.384545005953685	0.0343459222828728
boot855	0.48023058589251	0.0362066120107108
boot856	0.848520788312249	0.0436540880300938
boot857	0.0722283619324776	0.0362560290343779
boot858	0.425821902555082	0.0351321297219708
boot859	0.110862160634286	0.0372261727892224
boot860	0.10723493464842	0.0375213179308516
boot861	0.802169513442152	0.0402198612349116
boot862	0.455288347668062	0.0362752011324403
boot863	0.484243390466461	0.0385924187885721
boot864	0.529568041682252	0.0393252969738294
boot865	-0.237165993444567	0.0359933844034327
boot866	0.45216962944803	0.0354619040587055
boot867	0.284662961816098	0.0360012344203742
boot868	0.451108139640066	0.0365814060035902
boot869	0.118475102389711	0.0356590090796751
boot870	0.194806863933561	0.0331334535225916
boot871	0.340844135545231	0.0379690284119152
boot872	0.0785064581589882	0.0391011964937225
boot873	-0.242178029819827	0.0413967405962781
boot874	0.815059033386801	0.0421020313953582
boot875	0.791322306317018	0.0379995459891375
boot876	1.03521813459471	0.0450468258403986
boot877	0.346490698174057	0.0351005448412726
boot878	0.289744620619586	0.035462624402237
boot879	0.720725001851497	0.0378101984171422
boot880	0.231232668657947	0.0394932505347925
boot881	0.565204696796574	0.0388738520791472
boot882	0.112147672949291	0.032575508826498
boot883	-0.0841222387126443	0.0382699263671028
boot884	0.430953762623771	0.0389935248647565
boot885	0.524516149544028	0.0351536034606426
boot886	0.241581055248839	0.033642594924342
boot887	0.492089688313372	0.0362877338405757
boot888	1.18847279478421	0.0430029521021247
boot889	-0.00548090882228224	0.0360142658185885
boot890	-0.00148850444602479	0.0338653232191314
boot891	0.0144339990411933	0.0379119296533439
boot892	0.338563869137038	0.0399215306800822
boot893	0.508685159623292	0.0365039850148467
boot894	0.317316571763449	0.0374205715708169
boot895	0.197941145275241	0.0376659251168877
boot896	0.0837302353134081	0.0382422487869993
boot897	0.809891928090617	0.0411914463164137
boot898	0.801425717256188	0.0375413780150939
boot899	0.0717583204522707	0.0350013088832514
boot900	1.18757148673951	0.0394794053315781
boot901	-0.110863119503362	0.0376231468816822
boot902	0.64934087711029	0.040519074102047
boot903	0.442428819849458	0.0361473499146274
boot904	0.334609307437442	0.0372204961628236
boot905	0.277522927808044	0.038278305453545
boot906	0.318602350353418	0.033409362706882
boot907	0.434544686212941	0.0428362024007663
boot908	0.69523915783679	0.0361274178946798
boot909	0.706953569712536	0.0354564130521602
boot910	0.128601389807209	0.0409051747878576
boot911	0.545865461450101	0.0391967250891553
boot912	0.345716169679506	0.0343022419532767
boot913	0.2215972270395	0.035405389349398
boot914	0.869339358755113	0.04174742380144
boot915	0.418732136240202	0.0378429047351136
boot916	0.549415908924266	0.0387934852456243
boot917	0.902923489946606	0.0386409086904459
boot918	0.340320820982484	0.0347086617675655
boot919	0.647806634745017	0.0379040010601338
boot920	0.610865568154124	0.0384203031760966
boot921	0.336529705125975	0.0374189939911831
boot922	0.681604758881183	0.0348426676362125
boot923	0.558871091876071	0.0381685487308967
boot924	0.101358550182218	0.0352341015995894
boot925	0.490703730960283	0.0401562655928507
boot926	0.0304400736890994	0.0405174571568846
boot927	0.306753392320726	0.0361000126342173
boot928	0.545592705762757	0.043475637329878
boot929	-0.0345557767730976	0.0414679156924613
boot930	0.700691493675567	0.0393806773404497
boot931	0.528077350019043	0.0392253721746459
boot932	0.263441139456251	0.0408298375681444
boot933	0.687821298324242	0.0364770002662125
boot934	0.10748667546217	0.0372168106833588
boot935	-0.0371196442078082	0.0350817962417244
boot936	0.712670915290123	0.0386967548774722
boot937	0.106928583819189	0.0369427061061147
boot938	0.466725718374183	0.0353571288062995
boot939	0.4197605450983	0.0393548557128869
boot940	0.386012117533316	0.0370237891431787
boot941	0.447752626580475	0.0435438465866443
boot942	0.184838763268188	0.0378863336625074
boot943	0.895184344923653	0.0408331292936032
boot944	0.486813593780303	0.0386186256837113
boot945	0.052522041203493	0.0365113746998449
boot946	0.679728464595946	0.0423842000348533
boot947	0.182414752825317	0.0362965565187539
boot948	0.502960254262174	0.0348426255013089
boot949	-0.018268320004424	0.0385495530996186
boot950	0.538958788793069	0.0397598476570571
boot951	0.204566109168867	0.0372537953725778
boot952	0.37776847735408	0.0393532182578217
boot953	0.901944643368481	0.0387070133621726
boot954	0.68804825283342	0.0433098887408014
boot955	0.3277201803896	0.0402602373694367
boot956	0.71155660462	0.0379942991523129
boot957	0.139592158113409	0.0386298124142198
boot958	0.157529926950025	0.0364940033073007
boot959	0.0317366890202826	0.0329659760898315
boot960	0.266641586018034	0.039846781073811
boot961	0.180432529567735	0.0433753855077321
boot962	0.550316913729382	0.0392478294814842
boot963	0.681051914533459	0.0350120359987214
boot964	0.719117153198699	0.0406024508982341
boot965	-0.0159995231397403	0.0529724575825473
boot966	0.650386818002013	0.0376782348334548
boot967	0.722674437531314	0.0424498865881802
boot968	0.270610253016224	0.0381584744925619
boot969	-0.129642397873609	0.034561666765381
boot970	0.222664872912775	0.0377456566607072
boot971	0.337445223955551	0.0381326227684019
boot972	0.41706043454604	0.0392358211759882
boot973	0.311989870414092	0.0347761802210459
boot974	0.431177529818217	0.0401920275144325
boot975	0.77134844337013	0.0419125419519024
boot976	0.53529083116383	0.0361848941707701
boot977	0.294606387758738	0.033618398062048
boot978	0.0910386871988351	0.0386081768777779
boot979	0.546971385714995	0.0381217592960872
boot980	0.0371498061073064	0.0375078717633431
boot981	0.220604391552965	0.0379054316669871
boot982	0.448773432602543	0.0458189901444028
boot983	1.14999013420802	0.0406950765420172
boot984	0.182643184648715	0.0375841934016739
boot985	0.107520766015209	0.0359038148356748
boot986	0.00875210287151787	0.0383030054482757
boot987	0.268202014473681	0.0371751500187231
boot988	0.443684798261725	0.0374149585778103
boot989	0.238383697795594	0.0388712523933789
boot990	0.271591871301904	0.0372576887414352
boot991	0.169277881059914	0.0375737434298282
boot992	0.0787247845711131	0.0371262601666643
boot993	-0.0730545269667011	0.0387436157929401
boot994	0.141231296690677	0.0354212710861095
boot995	0.416931537351281	0.0425572982504293
boot996	0.194716777783837	0.0373195637809425
boot997	0.640585487900643	0.0400205927879074
boot998	0.240773502763664	0.0394388576431736
boot999	0.444663666841386	0.0383119013443706
boot1000	-0.109629846318249	0.041324892633223
boot1001	0.514628650229855	0.0360117260147519
boot1002	0.12896578306557	0.0440109166918236
boot1003	0.670586724054099	0.0378708931542112
boot1004	0.115505233686218	0.0371530265366215
boot1005	0.268382001812814	0.0359431524516199
boot1006	-0.0544838527790703	0.0323323169234854
boot1007	0.470053867665739	0.0349453816615612
boot1008	0.17519364999534	0.0407061377493331
boot1009	0.799231764173771	0.0400371626289336
boot1010	0.246828384721596	0.0355707888885817
boot1011	0.529136710132453	0.0415231816403047
boot1012	0.247180444049384	0.0379205156711245
boot1013	0.376218338541435	0.0416708220495272
boot1014	0.513533549253934	0.0371144938538143
boot1015	1.02173082791928	0.0382293852848386
boot1016	0.103617214215178	0.038374836890088
boot1017	0.545775197140547	0.0350105901809822
boot1018	0.564424261288755	0.0337385169338527
boot1019	0.0800091292619261	0.0408502496918837
boot1020	0.315033939285099	0.0380672440144252
boot1021	1.04466399676125	0.0364293163519824
boot1022	0.43663568988009	0.0415321551416684
boot1023	0.277375942049791	0.0370258443522045
boot1024	-0.100581332938305	0.0404070434035578
boot1025	0.311087979186325	0.0408313769794262
boot1026	1.03227323820127	0.041549801080715
boot1027	0.644246611346267	0.0409272227295949
boot1028	0.338188226621843	0.0385443615559176
boot1029	0.616442407816525	0.038134399863173
boot1030	0.900158211034666	0.0418456125076742
boot1031	0.307120044957989	0.0401318168333218
boot1032	1.04073076732255	0.0380774728981614
boot1033	0.192247421648242	0.035461530571726
boot1034	-0.0985717379192741	0.0383166013539023
boot1035	0.25906759251033	0.0320807688712857
boot1036	0.0876330532516477	0.0347128275988534
boot1037	0.357010724595213	0.036945845194051
boot1038	0.332679462447941	0.0362548359490279
boot1039	0.70736549010122	0.0402671362932921
boot1040	0.147800930671707	0.0384985492722064
boot1041	0.460518207212798	0.0337699412997475
boot1042	0.644526616348348	0.0399586360742398
boot1043	0.0726560193952089	0.035932347129718
boot1044	0.664710394051573	0.0369633259483741
boot1045	0.689684239083235	0.0382247830570284
boot1046	1.20958375880628	0.0399709446470347
boot1047	0.510118384481529	0.0380732360401331
boot1048	0.691496150280648	0.0406877749356693
boot1049	0.360066562200924	0.0337999801506119
boot1050	0.363532692322057	0.0348365383873167
boot1051	0.873801154873012	0.0451139312212214
boot1052	0.3813471563598	0.0354575839252913
boot1053	1.03274727049686	0.0384927114248279
boot1054	0.659492924881205	0.031623704050264
boot1055	0.309425180505436	0.0356996351290749
boot1056	0.312599614540471	0.0369614270447058
boot1057	0.000902812309748237	0.0355226233167301
boot1058	0.576674141510875	0.0388986211659353
boot1059	0.466700668819	0.0333504107060524
boot1060	0.0736754256894194	0.0377922653674097
boot1061	0.815408348994392	0.0400617890148189
boot1062	0.486553212064028	0.0367069386297102
boot1063	0.0715882253977422	0.037602203360911
boot1064	0.464902837204023	0.0381145735425099
boot1065	0.498067962824071	0.0373861684050921
boot1066	0.395341883559561	0.036227158716862
boot1067	0.0891379672927894	0.0379303172597961
boot1068	0.374134041551864	0.037927602082038
boot1069	0.497538832476781	0.0381070194572499
boot1070	0.644172908901619	0.0394865284995573
boot1071	0.352724092627569	0.042914761926795
boot1072	1.16775399349488	0.0365586132218185
boot1073	0.46027388968035	0.0362900391078554
boot1074	0.348129998536863	0.0470762809350048
boot1075	0.18127985788479	0.0393467196578962
boot1076	0.614565569524231	0.0375313114161494
boot1077	1.01863607412499	0.036720348963029
boot1078	0.404689431409785	0.0395446946194392
boot1079	-0.542763172198614	0.0368362385018099
boot1080	0.518381775151489	0.0382512934605378
boot1081	0.403174525618854	0.039665948916196
boot1082	-0.00102333396855963	0.0356413474351615
boot1083	0.995257014350152	0.0414295767147435
boot1084	0.160735765771915	0.0378535634611312
boot1085	0.408603079455042	0.0378097023015758
boot1086	0.512780743447745	0.0367389668762857
boot1087	0.0545110074847322	0.0381200887111279
boot1088	0.819071435315391	0.0391586210153402
boot1089	0.661931793025508	0.0414938132453585
boot1090	0.802139338659626	0.0375749200413973
boot1091	0.283315287512053	0.0383314612543325
boot1092	0.368792005189671	0.0345347129799046
boot1093	0.736913696869285	0.0347035283927533
boot1094	0.447357821057516	0.0370432801350133
boot1095	0.276473846188609	0.0405797435597818
boot1096	-0.0268480642745098	0.0353512016414015
boot1097	0.418633465490314	0.0349737923302621
boot1098	0.199943509669525	0.0414388484243257
boot1099	0.436751264425637	0.0372531862524412
boot1100	-0.0637195089006856	0.0404680696046455
boot1101	0.777738382482966	0.0383382089783892
boot1102	0.589242598720551	0.0410195446248324
boot1103	0.301293314458964	0.0353724690421279
boot1104	0.790686868565923	0.0394633290595206
boot1105	0.702511731846225	0.0403450773430851
boot1106	0.783022406942425	0.036109683650121
boot1107	0.36152562586212	0.0332470699235724
boot1108	0.487482155267597	0.0362528082938598
boot1109	-0.173365195946357	0.0366408804069905
boot1110	0.749763313995702	0.0373393861258861
boot1111	0.74458333646778	0.0384342103611054
boot1112	-0.131042525764595	0.0400136452158747
boot1113	0.438289257067461	0.0407286461714592
boot1114	0.61989054429884	0.0341517029802792
boot1115	0.779134187330314	0.036806916743254
boot1116	0.250974995473255	0.0389015173790986
boot1117	0.360085439720891	0.0402339445842842
boot1118	0.449183270272818	0.0380512156172276
boot1119	0.805883172259574	0.0383701322497531
boot1120	0.991158978490795	0.0372495530881903
boot1121	0.324568038010094	0.0395314947621146
boot1122	0.510274549413805	0.0348308344859915
boot1123	0.33789946417545	0.0313674486698007
boot1124	0.152910298725776	0.0385234313022398
boot1125	0.880242166381238	0.041730571206807
boot1126	0.082226957435734	0.041187448177995
boot1127	0.196907683880172	0.0398085370901296
boot1128	0.748578562680301	0.0407059569028271
boot1129	0.626756818246929	0.0362273392688627
boot1130	0.641527980485256	0.0408221330014732
boot1131	0.601002739781758	0.037885094684979
boot1132	0.702837889813217	0.0334461081882624
boot1133	0.843761145194607	0.0386282653459018
boot1134	0.623181698644866	0.0365900265871116
boot1135	0.510506402924235	0.0363797885390174
boot1136	-0.000392089401450708	0.0373415679569607
boot1137	-0.0326848342989301	0.0366414229193665
boot1138	0.880777209729327	0.0382750308650657
boot1139	0.090363442812967	0.0384912025228643
boot1140	0.25301505570677	0.0347128218917887
boot1141	-0.00843241130777964	0.0369436921364431
boot1142	0.202437474909407	0.0364987277468098
boot1143	0.465151960238276	0.0381023564570793
boot1144	0.846352027784578	0.035429166407354
boot1145	0.262508989545205	0.0385518914615556
boot1146	0.349809307458884	0.0378965999754743
boot1147	0.634422202120591	0.0361722833907377
boot1148	0.0409884584051536	0.0348583548732284
boot1149	0.47907914033802	0.0376454255018095
boot1150	-0.00820265909893131	0.0383933976871324
boot1151	0.079559188653709	0.037973270697831
boot1152	-0.00140663000211202	0.0344968506440298
boot1153	0.074497110809916	0.0341694952938725
boot1154	0.505640989834362	0.0419627670191754
boot1155	1.12071903321489	0.0426330926832833
boot1156	0.578163681271116	0.0383040446388429
boot1157	0.0576107948926108	0.0388047302496676
boot1158	0.438161220102668	0.0358417977644479
boot1159	0.996308739676269	0.0412098517080203
boot1160	-0.23283050564268	0.0348380086324823
boot1161	0.300721007046252	0.0382099874808635
boot1162	0.746602706032712	0.0356089925460619
boot1163	0.405962747323553	0.0380660543845778
boot1164	0.78243326958873	0.0407031317290464
boot1165	0.835106568484333	0.0380702474663739
boot1166	0.491761812989745	0.0386151862611735
boot1167	0.0304366214496931	0.0366730165509097
boot1168	0.154688696861807	0.0395417269086207
boot1169	0.345150294100565	0.0348208227605458
boot1170	0.168010381121534	0.0375905145273994
boot1171	0.346305444245778	0.0385361546336806
boot1172	0.463690112170592	0.0362976349056434
boot1173	0.281681760046288	0.0349807115874988
boot1174	0.47244559118259	0.0376629681710064
boot1175	0.455077992327607	0.0384692035758083
boot1176	0.281861386970376	0.0387990015060957
boot1177	-0.00873782005197061	0.0355498345499098
boot1178	0.581313650509561	0.0354668281516865
boot1179	0.604668029499034	0.0382117387421014
boot1180	0.232013876335459	0.0375458289905067
boot1181	0.923934092681593	0.0395118626191121
boot1182	-0.0956530311450517	0.0379481954540526
boot1183	0.872182674879535	0.0389938889381428
boot1184	0.191899535794656	0.0384983744629539
boot1185	0.526301179531689	0.0411310163709974
boot1186	0.461404511033378	0.0349123672786674
boot1187	0.19824455666175	0.0364381355273395
boot1188	0.414788200496806	0.040214135871766
boot1189	-0.369093957021325	0.0385791922862983
boot1190	0.471610588479876	0.0378229594375255
boot1191	-0.0835920180754606	0.0394970773207509
boot1192	0.713972739069098	0.0377061259211531
boot1193	0.285981671670418	0.0383993926704238
boot1194	0.599733896089259	0.0358220632588305
boot1195	0.264604038805701	0.037747455418242
boot1196	-0.0975279852892568	0.0391511868028869
boot1197	0.14249846800258	0.0375011012013994
boot1198	0.359874878022502	0.0382519013544193
boot1199	0.196850025481041	0.0387347474758105
boot1200	0.0472736060491366	0.0336510594895017
boot1201	0.260151662655491	0.0416650411780735
boot1202	0.747278039049295	0.0363240646515839
boot1203	1.08682807482448	0.0373836604911202
boot1204	0.35113172939822	0.0377799648492738
boot1205	0.889777676604913	0.0354030831159664
boot1206	0.137277469089188	0.0434641082195635
boot1207	-0.359741662586233	0.0381833323596007
boot1208	0.270679337963819	0.0351678455025704
boot1209	0.156103599408366	0.0354801937763621
boot1210	-0.616644546657955	0.0364663296265619
boot1211	0.443462493445583	0.0391704063389038
boot1212	0.375465139938176	0.0355755782588125
boot1213	0.31478881914545	0.0394326233273704
boot1214	0.441185657100437	0.0428319299731346
boot1215	0.571027180949526	0.0364535637658824
boot1216	0.555386662346213	0.036901106502505
boot1217	0.628523997329996	0.0380259885213088
boot1218	0.197223996198767	0.0359005554312357
boot1219	0.94601038448442	0.0341683600931466
boot1220	0.649750413835418	0.0347961501869092
boot1221	0.868259158021249	0.0376108720214575
boot1222	0.418599935824085	0.0374624167669732
boot1223	-0.449050190018485	0.0360882380364727
boot1224	0.604381608000996	0.0344619475278036
boot1225	0.106934365741351	0.0411343699511726
boot1226	0.766265572048342	0.0419076585806911
boot1227	0.588645121411228	0.0398842615610539
boot1228	0.60195517252659	0.0353966258653301
boot1229	0.530973442801057	0.0373439212344826
boot1230	0.859154912676478	0.0467052959430693
boot1231	0.327441607808628	0.0401818898981201
boot1232	0.131252337525289	0.0339220576891382
boot1233	0.790053424893936	0.0364520682061351
boot1234	0.242297882021854	0.0391722674667424
boot1235	0.0180544853666103	0.0343359954095103
boot1236	0.316675325908317	0.0377985054732518
boot1237	0.214420094666513	0.039973915845564
boot1238	0.420012847361104	0.0380604134049189
boot1239	1.17456010576211	0.0385705438236385
boot1240	0.438295750781193	0.0338465528000787
boot1241	0.335166939854238	0.0363281740424097
boot1242	0.635515672913324	0.042910835720823
boot1243	0.776777581014177	0.0424431787362429
boot1244	0.0205307396525665	0.0348506940936024
boot1245	0.264839549533196	0.0415778214996973
boot1246	0.759486628048226	0.0398835275207895
boot1247	0.686026070799084	0.0411767244174146
boot1248	0.0527618954283873	0.0396060955019086
boot1249	-0.00383309982861711	0.0329452513039155
boot1250	-0.0312128827555182	0.0347355245296287
boot1251	0.600091179295543	0.0378585297776234
boot1252	0.544400663197065	0.0384300647398857
boot1253	0.0412828455327654	0.0394434208204741
boot1254	0.24965450267871	0.036215523180194
boot1255	0.0364169789812112	0.0385368298892756
boot1256	0.336048868873535	0.0379664346323779
boot1257	0.667222998341754	0.0380205167782726
boot1258	0.0446306891465991	0.0380895658613127
boot1259	0.314810577931829	0.0394949680959331
boot1260	0.578314071840133	0.043310959803334
boot1261	0.457194827323877	0.040482314228662
boot1262	0.235959269787117	0.0384457821337864
boot1263	0.264817792480457	0.0389496664513465
boot1264	0.631870937136254	0.0370417450940142
boot1265	0.344558275729984	0.0361650274525761
boot1266	0.519346230752146	0.0339417322433613
boot1267	0.805795954158952	0.0427594547623318
boot1268	0.742237052379587	0.0397707074345362
boot1269	-0.0442087637827876	0.0417675330380175
boot1270	0.562733836569945	0.0374980637826016
boot1271	0.791400332169209	0.0372346010369508
boot1272	0.188271980711762	0.0404024773171311
boot1273	-0.278351171893745	0.0350112672909739
boot1274	0.628953100012723	0.0385128903038685
boot1275	0.461967681345417	0.0354513711386329
boot1276	0.45603279142212	0.0375602423488878
boot1277	0.333586965278089	0.0366893777327969
boot1278	0.663353297104435	0.0421376812220473
boot1279	0.113462691984547	0.0391140448755461
boot1280	-0.0514307241461432	0.0373926507026157
boot1281	0.19954533218881	0.0336580887349353
boot1282	0.469380429686051	0.0405333029946765
boot1283	-0.00108724936900848	0.0357420866018529
boot1284	0.186087456769738	0.036308118028087
boot1285	0.316303509618511	0.0383079115979906
boot1286	0.0216862545844229	0.0391926753279377
boot1287	0.137957651150781	0.0391712075132101
boot1288	-0.200557192250911	0.0373924657894678
boot1289	0.87166885035456	0.0469615624071753
boot1290	1.33267940204163	0.0398689011385577
boot1291	0.378661548397074	0.037247882947312
boot1292	0.118750612868402	0.0378397689349706
boot1293	0.3806855263004	0.0356733417152379
boot1294	0.271312357914728	0.038035031652377
boot1295	0.203982961198764	0.0384310036646112
boot1296	0.349222528092833	0.0402386338911644
boot1297	0.213660225432307	0.0407197280782715
boot1298	0.400075226347825	0.0402075041232358
boot1299	-0.351532739749318	0.0336475390876863
boot1300	0.0995819183076139	0.0395359748287245
boot1301	0.192518491936894	0.0358961838623076
boot1302	0.127249706252096	0.0327713666583614
boot1303	0.0761828343477133	0.0335435364479312
boot1304	0.359654210188707	0.040167853800473
boot1305	0.644057320654734	0.0424827766499619
boot1306	0.6803558690954	0.0435856046418595
boot1307	0.463607604687684	0.0354868712923806
boot1308	0.416286701451938	0.0375663381354851
boot1309	1.45850632404185	0.0381227036563243
boot1310	0.40972744253042	0.0391930607588837
