V1	V2
boot645	-0.186283641807833	0.02440037601129
boot646	0.310875976526963	0.0215713692426835
boot647	-0.405858969481772	0.0239751259423478
boot648	-0.468233111112475	0.0229471080522579
boot649	-0.229236780276758	0.0230111848203662
boot650	0.0195437801608058	0.0264357220440809
boot651	-0.0195508321234152	0.0219771613940485
boot652	-0.337566560840898	0.0226730777204193
boot653	-0.517771293194911	0.0222799161929498
boot654	-0.229569964985537	0.0231906592600248
boot655	-0.156419883927933	0.0232996721331964
boot656	-0.17173143123054	0.0225882225509613
boot657	-0.491371250753436	0.0246339761263992
boot658	-0.794084325403642	0.0242261450916781
boot659	0.259596795135297	0.0214233920675711
boot660	-0.296620522802332	0.021995472908065
boot661	-0.25785344053632	0.0225529344773927
boot662	0.0286669791217306	0.0207443325412421
boot663	-0.327540407188877	0.0219929526236176
boot664	-0.386942105291068	0.0236908656235266
boot665	0.0706805215629561	0.0230253702779545
boot666	-0.344000115681204	0.0205547516595558
boot667	-0.268278303665265	0.0213166903972834
boot668	-0.872434892253354	0.0244143990451781
boot669	-0.379178008208221	0.0240949951227778
boot670	-0.112945793833222	0.0229973863504481
boot671	-0.24641165094933	0.0231289599142979
boot672	-0.736959421020849	0.0223209345448062
boot673	-0.419370599874492	0.0234870600374002
boot674	-0.312402905932671	0.0238810102349104
boot675	0.427903005164572	0.023240139808588
boot676	0.114245277215691	0.0240368388271528
boot677	-0.375078712714602	0.020323780615785
boot678	0.143981244508884	0.0232407769019994
boot679	0.594498576079933	0.0221933990564331
boot680	-0.0410568069437182	0.0224467580348962
boot681	0.043247189905976	0.0252514414959899
boot682	0.177589473519861	0.0220854600149582
boot683	-0.632170145123181	0.025654458829042
boot684	-0.456944103940199	0.0247999032342096
boot685	0.474045019950144	0.021021488171369
boot686	-0.17495438532982	0.0242795259469186
boot687	-0.0346278759240673	0.0217130824070104
boot688	0.188080402121191	0.0219057004442062
boot689	-0.0834248667151917	0.0242894559627473
boot690	-0.0334489219929167	0.0206428599279849
boot691	-0.432176742031207	0.0229728728205542
boot692	0.585387228872263	0.0218159919058561
boot693	-0.347136052708811	0.024713762816425
boot694	0.461612824901325	0.0203718442993217
boot695	-0.139628421613864	0.0259185878777099
boot696	-0.793574669958101	0.0260334936689928
boot697	-0.311790767473167	0.0221459497495197
boot698	-0.725618283212385	0.0234958513336734
boot699	0.061059388978	0.0227354630906754
boot700	0.214039546039447	0.0226389146398504
boot701	-0.582693435200704	0.0235943727308344
boot702	0.127239663439392	0.0223356061648796
boot703	0.0837355452950361	0.023944762784038
boot704	-0.311305970662293	0.0231571864511794
boot705	-0.183375664068786	0.0226969626973211
boot706	-0.0890718934252641	0.0230867175761452
boot707	0.0858381590719106	0.0206471660495637
boot708	-0.356873133212823	0.0227656374346232
boot709	-0.0552348275163416	0.0213314981035779
boot710	-0.326049926125812	0.0245381798542417
boot711	-0.041097600864827	0.0227837844117178
boot712	-0.866794847152242	0.0237862017698434
boot713	-0.231244517635994	0.0202134220300564
boot714	-0.472105867212877	0.0222306378208204
boot715	-0.183105107682729	0.0234237248953637
boot716	-0.479445630971987	0.0239899372222834
boot717	-0.281253047906406	0.0262992183938515
boot718	-0.301865101175395	0.0232256006723648
boot719	-1.22929991470956	0.0286078141174161
boot720	0.609644906119272	0.0214908756753687
boot721	-0.227932177134418	0.020830073140433
boot722	0.527100083398464	0.0199824606270168
boot723	0.422094422055169	0.0231331955384379
boot724	0.170044995291167	0.0248291061043206
boot725	-0.482420578075128	0.0236837994423434
boot726	-0.590898656324012	0.0237744338145616
boot727	-0.977877489631107	0.0245469248996788
boot728	-0.510798007634971	0.0223454888839464
boot729	-0.728527361420433	0.0250547781912449
boot730	0.249199869671542	0.0218246359686511
boot731	0.291647831189594	0.0214217941623535
boot732	-0.439101650543674	0.0241422991216264
boot733	0.229031968539368	0.0224158454239805
boot734	0.203260360339947	0.0218392368771209
boot735	0.122019550274049	0.0235770924178255
boot736	0.359988273534234	0.0230380646571003
boot737	-0.403069602928405	0.0255707299062259
boot738	0.361314853688188	0.0256632711772072
boot739	-0.404462319143002	0.0282650517418909
boot740	0.349768698983922	0.0215381837216945
boot741	-0.304421227544284	0.0219287233748718
boot742	-0.43029756019132	0.0222514987288456
boot743	0.152969721815112	0.025345055451244
boot744	0.678971428026483	0.0235663058779502
boot745	-0.214686441497795	0.0221708479594008
boot746	0.482475724710029	0.0218215529586265
boot747	-0.346724867577518	0.0234119796537448
boot748	-0.692575057815914	0.0257382341684401
boot749	-0.483500560688967	0.0209485249313497
boot750	0.494274004091199	0.0224194487741702
boot751	-0.159229353439634	0.0232204559167871
boot752	-0.165653218163388	0.0238012808305598
boot753	0.139638160719806	0.0213622289602787
boot754	-0.587929556180546	0.0231061174920045
boot755	-0.325359682823901	0.0246647475448328
boot756	-0.17982023162372	0.0220556571855939
boot757	-0.170506313008704	0.0228173578534739
boot758	0.316789381142458	0.0225772239946997
boot759	-0.399284905294078	0.0257622110279259
boot760	0.293059449929579	0.0255699976658953
boot761	-0.0409236408504322	0.0256181603233032
boot762	0.0150731159084613	0.0216629741341385
boot763	0.0133005183131559	0.0213042117329157
boot764	-0.360735186547316	0.0229746011154189
boot765	-0.289307173165452	0.0227805356651907
boot766	0.558372087882445	0.0233264010514019
boot767	-0.234909527382688	0.0241330845665441
boot768	-0.382300960569149	0.0244515853880284
boot769	-0.378812357248928	0.0231763485315916
boot770	-0.349110868537922	0.0250603711652168
boot771	0.105171957444162	0.0231139750720511
boot772	-0.398582398250694	0.024069300052138
boot773	0.00449375125400207	0.0220825106973226
boot774	0.0919495416433064	0.0232021116088913
boot775	0.386137771796705	0.019502432615449
boot776	-0.134450931442836	0.0225756305469645
boot777	0.190623841904702	0.0229009928729027
boot778	0.0216871192278159	0.0229878695253985
boot779	-0.342867738799346	0.0215794144435557
boot780	-0.00304182303214491	0.022096685703547
boot781	-0.0193029467232498	0.0224993988554651
boot782	0.210902770840232	0.0214822978895518
boot783	0.488636082238948	0.023662333565284
boot784	0.317416728809398	0.0245667596665017
boot785	0.404767343381636	0.0239380204888243
boot786	-0.366095520004797	0.0241614819416121
boot787	-0.553187603824183	0.0235409868597191
boot788	0.562256598935476	0.0236159437827798
boot789	-0.375224215990577	0.0229922138615342
boot790	0.00118975815447378	0.0256284686168521
boot791	-0.656294778918697	0.0241645218607792
boot792	0.259972473922389	0.0243247221033605
boot793	-0.628070977829143	0.0240425248319839
boot794	-0.0444353771810161	0.024097115199031
boot795	-0.396969162554195	0.0247779500590187
boot796	-0.56648024088658	0.02238510571931
boot797	-0.321584054581415	0.0211757787399506
boot798	0.285126733161792	0.0255366839518014
boot799	-0.112295045450011	0.0221942776389488
boot800	-0.490933846479543	0.0214624784256836
boot801	-0.318068490401508	0.0225796212622048
boot802	-0.237496829810682	0.0229311767512956
boot803	0.0428168590872282	0.0190912814087465
boot804	0.510035817119449	0.0205055978826971
boot805	-0.164041534832137	0.0243045792570445
boot806	-0.478653545350118	0.0211058296000598
boot807	-0.14608126563293	0.024189182625298
boot808	0.578725736330286	0.0227597305777202
boot809	0.187658442228509	0.0223063985333837
boot810	-0.135456751357583	0.024174138075499
boot811	-0.0308430980385666	0.0224343772558309
boot812	-0.0659152855236806	0.0218521238169022
boot813	0.248317497950563	0.022926450983579
boot814	-0.219331118604863	0.0218374510747774
boot815	-0.0372570116952113	0.0235474823625368
boot816	0.0378144645332049	0.024132962534733
boot817	0.375806684185025	0.0218790518324486
boot818	0.388912697813718	0.0225033665817674
boot819	0.444852454988855	0.0230050521235284
boot820	0.446041067899406	0.0243387185629797
boot821	0.274807875583355	0.0224870488258948
boot822	-0.0392088621132269	0.0229424069699966
boot823	-0.254100819803597	0.0222560546393342
boot824	-0.332271656078548	0.0224990799736786
boot825	0.680742946275671	0.0227325505055685
boot826	-0.711460363898819	0.0216402997033795
boot827	0.290170520007172	0.0223656181189865
boot828	0.383920235005895	0.0228902513903812
boot829	-0.0279148404481851	0.0235605840130662
boot830	-0.301913147690646	0.0246884639182707
boot831	-0.555406197873621	0.0265801512508691
boot832	0.176815074852651	0.0236338443613563
boot833	-0.553095258652132	0.0226184925389557
boot834	-0.552954932122009	0.0224806798427904
boot835	0.492366402831407	0.0218699615156836
boot836	0.703900039396229	0.0236138693018031
boot837	-0.401723838660704	0.0227429184301007
boot838	0.149637186948667	0.0242526073094038
boot839	0.355822140324544	0.0218169290690773
boot840	-0.461895481486366	0.0259185413074908
boot841	0.392317322724831	0.0222971893954395
boot842	-0.5711184025184	0.0228514761876577
boot843	0.0624988511485643	0.0241140495670762
boot844	0.180638001411491	0.0202510322463177
boot845	-0.48247672028896	0.0248446166488154
boot846	-0.0174633883301702	0.0202504893990415
boot847	-0.274607848915442	0.0264233112785722
boot848	-0.0161942910514578	0.0222152291493518
boot849	-0.376170705815264	0.0232821487520891
boot850	-0.149151265741498	0.0213986782793575
boot851	-0.816064695329189	0.0242750736422757
boot852	-0.533214800558595	0.0228196893285746
boot853	-0.438261151044091	0.0229286847710154
boot854	-0.276930164937155	0.0210781872960555
boot855	0.279628420185001	0.0216601904548847
boot856	-0.13407171011571	0.0261391352764543
boot857	-0.793791576373247	0.0222688915263274
boot858	0.217731034361263	0.0196652431927395
boot859	0.0492842271148285	0.0238515623546649
boot860	-0.14368111057721	0.0238242866130022
boot861	-0.248588244250217	0.0241352399616246
boot862	0.518157894491536	0.0220096713748452
boot863	-0.258041761104243	0.0227246425970999
boot864	-0.191290986938451	0.0236046627086254
boot865	-0.646063371394663	0.0220082452383772
boot866	-0.51136496767457	0.0227999396725353
boot867	-0.313019840953447	0.0216173852193961
boot868	-0.0808167246933241	0.0216601020330878
boot869	-0.152283540970528	0.0209306349466414
boot870	0.237337103846303	0.0205093410495615
boot871	-0.0980595769320558	0.0233570653158391
boot872	-0.443292073933852	0.0240615761386129
boot873	-0.598961860723965	0.0246015195090766
boot874	-0.228053855883887	0.0244180949434169
boot875	-0.0993049955250971	0.0240508354944436
boot876	-0.295936527503835	0.025192025119534
boot877	0.178552306430319	0.0222246000970316
boot878	0.285242539482668	0.0217110065746784
boot879	-0.0965178192038899	0.0235992243163939
boot880	0.0124389099473659	0.0235385320345703
boot881	-0.422895040010346	0.0218554643884702
boot882	-0.148964856034967	0.0206247562294136
boot883	-0.307939606919544	0.0230425872719943
boot884	-0.128759564212606	0.0234409370375459
boot885	0.144017513128397	0.0214940551432489
boot886	0.118275747243913	0.0209179569494896
boot887	0.383194672529177	0.021874702396113
boot888	0.645354834049357	0.0252782579003584
boot889	-0.482316284330431	0.0219114444646634
boot890	-0.571111060220086	0.0205279202198456
boot891	-0.680421537578181	0.023167815135763
boot892	-0.416333854030265	0.0242500973380923
boot893	-0.42122286110708	0.0218121705675019
boot894	-0.0134944888871862	0.022212157312587
boot895	-0.435338630065043	0.0230620510822842
boot896	-0.0638209770376065	0.0232062615137621
boot897	-0.146289005041818	0.0246190601303698
boot898	-0.0676469415530325	0.0223600722208813
boot899	-0.446094813862858	0.0224766272173601
boot900	0.0546921936026307	0.0234713606442795
boot901	-0.486180788580799	0.0233371852519226
boot902	-0.442871492942132	0.0253398222135688
boot903	-0.253324884999473	0.0228209314066168
boot904	-0.464275430506432	0.0223948086429203
boot905	-0.174256587818729	0.0233745473845761
boot906	0.20267545210599	0.0212720717695719
boot907	-0.590796776301992	0.0255148210427426
boot908	0.675009138013084	0.021339720812976
boot909	-0.11120855840064	0.0219120352711916
boot910	-0.814540341240413	0.0251987038345016
boot911	0.0124688933568703	0.0237127286644117
boot912	-0.297845622650987	0.0211777193779702
boot913	-0.152718369743744	0.0214149182087709
boot914	0.20795832655485	0.0245571559688464
boot915	-0.438209117141203	0.0232077178824531
boot916	0.347589820726066	0.0230907475987669
boot917	0.376854637480793	0.023378118730978
boot918	-0.312875247459805	0.0209832661283186
boot919	-0.196375219704781	0.0236099262410051
boot920	-0.145613420075535	0.0236885658013389
boot921	0.091177182888895	0.0223154018506744
boot922	0.508386621444935	0.0200392758001371
boot923	0.106846053963128	0.0233674470462503
boot924	0.103295106003647	0.0215148201793684
boot925	-0.506020169225045	0.0250345080931873
boot926	-0.663403689632608	0.0223800431022123
boot927	0.221124364155493	0.0215353146497083
boot928	-0.343804743424553	0.0247926232355341
boot929	-1.10995874137872	0.0252473551235549
boot930	-0.12500234103829	0.0242967980705247
boot931	0.54034215920573	0.0236745719161939
boot932	-0.4857667975602	0.0248626170344802
boot933	0.47041825213746	0.0212458960668857
boot934	0.276199264556625	0.0225970064363037
boot935	-0.141780363376062	0.0216757226339424
boot936	-0.0889739069320578	0.0225887534883811
boot937	-0.25109093178923	0.0231433856635261
boot938	0.0841130248719516	0.0218474353692864
boot939	-0.176081280074055	0.024389637248484
boot940	-0.195118669536007	0.0222497010642801
boot941	-0.724788538079386	0.0264068251859713
boot942	-0.0656024194365572	0.0233661383775529
boot943	0.162422894133627	0.025257246424641
boot944	-0.0253482856451364	0.0216041606477909
boot945	-0.50423420741617	0.022691357812951
boot946	-0.302833672555135	0.0251602360382475
boot947	-0.360052139664262	0.0220956060342243
boot948	-0.232529493802024	0.0208050754717298
boot949	-0.0589836740746691	0.0224899461645134
boot950	-0.0650349279514104	0.0221992136573227
boot951	-0.109000748586548	0.0225942809218488
boot952	-0.193732693789758	0.0232552631191858
boot953	0.447558561331149	0.0235540850563923
boot954	-0.232310118879633	0.026781331415699
boot955	-0.12289086900257	0.0238502010938063
boot956	0.0105603879872212	0.0230014347921174
boot957	-0.522618595750104	0.0232795725029185
boot958	-0.515192328041249	0.0217950868208858
boot959	-0.12753165141501	0.0210769075528006
boot960	-0.479910685062964	0.0239199088974306
boot961	-0.620457850775277	0.0250774108422926
boot962	-0.131831991755658	0.0236528154212365
boot963	0.812570939780058	0.0198297464922533
boot964	0.565770972616792	0.0248987368351596
boot965	-0.801983862059937	0.0303408961627296
boot966	-0.0168965185743438	0.0231624982845519
boot967	-0.384757593252443	0.0242658839064236
boot968	-0.51662815871869	0.022604514272682
boot969	-0.681106692620601	0.02092658236958
boot970	-0.240952394189837	0.0225742402160501
boot971	-0.317954690639007	0.0236368122167543
boot972	0.107850640760997	0.0239023364480748
boot973	0.234321676460366	0.0200892039454305
boot974	-0.0711599259319871	0.0232978140322228
boot975	-0.0645741162155632	0.0250006015431357
boot976	-0.214421873983678	0.0226664861610642
boot977	0.160402853464453	0.020359858264767
boot978	-0.702832010806409	0.0237761508325811
boot979	-0.172253031605106	0.0235577105197698
boot980	-0.784264704679711	0.0229781085783433
boot981	-0.0297891302644252	0.0231409790986665
boot982	-0.830594788414513	0.0269947981051974
boot983	0.0947013744768689	0.0237729668188646
boot984	0.0325676165175082	0.0232798491460148
boot985	-0.670814877714905	0.0202614080963566
boot986	-0.878791945108921	0.0225751391506184
boot987	-0.316363846097622	0.0222553439133402
boot988	-0.0560293645174828	0.0236692378635892
boot989	-0.340109855495352	0.0242205821998077
boot990	-0.255763600964126	0.0222130177992071
boot991	-0.689226785872641	0.0228321595193702
boot992	0.048750450159203	0.0224398914957238
boot993	-0.221912481845372	0.0235956496084189
boot994	0.242898225733042	0.0219452004003208
boot995	-0.637533590123205	0.0253270540422246
boot996	-0.484031976035912	0.0232758282517319
boot997	-0.187777237999747	0.023041136870383
boot998	-0.162885093071974	0.0236968766771498
boot999	-0.0862969894068055	0.0236441037553988
boot1000	-0.0402694925994599	0.0250364724743207
boot1001	0.591156141143298	0.0210501264626697
boot1002	-0.644733079191244	0.0275690722516757
boot1003	0.279098315081466	0.0235721231887911
boot1004	-0.199529560929439	0.0219735009480159
boot1005	-0.224900589757961	0.0221407124266868
boot1006	-0.222774190423688	0.0202320081801829
boot1007	-0.144509001844655	0.0199515919844636
boot1008	-0.480960424189053	0.0250315019433907
boot1009	0.261864153955357	0.0231343118317315
boot1010	-0.334753770440193	0.0218515432979629
boot1011	-0.349214533126897	0.0250051915124652
boot1012	-0.0836095191406236	0.0225093816876915
boot1013	-0.314182203189249	0.0258695259718751
boot1014	0.131096057408491	0.0227732659092802
boot1015	-0.0899150954083622	0.0226776423098122
boot1016	-0.711806562086153	0.023750387627264
boot1017	-0.177669925371879	0.0200245712456453
boot1018	0.293390038149629	0.02033282584564
boot1019	-0.510063674442422	0.0253837079643025
boot1020	0.153139352767391	0.0233752711021149
boot1021	0.374911377107243	0.0214658248463142
boot1022	0.140847742832044	0.024612521093544
boot1023	0.349237892340292	0.0224821692382778
boot1024	-0.30236447418454	0.0236570049140832
boot1025	-0.0758593691671258	0.0236772622455368
boot1026	0.0133801443359042	0.0252862500191809
boot1027	-0.386855846169754	0.0241726298545596
boot1028	0.065043389678489	0.0232699021139059
boot1029	-0.175364895713362	0.0237605226018332
boot1030	-0.0395346867852971	0.0256262746649215
boot1031	-0.378447785322307	0.0242138367512177
boot1032	0.139688759751276	0.0229899934567596
boot1033	0.276223041044025	0.0213788470720021
boot1034	-0.146543207237319	0.0229531719474693
boot1035	0.401622534295037	0.021052158768676
boot1036	-0.520376542451798	0.0223645064412926
boot1037	0.0236829288862205	0.0211592196405152
boot1038	-0.00760320072525994	0.0222483557429916
boot1039	0.35342032028641	0.023397235865872
boot1040	-0.389987158123095	0.0227942579208297
boot1041	-0.207056805201123	0.0207825808262871
boot1042	0.181089307893685	0.0243464168073642
boot1043	-0.407582548394705	0.0212903758635142
boot1044	-0.26427714060533	0.0226135665769428
boot1045	0.435605236163741	0.0227239480190884
boot1046	0.706256776181918	0.0231193301494687
boot1047	-0.493413403386752	0.0237511070283316
boot1048	-0.320975416406876	0.023386273631784
boot1049	0.119774343602899	0.0216730398817731
boot1050	0.144005520592219	0.0219333083864709
boot1051	-0.242740797322993	0.0270564148324973
boot1052	-0.266320209395453	0.0221950001797571
boot1053	0.159554429127695	0.0230483503819611
boot1054	-0.0233186641422812	0.0197938258438538
boot1055	0.228813661405766	0.0218721469044231
boot1056	-0.388486431167104	0.022780787299213
boot1057	-0.420782461044156	0.0216258338635585
boot1058	-0.274423393029535	0.0228601227228758
boot1059	0.174888715505311	0.020753622309333
boot1060	-0.354261351445835	0.0229945684417636
boot1061	0.0979437853786792	0.0252477114650533
boot1062	0.0229029011987579	0.0225284730621115
boot1063	-0.108632974117816	0.0225117362093871
boot1064	0.515831133379611	0.0237126682795991
boot1065	-0.0118817670502677	0.0232920367164302
boot1066	0.329675761205066	0.0220820068483163
boot1067	-0.343675272190822	0.023416691572145
boot1068	-0.145485976775389	0.0236167118088647
boot1069	0.251449082342724	0.0215059891707003
boot1070	-0.38537164929162	0.0228652135501848
boot1071	-0.340609521411037	0.0268497400725929
boot1072	0.757246858787497	0.0218911593487742
boot1073	0.193133760228834	0.0223977918930266
boot1074	-1.15560162599289	0.0282976840312068
boot1075	-0.497434978210508	0.0237230587116388
boot1076	-0.275122671904196	0.0222498510566819
boot1077	0.203555370286777	0.0232226193252
boot1078	0.427856425404651	0.023545901874101
boot1079	-0.558936541057475	0.0228807254784687
boot1080	-0.455383352407745	0.0233264565465319
boot1081	-0.217645822506746	0.0233799992079268
boot1082	0.223338175602324	0.0217956750570505
boot1083	0.033170507689676	0.0247073375067705
boot1084	-0.41821664444671	0.0235390656334036
boot1085	0.476392132347091	0.0224278687473925
boot1086	0.363620540019095	0.0218029747911301
boot1087	-0.0630411582240985	0.0229360551016512
boot1088	0.121133676472077	0.0243831622722045
boot1089	-0.0349097026663754	0.0253292133062311
boot1090	-0.320630401053417	0.0229781072475266
boot1091	-0.563981385781057	0.0225225547016838
boot1092	0.262198684816985	0.0204735584928715
boot1093	0.360013220624058	0.0206402180930394
boot1094	-0.257517443592892	0.0220988089152849
boot1095	-0.34739208298955	0.0247453385542274
boot1096	-0.858756750137638	0.0209758698440724
boot1097	0.257184423950645	0.0210148056496413
boot1098	-0.745909922297383	0.0248989720863095
boot1099	-0.0606278353370812	0.0213262418110158
boot1100	-0.613923084871934	0.0246954947778858
boot1101	-0.265539502286987	0.0242129205089375
boot1102	-0.0650139340648641	0.0244145310534987
boot1103	0.492581670550144	0.0200611255796569
boot1104	0.370487199004268	0.0242670484239604
boot1105	-0.0682240756215567	0.0237300317986205
boot1106	0.171534472188342	0.0219803462422976
boot1107	-0.0720554314033137	0.0203336956054073
boot1108	0.146471754270092	0.0226438083960168
boot1109	-0.710781073795664	0.0217060998327815
boot1110	0.554830156689077	0.0224728012343359
boot1111	0.181073185927712	0.024471000450676
boot1112	-0.830303518150588	0.0225722593408635
boot1113	-0.194915105059168	0.0238181476565197
boot1114	0.436885873927517	0.0210018269313629
boot1115	0.404432509072867	0.0226198524741422
boot1116	-0.719587011772124	0.0232294920568146
boot1117	-0.589380009044942	0.0238036365911246
boot1118	0.0246532011801319	0.0231228326480938
boot1119	0.49044466005479	0.0232700262815976
boot1120	0.0656232133293438	0.022316369938757
boot1121	-0.636354641941368	0.0246058081387193
boot1122	0.341159244191392	0.0220065573115688
boot1123	0.0783627454861086	0.019715871413182
boot1124	0.0287555916911729	0.0232503671050867
boot1125	-0.0999592556432261	0.0226283005469531
boot1126	-0.72679317832101	0.0239448320739285
boot1127	0.0313796936241818	0.0226145499358949
boot1128	-0.1643579519191	0.0247679467033211
boot1129	-0.146486823311882	0.0221459520874951
boot1130	-0.119017322017115	0.0250552293576801
boot1131	-0.153430351363949	0.0234340108800698
boot1132	0.334387068056006	0.0207879846831285
boot1133	0.291731424300504	0.0240560793862105
boot1134	-0.117658154533154	0.0232942267468908
boot1135	-0.238005015158619	0.022581014564494
boot1136	-0.1059604361421	0.0217086781701876
boot1137	-0.352750334997638	0.0219495076439437
boot1138	0.512314273397866	0.0233245119590182
boot1139	0.0569166256039564	0.0232314251555635
boot1140	0.00428774943927824	0.0216931848652132
boot1141	-0.434234723982782	0.0229552788688783
boot1142	-0.456005696261221	0.0229346970818113
boot1143	-0.315567226292667	0.0235506109849352
boot1144	0.106865968304282	0.0209606632444186
boot1145	-0.0208861493614305	0.0227992465328018
boot1146	-0.579612977887285	0.0232445409444203
boot1147	0.643833548208745	0.0220334974087842
boot1148	0.0441633901958689	0.0215582004238778
boot1149	0.0494288673174427	0.0235120123607957
boot1150	-0.482381714543987	0.0244071433942142
boot1151	-0.231151977130133	0.0237115342933237
boot1152	-0.642339161706249	0.0207992094101811
boot1153	-0.347884246133824	0.0211572658315741
boot1154	-0.116976460080107	0.0243304290263064
boot1155	-0.0173117123097976	0.0263104772064761
boot1156	0.254679927021803	0.0234795266781735
boot1157	-0.477175788877952	0.0228634593221419
boot1158	0.314262266044171	0.0218869337710584
boot1159	0.220449625227781	0.024840582896564
boot1160	-0.600911356143005	0.0215890192886388
boot1161	0.0107842949763713	0.0228323171311154
boot1162	0.0380253384354095	0.0217018838307584
boot1163	0.668222987214215	0.0229652660573983
boot1164	-0.146564913859693	0.0239790643547667
boot1165	-0.0517588735248468	0.0234050565093364
boot1166	0.108058308566639	0.0234652897467772
boot1167	0.0512047576172126	0.0227291801395787
boot1168	-0.498441347028897	0.0231354752056662
boot1169	0.227447917130961	0.0212232407483087
boot1170	-0.111354065997721	0.0228754798059954
boot1171	-0.0279587437192388	0.0227078526954284
boot1172	0.519928740603936	0.0230736731537081
boot1173	-0.253698239368979	0.0209287190885312
boot1174	-0.38218001804492	0.0228103696347912
boot1175	-0.268316635987725	0.0244958858494014
boot1176	0.00286528319499011	0.024009022637415
boot1177	-0.443105794889488	0.021825888957152
boot1178	-0.157229549933139	0.0220856429319819
boot1179	-0.00327212909944677	0.0240015108188481
boot1180	-0.140432575828703	0.0222972354714998
boot1181	0.166969004000819	0.02412565329852
boot1182	-0.392659702665825	0.0232442432269187
boot1183	0.172156517143388	0.0235492743384552
boot1184	-0.156843978337865	0.0233580336850103
boot1185	-0.692488873457323	0.024506776235936
boot1186	-0.0462554875542632	0.0219830321983152
boot1187	0.194693420425981	0.0207614938989479
boot1188	0.210073219041677	0.0246236777961003
boot1189	-0.873646308250715	0.0226242406288318
boot1190	-0.381907855590627	0.0223893417371799
boot1191	-0.372646662816651	0.0236960183495456
boot1192	-0.0252218093246697	0.0228262445771577
boot1193	0.3949316652722	0.0238741991561969
boot1194	0.482190360683616	0.0218671454779949
boot1195	-0.456682613438676	0.0223786075591683
boot1196	-0.807803737826741	0.0239085197580004
boot1197	-0.411585162016458	0.0229908400883635
boot1198	-0.213066804929804	0.0229805434942018
boot1199	-0.256165734589279	0.0239494627274123
boot1200	-0.0541681817590691	0.0206269919626469
boot1201	-0.314473589625585	0.0245040816303614
boot1202	0.161906857382628	0.0229227687554996
boot1203	0.256985048944845	0.0230245327873375
boot1204	-0.0349084395501404	0.0221610666304004
boot1205	0.652181733021536	0.0210653102216047
boot1206	-0.385558639203396	0.0276227395030005
boot1207	-0.804674738990991	0.0230381692391303
boot1208	-0.11206877115969	0.0217622861134267
boot1209	-0.140900597243693	0.0209970822155332
boot1210	-0.293736299428518	0.0216755595566148
boot1211	-0.49986017848084	0.0235009326727714
boot1212	-0.209195696481529	0.022382526041209
boot1213	0.374730897475501	0.0229821480166522
boot1214	-0.556884212510711	0.0253076014066303
boot1215	0.177264141690712	0.0218582245753628
boot1216	0.224961210553998	0.0231536426314472
boot1217	0.408025600181871	0.0229757622358994
boot1218	-0.267341986223835	0.0217908417790008
boot1219	0.592732983064602	0.019853228849734
boot1220	0.389031801237509	0.020276701183305
boot1221	-0.132831446639074	0.0233921688581154
boot1222	0.0607587904410201	0.0227529898297682
boot1223	-0.547569957662616	0.0224785760846313
boot1224	0.190489766670596	0.0213366095853144
boot1225	-0.681554986676436	0.0240970477212076
boot1226	-0.310983034345749	0.0246109646575028
boot1227	0.14661428459247	0.0240056188283745
boot1228	0.242044226228163	0.0209228960421299
boot1229	-0.00764729582608247	0.0226931970524202
boot1230	-0.338738375237741	0.0253361062183819
boot1231	0.665695036416329	0.0231448867378955
boot1232	-0.400389521668115	0.0214261144606847
boot1233	0.0619019069216578	0.0224302194850044
boot1234	-0.646935887369829	0.0240892682639385
boot1235	-0.570473925586152	0.0212698294633489
boot1236	0.189741315257467	0.0233919300056602
boot1237	-0.279105270188824	0.022963349308091
boot1238	0.433383036564615	0.0227196228791807
boot1239	0.186453199472869	0.022735796210082
boot1240	0.117706198488047	0.020230792461921
boot1241	-0.194065852331046	0.021615260312124
boot1242	-0.245750120275763	0.0257901911908091
boot1243	-0.0890879554410397	0.0245382200199956
boot1244	0.0163455670161528	0.020287484388549
boot1245	-0.40988558307655	0.025615190448455
boot1246	-0.161877029249866	0.0230786366023562
boot1247	0.530530391787128	0.0255674053892239
boot1248	-0.207820359287562	0.0243273368839629
boot1249	-0.498600553315684	0.0203321961375864
boot1250	-0.582963062056485	0.0211609705385734
boot1251	0.391551949642612	0.0228167982488926
boot1252	-0.0904292763165222	0.0239837727144397
boot1253	-0.119662612873401	0.0244852909506465
boot1254	0.404711006610463	0.0213117378949775
boot1255	-0.374958039602813	0.0235703104411581
boot1256	-0.398771108930775	0.0232931597533275
boot1257	0.155682466011573	0.023027028413056
boot1258	-0.228724830813866	0.0236921930194604
boot1259	-0.123872359077212	0.0247572354150016
boot1260	-0.256376419143667	0.0266145186919398
boot1261	-0.475343945141918	0.0234991608535291
boot1262	0.0307712015041525	0.0231855174797599
boot1263	-0.238869614329603	0.023303290779383
boot1264	0.233437107119635	0.0224360244842764
boot1265	0.33623216779058	0.0219061880347656
boot1266	0.0659426472272516	0.0206175618621537
boot1267	0.304870743034241	0.0250960662967857
boot1268	0.39551289766667	0.0246117989690259
boot1269	0.335416521153742	0.0240967486549728
boot1270	-0.344603092668704	0.021980275346775
boot1271	0.438379901446803	0.0230449510399786
boot1272	0.148010817044548	0.0252107447842994
boot1273	-0.299728975871959	0.020952472960236
boot1274	-0.351330582658074	0.0239932252319467
boot1275	-0.235028462641946	0.0217782139231831
boot1276	-0.00933224652952377	0.0227524381441611
