V1	V2
0.244351117238815	0.360414818822104
0.244351117238815	0.145426258791051
0.244351117238815	0.333039860844159
0.244351117238815	0.398683584129844
0.244351117238815	0.357470047714931
0.244351117238815	0.598969868013018
0.244351117238815	0.55675882553515
0.244351117238815	0.573171879484561
0.244351117238815	-0.256422192383776
0.244351117238815	0.66036914808081
0.244351117238815	0.405103766365055
0.244351117238815	-0.193644172941947
0.244351117238815	0.358480032421824
0.244351117238815	0.229052112841922
0.244351117238815	0.227575139336077
0.244351117238815	0.0818984107571186
0.244351117238815	-0.236551632198232
0.244351117238815	0.168449516086242
0.244351117238815	-0.128876046169901
0.244351117238815	-0.0110921047349623
0.244351117238815	0.0560692687281521
0.244351117238815	0.353699960668188
0.244351117238815	-0.483452267075934
0.244351117238815	0.615611849073153
0.244351117238815	0.468644362160269
0.244351117238815	-0.119899447342393
0.244351117238815	0.271042955684423
0.244351117238815	0.0248694966856691
0.244351117238815	0.57028209129438
0.244351117238815	0.12936753573294
0.244351117238815	0.109064077448541
0.244351117238815	0.31456824463432
0.244351117238815	0.378368261735217
0.244351117238815	0.426570694833764
0.244351117238815	0.436332559634346
0.244351117238815	0.729840599431777
0.244351117238815	0.306818188628455
0.244351117238815	-0.183535246331217
0.244351117238815	-0.136629923297168
0.244351117238815	0.705001863843884
0.244351117238815	0.0678242763062873
0.244351117238815	-0.205985685365392
0.244351117238815	0.174873553242213
0.244351117238815	0.786898939666039
0.244351117238815	0.412434861876653
0.244351117238815	-0.140444209904036
0.244351117238815	0.230073384666955
0.244351117238815	-0.248277758542187
0.244351117238815	0.647501404164465
0.244351117238815	0.104882211577326
0.244351117238815	0.625926585072727
0.244351117238815	0.0296974187742384
0.244351117238815	0.0693919372026641
0.244351117238815	0.327561461382647
0.244351117238815	-0.169782370541782
0.244351117238815	0.642021519090969
0.244351117238815	0.767160702596941
0.244351117238815	0.407685071510208
0.244351117238815	0.350092535077415
0.244351117238815	0.632368880338986
0.244351117238815	0.0443302363124243
0.244351117238815	-0.251729917528638
0.244351117238815	0.0865329190594534
0.244351117238815	0.472395714823675
0.244351117238815	0.162740704249412
0.244351117238815	0.361140895313605
0.244351117238815	0.048187597112374
0.244351117238815	-0.179088183438849
0.244351117238815	0.514337695892924
0.244351117238815	0.302576877155607
0.244351117238815	0.64239426524719
0.244351117238815	0.208810377169451
0.244351117238815	0.363909335050133
0.244351117238815	-0.0978834589377432
0.244351117238815	0.781584768315118
0.244351117238815	0.184095066694847
0.244351117238815	0.160395865543642
0.244351117238815	0.417029927619022
0.244351117238815	0.253654431723731
0.244351117238815	0.0560387416604168
0.244351117238815	0.67401575394336
0.244351117238815	0.454851298188274
0.244351117238815	0.102575651136112
0.244351117238815	0.393822614300278
0.244351117238815	0.790527570220955
0.244351117238815	-0.142949252872133
0.244351117238815	0.466318045655325
0.244351117238815	0.303269482087546
0.244351117238815	0.0917068316622821
0.244351117238815	0.607227006685384
0.244351117238815	0.485285890785058
0.244351117238815	0.2299294385276
0.244351117238815	0.441599120628388
0.244351117238815	-0.123822262908837
0.244351117238815	0.119397628079043
0.244351117238815	-0.117051397647988
0.244351117238815	-0.0685489026563804
0.244351117238815	0.0983994408243869
0.244351117238815	0.745810146801668
0.244351117238815	0.391791837233989
0.244351117238815	0.525845329057079
0.244351117238815	0.298269030342399
0.244351117238815	0.450145652326673
0.244351117238815	0.21964328274305
0.244351117238815	-0.0445390577164625
0.244351117238815	0.0959436440718153
0.244351117238815	0.0630019364541462
0.244351117238815	0.925298085876589
0.244351117238815	0.0666085536097359
0.244351117238815	0.857424445949973
0.244351117238815	-0.0761343499381195
0.244351117238815	0.27748640580974
0.244351117238815	0.408749379387533
0.244351117238815	-0.160951272226932
0.244351117238815	0.125547248781451
0.244351117238815	0.552285555147922
0.244351117238815	0.388567417566042
0.244351117238815	-0.0160752940119194
0.244351117238815	0.697923537876763
0.244351117238815	0.679833733976511
0.244351117238815	0.105047409242383
0.244351117238815	0.539807842543987
0.244351117238815	0.395526115250547
0.244351117238815	0.289854853510486
0.244351117238815	0.429537603603888
0.244351117238815	0.154846390871634
0.244351117238815	0.22344409499093
0.244351117238815	0.463572910765175
0.244351117238815	0.879572009049068
0.244351117238815	0.469678246290469
0.244351117238815	0.323945228422112
0.244351117238815	-0.719715306239913
0.244351117238815	0.889930373772351
0.244351117238815	0.629030067418673
0.244351117238815	-0.0395652330125179
0.244351117238815	0.612507789811746
0.244351117238815	0.0879245461768645
0.244351117238815	0.201921230732715
0.244351117238815	0.312942353813137
0.244351117238815	0.621524404090381
0.244351117238815	0.493590312387299
0.244351117238815	0.0372292848421666
0.244351117238815	0.903186009793823
0.244351117238815	0.352101424298633
0.244351117238815	0.320433003899588
0.244351117238815	0.508991338756498
0.244351117238815	0.498680476066808
0.244351117238815	0.524125124349214
0.244351117238815	0.091769938919661
0.244351117238815	0.177427298662645
0.244351117238815	-0.0222150501862437
0.244351117238815	0.148069722842876
0.244351117238815	0.40168713184301
0.244351117238815	0.56525190081267
0.244351117238815	0.197964840730148
0.244351117238815	0.0231111577075506
0.244351117238815	0.314980041201594
0.244351117238815	1.01467817528139
0.244351117238815	-0.13389945098815
0.244351117238815	-0.0847857216821201
0.244351117238815	0.269616402247567
0.244351117238815	0.40440509347063
0.244351117238815	-0.255658464781265
0.244351117238815	0.395508884500291
0.244351117238815	0.67356030701609
0.244351117238815	0.599666192316171
0.244351117238815	-0.565409748677511
0.244351117238815	0.32348045550511
0.244351117238815	0.199804077668706
0.244351117238815	-0.103935459580937
0.244351117238815	0.696975544000833
0.244351117238815	-0.390207324000502
0.244351117238815	0.684775572389792
0.244351117238815	0.0880362664731499
0.244351117238815	0.489553077246474
0.244351117238815	0.0182022705050357
0.244351117238815	0.1760043722359
0.244351117238815	0.223798194250456
0.244351117238815	-0.0780156898691419
0.244351117238815	0.346059286374841
0.244351117238815	0.479249150201307
0.244351117238815	-0.402817908891952
0.244351117238815	0.410385814968458
0.244351117238815	0.328632503790772
0.244351117238815	0.656286424126947
0.244351117238815	0.686663990404996
0.244351117238815	0.377770030558529
0.244351117238815	0.395329570953249
0.244351117238815	0.22050312713489
0.244351117238815	0.439843611016079
0.244351117238815	0.934899167325109
0.244351117238815	0.324813988377246
0.244351117238815	0.470455478139129
0.244351117238815	-0.151802860051358
0.244351117238815	-0.0761114377673269
0.244351117238815	-0.0246918144294166
0.244351117238815	0.183351109762342
0.244351117238815	0.335449860866643
0.244351117238815	0.167519987845881
0.244351117238815	0.262863899548637
0.244351117238815	0.983289543215106
0.244351117238815	-0.00915803419555343
0.244351117238815	0.343480262729245
0.244351117238815	0.95160750950139
0.244351117238815	0.103930944420705
0.244351117238815	-0.194695711748463
0.244351117238815	0.526439221066212
0.244351117238815	-0.0668111123080846
0.244351117238815	0.266771868309845
0.244351117238815	0.68941333265977
0.244351117238815	0.0786493354234064
0.244351117238815	-0.143661647232393
0.244351117238815	0.139898576668717
0.244351117238815	-0.426563422813879
0.244351117238815	0.326737603751463
0.244351117238815	-0.280059940868049
0.244351117238815	-0.0213464152717666
0.244351117238815	0.0550032328646787
0.244351117238815	0.358738998224728
0.244351117238815	-0.025385902689293
0.244351117238815	0.844928407307216
0.244351117238815	0.165255174077273
0.244351117238815	0.115084250767306
0.244351117238815	0.447676353935667
0.244351117238815	0.0697046178804498
0.244351117238815	0.133040998448026
0.244351117238815	0.28916710159542
0.244351117238815	0.211740401696856
0.244351117238815	0.271755262713804
0.244351117238815	0.385891445050521
0.244351117238815	0.347674025662853
0.244351117238815	0.410506961430205
0.244351117238815	0.18024190411489
0.244351117238815	0.316672879269241
0.244351117238815	0.758419700148274
0.244351117238815	0.546870858754271
0.244351117238815	-0.451881735193571
0.244351117238815	0.474443470113495
0.244351117238815	0.336134255402489
0.244351117238815	0.428198094362487
0.244351117238815	-0.339960977201101
0.244351117238815	0.314200892869541
0.244351117238815	0.194347224659942
0.244351117238815	0.0421132662055978
0.244351117238815	0.0104382870921285
0.244351117238815	0.113398845147225
0.244351117238815	0.744699068094743
0.244351117238815	0.676713762260357
0.244351117238815	0.728096381539433
0.244351117238815	-0.0562602678812704
0.244351117238815	0.277471596266468
0.244351117238815	0.323096929169688
0.244351117238815	0.498779220450728
0.244351117238815	-0.176596759758247
0.244351117238815	0.0898856029167425
0.244351117238815	0.204228737969474
0.244351117238815	0.443932589618608
0.244351117238815	0.466646621190715
0.244351117238815	0.341429944523177
0.244351117238815	-0.101676375239376
0.244351117238815	-0.350527854835311
0.244351117238815	0.289144174485742
0.244351117238815	0.511811241303279
0.244351117238815	0.305044733711417
0.244351117238815	0.28573983894678
0.244351117238815	0.489915633171321
0.244351117238815	0.164588484338277
0.244351117238815	0.266733031611292
0.244351117238815	0.157521392093031
0.244351117238815	0.267737165852318
0.244351117238815	-0.0226290406332565
0.244351117238815	0.474709074684321
0.244351117238815	0.392356057723763
0.244351117238815	0.5852928886944
0.244351117238815	0.578331977396373
0.244351117238815	0.595008611426814
0.244351117238815	-0.0823359073539771
0.244351117238815	0.660506732083565
0.244351117238815	0.301203270262126
0.244351117238815	0.232647160212998
0.244351117238815	0.0820054582472764
0.244351117238815	-0.629735074422395
0.244351117238815	0.574055081152994
0.244351117238815	0.448410676896221
0.244351117238815	-0.318743889061585
0.244351117238815	0.477053763869821
0.244351117238815	0.0782609098156037
0.244351117238815	0.394784336331485
0.244351117238815	-0.326172334536433
0.244351117238815	0.478657756098299
0.244351117238815	0.597647739593935
0.244351117238815	-0.153603627671252
0.244351117238815	-0.369760272383241
0.244351117238815	-0.0331348857492078
0.244351117238815	0.738440288720406
0.244351117238815	1.25094977799277
0.244351117238815	0.740463124277425
0.244351117238815	0.206148747787807
0.244351117238815	-0.084331913910933
0.244351117238815	0.0586689681003642
0.244351117238815	-0.0365605923001994
0.244351117238815	0.512279369319865
0.244351117238815	0.215990369123684
0.244351117238815	0.237726123499516
0.244351117238815	0.000903170047110977
0.244351117238815	-0.122141756281171
0.244351117238815	0.204782642367121
0.244351117238815	0.225384092893329
0.244351117238815	0.159435193542314
0.244351117238815	-0.0107946928385874
0.244351117238815	0.197630035623027
0.244351117238815	0.254162877861996
0.244351117238815	0.00223289056221773
0.244351117238815	0.671713455702249
0.244351117238815	-0.249455657889906
0.244351117238815	-0.292753620606435
0.244351117238815	0.354887555337587
0.244351117238815	0.406086544598551
0.244351117238815	0.252970360440193
0.244351117238815	0.306125389330786
0.244351117238815	0.0460090159934184
0.244351117238815	1.02123825892651
0.244351117238815	-0.174664848289104
0.244351117238815	-0.267038605757104
0.244351117238815	-0.101547660869421
0.244351117238815	0.428739082132354
0.244351117238815	0.380745186955083
0.244351117238815	-0.0121197526502948
0.244351117238815	0.38148377340607
0.244351117238815	-0.252877581335615
0.244351117238815	0.19693935684775
0.244351117238815	-0.160389349331098
0.244351117238815	0.576595565154647
0.244351117238815	0.434151850760966
0.244351117238815	0.310890211208815
0.244351117238815	0.436564635164007
0.244351117238815	0.549788901388776
0.244351117238815	0.0782480523739413
0.244351117238815	0.172198603047734
0.244351117238815	-0.458187881632652
0.244351117238815	0.0232582492653592
0.244351117238815	0.0693557970681158
0.244351117238815	0.408653202253761
0.244351117238815	-0.364489372911338
0.244351117238815	-0.0416279411233349
0.244351117238815	0.244894260862404
0.244351117238815	-0.099372847869221
0.244351117238815	0.189614133675203
0.244351117238815	-0.217385252951601
0.244351117238815	0.34688395631403
0.244351117238815	0.508160948833015
0.244351117238815	0.576431912240559
0.244351117238815	-0.34478064403443
0.244351117238815	0.482280676703227
0.244351117238815	0.110338519741935
0.244351117238815	0.507001136929223
0.244351117238815	0.373647299879219
0.244351117238815	-0.107108605236905
0.244351117238815	0.0991124708696326
0.244351117238815	0.397828356205223
0.244351117238815	-0.226381260806804
0.244351117238815	0.741604462410838
0.244351117238815	-0.161331806863905
0.244351117238815	0.666795755496673
0.244351117238815	0.0686379569501477
0.244351117238815	-0.0219555344437718
0.244351117238815	0.462961596288212
0.244351117238815	0.0177228190668223
0.244351117238815	0.360667853123565
0.244351117238815	0.966290693542504
0.244351117238815	0.23743696821303
0.244351117238815	0.477970974995416
0.244351117238815	0.225880297064703
0.244351117238815	0.356501799002337
0.244351117238815	0.151338782110543
0.244351117238815	0.27051412356738
0.244351117238815	0.0664288824487997
0.244351117238815	0.218819363167185
0.244351117238815	0.0744646002856547
0.244351117238815	0.678902552600366
0.244351117238815	0.232991302807414
0.244351117238815	0.348862363045175
0.244351117238815	-0.0761837259376212
0.244351117238815	0.18414166022313
0.244351117238815	0.361567400044744
0.244351117238815	0.356732305209949
0.244351117238815	0.50198691910047
0.244351117238815	0.219335285934825
0.244351117238815	0.209951726043413
0.244351117238815	0.577713176587273
0.244351117238815	-0.130524692931375
0.244351117238815	-0.190984708422703
0.244351117238815	0.466780822035296
0.244351117238815	0.038341653704529
0.244351117238815	0.682624503554657
0.244351117238815	-0.416993871410777
0.244351117238815	0.346158012382776
0.244351117238815	-0.128935282170971
0.244351117238815	0.614090640414657
0.244351117238815	-0.0280958073244337
0.244351117238815	-0.193000285219535
0.244351117238815	0.463972303983104
0.244351117238815	0.718266021249405
0.244351117238815	0.0453299921296663
0.244351117238815	0.238294925626308
0.244351117238815	0.217114426502229
0.244351117238815	0.489488817250653
0.244351117238815	0.477014170757359
0.244351117238815	0.626212453676424
0.244351117238815	0.296661905950839
0.244351117238815	0.221148733841639
0.244351117238815	0.379269047091733
0.244351117238815	0.263043232271197
0.244351117238815	-0.119938573914606
0.244351117238815	0.64539861242439
0.244351117238815	0.337055897547739
0.244351117238815	0.218982491924465
0.244351117238815	0.142284355271271
0.244351117238815	0.286425726118295
0.244351117238815	0.244511044600621
0.244351117238815	0.547012671402416
0.244351117238815	0.130564656824333
0.244351117238815	0.261261405970836
0.244351117238815	0.127275958238222
0.244351117238815	-0.00319908687192173
0.244351117238815	-0.578914437384635
0.244351117238815	0.0754034290922456
0.244351117238815	-0.182523402644328
0.244351117238815	0.314651806293473
0.244351117238815	-0.343203073567065
0.244351117238815	0.34790420071864
0.244351117238815	0.165254540916929
0.244351117238815	0.733632972126899
0.244351117238815	0.105347846665784
0.244351117238815	-0.397230628047153
0.244351117238815	-0.0297216905444962
0.244351117238815	0.49161439217349
0.244351117238815	0.398218672123973
0.244351117238815	0.85448413760183
0.244351117238815	0.0795192070763642
0.244351117238815	0.323984959876192
0.244351117238815	0.0347821539583346
0.244351117238815	0.752069586533791
0.244351117238815	0.107569004368247
0.244351117238815	0.319636845948934
0.244351117238815	0.178227822713567
0.244351117238815	0.0983233726343732
0.244351117238815	0.649747762786735
0.244351117238815	0.407773131084831
0.244351117238815	0.439582782867401
0.244351117238815	0.476140990294698
0.244351117238815	0.115923099587877
0.244351117238815	0.412771756285585
0.244351117238815	0.396388265124625
0.244351117238815	0.521767529134743
0.244351117238815	0.134573102292296
0.244351117238815	0.269836460377017
0.244351117238815	-0.198810530941228
0.244351117238815	0.665896770251213
0.244351117238815	-0.026879795648367
0.244351117238815	0.644810696390413
0.244351117238815	-0.259816498794793
0.244351117238815	0.0831063640910821
0.244351117238815	0.77977066066384
0.244351117238815	0.132133784259082
0.244351117238815	0.16192625256437
0.244351117238815	0.208148086486586
0.244351117238815	0.195644235239703
0.244351117238815	0.536145979225181
0.244351117238815	0.263994417575906
0.244351117238815	-0.209950794921504
0.244351117238815	0.272569893043637
0.244351117238815	0.182886365205594
0.244351117238815	0.596325250167607
0.244351117238815	0.590873425001842
0.244351117238815	0.649987448829585
0.244351117238815	0.269055295412535
0.244351117238815	0.506452375706608
0.244351117238815	0.983485905110613
0.244351117238815	0.562622604914136
0.244351117238815	0.514899121561478
0.244351117238815	0.809729160915086
0.244351117238815	-0.302834906683264
0.244351117238815	0.301015470789651
0.244351117238815	0.370200855350376
0.244351117238815	-0.412797470714625
0.244351117238815	0.647120638317351
0.244351117238815	0.50665145981419
0.244351117238815	0.351325978130298
0.244351117238815	0.278137619842962
0.244351117238815	0.296523699801725
0.244351117238815	0.859315134188624
0.244351117238815	0.555474641789206
0.244351117238815	0.776503112866026
0.244351117238815	0.120580308333925
0.244351117238815	0.276715827296001
0.244351117238815	0.88580959955246
0.244351117238815	0.708610939662265
0.244351117238815	0.366297931857778
0.244351117238815	0.253261027886841
0.244351117238815	0.257239033715331
0.244351117238815	0.441786506610299
0.244351117238815	0.380977211103674
0.244351117238815	0.764689775773045
0.244351117238815	0.190155755024729
0.244351117238815	-0.239518525703584
0.244351117238815	0.187977014933783
0.244351117238815	0.31955945437247
0.244351117238815	0.0398896657241447
0.244351117238815	0.142752184558092
0.244351117238815	-0.135576359033886
0.244351117238815	-0.312695917972792
0.244351117238815	0.0620012911185741
0.244351117238815	0.272394716110168
0.244351117238815	0.284437193573446
0.244351117238815	0.292308578589446
0.244351117238815	0.601434525181823
0.244351117238815	0.183578160009653
0.244351117238815	0.449080808759229
0.244351117238815	0.917336957325482
0.244351117238815	0.211889401916715
0.244351117238815	0.62309633621664
0.244351117238815	0.521438080144905
0.244351117238815	0.388273911235946
0.244351117238815	0.461861872133986
0.244351117238815	0.65273470404862
0.244351117238815	-0.487821918774923
0.244351117238815	0.345930968381668
0.244351117238815	0.996776829449056
0.244351117238815	-0.130212805333869
0.244351117238815	-0.0404767652322464
0.244351117238815	-0.176088946192714
0.244351117238815	0.106859227665971
0.244351117238815	0.407714550420212
0.244351117238815	0.0874207965007556
0.244351117238815	0.290228511050835
0.244351117238815	0.258016793780666
0.244351117238815	0.378950692379486
0.244351117238815	0.547630438741296
0.244351117238815	0.337936980027081
0.244351117238815	0.809353864019203
0.244351117238815	0.64814389895897
0.244351117238815	-0.00961496348120878
0.244351117238815	-0.594727157927002
0.244351117238815	0.398670953872116
0.244351117238815	0.484578608432476
0.244351117238815	0.385140202227777
0.244351117238815	0.304036554273497
0.244351117238815	0.313239202540006
0.244351117238815	0.165640825306778
0.244351117238815	-0.178799578178532
0.244351117238815	0.793977428564024
0.244351117238815	-0.0107214141159831
0.244351117238815	-0.174169584462795
0.244351117238815	-0.46515090525262
0.244351117238815	0.602772991839944
0.244351117238815	-0.107687853550776
0.244351117238815	-0.0522182460443576
0.244351117238815	-0.331250278248798
0.244351117238815	-0.374346570835182
0.244351117238815	0.368009352810719
0.244351117238815	0.58063733824583
0.244351117238815	0.677446678403119
0.244351117238815	-0.752759668077988
0.244351117238815	0.906608862731951
0.244351117238815	0.537962020240377
0.244351117238815	-0.00967577155561625
0.244351117238815	0.365210918441255
0.244351117238815	0.402281829984958
0.244351117238815	0.013406972661868
0.244351117238815	-0.0465746599594833
0.244351117238815	0.521389286469867
0.244351117238815	0.60053577619273
0.244351117238815	0.568968901794368
0.244351117238815	0.578048268476716
0.244351117238815	0.33064419026256
0.244351117238815	0.224594676937487
0.244351117238815	0.547466561092524
0.244351117238815	0.516561396993869
0.244351117238815	0.543996694411889
0.244351117238815	0.256567151107287
0.244351117238815	0.260947044588465
0.244351117238815	0.473288474972827
0.244351117238815	-0.253538894061767
0.244351117238815	0.291204195070396
0.244351117238815	0.279006686831595
0.244351117238815	-0.0114282934515857
0.244351117238815	0.309894107262174
0.244351117238815	0.114164675696593
0.244351117238815	0.170650682079009
0.244351117238815	-0.37303135277459
0.244351117238815	-0.156956330661054
0.244351117238815	0.712366667956124
0.244351117238815	0.70391035679862
0.244351117238815	0.286767961211722
0.244351117238815	0.478649486006206
0.244351117238815	0.752770985625591
0.244351117238815	0.693586866535604
0.244351117238815	0.420126247970519
0.244351117238815	0.447389470422499
0.244351117238815	0.072198092400042
0.244351117238815	0.313006534756935
0.244351117238815	0.303437658994356
0.244351117238815	-0.24199391001428
0.244351117238815	0.499331842452195
0.244351117238815	0.215513663237749
0.244351117238815	-0.205854435535244
0.244351117238815	0.0208797814811104
0.244351117238815	0.0861163703557738
0.244351117238815	0.0554585393074754
0.244351117238815	-0.133409778563847
0.244351117238815	0.118646036099374
0.244351117238815	0.411845787446319
