V1	V2
boot647	0.0244205687086043	0.0333564072257459
boot648	-0.414548816915403	0.0394697760874937
boot649	-0.0091322711211861	0.0350878901574998
boot650	0.108028443337397	0.0370124394412564
boot651	0.138545815731467	0.0331116901905236
boot652	0.224806031063446	0.0363638482982655
boot653	-0.207618782696249	0.0320828714009627
boot654	0.0575999713101891	0.0321263999574947
boot655	-0.125804139666899	0.0374636603497294
boot656	-0.160015270952059	0.0400250627792488
boot657	-0.232931834311309	0.030568799265563
boot658	-0.0309953573166389	0.0376682474430277
boot659	0.0928303145225521	0.0297017540282955
boot660	-0.211378695918418	0.0358782689353082
boot661	-0.10910723912659	0.0357186055524192
boot662	0.125252130916321	0.0364584698647496
boot663	0.194442944041947	0.0339583447595248
boot664	-0.0443067024371295	0.032592275711581
boot665	0.156002509980633	0.0376877634271509
boot666	0.0131077936320379	0.0304754617657203
boot667	-0.340899155872078	0.0319484466979901
boot668	-0.692375924184099	0.0353855849392173
boot669	-0.205408633591547	0.0383761780318878
boot670	0.0191565737089107	0.0368301167624298
boot671	-0.109673147992704	0.0357302681507836
boot672	-0.45403111697106	0.030931299759008
boot673	-0.152512404237846	0.0357680065116799
boot674	-0.0435613814516609	0.0433717335503369
boot675	0.326369476721829	0.0405748148054612
boot676	0.342587152702628	0.0362830501750573
boot677	-0.466326862479722	0.0323518401648261
boot678	-0.0577668982145311	0.0430193798621963
boot679	0.575282168774996	0.0366624671186207
boot680	0.161073259082116	0.0371161940979249
boot681	0.372406939187735	0.0351542593371243
boot682	0.223684115127939	0.0358052428794342
boot683	-0.240791730046611	0.0471409486840225
boot684	-0.23688701065529	0.0449941856701184
boot685	0.0032736073936638	0.0348275272128148
boot686	0.0456743658223916	0.0309311709109012
boot687	0.233491544912814	0.0346007399166475
boot688	0.201956025520608	0.0334239685146116
boot689	0.0321226660836674	0.0408168578255037
boot690	0.141549873626519	0.0274432360198206
boot691	-0.241567676454577	0.0325355005159567
boot692	0.489560978238231	0.0371308781684235
boot693	-0.351306213221852	0.0364960861550476
boot694	0.449992372630105	0.0375883221977548
boot695	0.135167606072498	0.04514442724934
boot696	0.0334946395509632	0.0381672256503912
boot697	-0.205905700564946	0.0270808686966286
boot698	-0.380327510863415	0.037610666025167
boot699	-0.00817552509819538	0.033923515889757
boot700	0.0127023528095376	0.0354710502619102
boot701	-0.316476040372762	0.0313074680783556
boot702	-0.0859053495974343	0.0395779419209559
boot703	0.233106190865277	0.036400558084799
boot704	-0.0148305194226585	0.0336265466254866
boot705	0.0561825558061293	0.0352525620352474
boot706	0.353923302434983	0.0325604537251847
boot707	0.0665838139996545	0.02867028195938
boot708	-0.208744739490359	0.0361978214739609
boot709	0.181716071281276	0.0366292476561584
boot710	-0.278217920354473	0.0341953166878666
boot711	-0.00724867492238447	0.0311818263031367
boot712	-0.370890020662043	0.0310928216532529
boot713	-0.106254183270058	0.0368423404171747
boot714	-0.0603797458512595	0.0316613106869826
boot715	0.0154837027427154	0.0311158847732079
boot716	-0.0290157294037752	0.0358519985633082
boot717	0.461627006650823	0.0348117239244727
boot718	-0.0319760264247506	0.0390502536751186
boot719	-0.567242134219376	0.0361378208280357
boot720	0.52255280506501	0.0342169236196975
boot721	0.349325916935036	0.0317736001754285
boot722	0.578221907433859	0.032810237848706
boot723	0.48145111399054	0.0387716405530691
boot724	0.226764870071756	0.0377889688799592
boot725	-0.358036421919045	0.0351736902119079
boot726	0.0145407750540493	0.0325685555910963
boot727	-0.632256690489965	0.0340960684001091
boot728	-0.440473730844764	0.0327012204618412
boot729	0.213830147267406	0.0356553645548984
boot730	0.32284482626307	0.03148789917042
boot731	0.15914577223421	0.0374371585861217
boot732	-0.111870474122436	0.0379142355450112
boot733	0.217916028002508	0.0350550136578459
boot734	0.593898076678318	0.0329347138345496
boot735	0.367937307291429	0.0318736363881671
boot736	0.394133334396643	0.0398547001434309
boot737	-0.424940129852029	0.0359495094844045
boot738	0.258601758459792	0.0364626288938044
boot739	0.404369449659496	0.0400441221900783
boot740	0.397535510859586	0.0354661456312956
boot741	-0.082951332695201	0.0353544762543382
boot742	-0.0332112066003392	0.030976415778633
boot743	0.249768840122308	0.0368373396780718
boot744	0.271596542173722	0.0375069892851497
boot745	0.208032640887574	0.0398199224071001
boot746	0.493657516820069	0.034515935014777
boot747	0.218801214828033	0.0361623688853947
boot748	-0.443786875239612	0.0342817255744538
boot749	-0.0585706309833745	0.0294310397667567
boot750	0.394850994411202	0.0422403791989308
boot751	0.0274551155414548	0.0350776400364585
boot752	0.0217935109430836	0.036976744054835
boot753	0.00936115025704183	0.0400791214459848
boot754	-0.37459180203432	0.0397956484691026
boot755	-0.0332660817488974	0.0379964550060625
boot756	-0.0859463431314078	0.0366348003499424
boot757	-0.147952025151406	0.0324409952039026
boot758	0.0513736226743514	0.0358585556508876
boot759	0.084997342272957	0.0396415432142927
boot760	0.125374597050824	0.0409049807156524
boot761	0.275533236706958	0.0332591958153144
boot762	0.274754057734667	0.040773778841742
boot763	-0.126713753727839	0.0317287537150029
boot764	0.110332953208665	0.0336782683388948
boot765	0.029366167960675	0.0349726042852938
boot766	0.383983344766973	0.0366048958082574
boot767	0.056783167422145	0.0368221510780408
boot768	-0.0404769933467074	0.0359320424814856
boot769	-0.182364333564086	0.0428063457662072
boot770	-0.131602573075931	0.0371212918577975
boot771	0.41163001307074	0.0320875532352373
boot772	-0.174285193762274	0.0369023902096988
boot773	0.0569164841020922	0.0355916602466193
boot774	-0.19137475801666	0.0371583472178354
boot775	0.296941118725736	0.031354053440471
boot776	0.0721727971112568	0.0342080966965717
boot777	-0.199761809373047	0.0427569271173895
boot778	0.170331884566457	0.0380961748474223
boot779	-0.0295684796256844	0.0355915056878681
boot780	-0.144890674782437	0.0371104968197753
boot781	0.28419262455176	0.0332125675528727
boot782	0.276045917405918	0.032978142267571
boot783	0.0953099470846534	0.0382121208260661
boot784	0.476645085937999	0.0366451475666233
boot785	0.221527637651007	0.0345528039939494
boot786	-0.458146568765297	0.0395350370320907
boot787	-0.229526205776037	0.032899940490296
boot788	0.30259725851253	0.0331009557246697
boot789	-0.0828883733491896	0.0332075252326032
boot790	0.00813158974074817	0.0405101519387591
boot791	-0.384027819999418	0.0302852395091845
boot792	0.180760650960518	0.0355808535753616
boot793	-0.367016620319277	0.0317051214485149
boot794	0.277749247409322	0.0343079421672814
boot795	-0.291717131180771	0.0327680603215909
boot796	-0.246176844954064	0.0383945310551739
boot797	-0.143734193002737	0.0331121780786153
boot798	0.506376352187019	0.0517957819949933
boot799	-0.0508973835722058	0.0388005678271873
boot800	-0.411088609066324	0.0264472579720925
boot801	-0.0953540826713608	0.0385946721055597
boot802	-0.0086243284198791	0.0356246016933296
boot803	0.181033093894677	0.0334912687857706
boot804	0.306898299886578	0.0306957574204549
boot805	0.189048233567727	0.0309668266915159
boot806	-0.444821321335806	0.0316803040855828
boot807	0.221841562627307	0.0378410804703637
boot808	0.249717313162838	0.0372672959463963
boot809	0.233085338617959	0.0384953559506601
boot810	0.292561133872157	0.0390234913548603
boot811	0.188041277104093	0.0359699311819875
boot812	0.168132322244628	0.0313008078952828
boot813	0.104222549726002	0.0376094171149345
boot814	0.0412808207084975	0.0327463159103466
boot815	0.238086891214997	0.0395448314258948
boot816	0.210770741912948	0.0453006763026412
boot817	0.108188801332404	0.0372894862794796
boot818	0.140159572567253	0.0335880761088318
boot819	0.37705358024369	0.0348240234174477
boot820	0.334976780504542	0.038123781068715
boot821	0.234556428400092	0.03746148940521
boot822	-0.0652276210595267	0.0334508408939208
boot823	-0.171334980705071	0.0356360183602358
boot824	-0.141768223576352	0.0317743780264796
boot825	0.520481770188935	0.0295806219812381
boot826	-0.364847739346966	0.0305739621860609
boot827	0.331732814600932	0.0348370504564845
boot828	0.199094960410323	0.0375477434267191
boot829	0.206893270468552	0.0340780297020354
boot830	0.0648850881740528	0.0307587657389659
boot831	-0.211746922096314	0.0405031983663858
boot832	0.173699322133864	0.0331891213613012
boot833	-0.575184827882766	0.0335234996607024
boot834	-0.395631368773741	0.0316176316433453
boot835	0.52261699617112	0.0383182351787473
boot836	0.633131860030409	0.0375260750411476
boot837	-0.19779421708658	0.0337679497020027
boot838	0.280709674553596	0.0336434846746825
boot839	0.578655544441813	0.0362890680760549
boot840	-0.102051896257854	0.0429799537795558
boot841	0.291950953514786	0.0346628771041342
boot842	-0.164381914894556	0.0349453857641703
boot843	-0.260638591736207	0.0357493286612492
boot844	0.0946279718909733	0.0299020398996966
boot845	-0.284381090294525	0.0311859488968664
boot846	0.00337029409110418	0.0329633931106515
boot847	-0.0732540015086674	0.0381437731537771
boot848	0.112247651364594	0.0470418868816245
boot849	-0.579038975157473	0.0390129244349184
boot850	0.00892990264282534	0.0330723293245578
boot851	-0.402873173935365	0.0363518548922119
boot852	-0.168431391273342	0.0339751135657996
boot853	-0.206537209220416	0.0307501998616088
boot854	0.0101648974724651	0.0307324637811331
boot855	0.366169283269457	0.0369358222589236
boot856	-0.274805023559279	0.035173606289548
boot857	-0.701542605191133	0.0291686266404019
boot858	0.313905389085522	0.0405513343647422
boot859	-0.0216955041669045	0.0359313412526136
boot860	-0.214817565117479	0.0341075127918432
boot861	0.122066971624512	0.0354753578349657
boot862	0.329832998307769	0.0313290494826168
boot863	-0.0696354927577246	0.0318750870271304
boot864	-0.00564798625617521	0.0330505088205347
boot865	-0.34769976505582	0.0315641652454859
boot866	-0.382959441082305	0.0290424783284451
boot867	0.0376409665558401	0.0336561762578677
boot868	0.0398275287299642	0.0344829901112369
boot869	0.156870605665241	0.0323495433066786
boot870	0.265959832370926	0.0305991367539197
boot871	-0.174427628685204	0.0359761752944995
boot872	-0.101548214384324	0.0358609190994479
boot873	-0.114999760803311	0.0361335736247734
boot874	0.273760613165525	0.0368386314968942
boot875	0.103054274279199	0.0324148531171677
boot876	0.271835883881815	0.0392530325112758
boot877	0.215776204678581	0.0327642694834764
boot878	0.152091213785967	0.0382048064051134
boot879	0.0794871449505051	0.0338545843119524
boot880	-0.175892377326245	0.0403534439976885
boot881	-0.00664068686178637	0.0384786405749174
boot882	0.103361241984063	0.031078525711824
boot883	-0.577160150346914	0.0395749864918123
boot884	0.055862958236933	0.0377546792743574
boot885	0.394918095955782	0.0305897070372841
boot886	-0.0356212857006639	0.0295227146571822
boot887	0.425693784792778	0.0370853752760767
boot888	0.457411877556295	0.0419098947811602
boot889	-0.245430387434385	0.0336714429361867
boot890	-0.541502052486607	0.0312445547196389
boot891	-0.374877995961173	0.0360028492262404
boot892	0.0646568566143634	0.0366341936745494
boot893	-0.241413974763429	0.0321924593594446
boot894	0.268793530395342	0.0336811629533464
boot895	0.059497741451511	0.0334504871455697
boot896	0.0515735449996424	0.0334438185980674
boot897	-0.171331343553279	0.0358454026465762
boot898	0.206296149150318	0.0306193639351702
boot899	-0.429182258796585	0.0342223944277079
boot900	0.199974310261084	0.0298336711387022
boot901	-0.401556954741719	0.0331047472282096
boot902	-0.304673177661511	0.0341251768961657
boot903	-0.203144098889474	0.0344072170703216
boot904	-0.261246643167909	0.0358574760209365
boot905	0.0206103432143045	0.0364612586437162
boot906	0.051667283001409	0.0301115877157051
boot907	-0.131489379843818	0.0444610098874593
boot908	0.633034241513158	0.0386176262245586
boot909	0.146968893473044	0.0288829937318026
boot910	-0.550895961654711	0.0338926490334136
boot911	-0.119047484534366	0.033552409465658
boot912	-0.349382029078819	0.0358110236409969
boot913	0.0121477564282375	0.0340753999385204
boot914	0.503059244400981	0.0374662533410977
boot915	-0.272541795253991	0.03829752741457
boot916	0.288504781609152	0.0400497095659712
boot917	0.229495686608061	0.0347145106057463
boot918	-0.124566603808391	0.026097145444562
boot919	0.028845811089929	0.0334809107529453
boot920	0.0951860441373447	0.0333920837475978
boot921	0.036956653469224	0.0382171510674378
boot922	0.378521215819566	0.0416469309044613
boot923	0.102900735412007	0.0365879947264635
boot924	-0.00855352404873237	0.0315989693375534
boot925	-0.132538536932005	0.0315891867771716
boot926	-0.113174590442585	0.0383422439653562
boot927	0.384999784808902	0.0357286265351886
boot928	0.187145147526724	0.0419046976295508
boot929	-0.604772930886002	0.03800160261417
boot930	0.048960081008395	0.0350127327526834
boot931	0.658066848054086	0.0351286937663876
boot932	-0.297961114563404	0.0319929546818418
boot933	0.354379489873842	0.0340638766952579
boot934	0.133442674347156	0.0327641494992181
boot935	0.122932334594139	0.0317064294067636
boot936	0.134721536133576	0.0385195149766758
boot937	-0.193615295665699	0.0315263614656229
boot938	0.0187904514423008	0.0326590881704999
boot939	0.0717673611206289	0.0373372086155645
boot940	-0.37326732972286	0.0373476202909588
boot941	-0.186983459707478	0.0373397649862396
boot942	0.164329997043267	0.0352558851257592
boot943	0.0500650950756405	0.0419891469002351
boot944	0.0506572422792384	0.0364499763252499
boot945	-0.399411959046012	0.0335591663622373
boot946	-0.0403198384344744	0.0304181077990849
boot947	-0.293742841263275	0.0318189028841992
boot948	-0.0675356233614234	0.0290875017458125
boot949	0.38636802860971	0.0403219030113297
boot950	0.180648487800784	0.0383390863718835
boot951	0.104053299398935	0.0324086355897009
boot952	-0.0243504558179107	0.0391452349314788
boot953	0.377934366441081	0.0342227398951648
boot954	-0.0644077096288388	0.0404463064521247
boot955	0.161737401887981	0.0377687161201342
boot956	0.168809199118676	0.0339573106791212
boot957	-0.449820970816633	0.0326035694193929
boot958	-0.206832512640665	0.0291490962296775
boot959	-0.20534208628116	0.0301278440958808
boot960	-0.34752610483893	0.0385974469749801
boot961	0.0423914535185623	0.0413402394387689
boot962	0.0922105482686782	0.0408791174159256
boot963	0.496735641450377	0.0440147515640761
boot964	0.537006540296269	0.0437461274664151
boot965	0.0572058078869882	0.040648749919519
boot966	0.0639592633051415	0.0314657667534567
boot967	0.140069222426593	0.0355196476574293
boot968	0.0533449447281488	0.0326730961904827
boot969	-0.333752492809946	0.0304704130169061
boot970	-0.207204316500864	0.0359029039145299
boot971	-0.349231245432801	0.0369973220036366
boot972	-0.019967477423442	0.0354147848497084
boot973	0.303071645862874	0.034271634351042
boot974	-0.0463119219682637	0.0405425922558161
boot975	0.187898400675529	0.0425215300192886
boot976	-0.0597486895224911	0.0315298762939104
boot977	0.180806670390111	0.035158255553357
boot978	-0.570567569424906	0.0349477470602248
boot979	-0.0410457669919279	0.03302271136882
boot980	-0.513619385493665	0.0345838041851709
boot981	0.137565692904142	0.0396817223469525
boot982	-0.144952678667847	0.0386368545891218
boot983	-0.036673317045497	0.0406524105501779
boot984	0.293404497160841	0.0323946659407163
boot985	-0.397927775314666	0.0365155020514756
boot986	-0.459308811574312	0.0306795896816156
boot987	-0.352918713758792	0.0354261718628279
boot988	0.2124498778014	0.0317774837778152
boot989	-0.24263787004359	0.0360447110340046
boot990	-0.187192243915285	0.0359808775795927
boot991	-0.46193044547646	0.0372392697878432
boot992	-0.178613245009037	0.0366944424509086
boot993	0.0136768542012099	0.0417783656453034
boot994	0.267418231635722	0.0328618365817865
boot995	-0.276570655197323	0.0382971366482938
boot996	-0.358574615962035	0.0316244025687894
boot997	0.193413575942133	0.035618928260945
boot998	0.145197252383382	0.035350147215837
boot999	-0.0749856774183422	0.0332724330966003
boot1000	0.18024786093753	0.036633083245529
boot1001	0.411693441587859	0.0415528199858475
boot1002	-0.444243654872626	0.0401374989257505
boot1003	0.188795505390281	0.0333256928965694
boot1004	0.0242349663899002	0.0339884789492733
boot1005	0.0262236628150882	0.0336950446674426
boot1006	-0.311799217141111	0.0269194029796885
boot1007	-0.136167151745596	0.0311712585969879
boot1008	-0.375794202972178	0.0311374469736615
boot1009	0.426084759314658	0.0396574910290038
boot1010	-0.304552609254664	0.0310664600415355
boot1011	-0.0673516815711058	0.038065454684886
boot1012	-0.156234527565947	0.0400543323259184
boot1013	0.0475649821990747	0.0365408213152618
boot1014	0.161406051284204	0.0335909720848258
boot1015	0.247105021794746	0.0373226948868504
boot1016	-0.368100643477826	0.028968738404384
boot1017	0.0499461583116254	0.0334107087467945
boot1018	0.184743012149403	0.0323391764996258
boot1019	-0.208309296860654	0.0371163729361422
boot1020	0.183183850519442	0.0343060031600286
boot1021	0.141075547260263	0.0348678906274984
boot1022	0.115589942502216	0.04401441191586
boot1023	0.339170177432243	0.0333605217647632
boot1024	-0.140404907297131	0.0372144272276501
boot1025	0.327142242676396	0.0372033589998046
boot1026	0.219840750800075	0.0400222372926925
boot1027	0.102254695044002	0.0361980068345964
boot1028	0.338493216409712	0.0391799984807545
boot1029	-0.193473985319067	0.0346187967833908
boot1030	0.152957864302111	0.0374975166533055
boot1031	-0.130925190551603	0.0323012826293836
boot1032	0.211339088792805	0.0373860167023388
boot1033	0.519972294893511	0.0329537583558653
boot1034	0.192054470679034	0.0387292693206275
boot1035	0.242811868718669	0.0256055916863813
boot1036	-0.456436734503311	0.0280989138952566
boot1037	0.0701347883204772	0.0376875729933648
boot1038	-0.00813429091595591	0.0322269969526358
boot1039	0.496697888070142	0.0419076548236722
boot1040	-0.0175296019573721	0.0385107243189155
boot1041	-0.0843882751108147	0.0311742715430831
boot1042	0.118575798320868	0.0428973037609032
boot1043	-0.187443821095409	0.0337226939457841
boot1044	-0.141785114462755	0.0313518778431468
boot1045	0.0463472719196326	0.0404971492347074
boot1046	0.516095362716642	0.0372105033554722
boot1047	-0.396988025701266	0.0302501195423804
boot1048	-0.0216660266657432	0.0387851689974701
boot1049	0.0872481870111735	0.0297745973577905
boot1050	0.0710477545640291	0.0315507229072447
boot1051	0.116779113237976	0.0422909242745722
boot1052	-0.0676880564842992	0.0318255694343891
boot1053	0.380441018799993	0.0363829496090498
boot1054	0.13097042896396	0.0262714427942126
boot1055	0.242567372580431	0.0351351034773824
boot1056	-0.0449318714748518	0.0343471718825837
boot1057	-0.21577381732946	0.0321216514174212
boot1058	0.227073677681402	0.0323322996656722
boot1059	0.11377415159368	0.0305078569181087
boot1060	-0.252771142008796	0.0375977252484075
boot1061	0.276226543953679	0.0354799674789734
boot1062	0.0419134423772856	0.0374229276046455
boot1063	-0.0426848560365568	0.0359206679953773
boot1064	0.559202313237093	0.0340019910780026
boot1065	0.171307137752892	0.0324613956249544
boot1066	0.160380799014876	0.0332461934598032
boot1067	0.199649393555272	0.0317914376014239
boot1068	0.186413372169094	0.0347866922165124
boot1069	-0.162032984612297	0.0419998043622036
boot1070	0.0715862247460003	0.0299923172148168
boot1071	0.0854918488522986	0.0415786189664486
boot1072	0.608765007271988	0.0349079202019563
boot1073	0.196078740672805	0.0339352905267748
boot1074	-0.533645872684557	0.0365454640244165
boot1075	-0.117865583269241	0.0296299481399114
boot1076	-0.107509344559064	0.0334305951487793
boot1077	0.221533798286753	0.0351163190386214
boot1078	0.633160584934217	0.0421713961811062
boot1079	-0.405568102496089	0.0374592864105765
boot1080	-0.140078818102671	0.0385954854183843
boot1081	0.0436230791241386	0.0352096173359801
boot1082	0.156654038860572	0.0336005957817811
boot1083	0.0529159136848281	0.0359644180680381
boot1084	-0.00651338913770188	0.0338343310294359
boot1085	0.435481140304094	0.0465152479510953
boot1086	0.200558224959761	0.0377677912016814
boot1087	0.12642063118556	0.035315454566564
boot1088	0.220094765956989	0.0358686153489194
boot1089	0.207982406730322	0.0394962985205908
boot1090	-0.214620401469404	0.0325499403210955
boot1091	-0.247269559136878	0.0364446784306918
boot1092	0.0942867062987556	0.0375441099257232
boot1093	0.434283553409137	0.0325019140928649
boot1094	0.0534917810355957	0.0324167935125366
boot1095	-0.0593268627876718	0.0402862795125571
boot1096	-0.621651669755533	0.0329662031071759
boot1097	0.0262628676809969	0.032846488067803
boot1098	-0.6488916424839	0.0412212554981895
boot1099	0.379432834060076	0.031202115390345
boot1100	-0.262291863479483	0.0394701069486962
boot1101	-0.341872490134837	0.0317787666579181
boot1102	0.389047978896396	0.0409028243442408
boot1103	0.405924756277177	0.0446701101537109
boot1104	0.210812478418529	0.0363372412029292
boot1105	0.0933221204083492	0.0374858421963254
boot1106	0.208875498338262	0.0341294056140861
boot1107	-0.012481824549747	0.0322477169264544
boot1108	0.0581055710404837	0.0327316033468674
boot1109	-0.490182260194465	0.0368298604093749
boot1110	0.529000524524535	0.0347378170223424
boot1111	0.323403775224255	0.0338878408642875
boot1112	-0.186419928654214	0.0349616225764027
boot1113	-0.217154400203935	0.039179343078499
boot1114	0.423491033172246	0.0304138022224302
boot1115	0.263472749192646	0.0367683119976304
boot1116	-0.432905733031116	0.0293816075503281
boot1117	-0.325011718590321	0.0372208212760245
boot1118	-0.270587560518237	0.0393739008378342
boot1119	0.508046760893178	0.0394070455188118
boot1120	0.175362319254622	0.0317708251176977
boot1121	-0.344549991328054	0.0330200703755078
boot1122	0.263314002609211	0.0287248250961223
boot1123	0.0250361658572245	0.0255147743179194
boot1124	0.228015366495064	0.0386015099361252
boot1125	0.179308940953252	0.0340239321586315
boot1126	-0.392364429986491	0.0373856383816338
boot1127	-0.0463190991208637	0.0396739390694481
boot1128	-0.0284416088121995	0.0330659021650445
boot1129	0.15632590792818	0.0323906683798903
boot1130	0.0462771660203506	0.0374156348789821
boot1131	-0.399221878342775	0.0395148799498838
boot1132	0.252943523249817	0.0275929407203629
boot1133	0.185373710944875	0.0348539383664023
boot1134	-0.0964411581619239	0.0317904943809312
boot1135	-0.219206649158963	0.0289886440530915
boot1136	0.174854161544348	0.0367363748470808
boot1137	-0.115902720201173	0.0406926306274253
boot1138	0.390507077574309	0.0351538086724338
boot1139	-0.076439901241692	0.0381634567747098
boot1140	-0.0490282930709971	0.0327155653124005
boot1141	-0.160631027304577	0.0322800440248944
boot1142	-0.541796314876172	0.0348590588745557
boot1143	-0.0355952766840547	0.0335795591924588
boot1144	0.184334703153688	0.0332661096597879
boot1145	-0.18805150455245	0.0326148075024174
boot1146	-0.427286774248115	0.0352774529502099
boot1147	0.526172564779924	0.0312681740585079
boot1148	-0.128029886000946	0.034622603065053
boot1149	0.0949309019932579	0.036450212838331
boot1150	-0.31530977943046	0.0358284345699181
boot1151	-0.145520225622339	0.0347795609313914
boot1152	-0.271122652685152	0.0289785047060512
boot1153	-0.216668807039018	0.0294213442247055
boot1154	0.172254382703368	0.0387295799968767
boot1155	0.133230782881028	0.0423826687456373
boot1156	0.275044796443844	0.0373512195994351
boot1157	-0.15540856559151	0.0355187400737079
boot1158	0.209420911877747	0.0305804565086794
boot1159	0.412249647676683	0.0375757573400926
boot1160	-0.548852396594456	0.0328713459459482
boot1161	0.152317869201678	0.0391108559485468
boot1162	0.235208114821111	0.0321948904660085
boot1163	0.402242942515188	0.0394960031873025
boot1164	-0.1270048974159	0.0370209924154178
boot1165	0.143182512508901	0.0320977899246364
boot1166	0.192188770794347	0.0335980185094882
boot1167	-0.0266703827723145	0.0340785828874281
boot1168	-0.469160744117717	0.0366379509337846
boot1169	0.26643570745975	0.0338461661682329
boot1170	-0.0248758853422651	0.0331416925912549
boot1171	0.100851229686052	0.0422178067708778
boot1172	0.529968998763121	0.0328484207346243
boot1173	0.0235762458651943	0.0303281411786373
boot1174	-0.351003091146068	0.0364808163026763
boot1175	-0.103125169947117	0.0350303108197182
boot1176	0.0847677249606659	0.0352309121031447
boot1177	-0.417368845356627	0.0314644178857526
boot1178	-0.0619369907931343	0.0336206428195288
boot1179	0.480142009108737	0.0299860925332652
boot1180	0.17102201394278	0.0422276960929598
boot1181	0.578106855082044	0.0357369424447631
boot1182	-0.122030817683975	0.037727931716932
boot1183	0.140277371485851	0.0423703573470035
boot1184	0.0385899406291005	0.0392599600448642
boot1185	-0.411842756422248	0.0311321181663288
boot1186	0.168647122043465	0.0308973529734918
boot1187	0.214785129616323	0.0353982510245354
boot1188	0.154165690676241	0.0379413047737826
boot1189	-0.616066700122501	0.0380209024639113
boot1190	-0.0272235550299212	0.0313067570745784
boot1191	0.0950471550149557	0.0360224233723437
boot1192	0.351634923828064	0.0303763252751384
boot1193	0.356136264763867	0.041147378731969
boot1194	0.410000314970861	0.0324217110380423
boot1195	-0.427692923138329	0.0381944620184666
boot1196	-0.319838339011803	0.0335408802628037
boot1197	-0.0621895846447899	0.0328473491763008
boot1198	-0.11042077643103	0.0378885923225476
boot1199	-0.352665330824112	0.0382860544976557
boot1200	-0.135215015440034	0.0351673215113828
boot1201	0.160971525331727	0.0332953787030613
boot1202	-0.0263892200543748	0.0344748148237593
boot1203	0.336139461230051	0.0362081434887225
boot1204	0.208935206921326	0.0357862129140255
boot1205	0.587011443061769	0.0338728665421745
boot1206	-0.0682172428371939	0.0387634047610008
boot1207	-0.229007928470165	0.0341233462154111
boot1208	-0.0663570780982351	0.028551509588349
boot1209	-0.202600442170558	0.0332588241459525
boot1210	-0.16133246213814	0.0367769759274301
boot1211	-0.184935307021495	0.0386618345042378
boot1212	0.0461143344447387	0.0302050718203541
boot1213	0.0633870099955678	0.0398056001578019
boot1214	-0.25831351276892	0.0348582714185312
boot1215	-0.00160185600257679	0.0376437211762444
boot1216	0.107754237945371	0.0319563281216084
boot1217	0.329217672429568	0.0368590779345868
boot1218	-0.00597890662287826	0.0341494655156955
boot1219	0.265053858601154	0.0356469092073726
boot1220	0.342562846151694	0.0314437188611232
boot1221	0.0628642640513266	0.0330631158165288
boot1222	0.113308573332878	0.0339580958204331
boot1223	-0.115787734538	0.0330872594007985
boot1224	0.161464175792276	0.0291308051243291
boot1225	-0.338470398506355	0.0381864576526834
boot1226	0.0726646147058446	0.0427324106171178
boot1227	0.164651095929434	0.036134881451501
boot1228	0.144106931659184	0.0389763889670393
boot1229	-0.0441567872429224	0.0362047187824079
boot1230	-0.13615396499081	0.036583302569472
boot1231	0.573933937995743	0.0377188322196071
boot1232	-0.214277286851137	0.029253486626483
boot1233	0.153615693454575	0.033309533381119
boot1234	-0.514858738284177	0.0350819458888396
boot1235	-0.28549999130948	0.0287095508907006
boot1236	0.234349636231297	0.0381296012519789
boot1237	0.0245591425149341	0.0384439389136417
boot1238	0.398055656776606	0.0381932374356574
boot1239	0.124789414746981	0.0396167626459743
boot1240	-0.0565435864629139	0.0345675458442194
boot1241	0.0749715861246074	0.0363601820326006
boot1242	-0.229460525407491	0.0359039610678104
boot1243	0.356454266849061	0.0379453418138932
boot1244	0.0027174330185753	0.0381585922131359
boot1245	0.00802945736046201	0.0379341962955392
boot1246	0.073733780745779	0.0370179224645497
boot1247	0.171558326806449	0.0385026400013421
boot1248	-0.174422779070019	0.0374570861680185
boot1249	-0.173351130712438	0.0325288353672579
boot1250	-0.567489577138707	0.0331258684716157
boot1251	0.311862163375868	0.0346626139814854
boot1252	-0.060271578088172	0.0370206164101876
boot1253	-0.166440308399947	0.0372924008400916
boot1254	0.363422179467258	0.034273281214496
boot1255	-0.224585533084117	0.0354568263693566
boot1256	-0.305410759520511	0.0312783105603815
boot1257	0.118927147573006	0.0349917103910666
boot1258	-0.284241874773509	0.0374685460890273
boot1259	-0.243047216673973	0.0364137760139142
boot1260	-0.107270243510674	0.0388574490784969
boot1261	-0.172602374094784	0.0401329159896582
boot1262	-0.118906457316774	0.0378360525358303
boot1263	0.279837354967954	0.0346176107229429
boot1264	0.113345218631138	0.0356054789583863
boot1265	0.206671011428934	0.0319651016739854
boot1266	0.276762731580462	0.0275654235806549
boot1267	0.210125606050765	0.038426402721771
boot1268	0.727529650282785	0.0369767483362869
boot1269	0.362186982618323	0.0434107703539132
boot1270	0.196724856906531	0.0298575999796178
boot1271	0.349049800992207	0.0344782672371419
boot1272	0.172380016139954	0.0365361519756938
boot1273	-0.00497352853287646	0.0326794167002825
boot1274	-0.0299362111781821	0.032928831148671
boot1275	-0.126323566106095	0.0316665738183625
boot1276	-0.11409857801102	0.036666757724087
boot1277	-0.273428118298722	0.0293566777871887
boot1278	0.121673670530422	0.0423351473690535
boot1279	-0.241747782240694	0.0357275559275667
boot1280	-0.40126181612218	0.0345456857372847
