V1	V2
-0.16598766943935	-0.233250405723492
-0.16598766943935	-0.469241853692838
-0.16598766943935	-0.980401887709716
-0.16598766943935	-0.448339937573394
-0.16598766943935	-0.110579639567784
-0.16598766943935	0.528247984723691
-0.16598766943935	-1.22685416932443
-0.16598766943935	0.521255698496494
-0.16598766943935	-0.570121269642251
-0.16598766943935	0.885196848678023
-0.16598766943935	0.525250437642653
-0.16598766943935	0.680224231439116
-0.16598766943935	0.0887928938601947
-0.16598766943935	-0.572902947357594
-0.16598766943935	-0.348636857937625
-0.16598766943935	0.507700698819149
-0.16598766943935	-0.478038040509586
-0.16598766943935	0.00679498225423747
-0.16598766943935	0.261949429343986
-0.16598766943935	-0.917604506360808
-0.16598766943935	-0.434619565594241
-0.16598766943935	-0.103618091714191
-0.16598766943935	1.31814852074524
-0.16598766943935	0.732201902946701
-0.16598766943935	0.55225405268536
-0.16598766943935	-2.52493359869355
-0.16598766943935	0.680716891466265
-0.16598766943935	0.586842184060549
-0.16598766943935	1.00405154790775
-0.16598766943935	0.479921073050979
-0.16598766943935	-0.661980886101154
-0.16598766943935	-0.200415149866812
-0.16598766943935	0.00499540927433406
-0.16598766943935	-0.0435035777784154
-0.16598766943935	1.03309175775768
-0.16598766943935	-0.861305667347933
-0.16598766943935	-0.202663970922283
-0.16598766943935	0.15669945245305
-0.16598766943935	-0.91922498868277
-0.16598766943935	0.341030981685152
-0.16598766943935	0.460880149607432
-0.16598766943935	-1.62245918167072
-0.16598766943935	0.445240207779473
-0.16598766943935	-0.0272237392929853
-0.16598766943935	-0.0126773304539621
-0.16598766943935	1.21788118213718
-0.16598766943935	0.581325863539273
-0.16598766943935	-0.847578356884044
-0.16598766943935	0.198054581616925
-0.16598766943935	-0.564475848857182
-0.16598766943935	-0.32607975930712
-0.16598766943935	-0.920857515231962
-0.16598766943935	-0.253781146993818
-0.16598766943935	-0.131217235329693
-0.16598766943935	-0.157962005498207
-0.16598766943935	0.184490920036834
-0.16598766943935	0.434700511097448
-0.16598766943935	-0.155102915581619
-0.16598766943935	-0.299298678113201
-0.16598766943935	0.676971345736727
-0.16598766943935	-0.710240440122449
-0.16598766943935	0.342487601912044
-0.16598766943935	0.159833361164976
-0.16598766943935	-0.19994737062522
-0.16598766943935	-1.09596711549807
-0.16598766943935	-0.60221969305632
-0.16598766943935	0.0810647771300271
-0.16598766943935	-0.728728482911867
-0.16598766943935	-0.0833002179544744
-0.16598766943935	-0.0368107759572986
-0.16598766943935	-1.02974836363574
-0.16598766943935	-0.768262210827235
-0.16598766943935	0.46442922117577
-0.16598766943935	0.335985571130945
-0.16598766943935	-0.394787676842802
-0.16598766943935	-1.18943113306179
-0.16598766943935	0.992760214114078
-0.16598766943935	-0.831127498523659
-0.16598766943935	-0.120573187565854
-0.16598766943935	0.279110229105896
-0.16598766943935	0.103430587251885
-0.16598766943935	0.406948767092694
-0.16598766943935	-0.914847607650646
-0.16598766943935	-0.215041264449597
-0.16598766943935	-1.21669454441083
-0.16598766943935	-0.297476268451844
-0.16598766943935	-0.306334219252324
-0.16598766943935	-0.321155513357889
-0.16598766943935	-0.870727746813126
-0.16598766943935	1.51191400502527
-0.16598766943935	0.687448958766892
-0.16598766943935	0.413942575374096
-0.16598766943935	0.404275912500758
-0.16598766943935	1.00780967033693
-0.16598766943935	0.743727172425998
-0.16598766943935	-1.15519653357797
-0.16598766943935	0.644268870960858
-0.16598766943935	-2.25049690415414
-0.16598766943935	0.0790935486936692
-0.16598766943935	-0.3549830259433
-0.16598766943935	0.0161444147447254
-0.16598766943935	0.0220812737871258
-0.16598766943935	0.42799331439912
-0.16598766943935	-0.248970612137611
-0.16598766943935	0.763271370030759
-0.16598766943935	0.387890152617055
-0.16598766943935	-0.0938255201910156
-0.16598766943935	0.324004224711123
-0.16598766943935	-1.13311727671943
-0.16598766943935	-0.670938315013982
-0.16598766943935	0.0875823751257666
-0.16598766943935	0.67760277165734
-0.16598766943935	-0.752325150468766
-0.16598766943935	-0.363827612228155
-0.16598766943935	0.173502677745708
-0.16598766943935	0.445039138695941
-0.16598766943935	-0.685108158567103
-0.16598766943935	0.191792960109288
-0.16598766943935	-0.655599488955799
-0.16598766943935	1.11588374634114
-0.16598766943935	0.962489964161423
-0.16598766943935	0.331033041265724
-0.16598766943935	0.572612936940014
-0.16598766943935	-0.34369687129572
-0.16598766943935	0.000243006536420953
-0.16598766943935	0.133786578744471
-0.16598766943935	0.685436363118437
-0.16598766943935	-0.181926317390071
-0.16598766943935	0.81547792478808
-0.16598766943935	0.319193723479985
-0.16598766943935	-0.926438811887872
-0.16598766943935	-0.0745742549801226
-0.16598766943935	-0.0105983795460596
-0.16598766943935	0.432097231911053
-0.16598766943935	-0.729292616323191
-0.16598766943935	0.977521158344145
-0.16598766943935	0.916228719075792
-0.16598766943935	-0.272571537985886
-0.16598766943935	0.64237002309608
-0.16598766943935	-0.418920414160665
-0.16598766943935	-0.448193155130891
-0.16598766943935	0.119811825599413
-0.16598766943935	-0.412183115347194
-0.16598766943935	0.862765981029116
-0.16598766943935	-0.238109165037104
-0.16598766943935	1.11069170490165
-0.16598766943935	-0.568437726995658
-0.16598766943935	-1.30960570634748
-0.16598766943935	-0.255331768670219
-0.16598766943935	-0.0584561791249424
-0.16598766943935	0.0791009437599441
-0.16598766943935	1.1844914962571
-0.16598766943935	0.159866292169081
-0.16598766943935	0.64092169359668
-0.16598766943935	-0.692239273584553
-0.16598766943935	-0.0658917101310634
-0.16598766943935	0.341942833527164
-0.16598766943935	-0.237026080725056
-0.16598766943935	-0.900689700061486
-0.16598766943935	-0.401740272090248
-0.16598766943935	0.082864332256525
-0.16598766943935	-0.737879729845242
-0.16598766943935	0.505361500812385
-0.16598766943935	-1.47142098294414
-0.16598766943935	0.41975467774348
-0.16598766943935	-0.478609483452293
-0.16598766943935	-0.364144265138145
-0.16598766943935	0.220104198785097
-0.16598766943935	-0.703323199570527
-0.16598766943935	-0.134134069435248
-0.16598766943935	0.741156514313921
-0.16598766943935	-0.968980198129855
-0.16598766943935	-0.430751069840555
-0.16598766943935	-2.13009572674167
-0.16598766943935	1.29673805247752
-0.16598766943935	-0.851125988078949
-0.16598766943935	-0.992177031879932
-0.16598766943935	-0.968745436051641
-0.16598766943935	0.200314784819817
-0.16598766943935	-0.678908295861078
-0.16598766943935	0.450462472411915
-0.16598766943935	-0.978855045219126
-0.16598766943935	-1.12746179326368
-0.16598766943935	0.0441466236744151
-0.16598766943935	0.327066547077052
-0.16598766943935	-0.0208264172205921
-0.16598766943935	0.869338910671036
-0.16598766943935	-0.563716006194512
-0.16598766943935	-0.91856585785686
-0.16598766943935	-0.91293038370857
-0.16598766943935	-0.175312737444
-0.16598766943935	-0.524986167922781
-0.16598766943935	-1.36880539332965
-0.16598766943935	-0.455314591369792
-0.16598766943935	0.0602196622532599
-0.16598766943935	-1.18779657975487
-0.16598766943935	0.698838752876284
-0.16598766943935	-0.62256657868927
-0.16598766943935	0.725160830856509
-0.16598766943935	-0.834167983604694
-0.16598766943935	0.524073289973242
-0.16598766943935	-0.487752079321568
-0.16598766943935	-0.956648149494161
-0.16598766943935	-0.0827306316447692
-0.16598766943935	0.568226163357284
-0.16598766943935	0.234006053175195
-0.16598766943935	1.14880263935256
-0.16598766943935	-0.816649371886508
-0.16598766943935	-0.347940916845722
-0.16598766943935	-0.809493924283037
-0.16598766943935	-0.37793281690758
-0.16598766943935	0.393567207761372
-0.16598766943935	0.475185058688909
-0.16598766943935	0.82074716797507
-0.16598766943935	0.382045166591261
-0.16598766943935	0.59404178133502
-0.16598766943935	0.234623310876751
-0.16598766943935	-0.992661534787732
-0.16598766943935	-0.936606572364165
-0.16598766943935	0.124907289457107
-0.16598766943935	0.0806284817826999
-0.16598766943935	-0.291107478865933
-0.16598766943935	-0.79136593487873
-0.16598766943935	0.960048225365169
-0.16598766943935	-0.696700023420675
-0.16598766943935	-1.0747500561884
-0.16598766943935	-0.255677962438333
-0.16598766943935	-0.477596480889158
-0.16598766943935	0.307348723105655
-0.16598766943935	-0.654965816846444
-0.16598766943935	0.335704514564409
-0.16598766943935	0.127985084028784
-0.16598766943935	0.337229749004897
-0.16598766943935	-0.888500827357126
-0.16598766943935	-1.13258997835789
-0.16598766943935	-1.43193501293882
-0.16598766943935	-0.019107651517876
-0.16598766943935	-1.12274034360499
-0.16598766943935	0.814237333083591
-0.16598766943935	0.548851890320717
-0.16598766943935	0.249242108329987
-0.16598766943935	0.209397161785748
-0.16598766943935	2.0333000254939
-0.16598766943935	-0.0186872713470034
-0.16598766943935	0.340473477967935
-0.16598766943935	0.191161041906989
-0.16598766943935	-0.454721397424715
-0.16598766943935	-0.780869977853402
-0.16598766943935	-0.866499276419116
-0.16598766943935	-0.959175904498992
-0.16598766943935	-0.97517547199934
-0.16598766943935	-0.175868620350286
-0.16598766943935	-1.16951955329516
-0.16598766943935	0.132627560119412
-0.16598766943935	-1.3978927008574
-0.16598766943935	-0.468936373989815
-0.16598766943935	-1.35300940530357
-0.16598766943935	-0.343580830162762
-0.16598766943935	-0.883518099893331
-0.16598766943935	-0.230204111699155
-0.16598766943935	0.775094046101527
-0.16598766943935	-0.09980758683932
-0.16598766943935	0.810702374693487
-0.16598766943935	-0.5561827572836
-0.16598766943935	-0.413396175943945
-0.16598766943935	-1.10794842221307
-0.16598766943935	-0.0308659071941217
-0.16598766943935	1.57858216096618
-0.16598766943935	-0.629209978805357
-0.16598766943935	1.05046611525307
-0.16598766943935	-0.469569357389427
-0.16598766943935	-0.717366821332205
-0.16598766943935	-0.186832805756002
-0.16598766943935	-0.10279373677276
-0.16598766943935	0.39908789851334
-0.16598766943935	0.052769359495036
-0.16598766943935	0.252876353159401
-0.16598766943935	-0.578382375160688
-0.16598766943935	-0.0489227858656711
-0.16598766943935	0.261886098031832
-0.16598766943935	-1.26124223188425
-0.16598766943935	0.138839822682305
-0.16598766943935	-0.085170238262295
-0.16598766943935	0.473947018494758
-0.16598766943935	0.740086714191614
-0.16598766943935	0.002745005654882
-0.16598766943935	-0.468465928621494
-0.16598766943935	-0.917687181927898
-0.16598766943935	-0.298710292458064
-0.16598766943935	0.88700664750467
-0.16598766943935	0.168687643743304
-0.16598766943935	-0.856316460731736
-0.16598766943935	-0.0907178975222864
-0.16598766943935	0.0956740254237173
-0.16598766943935	-0.302340145842469
-0.16598766943935	-2.44901363832416
-0.16598766943935	-0.351655813923389
-0.16598766943935	-0.283834847842305
-0.16598766943935	-0.0298610170352709
-0.16598766943935	1.05559060752028
-0.16598766943935	-0.0943542932317503
-0.16598766943935	1.20861927780808
-0.16598766943935	1.0097815015121
-0.16598766943935	-0.134149997468758
-0.16598766943935	0.391957861726443
-0.16598766943935	-0.924987928498645
-0.16598766943935	0.126200083405149
-0.16598766943935	-1.27472164996161
-0.16598766943935	-0.484973263197116
-0.16598766943935	-0.143421474151453
-0.16598766943935	-0.585864385367056
-0.16598766943935	0.620437737276581
-0.16598766943935	-0.664990867164522
-0.16598766943935	-0.423279146718436
-0.16598766943935	1.22299301480614
-0.16598766943935	0.773960898519926
-0.16598766943935	-0.274397823021849
-0.16598766943935	0.352245557022306
-0.16598766943935	0.392936025242071
-0.16598766943935	-0.203718846571759
-0.16598766943935	-0.0428102996276442
-0.16598766943935	1.565710805669
-0.16598766943935	0.697083075895912
-0.16598766943935	0.0917107837375952
-0.16598766943935	-1.10669095652199
-0.16598766943935	-0.821137865704869
-0.16598766943935	1.41487820628008
-0.16598766943935	-0.262155545883068
-0.16598766943935	0.767842036058238
-0.16598766943935	0.180604974078954
-0.16598766943935	-0.819873460853727
-0.16598766943935	-0.336950688164824
-0.16598766943935	0.877649393411477
-0.16598766943935	-0.478014959256971
-0.16598766943935	-0.384966640646188
-0.16598766943935	-2.49888086153536
-0.16598766943935	-0.4684505808096
-0.16598766943935	-1.09139319191806
-0.16598766943935	-0.0584577188352108
-0.16598766943935	0.166573193482741
-0.16598766943935	-0.0523836829540549
-0.16598766943935	-0.529567321536079
-0.16598766943935	0.164272509087679
-0.16598766943935	-0.638845689100401
-0.16598766943935	1.7914899140465
-0.16598766943935	0.608759710799113
-0.16598766943935	-0.860431854098401
-0.16598766943935	-1.03141840703896
-0.16598766943935	0.782598620998922
-0.16598766943935	0.109035846298047
-0.16598766943935	-1.07024838167004
-0.16598766943935	-0.376608594342823
-0.16598766943935	-0.126290000705535
-0.16598766943935	0.888694109613624
-0.16598766943935	-0.142249513592331
-0.16598766943935	-0.749021349769913
-0.16598766943935	-0.106045878716904
-0.16598766943935	0.1442146850058
-0.16598766943935	-0.181538244196259
-0.16598766943935	0.852006027795372
-0.16598766943935	0.239120467077881
-0.16598766943935	0.504140981620588
-0.16598766943935	0.988545834207672
-0.16598766943935	-0.345549692589569
-0.16598766943935	0.115639694983296
-0.16598766943935	1.55669016364638
-0.16598766943935	-0.391639701421421
-0.16598766943935	0.402678747317867
-0.16598766943935	-0.0293528601763728
-0.16598766943935	0.435895565379378
-0.16598766943935	0.738187217190922
-0.16598766943935	-1.06869086793187
-0.16598766943935	0.946296994677077
-0.16598766943935	-0.131754361529502
-0.16598766943935	0.161378398800523
