V1	V2
-1.95279949273543	-1.64027535830822
-1.95279949273543	-1.14974699897943
-1.95279949273543	-2.54740961760037
-1.95279949273543	-1.25933769665762
-1.95279949273543	0.284409291422527
-1.95279949273543	-1.85801232985777
-1.95279949273543	-1.05497239721242
-1.95279949273543	-2.24505296415645
-1.95279949273543	-0.645718295357879
-1.95279949273543	-0.672819526655464
-1.95279949273543	-3.04561130708885
-1.95279949273543	-0.390438330102886
-1.95279949273543	-1.59815294040217
-1.95279949273543	-0.588787456968244
-1.95279949273543	-2.46062027800194
-1.95279949273543	-2.05565586229374
-1.95279949273543	-1.87057212632572
-1.95279949273543	-0.727098069150464
-1.95279949273543	-1.2286506787748
-1.95279949273543	-1.086499069191
-1.95279949273543	-2.84727057286017
-1.95279949273543	-1.82975466043731
-1.95279949273543	-1.06601187682739
-1.95279949273543	-1.07567662617375
-1.95279949273543	-0.25874671853619
-1.95279949273543	-0.102298044263663
-1.95279949273543	-0.351605402684349
-1.95279949273543	-1.95978995596083
-1.95279949273543	-2.11245668609579
-1.95279949273543	0.816313572967693
-1.95279949273543	-2.56286400926935
-1.95279949273543	-2.95711045059831
-1.95279949273543	-2.0977493241931
-1.95279949273543	-2.42147511779875
-1.95279949273543	-1.58565003335238
-1.95279949273543	-0.858981843970783
-1.95279949273543	-1.78294375331113
-1.95279949273543	-2.18435200322572
-1.95279949273543	0.159014111410232
-1.95279949273543	-1.41814490535565
-1.95279949273543	-0.941121564529952
-1.95279949273543	-1.59036168802223
-1.95279949273543	-2.39186833119827
-1.95279949273543	-1.53925478394157
-1.95279949273543	-2.26917578248384
-1.95279949273543	-2.90857147672767
-1.95279949273543	-0.205003157698927
-1.95279949273543	-2.1993237223789
-1.95279949273543	-2.28901951083551
-1.95279949273543	-0.396605144986498
-1.95279949273543	-1.82576923348666
-1.95279949273543	-0.653684636008279
-1.95279949273543	-2.08471237429826
-1.95279949273543	-1.06910066638393
-1.95279949273543	-3.08437745396823
-1.95279949273543	-2.33870140122986
-1.95279949273543	-0.595360069392047
-1.95279949273543	-1.26817099610056
-1.95279949273543	-1.96564245015835
-1.95279949273543	-2.40845762480122
-1.95279949273543	-2.1293973694134
-1.95279949273543	-2.10360434740058
-1.95279949273543	-0.990724430369392
-1.95279949273543	-2.51841216582533
-1.95279949273543	-1.48207616680572
-1.95279949273543	-0.515082351107786
-1.95279949273543	-2.41549904469164
-1.95279949273543	-1.8861212590962
-1.95279949273543	-1.75461075952267
-1.95279949273543	-2.8371030497641
-1.95279949273543	-0.672017978377841
-1.95279949273543	-2.37781767243238
-1.95279949273543	-3.20650695101274
-1.95279949273543	-1.95459258945273
-1.95279949273543	-1.99868433718265
-1.95279949273543	-2.15524989786657
-1.95279949273543	-1.48487607953299
-1.95279949273543	-2.2849619081263
-1.95279949273543	-1.21183793884153
-1.95279949273543	-0.069013838766925
-1.95279949273543	-2.30042674967132
-1.95279949273543	-1.94943233240798
-1.95279949273543	-2.72265063581231
-1.95279949273543	0.217264888753263
-1.95279949273543	-1.38979830425783
-1.95279949273543	-1.57234623243095
-1.95279949273543	-1.74617524713682
-1.95279949273543	-2.05406817830954
-1.95279949273543	-2.2455321552557
-1.95279949273543	-2.18368192422382
-1.95279949273543	-1.79679388441169
-1.95279949273543	-0.221855677627391
-1.95279949273543	-2.24493770833244
-1.95279949273543	-1.1085887862597
-1.95279949273543	-2.32827500080798
-1.95279949273543	-0.094231873798561
-1.95279949273543	-1.42078354189055
-1.95279949273543	-0.109506444872831
-1.95279949273543	-1.12191104136368
-1.95279949273543	0.117930219745372
-1.95279949273543	-2.53140705955378
-1.95279949273543	-2.40067124470165
-1.95279949273543	-0.758014130287466
-1.95279949273543	-0.775356874010165
-1.95279949273543	-3.20137421210498
-1.95279949273543	-2.79233909063211
-1.95279949273543	-1.22799208799158
-1.95279949273543	-1.29632257951131
-1.95279949273543	-1.69655006191974
-1.95279949273543	-2.3960124958962
-1.95279949273543	-1.69430859324655
-1.95279949273543	-2.26136780106484
-1.95279949273543	-2.24825192325904
-1.95279949273543	-2.52684141322166
-1.95279949273543	-1.56607674448838
-1.95279949273543	-1.66560284482626
-1.95279949273543	-1.61955103331027
-1.95279949273543	-1.43171327234541
-1.95279949273543	-0.794145568079949
-1.95279949273543	-1.76219872551124
-1.95279949273543	-1.52776937035344
-1.95279949273543	-2.56504556656825
-1.95279949273543	-1.60076174377596
-1.95279949273543	-2.55552392554267
-1.95279949273543	-2.46457268262079
-1.95279949273543	-1.25067766619661
-1.95279949273543	-1.46148322158157
-1.95279949273543	-0.278685172181035
-1.95279949273543	-2.17867642902673
-1.95279949273543	-1.48106509673554
-1.95279949273543	-2.17367612355169
-1.95279949273543	-2.47949191561065
-1.95279949273543	-1.49711321054307
-1.95279949273543	-2.18456494726052
-1.95279949273543	-2.61730069273979
-1.95279949273543	-1.63554784747806
-1.95279949273543	-2.19137323878689
-1.95279949273543	-1.42110070785519
-1.95279949273543	-1.80985029402823
-1.95279949273543	-1.92900567704199
-1.95279949273543	-1.99007886943725
-1.95279949273543	-0.767783521013996
-1.95279949273543	-1.95505493451561
-1.95279949273543	-0.724925785125418
-1.95279949273543	-1.20709854316333
-1.95279949273543	0.0754467971919483
-1.95279949273543	-1.50816484002909
-1.95279949273543	-3.52472372135301
-1.95279949273543	-2.5129138186186
-1.95279949273543	-1.99643979834939
-1.95279949273543	-3.08194353213734
-1.95279949273543	-1.65726306227265
-1.95279949273543	-0.967873609349844
-1.95279949273543	-1.8709948229645
-1.95279949273543	0.230416541969069
-1.95279949273543	-0.732182640131369
-1.95279949273543	-0.626376012140158
-1.95279949273543	-3.31692117001982
-1.95279949273543	-2.15651409979708
-1.95279949273543	-1.03684461060411
-1.95279949273543	-1.70842203077475
-1.95279949273543	-1.67551355137119
-1.95279949273543	-2.36761565377068
-1.95279949273543	-0.788216801523574
-1.95279949273543	-2.762663387831
-1.95279949273543	-0.672786671199785
-1.95279949273543	-2.43479245011867
-1.95279949273543	-1.21622843983453
-1.95279949273543	-2.22445448792495
-1.95279949273543	-1.15212203193851
-1.95279949273543	-2.58464439935135
-1.95279949273543	-2.79188185477921
-1.95279949273543	-2.66827140669975
-1.95279949273543	-2.51601183662662
-1.95279949273543	0.315365166934434
-1.95279949273543	-2.89994393569931
-1.95279949273543	-3.42091527197164
-1.95279949273543	-1.3281545718343
-1.95279949273543	-2.2081988622203
-1.95279949273543	-2.6669572043226
-1.95279949273543	-0.928099547233599
-1.95279949273543	-1.77871496928838
-1.95279949273543	-3.46766105854352
-1.95279949273543	-0.627396221509481
-1.95279949273543	1.00374295179357
-1.95279949273543	-1.4243693636466
-1.95279949273543	-0.991904739516843
-1.95279949273543	-1.4346801223776
-1.95279949273543	-2.74746660457157
-1.95279949273543	-1.06799186126577
-1.95279949273543	-2.56715186459349
-1.95279949273543	-1.54122420907751
-1.95279949273543	-1.8175123355691
-1.95279949273543	-0.549479693895129
-1.95279949273543	0.0892542291817364
-1.95279949273543	-3.88896218645786
-1.95279949273543	-1.84538470831263
-1.95279949273543	-1.86475181082411
-1.95279949273543	-0.413466304800217
-1.95279949273543	-2.2416230203079
-1.95279949273543	-1.67382092394261
-1.95279949273543	-1.71721742549827
-1.95279949273543	-1.71608356389676
-1.95279949273543	-2.04511751556877
-1.95279949273543	-2.42587503080008
-1.95279949273543	-1.0324762516867
-1.95279949273543	-2.29904915736754
-1.95279949273543	-2.21417054738122
-1.95279949273543	-1.51553401504609
-1.95279949273543	-1.76301251086247
-1.95279949273543	-2.02448462020504
-1.95279949273543	-2.66400455880864
-1.95279949273543	-2.81434517285933
-1.95279949273543	-0.611666787599977
-1.95279949273543	-2.55562245701719
-1.95279949273543	-0.448307262966883
-1.95279949273543	-1.47038687747138
-1.95279949273543	-2.16441149471142
-1.95279949273543	-3.60944639872847
-1.95279949273543	-2.02715252538916
-1.95279949273543	-0.800391245890553
-1.95279949273543	-1.77332176949217
-1.95279949273543	0.671581313821956
-1.95279949273543	-2.44457526660669
-1.95279949273543	-0.156765319130463
-1.95279949273543	-2.85393428001564
-1.95279949273543	-1.26385145853908
-1.95279949273543	-0.443483524440646
-1.95279949273543	-1.43267481519991
-1.95279949273543	-1.52630006143449
-1.95279949273543	-1.08621241125969
-1.95279949273543	-0.781946464942048
-1.95279949273543	-0.837339649693103
-1.95279949273543	-2.66878747876924
-1.95279949273543	-1.63770963842034
-1.95279949273543	-0.491978784583601
-1.95279949273543	-1.22644155065327
-1.95279949273543	-1.52435365242669
-1.95279949273543	-2.54694936883324
-1.95279949273543	-0.238091465895637
-1.95279949273543	-0.833135794489593
-1.95279949273543	-1.86552927566623
-1.95279949273543	-2.26109753652174
-1.95279949273543	-2.11206982142393
-1.95279949273543	-0.471788395002352
-1.95279949273543	-0.706713432807305
-1.95279949273543	-1.7629975138026
-1.95279949273543	-1.43599115256463
-1.95279949273543	-1.87104475070556
-1.95279949273543	-2.41292338734939
-1.95279949273543	-1.93100786324593
-1.95279949273543	-2.01799567971733
-1.95279949273543	-1.06707673903961
-1.95279949273543	-1.93754672713741
-1.95279949273543	-1.80450384677663
-1.95279949273543	-2.35981063553766
-1.95279949273543	-0.242502399991859
-1.95279949273543	-1.85952337162808
-1.95279949273543	-2.54058609116705
-1.95279949273543	-0.762817420343658
-1.95279949273543	-1.65296391266199
-1.95279949273543	-0.403821586247897
-1.95279949273543	-2.49656946284082
-1.95279949273543	-2.46324990432312
-1.95279949273543	-1.68265654064116
-1.95279949273543	-2.46438504996824
-1.95279949273543	-0.991885863462921
-1.95279949273543	-0.337553028262221
-1.95279949273543	-2.27411454076147
-1.95279949273543	-3.22130545902178
-1.95279949273543	-0.785978033533465
-1.95279949273543	-1.42234434861989
-1.95279949273543	-1.36620476913687
-1.95279949273543	-2.36224544696055
-1.95279949273543	-2.23995499606757
-1.95279949273543	-1.72082728458353
-1.95279949273543	-1.00220897129634
-1.95279949273543	-2.17239057580512
-1.95279949273543	-2.18735741232889
-1.95279949273543	-2.62581900778973
-1.95279949273543	-1.11046446792209
-1.95279949273543	-1.8973861228758
-1.95279949273543	-1.95427729815104
-1.95279949273543	-2.55593973005303
-1.95279949273543	-2.51808322991617
-1.95279949273543	0.432697655755268
-1.95279949273543	-1.41884251566971
-1.95279949273543	0.0196059190982256
-1.95279949273543	-1.98129792903194
-1.95279949273543	-1.46877128625055
-1.95279949273543	-0.838484467564081
-1.95279949273543	-1.47538595383707
-1.95279949273543	-3.21299244926169
-1.95279949273543	-1.92585517690093
-1.95279949273543	-1.47527775338582
-1.95279949273543	-0.877480059111392
-1.95279949273543	0.330729619499794
-1.95279949273543	-1.41661096083843
-1.95279949273543	-1.70466062329916
-1.95279949273543	-0.175662278291981
-1.95279949273543	-1.62561287197273
-1.95279949273543	-2.8421619249942
-1.95279949273543	-2.05432512813497
-1.95279949273543	-0.560185260397072
-1.95279949273543	-1.02333490571616
-1.95279949273543	-1.74010408883374
-1.95279949273543	0.383206034173198
-1.95279949273543	-0.19947032779802
-1.95279949273543	-1.29083523466414
-1.95279949273543	-2.50072592599176
-1.95279949273543	-2.58282209122797
-1.95279949273543	-2.8243946946518
-1.95279949273543	-2.94648919947222
-1.95279949273543	-2.56002678894992
-1.95279949273543	-2.16893274452883
-1.95279949273543	-2.19665707543576
-1.95279949273543	-3.18560247153818
-1.95279949273543	-3.33467680991381
-1.95279949273543	-1.22047840835106
-1.95279949273543	-2.22195788480117
-1.95279949273543	-1.53810711484154
-1.95279949273543	-0.722998115876763
-1.95279949273543	-1.09974116885339
-1.95279949273543	0.320986285722445
-1.95279949273543	-1.95514737389752
-1.95279949273543	-0.242264795142051
-1.95279949273543	-2.32791014671596
-1.95279949273543	-1.90627520796561
-1.95279949273543	-2.30914781552852
-1.95279949273543	-1.92733427454572
-1.95279949273543	-2.66507833470913
-1.95279949273543	-0.786542660184083
-1.95279949273543	-1.96159191936022
-1.95279949273543	-2.29124805959229
-1.95279949273543	-0.504652063315965
-1.95279949273543	-1.09035212806024
-1.95279949273543	-0.629933479303482
-1.95279949273543	-2.64056681310693
-1.95279949273543	-1.78730254506279
-1.95279949273543	-1.10276063839121
-1.95279949273543	0.151743168588174
-1.95279949273543	-2.62838469418848
-1.95279949273543	-2.05270636516002
-1.95279949273543	-0.568833503719077
-1.95279949273543	-0.515263044367026
-1.95279949273543	-1.04131087298842
-1.95279949273543	-2.5552124987535
-1.95279949273543	-2.19221349134409
-1.95279949273543	-1.19696322022801
-1.95279949273543	-2.11628607544549
-1.95279949273543	-0.190539888070664
-1.95279949273543	-2.72166702593423
-1.95279949273543	-2.58520182110519
-1.95279949273543	-1.44110274682193
-1.95279949273543	-2.33697719913133
-1.95279949273543	-1.25057911094908
-1.95279949273543	-0.780810041520619
-1.95279949273543	-2.16634686904479
-1.95279949273543	-0.959476334935592
-1.95279949273543	-0.238977777268342
-1.95279949273543	-0.7252863706702
-1.95279949273543	-0.577267442393422
-1.95279949273543	-2.32040698053662
-1.95279949273543	-2.2323035333766
-1.95279949273543	-2.72294128091719
-1.95279949273543	-0.735378749907277
-1.95279949273543	-0.121241305156402
-1.95279949273543	-2.26395670686163
-1.95279949273543	-0.741928513449611
-1.95279949273543	-0.724447646899123
-1.95279949273543	-0.773708596206258
-1.95279949273543	-1.32110161378947
-1.95279949273543	-1.8773409996969
-1.95279949273543	-2.69858897668504
-1.95279949273543	-2.94382250217981
-1.95279949273543	-2.79980737212705
-1.95279949273543	-2.93034801631812
-1.95279949273543	-2.48006181895349
-1.95279949273543	-1.9712014111624
-1.95279949273543	-0.638821534568205
-1.95279949273543	-2.1249882169664
-1.95279949273543	-1.9328313385298
-1.95279949273543	-2.6325377920498
-1.95279949273543	-1.9962127982612
-1.95279949273543	-0.23956504863473
-1.95279949273543	-1.83517971110952
-1.95279949273543	-2.56907205862012
-1.95279949273543	-2.00299056585337
-1.95279949273543	-1.56119806899769
-1.95279949273543	-3.04258459000366
-1.95279949273543	-1.71007744039944
-1.95279949273543	-1.77564512448389
-1.95279949273543	-3.40871616996265
-1.95279949273543	-0.640806669641969
-1.95279949273543	-1.81946113143269
-1.95279949273543	-1.71054592655396
-1.95279949273543	-2.04955585406594
-1.95279949273543	-2.23084361496184
-1.95279949273543	-1.0997658718261
-1.95279949273543	-1.93934112070353
-1.95279949273543	-0.93163208653339
-1.95279949273543	-1.31237485900948
-1.95279949273543	-2.29113305906711
-1.95279949273543	-2.13552604995292
-1.95279949273543	-0.630873298247233
-1.95279949273543	-3.09778160209029
-1.95279949273543	-1.77492866912555
-1.95279949273543	-0.987405948599247
-1.95279949273543	-1.78104984690917
-1.95279949273543	-2.50652155384921
-1.95279949273543	-2.08875578615405
-1.95279949273543	-2.87205939263027
-1.95279949273543	-0.648724990023832
-1.95279949273543	-2.34202282107502
-1.95279949273543	-0.0232208720638063
-1.95279949273543	-1.81075054174933
-1.95279949273543	-2.33133059966574
-1.95279949273543	-2.81969954885164
-1.95279949273543	-1.20654956522131
-1.95279949273543	-3.32122337874005
-1.95279949273543	-1.65654059212785
-1.95279949273543	-0.479251772866078
-1.95279949273543	-1.52937974412126
-1.95279949273543	-2.43624756861106
-1.95279949273543	-1.06612549107078
-1.95279949273543	-2.13127463245136
-1.95279949273543	-0.392784798986265
-1.95279949273543	-1.6443702656682
-1.95279949273543	-2.80361547525481
-1.95279949273543	-1.27187312286359
-1.95279949273543	-2.68012486904957
-1.95279949273543	-2.07863950382135
-1.95279949273543	-3.76233859142045
-1.95279949273543	-1.67344021089631
-1.95279949273543	-1.45889655671469
-1.95279949273543	-2.88383775107817
-1.95279949273543	-1.64379980392287
-1.95279949273543	-0.982390949009821
-1.95279949273543	-2.12945676338699
-1.95279949273543	-0.76227717252344
-1.95279949273543	0.0431364331455249
-1.95279949273543	-1.15593513948665
-1.95279949273543	-1.16632221712038
-1.95279949273543	-1.52510879263727
-1.95279949273543	-0.376594926674217
-1.95279949273543	-1.0797324836919
-1.95279949273543	-2.96233506363143
-1.95279949273543	-2.49317188562166
-1.95279949273543	-1.9894027464423
-1.95279949273543	-0.53344473892014
-1.95279949273543	-1.56037390441825
-1.95279949273543	-2.01802456163894
-1.95279949273543	0.678829939266254
-1.95279949273543	-1.84611489143962
-1.95279949273543	-2.93907780074356
-1.95279949273543	-1.77272924592937
-1.95279949273543	-2.05682838345104
-1.95279949273543	-2.456444778186
-1.95279949273543	-2.57239184958461
-1.95279949273543	-1.46624878286112
-1.95279949273543	-2.43632687894292
-1.95279949273543	-1.28947280627672
-1.95279949273543	-2.59769648151269
-1.95279949273543	-0.651721178238514
-1.95279949273543	-2.45778810534443
-1.95279949273543	-1.53031228312742
-1.95279949273543	-0.800055592963285
-1.95279949273543	-2.50904662502659
-1.95279949273543	-0.82818022249705
-1.95279949273543	-1.23738788407348
-1.95279949273543	-0.87327101868586
-1.95279949273543	-1.97287486305382
-1.95279949273543	-1.47675765601327
-1.95279949273543	-1.82451056231037
-1.95279949273543	-1.25822388913751
-1.95279949273543	-0.404113269732597
-1.95279949273543	-1.86087280844431
-1.95279949273543	-1.74542033345948
-1.95279949273543	-2.42309864661505
-1.95279949273543	-1.07142615472878
-1.95279949273543	-1.21943630520873
-1.95279949273543	-2.80764097210826
-1.95279949273543	-1.59435557855091
-1.95279949273543	-0.220705303730409
-1.95279949273543	-3.49052919598621
-1.95279949273543	-0.62393909078715
-1.95279949273543	0.375687909194942
-1.95279949273543	-2.14265273373357
-1.95279949273543	-2.63691306081402
-1.95279949273543	0.285616941681105
-1.95279949273543	-2.17471341082309
-1.95279949273543	-2.53526653350835
-1.95279949273543	-0.660488819186743
-1.95279949273543	-1.0071158910003
-1.95279949273543	-2.51739945127987
-1.95279949273543	-2.41107976404947
-1.95279949273543	-2.01644865100843
-1.95279949273543	-1.74258536151924
-1.95279949273543	-3.32071854637587
-1.95279949273543	-2.63577177087723
-1.95279949273543	-1.40639578556551
-1.95279949273543	-1.97737774437737
-1.95279949273543	-3.02140104308283
-1.95279949273543	-2.25510830975119
-1.95279949273543	-0.0674066437120375
-1.95279949273543	-2.36244530095395
-1.95279949273543	-2.08766148360284
-1.95279949273543	-1.40300666815278
-1.95279949273543	-0.656450570072023
-1.95279949273543	-0.179137623358582
-1.95279949273543	-0.120925257200127
-1.95279949273543	-3.6415200741948
-1.95279949273543	-2.38309688701449
-1.95279949273543	-2.04517769683967
-1.95279949273543	-1.59965202012236
-1.95279949273543	-2.06581166456711
-1.95279949273543	-0.710314327978124
-1.95279949273543	-2.85233426212727
-1.95279949273543	-3.4819403538514
-1.95279949273543	-1.81806861901706
-1.95279949273543	-2.37485925947343
-1.95279949273543	-2.54996162366829
-1.95279949273543	-1.62938564549137
-1.95279949273543	-1.48269372038567
-1.95279949273543	-0.105073914073578
-1.95279949273543	-1.87007201597546
-1.95279949273543	-2.20401555387268
-1.95279949273543	-2.11644598994819
-1.95279949273543	-1.34387868345264
-1.95279949273543	-1.50499681222788
-1.95279949273543	-2.91264308064646
-1.95279949273543	-1.99626135335694
-1.95279949273543	-2.38651058817817
-1.95279949273543	-1.02478717700342
-1.95279949273543	-1.15045754197081
-1.95279949273543	-2.30700890369858
-1.95279949273543	-1.19324612859418
-1.95279949273543	-0.979498054191786
-1.95279949273543	-0.26807077385431
-1.95279949273543	-1.6689474385586
-1.95279949273543	-0.942531400394575
-1.95279949273543	-2.72274964204202
-1.95279949273543	-1.67489448973335
-1.95279949273543	-2.35595298473807
-1.95279949273543	-1.0491516475241
-1.95279949273543	-0.171673248604082
-1.95279949273543	-1.98073496213012
-1.95279949273543	-0.832760785131387
-1.95279949273543	-0.264767946753375
-1.95279949273543	-1.38046721045454
-1.95279949273543	0.0522409829715238
-1.95279949273543	-1.99538976313893
-1.95279949273543	-2.03069686194348
-1.95279949273543	-0.852148533064555
-1.95279949273543	-1.14598089349582
-1.95279949273543	-1.39740575598906
-1.95279949273543	-1.87351968484409
-1.95279949273543	-1.33732709341469
-1.95279949273543	-2.20289905447128
-1.95279949273543	-3.20543492602121
-1.95279949273543	-1.27829319497002
-1.95279949273543	-0.0237253544694429
-1.95279949273543	-2.11385282789522
-1.95279949273543	-2.51205281793417
-1.95279949273543	-1.44194544502542
-1.95279949273543	-2.20267755535526
-1.95279949273543	-2.48781112338168
-1.95279949273543	-2.82740783202716
-1.95279949273543	-3.10891423471509
-1.95279949273543	-1.60408796808501
-1.95279949273543	-2.73864797865023
-1.95279949273543	-0.36258818614983
-1.95279949273543	-1.27211921203464
-1.95279949273543	-0.449694522380919
-1.95279949273543	-1.26628576211251
-1.95279949273543	-3.04204107221417
-1.95279949273543	-1.98934290485037
-1.95279949273543	-2.1129691547297
-1.95279949273543	-1.54502856851646
-1.95279949273543	-2.58695267684794
-1.95279949273543	-2.497681990943
-1.95279949273543	-1.8322365616407
-1.95279949273543	-1.28346062775808
-1.95279949273543	-3.19354266354437
-1.95279949273543	-1.33053855446408
-1.95279949273543	-2.2393683832487
-1.95279949273543	-2.4421860144369
-1.95279949273543	-1.51886630658643
-1.95279949273543	-1.69746361013534
-1.95279949273543	-1.47458816729288
-1.95279949273543	-1.98992368449151
-1.95279949273543	-0.723670376668497
-1.95279949273543	-0.77705117196992
-1.95279949273543	-2.14006235284389
-1.95279949273543	-2.05131646098117
-1.95279949273543	-2.75562778649074
-1.95279949273543	-1.17983642695278
-1.95279949273543	-1.64499599578044
-1.95279949273543	-0.0404348864733865
-1.95279949273543	-2.41979310614513
-1.95279949273543	-1.57278591328418
-1.95279949273543	-2.40685724133486
-1.95279949273543	-2.40510303147757
-1.95279949273543	-0.0116108401355468
-1.95279949273543	0.161123640324933
-1.95279949273543	0.616553870783558
-1.95279949273543	-0.358333409322801
-1.95279949273543	-2.1893417204944
-1.95279949273543	-1.85577854757262
-1.95279949273543	-1.24909445719225
-1.95279949273543	0.307615570333143
-1.95279949273543	-0.807169664494827
-1.95279949273543	-0.927535813019383
-1.95279949273543	-1.63613715118103
-1.95279949273543	-0.946964821663574
-1.95279949273543	-2.91290766307958
-1.95279949273543	-0.649700837501687
-1.95279949273543	-0.212547338056664
-1.95279949273543	-0.792921754223757
-1.95279949273543	-1.7020824712775
-1.95279949273543	-1.6390197164276
-1.95279949273543	-1.78243735254365
-1.95279949273543	0.782024153247711
-1.95279949273543	-2.809638808046
-1.95279949273543	-2.69328353259888
-1.95279949273543	-2.1432524592436
-1.95279949273543	-2.07568884299824
-1.95279949273543	-1.16775430325057
-1.95279949273543	-2.71735807962552
-1.95279949273543	-1.64111831191198
-1.95279949273543	-0.544898913745687
-1.95279949273543	-2.30192578605627
-1.95279949273543	-2.69284097496038
-1.95279949273543	-2.42751148414959
-1.95279949273543	-1.51348512117165
-1.95279949273543	0.370233679309778
-1.95279949273543	-3.57099503294421
-1.95279949273543	-1.75096809318156
-1.95279949273543	-2.42413092756893
-1.95279949273543	-2.13196938476943
-1.95279949273543	-2.04661680697786
-1.95279949273543	-0.559511145663907
-1.95279949273543	-1.0592984835015
-1.95279949273543	-2.45509372081663
-1.95279949273543	-0.0891911723119453
-1.95279949273543	-1.95973989731045
-1.95279949273543	0.0507375267761984
-1.95279949273543	-2.79579442280926
-1.95279949273543	-2.33080003336468
-1.95279949273543	-1.48944357949196
-1.95279949273543	-2.06786480494838
-1.95279949273543	-1.82331576087462
-1.95279949273543	-1.35656298310845
-1.95279949273543	-1.80908932949448
-1.95279949273543	-2.4653151166769
-1.95279949273543	0.38128307889811
-1.95279949273543	-2.38846064368155
-1.95279949273543	-1.25241504085203
-1.95279949273543	-0.0544002730075529
-1.95279949273543	-2.59950598852325
-1.95279949273543	-2.40256746683309
-1.95279949273543	-1.69027755534463
-1.95279949273543	-0.308315296195664
-1.95279949273543	-2.1418857982369
-1.95279949273543	-2.80117364926555
-1.95279949273543	-1.04227933319093
-1.95279949273543	-1.67198681214177
-1.95279949273543	-1.12025658263632
-1.95279949273543	-2.71462353950727
-1.95279949273543	-2.8175505013659
-1.95279949273543	-1.54863156901218
-1.95279949273543	-2.0963683166635
-1.95279949273543	-1.65491276069023
-1.95279949273543	-1.20627099496496
-1.95279949273543	-1.54140178493273
-1.95279949273543	-1.09961416459813
-1.95279949273543	0.396385470664774
-1.95279949273543	-1.99170231087661
-1.95279949273543	-3.04933944270157
-1.95279949273543	0.102529167652824
-1.95279949273543	-2.80989309472416
-1.95279949273543	-2.78548373850647
-1.95279949273543	-1.71953637098098
-1.95279949273543	-0.692967289642972
-1.95279949273543	-1.42176397892424
-1.95279949273543	-0.90537144228114
-1.95279949273543	-0.0344899473744943
-1.95279949273543	-2.95306739722195
-1.95279949273543	-0.725048178926054
-1.95279949273543	-3.30815770393738
-1.95279949273543	0.34027485712223
-1.95279949273543	-2.09294077186651
-1.95279949273543	-1.9350600029681
-1.95279949273543	-1.92701408472684
-1.95279949273543	0.661607748721391
-1.95279949273543	-2.42298724294711
-1.95279949273543	-1.61920608012741
-1.95279949273543	0.592671866343054
-1.95279949273543	-0.695797907992406
-1.95279949273543	-2.25768783642995
-1.95279949273543	-2.45490790508954
-1.95279949273543	-1.03902318893322
-1.95279949273543	-1.40356136281549
-1.95279949273543	0.326372411953621
-1.95279949273543	-2.19208867388247
-1.95279949273543	-1.9008294149432
-1.95279949273543	-1.38375291701585
-1.95279949273543	-2.86219471172114
-1.95279949273543	-0.35521590926933
-1.95279949273543	-1.663553231975
-1.95279949273543	-1.69032918655709
-1.95279949273543	0.422898701929806
-1.95279949273543	-2.02573275171053
-1.95279949273543	-3.31119759188838
-1.95279949273543	-3.25686498886507
-1.95279949273543	-2.65021569420846
-1.95279949273543	-2.62061227889548
-1.95279949273543	-1.59320690973628
-1.95279949273543	-1.35587717530696
-1.95279949273543	-2.98389096153469
-1.95279949273543	-1.11439470086944
-1.95279949273543	-1.9034930270678
-1.95279949273543	-1.34913756595563
-1.95279949273543	-1.44216077562763
-1.95279949273543	-2.84024853540674
-1.95279949273543	-2.73979719934282
-1.95279949273543	-1.73803297618354
-1.95279949273543	-1.4041642929053
-1.95279949273543	-1.2778746560932
-1.95279949273543	-2.44532909222609
-1.95279949273543	-2.87227502001119
-1.95279949273543	-1.57805537840729
-1.95279949273543	-0.505838661187794
-1.95279949273543	-0.990038088753259
-1.95279949273543	-1.97483882174768
-1.95279949273543	-2.44866725707584
-1.95279949273543	-2.83477574214515
-1.95279949273543	-1.78814061880633
-1.95279949273543	-0.581114013227891
-1.95279949273543	-1.96363607879154
-1.95279949273543	-1.26268405914059
-1.95279949273543	-2.15109024359238
-1.95279949273543	-2.222917073109
-1.95279949273543	-2.26811130424008
-1.95279949273543	-2.26645764013945
-1.95279949273543	-3.18593167559239
-1.95279949273543	-1.7778688284857
-1.95279949273543	-2.20598457063704
-1.95279949273543	-1.67081440276786
-1.95279949273543	-1.25361849451071
-1.95279949273543	-1.19007243199124
-1.95279949273543	-1.36260775552918
-1.95279949273543	-1.19090716475446
-1.95279949273543	-3.52337487025133
-1.95279949273543	-2.3260143592029
-1.95279949273543	-0.883024896809122
-1.95279949273543	-1.76764379122612
-1.95279949273543	-2.44517724277123
-1.95279949273543	-1.76014143880807
-1.95279949273543	-1.58109860749207
-1.95279949273543	-0.384091754858676
-1.95279949273543	-2.28592959628605
-1.95279949273543	-2.57754849506452
-1.95279949273543	-2.99671024347824
-1.95279949273543	-2.8737949083554
-1.95279949273543	0.143221365474505
-1.95279949273543	-1.24680614582603
-1.95279949273543	-2.32260370996142
-1.95279949273543	-0.715181906340961
-1.95279949273543	-2.25610843951302
-1.95279949273543	-2.46557591737903
-1.95279949273543	-2.15208564066988
-1.95279949273543	-0.475588950171951
-1.95279949273543	-2.43935489149969
-1.95279949273543	-2.87471889840742
-1.95279949273543	-1.32574115372942
-1.95279949273543	-1.83319746043243
-1.95279949273543	-1.72299969612838
-1.95279949273543	-1.48184845330198
