V1	V2
boot646	0.0947022903593442	0.0324912563035917
boot647	-0.142024569541281	0.0316817064304084
boot648	-0.428333514175801	0.0373733200411012
boot649	-0.0360575695037758	0.0350973484919123
boot650	0.0633045152823329	0.034927747078315
boot651	0.112155779667984	0.0314698147778483
boot652	0.14256765794764	0.0340557073564777
boot653	-0.303596530568544	0.0306903499109555
boot654	-0.0068692531004281	0.0303523715751546
boot655	-0.12588851697606	0.0352251026394861
boot656	-0.228738808904051	0.0370603462328193
boot657	-0.2929359642082	0.0296843903747578
boot658	-0.164161889980709	0.0358585418108009
boot659	0.0878824499984088	0.0279919848446528
boot660	-0.158729345051695	0.033489559094662
boot661	-0.174115862755578	0.033923976865136
boot662	0.0938894166659907	0.0336614453243842
boot663	0.157821061545425	0.0326194910484435
boot664	-0.112400215782976	0.0307763262852642
boot665	0.292226655314899	0.0346905324427446
boot666	-0.047348810712583	0.0287351835376929
boot667	-0.311628827297161	0.029219909534582
boot668	-0.835825268609526	0.0334981203690373
boot669	-0.208288521176403	0.0365711480863535
boot670	-0.0541414897801435	0.0345477497646904
boot671	-0.17374534044067	0.0319306963454624
boot672	-0.482963686650719	0.0293398598790485
boot673	-0.187928157273336	0.0329074158329112
boot674	-0.0783343299120677	0.0395780799064357
boot675	0.299384027902143	0.0377504598832974
boot676	0.325284559350935	0.0340706426073655
boot677	-0.419956170746361	0.0304951473591623
boot678	-0.100777188747672	0.0403848489444563
boot679	0.569647746680886	0.0334208476937496
boot680	0.0744250975819355	0.0337463199770284
boot681	0.282949131193635	0.0329518466128949
boot682	0.263866687339683	0.0340157147568177
boot683	-0.401560965631747	0.0430057960512518
boot684	-0.257620667706891	0.0417163491288295
boot685	0.0445762286546468	0.0315702404681607
boot686	-0.025600229350099	0.0291373033777889
boot687	0.0965679844097712	0.0324655623853114
boot688	0.167310578712943	0.031723789905915
boot689	0.0350039399576568	0.0381657074460502
boot690	0.060567373844309	0.0257304061233121
boot691	-0.231714298053848	0.0303725312900439
boot692	0.515754487585384	0.0343476898510157
boot693	-0.365379079955433	0.0342083355351605
boot694	0.508619415863954	0.0338195448062735
boot695	0.131476791793305	0.0410185184496211
boot696	-0.00190966725770841	0.036180813084294
boot697	-0.306995384543556	0.0263835551847157
boot698	-0.442931974895209	0.0363436537691419
boot699	-0.0144370632250708	0.0310820142320279
boot700	0.0333403193012442	0.0337662489548688
boot701	-0.398235311000184	0.0299709350887016
boot702	-0.148605258611436	0.0367861385828425
boot703	0.242053493989747	0.0337129706900587
boot704	-0.103161861750005	0.031879652164811
boot705	0.0130432886048462	0.0332214813423675
boot706	0.262474309357395	0.0302681294043141
boot707	0.063099943467568	0.0279510573022766
boot708	-0.246312223079962	0.0344607409173731
boot709	0.143267307483134	0.0333126866578387
boot710	-0.328393757155653	0.0323089176135725
boot711	-0.0142715284005363	0.0292887984793992
boot712	-0.420906845908894	0.0297427196802963
boot713	-0.0651874974601867	0.033455676945588
boot714	-0.0868783649060871	0.030173394965992
boot715	-0.101496716296768	0.029413944113365
boot716	-0.163202877521318	0.0345509023494687
boot717	0.330000216751543	0.0330109503475464
boot718	-0.0677201738234077	0.0345375285046961
boot719	-0.683186659405888	0.0352328376822691
boot720	0.535743025461415	0.0316618857211864
boot721	0.345750898125203	0.029883520891692
boot722	0.569045696482311	0.0318271078383139
boot723	0.508551625114658	0.0357598330417598
boot724	0.260812753177021	0.0353647957261653
boot725	-0.332197858678125	0.0337321578739517
boot726	-0.0525615213385312	0.0315052366256598
boot727	-0.688380851706251	0.0322840771852921
boot728	-0.463074680601329	0.0308118561233272
boot729	0.000956283840386057	0.0347127439496625
boot730	0.220560552011575	0.0292876693418037
boot731	0.224041932749991	0.0350033955346193
boot732	-0.280006325526984	0.0368145209413441
boot733	0.152323555349808	0.0327320571791614
boot734	0.538318943940112	0.0302705449465782
boot735	0.220231612428346	0.0302853212786178
boot736	0.451044797924627	0.0371304346657532
boot737	-0.48212444289545	0.0348288147394314
boot738	0.274518035689658	0.0351664382301417
boot739	0.325915498633516	0.036502277113516
boot740	0.359913468429562	0.0321541788288705
boot741	-0.152882221839897	0.0321164919093729
boot742	-0.133544307963447	0.0298272575656692
boot743	0.188419390129154	0.0342169983296469
boot744	0.360768450459471	0.0358552075809203
boot745	0.134168138609924	0.0379922739744996
boot746	0.454492237099656	0.0324401686879945
boot747	0.166482267425423	0.0342938178570873
boot748	-0.593530071605769	0.031995822341925
boot749	-0.117243828400712	0.0281002870745882
boot750	0.355220852478964	0.0395084650633442
boot751	0.0463476598142241	0.0339126103117128
boot752	-0.0548491688833299	0.035338531656182
boot753	0.00834005947625581	0.0369051206465382
boot754	-0.291678781366193	0.0364024742469098
boot755	-0.105332701125184	0.0359964849812675
boot756	-0.107349012817987	0.033672240343693
boot757	-0.090177503412142	0.0305440290352088
boot758	0.0742387384155005	0.0329492968520167
boot759	0.0580743230564134	0.0386493566602839
boot760	0.189237431071868	0.0388385354400271
boot761	0.267424260751423	0.0320402475245608
boot762	0.186271422125257	0.0363337601472021
boot763	0.00466620656151787	0.0296327510845667
boot764	0.0415295449907924	0.0324884725753308
boot765	-0.040840952689947	0.0325482680664547
boot766	0.30409201548339	0.0340403268227646
boot767	0.0203160101904987	0.0339083105985787
boot768	-0.121113381852551	0.0335392552235848
boot769	-0.202275453302711	0.0390875394764589
boot770	-0.0973890393904319	0.0349891234279743
boot771	0.362392839006488	0.0300403939558418
boot772	-0.240142522180079	0.0351755621295071
boot773	0.00320806425413887	0.0326026032775479
boot774	-0.0787710673050323	0.0349890981208076
boot775	0.298603168388153	0.029813604775952
boot776	0.0380949720246921	0.0319873952658496
boot777	-0.120490889573154	0.0406300843101478
boot778	0.203661043076181	0.035421337582135
boot779	-0.0982131941312292	0.0327998876212714
boot780	-0.246069046351477	0.0349965653743095
boot781	0.256866678238616	0.0319147478887903
boot782	0.225520748601099	0.0306913863489917
boot783	0.163256265730582	0.0363948670257307
boot784	0.429699249750861	0.033100870482531
boot785	0.212592326461969	0.0318041571928903
boot786	-0.537080583883151	0.0365795765488395
boot787	-0.321054472842756	0.0317570852871559
boot788	0.359275303959065	0.0306728552911729
boot789	-0.192330700089348	0.0309259819690471
boot790	0.0404312562669266	0.0381575251678917
boot791	-0.42337834848828	0.0280500855688217
boot792	0.149426017104166	0.0338833030950758
boot793	-0.408803232938402	0.0316319874665567
boot794	0.1822529332582	0.0316609347056174
boot795	-0.333406014666362	0.0302511494709938
boot796	-0.305042835887775	0.0369133788566364
boot797	-0.146801868840691	0.030782377598565
boot798	0.454909024564543	0.048855705700279
boot799	-0.0407186623617203	0.0350906104848823
boot800	-0.426059138508971	0.0251385077471402
boot801	-0.158866050584837	0.036767823226847
boot802	-0.10250278616928	0.0336551591481847
boot803	0.103590188775598	0.0312025979340153
boot804	0.236280851887508	0.0281971185751073
boot805	0.0404703505443496	0.029028445703115
boot806	-0.468750448715692	0.0305684041837859
boot807	0.245428464318642	0.0347836475847301
boot808	0.316958075341138	0.0348988478201262
boot809	0.260056291211125	0.0365616539830024
boot810	0.276484644295522	0.0365076967471618
boot811	0.147474165388762	0.0332902910024015
boot812	0.0449011075501189	0.0301129971608145
boot813	0.109660590658648	0.0349262337371937
boot814	-0.0120438048264029	0.0312603901837172
boot815	0.226550474920235	0.0362634547681631
boot816	0.265515264793047	0.0420074361099229
boot817	0.100663660988952	0.034917454819801
boot818	0.188643250457693	0.0317540878585425
boot819	0.390289993142555	0.0317135764097524
boot820	0.353194764960654	0.0353839624232423
boot821	0.285064348775843	0.0352614466140123
boot822	-0.0314277720933071	0.0308654800821635
boot823	-0.189917897763008	0.0334781926184635
boot824	-0.227706917512054	0.0302070002476595
boot825	0.380408751142256	0.0289944609468102
boot826	-0.405550217122466	0.028679384930286
boot827	0.263863753188645	0.0327502248617406
boot828	0.21705350960434	0.0346410966767193
boot829	0.114699101003825	0.0320166781763128
boot830	0.00663163986225355	0.0289449819851373
boot831	-0.303976097873073	0.0381245022025946
boot832	0.173593869320875	0.032325670369453
boot833	-0.531989350218245	0.0321440311466799
boot834	-0.513399852306307	0.0293609164727184
boot835	0.489542212254883	0.0363343585122636
boot836	0.608012058983104	0.0343878068312521
boot837	-0.308761135080427	0.032399541530361
boot838	0.312964100632478	0.0308495041004416
boot839	0.529015867169188	0.0332157717757908
boot840	-0.108850610606399	0.0402586314685516
boot841	0.217571479332884	0.032699522592288
boot842	-0.319510434226653	0.0328190298886566
boot843	-0.23078098910639	0.0343141142247528
boot844	0.0639630456645744	0.0274264098233164
boot845	-0.32093218296222	0.0302227303981291
boot846	0.0681599618502168	0.0300732910953714
boot847	-0.0981237112645392	0.0357509166906944
boot848	-0.0323964390492607	0.0464139614717735
boot849	-0.537756462483461	0.0356458612469237
boot850	-0.00109382422548012	0.0309493626877639
boot851	-0.475468968190855	0.0344062917743092
boot852	-0.201438294224351	0.0324467245747796
boot853	-0.274371867231719	0.0287622098626307
boot854	-0.0692626675481991	0.0288346805229479
boot855	0.32543329138331	0.0342143299627774
boot856	-0.257195787180099	0.0331216920900143
boot857	-0.837143539886812	0.0280218736626664
boot858	0.382494065121686	0.0369817747552221
boot859	-0.061632872413145	0.0322866962029254
boot860	-0.190393504985672	0.0315392615199575
boot861	-0.0120429305880334	0.0352845990339411
boot862	0.323117118430911	0.0292566611783579
boot863	-0.125453823772419	0.0308703926206748
boot864	-0.0765730087114593	0.0308598077511426
boot865	-0.402894376166979	0.029379680644724
boot866	-0.445275485262392	0.0279681199460981
boot867	-0.0410395234642083	0.0324683647190009
boot868	0.000614116359465512	0.0325904676150055
boot869	0.0786971596468062	0.0300084312964157
boot870	0.268162121818633	0.0280295426261058
boot871	-0.127670767907248	0.0344732604640482
boot872	-0.182145232603141	0.0329270950051931
boot873	-0.134812425866431	0.03312928065696
boot874	0.1506746652869	0.0344310266733908
boot875	-0.0400630141641735	0.0314708709921082
boot876	0.194636673361542	0.036334868691638
boot877	0.180520715110266	0.0315221414885008
boot878	0.126120609571397	0.0356097790682812
boot879	-0.0192798198196133	0.0314094944702076
boot880	-0.18133789400442	0.0380079882660837
boot881	0.0304076032831761	0.0365195216636457
boot882	0.0841429887253571	0.0297171549520004
boot883	-0.530848109563297	0.0361027472661285
boot884	0.00869185057384165	0.0347519941860626
boot885	0.304189510152204	0.0289711019369042
boot886	-0.0773281327320892	0.0282438345402606
boot887	0.323123299598054	0.0347163871846872
boot888	0.406332534104204	0.039734193875139
boot889	-0.238761118691403	0.0303690889783131
boot890	-0.499398849032141	0.0300555002481226
boot891	-0.43666785241595	0.0332489278536889
boot892	0.0518517259378696	0.0350131701285926
boot893	-0.299731893089861	0.0300382612135188
boot894	0.257934320134174	0.0317203383955493
boot895	-0.0508486339434993	0.0327102821841755
boot896	0.0316364254821081	0.0312486877324141
boot897	-0.213999006883764	0.0331092171995116
boot898	0.136308768814936	0.0289659019081363
boot899	-0.430718118664387	0.0322143128420933
boot900	0.166498768147302	0.0283984193554137
boot901	-0.406082707508469	0.0312967676421477
boot902	-0.40920832832875	0.032463059312633
boot903	-0.23660400832317	0.0338143992236804
boot904	-0.309083858700145	0.0335860971944015
boot905	0.0481249853706296	0.0339875876449527
boot906	0.0497283985928588	0.0287663283938317
boot907	-0.149311691410421	0.0418366333373748
boot908	0.561451207178074	0.0366852395460348
boot909	0.0701763619384934	0.0270627864064079
boot910	-0.594256530857115	0.0318456439094212
boot911	-0.120984192049781	0.0327589125595031
boot912	-0.373216060435625	0.0329106036499412
boot913	0.0132490129903295	0.0323352006659022
boot914	0.373736764751807	0.0353428998976627
boot915	-0.358643145023138	0.0350585021530182
boot916	0.215666999413663	0.03783937600262
boot917	0.180534832353325	0.0330416404633136
boot918	-0.136083725711391	0.0249347739984326
boot919	-0.0661596853290302	0.0319205794497309
boot920	-0.00269010532497735	0.0315429866968404
boot921	0.0707080373409685	0.0364308330480978
boot922	0.42637587046398	0.0372934202392169
boot923	0.0536611775087187	0.034804815919538
boot924	0.00849068303565212	0.0302970959152456
boot925	-0.250094465219621	0.0297544294046136
boot926	-0.170567498523641	0.0369842138692682
boot927	0.321931810816167	0.0332320694589222
boot928	0.14512755020196	0.0398427057950894
boot929	-0.687453651575722	0.0356399669739375
boot930	0.0394430478988245	0.0322607502547063
boot931	0.670437076622736	0.0333097145355161
boot932	-0.394172068712507	0.0300389767183867
boot933	0.349208563177464	0.0320632089280174
boot934	0.129455382012857	0.03112216010577
boot935	0.118109741334943	0.0299913259072142
boot936	0.167216218512046	0.035929606940577
boot937	-0.218733518221382	0.0301082136831486
boot938	0.0279391445958747	0.0295512091388156
boot939	-0.00167958795166007	0.0344018921419397
boot940	-0.376688985931008	0.0353560102836507
boot941	-0.256361590310012	0.0355617759118196
boot942	0.148868761432182	0.0332033533633978
boot943	0.0513220471839646	0.0405018750642714
boot944	0.0374901199767621	0.0331191511524178
boot945	-0.427956153330721	0.0312158324588576
boot946	-0.0319789025940672	0.0296856319238076
boot947	-0.335109893329349	0.030017631315047
boot948	-0.111594821043146	0.0278390309590666
boot949	0.408758889794398	0.036990910192412
boot950	0.188058366770735	0.0351720439296159
boot951	0.0358623789679824	0.0311808815889894
boot952	-0.0779428218337055	0.0355054718092055
boot953	0.339968380558512	0.0327142530957008
boot954	-0.203360870925137	0.0379932393602367
boot955	0.136149286644368	0.0354159256149857
boot956	0.174059668500733	0.0321762169552317
boot957	-0.466716082147208	0.0299364241376868
boot958	-0.239796223481427	0.0282847237864743
boot959	-0.261938399440672	0.0287649563743044
boot960	-0.371302298710467	0.0356336641283448
boot961	-0.0241271903851596	0.0393303642806863
boot962	0.0551335744973464	0.0378116740998964
boot963	0.554979455967739	0.0404544059883502
boot964	0.556524292695673	0.0394959718695818
boot965	-0.102847731914966	0.0393870735514637
boot966	0.001152638726842	0.0306187861541425
boot967	0.140444276969707	0.0333463784048861
boot968	-0.0939809716876065	0.0313733171038458
boot969	-0.497984303380446	0.0293112911387602
boot970	-0.221352463610823	0.0337183694937992
boot971	-0.341827354889105	0.0340436205778197
boot972	-0.00827198350193553	0.0330117869970317
boot973	0.317122867143021	0.0324366176208828
boot974	-0.0895639192312417	0.0366269786031534
boot975	0.0449183885567331	0.039783582925405
boot976	-0.189151930803252	0.0294813200908886
boot977	0.133736185815402	0.0321748049449245
boot978	-0.593865208405271	0.0325825435321135
boot979	-0.00642660780475283	0.0308898986882503
boot980	-0.554785587404358	0.0331014291973367
boot981	0.0811078067102957	0.037478545758831
boot982	-0.219020615079089	0.0372093169534905
boot983	-0.18102484873508	0.0371957870877098
boot984	0.190466670852603	0.0311333953605697
boot985	-0.437710367340458	0.0330553730645854
boot986	-0.477052669547291	0.0289080351662265
boot987	-0.339106500753947	0.0326007502416939
boot988	0.173577340015218	0.029493472448239
boot989	-0.229221882566087	0.0330705998161649
boot990	-0.193551554108908	0.0332847608626797
boot991	-0.423506838828741	0.0351588197174709
boot992	-0.0833113791988193	0.0334270791677897
boot993	0.0780503712041776	0.0390234341797487
boot994	0.231258865966807	0.0303684212485886
boot995	-0.293502161969532	0.0359314976910096
boot996	-0.375068071184439	0.0291776943745979
boot997	0.180700828227345	0.0332211719409788
boot998	0.077640841132542	0.0328081427290854
boot999	-0.150730858066783	0.0313649728874141
boot1000	0.0911099023808031	0.0354890201094172
boot1001	0.558234791203663	0.0373866727533908
boot1002	-0.473156525767996	0.0379818625503352
boot1003	0.194863744759466	0.0310546125733401
boot1004	0.00837587211725872	0.0331126702476419
boot1005	-0.0482822686465419	0.0315000258016564
boot1006	-0.402461399057439	0.0256241356677018
boot1007	-0.104044844123759	0.029311384172246
boot1008	-0.484138553024643	0.0296080599022405
boot1009	0.416905188091324	0.0364418313579451
boot1010	-0.343165317610756	0.0288493754842096
boot1011	-0.0500605702611596	0.0348713626134785
boot1012	-0.131046115909875	0.0368178045365623
boot1013	-0.0524485231639123	0.0349998623540597
boot1014	0.140238387685351	0.0323957208878469
boot1015	0.187528447508226	0.0364010345706104
boot1016	-0.394595371474971	0.0281601451513398
boot1017	0.0522941706916833	0.0310715414968299
boot1018	0.141942269464679	0.0303759418027018
boot1019	-0.23068231179109	0.0338871584360226
boot1020	0.0840668411584177	0.0316333318354603
boot1021	0.178672408388675	0.0335735783708242
boot1022	0.0575107202423658	0.0419109180769175
boot1023	0.335461197140635	0.0311165242302705
boot1024	-0.194169449638935	0.0352921145541562
boot1025	0.188886696400965	0.0346366732379163
boot1026	0.261016885213005	0.0375834262498949
boot1027	0.0657001820574609	0.03356969701767
boot1028	0.268645052425687	0.0368234142940071
boot1029	-0.207633405463907	0.0325614648906558
boot1030	0.0819088576790653	0.0359040709340548
boot1031	-0.267499759348724	0.031030148135689
boot1032	0.201905986878109	0.0348805274752122
boot1033	0.447302506321253	0.0299799116876229
boot1034	0.141439894502175	0.0372311531114218
boot1035	0.305300303986994	0.0246539352337607
boot1036	-0.490101981413217	0.0257681384418706
boot1037	0.127161520579712	0.0343239457096307
boot1038	0.0261071732025493	0.0299176677685572
boot1039	0.524896223864829	0.0389664551468778
boot1040	-0.0664854814898565	0.0367497369794153
boot1041	-0.0889790019047146	0.028919990249956
boot1042	0.132287865756458	0.0394591405234954
boot1043	-0.266630490002351	0.0314056345086292
boot1044	-0.131797020778496	0.0290657282244634
boot1045	0.123587470995521	0.0379172883357404
boot1046	0.483601620014936	0.0339915719626331
boot1047	-0.464823576758069	0.0295543333084613
boot1048	0.0768377349446092	0.0362406529736784
boot1049	-0.000557844504707627	0.0282583240140395
boot1050	0.00947312786367273	0.029779490651291
boot1051	0.0284771925762011	0.0395832318232617
boot1052	-0.099786327261774	0.0302130871356585
boot1053	0.404145439593366	0.0326364122333015
boot1054	0.0877327985888732	0.0247909608652687
boot1055	0.241973798640078	0.0329934093682193
boot1056	-0.112879036447904	0.0328289574689903
boot1057	-0.246849400943341	0.0299067114751426
boot1058	0.121324470311232	0.0302198776882109
boot1059	0.0644561424550688	0.0286096829546455
boot1060	-0.270067996343366	0.0344835045883997
boot1061	0.213758214926958	0.0336724093178347
boot1062	0.0968034299681874	0.0351996904792449
boot1063	-0.0816198113101966	0.0346428425078088
boot1064	0.487769401289441	0.0330844582039
boot1065	0.126134459173829	0.0305302662881193
boot1066	0.192722350761938	0.0313896476300679
boot1067	0.124026465046029	0.0300350805012892
boot1068	0.118629532739626	0.0327452535391459
boot1069	-0.00560306768922523	0.0393336273716376
boot1070	0.0546578753392172	0.0284502732875455
boot1071	0.0592395996402128	0.0393355527962598
boot1072	0.632123605660815	0.032022150035549
boot1073	0.13316720003578	0.0326237570950543
boot1074	-0.669037536458052	0.0343577635750084
boot1075	-0.201870728394237	0.0291488835582513
boot1076	-0.167309055376123	0.0313015063366555
boot1077	0.244167860687115	0.0318418233203361
boot1078	0.599489100533507	0.0390133584784266
boot1079	-0.459896822622323	0.0351202657555108
boot1080	-0.186844289420562	0.0354174948094938
boot1081	-0.0416561693982543	0.0325784498408174
boot1082	0.199870231278103	0.0313949105178125
boot1083	-0.0290450140768867	0.0329455154993876
boot1084	-0.100767839351419	0.0323381917699279
boot1085	0.395627278672759	0.0433700393636476
boot1086	0.165368958827065	0.0358798530599287
boot1087	0.0879235968406427	0.03402824171517
boot1088	0.196031410758009	0.0342265524312297
boot1089	0.25766135254223	0.0369665531616064
boot1090	-0.230852085518221	0.0313265952140235
boot1091	-0.326618914773315	0.0346891955747517
boot1092	0.109120661996177	0.0340862931788991
boot1093	0.393235562652106	0.0317327903263114
boot1094	0.0503545582651278	0.0300829738805638
boot1095	-0.116907109064764	0.0390087686878952
boot1096	-0.68094016884912	0.031235042915137
boot1097	0.0460818844970608	0.0304725458932503
boot1098	-0.676186192885242	0.0392480330525946
boot1099	0.258197320419948	0.0294435163062001
boot1100	-0.336086061698303	0.0382882152274985
boot1101	-0.339677433409068	0.0297241918359265
boot1102	0.401996747019771	0.0382431009879316
boot1103	0.460623411655824	0.0397386840930522
boot1104	0.132534806456597	0.0350980137968818
boot1105	0.00817634719093251	0.036213293402107
boot1106	0.191097392866474	0.0316488646500577
boot1107	-0.0696818358314358	0.0302500300066445
boot1108	-0.0330415195925519	0.0306725361651642
boot1109	-0.513772089721376	0.0334604617312842
boot1110	0.463690989388534	0.0322626103294857
boot1111	0.245296633995514	0.0325146452513609
boot1112	-0.20751897178873	0.0325926766231917
boot1113	-0.200140206311132	0.0374787567246211
boot1114	0.424629154505935	0.0279830982871609
boot1115	0.334271662359865	0.0340860624920494
boot1116	-0.490448366399797	0.0284783350473586
boot1117	-0.360978148036948	0.0350091270836916
boot1118	-0.207924156715526	0.0362964473560758
boot1119	0.484981364567946	0.0375491623284117
boot1120	0.105243304171772	0.0296464632491771
boot1121	-0.33818734033617	0.0307888977174743
boot1122	0.2215790629829	0.0265955878263044
boot1123	-0.0117152091466583	0.0242689805782504
boot1124	0.231157839915147	0.0360361686436952
boot1125	0.078561137353765	0.0322377947471188
boot1126	-0.467400586009998	0.0347398261209185
boot1127	-0.0268715712276376	0.0362600118592859
boot1128	-0.161500174967705	0.0302519649394154
boot1129	0.115314122980332	0.0303833123655841
boot1130	0.077263036126972	0.0350306060704183
boot1131	-0.360406235456315	0.0359184142261044
boot1132	0.226934432939244	0.0263367936140757
boot1133	0.161301451886378	0.0320037264504665
boot1134	-0.157686952000051	0.0291277990082984
boot1135	-0.26490906596293	0.0275018627743761
boot1136	0.145593273342279	0.0340892580362126
boot1137	-0.128281610602046	0.0368036514932158
boot1138	0.37537955992421	0.0329651123441185
boot1139	-0.0818799856935223	0.0346333903126455
boot1140	-0.107327938885265	0.0293614672329904
boot1141	-0.163209468787609	0.0306600751582495
boot1142	-0.521046708819299	0.0331590009560268
boot1143	-0.111180494178268	0.0312660223830803
boot1144	0.191177227532075	0.0311504377067474
boot1145	-0.0934592596829473	0.0319596318594941
boot1146	-0.449902822438052	0.0330073162025252
boot1147	0.525023410001378	0.0313739070335486
boot1148	-0.0555481253101801	0.0327884922471625
boot1149	0.148834537579509	0.0339469130699657
boot1150	-0.327992866634071	0.0330719601605126
boot1151	-0.195979062671539	0.03277144292424
boot1152	-0.343859847814672	0.0264527630908308
boot1153	-0.245843307039034	0.0285236095371483
boot1154	0.13618747451754	0.035297612146601
boot1155	0.180447876881311	0.0388328583506066
boot1156	0.284688819637574	0.0342262559736783
boot1157	-0.19015496841545	0.0325652321002174
boot1158	0.240900860790785	0.0294268388983683
boot1159	0.334942753085511	0.035521606726382
boot1160	-0.568676071555871	0.0304574036638918
boot1161	0.128466293394769	0.0368637858543622
boot1162	0.231082746480112	0.0316665401533805
boot1163	0.407053698297433	0.0370570364093903
boot1164	-0.17441369477135	0.0347776930305051
boot1165	0.090513848772874	0.0305713113665686
boot1166	0.170230657646163	0.0321299338130676
boot1167	-0.0762452756626116	0.0315861012460412
boot1168	-0.498591044397496	0.0340853913849883
boot1169	0.22390873005671	0.0312013899693947
boot1170	0.0263277533042976	0.0317918547243279
boot1171	0.109879693565634	0.0396119466599376
boot1172	0.540023869225003	0.0311841265515755
boot1173	0.00730945795462283	0.0277547366931688
boot1174	-0.35605305816632	0.0333691116519228
boot1175	-0.158171503302562	0.0337200508143445
boot1176	0.102549531092939	0.0331861021406614
boot1177	-0.45410560864009	0.029438473336032
boot1178	-0.0366743657225697	0.0313280143888814
boot1179	0.285220148827319	0.0288425552932332
boot1180	0.138827285594227	0.0388292742885343
boot1181	0.541071041845237	0.0334169327311537
boot1182	-0.177421886757199	0.0355784834487236
boot1183	0.0833725173934091	0.039759701006592
boot1184	0.00362884214291325	0.0357096246950005
boot1185	-0.499299234348245	0.0301609249918432
boot1186	0.14606535492246	0.0294912911764592
boot1187	0.173222455831509	0.0319961855990979
boot1188	0.0909591418288452	0.035330443963883
boot1189	-0.634746399289017	0.035199532073117
boot1190	-0.0444243353757511	0.029472945416927
boot1191	0.0817688317031727	0.0347437404663238
boot1192	0.319473942070203	0.0285489621753598
boot1193	0.419425315826704	0.0380737304874567
boot1194	0.462308779235566	0.0310476125223265
boot1195	-0.428580038831134	0.0349608862944844
boot1196	-0.485377052902569	0.0323647538675434
boot1197	-0.155507144548325	0.0312245193357771
boot1198	-0.0687136317624031	0.0342431689428089
boot1199	-0.339642195529198	0.035063920778834
boot1200	-0.112890967245289	0.0320577583616649
boot1201	0.0323929699759775	0.0311395344604907
boot1202	-0.0931938885651113	0.0326913351643054
boot1203	0.311001869289219	0.0340439882832213
boot1204	0.192667028442385	0.0328880878530781
boot1205	0.510188632355073	0.0323163148179761
boot1206	-0.0839866834347944	0.0370518737341841
boot1207	-0.331679350910678	0.0331970297729109
boot1208	-0.0839430885416902	0.0271866248819069
boot1209	-0.166286140201255	0.0311154353616833
boot1210	-0.114177800017991	0.0348674496912918
boot1211	-0.23819543147966	0.03602450324147
boot1212	-0.0477723451789138	0.028695653547114
boot1213	0.0812738438052494	0.0372035846851322
boot1214	-0.408213783956229	0.0332712926568066
boot1215	0.00147530806718242	0.034981322704734
boot1216	0.0701772635952778	0.0296094909190394
boot1217	0.336102988694692	0.0342854011347946
boot1218	-0.057439343663154	0.0321855947916413
boot1219	0.222066544758966	0.0328389239930506
boot1220	0.379915522617068	0.029206523765084
boot1221	-0.0130256670524327	0.0311832501123186
boot1222	0.0183710902579984	0.0327385933309784
boot1223	-0.170960983130646	0.0311577333562506
boot1224	0.12298901949284	0.0283362182404068
boot1225	-0.457778256134995	0.035177670922961
boot1226	-0.0103785220385573	0.0392657716523055
boot1227	0.0924000988843532	0.0338289014727232
boot1228	0.203142401214485	0.0348660943224805
boot1229	-0.0529322300644092	0.0343239443725602
boot1230	-0.111344481806764	0.0338793968416271
boot1231	0.560839886828402	0.0355323514330391
boot1232	-0.264715504206585	0.0280981468021925
boot1233	0.148092864336622	0.0305421191796692
boot1234	-0.59901200457289	0.0334642750474079
boot1235	-0.369555854238695	0.0274956462300995
boot1236	0.236182639749562	0.0358021154458932
boot1237	-0.0713024857617751	0.0364629018580496
boot1238	0.350436777343096	0.0357002562011037
boot1239	0.120072694227227	0.0366317977602351
boot1240	-0.0118361361828361	0.0313192887151586
boot1241	0.00998877327573003	0.0342959742629928
boot1242	-0.256919956754818	0.0340479650897395
boot1243	0.318453799029326	0.0365598576443261
boot1244	0.071843755144813	0.0350698433556807
boot1245	-0.0911101795329921	0.0357316312062803
boot1246	-0.0244137815358961	0.0349462883111718
boot1247	0.193491633994615	0.0355711139822628
boot1248	-0.215681081847206	0.034429281067422
boot1249	-0.237300947796589	0.0304362911861372
boot1250	-0.644736421566142	0.0309679791583104
boot1251	0.290686214191567	0.0322754345669995
boot1252	-0.0568046310511866	0.0341637640036183
boot1253	-0.165488730051859	0.034636512374675
boot1254	0.380646619316679	0.0320196046338678
boot1255	-0.305935668843748	0.0334784893699025
boot1256	-0.308095679007449	0.0285894474293425
boot1257	0.0214513833454333	0.0344195586173757
boot1258	-0.24632402164122	0.0349963161692151
boot1259	-0.146826451255071	0.0335738729879339
boot1260	-0.140707827544629	0.0352805213794336
boot1261	-0.0998272586466966	0.0371006830422376
boot1262	-0.112856304956271	0.0347404187463206
boot1263	0.230534252482338	0.0327569705737626
boot1264	0.161364566731931	0.0331800821646488
boot1265	0.233842904804691	0.0296883307163051
boot1266	0.145272085774339	0.0258109133414694
boot1267	0.192032059899093	0.035184216112195
boot1268	0.628365884234127	0.0365919091579572
boot1269	0.387081397212562	0.0401028966744401
boot1270	0.0958178819895012	0.0294840077183881
boot1271	0.438015750783454	0.0321991407277547
boot1272	0.178033865515698	0.0343945465052937
boot1273	-0.0411568231167328	0.0308274048413619
boot1274	-0.15235233076452	0.0319739683324065
boot1275	-0.136762383933238	0.0302668662642652
boot1276	-0.0946409493112523	0.0337285340575587
boot1277	-0.31319099010615	0.0275986896861035
boot1278	0.163599180403124	0.0395977287226906
