estimate std_1 lowerCI_1 upperCI_1 std_2 lowerCI_2 upperCI_2 std_3 lowerCI_3 upperCI_3
0.14802 0.0249927293306871 0.098944952860718 0.197095047139282 0.0258676686115503 0.0972389686735867 0.198801031326413 0.0330486858951606 0.0832068034876302 0.21283319651237
0.19256 0.0246082855352608 0.144267618666219 0.240852381333781 0.026082043573787 0.141388890775086 0.243731109224915 0.032744820002329 0.128355451323863 0.256764548676137
0.16595 0.02359728131219 0.119641075686786 0.212258924313215 0.0247470314447336 0.117395478952054 0.214504521047946 0.0316841614269122 0.103825790331753 0.228074209668247
0.16864 0.0286643755439855 0.112324932232411 0.224955067767589 0.0296570845722676 0.110392297665084 0.226887702334916 0.0360333049459335 0.0979486968937859 0.239331303106214
0.09101 0.026943936913189 0.0380405580037766 0.143979441996223 0.0272682118295628 0.0374106633817246 0.144609336618275 0.0341953759502935 0.0239100222402981 0.158109977759702
0.13764 0.0265224742018716 0.0855444054835074 0.189735594516493 0.0272426349274248 0.0841416268999762 0.191138373100024 0.0343195809675606 0.0703230040497668 0.204956995950233
0.09363 0.0319508797639195 0.0307877308862764 0.156472269113724 0.0322478594280061 0.0302117021546529 0.157048297845347 0.0377063166815381 0.0195935320255464 0.167666467974454
0.11989 0.0221994123173606 0.0763209596019627 0.163459040398037 0.0228477908611791 0.0750550499089494 0.164724950091051 0.0325980696857372 0.0559803457369954 0.183799654263005
0.140646153846154 0.0212422785975579 0.0989700547759453 0.182322252916362 0.0221620414688618 0.0971723733568413 0.184119934335466 0.0305044686094427 0.080844322593509 0.200447985098799
0.17343 0.0250141073543244 0.124330206489741 0.222529793510259 0.0262006535554682 0.122014115579489 0.224845884420511 0.0325864911694044 0.109528643480411 0.237331356519589
0.1548 0.0249375509550996 0.10584830762569 0.20375169237431 0.0258925766898196 0.103984501272048 0.205615498727952 0.0335155380031142 0.089079894001235 0.220520105998765
0.12682 0.0224986550753818 0.0826706748498499 0.17096932515015 0.0232120753100839 0.0812771212750274 0.172362878724973 0.0322221780797172 0.0636477434920128 0.189992256507987
0.121356783919598 0.0241074524957064 0.0740186849984033 0.168694882840793 0.0247236744822264 0.0728173702101762 0.16989619762902 0.0329409836148093 0.0567590538452368 0.185954513993959
0.12996 0.027332975817411 0.0762586455938137 0.183661354406186 0.0279607404593508 0.0750368161873797 0.18488318381262 0.0349590372727164 0.0613796451408883 0.198540354859112
0.17461 0.0286139539579123 0.118397435254221 0.230822564745779 0.0296772020430755 0.11632704684892 0.23289295315108 0.0344078206387084 0.107097092360417 0.242122907639583
0.1638 0.0253505948588685 0.114038525115494 0.213561474884506 0.0263997715842106 0.111990808040244 0.215609191959756 0.032810841191571 0.0994572719292991 0.228142728070701
0.143366834170854 0.0275628851660315 0.0892215865662521 0.197512081775456 0.0283149727865307 0.0877570898240222 0.198976578517686 0.0349828879271147 0.0747415628782273 0.211992105463481
0.16231 0.0209882640310049 0.121143901151375 0.203476098848625 0.022214803781154 0.118744608535594 0.205875391464406 0.0303716029711172 0.102772904271046 0.221847095728954
0.12972 0.0363029662866002 0.0583002987967221 0.201139701203278 0.0367913935752104 0.057353548985525 0.202086451014475 0.0428756387848161 0.0455233928647351 0.213916607135265
0.18143 0.0229405599879954 0.136426099567406 0.226433900432594 0.0243414751517408 0.133687079554722 0.229172920445278 0.0312719441762551 0.120121849978239 0.242738150021761
0.16687 0.0222487295713191 0.123227235056631 0.210512764943369 0.0234746332780235 0.120829871742603 0.212910128257397 0.0311653841230569 0.105773859093121 0.227966140906879
0.13635 0.0271112800959713 0.0830900890626907 0.189609910937309 0.0278046792544386 0.0817400349464386 0.190959965053561 0.0351937731487008 0.0673154272156269 0.205384572784373
0.137928934010152 0.0301791242617605 0.0785907825867691 0.197267085433535 0.030824023989615 0.0773384114063542 0.19851945661395 0.0372001660398112 0.064917664209924 0.210940203810381
0.14785 0.0339731102846363 0.0810263020803917 0.214673697919608 0.0346358049193614 0.079740883163577 0.215959116836423 0.0404393795997424 0.0684496281144278 0.227250371885572
0.11982 0.0242818487784704 0.0721427815300701 0.16749721846993 0.0248788347818081 0.0709787438001181 0.168661256199882 0.0331462990407753 0.0548208105045793 0.184819189495421
0.13949 0.0244425862504986 0.0914953716726148 0.187484628327385 0.0252389505053809 0.0899426173310562 0.189037382668944 0.0330261838941932 0.074724224254298 0.204255775745702
0.10635 0.0238766481932604 0.0594594308121562 0.153240569187844 0.0243589878472962 0.0585195031192275 0.154180496880772 0.0322408772980005 0.0431212396048273 0.169578760395173
0.12193 0.0350098169735663 0.0530594356931916 0.190800564306808 0.0354585082106201 0.0521895283896617 0.191670471610338 0.0411282891027892 0.0411645066232806 0.202695493376719
0.18415 0.0233790039141983 0.138285374806059 0.230014625193941 0.0247956307445505 0.13551573952236 0.23278426047764 0.0311076193885051 0.123162105618728 0.245137894381272
0.14161 0.0231510468391549 0.0961723822857293 0.187047617714271 0.0240121229746298 0.0944911894599269 0.188728810540073 0.0314028140418776 0.0800366364419109 0.203183363558089
0.11673 0.0238897782497896 0.069817494971857 0.163642505028143 0.024466423212724 0.0686934791641646 0.164766520835835 0.0323286632081211 0.0533309564909514 0.180129043509049
0.165809045226131 0.0270441855333422 0.112694675358691 0.21892341509357 0.0280572865392531 0.110720419772335 0.220897670679926 0.0338066615199081 0.0994936044367593 0.232124486015502
0.125497487437186 0.0291300174418977 0.0682359254245821 0.18275904944979 0.0296853564662288 0.0671567552189541 0.183838219655418 0.0361762598324059 0.0545058714847186 0.196489103389653
0.17133 0.0239041729394597 0.124416483252023 0.218243516747977 0.0251126598336297 0.122056459295546 0.220603540704454 0.0314651077214046 0.109632273935004 0.233027726064996
0.171 0.026639915734697 0.118691957430614 0.223308042569386 0.0277296604802828 0.116566858575926 0.225433141424074 0.0336600675927984 0.104980550807791 0.237019449192209
0.0966532663316583 0.0284049672494591 0.0408076041960298 0.152498928467287 0.0287517475740771 0.0401341340903053 0.153172398573011 0.035381945735655 0.0272165999708006 0.166089932692516
0.1189 0.0281463200340166 0.063592410846816 0.174207589153184 0.0286619659384573 0.0625893043511368 0.175210695648863 0.0355911872723753 0.0490725231443245 0.188727476855676
0.13924 0.0238990135916373 0.0923223600298424 0.186157639970158 0.0247087784128084 0.0907425351613505 0.187737464838649 0.0321534565895063 0.0761890314568688 0.202290968543131
0.16601 0.0232951965048807 0.120300566672597 0.211719433327403 0.0244591115987684 0.118026377028299 0.213993622971701 0.0324893240957858 0.10231305762633 0.22970694237367
0.17632 0.0238058142047221 0.129608145981012 0.223031854018988 0.025087454832042 0.127103947035122 0.225536052964878 0.0318886649132532 0.11379720075269 0.23884279924731
0.14972 0.0314296928774664 0.0879384748479004 0.2115015251521 0.0321560767876285 0.0865267860304003 0.2129132139696 0.0378276088904898 0.0754758969291098 0.22396410307089
0.12908 0.0224030119654842 0.085110275456912 0.173049724543088 0.0231450086438875 0.0836616438104665 0.174498356189534 0.0319356400456548 0.0664663873783424 0.191693612621658
0.14495 0.0226932374426423 0.100411146902387 0.189488853097613 0.0236111758628862 0.0986188644567891 0.191281135543211 0.0317983544484324 0.082604247799599 0.207295752200401
0.14 0.0232326915149249 0.0944008066329385 0.185599193367062 0.0240721805124848 0.0927619093398639 0.187238090660136 0.0322439290418024 0.0767791608029098 0.20322083919709
0.105929648241206 0.0240207406822013 0.0587442695619277 0.153115026920484 0.0244975388571432 0.0578158251132432 0.154043471369169 0.0344065922602306 0.0384580961550058 0.173401200327406
0.11497 0.0235364157686803 0.0687578042241625 0.161182195775838 0.0241037413534949 0.0676515105152843 0.162288489484716 0.0328105822446994 0.0506323326926567 0.179307667307343
0.15522 0.0255868575011454 0.10497483917135 0.20546516082865 0.0265254548836381 0.10314506201822 0.20729493798178 0.0330145482595767 0.0904681120880526 0.219971887911947
0.15179 0.02461956694752 0.103456060697292 0.200123939302708 0.0255505662693299 0.101639832085818 0.201940167914182 0.0328849296286828 0.087302991820244 0.216277008179756
0.18047 0.0218779732853703 0.137560327895039 0.223379672104961 0.0233260351340595 0.134727365743036 0.226212634256964 0.0299425308729135 0.121772164427637 0.239167835572363
0.112659898477157 0.0574080773822893 -0.000417608476534284 0.225737405430849 0.0576794059131802 -0.000941490197476122 0.226261287151791 0.0607710714516427 -0.00692060845509661 0.232240405409411
0.13762 0.0305512808604002 0.0775933922658536 0.197646607734146 0.0311838554738034 0.0763623724644217 0.198877627535578 0.0368284135174332 0.0653537115017292 0.209886288498271
0.12557 0.0271049068023452 0.0723364212804285 0.178803578719572 0.0276957659717838 0.0711852000901891 0.179954799909811 0.0347854413909586 0.0573403149886366 0.193799685011363
0.12764 0.018821696995461 0.090723661392332 0.164556338607668 0.0196743782059039 0.0890557367232124 0.166224263276788 0.0297290342559079 0.0693654451804319 0.185914554819568
0.14404 0.0222025376792155 0.100477134110339 0.187602865889661 0.0231269859557398 0.0986706336849166 0.189409366315083 0.0316199373718068 0.0820499098741975 0.206030090125803
0.130010050251256 0.0382355352416832 0.0547824031741186 0.205237697328394 0.0387046475653467 0.0538733326260438 0.206146767876469 0.0436979110667765 0.0441715009991641 0.215848599503348
0.121 0.0275996125018315 0.066785880639593 0.175214119360407 0.0281412517534536 0.0657310948873646 0.176268905112635 0.0348066943309941 0.0527204469932961 0.189279553006704
0.115366834170854 0.0381449321491752 0.0402979051499365 0.190435763191772 0.0385228300048135 0.0395662092920231 0.191167459049685 0.0445461539143918 0.0278660528242527 0.202867615517456
0.155467336683417 0.0355405020814396 0.0855616529834947 0.225373020383339 0.0362404634034707 0.0842038853485734 0.226730788018261 0.0413115829543091 0.0743407289781616 0.236593944388673
0.12456 0.0244339601383034 0.0765775779604538 0.172542422039546 0.0250741940656166 0.0753296826804627 0.173790317319537 0.0325581536337705 0.0607080437635014 0.188411956236499
0.14005 0.0213378045076346 0.0981878846889448 0.181912115311055 0.022246139916984 0.0964123802118495 0.183687619788151 0.0306545145322191 0.0799545097895505 0.20014549021045
0.15218 0.0497973666918968 0.0541269196637768 0.250233080336223 0.0503027861002473 0.0531498837669276 0.251210116233072 0.0541738502365047 0.0456505674157581 0.258709432584242
0.16547 0.0221618013368152 0.12199853219944 0.20894146780056 0.0233722185188412 0.119631343695379 0.211308656304621 0.0302570665876992 0.106153440669511 0.224786559330489
0.14868 0.0237041749561498 0.102154732436714 0.195205267563286 0.0246299912779473 0.100347337103271 0.197012662896729 0.0326431418578506 0.0846753944366901 0.21268460556331
0.16254 0.0237314221822876 0.115969304946304 0.209110695053696 0.0248298884168651 0.113823718336619 0.211256281663381 0.0324652269173337 0.0988867050656598 0.22619329493434
0.17456 0.0245533553121651 0.126374688520342 0.222745311479658 0.0257751239974792 0.123988431412353 0.225131568587647 0.032535508864707 0.110765113303274 0.238354886696726
0.14944 0.0230906102955096 0.10412005427839 0.19475994572161 0.0240488328993133 0.102249239406933 0.196630760593067 0.031892675708054 0.0869075496299175 0.211972450370082
0.10232 0.0313040903198571 0.0407566868019324 0.163883313198068 0.0316596359858064 0.0400668031536689 0.164573196846331 0.038889526491766 0.0259894329860408 0.178650567013959
0.14432 0.0231769919354492 0.0988376061738629 0.189802393826137 0.0240688478157115 0.0970956414075197 0.19154435859248 0.031214436326416 0.0831177916344745 0.205522208365526
0.174743718592965 0.0518685075891931 0.0726113841629036 0.276876053023026 0.0524980410176033 0.0713943936081983 0.278093043577731 0.0556526576241936 0.065284883010874 0.284202554175056
0.12457 0.0504404421423681 0.0252494502634423 0.223890549736558 0.0507904085779745 0.0245730094290626 0.224566990570937 0.0540379211620653 0.018284652788035 0.230855347211965
0.10356 0.02633214979763 0.0518204448894792 0.155299555110521 0.0267527978530251 0.0510020211039497 0.15611797889605 0.0345749011996394 0.0357373301777592 0.171382669822241
0.16611 0.0235000012509355 0.119994816477719 0.212225183522281 0.0246561119967032 0.117736408692879 0.214483591307121 0.0324037327910531 0.102578498501989 0.229641501498011
0.17012 0.0235206860905641 0.123975651843305 0.216264348156695 0.0247293597606338 0.121612933866847 0.218627066133153 0.0320471944820581 0.107291012416733 0.232948987583267
0.19132 0.023183874139162 0.145839846514224 0.236800153485776 0.0247205667431089 0.142835100650021 0.239804899349979 0.0313655317203535 0.129828303966672 0.252811696033328
0.11791 0.0238689519593591 0.0710412725450068 0.164778727454993 0.0244571794702126 0.0698944696108318 0.165925530389168 0.032451557553347 0.0542717635398098 0.18154823646019
0.136804020100503 0.0274867684605454 0.0828003856229431 0.190807654578062 0.0281761228292692 0.0814586532298385 0.192149386971167 0.0352814331601023 0.0675920387169875 0.206016001484018
0.14276 0.0214276146443493 0.1007207624814 0.1847992375186 0.0223667491904106 0.0988851557992952 0.186634844200705 0.03028718985556 0.0833833776250224 0.202136622374978
0.13027 0.0368432312227724 0.0577879494282286 0.202752050571771 0.0373292149252388 0.0568459211585395 0.20369407884146 0.0432117234895193 0.0454091169482186 0.215130883051781
0.12505 0.0232004351999556 0.0795052870236757 0.170594712976324 0.0238763731221334 0.0781864852819724 0.171913514718028 0.0322996215684849 0.0617169956324925 0.188383004367507
0.15311 0.0196602722571721 0.114555490516432 0.191664509483568 0.020824052084696 0.11227786696682 0.19394213303318 0.0287497100024701 0.0967548641787439 0.209465135821256
0.15872 0.0246429251102614 0.110342490064526 0.207097509935474 0.025656928849532 0.10836401318092 0.20907598681908 0.0324037985117478 0.0951753350958307 0.222264664904169
0.127537688442211 0.0301752499347958 0.0682280688069208 0.186847308077501 0.0307294947783219 0.0671506853970806 0.187924691487342 0.0366762111237821 0.0555606478228771 0.199514729061545
0.17863 0.0228688152129976 0.133765860973532 0.223494139026468 0.0242323492308573 0.131100102138525 0.226159897861475 0.0307632441274686 0.118317871918118 0.238942128081883
0.12133 0.0289087449498048 0.0645017176558999 0.1781582823441 0.0294331754075714 0.0634827157382412 0.179177284261759 0.0356817781868122 0.0513057080692026 0.191354291930797
0.1149 0.0216372623780385 0.072432628059363 0.157367371940637 0.022249014432466 0.0712383674561103 0.15856163254389 0.0317273346377549 0.0526968361591236 0.177103163840876
0.17963 0.0270145566882991 0.126588603025992 0.232671396974008 0.0281975089868826 0.124281403489876 0.234978596510124 0.0341865615858823 0.112579316604484 0.246680683395516
0.18031 0.0250971938470215 0.131050285235936 0.229569714764064 0.0263722562363362 0.128560910717224 0.232059089282776 0.0315364845693837 0.1184643154174 0.2421556845826
0.13995 0.0314376247152786 0.0781366223015098 0.20176337769849 0.0320766589241881 0.0768957103775155 0.203004289622484 0.0386440702791346 0.0641032629466887 0.215796737053311
0.11013 0.0241878065651303 0.0626326710117457 0.157627328988254 0.0246972505844712 0.061639653081097 0.158620346918903 0.0320884712386265 0.0471992117761598 0.17306078822384
0.1713 0.0249056475684536 0.122418729429806 0.220181270570194 0.0260684130856487 0.120148348179462 0.222451651820538 0.031443685547404 0.109638193057187 0.232961806942813
0.162873096446701 0.0299882938604 0.10394843347184 0.221797759421561 0.0308786526580662 0.10221589413437 0.223530298759031 0.0373267550391693 0.0896370101424649 0.236109182750936
0.1416 0.0320633758602832 0.0785594140087985 0.204640585991201 0.032705080821759 0.0773131393420856 0.205886860657914 0.0384870023716811 0.0660528335127722 0.217147166487228
0.13822 0.0258141240370266 0.0875169800479076 0.188923019952092 0.026558621195367 0.0860666668961704 0.19037333310383 0.0339400123718156 0.0716512291759579 0.204788770824042
0.16903 0.0213190992130597 0.127216146896236 0.210843853103764 0.0226263375572867 0.12465878248109 0.21340121751891 0.0312115874517187 0.107847116455442 0.230212883544558
0.15381 0.0269961092469334 0.100791914120634 0.206828085879366 0.0278735536749866 0.0990819389253629 0.208538061074637 0.033651339267143 0.0877995705916712 0.219820429408329
0.14582 0.0219495819902735 0.102748052285034 0.188891947714966 0.0229070799000601 0.100877597969096 0.190762402030904 0.0298986566512233 0.0871993274782304 0.20444067252177
0.16069 0.0227131533162579 0.116129605064932 0.205250394935068 0.023831466878223 0.113943588955791 0.207436411044209 0.0316261318148116 0.0986878437477712 0.222692156252229
0.16093 0.0239352180649999 0.113965390132523 0.207894609867477 0.0250035530239023 0.111877939485155 0.209982060514845 0.0330315392287295 0.0961694348199035 0.225690565180096
0.17678 0.0231507217943197 0.131363368460183 0.222196631539817 0.0244718679221262 0.128780425501041 0.224779574498959 0.0316716238863433 0.114688345440694 0.238871654559306
0.12905 0.028856060633364 0.0723301149259453 0.185769885074055 0.0294467919352241 0.0711819536728317 0.186918046327168 0.03649690062562 0.0574369433961857 0.200663056603814
0.106710659898477 0.0386794109995793 0.0305951096355194 0.182826210161435 0.0390033124031996 0.0299678561514418 0.183453463645513 0.0443932900992115 0.0194998129764881 0.193921506820466
0.17511 0.0209642658520056 0.133996154086998 0.216223845913001 0.0223852773651248 0.131215426281615 0.219004573718385 0.0306347796256733 0.11505904241543 0.23516095758457
0.11912 0.0254517901632196 0.0691336394649531 0.169106360535047 0.0260175883300617 0.0680312075671523 0.170208792432848 0.0341420037858437 0.0521608004770904 0.18607919952291
0.11834 0.0237249563237283 0.0717643210003408 0.164915678999659 0.0243199118535165 0.0706036552761564 0.166076344723844 0.033341950041394 0.0529637668427351 0.183716233157265
0.11435 0.0229297754965374 0.0693378048078869 0.159362195192113 0.0235043690475113 0.0682166882301536 0.160483311769846 0.0318960079684215 0.0518087503332856 0.176891249666714
0.16273 0.0224151112906194 0.118749421596364 0.206710578403636 0.0235758294482051 0.116481177453209 0.208978822546791 0.0305786189055499 0.102778207623504 0.222681792376496
0.14705 0.0259247012087665 0.0961490272862153 0.197950972713785 0.0267591676395926 0.0945216337639845 0.199578366236015 0.0341510733764522 0.080076023071063 0.214023976928937
0.17821 0.02978996503833 0.119677120555291 0.236742879444709 0.0308558502878291 0.11760264163169 0.23881735836831 0.0364372339370722 0.106714862679943 0.249705137320057
0.18651 0.02241287225488 0.142542581204227 0.230477418795773 0.0239225551042017 0.139590590347276 0.233429409652724 0.0311583831851649 0.125426186238138 0.247593813761862
0.17372 0.0274167055994999 0.11987930738586 0.22756069261414 0.0285109730793189 0.117746233291743 0.229693766708257 0.0338432502270342 0.107332719021831 0.240107280978169
0.16203 0.0225793588511865 0.117726098655726 0.206333901344274 0.0237226922192793 0.115491987115829 0.208568012884171 0.0307944632382293 0.101654592864148 0.222405407135852
0.162 0.0225224636941493 0.117813131496656 0.206186868503344 0.023667576362067 0.115574792774455 0.208425207225545 0.0305727802277495 0.102061012200428 0.221938987799572
0.15231 0.0230819741911911 0.107007171286903 0.197612828713097 0.024076515789516 0.105065405314278 0.199554594685722 0.0328345563783465 0.0879335919400793 0.216686408059921
0.15483 0.0266272019694826 0.102536994581667 0.207123005418333 0.0275274017067288 0.100782593296276 0.208877406703724 0.0346755701427333 0.0868198073935273 0.222840192606473
0.14232 0.0236773516616311 0.095840322820952 0.188799677179048 0.024529385269683 0.0941777188408229 0.190462281159177 0.0323663223383279 0.0788546576976069 0.205785342302393
0.131417085427136 0.0261655498263185 0.0800258374685022 0.182808333385769 0.0268322692122823 0.0787269425777544 0.184107228276517 0.0342990914763863 0.0641443467081941 0.198689824146077
0.129030303030303 0.021298022101323 0.0872365700488871 0.170824036011719 0.0220748993151017 0.0857190595581669 0.172341546502439 0.0300767638755638 0.0700630572319831 0.187997548828623
0.12834 0.0270323157066188 0.0752473295683716 0.181432670431628 0.0276502096278186 0.074043528836893 0.182636471163107 0.0342480015834838 0.0611609755888113 0.195519024411189
0.13035 0.0262440876155729 0.0787994426720749 0.181900557327925 0.0268989489529585 0.0775240195368913 0.183175980463109 0.0342359748623268 0.0631978525040807 0.197502147495919
0.137097435897436 0.0532057348010607 0.0323033054839419 0.24189156631093 0.053604149478952 0.0315338477372907 0.242661024057581 0.0573229762886802 0.0243369207709468 0.249857951023925
0.13009 0.0247180394829241 0.0815570126043353 0.178622987395665 0.0254063629014347 0.0802147813991944 0.179965218600806 0.0331841413310545 0.0650145639329884 0.195165436067012
0.16186 0.0250200700303098 0.112744093511546 0.210975906488454 0.0260582513673041 0.110718206884682 0.213001793115318 0.0325037164693764 0.0981185871654741 0.225601412834526
0.13288 0.0250999207990902 0.0835798305744241 0.182180169425576 0.0258081232196493 0.0822002279673757 0.183559772032624 0.03372481851872 0.0667372521527297 0.19902274784727
0.145889447236181 0.0201465311813136 0.106376111231546 0.185402783240816 0.0211829690063993 0.104348486148166 0.187430408324196 0.0307191293755929 0.0856734873146809 0.206105407157681
0.164522613065327 0.02393551631102 0.11754451624806 0.211500709882593 0.0250516555059275 0.11536528755598 0.213679938574674 0.0322702793763062 0.101247387921436 0.227797838209218
0.13974 0.0225942171460356 0.0953922223359706 0.184087777664029 0.0234530443320736 0.0937157318890213 0.185764268110979 0.0321761403596238 0.0766538131485705 0.202826186851429
0.16232 0.0272713862673815 0.108753757611792 0.215886242388208 0.0282365045454412 0.106873613161177 0.217766386838823 0.0347143628624338 0.0942252671726791 0.230414732827321
0.17033 0.0288327379342289 0.113694567045577 0.226965432954423 0.029838569952059 0.111735355215889 0.228924644784111 0.0361351349351835 0.099443370316318 0.241216629683682
0.16463 0.024366043034638 0.116813559923155 0.212446440076845 0.0254645544466387 0.114667946698565 0.214592053301435 0.0330362899425137 0.0998560600647694 0.229403939935231
0.14923 0.0208300114012181 0.108368728084242 0.190091271915758 0.0218803997901061 0.10631483919201 0.19214516080799 0.0300696247893929 0.0902829249738683 0.208177075026132
0.13721 0.0245982080668593 0.0889084077180528 0.185511592281947 0.0253650964930257 0.0874132694237113 0.187006730576289 0.0335225595696466 0.0714714822753317 0.202948517724668
0.11911 0.0253255629353021 0.0693774254632225 0.168842574536777 0.0258934682495403 0.0682705051028269 0.169949494897173 0.0335324937633626 0.053346480669969 0.184873519330031
0.11886432160804 0.0343771152440398 0.0512430232038943 0.186485620012186 0.0348114791071511 0.0504007239593168 0.187327919256764 0.04071212531887 0.0389237424692079 0.198804900746872
0.14863 0.0265242068125548 0.0965382383749929 0.200721761625007 0.0273590626125088 0.0949113192459976 0.202348680754002 0.0332362192048851 0.0834347644507857 0.213825235549214
0.10155 0.0243485559940415 0.0537166458708952 0.149383354129105 0.0247831051120511 0.0528707019285183 0.150229298071482 0.0328009234472899 0.0372160155268405 0.16588398447316
0.17876 0.0303879304988017 0.119044059552112 0.238475940447888 0.0314410177952305 0.116995316115147 0.240524683884853 0.0371972117234612 0.105769495729889 0.251750504270111
0.14386 0.0227218753826466 0.0992708512402023 0.188449148759798 0.0236248974792384 0.0975070479815353 0.190212952018465 0.0314284880467471 0.0822404954067913 0.205479504593209
0.155234693877551 0.025741787188191 0.104681958581602 0.2057874291735 0.0266753615489006 0.102862321321635 0.207607066433467 0.0337325497667248 0.08907583549847 0.221393552256632
0.13284 0.0234955052945287 0.0867118326066587 0.178968167393341 0.0242468020374899 0.0852463442631454 0.180433655736855 0.0322694166207762 0.0695631021099941 0.196116897890006
