estimate std_1 lowerCI_1 upperCI_1 std_2 lowerCI_2 upperCI_2 std_3 lowerCI_3 upperCI_3
0.26123672265951 0.0544106590878257 0.15444645222801 0.368026993091009 0.0581162296928855 0.1472101299534 0.375263315365619 0.0576933882683688 0.148036202838874 0.374437242480146
0.244264898046404 0.0511384363987407 0.143913431997394 0.344616364095415 0.054724758598878 0.136906840696267 0.351622955396542 0.056880160073776 0.132693231219663 0.355836564873146
0.273799208434448 0.0632820622381699 0.149558759508154 0.398039657360742 0.0676381483775542 0.141059050503518 0.406539366365377 0.0655272915527046 0.145179075648673 0.402419341220222
0.254134734407436 0.053781900039447 0.148571738007064 0.359697730807809 0.057684107331971 0.140952480407892 0.36731698840698 0.0579157414847987 0.140499963564427 0.367769505250445
0.264563022827484 0.0652742107979971 0.136392568617647 0.39273347703732 0.0692834058331808 0.128573304548121 0.400552741106846 0.0696558984162135 0.127846377735382 0.401279667919585
0.267947159597658 0.0630326661369438 0.144227891007831 0.391666428187484 0.0672985410570331 0.135898638970308 0.399995680225007 0.0671201171962757 0.136247175751917 0.399647143443398
0.255807544868595 0.0553933386768863 0.14708697255788 0.364528117179309 0.0593882949187402 0.139285629497641 0.372329460239548 0.0604365092616215 0.137237464731964 0.374377625005225
0.342002870550774 0.058349326122143 0.227478227403239 0.45652751369831 0.0646927193539087 0.215088612877868 0.468917128223681 0.0627484348524669 0.218887930467554 0.465117810633995
0.287825016608117 0.053842351232214 0.182142752260622 0.393507280955612 0.0585148440383382 0.173018728919547 0.402631304296687 0.0580578915310634 0.173911496250888 0.401738536965346
0.250341001532785 0.051446962345175 0.149380479662247 0.351301523403322 0.0553404044423705 0.141774336412918 0.358907666652651 0.0561804042781411 0.140132455775284 0.360549547290286
0.219603985750625 0.0596389114177304 0.102493489792403 0.336714481708847 0.062369880937473 0.0971686461007973 0.342039325400452 0.0637410908088731 0.094493312887634 0.344714658613616
0.241444236784422 0.0533228584693289 0.136790022866786 0.346098450702058 0.0565917617982688 0.130406554969451 0.352481918599393 0.0575326932821411 0.128568156389658 0.354320317179186
0.175514506644077 0.0532964228250088 0.0708893885780897 0.280139624710064 0.0552939884227915 0.0669916175889046 0.284037395699249 0.057322963300902 0.0630301578971821 0.287998855390971
0.225727062245031 0.0592400608045407 0.109407541727721 0.342046582762342 0.0621072104169847 0.103815999813267 0.347638124676796 0.0647296878104191 0.0986974478783087 0.352756676611754
0.271205611698664 0.0571302574783066 0.159079988683159 0.383331234714168 0.06171300224715 0.150129504348255 0.392281719049072 0.0631731934230548 0.14727577961868 0.395135443778647
0.336667407577014 0.0610876890014015 0.216729682293522 0.456605132860505 0.0667752578322493 0.205631097159503 0.467703717994524 0.0655636876631673 0.207996725409064 0.465338089744964
0.268202082634131 0.06085588843535 0.14873801274258 0.387666152525683 0.0651715430240433 0.140314605682253 0.39608955958601 0.0659574575751116 0.138779675143238 0.397624490125025
0.215702589699026 0.0630472727252045 0.0918995017445199 0.339505677653532 0.0655721394110679 0.0869767687338605 0.344428410664191 0.0685484250353298 0.0811691856422263 0.350235993755826
0.197326499849439 0.0557979416749058 0.0877969634492018 0.306856036249677 0.0581013007038757 0.0833016469799418 0.311351352718937 0.0624321630013398 0.074842140665407 0.319810859033472
0.247052577336523 0.0571926496251607 0.134784735486603 0.359320419186444 0.0609282257457025 0.127492978747498 0.366612175925548 0.0605734581775586 0.12818578842761 0.365919366245436
0.262991063517183 0.0495075564556455 0.165853734554283 0.360128392480082 0.0537893096416007 0.157484654533597 0.368497472500768 0.0527356023864004 0.159544906085367 0.366437220948999
0.258853748939139 0.0572297661530155 0.146532881605391 0.371174616272888 0.0610139712207805 0.139142680697249 0.37856481718103 0.0604383813994174 0.140267179935068 0.37744031794321
0.22420338976015 0.0581589026695726 0.110058938360763 0.338347841159537 0.0611437421299934 0.104230416069695 0.344176363450605 0.0628241786504243 0.100947258933088 0.347459520587212
0.298196520862138 0.0585293682026734 0.183320195288847 0.413072846435429 0.0639065153867325 0.172818517659393 0.423574524064883 0.0631917079615718 0.174215268998883 0.422177772725393
0.253368480586815 0.0556216875624725 0.144148823816948 0.362588137356683 0.0587845177667619 0.137980911483683 0.368756049689947 0.0603428561294612 0.134939634363905 0.371797326809725
0.303643591553178 0.055784803524321 0.194122940056608 0.413164243049749 0.0604528670486943 0.185013282944574 0.422273900161783 0.0598558661377018 0.186178997908556 0.421108185197801
0.314346086789784 0.0553792077621387 0.205655268318958 0.423036905260609 0.0608349050252417 0.194999084544689 0.433693089034879 0.0599999324629399 0.196630820267875 0.432061353311693
0.264795896287269 0.0698641036280345 0.127603571319572 0.401988221254966 0.0739737946279516 0.119589968829848 0.410001823744691 0.0743079033880468 0.118938087073259 0.410653705501279
0.229518044630402 0.0608185216686193 0.11011032607761 0.348925763183195 0.0643397195520766 0.103240907984824 0.355795181275981 0.0656128527124609 0.100755540372876 0.358280548887929
0.244217021671514 0.0544823058178569 0.137262116027221 0.351171927315807 0.0578428320148121 0.130703850035872 0.357730193307155 0.0595070420507352 0.127453765908475 0.360980277434552
0.194370764408566 0.0608550752209615 0.0748909379364429 0.313850590880689 0.062741538908137 0.0712116083655745 0.317529920451557 0.063862989182223 0.0690233555872834 0.319718173229848
0.234825613828783 0.0528665979330583 0.131050972400674 0.338600255256891 0.0560820433032425 0.124774507419305 0.34487672023826 0.056573131294405 0.123815413923651 0.345835813733914
0.160464286220184 0.0481768616017631 0.0659228369274637 0.255005735512904 0.0499569867558268 0.0624458918248935 0.258482680615474 0.0543521662012144 0.0538548790378854 0.267073693402482
0.204588528331992 0.056486024506247 0.0936956107231904 0.315481445940794 0.0591880587264867 0.0884236148837216 0.320753441780263 0.0590312143345127 0.0887297556049701 0.320447301059015
0.321179578609898 0.0566671975827704 0.209969122578951 0.432390034640845 0.0625588412199004 0.198458934442545 0.443900222777251 0.0605421300476603 0.202400489725697 0.439958667494099
0.257088501194854 0.0577689347005166 0.14368685570357 0.370490146686139 0.0615762800214291 0.136255423296116 0.377921579093593 0.0603076449106123 0.138732491197644 0.375444511192065
0.16905762720559 0.0572941133954103 0.0565788054751106 0.281536448936069 0.059032098411381 0.0531882621997158 0.284926992211464 0.0613589673579245 0.0486461741290487 0.289469080282131
0.31168029726558 0.0643044804361059 0.185393420483178 0.437967174047982 0.0694535205860529 0.175353671217844 0.448006923313317 0.0679892408558004 0.178210361857998 0.445150232673163
0.234658368335755 0.0552292440512277 0.126258143486472 0.343058593185037 0.0586738651010767 0.119532226883855 0.349784509787654 0.0597408302114927 0.117447731866751 0.351869004804758
0.302956163374074 0.0538971684148051 0.197175084216883 0.408737242531264 0.0589192296561134 0.187365976074923 0.418546350673225 0.0583470492323245 0.188484138450908 0.417428188297239
0.286956215060097 0.0542667169724245 0.180428085614746 0.393484344505448 0.0584579827253714 0.172246879048712 0.401665551071482 0.0578899394501947 0.173356239754206 0.400556190365988
0.156283288246822 0.0540982088397175 0.0500572840630634 0.262509292430581 0.055686175361181 0.046961211710326 0.265605364783319 0.0577553873207538 0.0429242425837792 0.269642333909865
0.175339693136122 0.0562761095474638 0.0648915452611116 0.285787841011133 0.0581559562714407 0.061221122361455 0.28945826391079 0.0600055057139563 0.0576081905813591 0.293071195690886
0.210275509510639 0.0504784244441443 0.111232877970455 0.309318141050822 0.0534769504398293 0.105372861466344 0.315178157554933 0.0564428694375952 0.0995731976155543 0.320977821405723
0.266594073996566 0.053536029676069 0.161530608741304 0.371657539251828 0.0577355133754188 0.153327129277227 0.379861018715905 0.0585290211107936 0.151776197796355 0.381411950196776
0.313288298710409 0.056369320641783 0.202643056099212 0.423933541321606 0.0615781370811189 0.192472075484823 0.434104521935995 0.060720599433343 0.19414742698742 0.432429170433398
0.250376960720392 0.055067849687064 0.142287302658946 0.358466618781838 0.0585162535827548 0.13555502503086 0.365198896409923 0.0587785087528351 0.135042778424056 0.365711143016727
0.244811462778228 0.0608799640742522 0.125307113146213 0.364315812410244 0.0644715608978389 0.118296483766334 0.371326441790123 0.0671126390479763 0.113137455864936 0.376485469691521
0.237281484609775 0.050781596711766 0.137630208836911 0.336932760382639 0.0543052971050867 0.130746001436946 0.343816967782604 0.0581360664557943 0.123256168621372 0.351306800598178
0.226449827627267 0.0540226076162694 0.120411404902043 0.332488250352491 0.0570701581762992 0.114462042501785 0.338437612752749 0.059661536756565 0.109399560803251 0.343500094451283
0.175880604760659 0.0557272220633848 0.0664772968563207 0.285283912664998 0.0577242244210191 0.0625813172964979 0.289179892224821 0.0632032994886321 0.0518811375912314 0.299880071930087
0.245224489472542 0.0691427447515637 0.109486537626789 0.380962441318294 0.0727635601254002 0.102421255179952 0.388027723765132 0.0739664041309084 0.100072823900339 0.390376155044745
0.242943218000918 0.0498966366466083 0.145021819932332 0.340864616069504 0.0534880607148814 0.138006463944538 0.347879972057298 0.0537587300057245 0.137477497961885 0.348408938039951
0.26955016149535 0.0570526968654802 0.157550440157462 0.381549882833239 0.0609464862231479 0.149950877912869 0.389149445077831 0.0598061457892146 0.152177356424985 0.386922966565716
0.355263709256436 0.0576577654151828 0.2420800705667 0.468447347946172 0.0640953486809457 0.229510724972585 0.481016693540286 0.0623256671116319 0.232967968768083 0.477559449744789
0.212812287507077 0.0639114104802905 0.0872763018208066 0.338348273193346 0.0663987571815479 0.0824306938918911 0.343193881122262 0.0681509055929472 0.079014807894168 0.346609767119985
0.197893800563868 0.0610454761987624 0.078085672967261 0.317701928160474 0.0633491481928129 0.073587538565365 0.32220006256237 0.0656635287117837 0.0690661735387827 0.326721427588953
0.246283600155237 0.0616657931764045 0.125268003862086 0.367299196448387 0.0652204580159707 0.118324677634313 0.37424252267616 0.0660913832928974 0.116622741427226 0.375944458883248
0.235617406230352 0.0518620808096822 0.133829377403275 0.337405435057429 0.0553310201408705 0.127055170737931 0.344179641722772 0.0580667589801382 0.12170879771954 0.349526014741163
0.290310326318293 0.0603313970138918 0.171879420171869 0.408741232464717 0.0650350582311166 0.162697484491806 0.41792316814478 0.0664511491096507 0.159931175972731 0.420689476663855
0.223232241226752 0.0577063544098786 0.109941673745451 0.336522808708052 0.060485264460119 0.104519920997814 0.341944561455689 0.062252335049298 0.101070070113944 0.345394412339559
0.191867431786096 0.0646886589515525 0.0648879591684156 0.318846904403777 0.0670275574311311 0.0603232455935144 0.323411617978678 0.0681880673483188 0.0580573648069519 0.32567749876524
0.200562200830323 0.0537840099378357 0.095008654189661 0.306115747470986 0.0563487843109846 0.0899999218085077 0.311124479852139 0.0599317113827146 0.0829979150589821 0.318126486601664
0.267239662195771 0.0746904492831945 0.120497408911006 0.413981915480536 0.0784771905599975 0.113124149938363 0.421355174453179 0.0778166080626674 0.114411063837716 0.420068260553826
0.224737282467103 0.0590763989611586 0.108748870194293 0.340725694739913 0.0621042450266398 0.102842414950188 0.346632149984018 0.0629924628890164 0.101108759064385 0.348365805869821
0.262359033476891 0.0489602057483767 0.166294398730278 0.358423668223504 0.0528645462433822 0.15866351955324 0.366054547400542 0.0542930764049699 0.15587003152574 0.368848035428042
0.308947224986826 0.0648449916307341 0.181621395048238 0.436273054925415 0.0697049103586426 0.172141431217615 0.445753018756038 0.0673289058468951 0.176777803921657 0.441116646051995
0.296910123993787 0.0539237262536061 0.191078519851476 0.402741728136099 0.0586154597466646 0.181914605735454 0.41190564225212 0.0603300065654449 0.178563390783256 0.415256857204318
0.282204188700501 0.0666113408005714 0.151409978543676 0.412998398857327 0.0706669614355853 0.143499915666648 0.420908461734355 0.0715754416550302 0.14172684399305 0.422681533407953
0.286939517939647 0.0580426978381038 0.173027516233701 0.400851519645593 0.0625752950616242 0.164174202475582 0.409704833403713 0.061037839098132 0.167178250288445 0.406700785590849
0.320193784324396 0.056512815739316 0.209283948857054 0.431103619791738 0.062244420985672 0.198087176136617 0.442300392512175 0.0590842848023937 0.204262328369398 0.436125240279394
0.260832074853821 0.0569518802881504 0.149032494602232 0.372631655105409 0.0607409196221099 0.141637080410738 0.380027069296903 0.0610763391613981 0.140982049417772 0.380682100289869
0.183298906264142 0.0476742704954155 0.0897359103662822 0.276861902162002 0.0498432351095542 0.0855002271074034 0.281097585420881 0.0536319806370611 0.0780957031507833 0.288502109377501
0.235093432903573 0.0531838085445495 0.130698682755981 0.339488183051165 0.0562438028308146 0.124725406959285 0.34546145884786 0.0573460123614678 0.122572604050786 0.347614261756359
0.346556914039832 0.0680201126041581 0.212908171578417 0.480205656501246 0.0732949853483203 0.202636377330825 0.490477450748839 0.069878700821669 0.209291256891171 0.483822571188492
0.227486129390512 0.0714419524281589 0.087183785966066 0.367788472814958 0.0742884374459369 0.0816356714943811 0.373336587286643 0.0735550638179052 0.0830655540928339 0.37190670468819
0.170443179836662 0.0603693251481442 0.0519223970313379 0.288963962641986 0.0620576024443754 0.0486292758485968 0.292257083824727 0.0642653891914556 0.044320368861301 0.296565990812023
0.323611506478113 0.0617630986217793 0.202354752343487 0.444868260612739 0.0670740238957582 0.191990173886495 0.455232839069731 0.0665625951878782 0.192988864387864 0.454234148568362
0.299767604080054 0.0610210431347796 0.180002457425229 0.419532750734879 0.0661179139731529 0.170048350682596 0.429486857477512 0.0650448367805804 0.172144967073596 0.427390241086512
0.335741517037895 0.0543083259658577 0.229146029473036 0.442337004602753 0.0603977721147807 0.217252791278353 0.454230242797436 0.058148646869285 0.221647559920339 0.44983547415545
0.202961913313686 0.0556500112122391 0.0937150797394287 0.312208746887943 0.0581299635631752 0.0888759342207837 0.317047892406588 0.0619497288379765 0.0814160216478767 0.324507804979495
0.250438895887238 0.0653832448347751 0.12204136315706 0.378836428617416 0.0688698734149337 0.11524366910743 0.385634122667046 0.0690149977630471 0.114960572677749 0.385917219096727
0.232584026403602 0.0560951744388391 0.122484304805478 0.342683748001726 0.0592539610564132 0.116316753862708 0.348851298944496 0.0594065959717889 0.116018608511114 0.34914944429609
0.22818772729831 0.0652612885745756 0.0999994754863466 0.356375979110273 0.0681840821307643 0.0943052878167529 0.362070166779867 0.0708161655039661 0.0891727724177339 0.367202682178886
0.199987637268768 0.0493037843117146 0.103219155819483 0.296756118718053 0.0517313615810717 0.0984793256585231 0.301495948879013 0.0538806593228945 0.0942802135388313 0.305695060998705
0.249023624796154 0.0534794142968658 0.144039943820321 0.354007305771987 0.0569291192230679 0.137307071407429 0.360740178184879 0.0585775809887268 0.134087449437129 0.363959800155179
0.271280363423526 0.0520759332267995 0.169077930436309 0.373482796410743 0.056079296934094 0.161258510648555 0.381302216198497 0.0569799385366706 0.159498353476969 0.383062373370084
0.217129312611668 0.062265467082808 0.0948509568100459 0.339407668413289 0.0648302193294815 0.0898516003635428 0.344407024859792 0.0648022281566107 0.0899061855512648 0.34435243967207
0.338880858461986 0.0583059037170991 0.224417739267174 0.453343977656798 0.0640696054020751 0.21316689221302 0.464594824710952 0.0612654001162219 0.218642903889782 0.45911881303419
0.174308558689345 0.0549786865922854 0.0663956532644826 0.282221464114207 0.0569104117647349 0.0626249847950024 0.285992132583687 0.0614238510424132 0.0538077415688686 0.294809375809821
0.253624974869528 0.0528605374799552 0.149883468561156 0.357366481177901 0.0565064024301018 0.142762538473599 0.364487411265458 0.0578661223084618 0.140105251707105 0.367144698031951
0.238237908822812 0.0518614907666982 0.136432762613694 0.340043055031929 0.0551173477353618 0.130077904485251 0.346397913160373 0.0543678732530433 0.131541304138484 0.344934513507139
0.30785546992211 0.0562716188511868 0.197407015646288 0.418303924197933 0.0614397912166922 0.187314271539259 0.428396668304962 0.0590271630943183 0.192027406844088 0.423683533000133
0.297112335516268 0.0576954079289765 0.183864131364578 0.410360539667958 0.0629147494419712 0.173672739294908 0.420551931737629 0.0604005441050198 0.178583681819596 0.415640989212941
0.207653262458223 0.0616402202345404 0.0866308085023773 0.328675716414068 0.0641627821198221 0.0817105146776726 0.333596010238772 0.0655418687965435 0.0790190712206291 0.336287453695816
0.285423329536055 0.0583315271188631 0.170892444474784 0.399954214597325 0.0623111276306001 0.163129136485271 0.407717522586838 0.0626317785148696 0.162503222891275 0.408343436180834
0.270359091274971 0.0636528789837694 0.145378965089073 0.395339217460869 0.0673229209052456 0.138220364599011 0.402497817950931 0.0682087779377246 0.136491368538927 0.404226814011015
0.30334334647588 0.0631215857969268 0.179382824522088 0.427303868429673 0.0677494677208806 0.170359194555039 0.436327498396721 0.0661561503424797 0.173467381907103 0.433219311044658
0.215781164096024 0.0588510578413292 0.100218173120754 0.331344155071293 0.0617958650361633 0.0944760913431241 0.337086236848923 0.0640538349267993 0.0900697139485306 0.341492614243517
0.308675765047924 0.0547321754465553 0.201236084272235 0.416115445823613 0.0597422406515435 0.191455089097343 0.425896440998505 0.0596121588175014 0.191709203588965 0.425642326506883
0.244671449875851 0.0588998871244627 0.129069787443201 0.3602731123085 0.0623658398276416 0.122301904015182 0.36704099573652 0.0622704277979585 0.122488286925454 0.366854612826247
0.209427289444189 0.047391761896471 0.116420157467972 0.302434421420406 0.0501486540905758 0.111035650995241 0.307818927893138 0.0502153990386914 0.110905240366615 0.307949338521763
0.235359371690182 0.0522046208243371 0.132890089792947 0.337828653587416 0.0553052200348687 0.126836921794018 0.343881821586346 0.0575733639525284 0.122405796935324 0.348312946445039
0.260923286912075 0.0691691831185875 0.125112448127814 0.396734125696337 0.072686188444685 0.11825272884076 0.403593844983391 0.0737324612815116 0.116210827610549 0.405635746213602
0.314947397050186 0.0557135445373498 0.205614485410178 0.424280308690194 0.0609057972026988 0.195469883856682 0.43442491024369 0.0589032640273347 0.199383754513405 0.430511039586967
0.226981666872761 0.0608200394644027 0.107587801236795 0.346375532508726 0.0639889795925776 0.101403519820707 0.352559813924814 0.0644785047967972 0.10044773705779 0.353515596687731
0.20107259381658 0.0679197230032462 0.0676483696584243 0.334496817974736 0.0699380297102841 0.0637181980549863 0.338426989578174 0.0718896487294279 0.0599152100491583 0.342229977584002
0.3301144390093 0.0547877191944795 0.22259185655375 0.43763702146485 0.0609375868366922 0.210576806998963 0.449652071019637 0.0609407568649668 0.210570609816737 0.449658268201863
0.242407567128446 0.0603912600306036 0.123845982067693 0.3609691521892 0.0635799228041918 0.117624531673405 0.367190602583487 0.0650065846667553 0.114839207227463 0.369975927029429
0.199119081137246 0.0595135519801818 0.0823026287308546 0.315935533543638 0.0617604824873491 0.0779168582388045 0.320321304035688 0.0643068230610088 0.0729437154766018 0.325294446797891
0.226877477124563 0.0601864881414279 0.108706464229992 0.345048490019134 0.063048847864566 0.103123413856342 0.350631540392785 0.0647057658029585 0.0998894590394794 0.353865495209647
0.259045547062089 0.0466183658221751 0.167571485101471 0.350519609022707 0.0503713534557778 0.160237292888932 0.357853801235245 0.0519348956000011 0.157180017851892 0.360911076272285
0.268059245511194 0.0630380167615687 0.144335877603817 0.391782613418572 0.067475660684787 0.135669891756791 0.400448599265597 0.0687879893653277 0.133105617045002 0.403012873977387
0.25341517291494 0.0530192881526897 0.149353651465779 0.357476694364101 0.0569978462815126 0.141584277238482 0.365246068591398 0.056446802434878 0.142660833300761 0.364169512529119
0.387863769210528 0.0551389527669693 0.279653489729369 0.496074048691686 0.0635420902341273 0.263232186305114 0.512495352115941 0.0596351739461094 0.27087041741554 0.504857121005515
0.319726597881 0.0610209011939384 0.199936084238466 0.439517111523534 0.0665090583285648 0.189223219655483 0.450229976106517 0.0639327405616485 0.194254052744294 0.445199143017706
0.275596332211991 0.0578177204442386 0.162068351340934 0.389124313083048 0.0619625118359697 0.153983667946498 0.397208996477484 0.0613327248253585 0.155212777762613 0.39597988666137
0.311495907372305 0.0555942909013087 0.202399577635918 0.420592237108693 0.0610844035459599 0.191672055611576 0.431319759133035 0.0588370929773411 0.196064712576797 0.426927102167813
0.264461756928277 0.0533325472412838 0.159804623064331 0.369118890792223 0.0574820087734865 0.151697477824149 0.377226036032405 0.0578530546211982 0.150972186154272 0.377951327702282
0.27425912382925 0.059678485213649 0.157110905681915 0.391407341976585 0.0639054698237136 0.14885972850704 0.39965851915146 0.0646040504438758 0.147495259132349 0.401022988526151
0.201456313304578 0.0523970771586719 0.0986317517156571 0.304280874893499 0.0551687658568902 0.0932177314156919 0.309694895193465 0.0581115268225259 0.0874658920479472 0.315446734561209
0.229391206923716 0.0527016069758103 0.125984250897446 0.332798162949987 0.0559232106535448 0.119688585891222 0.33909382795621 0.0574049281055187 0.116791659316829 0.341990754530604
0.241601127953002 0.0594551809155159 0.124907542088395 0.358294713817609 0.0632428183093362 0.117511614503098 0.365690641402906 0.0648650278744899 0.114342096150437 0.368860159755567
0.185341277102572 0.0548833299203802 0.0776212139328075 0.293061340272337 0.0568530594836002 0.0737757678332095 0.296906786371935 0.0584757959527353 0.0706062539863874 0.300076300218757
0.22689507603564 0.0611710327362608 0.106818072399074 0.346972079672206 0.0642271452164654 0.100853277848086 0.352936874223195 0.0662311363229803 0.0969395405703131 0.356850611500968
0.26373771035487 0.073718912091926 0.118878009970667 0.408597410739073 0.0769275282051725 0.112634156378882 0.414841264330858 0.0772743823568854 0.111958749031306 0.415516671678433
0.204665040363962 0.0525488838266527 0.101525980651456 0.307804100076469 0.0551104777324235 0.096524691684104 0.312805389043821 0.0581433520663017 0.0905990673746647 0.31873101335326
0.300425210811283 0.0588297020688434 0.184948090304328 0.415902331318238 0.0641729951057991 0.17451520708165 0.426335214540916 0.0624772803117813 0.177827583592558 0.423022838030008
0.227173380536228 0.0521637318639301 0.12479235049236 0.329554410580096 0.0557740950924017 0.117742034040981 0.336604727031475 0.0593704856430122 0.110713111409741 0.343633649662714
0.298625842260998 0.0606931334339451 0.179475660267739 0.417776024254258 0.0653505374767885 0.17038593730312 0.426865747218877 0.0656356173381445 0.169829207759424 0.427422476762573
0.292287935691537 0.0524796855307492 0.18930435244813 0.395271518934944 0.0576875478559242 0.179128126634038 0.405447744749036 0.0574277025299372 0.179636126934959 0.404939744448115
0.258538668493647 0.0516508159665545 0.157169785244564 0.359907551742731 0.0556702593842962 0.149319067517181 0.367758269470114 0.0582939832927264 0.144190601542646 0.372886735444649
0.29941016004627 0.0563565330804225 0.188814962706531 0.41000535738601 0.061322505676064 0.179112852195733 0.419707467896808 0.0598165707694289 0.182056101738835 0.416764218353706
0.270420127193424 0.0602463004566145 0.152141739323834 0.388698515063015 0.0642234134420888 0.144381321632348 0.3964589327545 0.0633563361144631 0.14607395603677 0.394766298350079
0.273723656232887 0.0547295095863495 0.166291318203611 0.381155994262163 0.0588193918753583 0.158307324209967 0.389139988255807 0.0609052564854491 0.154232269044307 0.393215043421467
0.304071358115997 0.0594669539198213 0.187346553259038 0.420796162972955 0.0652222276956444 0.176108046294139 0.432034669937854 0.06447583259165 0.177566376905358 0.430576339326635
0.266461989140245 0.0542151138511971 0.160065267491199 0.37285871078929 0.0583256417633169 0.152035798253044 0.380888180027446 0.0608707869448106 0.147060652944765 0.385863325335724
0.213936861620449 0.0597741319618224 0.0966001338282246 0.331273589412673 0.0624702540048972 0.0913383812300035 0.336535342010894 0.065264792565628 0.0858807812116168 0.34199294202928
0.249940020991172 0.0654531713082254 0.121443846679735 0.378436195302608 0.0691875062349734 0.114156991609214 0.385723050373129 0.067356710531638 0.117730343798113 0.382149698184231
0.238425853718387 0.0579703774425228 0.124641292807812 0.352210414628962 0.061391611804081 0.11796186780494 0.358889839631833 0.0610884754545553 0.118553926821684 0.358297780615089
0.204089773038369 0.0570242595699031 0.0921475018462468 0.316032044230492 0.0596027910664621 0.0871156767584016 0.321063869318337 0.0626652159247465 0.0811350659706721 0.327044480106066
0.340617435371952 0.0563871602843719 0.229947034987888 0.451287835756016 0.0630554861545335 0.216921168954378 0.464313701789526 0.0611513447214781 0.220642625752599 0.460592244991305
