estimate0.01 std0.01 lowerCI0.01 upperCI0.01 estimate0.02 std0.02 lowerCI0.02 upperCI0.02 estimate0.03 std0.03 lowerCI0.03 upperCI0.03 estimate0.04 std0.04 lowerCI0.04 upperCI0.04 estimate0.05 std0.05 lowerCI0.05 upperCI0.05 estimate0.06 std0.06 lowerCI0.06 upperCI0.06 estimate0.07 std0.07 lowerCI0.07 upperCI0.07 estimate0.08 std0.08 lowerCI0.08 upperCI0.08 estimate0.09 std0.09 lowerCI0.09 upperCI0.09 estimate0.1 std0.1 lowerCI0.1 upperCI0.1
0.118487012887855 0.0389189930489613 0.0422057865118909 0.194768239263819 0.138404662660526 0.0415265650058187 0.057012595249121 0.21979673007193 0.145524241632402 0.0444702797908705 0.0583624932422957 0.232685990022508 0.158129318037669 0.0472774421453453 0.0654655314327921 0.250793104642546 0.15323498436039 0.0491604902743853 0.0568804234225952 0.249589545298186 0.156652920560354 0.0504237378862494 0.057822394303305 0.255483446817402 0.159497939825988 0.0517087731668767 0.0581487444189092 0.260847135233066 0.161420147106257 0.0534143998660335 0.0567279233688317 0.266112370843683 0.174760413104065 0.0539223124740526 0.0690726806549222 0.280448145553208 0.166708314894903 0.0548171351969267 0.0592667299089271 0.27414989988088
0.217141221102451 0.0308693055033182 0.156637382315947 0.277645059888954 0.243109120285692 0.0335351514327955 0.177380223477413 0.308838017093971 0.268114571204675 0.03468374473085 0.200134431532209 0.336094710877141 0.27216220653129 0.0359803163692137 0.201640786447631 0.342683626614949 0.277185674713332 0.0367905196629824 0.205076256173887 0.349295093252777 0.284971085507286 0.0388999909528494 0.208727103239701 0.361215067774871 0.287344047294754 0.0415014646521561 0.206001176576528 0.36868691801298 0.306182423989111 0.0437662000473092 0.220400671896385 0.391964176081837 0.306303628539905 0.045414467442117 0.217291272353355 0.395315984726454 0.296184850635692 0.0480583056548756 0.201990571552136 0.390379129719249
0.194318137705123 0.0269282729565718 0.141538722710243 0.247097552700004 0.217015595015883 0.0309450206321141 0.156363354576939 0.277667835454826 0.236322876574932 0.0342381775529297 0.16921604857119 0.303429704578675 0.251160389794748 0.0368169897452488 0.178999089894061 0.323321689695436 0.260681546742587 0.0396912707266611 0.182886656118331 0.338476437366843 0.281525995689936 0.041440895876061 0.200301839772857 0.362750151607016 0.306213060311044 0.0435327310333264 0.220888907485724 0.391537213136364 0.322355476917844 0.044455228660416 0.235223228743429 0.40948772509226 0.335301615831201 0.0466535111865788 0.243860733905507 0.426742497756895 0.34261558846835 0.0482362266751616 0.248072584185033 0.437158592751667
0.146101477586921 0.0520896298896187 0.044005803003268 0.248197152170573 0.153492233166753 0.0584141902817051 0.0390004202146115 0.267984046118895 0.16115985975547 0.0620035249000467 0.0396329509513782 0.282686768559561 0.162381847364511 0.0649252655898951 0.0351283268083165 0.289635367920705 0.167278989355271 0.0662133413973434 0.0375008402164776 0.297057138494064 0.180562056743387 0.0685896630700401 0.0461263171261084 0.314997796360666 0.182123250572281 0.0696577607263717 0.045594039548593 0.31865246159597 0.17995446421246 0.0702968176861535 0.0421727015475993 0.317736226877321 0.181909372544554 0.0710182072923419 0.0427136862515641 0.321105058837544 0.184842870366982 0.0717520032166493 0.0442089440623499 0.325476796671615
0.104865152655475 0.0440596873513087 0.0185081654469101 0.19122213986404 0.113344503904946 0.0488754444143491 0.017548632852822 0.20914037495707 0.12735461906131 0.0522073145322203 0.0250282825781584 0.229680955544462 0.129062811775207 0.0536464707069651 0.0239157291895555 0.234209894360858 0.134422044230609 0.0540932335585866 0.0283993064557792 0.240444782005439 0.141100539499175 0.0547835714232852 0.0337247395095358 0.248476339488814 0.144080320464724 0.052773288155826 0.0406446756793055 0.247515965250143 0.135041707107617 0.0529806520988273 0.0311996289939154 0.238883785221318 0.178076902908955 0.0522082173641634 0.0757487968751947 0.280405008942715 0.178248047722932 0.0534930627096688 0.0734016448119809 0.283094450633883
0.222001158471043 0.0402434282090498 0.143124039181306 0.300878277760781 0.238766146877632 0.0462651787827303 0.148086396463481 0.329445897291784 0.263501702770449 0.0502935238429376 0.164926396038291 0.362077009502607 0.287690016629609 0.0516981527689114 0.186361637202543 0.389018396056676 0.296390679497517 0.0537484657653067 0.191043686597516 0.401737672397518 0.306732983791306 0.0556928912180145 0.197574917003998 0.415891050578615 0.298928945042675 0.0569215120257 0.187362781472303 0.410495108613047 0.305430658079381 0.0579438145058887 0.191860781647839 0.419000534510923 0.301871921091504 0.0578960242174975 0.188395713625209 0.415348128557799 0.30330147379766 0.0599856555801694 0.185729588860528 0.420873358734792
0.168257835010013 0.0419612189706537 0.0860138458275321 0.250501824192495 0.18614916687143 0.0463485014114799 0.0953061041049297 0.276992229637931 0.202556881235193 0.0503629641272191 0.103845471545844 0.301268290924543 0.211388242493712 0.0525450466325586 0.108399951093897 0.314376533893527 0.2137988200947 0.0535559151885082 0.108829226325224 0.318768413864176 0.21799636975263 0.0548280545409487 0.110533382852371 0.32545935665289 0.226466998886707 0.0581989752238433 0.112397007447974 0.34053699032544 0.221557994806676 0.0599356096230945 0.10408419994541 0.339031789667941 0.221998719998456 0.0609431206354105 0.102550203553052 0.341447236443861 0.225346807171513 0.0609519236235855 0.105881036869286 0.344812577473741
0.2341534232381 0.0367165606661683 0.16218896433241 0.306117882143789 0.260629519099462 0.0413567762290311 0.179570237690561 0.341688800508363 0.27853856070222 0.0441756930524976 0.191954202319325 0.365122919085116 0.294130911659915 0.0462580316690668 0.203465169588544 0.384796653731285 0.320500643891181 0.0485595843684756 0.225323858528969 0.415677429253393 0.321269145985708 0.0509610018321377 0.221385582394718 0.421152709576697 0.317275829315299 0.0520811777475078 0.215196720930183 0.419354937700414 0.32763709105035 0.0538892852000113 0.222014092058328 0.433260090042372 0.329414638088148 0.0565682882385471 0.218540793140596 0.440288483035701 0.336567296012128 0.0603494575080581 0.218282359296334 0.454852232727922
0.206798293544961 0.0325528423199429 0.142994722597873 0.270601864492049 0.229068970394376 0.0346201186335096 0.161213537872697 0.296924402916054 0.242472324353812 0.036861048768321 0.170224668767903 0.314719979939721 0.246434442055322 0.0403400172655286 0.167368008214886 0.325500875895758 0.242236010014773 0.0440154234824143 0.155965779989241 0.328506240040305 0.23563177855972 0.0478323646274761 0.141880343889867 0.329383213229573 0.232550561007586 0.0491813066950922 0.136155199885205 0.328945922129967 0.235642568989717 0.0510733377243859 0.135538827049921 0.335746310929513 0.229369817303862 0.0529241127004687 0.125638556410943 0.33310107819678 0.23230408095615 0.0532918055020447 0.127852142172142 0.336756019740158
0.173639393130392 0.0304320574646255 0.113992560499726 0.233286225761058 0.190065066956316 0.0346271488998661 0.122195855112579 0.257934278800054 0.211269464726174 0.0371655274492311 0.138425030925681 0.284113898526666 0.221487974402033 0.0393197192315061 0.144421324708281 0.298554624095785 0.235823476933443 0.0416692707579813 0.1541517062478 0.317495247619087 0.247309531522483 0.0434289226510948 0.162188843126337 0.332430219918629 0.256338311963566 0.0455898596311261 0.166982187086559 0.345694436840573 0.253969089064041 0.0469588439447468 0.161929754932338 0.346008423195745 0.260992756724836 0.048323840328624 0.166278029680733 0.355707483768939 0.258126258167409 0.0500325343512964 0.160062490838868 0.35619002549595
0.193295603856611 0.0304065608639003 0.133698744563367 0.252892463149856 0.21113397970224 0.0343902720269179 0.143729046529481 0.278538912875 0.230175305935479 0.0368869155154355 0.157876951525226 0.302473660345733 0.247310429495339 0.0389288204077205 0.171009941496206 0.323610917494471 0.26046690975608 0.040511595623829 0.181064182333375 0.339869637178784 0.265367018155578 0.0424351150407543 0.1821941926757 0.348539843635456 0.269464107549626 0.04423750425804 0.182758599203867 0.356169615895384 0.282042942529618 0.0460716864464933 0.191742437094491 0.372343447964745 0.272031255011431 0.0478940829152927 0.178158852497457 0.365903657525404 0.276462028144599 0.0498998659730961 0.178658290837331 0.374265765451868
0.213004872321818 0.028651257018136 0.156848408566271 0.269161336077364 0.233282448764177 0.031565452122541 0.171414162603996 0.295150734924357 0.245872930349389 0.0336567506998712 0.179905698977642 0.311840161721137 0.258972802311 0.0361577394169829 0.188103633053714 0.329841971568287 0.271163631573154 0.0381989014730374 0.196293784686001 0.346033478460308 0.279856644932849 0.0404710259885331 0.200533433995324 0.359179855870374 0.282844452159054 0.0421439054367311 0.200242397503061 0.365446506815047 0.279522179921644 0.0440012407801086 0.193279747992631 0.365764611850657 0.276688022884879 0.0456749045137798 0.18716521003787 0.366210835731887 0.27917869024899 0.0479161628962206 0.185263010972398 0.373094369525582
0.15894998935089 0.0307594778068501 0.0986614128494639 0.219238565852316 0.167871647298817 0.0355711237336293 0.0981522447809034 0.23759104981673 0.184800752266263 0.0391058765213677 0.108153234284383 0.261448270248144 0.191724270470137 0.042300473681685 0.108815342054035 0.27463319888624 0.211977924236498 0.0448482632508597 0.124075328264813 0.299880520208183 0.220451113995884 0.0460447447212549 0.130203414342225 0.310698813649544 0.225975949214406 0.0481898219229811 0.131523898245363 0.320428000183449 0.231530295536395 0.0500103255139021 0.133510057529147 0.329550533543644 0.23446416924982 0.051641895233923 0.133246054591331 0.335682283908309 0.235046659632677 0.0521931200153978 0.132748144402497 0.337345174862857
0.229109993881882 0.0428332703993515 0.145156783899153 0.313063203864611 0.240999655956106 0.0475624838321793 0.147777187645034 0.334222124267177 0.257761080392775 0.0505723162301865 0.158639340581609 0.35688282020394 0.265826542365043 0.0521777583969137 0.163558135907092 0.368094948822994 0.270653095101791 0.0533801307447907 0.166028038842001 0.375278151361581 0.276548413767257 0.0544579549036705 0.169810822156062 0.383286005378451 0.279708743640424 0.0561781012500365 0.169599665190352 0.389817822090496 0.286297901946813 0.0574598221897274 0.173676650454948 0.398919153438679 0.293787536643544 0.0602512067845596 0.175695171345808 0.411879901941281 0.280725803509949 0.062149774349174 0.158912245785568 0.40253936123433
0.204839055528382 0.033700440727115 0.138786191703237 0.270891919353528 0.22509024050026 0.0374656974498994 0.151657473498458 0.298523007502063 0.239626230237041 0.0402258781996238 0.160783508965779 0.318468951508304 0.248265857122422 0.0429708933732289 0.164042906110894 0.332488808133951 0.244310408305341 0.0451078343021585 0.155899053073111 0.332721763537572 0.242285240487307 0.0474247844242179 0.14933266301584 0.335237817958774 0.239662802085249 0.0488518669877175 0.143913142789322 0.335412461381175 0.241390999540327 0.0506781797348453 0.14206176726003 0.340720231820624 0.244761896907252 0.051542215794169 0.143739153950681 0.345784639863824 0.241321731773728 0.0522413501932042 0.138928685395048 0.343714778152408
0.204886854851299 0.0350455253301412 0.136197625204222 0.273576084498376 0.232842797618149 0.0381654030649539 0.158038607610839 0.307646987625458 0.250274797474235 0.0409768460299565 0.169960179255521 0.33058941569295 0.262955741114257 0.0426564848519526 0.17934903080443 0.346562451424084 0.28057440648974 0.0432043100834544 0.19589395872617 0.365254854253311 0.287693234154851 0.0451695159903138 0.199160982813836 0.376225485495866 0.288209886488186 0.0482652243634573 0.19361004673581 0.382809726240563 0.291479112221084 0.0495098601193114 0.194439786387234 0.388518438054934 0.288034769817912 0.0509570955790787 0.188158862482918 0.387910677152907 0.287411297412632 0.0518196508695685 0.185844781708278 0.388977813116986
0.226429849173218 0.0348045640012295 0.158212903730808 0.294646794615628 0.249698866241698 0.0385076923121597 0.174223789309865 0.325173943173531 0.2667043469867 0.041137381305493 0.186075079627934 0.347333614345466 0.270319206668327 0.0436435262157726 0.184777895285413 0.355860518051241 0.286561710626994 0.0455091183099591 0.197363838739475 0.375759582514514 0.30687220025199 0.0471422986025394 0.214473294991013 0.399271105512968 0.309214343562946 0.0498194645161284 0.211568193111334 0.406860494014558 0.313088666813564 0.0519578418369209 0.211251296813199 0.414926036813929 0.30353008514714 0.0541801091208205 0.197337071270332 0.409723099023949 0.31497038305732 0.0543498640679552 0.208444649484128 0.421496116630512
0.196322991535496 0.030060723003713 0.137403974448218 0.255242008622773 0.218511436091125 0.0344127994555615 0.151062349158225 0.285960523024026 0.234541142538444 0.0370991194651899 0.161826868386672 0.307255416690216 0.248133176982437 0.0395733345671555 0.170569441230812 0.325696912734062 0.252141656992887 0.0418453496202671 0.170124771737163 0.33415854224861 0.264555436502986 0.0441469184219985 0.178027476395869 0.351083396610103 0.274790820112013 0.0454444591511617 0.185719680175736 0.36386196004829 0.282654616877283 0.0471585778178979 0.190223804354203 0.375085429400363 0.286007966135241 0.0484695950847924 0.191007559769048 0.381008372501434 0.287220374713821 0.0512826031888194 0.186706472463735 0.387734276963907
0.233350898155377 0.0332388527400174 0.168202746784943 0.298499049525811 0.251980724011174 0.0384283054160993 0.176661245395619 0.327300202626728 0.276153054072952 0.041088256087301 0.195620072141842 0.356686036004062 0.292359225028498 0.0441198937917412 0.205884233196686 0.378834216860311 0.309215640838029 0.0460808414437159 0.218897191608346 0.399534090067712 0.326426467947647 0.0469962894136977 0.2343137406968 0.418539195198495 0.329573181173616 0.0481270230633592 0.235244215969432 0.4239021463778 0.330693070403423 0.048876221689527 0.23489567589195 0.426490464914896 0.328825480395442 0.0503936111029951 0.230054002633571 0.427596958157312 0.335177843537293 0.0527255654278453 0.231835735298716 0.43851995177587
0.182700978912059 0.0309057500952627 0.122125708725344 0.243276249098774 0.201580423066554 0.0340733561321984 0.134796645047445 0.268364201085663 0.215212911526367 0.0366036554117158 0.143469746919404 0.28695607613333 0.22322936366333 0.0391796517174537 0.146437246297121 0.30002148102954 0.228950767447394 0.0414774882388133 0.14765489049932 0.310246644395468 0.239923295540179 0.042590315062051 0.156446278018559 0.323400313061799 0.253107385670779 0.0444493512246563 0.165986657270452 0.340228114071105 0.266999819300884 0.0467915222982808 0.175288435596253 0.358711203005514 0.265470290372913 0.0472415312873589 0.17287688904969 0.358063691696137 0.274555670783987 0.0483138447094652 0.179860535153435 0.369250806414539
0.220972644801737 0.0344185038767754 0.153512377203257 0.288432912400217 0.248245770654879 0.037214089386923 0.17530615545651 0.321185385853248 0.263017625992556 0.0387660169694549 0.187036232732424 0.338999019252688 0.266818509197056 0.0406482648958657 0.187147910001159 0.346489108392953 0.270156507814743 0.0421516883417618 0.18753919866489 0.352773816964596 0.277537195637271 0.0429228589529669 0.193408392089456 0.361665999185087 0.277131299068834 0.0448062457095869 0.189311057478044 0.364951540659624 0.277733929233363 0.0458154406533421 0.187935665552812 0.367532192913913 0.282279684010502 0.0474378231005012 0.189301550733519 0.375257817287484 0.282941477600767 0.0488645214573643 0.187167015544333 0.378715939657201
0.105323432404197 0.0306731122338356 0.0452041324258793 0.165442732382515 0.116107533995715 0.0343470212432214 0.0487873723590011 0.183427695632429 0.125571153908491 0.0370309150824013 0.0529905603469847 0.198151747469998 0.135635239974785 0.0394843835957787 0.0582458481270589 0.213024631822511 0.146521921756483 0.0411945120932711 0.0657806780536717 0.227263165459294 0.150549692651511 0.0424523528636271 0.0673430810388015 0.23375630426422 0.161971453526941 0.0445717849240656 0.0746107550757729 0.24933215197811 0.167404902997842 0.0441235461795443 0.0809227524859356 0.253887053509749 0.198781449599102 0.0453004795830148 0.109992509616393 0.287570389581811 0.202689122225311 0.0461311211386276 0.1122721247936 0.293106119657021
0.166289142722304 0.0364963107917638 0.0947563735704473 0.237821911874161 0.17744851183774 0.0413380591286635 0.096425915945559 0.25847110772992 0.18994794424605 0.0439590267935799 0.103788251730633 0.276107636761467 0.196486806856911 0.0470494170358053 0.104269949466733 0.288703664247089 0.206776264042246 0.0485716136847178 0.111575901220199 0.301976626864293 0.212898334350947 0.049682316291238 0.115520994420121 0.310275674281773 0.214719269324878 0.0497448145418096 0.117219432822931 0.312219105826825 0.216075124958255 0.0518459202023253 0.114457121361698 0.317693128554813 0.218276910839254 0.0529236042478542 0.11454664651346 0.322007175165048 0.256447122212282 0.0534869276284115 0.151612744060595 0.361281500363968
0.143277396578103 0.0393641063184981 0.0661237481938466 0.220431044962359 0.16368495187995 0.0427172984407105 0.0799590469361578 0.247410856823743 0.178144816746632 0.0461728706475526 0.0876459902774286 0.268643643215835 0.183508749539223 0.0492107313375777 0.0870557161175711 0.279961782960875 0.178785574222237 0.0518911310018674 0.0770789574585772 0.280492190985897 0.180759075705838 0.0515291857246873 0.0797618716854505 0.281756279726225 0.149527451976346 0.0536489081676092 0.0443755919678322 0.25467931198486 0.161159968385613 0.0546237680364138 0.0540973830342422 0.268222553736984 0.166890859781522 0.0556187131898045 0.0578781819295057 0.275903537633539 0.171865818472875 0.0573664398646168 0.0594275963382266 0.284304040607524
0.147837656720119 0.0318390886700753 0.0854330429267718 0.210242270513467 0.169839103109163 0.0367845639496674 0.0977413577678146 0.241936848450511 0.188018182993232 0.0401050165054901 0.109412350642472 0.266624015343993 0.204170149836353 0.0422446957326058 0.121370546200445 0.28696975347226 0.208452678890858 0.0444201504058986 0.121389184095297 0.295516173686419 0.208045734023292 0.0466231372216209 0.116664385068915 0.299427082977669 0.22278770179681 0.0488505699528169 0.127040584689289 0.318534818904332 0.227053856015802 0.0500698746846403 0.128916901633907 0.325190810397697 0.233157418495767 0.0517580012895582 0.131711735968233 0.334603101023301 0.241426372915067 0.0520591388591169 0.139390460751197 0.343462285078936
0.173057195534202 0.0272250924774413 0.119696014278417 0.226418376789987 0.187593190498992 0.0313560601566559 0.126135312591946 0.249051068406038 0.206569698419545 0.0349022439152563 0.138161300345643 0.274978096493447 0.2185121190127 0.0377907511944459 0.144442246671587 0.292581991353814 0.23183645759872 0.03982009036321 0.153789080486828 0.309883834710612 0.250843823662764 0.0420703835982648 0.168385871810165 0.333301775515363 0.2671551874287 0.0444612973305656 0.180011044660791 0.354299330196608 0.272716729248382 0.0475213499068355 0.179574883430985 0.36585857506578 0.272833205406378 0.0502555636913887 0.174332300571257 0.3713341102415 0.279299512574539 0.052019729163237 0.177340843414595 0.381258181734484
0.205718855729057 0.031565099914716 0.143851259896214 0.2675864515619 0.227075537991901 0.0345502167547351 0.15935711315262 0.294793962831182 0.240169240909842 0.0374399502897072 0.166786938342016 0.313551543477668 0.256855506695942 0.0395130908637639 0.179409848602964 0.334301164788919 0.267846825143045 0.0418755116974268 0.185770822216088 0.349922828070001 0.281567403566928 0.0436218489079363 0.196068579707373 0.367066227426483 0.290178835674195 0.0455237446354427 0.200952296188727 0.379405375159662 0.300098313108114 0.0482079448829251 0.205610741137581 0.394585885078647 0.303472083220778 0.04983386441783 0.205797708961831 0.401146457479725 0.315787276177819 0.0532807223319654 0.211357060407167 0.420217491948472
