estimate0 std0 lowerCI0 upperCI0 estimate0.005 std0.005 lowerCI0.005 upperCI0.005 estimate0.01 std0.01 lowerCI0.01 upperCI0.01 estimate0.015 std0.015 lowerCI0.015 upperCI0.015 estimate0.02 std0.02 lowerCI0.02 upperCI0.02 estimate0.025 std0.025 lowerCI0.025 upperCI0.025 estimate0.03 std0.03 lowerCI0.03 upperCI0.03
0.252804835726356 0.041651588440281 0.171167722383405 0.334441949069306 0.279816241623459 0.0475446864519323 0.186628656177671 0.373003827069246 0.271633598011029 0.0528874933592428 0.167974111026913 0.375293084995145 0.280023020965527 0.0584530448163423 0.165455053125496 0.394590988805558 0.29188904269652 0.0637716633552716 0.166896582520188 0.416881502872853 0.271707956539512 0.0672019707323193 0.139992093904166 0.403423819174858 0.276064111884395 0.0714398964589002 0.13604191482495 0.416086308943839
0.167433422365272 0.0370232088869631 0.094867932946824 0.239998911783719 0.178153123337936 0.0411003005474133 0.0975965342650057 0.258709712410866 0.172480382840836 0.0438971140603498 0.0864420392825503 0.258518726399122 0.196534540955456 0.0476881142580909 0.103065837009598 0.290003244901314 0.187547907368303 0.0493424086880838 0.0908367863396589 0.284259028396947 0.194054935934859 0.0512372073271322 0.0936300095736801 0.294479862296038 0.184917440969664 0.0550685736391981 0.0769830366368362 0.292851845302493
0.175824004010399 0.0357822544609654 0.105690785266907 0.245957222753892 0.188741412700811 0.0455602713137492 0.0994432809258626 0.278039544475759 0.18894915351686 0.0527265159134503 0.0856051823264973 0.292293124707223 0.174210685767987 0.05692424147758 0.0626391724719298 0.285782199064043 0.19750751080964 0.056818882483577 0.0861425011418294 0.308872520477451 0.201312464864195 0.0573385618288435 0.0889288836796621 0.313696046048729 0.201015540075808 0.0598875348729592 0.0836359717248079 0.318395108426808
0.102027468645004 0.0397199532325032 0.0241763603092981 0.179878576980711 0.129485876003824 0.0508854678163506 0.0297503590837772 0.229221392923872 0.137788677367723 0.0582160787425959 0.023685163032235 0.251892191703211 0.213598248556083 0.0613067363546467 0.0934370453009753 0.33375945181119 0.235462462587529 0.0630131176815139 0.111956751931762 0.358968173243297 0.230263806946392 0.0648663966325951 0.103125669546505 0.357401944346278 0.203682040839178 0.0675733355123018 0.0712383032350665 0.33612577844329
0.235382120610074 0.041564011030883 0.153916658989543 0.316847582230604 0.249595275003491 0.0523292992485257 0.147029848476381 0.352160701530602 0.29555734045008 0.0571472712716613 0.183548688757623 0.407565992142536 0.288541597759304 0.0579259343594653 0.175006766414752 0.402076429103856 0.288201845707666 0.0610726053644362 0.168499539193371 0.407904152221961 0.290482919900536 0.066635045843623 0.159878230047035 0.421087609754037 0.296093662883393 0.0721476441135289 0.154684280420876 0.437503045345909
0.223556890522217 0.0322957638546455 0.160257193367111 0.286856587677322 0.240818112616619 0.0377779614792552 0.166773308117279 0.314862917115959 0.249248327702442 0.0464013943552463 0.158301594766159 0.340195060638725 0.306041514602341 0.0553584605966634 0.197538931832881 0.414544097371801 0.303342439182286 0.0649339178418246 0.17607196021231 0.430612918152262 0.315458931811082 0.0741746802869443 0.170076558448672 0.460841305173493 0.303960432695457 0.0812815636985064 0.144648567846384 0.46327229754453
0.14778496644498 0.0563833145351745 0.0372736699560383 0.258296262933922 0.183796463077128 0.0675105520528767 0.0514757810534898 0.316117145100766 0.189104104133445 0.071008054042059 0.0499283182110095 0.328279890055881 0.230456623588456 0.0750761975876957 0.0833072763165721 0.377605970860339 0.274483543492412 0.0762980260780197 0.124939412379493 0.42402767460533 0.268333550729894 0.0721558393950892 0.126908105515519 0.409758995944269 0.262512299088725 0.0728520187428401 0.119722342352758 0.405302255824691
0.099244807020607 0.0465527867845257 0.00800134492293667 0.190488269118277 0.139270011650992 0.0499831793342689 0.0413029801558254 0.23723704314616 0.135896624951264 0.0513587086368966 0.0352335560229467 0.236559693879582 0.146209611916501 0.0533841704695263 0.0415766377962296 0.250842586036773 0.125238047229373 0.0545046962386158 0.0184088426016861 0.23206725185706 0.158696591316225 0.0553266652583276 0.0502563274099032 0.267136855222547 0.182486500613351 0.0594646123916186 0.0659358603257785 0.299037140900923
0.274140290221228 0.0593361049642141 0.157841524491369 0.390439055951088 0.303064275390285 0.0655395812411833 0.174606696157566 0.431521854623004 0.348889044004835 0.0653085855298241 0.22088421636638 0.47689387164329 0.36516283048596 0.0658999251471668 0.235998977197513 0.494326683774407 0.361997263870256 0.0654714368033908 0.23367324773561 0.490321280004902 0.347394045245953 0.0685158342864964 0.21310301004442 0.481685080447486 0.357529862737328 0.0697078620337671 0.220902453151144 0.494157272323511
0.184262327315233 0.0485051523130217 0.0891922287817103 0.279332425848755 0.182306879358527 0.0586973317208242 0.0672601091857117 0.297353649531343 0.216772323427487 0.0631446361372083 0.0930088365985588 0.340535810256415 0.209991156181745 0.0643515879016118 0.083862043894586 0.336120268468904 0.245352396614419 0.0664784520016448 0.115054630691195 0.375650162537643 0.2422871059645 0.0688219099574365 0.107396162447924 0.377178049481075 0.234138445037961 0.0709388678181711 0.0950982641143451 0.373178625961576
0.222518510298805 0.0520629902677542 0.120475049374007 0.324561971223603 0.191608914338169 0.0643418799524143 0.065498829631437 0.317718999044901 0.218632296930531 0.0646578897433222 0.0919028330336191 0.345361760827442 0.221687683693738 0.0656819044876844 0.0929511508978768 0.3504242164896 0.228054897219589 0.0689163884112385 0.0929787759335613 0.363131018505616 0.228170038514656 0.0704664889145371 0.0900557202421631 0.366284356787148 0.210316036358493 0.0730883672977394 0.0670628364549236 0.353569236262062
0.220315551102308 0.0430429682479885 0.135951333336251 0.304679768868366 0.274831149193248 0.0505358944218717 0.175780796126379 0.373881502260116 0.271952071628739 0.0527821676661047 0.168499023003174 0.375405120254305 0.25863316624247 0.0597326691469301 0.141557134714487 0.375709197770453 0.26214502940442 0.0640919044575642 0.136524896667594 0.387765162141246 0.234833455336925 0.0663621056536557 0.10476372825576 0.36490318241809 0.212062260871134 0.0661559645832398 0.0823965702879842 0.341727951454284
0.223665502933615 0.0421097148384231 0.141130461850305 0.306200544016924 0.223386678383487 0.048704075297608 0.127926690800175 0.318846665966799 0.220063711032748 0.0527323456945772 0.116708313471377 0.323419108594119 0.230925922909818 0.0553998087652659 0.122342297729897 0.339509548089739 0.21451155631904 0.0569720871310018 0.102846265542276 0.326176847095803 0.215004668578452 0.058466895981411 0.100409552454886 0.329599784702017 0.202913890909565 0.0602054681760874 0.0849111732844337 0.320916608534697
0.212639946955481 0.0372912525830912 0.139549091892622 0.285730802018339 0.183443791118555 0.0417200056796069 0.101672579986525 0.265215002250584 0.200443961505456 0.0452699971563598 0.111714767078991 0.289173155931921 0.213037737779739 0.0473888655400801 0.120155561321182 0.305919914238296 0.19956051395969 0.0493354719803185 0.102862988878266 0.296258039041114 0.201508951627526 0.0511485744259127 0.101257745752737 0.301760157502315 0.195072529434032 0.0547044628887527 0.0878517821720763 0.302293276695987
0.189305185836138 0.0437959020648713 0.10346521778899 0.275145153883286 0.230811135599254 0.0496416472103666 0.133513507066935 0.328108764131572 0.245283028794896 0.0525452955513859 0.14229424951418 0.348271808075613 0.267081873453427 0.0563231797325501 0.156688441177628 0.377475305729225 0.273480449659269 0.0600454026268915 0.155791460510562 0.391169438807977 0.25153812365981 0.0644948184700524 0.125128279458507 0.377947967861113 0.230861453471148 0.06689509464963 0.0997470679578736 0.361975838984423
0.228124478996429 0.0446406696003824 0.14062876657968 0.315620191413179 0.234749943603541 0.0491095842620045 0.138495158450012 0.33100472875707 0.263825728018259 0.0545470506529827 0.156913508738413 0.370737947298105 0.259139796894786 0.0590251998432609 0.143450405201995 0.374829188587577 0.236418166299836 0.0614491848294743 0.115977764034066 0.356858568565605 0.21330779399455 0.0614076351369817 0.0929488291260663 0.333666758863034 0.240580696249496 0.0630414015805446 0.117019549151628 0.364141843347363
0.216333893672579 0.0505765257769328 0.117203903149791 0.315463884195367 0.227055330459485 0.0568418213919507 0.115645360531261 0.338465300387708 0.218949678740155 0.0578256105850295 0.105611481993497 0.332287875486813 0.237764263452564 0.0617008299552095 0.116830636740354 0.358697890164775 0.205591043433169 0.0622621956497642 0.0835571399596309 0.327624946906707 0.224722560983462 0.0697460711443605 0.0880202615405149 0.361424860426408 0.203800316979164 0.072825626242495 0.0610620895438741 0.346538544414454
0.254511208470994 0.0417376159190106 0.172705481269734 0.336316935672255 0.249655627202515 0.0507026307357622 0.150278470960422 0.349032783444609 0.218974960417768 0.0546338035801693 0.111892705400637 0.3260572154349 0.24120117394126 0.0508815207694166 0.141473393233203 0.340928954649316 0.256633945348119 0.052332774736669 0.154061706864248 0.35920618383199 0.22680624889293 0.0544199014036804 0.120143242141716 0.333469255644144 0.215731069685442 0.0546966822072777 0.108525572559178 0.322936566811706
0.200285207819458 0.0385814282295076 0.124665608489624 0.275904807149293 0.247349523944798 0.0461413049024197 0.156912566336056 0.337786481553541 0.209082845368643 0.0541963188538112 0.102858060415173 0.315307630322113 0.215376832326063 0.0601787466296465 0.0974264889319554 0.33332717572017 0.21140100417306 0.0640084496632888 0.085944442833014 0.336857565513106 0.160608473390412 0.0668845728100989 0.0295147106826179 0.291702236098205 0.198655926199029 0.0652443836067533 0.0707769343297922 0.326534918068265
0.24244937848495 0.0380628093249195 0.167846272208108 0.317052484761792 0.258035711500082 0.0500833990937712 0.15987224927629 0.356199173723873 0.264859686527338 0.0602360501313867 0.14679702826982 0.382922344784856 0.253130421365144 0.0655677413387274 0.124617648341238 0.38164319438905 0.239285797779914 0.0673322757604324 0.107314537289467 0.371257058270362 0.227299807118161 0.0705757622424367 0.0889713131229856 0.365628301113337 0.263211835904116 0.0709658267332933 0.124118815506861 0.40230485630137
0.252916668129529 0.0424749628257638 0.169665740991032 0.336167595268026 0.287654676871342 0.0490798044206375 0.191458260206893 0.383851093535792 0.283942552564044 0.0527093475569782 0.180632231352367 0.387252873775721 0.269616591132768 0.0571240130175186 0.157653525618431 0.381579656647104 0.272935329593732 0.0608750159080337 0.153620298413986 0.392250360773478 0.270449883260289 0.0623189950159746 0.148304653028979 0.392595113491599 0.257694535480391 0.0667792229606338 0.126807258477548 0.388581812483233
0.246187819745533 0.0497161115539484 0.148744241099794 0.343631398391272 0.330224212817262 0.0583813074562435 0.215796850203024 0.444651575431499 0.358661714282006 0.0566918071172216 0.247545772332251 0.46977765623176 0.34683356665056 0.0571673672515465 0.234785526837529 0.458881606463592 0.343600294676124 0.0575231652797798 0.230854890727756 0.456345698624493 0.377024549341705 0.0578889161652108 0.263562273657892 0.490486825025519 0.372511068832229 0.0579680129906572 0.258893763370541 0.486128374293917
0.202408511605617 0.0338431630667161 0.136075911994853 0.268741111216381 0.207294480710797 0.0370087796817617 0.134757272534544 0.27983168888705 0.204180490045981 0.0431612905177294 0.119584360631231 0.28877661946073 0.209047755188894 0.0524295145544935 0.106285906662087 0.311809603715702 0.212706974724052 0.0603139734624878 0.094491586737576 0.330922362710528 0.231611246833488 0.0679882458092624 0.0983542850473336 0.364868208619642 0.233453384744936 0.0722509766025878 0.0918414706038641 0.375065298886008
0.234952423990792 0.0419068486001004 0.152815000734595 0.317089847246988 0.263486938241156 0.0507711500853907 0.163975484073791 0.362998392408522 0.287223011643143 0.0570794714166662 0.175347247666477 0.399098775619808 0.273636354762989 0.0626457453905368 0.150850693797537 0.396422015728441 0.258403370048765 0.0682181254378009 0.124695844190675 0.392110895906855 0.274835246175195 0.0713183362211856 0.135051307181671 0.414619185168719 0.259423884187595 0.0762909810722951 0.109893561285897 0.408954207089293
0.131508094549066 0.0407969845886481 0.0515460047553152 0.211470184342816 0.173714348394397 0.0426069628746218 0.0902047011601385 0.257223995628656 0.191371019090101 0.0451648485476386 0.102847915936729 0.279894122243473 0.183216116016764 0.0475856080433134 0.0899483242518695 0.276483907781658 0.199736739068147 0.0485554926705774 0.104567973433816 0.294905504702479 0.185537618007134 0.0498852891729101 0.0877624512282299 0.283312784786038 0.209688400705811 0.0533796661719429 0.105064255008802 0.314312546402819
0.174756146523669 0.0472644928334194 0.0821177405701666 0.267394552477171 0.231039436984958 0.0571640782076218 0.118997843698019 0.343081030271896 0.240478818608661 0.0605478669311793 0.12180499942355 0.359152637793772 0.274976428785654 0.0634574644157711 0.150599798530743 0.399353059040565 0.296257524858264 0.0669312921058053 0.165072192330885 0.427442857385642 0.273435363618633 0.0684692063797399 0.139235719114343 0.407635008122923 0.266827160096864 0.0697631985318729 0.130091290974393 0.403563029219335
0.181362567143755 0.0468511805163344 0.08953425333174 0.273190880955771 0.175730791749722 0.0513620166739106 0.0750612390688575 0.276400344430587 0.138060402138281 0.0527685275491151 0.0346340881420151 0.241486716134546 0.164841109272124 0.0521060420786924 0.0627132667978866 0.266968951746361 0.13545662843785 0.0524467720277062 0.0326609552635456 0.238252301612154 0.156424849074714 0.0546588869828714 0.0492934305882859 0.263556267561142 0.118801273437935 0.0531832365999181 0.0145621297020956 0.223040417173774
0.193546792050039 0.0403373735108224 0.114485539968828 0.272608044131251 0.196822139628751 0.0494500922031097 0.0998999589106559 0.293744320346846 0.203859841916418 0.0547128091878792 0.0966227359081751 0.311096947924662 0.203026342311379 0.0568596729669291 0.091581383296198 0.31447130132656 0.263288003388504 0.0596233643744031 0.146426209214674 0.380149797562334 0.244093231349698 0.0615334466171796 0.123487675980026 0.36469878671937 0.238108956465112 0.0602237241119782 0.120070457205635 0.356147455724589
0.177360370275985 0.0378559173096499 0.103162772349071 0.251557968202899 0.204756846302593 0.0433806530550878 0.119730766314621 0.289782926290565 0.213853706724046 0.0475027391529898 0.120748337984186 0.306959075463906 0.209718910727752 0.0504713211117289 0.110795121348764 0.308642700106741 0.196314299372434 0.0573709576555563 0.0838672223675441 0.308761376377325 0.202076055959179 0.0638312875020482 0.0769667324551644 0.327185379463193 0.177772381607833 0.0691991580454312 0.0421420318387876 0.313402731376878
0.245522053337776 0.0445453059403472 0.158213253694695 0.332830852980857 0.282053238541153 0.0522950032102233 0.179555032249116 0.384551444833191 0.312308005835132 0.0528322753284571 0.208756746191356 0.415859265478908 0.319508889777028 0.0536387734552332 0.214376893804771 0.424640885749285 0.31859046793787 0.0569118583402838 0.207043225590914 0.430137710284826 0.310914286685982 0.0611261200136522 0.191107091459223 0.43072148191274 0.322513663713862 0.0664036985351027 0.192362414585061 0.452664912842663
0.182540534179643 0.0364799764845094 0.111039780270004 0.254041288089281 0.202206797389763 0.0510704206156691 0.102108772983052 0.302304821796475 0.258856312742614 0.0560108829668578 0.149074982127573 0.368637643357655 0.22918439955418 0.0601362197972439 0.111317408751582 0.347051390356778 0.212620723864352 0.0653941992710795 0.084448093293036 0.340793354435668 0.207831431539328 0.0689575086334241 0.0726747146178164 0.342988148460839 0.205850547639039 0.0731995196101464 0.0623794892031523 0.349321606074926
0.161922218804221 0.0385388345694509 0.0863861030480971 0.237458334560345 0.210264950951326 0.0452564984270151 0.121562214034376 0.298967687868275 0.208189020598157 0.0462210612896606 0.117595740470422 0.298782300725892 0.233231042273912 0.0482502807969457 0.138660491911899 0.327801592635926 0.226256598989308 0.0494854833649095 0.129265051594085 0.323248146384531 0.205828256231439 0.0530557802968241 0.101838926849664 0.309817585613215 0.199417700544362 0.0568646300862307 0.0879630255753497 0.310872375513374
0.169747953240876 0.0357590760942843 0.0996601640960783 0.239835742385673 0.194374090487714 0.0421700832328368 0.111720727351354 0.277027453624074 0.226585916127697 0.0477663626864046 0.132963845262344 0.32020798699305 0.214695046966496 0.0506915937565312 0.115339523203695 0.314050570729297 0.200802039028584 0.0534854896637243 0.0959704792876847 0.305633598769484 0.207929325360703 0.0560441951619186 0.0980827028433426 0.317775947878064 0.205262253105971 0.0569665747187298 0.0936077666572608 0.316916739554682
0.229475989306814 0.0362295813963814 0.158466009769907 0.300485968843722 0.22393651646401 0.0415603370677117 0.142478255811295 0.305394777116725 0.1988790008486 0.0419681936095312 0.116621341373919 0.281136660323281 0.201471420413561 0.0437324037691306 0.115755909026065 0.287186931801056 0.173400624143146 0.0456378367663389 0.0839504640811219 0.26285078420517 0.169645152992069 0.0498542966097726 0.0719307316369142 0.267359574347223 0.191950070861992 0.053950837174393 0.0862064300001814 0.297693711723802
0.211183962150155 0.0457581758791065 0.121497937427107 0.300869986873204 0.224558018599222 0.0633133948890735 0.100463764616638 0.348652272581806 0.217012293217967 0.0724284214628586 0.0750525871507644 0.35897199928517 0.24773830155778 0.0748949765939919 0.100944147433556 0.394532455682005 0.247709538456426 0.0738428200756867 0.10297761110808 0.392441465804772 0.20011785715321 0.0693431416285258 0.0642052995612997 0.336030414745121 0.206631689792962 0.0680957441229263 0.0731640313120267 0.340099348273898
0.223714210406167 0.0490595102589203 0.127557570298683 0.319870850513651 0.223335882355875 0.0607501652246827 0.104265558515496 0.342406206196253 0.200327792839877 0.064277615265522 0.0743436669194537 0.3263119187603 0.206560795243888 0.0651244173571316 0.0789169372239104 0.334204653263866 0.23069919310793 0.069565264528429 0.0943512746322091 0.367047111583651 0.225054551120926 0.0702079462743717 0.0874469764231573 0.362662125818695 0.23026243501375 0.0758280863940164 0.0816393856814777 0.378885484346022
0.168484259234205 0.0328560126679451 0.104086474405033 0.232882044063377 0.161868306740859 0.0425263538122629 0.078516653268824 0.245219960212895 0.152586502176068 0.0490005013420525 0.0565455195456454 0.248627484806491 0.150329784469963 0.0500839379341474 0.0521652661190345 0.248494302820892 0.150241114088448 0.0536097842222939 0.0451659370127515 0.255316291164144 0.148046106937888 0.0560142979046151 0.0382580830448424 0.257834130830934 0.134420689733972 0.0607154142773428 0.0154184777503805 0.253422901717564
0.193946102738847 0.0355029395330821 0.124360341254006 0.263531864223688 0.179906450788427 0.0488252898088764 0.0842088827630295 0.275604018813825 0.22282768464677 0.0537559340863836 0.117466053837458 0.328189315456082 0.242773680239061 0.0568298569873277 0.131387160543899 0.354160199934224 0.20349338986394 0.0589157516011935 0.0880185167256004 0.318968263002279 0.202412095198334 0.0634926836431963 0.077966435257669 0.326857755138999 0.215952096654341 0.0691240365165167 0.0804689850819685 0.351435208226714
0.178069577677213 0.0410847393877557 0.0975434884772122 0.258595666877215 0.201285416010391 0.0516167980914018 0.100116491751243 0.302454340269538 0.250773642211657 0.0527056242641035 0.147470618654014 0.3540766657693 0.244091249954473 0.0534703083351044 0.139289445617668 0.348893054291277 0.250928749840719 0.0524126999622316 0.148199857914745 0.353657641766692 0.24630980718292 0.0549416407392 0.138624191334088 0.353995423031752 0.247106895658998 0.0556552558834763 0.138022594127384 0.356191197190611
0.210409228656227 0.0373202612223193 0.137261516660482 0.283556940651973 0.237088442555632 0.0431003458247059 0.152611764739208 0.321565120372055 0.240220650758596 0.0418803284029054 0.158135207088902 0.322306094428291 0.238180471923139 0.0414911609852409 0.156857796392067 0.319503147454212 0.244019874639597 0.0432010065569355 0.159345901788003 0.32869384749119 0.265343703610572 0.0443340362499491 0.178448992560671 0.352238414660472 0.277659997867556 0.0495055990348649 0.180629023759221 0.374690971975891
0.229281486395171 0.0549260448726114 0.121626438444853 0.33693653434549 0.305580582664496 0.0610493228970336 0.18592390978631 0.425237255542682 0.295856532844724 0.0582606204086593 0.181665716843752 0.410047348845696 0.308129533288675 0.0587186052324462 0.19304106703308 0.42321799954427 0.30447756642078 0.0593731611897925 0.188106170488787 0.420848962352773 0.281726936032479 0.0601894135663454 0.163755685442442 0.399698186622516 0.288382073109835 0.0627764439386126 0.165340242990154 0.411423903229515
0.235787171218982 0.0380837896155435 0.161142943572517 0.310431398865447 0.24129085607167 0.045911930299735 0.151303472684189 0.33127823945915 0.237418900202096 0.0521459423420825 0.135212853211615 0.339624947192578 0.213656292105609 0.0566732350393278 0.102576751428527 0.324735832782692 0.19276289770491 0.0577313493439325 0.079609452990802 0.305916342419017 0.185870939044128 0.0581258606250276 0.0719442522190742 0.299797625869182 0.192000673395972 0.0609002855611568 0.0726361136961049 0.31136523309584
0.18829536280118 0.0403752154619038 0.109159940495849 0.267430785106512 0.186578015393684 0.0518630251415493 0.0849264861162472 0.28822954467112 0.186593541566006 0.0566240912463817 0.0756103227230979 0.297576760408914 0.219820461085585 0.0576246034469027 0.106876238329655 0.332764683841514 0.199480793971717 0.0574652268144991 0.0868489494152985 0.312112638528135 0.165866555096964 0.0587822462459153 0.0506533524549704 0.281079757738958 0.176136381062264 0.06290067030495 0.0528510672645618 0.299421694859966
0.257060507635362 0.0395975946245197 0.179449222171304 0.334671793099421 0.262011773641918 0.0452196764478247 0.173381207804182 0.350642339479655 0.260542428480327 0.0479247437477264 0.166609930734784 0.354474926225871 0.287420124722871 0.0498446688942115 0.189724573690216 0.385115675755526 0.294257572138093 0.0528732129685612 0.190626074719713 0.397889069556473 0.290080274132196 0.0560685257157997 0.180185963729228 0.399974584535163 0.280123719880689 0.0573983057423159 0.167623040625749 0.392624399135628
0.154903245194418 0.0403269717989737 0.075862380468429 0.233944109920406 0.167588434471789 0.0448856098553896 0.079612639155225 0.255564229788352 0.188384890206642 0.0486981588652463 0.0929364988307595 0.283833281582525 0.189637268410224 0.0515246362904303 0.0886489812809807 0.290625555539468 0.188617393762599 0.0528625147465066 0.0850068648594466 0.292227922665752 0.179183132954025 0.0531739325750872 0.0749622251068544 0.283404040801196 0.158950526846301 0.054413248716691 0.0523005593615862 0.265600494331015
0.184888927191057 0.0355337813591751 0.115242715727074 0.25453513865504 0.179265228334184 0.0448366615763682 0.0913853716445019 0.267145085023865 0.195217924690508 0.0475235802695856 0.10207170736212 0.288364142018896 0.215612912404594 0.0479761681570999 0.121579622816678 0.309646201992509 0.193958400826818 0.0470991470521122 0.101644072604678 0.286272729048958 0.183126961632316 0.0478410937402251 0.0893584179014748 0.276895505363157 0.182607134536447 0.0497749672628197 0.0850481987013204 0.280166070371573
0.143046304811345 0.036806476996187 0.0709056098988185 0.215186999723872 0.152186309841197 0.0453622938575524 0.0632762138803945 0.241096405802 0.157846615624692 0.0501823873827457 0.0594891363545105 0.256204094894874 0.152191655812553 0.0521038382371526 0.0500681328677337 0.254315178757372 0.138246048253155 0.0572464043575348 0.0260430957123866 0.250449000793923 0.14460523324043 0.0601072515824341 0.0267950201388589 0.262415446342001 0.13262763963862 0.0596841009248712 0.0156468018258721 0.249608477451367
0.231051307364499 0.0488985378838285 0.135210173112196 0.326892441616803 0.213042058153055 0.0544383122858825 0.106342966072725 0.319741150233385 0.224604629726613 0.0581533068379391 0.110624148324252 0.338585111128973 0.207723232687297 0.0605128557052839 0.0891180355049402 0.326328429869653 0.197146098978716 0.0629283969223804 0.0738064410108502 0.320485756946582 0.20497072381464 0.0681597300679208 0.0713776528815155 0.338563794747765 0.246216583085096 0.0704135187211825 0.108206086391578 0.384227079778614
