estimate0.01 std0.01 lowerCI0.01 upperCI0.01 estimate0.02 std0.02 lowerCI0.02 upperCI0.02 estimate0.03 std0.03 lowerCI0.03 upperCI0.03 estimate0.04 std0.04 lowerCI0.04 upperCI0.04 estimate0.05 std0.05 lowerCI0.05 upperCI0.05 estimate0.06 std0.06 lowerCI0.06 upperCI0.06 estimate0.07 std0.07 lowerCI0.07 upperCI0.07 estimate0.08 std0.08 lowerCI0.08 upperCI0.08 estimate0.09 std0.09 lowerCI0.09 upperCI0.09 estimate0.1 std0.1 lowerCI0.1 upperCI0.1
0.219369904462244 0.0319756145774929 0.156697699890358 0.28204210903413 0.236701037671331 0.0361632773679154 0.165821014030217 0.307581061312446 0.259829284070514 0.0386498485742619 0.184075580864961 0.335582987276067 0.273851528963626 0.0398942828179683 0.195658734640408 0.352044323286844 0.281781816053607 0.0406799241046256 0.202049164808541 0.361514467298674 0.291952557023437 0.0422668044789929 0.209109620244611 0.374795493802264 0.293974442595203 0.0436110583638135 0.208496768202128 0.379452116988277 0.302256683103638 0.045245394764223 0.213575709365761 0.390937656841515 0.312456025882734 0.0458724205289002 0.22254608164609 0.402365970119379 0.317825303813973 0.0473490490312643 0.225021167712695 0.410629439915251
0.124749728033031 0.0296771296735304 0.0665825538729115 0.182916902193151 0.133815036022599 0.0315564937818991 0.0719643082100763 0.195665763835121 0.141038576652225 0.0333735004421483 0.0756265157856147 0.206450637518836 0.147857302432244 0.0353221890968284 0.0786258118024604 0.217088793062028 0.149375013823141 0.0375959953042005 0.0756868630269077 0.223063164619374 0.153252457188752 0.0398884777514926 0.075071040795827 0.231433873581678 0.155149523844714 0.0422314460561736 0.0723758895746138 0.237923158114814 0.164921933796843 0.0435060833219134 0.0796500104858929 0.250193857107794 0.166934412417994 0.0452890538493599 0.0781678668732485 0.255700957962739 0.171941377756697 0.0467292388631873 0.0803520695848495 0.263530685928544
0.190327607503654 0.0281855586277992 0.135083912593168 0.245571302414141 0.202715563543239 0.0310385695569484 0.14187996721162 0.263551159874858 0.215694534331304 0.0328940986706828 0.151222100936765 0.280166967725842 0.223414376854726 0.0345435705090262 0.155708978657034 0.291119775052417 0.232468539848658 0.0356589344233986 0.162577028378796 0.302360051318519 0.239390351676924 0.0369555475702092 0.166957478439314 0.311823224914534 0.242789961922601 0.0380148262425959 0.168280902487113 0.317299021358089 0.245564484312548 0.0399618933036215 0.16723917343745 0.323889795187646 0.250754989528658 0.0422919919843363 0.167862685239359 0.333647293817958 0.253243860920051 0.0451689715073042 0.164712676765735 0.341775045074367
0.102384508939297 0.0368881929555328 0.0300836507464525 0.174685367132141 0.110340888344457 0.0410196191451108 0.0299424348200402 0.190739341868874 0.121522166878874 0.042752302550456 0.0377276538799805 0.205316679877768 0.125753236947308 0.0434307118691416 0.0406290416837907 0.210877432210826 0.137595208720786 0.0448118524513814 0.0497639779160789 0.225426439525494 0.140482503874369 0.0456968867640342 0.0509166058168618 0.230048401931876 0.142189003458533 0.0466905238927586 0.0506755766287263 0.23370243028834 0.133496023377372 0.0490468234281224 0.0373642494582519 0.229627797296492 0.133647060998437 0.0507072435774007 0.0342608635867316 0.233033258410142 0.172096367607719 0.0507749327563994 0.0725774994051758 0.271615235810262
0.175415450045685 0.0270018367033223 0.122491850107173 0.228339049984196 0.187369001689487 0.0311989256286251 0.126219107457382 0.248518895921592 0.204892691127103 0.0341527982186264 0.137953206618595 0.271832175635611 0.212722999818251 0.036357677911684 0.141461951111351 0.283984048525152 0.223778963616377 0.0378707787967842 0.14955223717468 0.298005690058074 0.231260290267323 0.0393668331881017 0.154101297218644 0.308419283316003 0.229990339165643 0.0413444034418638 0.14895530841959 0.311025369911696 0.234064134168538 0.0428646472528062 0.150049425553038 0.318078842784038 0.236230295997233 0.045161075976689 0.147714587082922 0.324746004911543 0.233565738611348 0.046535170591167 0.142356804252661 0.324774672970036
0.192090955423689 0.0260646786461758 0.141004185277184 0.243177725570193 0.214107851504153 0.0297522352204547 0.155793470472062 0.272422232536244 0.230425506130815 0.0322831615445342 0.167150509503528 0.293700502758102 0.246763976613018 0.0343933215443834 0.179353066386026 0.314174886840009 0.252996022610321 0.0366577375569867 0.181146856998627 0.324845188222015 0.266977078295379 0.0387174503686333 0.191090875572858 0.3428632810179 0.282203383366604 0.0402340278726861 0.203344688736139 0.361062077997069 0.300499886158347 0.041142972515757 0.219859660027463 0.381140112289231 0.306166196961366 0.0421110607820644 0.22362851782852 0.388703876094212 0.317707404930474 0.0432883209225782 0.23286229592222 0.402552513938727
0.147938008773637 0.0518663578536916 0.0462799473804013 0.249596070166872 0.162788615387362 0.057363759398651 0.050355646966006 0.275221583808718 0.150562112814056 0.0610014995541215 0.0309991736879775 0.270125051940134 0.164274769095673 0.0630491314852815 0.0406984713845214 0.287851066806825 0.169910227283223 0.0651921882270138 0.0421335383582757 0.29768691620817 0.173155949818826 0.067396991564882 0.0410578463516572 0.305254053285995 0.180545028450349 0.0692693972116496 0.0447770099155158 0.316313046985182 0.17881335846197 0.0689300563077044 0.0437104480988694 0.313916268825071 0.184894654881887 0.0694490208619956 0.0487745739923761 0.321014735771399 0.196336236097272 0.0709972845590364 0.0571815583615609 0.335490913832984
0.104732682766138 0.0369175992767219 0.0323741881837627 0.177091177348513 0.107757680944092 0.0404372099298198 0.0285007494816455 0.187014612406539 0.113663248728362 0.0427363196584574 0.0299000621977857 0.197426435258939 0.118662937885745 0.0443016882928643 0.0318316288317306 0.205494246939759 0.125624776393117 0.045925682111656 0.0356104394542714 0.215639113331963 0.12734465707865 0.0482135726098614 0.0328460547633215 0.221843259393978 0.130590738784935 0.0488613592386297 0.0348224746772208 0.226359002892649 0.137626428700531 0.0501307290456308 0.0393701997710941 0.235882657629967 0.134009472309433 0.0507298562339827 0.0345789540908271 0.233439990528039 0.135213078250202 0.0509888877217106 0.0352748583156492 0.235151298184755
0.209332503976622 0.0315551702048006 0.147484370375213 0.271180637578032 0.228253963947366 0.0351431096517828 0.159373469029871 0.29713445886486 0.241568750002735 0.0381754237007431 0.166744919549279 0.316392580456192 0.261466086807821 0.0414382322724649 0.18024715155379 0.342685022061852 0.270956406464163 0.0435524282331184 0.185593647127251 0.356319165801075 0.280157435752533 0.045906930872344 0.190179851242739 0.370135020262327 0.28957944919909 0.0477197694081209 0.196048701159173 0.383110197239007 0.303198767270743 0.0495480500256983 0.206084589220374 0.400312945321112 0.311001221505061 0.051246846927529 0.210557401527104 0.411445041483018 0.325617414434892 0.0530837462805004 0.221573271725111 0.429661557144673
0.163091277633804 0.0328466852229256 0.0987117745968701 0.227470780670738 0.18127411015767 0.0367733330888383 0.109198377303546 0.253349843011793 0.197439080591395 0.0398090553164264 0.119413332171199 0.275464829011591 0.207399574812645 0.0412048346565143 0.126638098885877 0.288161050739413 0.215225532767622 0.0431183742662771 0.130713519205719 0.299737546329525 0.226993323922979 0.0441188767692695 0.140520325455211 0.313466322390748 0.233995003609682 0.046409440958505 0.143032499331012 0.324957507888352 0.239601090615355 0.0475405208307786 0.146421669787029 0.332780511443681 0.244861447902933 0.050335153871743 0.146204546314317 0.343518349491549 0.249098494090496 0.0512717815539028 0.148605802244846 0.349591185936146
0.230685159677472 0.0364060137541106 0.159329372719415 0.302040946635528 0.248041386271765 0.0394463103919902 0.170726617903464 0.325356154640065 0.266726038559578 0.0402761879728295 0.187784710132832 0.345667366986324 0.275560446239326 0.0419479093409678 0.193342543931029 0.357778348547623 0.267137161550438 0.0437044434761077 0.181476452337267 0.352797870763609 0.274979838907828 0.0448879842081803 0.186999389859794 0.362960287955861 0.279765688232175 0.0458781345452898 0.189844544523407 0.369686831940943 0.287383323380131 0.0471263610337021 0.195015655754075 0.379750991006188 0.284209502643608 0.0484235388942179 0.189299366410941 0.379119638876276 0.287873714461887 0.0498907798081267 0.190087786037958 0.385659642885815
0.190107965613678 0.0307014432220936 0.129933136898375 0.250282794328981 0.206849428839712 0.0333450198036036 0.141493190024649 0.272205667654775 0.21574897068395 0.035665312746307 0.145844957701188 0.285652983666711 0.231076862141394 0.0369552629221324 0.158644546814014 0.303509177468773 0.233988723834339 0.0387548780909156 0.158029162776144 0.309948284892533 0.233030508788299 0.0416619555150458 0.15137307597881 0.314687941597789 0.245941359164583 0.0448399215475695 0.158055112931347 0.333827605397819 0.247733358806973 0.0473296396878737 0.15496726501874 0.340499452595205 0.242910676735377 0.0498492210696265 0.145206203438909 0.340615150031844 0.237489228721066 0.0523632330523309 0.134857291938497 0.340121165503634
0.166144370783152 0.0309171139444647 0.105546827452001 0.226741914114302 0.181429910837909 0.0338448049496584 0.115094093136578 0.247765728539239 0.193647753569228 0.0366396417536187 0.121834055732136 0.265461451406321 0.207077034747674 0.0385865882603196 0.131447321757448 0.282706747737901 0.218473357618146 0.0407395639943714 0.138623812189178 0.298322903047114 0.224364795643678 0.0422614270536854 0.141532398618455 0.307197192668901 0.234920799092619 0.0440027121353463 0.14867548330734 0.321166114877897 0.231090590682588 0.045803023645188 0.141316664338019 0.320864517027156 0.239970614742714 0.0481608685743218 0.145575312337043 0.334365917148385 0.251893829459072 0.050363036023598 0.15318227885282 0.350605380065324
0.161481226983538 0.036874851552842 0.0892065179399675 0.233755936027108 0.177031791169723 0.0396379094935774 0.099341488562311 0.254722093777135 0.18939493612463 0.0404371386752423 0.110138144321155 0.268651727928105 0.198089244497891 0.0413871562903615 0.116970418168783 0.279208070827 0.194148559207217 0.04169297369415 0.112430330766683 0.275866787647751 0.23842002308213 0.040188303026198 0.159650949150782 0.317189097013478 0.240358142873448 0.0393542735827112 0.163223766651334 0.317492519095562 0.24858516715389 0.039473156359682 0.171217780688913 0.325952553618866 0.253756120076553 0.0409409275039282 0.173511902168854 0.334000337984253 0.262544982681277 0.0412271330232655 0.181739801955677 0.343350163406878
0.202645911856408 0.0276034119177472 0.148543224497624 0.256748599215193 0.225880240022853 0.0311232065165792 0.164878755250358 0.286881724795348 0.238329717570714 0.0326449042390126 0.17434570526225 0.302313729879179 0.246885796834289 0.0343295641992169 0.179599851003824 0.314171742664754 0.256691477192204 0.0362880508429674 0.185566897539988 0.32781605684442 0.269550098658595 0.0380779630513601 0.194917291077929 0.344182906239261 0.272468903119215 0.0403610606775572 0.193361224191203 0.351576582047227 0.275360478222396 0.0428989813642648 0.191278474748437 0.359442481696355 0.286221152368923 0.0453632458821688 0.197309190439872 0.375133114297974 0.278585158448237 0.0472493264842564 0.185976478539094 0.371193838357379
0.157222031547103 0.0295357178947895 0.0993320244733158 0.21511203862089 0.166572917189886 0.0328260606809556 0.102233838255213 0.230911996124559 0.167951064935885 0.0356712620623413 0.0980353912936957 0.237866738578074 0.179941213222409 0.0380333508027442 0.105395845649031 0.254486580795788 0.189065917997913 0.0400626793092814 0.110543066551722 0.267588769444105 0.192591687293846 0.0419329444170439 0.11040311623644 0.274780258351252 0.198000926150768 0.0436857240347847 0.11237690704259 0.283624945258946 0.204251845673411 0.045197638749409 0.115664473724569 0.292839217622252 0.213273185255273 0.0464405930047065 0.122249622966048 0.304296747544498 0.221289868860397 0.047570416472417 0.128051852574459 0.314527885146334
0.218117151111777 0.0428404821808168 0.134149806037376 0.302084496186178 0.225394685226459 0.0458795314296087 0.135470803624426 0.315318566828492 0.229219938984797 0.0481589009217053 0.134828493178255 0.323611384791339 0.226954082195495 0.0513570376115187 0.126294288476919 0.327613875914072 0.24000930306969 0.0545816462549414 0.133029276410005 0.346989329729375 0.252871224349687 0.055737266375742 0.143626182253233 0.362116266446142 0.260945189703775 0.0573734972197292 0.148493135153106 0.373397244254444 0.262627618007086 0.0582287946949371 0.148499180405009 0.376756055609163 0.313464135907759 0.0578225008584918 0.200132034225115 0.426796237590403 0.316515138465285 0.0583815541407125 0.202087292349488 0.430942984581081
0.197817551070396 0.0299559087142588 0.139103969990448 0.256531132150343 0.213296999737718 0.0328004646000557 0.149008089121609 0.277585910353828 0.224187485777838 0.0352064289187205 0.155182885097145 0.29319208645853 0.224651264209375 0.0372719516881975 0.151598238900508 0.297704289518242 0.23360540336071 0.0391586877356182 0.156854375398898 0.310356431322522 0.245599559017718 0.0406353865724934 0.165954201335631 0.325244916699805 0.245794751653198 0.0421111881697356 0.163256822840516 0.328332680465879 0.247201460215677 0.0437216918395896 0.161506944210082 0.332895976221273 0.246135827041749 0.0443460020293062 0.159217663064309 0.333053991019189 0.246564269804465 0.0459029086592955 0.156594568832246 0.336533970776685
0.185411507334191 0.0304008400553777 0.125825860825651 0.244997153842731 0.20789801535548 0.0348789910105812 0.139535192974741 0.276260837736219 0.225119454296166 0.037462594961303 0.151692768172012 0.29854614042032 0.242295331770422 0.0395608695030478 0.164756027544448 0.319834635996396 0.251144097453793 0.0406897498624675 0.171392187723356 0.330896007184229 0.260681507316435 0.0420310921362332 0.178300566729418 0.343062447903452 0.264580549599049 0.0436625014022566 0.179002046850626 0.350159052347472 0.277654942102804 0.0451736573328641 0.18911457373039 0.366195310475218 0.284323858748603 0.046647263778156 0.192895221743417 0.375752495753789 0.288492584247343 0.0474540271012621 0.195482691128869 0.381502477365817
0.204794145953524 0.0308351754486108 0.144357202074247 0.265231089832801 0.224108230065453 0.0333492353601208 0.158743728759616 0.289472731371289 0.232106636599888 0.0356403151589743 0.162251618888299 0.301961654311478 0.236419773579228 0.0372741221506372 0.163362494163979 0.309477052994477 0.247265583726857 0.0389286002143193 0.170965527306791 0.323565640146923 0.259276047997222 0.0401715839798111 0.180539743396793 0.338012352597652 0.266028017171156 0.0418347896204341 0.184031829515105 0.348024204827207 0.267585492026485 0.0433805692970106 0.182559576204344 0.352611407848626 0.270157080977888 0.044822344551002 0.182305285657924 0.358008876297852 0.281631616467932 0.045691276878845 0.192076713785395 0.371186519150468
0.182457775485561 0.0268905669654743 0.129752264233232 0.235163286737891 0.193441264324617 0.0296644261648292 0.135298989041551 0.251583539607682 0.209797801491444 0.0310894725113704 0.148862435369158 0.27073316761373 0.21370337675674 0.0328837744487535 0.149251178837184 0.278155574676297 0.22428137453755 0.0343795363444397 0.156897483302448 0.291665265772651 0.225715326538361 0.0362745920548026 0.154617126110947 0.296813526965774 0.234042056176619 0.0371330576330087 0.161261263215922 0.306822849137316 0.234139708555996 0.0388189007164057 0.158054663151841 0.310224753960151 0.233527911711606 0.0407521979955312 0.153653603640365 0.313402219782848 0.234885154988888 0.0420691075025173 0.152429704283954 0.317340605693821
0.220585177696339 0.0311589606583803 0.159513614805913 0.281656740586764 0.241430025634302 0.0338413795189235 0.175100921777212 0.307759129491392 0.255277509067666 0.0369976366737316 0.182762141187152 0.32779287694818 0.270017946935036 0.0387517222845919 0.194064571257236 0.345971322612836 0.285307585015849 0.0401102718279283 0.20669145223311 0.363923717798589 0.295772785603829 0.0419071986470414 0.213634676255627 0.37791089495203 0.305333852842992 0.0433121874935884 0.220441965355559 0.390225740330425 0.316731231713417 0.044501061838493 0.229509150509971 0.403953312916863 0.324754588619371 0.0452483794511416 0.236067764895134 0.413441412343609 0.326636266888996 0.0459553857950481 0.236563710730702 0.416708823047291
0.181942560394872 0.0268004986361419 0.129413583068034 0.23447153772171 0.195667070002524 0.0297372409759922 0.137382077689579 0.253952062315469 0.21170117601689 0.0319267845217168 0.149124678354325 0.274277673679455 0.22346409691548 0.0333625090795005 0.158073579119659 0.288854614711301 0.235969930363649 0.0348062146776357 0.167749749595483 0.304190111131815 0.233917551660118 0.0363274582018156 0.162715733584559 0.305119369735676 0.244093985296269 0.037552401415585 0.170491278521722 0.317696692070816 0.253256750316869 0.0389972163633536 0.176822206244696 0.329691294389042 0.256569692802325 0.040056617974948 0.178058721571427 0.335080664033223 0.254894060629803 0.0412947781852193 0.173956295386773 0.335831825872833
0.199105372008093 0.0332631794441925 0.133909540297476 0.264301203718711 0.220155661131509 0.0360025022991164 0.149590756625241 0.290720565637777 0.231264030411715 0.0380821571866189 0.156623002325942 0.305905058497488 0.260155608112682 0.038936793165699 0.183839493507912 0.336471722717453 0.270146570644042 0.0396060519882224 0.192518708747126 0.347774432540958 0.27515394238334 0.0412395638482873 0.194324397240697 0.355983487525983 0.286792924304343 0.0414513683532764 0.205548242331921 0.368037606276764 0.289495766605325 0.0423218857078136 0.206544870618011 0.37244666259264 0.289662492118512 0.043149373561341 0.205089719938284 0.374235264298741 0.285084324278032 0.0440024536933691 0.198839515039028 0.371329133517035
0.0868801850965638 0.0322454275390381 0.0236791471200491 0.150081223073078 0.0963006917047841 0.0353963791533541 0.0269237885642101 0.165677594845358 0.100818350776691 0.0374923874819104 0.0273332713121467 0.174303430241235 0.10837770877744 0.0394382774800355 0.0310786849165707 0.18567673263831 0.112803910594086 0.0413798406223004 0.0316994229743774 0.193908398213795 0.161617385148571 0.0430073737733592 0.0773229325527868 0.245911837744355 0.169030066088842 0.0416565010613265 0.0873833240086422 0.250676808169042 0.172383965576001 0.0417475124897322 0.0905588410961259 0.254209090055876 0.180492924971778 0.0415498382828762 0.0990552419373407 0.261930608006215 0.185126583288771 0.0424719100155272 0.101881639658338 0.268371526919205
0.151013841503254 0.0325106662992732 0.087292935556679 0.21473474744983 0.166122779236128 0.0365687454289755 0.0944480381953355 0.23779752027692 0.174101289439527 0.0393335630581878 0.0970075058454793 0.251195073033575 0.189735480189961 0.0413636262299633 0.108662772779233 0.270808187600689 0.194316965958217 0.042841434491689 0.110347754354506 0.278286177561927 0.19415808507822 0.0439247188302681 0.108065636170894 0.280250533985545 0.200729915734067 0.0454576734408034 0.111632875790092 0.289826955678041 0.200390496896634 0.0468291861297209 0.108605292082381 0.292175701710887 0.209401323472988 0.0478402994403839 0.115634336569836 0.303168310376141 0.216592551077588 0.0482600167668821 0.122002918214499 0.311182183940676
0.140121980110457 0.0339815524569446 0.073518137294846 0.206725822926069 0.153398559450183 0.0376627762919177 0.0795795179180248 0.227217600982342 0.158090792403618 0.0410720079426595 0.0775896568360053 0.23859192797123 0.163429940287372 0.0437228521668208 0.077733150040403 0.24912673053434 0.151020132225744 0.0454297538324122 0.0619778147142164 0.240062449737272 0.154937182331923 0.0472978748867143 0.0622333475539631 0.247641017109883 0.161569478538657 0.0495634916983598 0.0644250348098719 0.258713922267442 0.155102205857753 0.050714512894397 0.0557017605847347 0.254502651130771 0.161373873488012 0.0527774940952736 0.0579299850612761 0.264817761914749 0.168291378221512 0.0540327422539938 0.0623872034036844 0.27419555303934
0.137824153676966 0.0328850721752265 0.073369412213522 0.20227889514041 0.157109889793743 0.0368231827771844 0.0849364515504618 0.229283328037025 0.168185154182922 0.0398268632171079 0.090124502277391 0.246245806088454 0.18795133116798 0.042429890783257 0.104788745232796 0.271113917103164 0.200488127351989 0.0442544449178552 0.113749415312993 0.287226839390986 0.20502642386089 0.0446267020949898 0.117558087754709 0.29249475996707 0.200138582321029 0.0465383960541684 0.108923326054859 0.291353838587199 0.19735551110705 0.048512058561148 0.1022718763272 0.2924391458869 0.17535098313045 0.0483706114174388 0.0805445847522698 0.27015738150863 0.223661593215013 0.0481658909238094 0.129256447004346 0.318066739425679
0.157294580862303 0.0294092910590462 0.0996523703865727 0.214936791338034 0.176044966467309 0.0327136180629709 0.111926275063886 0.240163657870732 0.187884477254955 0.0353190418345571 0.118659155259223 0.257109799250687 0.192382910226798 0.0377403300127987 0.118411863401712 0.266353957051883 0.20835864324992 0.0392356648061497 0.131456740229867 0.285260546269974 0.220157975797134 0.0405333340488283 0.14071264106143 0.299603310532838 0.227417944347313 0.0432923867891339 0.142564866240611 0.312271022454016 0.232949903927481 0.0445573922332384 0.145617415150334 0.320282392704629 0.24458923708916 0.0461587322055772 0.154118121966229 0.335060352212091 0.246716564161275 0.0470977653353901 0.15440494410391 0.339028184218639
0.207774654472627 0.0284295066366722 0.152052821464749 0.263496487480504 0.230880253270588 0.0314550032412679 0.169228446917703 0.292532059623473 0.244016699012305 0.0338114120004352 0.177746331491452 0.310287066533158 0.257878508569835 0.0352072028611146 0.188872390962051 0.32688462617762 0.269182038098367 0.0371028943682507 0.196460365136596 0.341903711060138 0.284679642113915 0.0391651489974 0.207915950079011 0.361443334148819 0.29386839889336 0.0409761525459663 0.213555139903267 0.374181657883454 0.295032655430587 0.0429356375954513 0.210878805743503 0.379186505117672 0.305873992077705 0.0442917291221554 0.21906220299828 0.39268578115713 0.31086288724281 0.0455349513174192 0.221614382660669 0.400111391824952
