estimate std_1 lowerCI_1 upperCI_1 std_2 lowerCI_2 upperCI_2 std_3 lowerCI_3 upperCI_3
0.249746268287249 0.0624834017696473 0.126959702699186 0.372532833875312 0.0649914696690723 0.122079873051103 0.377412663523395 0.069040892773145 0.114190601738779 0.385301934835719
0.210855614973262 0.0479114567708688 0.116786145302337 0.304925084644187 0.0503962660925723 0.111939239180308 0.309771990766216 0.0605577586707164 0.0920830899174409 0.329628140029083
0.239441489361702 0.0518388379361619 0.13766299155405 0.341219987169354 0.0547702008472247 0.131944486652063 0.346938492071341 0.0611358147349415 0.119510136953787 0.359372841769617
0.226948717948718 0.0608231788478363 0.107437238677478 0.346460197219958 0.0630528561004539 0.103097979093931 0.350799456803505 0.0690009643777153 0.0915038733602874 0.362393562537148
0.251624365482233 0.0637588972399136 0.126325492860642 0.376923238103825 0.0663333397651066 0.121317160341238 0.381931570623229 0.0706022471002668 0.11300093057615 0.390247800388317
0.215909090909091 0.0552733425414519 0.107310899959887 0.324507281858295 0.0573353835626311 0.103296967747727 0.328521214070455 0.0640903458130248 0.0901248814964608 0.341693300321721
0.306990049751244 0.117420682220487 0.0757155511539506 0.538264548348537 0.1196556345058 0.0713978756335333 0.542582223868954 0.120478637846337 0.0698067536658752 0.544173345836612
0.234304812834225 0.057736219006958 0.120891290179891 0.347718335488559 0.0603135762704603 0.11587086086705 0.352738764801399 0.06692265029813 0.102976775724701 0.365632849943748
0.24109375 0.0461888547905986 0.150452681436259 0.331734818563741 0.0494077135210001 0.144164461210652 0.338023038789348 0.0579919900174759 0.127374700144974 0.354812799855026
0.224823232323232 0.151157857879224 -0.073037988047869 0.522684452694334 0.152352418965731 -0.0753417516545046 0.524988216300969 0.153846629521055 -0.0782250476094574 0.527871512255922
0.292486187845304 0.0566205071628562 0.181312357842669 0.403660017847939 0.0607293419617756 0.173297108170789 0.411675267519819 0.0650506287674334 0.164857726149712 0.420114649540896
0.2575 0.0664699029810581 0.126843112150152 0.388156887849848 0.0691325677535874 0.121666570396451 0.393333429603549 0.0729264553865817 0.114280593101896 0.400719406898104
0.239202898550725 0.0627352845839285 0.115887454333879 0.36251834276757 0.0650008496082642 0.11148314639972 0.366922650701729 0.0698954964647324 0.101952687995132 0.376453109106318
0.279292682926829 0.0600172080699583 0.161347281794907 0.397238084058751 0.0631987424772254 0.155156771278085 0.403428594575574 0.0673414353074343 0.147083941707699 0.411501424145959
0.253459595959596 0.0575189642932764 0.140460616558088 0.366458575361104 0.0603583915212552 0.134931050076371 0.371988141842821 0.0658491406141095 0.124221951070727 0.382697240848465
0.206355140186916 0.0497997928917506 0.108534667552739 0.304175612821093 0.0518256191325763 0.104588384634164 0.308121895739668 0.0605000116768232 0.0876577090395086 0.325052571334323
0.236256544502618 0.0532950493790092 0.131615642746885 0.340897446258351 0.0560403999575332 0.126260716649259 0.346252372355976 0.0630047244779765 0.11265796311139 0.359855125893846
0.25328431372549 0.175694836433609 -0.0929818411206101 0.59955046857159 0.176991095656391 -0.0954804956547753 0.602049123105756 0.177524720018728 -0.0965094628292667 0.603078090280247
0.0913368983957219 0.200008710404214 -0.302830076951722 0.485503873743166 0.200621546658726 -0.304011366149818 0.486685162941262 0.200980904054233 -0.304704169012794 0.487377965804237
0.146410256410256 0.0775205403427964 -0.00608199933484158 0.298902512155354 0.07837703977537 -0.00774263462331246 0.300563147443825 0.084274053628969 -0.019195227935198 0.312015740755711
0.271582914572864 0.0638699845591899 0.146033238274287 0.397132590871441 0.0668137791937839 0.140310038138666 0.402855791007063 0.0706253522507832 0.132888728336984 0.410277100808745
0.294975845410628 0.0516459326784883 0.193575044523625 0.396376646297631 0.0556279736019782 0.185805731428524 0.404145959392732 0.0590309112181848 0.179159181137299 0.410792509683957
0.326872037914692 0.0503426945115595 0.228028692795712 0.425715383033671 0.0552010047871309 0.218548540445762 0.435195535383622 0.058396071970334 0.212306778217892 0.441437297611492
0.218005319148936 0.0570319529885859 0.105974075111818 0.330036563186054 0.0592944577937104 0.101567331521573 0.334443306776299 0.0666396674395942 0.0872370013313712 0.348773636966501
0.21705 0.115414519941455 -0.0102809819181504 0.44438098191815 0.116685411098888 -0.0127353709673711 0.446835370967371 0.119434611454622 -0.0180499926932186 0.452149992693219
0.246868421052632 0.0516062015969199 0.145551300252411 0.348185541852852 0.0546924549635175 0.139529721448309 0.354207120656954 0.0617521761375637 0.125736763751831 0.368000078353432
0.251577669902913 0.0779877100550483 0.0981093784367863 0.405045961369039 0.0800815435922378 0.0940527696248307 0.409102570180995 0.0838688676647464 0.0867035678827067 0.416451771923119
0.238584905660377 0.0496297592210826 0.141116286154431 0.336053525166324 0.0523281195948978 0.135856456017711 0.341313355303043 0.059927850068402 0.121017223760693 0.356152587560061
0.264406779661017 0.0506161541321793 0.165059847445191 0.363753711876843 0.0544416845540669 0.157589687743449 0.371223871578585 0.0618861591670445 0.143035000503941 0.385778558818093
0.279870466321244 0.0541224566215342 0.173597662447332 0.386143270195155 0.0578215365271711 0.16638270051239 0.393358232130097 0.0629858436595681 0.156297029079476 0.403443903563011
0.215646766169154 0.146012520539101 -0.0720433093836491 0.503336841721957 0.147134629411532 -0.0742080690248276 0.505501601363136 0.148589551746964 -0.0770164453127687 0.508309977651077
0.298342105263158 0.0589514010623275 0.182544301862907 0.414139908663409 0.0628858592774803 0.174877971274144 0.421806239252172 0.0665876578522256 0.167655770586419 0.429028439939897
0.218618784530387 0.0656000446805705 0.0897013469847576 0.347536222076016 0.0676979104612837 0.0856206762781248 0.351616892782649 0.0738946303711548 0.0735477347105091 0.363689834350264
0.218530927835052 0.058438459238058 0.103676750072277 0.333385105597826 0.0606049172303565 0.0994634597212046 0.337598395948899 0.067967773955911 0.0851153620281548 0.351946493641948
0.292532467532468 0.0560453108841381 0.1824096304395 0.402655304625435 0.0593310649113131 0.176013157185611 0.409051777879324 0.0630332054455543 0.16879579432262 0.416269140742316
0.347380952380952 0.0563267727196857 0.236772268049569 0.457989636712336 0.0618100362425405 0.226076496278182 0.468685408483723 0.0638651254369475 0.222063479875771 0.472698424886134
0.21799504950495 0.0885777580493493 0.043613291773281 0.39237680723662 0.0900782816583749 0.0407104953375923 0.395279603672309 0.094467113324093 0.0322066651488721 0.403783433861029
0.205539772727273 0.0778105826804073 0.0525077730134374 0.358571772441108 0.0794992425714334 0.0492310132677294 0.361848532186816 0.0848646682302315 0.0388030006585418 0.372276544796004
0.343306010928962 0.0694607631497131 0.206769594724936 0.479842427132988 0.0740733247351938 0.197798786136443 0.48881323572148 0.0756340297770951 0.194759692644553 0.491852329213371
0.256069651741294 0.0687782630294839 0.120835049419038 0.391304254063549 0.0712289061775154 0.116075077781231 0.396064225701356 0.0747661568629499 0.109194926402444 0.402944377080143
0.258621621621622 0.098040057507691 0.0655951350869596 0.451648108156284 0.100088534410414 0.0616329059825231 0.45561033726072 0.103364320001023 0.055288257658359 0.461954985584884
0.239682926829268 0.0616636041195571 0.118478106373549 0.360887747284988 0.0639939193156642 0.113947371119554 0.365418482538982 0.0695706815780572 0.103085967244414 0.376279886414122
0.255287081339713 0.0491156278609255 0.158834793516309 0.351739369163117 0.0522554257364735 0.152712763575754 0.357861399103672 0.0587763488316372 0.139978295782953 0.370595866896473
0.304611398963731 0.0715782668432451 0.163885997934979 0.445336799992482 0.0749862891389946 0.157263192474132 0.451959605453329 0.0772033713802086 0.152949508159086 0.456273289768375
0.235357142857143 0.0580347779799217 0.121334385306505 0.349379900407781 0.0605094936171864 0.1165166992994 0.354197586414886 0.0672765637798131 0.103320084730468 0.367394200983818
0.238217592592593 0.0531219886205712 0.133881283612926 0.342553901572259 0.0556081548634095 0.129036649182144 0.347398536003042 0.0616600868204387 0.117226052659056 0.359209132526129
0.304575471698113 0.0516372713324829 0.203200211276468 0.405950732119758 0.0557717274076441 0.195131559154895 0.414019384241331 0.0576184118108118 0.191524555735476 0.41762638766075
0.276960784313726 0.0521076428011737 0.174657973265351 0.3792635953621 0.0556613427928335 0.16772409663238 0.386197471995071 0.0601014886148007 0.15905090780397 0.394870660823481
0.222015706806283 0.0523767949752639 0.119176169059752 0.324855244552813 0.0548551392182812 0.114342438416626 0.329688975195939 0.0619802796745019 0.100426307098031 0.343605106514534
0.1748180377622 0.0955895912334837 -0.013369987763362 0.363006063287762 0.0966419134068308 -0.0154053408585494 0.36504141638295 0.100935071975533 -0.0237204371966238 0.373356512721024
0.282901554404145 0.047634010403541 0.18941119332706 0.37639191548123 0.0518578064285105 0.181161861545857 0.384641247262433 0.057351143032955 0.170421281993442 0.395381826814849
0.224896373056995 0.05662271511283 0.113666608815186 0.336126137298804 0.0589764334970591 0.109082380723274 0.340710365390716 0.0652216570832932 0.0969000107496025 0.352892735364387
0.17622641509434 0.068090265646351 0.0423451394706683 0.310107690718011 0.0692708408613582 0.0400527913930713 0.312400038795608 0.0744642777449767 0.0299531011327705 0.322499729055909
0.234734042553191 0.0491755597314094 0.138211242753785 0.331256842352598 0.0521301321209296 0.132442979114422 0.337025105991961 0.0598357637115665 0.117380185397208 0.352087899709175
0.285798969072165 0.0497524149655361 0.188139009902074 0.383458928242256 0.0538760042533902 0.180088209880039 0.39150972826429 0.0598823199226206 0.168347526830952 0.403250411313378
0.264084158415842 0.0581280787929909 0.149880041198319 0.378288275633365 0.0611109393684231 0.144072203495391 0.384096113336292 0.0652611246930853 0.135980426418608 0.392187890413075
0.317316513761468 0.0540340947383636 0.211173274208784 0.423459753314152 0.0582204454151121 0.203016095617146 0.431616931905789 0.0616288446668049 0.196365691440554 0.438267336082382
0.33135 0.0457533810569307 0.241566851004358 0.421133148995642 0.0514484997656949 0.230436749333832 0.432263250666168 0.0549435790437855 0.223600138936631 0.439099861063369
0.306432291666667 0.0602273494276355 0.188130383689591 0.424734199643743 0.0642464837880491 0.180298666543416 0.432565916789918 0.0670629602243479 0.174804227822988 0.438060355510346
0.265759162303665 0.0577927835811422 0.152215728211507 0.379302596395822 0.0609970846761456 0.145976121934474 0.385542202672856 0.0668528383785603 0.134554685349207 0.396963639258123
0.274861111111111 0.0645385108093956 0.148012754945921 0.401709467276302 0.0678268320884664 0.141617112949392 0.408105109272831 0.0728295445539526 0.131870911814788 0.417851310407434
0.214221698113208 0.0535470345778431 0.10902959474597 0.319413801480445 0.0556056143691253 0.105020798799186 0.323422597427229 0.0622637275655715 0.0920333637167109 0.336410032509704
0.25436018957346 0.0729993547086833 0.110768374333534 0.397952004813385 0.0751980802453843 0.10650306504377 0.40221731410315 0.0788708047551439 0.09936774129724 0.409352637849679
0.268080568720379 0.0524821399853114 0.165010224148657 0.371150913292101 0.0556992707663815 0.158738712068849 0.37742242537191 0.0611623771836882 0.148073695725097 0.388087441715662
0.208341346153846 0.0545168252940947 0.101250545689945 0.315432146617748 0.0564743398442775 0.0974380303578846 0.319244661949808 0.0637070118872047 0.0833277869206144 0.333354905387078
0.271468926553672 0.0529515318524882 0.167531884637875 0.37540596846947 0.0568151592826199 0.159988677940716 0.382949175166628 0.0625820444813162 0.148717187884828 0.394220665222516
0.240812807881773 0.0608828463801787 0.12119892409196 0.360426691671587 0.0632749474343163 0.116541770383755 0.365083845379792 0.067946343640721 0.107435054568114 0.374190561195433
0.260487179487179 0.0568730297259716 0.14877715867793 0.372197200296429 0.0599356983116046 0.142809600208841 0.378164758765518 0.0649622002144627 0.133002078213267 0.387972280761092
0.24410447761194 0.131839387784118 -0.0156247263388491 0.50383368156273 0.133253895732279 -0.0183549727759643 0.506563927999845 0.134586462221507 -0.0209286798225584 0.509137635046439
0.240917874396135 0.0561732138234258 0.130556008142013 0.351279740650257 0.058696636790974 0.125642932261875 0.356192816530395 0.0648011544514914 0.11373790158289 0.368097847209381
0.27984693877551 0.0619784056275941 0.158044429395924 0.401649448155096 0.0652209970685793 0.151735600973698 0.407958276577323 0.0695907837000762 0.143220687438732 0.416473190112288
0.25175 0.0571741833013897 0.139390068348163 0.364109931651837 0.05997090741502 0.133948832332393 0.369551167667607 0.0663845783008441 0.121446812022118 0.382053187977882
0.232474747474747 0.0685592058773576 0.0976389526777427 0.367310542271752 0.070646740833116 0.0935873960634748 0.37136209888602 0.0756678493116286 0.0838250610476013 0.381124433901894
0.294560975609756 0.05023005409617 0.195932615578978 0.393189335640534 0.0543412283805264 0.187912616216296 0.401209335003216 0.059320199100104 0.178186779988176 0.410935171231336
0.250348258706468 0.0475163390539595 0.157065730683906 0.34363078672903 0.0507481529825662 0.150758806203196 0.349937711209739 0.0582257745968661 0.136145185770897 0.364551331642039
0.277284263959391 0.056855583721988 0.165606275050257 0.388962252868524 0.0602707507081121 0.158951787976052 0.39561673994273 0.0648202120398626 0.150075082499108 0.404493445419674
0.265740740740741 0.0633128243574705 0.141276685095346 0.390204796386136 0.0659420225169788 0.136166581601499 0.395314899879982 0.0697709109789146 0.128713668107725 0.402767813373757
0.28474537037037 0.0468201638461751 0.192850039628554 0.376640701112187 0.0507181840227393 0.185237720927267 0.384253019813474 0.0554501788602393 0.175987114649741 0.393503626091
0.27391061452514 0.0534248807343563 0.169005983519232 0.378815245531048 0.0572892970715695 0.161468566230403 0.386352662819876 0.0631982849307088 0.149927286751706 0.397893942298573
0.264950248756219 0.0489427516562249 0.168880430338323 0.361020067174115 0.0524451417060341 0.162042839860075 0.367857657652363 0.0582716899213603 0.150654703086214 0.379245794426224
0.205763157894737 0.0599439866372244 0.0879856627144815 0.323540653074992 0.061870975805298 0.0842351195725428 0.327291196216931 0.0685754150935278 0.0711646824323487 0.340361633357125
0.195304568527919 0.124666914914627 -0.0502842976339215 0.440893434689759 0.12572513568037 -0.0523269667014084 0.442936103757246 0.128458596554875 -0.0576080874834172 0.448217224539255
0.279453551912568 0.0624571533707542 0.156736691253515 0.402170412571622 0.0658869447156958 0.150059455963458 0.408847647861679 0.0704143437328312 0.141232658463218 0.417674445361919
0.206540540540541 0.0606520344251363 0.0873869366348489 0.325694144446232 0.0626214611590123 0.0835523952499306 0.32952868583115 0.0694068712931323 0.0703203699802192 0.342760711100862
0.330671641791045 0.0619728213588078 0.208852203304498 0.452491080277591 0.0663153298626403 0.200406501280792 0.460936782301297 0.0688798457500625 0.19541136692986 0.465931916652229
