estimate std_1 lowerCI_1 upperCI_1 std_2 lowerCI_2 upperCI_2 std_3 lowerCI_3 upperCI_3
0.202557277235677 0.0826022089887364 0.0406229554387213 0.364491599032632 0.0882874438562201 0.0294867928951443 0.375627761576209 0.053707556008598 0.09715777461568 0.307956779855673
0.231202498405446 0.0659648821649488 0.101897505248016 0.360507491562876 0.0737671805972076 0.0866098976604942 0.375795099150397 0.0444607914315475 0.144008015775646 0.318396981035246
0.264946348616096 0.0744453399919381 0.119015321884534 0.410877375347659 0.0837591840914897 0.100766731808053 0.429125965424139 0.0474560555198704 0.171853674171785 0.358039023060408
0.233179555942005 0.0752361131359429 0.0856789749198792 0.380680136964131 0.0822938087945143 0.071855702242466 0.394503409641545 0.0500186921092534 0.135006709106393 0.331352402777617
0.187858960835631 0.0891873490059467 0.0130058797062905 0.362712041964972 0.0944292265579289 0.00273972041574286 0.372978201255519 0.0582541513119935 0.0735065404240993 0.302211381247163
0.187951108823936 0.0816718633911679 0.0277596690229025 0.348142548624971 0.0865465195103887 0.0182242949415662 0.357677922706307 0.0616745625590668 0.0667978527958122 0.309104364852061
0.249902861126916 0.0828829068353402 0.0873982636973941 0.412407458556438 0.0918943320222558 0.0697514005493676 0.430054321704464 0.056609016074628 0.138771837560485 0.361033884693347
0.216209721122564 0.0757503293693491 0.0677076992534141 0.364711742991715 0.0826643365987025 0.0541643575068545 0.378255084738274 0.0504278883657635 0.117257170593178 0.315162271651951
0.231782562682091 0.067419393318802 0.0996277638091934 0.363937361554988 0.0748098873909114 0.0851467408067988 0.378418384557382 0.0439274410265238 0.145631320893257 0.317933804470925
0.29106495598217 0.081810005262798 0.130678935934763 0.451450976029577 0.0926989455899337 0.10934993679197 0.47277997517237 0.0534683029893999 0.186120700109484 0.396009211854856
0.291722582646757 0.0722053215171534 0.150185071853835 0.433260093439679 0.0826634417023956 0.129693431100351 0.453751734193162 0.04478568575243 0.203870102266491 0.379575063027022
0.265760012689971 0.077902991573498 0.11303580803082 0.418484217349122 0.0871419157852907 0.0949384583405503 0.436581567039392 0.052012789608373 0.16369188644519 0.367828138934752
0.280801259660397 0.076237379907732 0.131352790911484 0.430249728409309 0.0865610609789055 0.11112697042012 0.450475548900674 0.0494152478717216 0.183853785734897 0.377748733585896
0.309069437582144 0.0801776540779675 0.151893568956578 0.46624530620771 0.09255603176381 0.127643088671024 0.490495786493264 0.0518575728610482 0.207317434270114 0.410821440894174
0.256004458949235 0.0689721322207736 0.120803900165286 0.391205017733184 0.0778985837716383 0.103313780258165 0.408695137640305 0.045197084374954 0.167356992930077 0.344651924968393
0.165366094213692 0.0678457402960937 0.0323506639073349 0.298381524520049 0.0720527710188142 0.0241116795831203 0.306620508844263 0.0493282499873652 0.068579767186809 0.262152421240574
0.226477713969602 0.0701587042935146 0.0889441627545838 0.36401126518462 0.0769406761582455 0.075657792767495 0.377297635171709 0.045852960735529 0.13651787395642 0.316437553982784
0.324266582746022 0.0824166427998917 0.162674225012713 0.485858940479331 0.0952314283121132 0.13757836617066 0.510954799321384 0.0559163812078467 0.214484259728484 0.43404890576356
0.251075586974006 0.0821908180841084 0.0899436893588037 0.412207484589209 0.0911583143664468 0.0723786318266703 0.429772542121342 0.0533794901912916 0.146304400057593 0.35584677389042
0.194457305754171 0.0711180676730307 0.0550431851248112 0.333871426383531 0.0767959022711722 0.0439200353715738 0.344994576136768 0.0478106572109773 0.100666913137615 0.288247698370727
0.319475521508162 0.078772509481132 0.165065813800212 0.473885229216111 0.0919267172980645 0.139290873009238 0.499660170007086 0.049062050824058 0.223239353993927 0.415711689022396
0.286470419486413 0.0827163915679199 0.124319531360786 0.44862130761204 0.0932352876018046 0.103711848270118 0.469228990702709 0.0522681262147587 0.183908793099225 0.389032045873602
0.312118441486382 0.0742001490184556 0.166669970200058 0.457566912772705 0.0866866053133933 0.142203995426432 0.482032887546332 0.0467811784091683 0.220353742969522 0.403883140003241
0.203967225578424 0.0739421813124946 0.0590007876447819 0.348933663512066 0.079668292125172 0.04778632539584 0.360148125761008 0.0503703645468274 0.105108775954905 0.302825675201943
0.250840903975847 0.080889482858403 0.0922715118689257 0.409410296082769 0.0898582228743733 0.0747009294301448 0.42698087852155 0.0519432175279063 0.148924760191179 0.352757047760516
0.243221920437165 0.0742060227827221 0.0977578222879371 0.388686018586393 0.0825322180140822 0.081445053501396 0.404998787372934 0.0477027546255624 0.149639722508577 0.336804118365753
0.225751132329192 0.0793111355185168 0.0702631241103272 0.381239140548057 0.0864812556953536 0.0562193338655007 0.395282930792884 0.0534885629302556 0.120781554316431 0.330720710341954
0.183808213321988 0.0667097733872403 0.0530319255131298 0.314584501130846 0.0716010387087376 0.0434504889618158 0.32416593768216 0.0464372772618349 0.0927111379366493 0.274905288707326
0.267454938586515 0.0668158465386125 0.136486469515094 0.398423407657935 0.0764267588668314 0.117653348498695 0.417256528674334 0.041838147334927 0.18540552475989 0.349504352413139
0.251499233716489 0.0678158412905177 0.11856020034385 0.384438267089128 0.0760690322507829 0.1023907806099 0.400607686823077 0.0445853966825023 0.164034485530577 0.338963981902401
0.207253794840345 0.0728187830861848 0.0644948466378683 0.350012743042822 0.0787612303330893 0.0528555737048965 0.361652015975794 0.0489410434257523 0.1112099222325 0.303297667448191
0.29593485571214 0.071693648648885 0.155402263526438 0.436467447897841 0.0829516678369176 0.133342488555028 0.458527222869252 0.0447144246172522 0.208231758047415 0.383637953376864
0.204336219908751 0.0727669019747353 0.0616734518254253 0.346998987992076 0.0786894598083578 0.0500742965115306 0.358598143305971 0.0488992798212055 0.108355971847894 0.300316467969607
0.199878783969267 0.0674948863791471 0.0675653108605801 0.332192257077954 0.0730884056826639 0.0566077241882148 0.343149843750319 0.0465591782519215 0.108545434670603 0.291212133267931
0.236960726252287 0.0712513629145157 0.0972851247427389 0.376636327761836 0.0789136341523153 0.0822740792725508 0.391647373232024 0.0475272588935236 0.143723040918652 0.330198411585923
0.28793567053709 0.07761105152238 0.135792351803145 0.440078989271035 0.08851986015876 0.114420757366023 0.461450583708157 0.0486793089164741 0.192410552989583 0.383460788084597
0.266872984485375 0.0788833915692145 0.112223374992385 0.421522593978365 0.0888969950661452 0.0926094295235638 0.441136539447186 0.053841454372089 0.161216601373162 0.372529367597588
0.193243726691886 0.076709617722015 0.0428651500506097 0.343622303333161 0.0823754212158677 0.0317662487466117 0.354721204637159 0.0500468940876607 0.0950437294680691 0.291443723915702
0.260886835787869 0.0733876832698863 0.117010810584197 0.404762860991541 0.0816300287986291 0.100866721619365 0.420906949956372 0.047701924710919 0.167251291462562 0.354522380113176
0.289538134826623 0.0800385540862433 0.132623997897098 0.446452271756148 0.0902652479717413 0.112592602625043 0.466483667028203 0.0528292916027176 0.185850309234786 0.39322596041846
0.264508083537611 0.0788817058495019 0.109858720813904 0.419157446261317 0.087923987007562 0.0921484221892927 0.436867744885928 0.0521516734057741 0.162140035726224 0.366876131348997
0.235901939235069 0.075580687438931 0.0877310066644885 0.38407287180565 0.0836937964467099 0.0718389646406711 0.399964913829467 0.05096069452905 0.135904872468432 0.335899006001707
0.300299583441223 0.0725677427568527 0.158047868521965 0.44255129836048 0.0839326195679401 0.135780743240875 0.46481842364157 0.0474296349803249 0.207261961693658 0.393337205188788
0.247037015853894 0.0796689510476352 0.0908555816534569 0.403218450054331 0.0879359249456253 0.0746611126759158 0.419412919031872 0.0508395875067132 0.147265515962698 0.346808515745089
0.222843257741602 0.0629265758883162 0.0994973937823153 0.346189121700889 0.0700723503492248 0.0854952544739405 0.360191261009264 0.0405322423736303 0.143356442550277 0.302330072932928
0.244283622478734 0.0680324686499193 0.110928301211258 0.377638943746209 0.075909849316258 0.0954928782423672 0.3930743667151 0.0437211812331061 0.158538406659933 0.330028838297534
0.238258700181172 0.079697624633007 0.082035686221074 0.394481714141269 0.0875810663928167 0.0665889942125061 0.409928406149837 0.0505999967491216 0.139012042589926 0.337505357772418
0.296512480437156 0.0748450065813281 0.149803910450128 0.443221050424183 0.0861029936822414 0.127743827682874 0.465281133191438 0.0464869354735371 0.205336903280622 0.387688057593689
0.23441281059574 0.0778471953272002 0.0818051700336477 0.387020451157833 0.0860836520144042 0.0656698112594125 0.403155809932068 0.0513931834338958 0.133579876135005 0.335245745056475
0.205419539139583 0.0759726234563434 0.0564477774660797 0.354391300813086 0.0814284329238341 0.0457673956402126 0.365071682638953 0.053581689030895 0.100206813441848 0.310632264837318
0.334167955758139 0.0757366947977303 0.185702495275877 0.482633416240401 0.0898374047980099 0.158075339451641 0.510260572064636 0.0488034553945058 0.238424178211273 0.429911733305004
0.216851830705126 0.0763660814242707 0.067148706736466 0.366554954673786 0.0829156390427208 0.0543180133363549 0.379385648073897 0.050194677461347 0.118372138200748 0.315331523209505
0.195588557793929 0.0722494366147657 0.0539624200922911 0.337214695495567 0.0778163758090515 0.0430553818086529 0.348121733779205 0.0480476292391931 0.101349425656327 0.289827689931532
0.194216719645702 0.0755477020970909 0.0461148570458083 0.342318582245596 0.0809970026393645 0.0354402873128021 0.352993151978602 0.0499095045507872 0.0962879739346501 0.292145465356754
0.251087396239407 0.0627531441898589 0.128077301701121 0.374097490777694 0.0707157625666518 0.112475733922066 0.389699058556749 0.0408046743216001 0.171052774271779 0.331122018207036
0.262795662574281 0.0862303946221596 0.0937445401169442 0.431846785031617 0.0953727813872017 0.0758369221786627 0.449754402969899 0.0561466053223522 0.152595646051632 0.37299567909693
0.270167479217461 0.075523789606157 0.122112828121135 0.418222130313787 0.0855239066165202 0.102522533098383 0.437812425336539 0.0501885043926189 0.171694970740743 0.368639987694179
0.334608248748015 0.0763586125608261 0.184919034762935 0.484297462733096 0.0906744353617029 0.156872254141108 0.512344243354923 0.0495199463321196 0.237444212530018 0.431772284966013
0.31072424524623 0.0796237004092056 0.154635014192262 0.466813476300198 0.0921776098897549 0.130040343232807 0.491408147259653 0.0501744873808839 0.212265459212534 0.409183031279926
0.278404626009407 0.0753095995566364 0.130771643256495 0.426037608762318 0.08579204298768 0.110235778446391 0.446573473572422 0.0489817679835817 0.182297067353918 0.374512184664895
0.303673252841648 0.0771494966586816 0.152442891445108 0.454903614238188 0.0890866149766118 0.129053625075149 0.478292880608147 0.047770511674991 0.209959927031317 0.397386578651979
0.269499936053948 0.0728091102335724 0.12677276476223 0.412227107345665 0.0828277061382569 0.107144356619297 0.431855515488598 0.0491417447388915 0.173105982630414 0.365893889477481
0.268261086153108 0.0758329333813478 0.119591248114907 0.41693092419131 0.0851486818949451 0.101344469828232 0.435177702477985 0.0511246302118877 0.167927915022933 0.368594257283283
0.20700070833471 0.0721142995320215 0.0656293521658138 0.348372064503607 0.0786408480627635 0.052844403169461 0.36115701349996 0.049109442286458 0.110653138712066 0.303348277957355
0.240320961989532 0.0796099632644002 0.0842421771276403 0.396399746851424 0.0874209892473717 0.0689441423973475 0.411697781581716 0.0541007650851765 0.134138286356955 0.346503637622109
0.231999669911631 0.0771731391671591 0.0807217321033647 0.383277607719897 0.0854820324868187 0.0644422451563467 0.399557094666915 0.0486205036008055 0.136619736195467 0.327379603627795
0.177768943483795 0.0717580235723146 0.0370925468147545 0.318445340152835 0.076145665725512 0.0284983513070785 0.327039535660511 0.0481851292366246 0.0832178938483697 0.27231999311922
0.217899923168006 0.0788459491089427 0.0633250259469511 0.37247482038906 0.0855260327027738 0.0502408945615228 0.385558951774488 0.0526282128513693 0.114616966508287 0.321182879827724
0.267944393968255 0.0864567744779255 0.0983649821173162 0.437523805819194 0.0953610141154263 0.0809454359680611 0.454943351968449 0.0637003814563243 0.142775236066558 0.393113551869952
0.197111314949519 0.072910955596713 0.0541765141632087 0.340046115735828 0.0784058360081093 0.0434130062501261 0.350809623648911 0.0493127276739775 0.100356777292219 0.293865852606818
0.297492189511377 0.080261361527622 0.140156698793529 0.454827680229224 0.0922337035381068 0.116700246674172 0.478284132348581 0.0504296269871289 0.198546571179025 0.396437807843728
0.222009456519757 0.0726865487224757 0.0795002589741947 0.364518654065319 0.0798157183724516 0.0655386487249189 0.378480264314595 0.0512569096744898 0.121415940283066 0.322602972756448
0.265170371405074 0.0724159193577808 0.123221209265775 0.407119533544373 0.0820738607201448 0.104297180233122 0.426043562577025 0.0468017225303599 0.173379272093946 0.356961470716201
0.272406593041401 0.0754269878626919 0.124540723643172 0.42027246243963 0.0854200310423708 0.10496459220845 0.439848593874351 0.0496780027937264 0.174928476733881 0.36988470934892
0.249811982113569 0.0701797986363008 0.112239538473231 0.387384425753907 0.0787209664036642 0.0955057352347941 0.404118228992344 0.0470990914943709 0.157424758135179 0.342199206091959
0.287633788589127 0.0782014128617375 0.13433389402929 0.440933683148965 0.0893535774901748 0.112485265139085 0.46278231203917 0.0506601051931407 0.188238942769214 0.387028634409041
0.26962668286482 0.075560774043049 0.121503849456543 0.417749516273098 0.0848843367055245 0.103237793419396 0.436015572310245 0.0490077800804354 0.173476221377105 0.365777144352536
0.241742433047992 0.0712407026050408 0.102090841696056 0.381394024399928 0.0788837425585335 0.0871166547860277 0.396368211309957 0.0468846340257064 0.1497716702073 0.333713195888685
0.304687368280309 0.082052937251366 0.143841517755916 0.465533218804703 0.095307018358056 0.117873061661366 0.491501674899253 0.0517080476917502 0.203241284688353 0.406133451872266
0.233468034557538 0.0702500090950316 0.095755825756446 0.37118024335863 0.0778624500227894 0.0808422817665168 0.386093787348559 0.0472575361779025 0.140763703051545 0.326172366063531
0.216748803696163 0.0806714035030683 0.0585972104893819 0.374900396902945 0.0870844366041635 0.0460358029174304 0.387461804474896 0.0528267658730479 0.113072822644228 0.320424784748099
0.230343846271616 0.087586171371397 0.0586337750114343 0.402053917531799 0.0954423054814021 0.0432461080422155 0.417441584501017 0.0573257234944496 0.117829206057306 0.342858486485927
0.251282225344614 0.0808319348843195 0.0928142682680622 0.409750182421165 0.0895533281583943 0.0757313124046577 0.42683313828457 0.0525868961698081 0.148067363032008 0.354497087657219
0.1820545060866 0.0681519801223751 0.0484511757534279 0.315657836419772 0.0734955106106276 0.0379837041404141 0.326125308032785 0.0471638072583062 0.0895308920481674 0.274578120125032
