estimate0.01 std0.01 lowerCI0.01 upperCI0.01 estimate0.02 std0.02 lowerCI0.02 upperCI0.02 estimate0.03 std0.03 lowerCI0.03 upperCI0.03 estimate0.04 std0.04 lowerCI0.04 upperCI0.04 estimate0.05 std0.05 lowerCI0.05 upperCI0.05 estimate0.06 std0.06 lowerCI0.06 upperCI0.06 estimate0.07 std0.07 lowerCI0.07 upperCI0.07 estimate0.08 std0.08 lowerCI0.08 upperCI0.08 estimate0.09 std0.09 lowerCI0.09 upperCI0.09 estimate0.1 std0.1 lowerCI0.1 upperCI0.1
0.219123026645237 0.0319217180558572 0.156556459255756 0.281689594034717 0.236103603132703 0.0361229209914597 0.165302677989442 0.306904528275964 0.25901222116322 0.0387066227010939 0.183147240669076 0.334877201657364 0.273225811938076 0.0399500651966868 0.19492368415257 0.351527939723582 0.282219567682557 0.04066928976672 0.202507759739786 0.361931375625328 0.291681485663537 0.0423014976001764 0.208770550367191 0.374592420959883 0.294382577478435 0.043454642636269 0.209211477911348 0.379553677045523 0.302502196419318 0.0451827600522327 0.213943986716942 0.391060406121694 0.316359807081425 0.0456998414493489 0.226788117840701 0.405931496322149 0.321227248629061 0.0471015448208211 0.228908220780252 0.413546276477871
0.12508619832212 0.0296229770948644 0.0670251632161862 0.183147233428055 0.134644276045135 0.0314508677964794 0.0730005751640352 0.196287976926234 0.142515810851348 0.0332326697169687 0.0773797782060895 0.207651843496607 0.14969312684901 0.0351263040959006 0.0808455708210449 0.218540682876975 0.151823041400799 0.037323862725536 0.0786682704587485 0.22497781234285 0.155865066721646 0.0394751757467465 0.078493722258023 0.233236411185269 0.157141249169078 0.0418068213652021 0.075199879293282 0.239082619044874 0.166723716982654 0.0431502461942921 0.0821492344418419 0.251298199523467 0.168048269179859 0.0448085394850685 0.0802235317891244 0.255873006570593 0.173943506121008 0.0464179018169318 0.082964418559822 0.264922593682195
0.191428288309217 0.0280396190048994 0.136470635059614 0.24638594155882 0.203515893477007 0.0310145105205948 0.142727452856642 0.264304334097373 0.215890912483553 0.0329495068789287 0.151309879000853 0.280471945966253 0.224090832412431 0.0344978427588582 0.156475060605069 0.291706604219793 0.234813007204809 0.035492601556716 0.165247508153645 0.304378506255972 0.241423365845048 0.0368123744599688 0.16927111190351 0.313575619786587 0.243759767193705 0.03797606117949 0.169326687281904 0.318192847105505 0.245137489414941 0.0401024817875963 0.166536625111252 0.323738353718629 0.248729594734984 0.0423783975304108 0.165667935575379 0.33179125389459 0.250101988481962 0.0452070255367815 0.16149621842987 0.338707758534053
0.10029158726866 0.0382247772109991 0.025371023935102 0.175212150602219 0.103105097066087 0.0430217660101354 0.0187824356862218 0.187427758445953 0.11495696248337 0.0450409000700704 0.0266767983460316 0.203237126620708 0.120623028001642 0.0457415907147063 0.030969510200818 0.210276545802467 0.127425985696129 0.0469483890373865 0.0354071431828516 0.219444828209407 0.125118982129496 0.0486560486629224 0.0297531267501678 0.220484837508824 0.120573516253475 0.0505461423064099 0.0215030773329113 0.219643955174038 0.111935638120509 0.0535889129532452 0.00690136873214812 0.216969907508869 0.114524473378073 0.0557755277466411 0.00520443899465689 0.22384450776149 0.167240647580453 0.0555344794172536 0.0583930679226362 0.276088227238271
0.175510316898976 0.0270329253291761 0.122525783253791 0.228494850544162 0.185564167495122 0.0315551124361424 0.123716147120283 0.247412187869961 0.204040049506859 0.0346696657736265 0.136087504590551 0.271992594423167 0.213093486814827 0.0370198724263851 0.140534536859112 0.285652436770542 0.223840162706974 0.038803602162767 0.147785102467951 0.299895222945998 0.228420256333844 0.0405547959264692 0.148932856317964 0.307907656349723 0.228626217092126 0.0428007691122843 0.144736709632049 0.312515724552204 0.231652357486622 0.0449064727705123 0.143635670856418 0.319669044116826 0.231058863806705 0.0475229440224153 0.137913893522771 0.324203834090639 0.218815032244398 0.0491119948723043 0.122555522294682 0.315074542194115
0.192049567377204 0.0260653635429005 0.140961454833119 0.243137679921288 0.214004441459389 0.0297814887333959 0.155632723541933 0.272376159376845 0.230345654513874 0.0324190044846149 0.166804405724029 0.293886903303719 0.246702524436113 0.0345920865033406 0.178902034889565 0.314503013982661 0.253619828579379 0.0368485198974722 0.181396729580334 0.325842927578425 0.26740852417275 0.0389091807359061 0.191146529930374 0.343670518415126 0.283150446594604 0.0404552348731083 0.203858186243312 0.362442706945897 0.301219305702939 0.0413940470165541 0.220086973550493 0.382351637855385 0.306841720091537 0.0423693028264103 0.223797886551773 0.389885553631301 0.318289128841539 0.0434301464278223 0.233166041843007 0.40341221584007
0.147657651321713 0.0527125672649642 0.0443410194823832 0.250974283161043 0.160118453813832 0.0586561716954005 0.0451523572908467 0.275084550336817 0.139668366648297 0.0633901195962443 0.0154237322396581 0.263913001056936 0.153932534363311 0.0654657810488571 0.0256196035075511 0.282245465219071 0.160820810850077 0.0676727522795786 0.0281822163821029 0.293459405318051 0.1490172223745 0.0700528260138966 0.0117136833872628 0.286320761361738 0.157911636219385 0.0718801764381106 0.0170264904006882 0.298796782038082 0.159625024570939 0.0716810309123975 0.0191302039826403 0.300119845159239 0.167297388589745 0.0721665832419495 0.0258508854355242 0.308743891743966 0.182395118162203 0.0734856544928162 0.038363235356283 0.326427000968122
0.104051738936518 0.037159550729933 0.0312190195058491 0.176884458367187 0.107721874101449 0.0405241523146925 0.0282945355646522 0.187149212638247 0.114261309537564 0.0426279236468229 0.0307105791897912 0.197812039885337 0.119836096057652 0.0440998812246642 0.0334003288573104 0.206271863257994 0.128100249358523 0.0460715982806651 0.0377999167284192 0.218400581988626 0.129749713146438 0.0480859319874928 0.0355012864509516 0.223998139841923 0.131029648151255 0.0489211478737266 0.0351441983187505 0.226915097983759 0.140124296020437 0.050466229550563 0.0412104861013332 0.23903810593954 0.134387419469716 0.0515256012625261 0.0333972409951647 0.235377597944267 0.135480567048062 0.0517083669963332 0.034132167735249 0.236828966360875
0.209356406557135 0.0314987043268078 0.147618946076592 0.271093867037679 0.228346494952978 0.0350168310400366 0.159713506114506 0.296979483791449 0.241524976341706 0.0380279215013992 0.166990250198964 0.316059702484449 0.261949875540861 0.0412567003088843 0.181086742935447 0.342813008146274 0.271576117939829 0.0433750068098011 0.186561104592619 0.356591131287039 0.280948185406192 0.0457262705232849 0.191324695180554 0.37057167563183 0.289912788493504 0.0474753579620802 0.196861086887827 0.382964490099181 0.30425870448084 0.0492981226626249 0.207634384062095 0.400883024899585 0.313603933241607 0.0508395449852416 0.213958425070533 0.41324944141268 0.328986228739432 0.0526721472442054 0.22574882014079 0.432223637338075
0.163135563588978 0.0328286181731306 0.098791471969642 0.227479655208314 0.181260939113745 0.0368030908545591 0.10912688103881 0.253394997188681 0.197305006084499 0.0398135907911122 0.119270368133919 0.275339644035079 0.207319011270517 0.0411911961799769 0.126584266757762 0.288053755783272 0.215653725113761 0.043200702838223 0.130980347550844 0.300327102676678 0.226930175293277 0.0442008267848665 0.140296554794939 0.313563795791615 0.233170799930664 0.046747360400415 0.14154597354585 0.324795626315477 0.239770074629807 0.0480467132060819 0.145598516745886 0.333941632513727 0.241750394121152 0.0507872442321304 0.142207395426176 0.341293392816128 0.245879901721753 0.0514375017187506 0.145062398353002 0.346697405090505
0.231029635942833 0.0365824863116763 0.159327962771948 0.302731309113719 0.247286655604232 0.0391650350086746 0.17052318698723 0.324050124221234 0.264777865681018 0.0400664265362918 0.186247669669886 0.34330806169215 0.271816026968074 0.0418285987503931 0.189831973417304 0.353800080518845 0.266050463492784 0.0438668628190152 0.180071412367514 0.352029514618054 0.275013415986655 0.0452343247341573 0.186354139507707 0.363672692465603 0.279290278994873 0.0461066909505966 0.188921164731704 0.369659393258042 0.286811836197451 0.047440724852708 0.193828015486143 0.379795656908759 0.283327031119868 0.0486409656505447 0.1879907384448 0.378663323794936 0.285803109909102 0.0502880917123993 0.187238450152799 0.384367769665404
0.19083880722872 0.0306563306569663 0.130752399141066 0.250925215316374 0.207137646575539 0.0332699114924212 0.141928620050393 0.272346673100684 0.215642315600735 0.0355373150126429 0.145989178175955 0.285295453025515 0.230870077913806 0.0368588703288017 0.158626692069354 0.303113463758257 0.232523295375435 0.0387032175879306 0.156664988903091 0.308381601847779 0.231542269791637 0.0416955352810292 0.14981902064082 0.313265518942454 0.243508316413881 0.0448967890843024 0.155510609808648 0.331506023019113 0.245785515657274 0.047421880207731 0.152838630450121 0.338732400864426 0.241389530849763 0.0499962184571592 0.143396942673731 0.339382119025795 0.236474328620728 0.0525156345373056 0.133543684927609 0.339404972313847
0.165860689737008 0.0308165315613844 0.105460287876695 0.226261091597322 0.180779920420426 0.0336816216193577 0.114763942046485 0.246795898794367 0.193006027296403 0.0363802863917352 0.121700665968602 0.264311388624204 0.205842015778699 0.0382895633501121 0.130794471612479 0.280889559944919 0.217332844150337 0.0404999838435419 0.137952875816994 0.296712812483679 0.222886243181884 0.0419390290476592 0.140685746248472 0.305086740115296 0.232880929906938 0.0437376853550152 0.147155066611108 0.318606793202768 0.227768015623374 0.0455759153188947 0.13843922159834 0.317096809648408 0.236814472758547 0.0478962161609242 0.142937889083136 0.330691056433959 0.249219256776388 0.0498370965415905 0.151538547554871 0.346899965997905
0.162591282391951 0.0359667357054823 0.0920964804092053 0.233086084374696 0.179631399177243 0.0378800547865438 0.105386491795618 0.253876306558869 0.193941052431136 0.0382770823909377 0.118917970944898 0.268964133917374 0.204457461955099 0.0392334817949781 0.127559837636942 0.281355086273256 0.202341111437159 0.0398095567376217 0.124314380231421 0.280367842642898 0.238929060461548 0.0389957035306951 0.162497481541386 0.315360639381711 0.240967699111372 0.0390046641998794 0.164518557279608 0.317416840943136 0.249657545912317 0.0394223312859417 0.172389776591871 0.326925315232762 0.254963995634515 0.0411306293570147 0.174347962094766 0.335580029174264 0.264836330135568 0.0416379701511131 0.183225908639387 0.34644675163175
0.202679536372696 0.0276268161524682 0.148530976713859 0.256828096031534 0.225660100273005 0.0311026955979531 0.164698816901017 0.286621383644993 0.237869679653413 0.032618290148248 0.173937830962847 0.301801528343979 0.246215261239189 0.0343132091370705 0.17896137133053 0.313469151147847 0.255528213669441 0.0364331775924732 0.184119185588194 0.326937241750689 0.267811736155199 0.0383369582691289 0.192671297947707 0.342952174362692 0.270735903444786 0.0407066841827922 0.190950802446514 0.350521004443059 0.273247126248384 0.0434945796693154 0.187997750096526 0.358496502400242 0.285119752349198 0.0459744566996364 0.195009817217911 0.375229687480486 0.276965335962417 0.0481048874381289 0.182679756583685 0.37125091534115
0.157175373995931 0.0294786231863886 0.0993972725506092 0.214953475441252 0.166427968759143 0.0329462081691173 0.101853400747673 0.231002536770612 0.168130268161319 0.0358987394136127 0.0977687389106379 0.238491797412 0.180437983531829 0.0382877899540135 0.105393915221963 0.255482051841696 0.189733213282862 0.0404025096583855 0.110544294352426 0.268922132213297 0.192577369983312 0.0421868493023355 0.109891145350735 0.27526359461589 0.197364065409542 0.0439225148577893 0.111275936288275 0.283452194530809 0.204025913890142 0.045279390281096 0.115278308939194 0.29277351884109 0.214123584566793 0.0463114177684761 0.12335320574058 0.304893963393006 0.223034008233809 0.0472965123892316 0.130332843950915 0.315735172516703
0.218778179918902 0.042729529577344 0.135028301947308 0.302528057890496 0.226349318269655 0.0465400995645192 0.135130723123198 0.317567913416113 0.228150302813277 0.0498659291239196 0.130413081730394 0.325887523896159 0.221035712687653 0.0534490673474732 0.116275540686605 0.3257958846887 0.233109983082918 0.0572480136793929 0.120903876271308 0.345316089894528 0.246676888292748 0.0587217953694324 0.131582169368661 0.361771607216836 0.256230944003221 0.0601292217750564 0.13837766932411 0.374084218682331 0.259757361318374 0.0608150667938271 0.140559830402473 0.378954892234275 0.31220874189141 0.0602170158380704 0.194183390848792 0.430234092934028 0.31483095022453 0.0602621157774019 0.196717203300822 0.432944697148238
0.19748335082224 0.0299389473678382 0.138803013981277 0.256163687663202 0.212448258658458 0.0327885834727029 0.14818263505196 0.276713882264955 0.22273499999705 0.0353629539614258 0.153423610232655 0.292046389761444 0.224486957893861 0.0374491311416742 0.15108666085618 0.297887254931542 0.234037104068823 0.039236931727075 0.157132717883756 0.31094149025389 0.247258432268417 0.0406594558856843 0.167565898732475 0.326950965804358 0.248083709270153 0.0420304530479942 0.165704021296085 0.330463397244222 0.249261386712876 0.04358504924575 0.163834690191206 0.334688083234546 0.248153589958998 0.0441865487493295 0.161547954410312 0.334759225507684 0.248023780361031 0.0457366932488944 0.158379861593198 0.337667699128864
0.185861253886806 0.0304938919070731 0.126093225748943 0.245629282024669 0.20780829676031 0.035056114384865 0.139098312565974 0.276518280954645 0.224539794229163 0.0378198213591007 0.150412944365325 0.298666644093 0.241523289743223 0.0399966551901433 0.163129845570542 0.319916733915904 0.24999593179106 0.0410871903024769 0.169465038798206 0.330526824783915 0.259838888584528 0.0421611575571615 0.177203019772492 0.342474757396565 0.263631026969929 0.0436367005841783 0.17810309382494 0.349158960114919 0.276705903674419 0.0448257828309713 0.188847369325715 0.364564438023123 0.283450994071133 0.046351758126786 0.192601548142632 0.374300439999633 0.287582671366505 0.0472459855235054 0.194980539740434 0.380184802992575
0.204680579473894 0.0308263258783654 0.144260980752298 0.26510017819549 0.223894984565543 0.0332791462794599 0.158667857857802 0.289122111273285 0.232067689705944 0.0356152463674259 0.162261806825789 0.301873572586099 0.236349744166973 0.0372145365137422 0.163409252600039 0.309290235733908 0.246997830300427 0.0389083478084504 0.170737468595864 0.32325819200499 0.258926606103983 0.0401595310889117 0.180213925169716 0.33763928703825 0.266231234068768 0.0418199601701684 0.184264112135238 0.348198356002298 0.267869075054673 0.0434440398702772 0.182718756908929 0.353019393200416 0.270129562854918 0.0448353565095153 0.182252264096268 0.358006861613568 0.28127641663041 0.0455966299683153 0.191907021892512 0.370645811368308
0.182513109416516 0.0268760476249787 0.129836056071558 0.235190162761475 0.1934428040326 0.0296247579396303 0.135378278470925 0.251507329594275 0.209845209812019 0.0310257104098617 0.14903481740869 0.270655602215348 0.212577829075788 0.032934269812823 0.148026660242655 0.277128997908921 0.223669468480412 0.0344353033179697 0.156176273977192 0.291162662983633 0.224829523308549 0.0363977065840298 0.15349001840385 0.296169028213247 0.232883557486852 0.0371246256277879 0.160119291256388 0.305647823717316 0.233655997890142 0.038837607155866 0.157534287864644 0.309777707915639 0.232976364686066 0.0408144843543555 0.152979975351529 0.312972754020602 0.235252229992921 0.0422980653450548 0.152348021916613 0.318156438069228
0.220739365046621 0.0312137056680742 0.159560501937196 0.281918228156046 0.24196332096997 0.0338426359587397 0.17563175449084 0.3082948874491 0.256334671452864 0.0370321540856792 0.183751649444933 0.328917693460796 0.271894896306542 0.0387528649137543 0.195939281075583 0.3478505115375 0.287459597867001 0.0401208967706693 0.208822640196489 0.366096555537513 0.298501334629306 0.0419823195723273 0.216215988267544 0.380786680991068 0.308796932198237 0.0434363788202116 0.223661629710623 0.393932234685852 0.321337267660147 0.044734003455028 0.233658620888292 0.409015914432001 0.330376015619901 0.0454484323052231 0.241297088301664 0.419454942938138 0.334462127185118 0.0460019848739782 0.244298236832121 0.424626017538115
0.182010745652356 0.026808414744073 0.129466252753973 0.23455523855074 0.195848100977522 0.0297426972700247 0.137552414328273 0.25414378762677 0.212033610642791 0.0319017148178508 0.149506249599804 0.274560971685779 0.224206310790707 0.033288232138706 0.158961375798843 0.289451245782571 0.236058750049844 0.0346686971389934 0.168108103657417 0.304009396442271 0.234926775106234 0.0361191000243799 0.164133339058449 0.305720211154019 0.244760132448992 0.0372358781990002 0.171777811178952 0.317742453719033 0.253816394783814 0.0386511507355527 0.17806013934213 0.329572650225497 0.25645934178578 0.0396264525881521 0.178791494713002 0.334127188858558 0.254425725136203 0.0407379271375584 0.174579387946588 0.334272062325817
0.199622500216411 0.0330371345095529 0.134869716577688 0.264375283855135 0.221570271711879 0.0357491303737544 0.151501976179321 0.291638567244438 0.231720660649717 0.0380387094370867 0.157164790153027 0.306276531146407 0.260736801242462 0.0392848171960489 0.183738559538206 0.337735042946718 0.270041690555843 0.040063434113885 0.191517359692628 0.348566021419057 0.275763916863922 0.0417067639727264 0.194018659477379 0.357509174250466 0.287414615853472 0.0418349161299427 0.205418180238784 0.36941105146816 0.290418661573167 0.042480048024547 0.207157767445054 0.373679555701279 0.289850375934567 0.0432810645542027 0.20501948940833 0.374681262460804 0.287259480861421 0.0441591533931534 0.20070754021084 0.373811421512002
0.0878756029422949 0.0317750432408055 0.0255965181903162 0.150154687694274 0.0994955701964478 0.0344568730805778 0.0319600989585154 0.16703104143438 0.10393525802136 0.0362053738195553 0.0329727253350316 0.174897790707688 0.114008044034459 0.0378314635199888 0.0398583755352812 0.188157712533637 0.119287151324216 0.0396871120473922 0.0415004117113276 0.197073890937105 0.163260868651326 0.0409946335365911 0.0829113869196079 0.243610350383045 0.171132439528109 0.039845108189977 0.0930360274757542 0.249228851580464 0.174732598378365 0.0401382162751068 0.0960616944791561 0.253403502277575 0.183125925898695 0.0407284066485714 0.103298248867495 0.262953602929895 0.187708689325093 0.0420169663913629 0.105355435198022 0.270061943452164
0.151165430215792 0.0327258324935193 0.0870227985284937 0.215308061903089 0.16601875733447 0.0371768786278962 0.0931520752237936 0.238885439445147 0.172538761405009 0.0400203474899491 0.0940988803247088 0.250978642485309 0.189108613118313 0.0419967083434661 0.10679506476512 0.271422161471507 0.193052171552033 0.0432477353349884 0.108286610295456 0.277817732808611 0.192943688718431 0.0440204920298676 0.106663524339891 0.279223853096972 0.199916852555406 0.0454639735099008 0.110807464476 0.289026240634811 0.200336560329326 0.0468725060401473 0.108466448490637 0.292206672168014 0.210843704309147 0.0481710105893086 0.116428523554102 0.305258885064192 0.220548378968 0.0487229830975268 0.125051332096848 0.316045425839153
0.139308919325058 0.0338040174746213 0.0730530450748007 0.205564793575316 0.151091399299809 0.0374287859737502 0.0777309787912583 0.224451819808359 0.158948346153765 0.0414498993137407 0.0777065434988334 0.240190148808697 0.164252106026139 0.0438361141728822 0.07833332224729 0.250170889804988 0.151773995054308 0.0455604577533837 0.0624754978576757 0.24107249225094 0.155132428666076 0.0473898236938549 0.0622483742261201 0.248016483106031 0.161610779373714 0.0495206377380122 0.0645503294072099 0.258671229340218 0.154454436532078 0.0502866576882839 0.0558925874630418 0.253016285601115 0.159530515525822 0.0522646797821184 0.05709174315287 0.261969287898774 0.166509330952609 0.0533924132579246 0.0618602009670763 0.271158460938141
0.13785043017424 0.0326343005146693 0.0738872011654878 0.201813659182992 0.157254768685713 0.0361883093278408 0.086325682403145 0.228183854968281 0.168544370130749 0.0388650072525345 0.0923689559157819 0.244719784345717 0.188072747711504 0.041156646388452 0.107405720790138 0.26873977463287 0.201310897476582 0.0427407225234274 0.117539081330665 0.2850827136225 0.206305786925617 0.0429389362658169 0.122145471844615 0.290466102006618 0.203451505696765 0.0448317086022472 0.115581356836361 0.29132165455717 0.200756113762984 0.0467330805755656 0.109159275834875 0.292352951691092 0.180797894221628 0.0469375276067356 0.0888003401124267 0.27279544833083 0.222392891154879 0.0472316708547121 0.129818816279643 0.314966966030115
0.157570780545493 0.0294685670729534 0.0998123890825046 0.215329172008482 0.173981927887814 0.0339519339526967 0.107436137340528 0.2405277184351 0.184153795145064 0.0373904748415242 0.110868464455676 0.257439125834451 0.189521581514407 0.0400396604071488 0.111043847116396 0.267999315912419 0.205806843218863 0.0413100572752516 0.12483913095937 0.286774555478357 0.218868204861676 0.0422361855107662 0.136085281260574 0.301651128462778 0.22635605028014 0.0446977267171637 0.1387485059145 0.313963594645781 0.232294074343488 0.0457788381978593 0.142567551475684 0.322020597211292 0.243837124045583 0.0467998825527636 0.152109354242167 0.335564893849 0.247286356193502 0.0472257238949159 0.154723937359467 0.339848775027537
0.207698118537506 0.0284418373402114 0.151952117350692 0.263444119724321 0.230636631728865 0.0314749131875368 0.168945801881293 0.292327461576437 0.244009078323907 0.0338548128792056 0.177653645080664 0.31036451156715 0.257658747434802 0.0352757119727024 0.188518351968305 0.326799142901299 0.268673153589303 0.0371465557063631 0.195865904404832 0.341480402773775 0.284073173274242 0.03917663591039 0.207286966889878 0.360859379658606 0.293612986243485 0.0409622989489475 0.213326880303548 0.373899092183422 0.295325773576842 0.0430635617394113 0.210921192567596 0.379730354586088 0.303727590374025 0.0444286269628979 0.216647481526745 0.390807699221305 0.308150867096651 0.0456593904543078 0.218658461806208 0.397643272387095
