estimate0.01 std_10.01 lowerCI_10.01 upperCI_10.01 std_20.01 lowerCI_20.01 upperCI_20.01 std_30.01 lowerCI_30.01 upperCI_30.01 estimate0.02 std_10.02 lowerCI_10.02 upperCI_10.02 std_20.02 lowerCI_20.02 upperCI_20.02 std_30.02 lowerCI_30.02 upperCI_30.02 estimate0.03 std_10.03 lowerCI_10.03 upperCI_10.03 std_20.03 lowerCI_20.03 upperCI_20.03 std_30.03 lowerCI_30.03 upperCI_30.03 estimate0.04 std_10.04 lowerCI_10.04 upperCI_10.04 std_20.04 lowerCI_20.04 upperCI_20.04 std_30.04 lowerCI_30.04 upperCI_30.04 estimate0.05 std_10.05 lowerCI_10.05 upperCI_10.05 std_20.05 lowerCI_20.05 upperCI_20.05 std_30.05 lowerCI_30.05 upperCI_30.05 estimate0.06 std_10.06 lowerCI_10.06 upperCI_10.06 std_20.06 lowerCI_20.06 upperCI_20.06 std_30.06 lowerCI_30.06 upperCI_30.06 estimate0.07 std_10.07 lowerCI_10.07 upperCI_10.07 std_20.07 lowerCI_20.07 upperCI_20.07 std_30.07 lowerCI_30.07 upperCI_30.07 estimate0.08 std_10.08 lowerCI_10.08 upperCI_10.08 std_20.08 lowerCI_20.08 upperCI_20.08 std_30.08 lowerCI_30.08 upperCI_30.08 estimate0.09 std_10.09 lowerCI_10.09 upperCI_10.09 std_20.09 lowerCI_20.09 upperCI_20.09 std_30.09 lowerCI_30.09 upperCI_30.09 estimate0.1 std_10.1 lowerCI_10.1 upperCI_10.1 std_20.1 lowerCI_20.1 upperCI_20.1 std_30.1 lowerCI_30.1 upperCI_30.1
0.175501515479392 0.0346210746345859 0.10749574795454 0.243507283004244 0.0357413353131945 0.1053137531611 0.245689277797684 0.0403752869196962 0.0962731123831802 0.254729918575604 0.190028109060492 0.0375334159127288 0.116307139552406 0.263749078568578 0.0388955229917147 0.113653403662698 0.266402814458285 0.042646112520518 0.106336439984836 0.273719778136147 0.199727558470704 0.0397913810806927 0.12157527225994 0.277879844681467 0.041345318391953 0.118547307826166 0.280907809115242 0.0444275478008611 0.112534417598716 0.286920699342691 0.205895445048443 0.0419723848689948 0.123457566414973 0.288333323681912 0.0436571648569876 0.12017482809636 0.291616062000525 0.0461857735191703 0.115242849685527 0.296548040411358 0.210738571779031 0.0435782220459353 0.125147933624291 0.296329209933772 0.0453846613241921 0.121627948865256 0.299849194692807 0.0474437522711599 0.117611976201503 0.30386516735656 0.215541509821321 0.0452644940667237 0.126637446472118 0.304445573170524 0.0471843395335059 0.122896614298031 0.308186405344611 0.0487717498477019 0.119800999608863 0.311282020033779 0.21954180818443 0.0461873247326524 0.128830619400787 0.310252996968073 0.0482402476422667 0.124829729785876 0.314253886582984 0.0494336269838433 0.122502290479341 0.316581325889518 0.222809871996337 0.0473866740153704 0.129744517368234 0.315875226624441 0.0495487009184936 0.125530776020877 0.320088967971797 0.0503134810980755 0.124039279645393 0.321580464347281 0.22649684541977 0.0486827004729395 0.130886023080633 0.322107667758907 0.0509616117832474 0.126444437137746 0.326549253701793 0.0513268372342035 0.125732208505234 0.327261482334305 0.230661339266832 0.0497252383317435 0.133005453724661 0.328317224809004 0.0521478118615634 0.128283449680622 0.333039228853043 0.0520932388876425 0.128389874559444 0.332932803974221
0.181875892351381 0.0363444316625909 0.110477378185453 0.253274406517309 0.0374763931417726 0.108273294978898 0.255478489723864 0.0427501474564071 0.097986026685905 0.265765758016857 0.198569153032408 0.0401531883059414 0.119683370748947 0.277454935315868 0.0415130971917222 0.117035827669507 0.280102478395308 0.0460515799361632 0.108185894400288 0.288952411664528 0.212053220853199 0.0428941055760266 0.127783903429555 0.296322538276843 0.0444765748706143 0.124702810390571 0.299403631315827 0.0483708713521599 0.117109815528286 0.306996626178111 0.222276750442946 0.0449739274335345 0.133926586334482 0.31062691455141 0.0467663306950833 0.13043604475445 0.314117456131442 0.0501284476036372 0.123880400105819 0.320673100780073 0.231743963754396 0.0471639222288381 0.139093614859443 0.324394312649348 0.0491574528519956 0.13521104588122 0.328276881627571 0.0519679112428383 0.129731295034989 0.333756632473802 0.241072184146998 0.0494200644532312 0.143989376217192 0.338154992076804 0.0516196127951725 0.139705506516856 0.34243886177714 0.0538789083705752 0.135300826575745 0.346843541718251 0.250403878008889 0.0519474186697112 0.148351647371681 0.352456108646097 0.0543524477156151 0.143668065195466 0.357139690822311 0.0560771797826664 0.140306210569391 0.360501545448387 0.258655603209723 0.0544217375783562 0.151738769985477 0.365572436433969 0.0570284200964804 0.146662877702613 0.370648328716833 0.0582428865659147 0.144296019743587 0.373015186675859 0.265024177769744 0.0563169075864322 0.154386722557288 0.375661632982199 0.0591286946792666 0.148910942800876 0.381137412738612 0.0598939707369761 0.147419493473178 0.38262886206631 0.272106548896843 0.0590746320449268 0.156045258272381 0.388167839521305 0.0620823891055883 0.15018862425652 0.394024473537166 0.0623009922513761 0.14976267994606 0.394450417847626
0.190811964696197 0.0326749215193971 0.126668272422613 0.254955656969781 0.0342508896599248 0.123592900348522 0.258031029043871 0.039562954592736 0.113212572139306 0.268411357253088 0.212104731356676 0.0359929042772698 0.141456219618952 0.2827532430944 0.0380338602599623 0.137471861214294 0.286737601499057 0.0420881338748152 0.129548682509112 0.29466078020424 0.22680177578891 0.039037076153754 0.150176876453594 0.303426675124227 0.0414310767228038 0.145503333213376 0.308100218364444 0.0445945163378411 0.139321949688486 0.314281601889334 0.237350864486446 0.0408646405333193 0.157146628561783 0.317555100411108 0.0435942137329903 0.151816365866932 0.322885363105959 0.0459985775842158 0.147117512997386 0.327584215975505 0.24326741627228 0.0433737545233305 0.158133685261134 0.328401147283427 0.0462991353962841 0.152421902638398 0.334112929906162 0.0480559257122732 0.148989334219643 0.337545498324918 0.24551982872968 0.0451057705490038 0.156986184560887 0.334053472898474 0.0481751507369036 0.150993277130482 0.340046380328879 0.0495498509856922 0.148307423733507 0.342732233725854 0.247002749131308 0.0467177540595578 0.15530503342981 0.338700464832807 0.0499159464355983 0.14906061709616 0.344944881166457 0.0508581690328534 0.147219831691953 0.346785666570663 0.248328005563371 0.0479311727169083 0.154251012262032 0.34240499886471 0.0512728079796552 0.147726023519544 0.348929987607198 0.0517851707784013 0.146725022402409 0.349930988724334 0.249277644585036 0.0491601037091461 0.152790219320989 0.345765069849083 0.0526294780433734 0.146015456179915 0.352539832990157 0.0526803126109327 0.145916141722055 0.352639147448017 0.248368761398195 0.0502118650187455 0.149818679054015 0.346918843742375 0.0537589288244885 0.142891898718396 0.353845624077994 0.0534273985184379 0.14353959844503 0.353197924351361
0.182320991463108 0.0327171516629372 0.118074658267271 0.246567324658945 0.0339809351922657 0.115610817193636 0.249031165732579 0.0390923081810881 0.10563008774147 0.259011895184746 0.198660711392984 0.035566332306215 0.1288191810521 0.268502241733868 0.0370833695166894 0.125861516906178 0.27145990587979 0.0415048070377119 0.11722929226207 0.280092130523898 0.209751485164863 0.037595967489156 0.135926455071847 0.283576515257879 0.0393186118673963 0.132567562154864 0.286935408174862 0.0431840568325859 0.125021109620083 0.294481860709643 0.219283558570904 0.0395105999606261 0.141699471607092 0.296867645534716 0.0414243252652635 0.137967825544323 0.300599291597485 0.0448116575546034 0.131355189554448 0.30721192758736 0.227528740134935 0.0412137060334435 0.146600501305094 0.308456978964776 0.0433076286455368 0.142517372456933 0.312540107812937 0.0462635950516892 0.136747177950932 0.318310302318938 0.234939273352857 0.0430000592636254 0.150501875671773 0.319376671033941 0.0452614527806745 0.146092309740526 0.323786236965189 0.0477712637691608 0.141193555427865 0.32868499127785 0.242092470869242 0.0445773373187243 0.154558754002933 0.329626187735551 0.0470249396749342 0.149785850967396 0.334399090771087 0.0490337907828921 0.145865047824551 0.338319893913933 0.249324148429134 0.0459386333594359 0.159119406248564 0.339528890609704 0.0485935340240072 0.153941801543889 0.344706495314379 0.0500556141024929 0.151088176686026 0.347560120172242 0.255482774695416 0.0478987261854821 0.161422827732254 0.349542721658578 0.0507125725027812 0.155936206019955 0.355029343370877 0.0516358402639742 0.154134644986001 0.356830904404831 0.260987239054872 0.0495360370356907 0.163708783497697 0.358265694612046 0.0525181188021207 0.157894573746419 0.364079904363324 0.0529335732273292 0.157084020851546 0.364890457258197
0.180556335409292 0.0342815265657607 0.113236201290548 0.247876469528036 0.0354707888476983 0.110917919518183 0.250194751300401 0.0402381179269128 0.1016110153537 0.259501655464884 0.195641796034081 0.03668135796601 0.123615682685521 0.267667909382642 0.0381151968364794 0.12081978091355 0.270463811154612 0.04208286407901 0.113073565966471 0.278210026101691 0.204830023580083 0.0382400580033548 0.129749772530327 0.27991027462984 0.0398568313898536 0.12659630260324 0.283063744556927 0.0432389285871141 0.119992646593373 0.289667400566794 0.211314305972388 0.0398323602332087 0.133110805437679 0.289517806507098 0.0415899435464859 0.129682257669608 0.292946354275169 0.0444029655097042 0.124189770679105 0.298438841265672 0.215866406695364 0.0415111216929367 0.134367317466135 0.297365495924594 0.0433796837137462 0.130722209091004 0.301010604299725 0.0456557576128462 0.126278505230243 0.305454308160486 0.218321332776346 0.0433280907231718 0.133251882879847 0.303390782672846 0.0452653843492831 0.1294730878286 0.307169577724093 0.0470753508930701 0.125940037461488 0.310702628091205 0.219584505399486 0.0453639736775806 0.130510734819917 0.308658275979055 0.0473395250595222 0.126658214093362 0.31251079670561 0.0487235279264793 0.123957443608936 0.315211567190036 0.219140924152166 0.0470436353382669 0.126765234460921 0.311516613843411 0.0490427308430531 0.122867292899606 0.315414555404727 0.0500938487821749 0.1208165045226 0.317465343781733 0.217829151448872 0.0481383493831308 0.123306047941626 0.312352254956117 0.0501687136595778 0.119346893423265 0.316311409474479 0.0509467513711946 0.117828901502387 0.317829401395356 0.215687703844516 0.0498868222834141 0.117725414332514 0.313649993356518 0.0519074115853756 0.113786054314103 0.317589353374929 0.0524171538853528 0.11279175440342 0.318583653285611
0.214964455811685 0.0374363886233777 0.141441091029739 0.288487820593631 0.0391544262528721 0.138092656986622 0.291836254636747 0.0434372521874338 0.129733455838081 0.300195455785289 0.244548042999616 0.0409702000353567 0.164099179088526 0.324996906910705 0.043296960034922 0.159561573959865 0.329534512039366 0.0462997545463936 0.153699197586083 0.335396888413149 0.26327990519039 0.0440793233960149 0.176725562033683 0.349834248347096 0.0468227228075999 0.171375234209918 0.355184576170862 0.0487226219179414 0.167666577571654 0.358893232809126 0.278330373139777 0.0459178746804755 0.188173511835299 0.368487234444255 0.0490762558104162 0.182012103488022 0.374648642791533 0.0499942283344924 0.180219983636671 0.376440762642883 0.289846735966407 0.0479843429577041 0.195633828733167 0.384059643199648 0.0514757293627656 0.188822303260851 0.390871168671964 0.0515070573031675 0.18876114614686 0.390932325785954 0.298674267015901 0.0495311686863306 0.201428283086364 0.395920250945438 0.0533244322072253 0.194026780490017 0.403321753541785 0.0526537272709272 0.19533616135653 0.402012372675272 0.30569208062279 0.0509717441496623 0.205621628880943 0.405762532364637 0.055031873092998 0.197698420464885 0.413685740780696 0.053745794763663 0.200209279980977 0.411174881264604 0.312041029081751 0.0526489118811908 0.208677399561972 0.41540465860153 0.0569479890492592 0.200287859045341 0.423794199118161 0.0551287520079012 0.203839440775237 0.420242617388265 0.315856805394194 0.0547843190832774 0.20829350044238 0.423420110346008 0.0592213894514285 0.199636243311872 0.432077367476516 0.0570136362644282 0.203945364935706 0.427768245852682 0.318412923992774 0.0559524333748529 0.208559517505984 0.428266330479564 0.0605561175648492 0.199576368330161 0.437249479655388 0.0580131041580676 0.204540113095122 0.432285734890426
0.164031805086737 0.0378079485229164 0.0897440817290896 0.238319528444384 0.03867204932996 0.0880626713171541 0.240000938856319 0.042420573579486 0.0807577936008147 0.247305816572658 0.177369233321925 0.0392902073382768 0.100184724723377 0.254553741920474 0.04034383038106 0.0981332161890581 0.256605250454792 0.0435752744156816 0.0918335287007093 0.262904937943141 0.186258822235116 0.040577878972777 0.106555279839964 0.265962364630267 0.0417797575865736 0.104214129199872 0.26830351527036 0.0446084011204494 0.0986983146447132 0.273819329825519 0.192897306002478 0.0416601127778115 0.111078989228789 0.274715622776167 0.0429990443823686 0.108469796158665 0.277324815846291 0.0454404226476936 0.103707870928926 0.28208674107603 0.197484879431521 0.043083453531719 0.112876299873484 0.282093458989558 0.0445249068848911 0.11006679811384 0.284902960749202 0.0465934088047841 0.106031860297571 0.288937898565472 0.201046612025125 0.0446064561256271 0.113448880754724 0.288644343295525 0.0461323997873006 0.11047450667414 0.29161871737611 0.0479103519063082 0.107006361616178 0.295086862434071 0.20526554736804 0.0459173538451366 0.115097279672466 0.295433815063615 0.0475452585035163 0.111923743154359 0.298607351581722 0.049048846530942 0.108990596787497 0.301540497948584 0.209198874852793 0.0468138021149141 0.117277522987062 0.301120226718523 0.0485489066575888 0.11389419230621 0.304503557399375 0.0497694245986509 0.111512849973676 0.306884899731909 0.212935809657862 0.0482077116385488 0.11827750502509 0.307594114290635 0.0500305261456785 0.114723113502333 0.311148505813391 0.0509747511098644 0.112880919538195 0.31299069977753 0.216192374284328 0.0490702833029617 0.119845408942629 0.312539339626027 0.0509908834356912 0.116099741039057 0.316285007529599 0.0516700204207693 0.114774596577477 0.317610151991178
0.15350281444424 0.081285017354419 -0.00663488208672891 0.313640510975208 0.0817351506935289 -0.00750353187684533 0.314509160765325 0.08349925320376 -0.010910639776993 0.317916268665473 0.17926890207405 0.0754460277265286 0.030681801670483 0.327856002477617 0.0761269271071849 0.0293664105015707 0.32917139364653 0.0777221975118639 0.0262819871107643 0.332255817037336 0.197898647559556 0.0719142051999752 0.0563060323615442 0.339491262757569 0.0728247932092604 0.054545281769612 0.341252013349501 0.0742477039426664 0.0517915460391445 0.344005749079968 0.212613052346592 0.0701110541849799 0.0745996445963388 0.350626460096845 0.071240901852197 0.0724133503417259 0.352812754351457 0.0724497134920995 0.0700723269728925 0.355153777720291 0.224044222515643 0.0690382045991649 0.0881665691172517 0.359921875914034 0.070371383633638 0.0855852688349072 0.362503176196379 0.0713393311119866 0.0837096556821505 0.364378789349135 0.233665567243962 0.0675285957633027 0.100784997185295 0.366546137302628 0.0690716062160024 0.0977954507551679 0.369535683732755 0.069799035655977 0.096385015793898 0.370946118694025 0.240927543305295 0.0673783755126554 0.108358487300479 0.373496599310111 0.0690940592192169 0.105033026751301 0.37682205985929 0.0695682569330234 0.104113258523675 0.377741828086916 0.245980787594605 0.0664206823266903 0.115318016349057 0.376643558840152 0.0683108427451642 0.11165234289426 0.38030923229495 0.068549862401547 0.111188496386565 0.380773078802644 0.251447380137914 0.0661131646016202 0.12140672676407 0.381488033511758 0.0681843531305067 0.117388209998145 0.385506550277683 0.0681793915821447 0.117397842312979 0.385496917962849 0.25611238946299 0.0660252887427764 0.126260103265677 0.385964675660303 0.0682687221872425 0.121905678504102 0.390319100421878 0.0679953702666414 0.122436545399097 0.389788233526883
0.230283228299964 0.0380798380921252 0.155493435328735 0.305073021271193 0.0400260516282323 0.151700460126518 0.30886599647341 0.0436074908825874 0.144711203468593 0.315855253131335 0.251786249385184 0.0415197201661795 0.170245266921495 0.333327231848873 0.0439261137220575 0.165554353892887 0.338018144877481 0.0462989352149393 0.160923936283863 0.342648562486505 0.263849780377247 0.0441381584821167 0.17716657172007 0.350532989034423 0.0468483774691018 0.171883187169667 0.355816373584826 0.0484545918910139 0.168749081897815 0.358950478856679 0.270635364454783 0.0457147045591985 0.180860631399909 0.360410097509657 0.0486552624626702 0.175127251143085 0.366143477766481 0.0497115555605806 0.173066054015214 0.368204674894352 0.27433831154281 0.047516402518487 0.181024239383156 0.367652383702464 0.050603964507509 0.175004398406234 0.373672224679386 0.0512432914989409 0.173756968541567 0.374919654544053 0.278732183903605 0.0489100121609548 0.182684154602777 0.374780213204432 0.0521826397976201 0.176302864572288 0.381161503234922 0.0523863119682152 0.175905458121803 0.381558909685407 0.280752771015123 0.0506385313301807 0.18130750561797 0.380198036412276 0.0540249467818519 0.174704843318072 0.386800698712173 0.0538591229078864 0.175028357678005 0.386477184352241 0.282080086142208 0.0526822981434986 0.178614472230391 0.385545700054025 0.0561472704565595 0.171859894100327 0.392300278184089 0.0556491182676446 0.172831541514931 0.391328630769484 0.282484648139171 0.0544368644389236 0.175569941999145 0.389399354279196 0.0579741002730755 0.168675102783438 0.396294193494903 0.0571651549549773 0.170252735732718 0.394716560545623 0.283012289104031 0.0564754303498578 0.172087259804623 0.393937318403439 0.0600773118840925 0.165067612410861 0.400956965797201 0.059003122585358 0.16716209704915 0.398862481158913
0.147407608704531 0.0344698737303857 0.0796593920650055 0.215155825344057 0.0352222163754513 0.0781966908111025 0.21661852659796 0.0419347795970298 0.0651124130618727 0.22970280434719 0.161302885423348 0.0380155136211005 0.0865813930226324 0.236024377824063 0.0389174112571084 0.0848281867958964 0.237777584050799 0.0448740013825376 0.0732224630806518 0.249383307766043 0.173799551347183 0.0410028256861524 0.0932040648073349 0.254395037887032 0.0420564020637032 0.0911561121061847 0.256442990588182 0.0471301560399281 0.0812739373181714 0.266325165376196 0.18493247817249 0.0438061554359662 0.098822631097176 0.271042325247803 0.0450050030121539 0.0964925581354739 0.273372398209505 0.0491419717760347 0.0884381209496262 0.281426835395353 0.195339244768382 0.0455356934037398 0.105834190657181 0.284844298879584 0.0468995610448235 0.103182886065047 0.287495603471718 0.0502249889092581 0.0967089212181661 0.293969568318599 0.204251660035185 0.0467435311520082 0.112379270079194 0.296124049991175 0.0482722746467036 0.109406694387499 0.29909662568287 0.0508753448456401 0.104338834506595 0.304164485563775 0.212317493972928 0.0485734333045237 0.116846355261783 0.307788632684073 0.0502413759265405 0.113603240629799 0.311031747316057 0.0521649161543373 0.109859143053545 0.31477584489231 0.218497460437782 0.0496535589257842 0.120907345953235 0.31608757492233 0.0514598473850072 0.117394713900009 0.319600206975555 0.0528523177592465 0.114684303976688 0.322310616898876 0.222879202203966 0.0502143616646474 0.124194409201809 0.321563995206122 0.0521469886062769 0.120435159374431 0.325323245033501 0.0531415529426365 0.118498990974756 0.327259413433175 0.226604708121989 0.050921271496292 0.126536008794558 0.326673407449419 0.0529694229139883 0.122551344195106 0.330658072048872 0.0535931099241465 0.12133707951328 0.331872336730698
0.208051972187916 0.0353771211458489 0.138581964069631 0.277521980306201 0.0368928483237106 0.135626852045244 0.280477092330588 0.0415967516866828 0.126442631386937 0.289661312988895 0.230598950677843 0.0392230982730035 0.153572234738042 0.307625666617644 0.0410896972100812 0.149933450142309 0.311264451213377 0.0450310375325266 0.142240130250316 0.31895777110537 0.246628431792132 0.0418980870033901 0.164346823156211 0.328910040428053 0.0440450026225149 0.16016166952094 0.333095194063325 0.0473852027560602 0.153642639341491 0.339614224242774 0.26155744029834 0.0444748139063151 0.174212027210464 0.348902853386215 0.0468957232520902 0.169493119177115 0.353621761419565 0.0496421123986616 0.164133942223311 0.358980938373369 0.275432678818624 0.0469487057964536 0.183224902984085 0.367640454653163 0.0496434759319376 0.177972608112653 0.372892749524595 0.0518132850968829 0.173739245261341 0.377126112375907 0.287055737533677 0.0483112556134219 0.192179875502561 0.381931599564793 0.0513081652044317 0.186337086433736 0.387774388633619 0.0529706015927441 0.183093073824277 0.391018401243077 0.297285300752491 0.0495196063257586 0.200044080370948 0.394526521134034 0.052810826667152 0.193625874320144 0.400944727184838 0.0540027478734983 0.191299620319704 0.403270981185278 0.306512379007294 0.051242508103905 0.20588901662254 0.407135741392049 0.054789313243975 0.198972016388259 0.41405274162633 0.0554679284066041 0.197647595209458 0.41537716280513 0.313840041065155 0.0529897639183294 0.2097849938499 0.417895088280411 0.0567572121197541 0.202437689427022 0.425242392703289 0.056990655950441 0.201982112878995 0.425697969251316 0.32072113438111 0.054524455163137 0.213653871475869 0.427788397286352 0.058521438326445 0.205858494683036 0.435583774079185 0.0583029240845985 0.206284934729713 0.435157334032508
0.183681034019051 0.0317090666003402 0.121421130865729 0.245940937172373 0.0330354252832124 0.118834413745785 0.248527654292318 0.0395008373305001 0.106203313727604 0.261158754310498 0.204606700441567 0.035692083165234 0.134519021796007 0.274694379087127 0.0373350541368733 0.131315624888044 0.277897775995091 0.0428550718202042 0.120535841418137 0.288677559464997 0.222821264528144 0.0391683562281989 0.145900163416544 0.299742365639745 0.0411151209988859 0.142105277222074 0.303537251834215 0.0457073663444449 0.133140571801627 0.312501957254662 0.237582313078834 0.0416700355990019 0.15574688804758 0.319417738110088 0.0439041541134299 0.151391881897431 0.323772744260237 0.0477203829735068 0.143943204617361 0.331221421540307 0.249273383433729 0.0441719256698927 0.162519546869149 0.336027219998309 0.0466428709883377 0.157703528237427 0.340843238630032 0.0497333330002345 0.151672905669972 0.346873861197486 0.259844011239824 0.0458416886443074 0.169813346603348 0.349874675876299 0.0485686501277269 0.164497726961721 0.355190295517926 0.0510410100813862 0.159673268329407 0.36001475415024 0.268981467297528 0.0477189226078304 0.175262537545333 0.362700397049722 0.0506679767803518 0.169514105559988 0.368448829035067 0.0526059292175311 0.165732854320496 0.37223008027456 0.277992386933684 0.049697687919644 0.180383129856193 0.375601644011174 0.052867414063393 0.174205122608022 0.381779651259345 0.0542779428080845 0.171453400937194 0.384531372930174 0.285191332567962 0.0513187959375814 0.184397049758786 0.385985615377137 0.0546967353423032 0.177813269843918 0.392569395292005 0.055706465246656 0.175843568504441 0.394539096631482 0.292712827331149 0.0530296526317744 0.188556105811088 0.39686954885121 0.0566220483916007 0.181554591269312 0.403871063392986 0.05720729577343 0.180413039066081 0.405012615596217
0.229520340374934 0.0298642015217677 0.170920215445836 0.288120465304032 0.031932977086945 0.166877767397678 0.29216291335219 0.0365880171331415 0.157772534445771 0.301268146304097 0.251504737432245 0.0332967768804768 0.186159999275716 0.316849475588774 0.035765284413056 0.181338104154991 0.321671370709498 0.0395163917330087 0.17400366009382 0.32900581477067 0.268275169246287 0.0353624443710804 0.198878977904569 0.337671360588005 0.0382298769064724 0.193277096314828 0.343273242177745 0.0412240956842848 0.187422495598953 0.34912784289362 0.281224225448981 0.037241573400212 0.20814058362577 0.354307867272192 0.0404437003276761 0.201884612905197 0.360563837992765 0.0427165627935721 0.197440698852955 0.365007752045007 0.29222836907499 0.0394535683154352 0.214798437611804 0.369658300538176 0.0429334937224076 0.208000865528615 0.376455872621364 0.0445188285298117 0.204901859463886 0.379554878686093 0.302064562840985 0.0411033950539872 0.22139613326573 0.382732992416241 0.0448739924232674 0.214030758843164 0.390098366838807 0.045876621752992 0.212070932472311 0.392058193209659 0.309764785701057 0.0428192438098794 0.225727256903723 0.393802314498391 0.0468383857390632 0.217876665878337 0.401652905523778 0.0473413888181107 0.216893531438183 0.402636039963931 0.316826125834205 0.0443289688071894 0.229826192179803 0.403826059488607 0.0486159054928923 0.221452228624116 0.412200023044293 0.0486354857537193 0.221413958960851 0.412238292707558 0.32260669171595 0.0460247382014081 0.232275660045141 0.412937723386759 0.0505278280547614 0.223480141247442 0.421733242184458 0.0500969141175571 0.224322271839781 0.420891111592119 0.327868983411924 0.0472723095076465 0.23509122215319 0.420646744670658 0.0520194123103474 0.225818488815161 0.429919478008687 0.0511393333061914 0.227538451729014 0.428199515094834
0.183046485921862 0.0404279693356928 0.103553588946687 0.262539382897037 0.0414641143343296 0.101541536028646 0.264551435815078 0.0455760856980976 0.0935408606130243 0.272552111230699 0.201441887816828 0.0420654272481382 0.11874725702659 0.284136518607067 0.0433887901180478 0.116175590023367 0.28670818561029 0.0468553315383311 0.109427924247717 0.29345585138594 0.216532285195894 0.0437258548978109 0.130584046315768 0.30248052407602 0.045305070007746 0.127513878136244 0.305550692255544 0.0481882310745222 0.121900613542496 0.311163956849293 0.229560467879342 0.0449863365326206 0.141145385037733 0.317975550720951 0.0468157618990802 0.13758730651497 0.321533629243714 0.0491723513032076 0.132998137564657 0.326122798194026 0.240218516447302 0.0458095755048916 0.150196434033323 0.33024059886128 0.0478732515805385 0.146181132656969 0.334255900237634 0.0497458060797409 0.14253361566207 0.337903417232533 0.249308140473082 0.046603445928572 0.157735349438967 0.340880931507196 0.0488893925080459 0.153286070816743 0.34533021012942 0.0502874155500743 0.150562307762 0.348053973184163 0.256496530540688 0.0478134209850529 0.162548648524109 0.350444412557267 0.0502756299783989 0.157755803633949 0.355237257447427 0.0512676095213188 0.155823105722712 0.357169955358664 0.262486592454593 0.0485870463912941 0.167025742417005 0.357947442492182 0.0512384862023613 0.161863289186352 0.363109895722835 0.0518336832936145 0.160703474087259 0.364269710821928 0.266139980367357 0.0500559524332718 0.167790676240679 0.364489284494036 0.0528226634988699 0.16240410386839 0.369875856866325 0.0530928044471196 0.161877764020645 0.37040219671407 0.268628650865883 0.0509394232712063 0.168547822835941 0.368709478895826 0.0538333363443023 0.162912828068683 0.374344473663084 0.0537946081424849 0.162988291000015 0.374269010731752
0.11570174829667 0.0439935275959409 0.0291943146145277 0.202209181978812 0.0444282055257812 0.028350583146027 0.203052913447313 0.0489511720858298 0.0195549526556844 0.211848543937656 0.129308739770057 0.047960215374792 0.0350070724262229 0.223610407113891 0.048517471407447 0.0339251776219769 0.224692301918137 0.0523155708844516 0.0265401237735343 0.23207735576658 0.140287173840459 0.0505544180062984 0.0408929450649964 0.239681402615921 0.0512293481115467 0.0395822213941395 0.240992126286778 0.0544170440931761 0.0333838483498091 0.247190499331108 0.148440461312729 0.0523459321234806 0.0455347360161917 0.251346186609266 0.0531266727902541 0.044018012026096 0.252862910599362 0.0558750870051428 0.0386729268255523 0.258207995799906 0.15516116962028 0.0544041836064369 0.0482130460406233 0.262109293199937 0.0552770693137499 0.0465170988120217 0.263805240428538 0.057642248005001 0.0419173362460712 0.268405002994489 0.160725751984625 0.0562218611873309 0.0502098760755983 0.271241627893651 0.0571843126327426 0.0483396025070851 0.273111901462165 0.0592327128368932 0.0443556664807629 0.277095837488487 0.166104336853812 0.0576715685244008 0.0527472036525354 0.279461470055088 0.05872780463919 0.0506941917410906 0.281514481966533 0.0605137925017726 0.0472200836278268 0.284988590079796 0.170674250740581 0.058190340097374 0.0563126926773532 0.285035808803808 0.0593461940496403 0.0540651160437825 0.287283385437379 0.0608811271481844 0.0510783549977501 0.290270146483411 0.175253862803328 0.0593912397785145 0.0585395813276807 0.291968144278976 0.0606442562113814 0.056102571348966 0.294405154257691 0.0619026238676935 0.053653640095111 0.296854085511546 0.180037904709733 0.060463080995737 0.0612231937376868 0.298852615681779 0.0618190536832463 0.0585855056904914 0.301490303728974 0.0627950159391596 0.0566859735757251 0.30338983584374
