estimate0 std0 lowerCI0 upperCI0 estimate0.005 std0.005 lowerCI0.005 upperCI0.005 estimate0.01 std0.01 lowerCI0.01 upperCI0.01 estimate0.015 std0.015 lowerCI0.015 upperCI0.015 estimate0.02 std0.02 lowerCI0.02 upperCI0.02 estimate0.025 std0.025 lowerCI0.025 upperCI0.025 estimate0.03 std0.03 lowerCI0.03 upperCI0.03
0.216148827903903 0.0645161984722655 0.0896970788982629 0.342600576909544 0.260764548607872 0.0631612240248229 0.136968549519219 0.384560547696525 0.271113912951762 0.0628200921567837 0.147986532324466 0.394241293579058 0.253665192279568 0.0655949309550881 0.125099127607596 0.382231256951541 0.251744129026551 0.0670104785080757 0.120403591150722 0.383084666902379 0.228051001779681 0.0710042446097007 0.088882682344668 0.367219321214695 0.218547014525425 0.073725358899124 0.0740453110831415 0.363048717967708
0.312940675395407 0.0504959885476828 0.213968537841949 0.411912812948866 0.340606132731145 0.057523742324231 0.227859597775652 0.453352667686637 0.339516132668668 0.0656366038218511 0.21086838917784 0.468163876159496 0.324285780529471 0.0682887928454658 0.190439746552358 0.458131814506583 0.279182956159965 0.0720864164493862 0.137893579919168 0.420472332400762 0.266334251368866 0.0719705080407905 0.125272055608917 0.407396447128816 0.26237109325813 0.07328874688941 0.118725149354886 0.406017037161373
0.217501019002333 0.0778739039252232 0.0648681673088952 0.37013387069577 0.207039198197893 0.0780831668393076 0.0539961911928504 0.360082205202936 0.21229495894491 0.0738729336509658 0.0675040089890173 0.357085908900803 0.216006800958333 0.0710238078955246 0.0768001374831049 0.355213464433561 0.203303664070747 0.0679560947764367 0.070109718308931 0.336497609832563 0.216109110092875 0.073929417796148 0.0712074512124245 0.361010768973325 0.1983844295313 0.076662701347221 0.0481255348907468 0.348643324171853
0.242556186099102 0.0457824386273093 0.152822606389576 0.332289765808628 0.238411393324937 0.0571243569072875 0.126447653786653 0.35037513286322 0.244762184086029 0.0567869342984529 0.133459792861061 0.356064575310997 0.254728033056047 0.0569605694600533 0.143085316914343 0.366370749197752 0.274285249013207 0.059410883776532 0.157839916811204 0.390730581215209 0.251801531637817 0.0615997467795869 0.131066027949826 0.372537035325807 0.239099575076189 0.0644533610700954 0.112770987378802 0.365428162773576
0.214929522707793 0.0705142974766575 0.0767214996535439 0.353137545762041 0.189238801614939 0.0796092833411974 0.0332046062661918 0.345272996963686 0.16324833121318 0.0710413282440104 0.0240073278549195 0.30248933457144 0.152301090055005 0.0696298367984457 0.0158266099300511 0.288775570179958 0.184564258841591 0.0691444599205833 0.0490411173972473 0.320087400285934 0.155840350124913 0.0715753481316057 0.0155526677869656 0.29612803246286 0.225278025298548 0.0725095059953355 0.0831593935476909 0.367396657049406
0.245169726108799 0.0495063857944079 0.148137209951759 0.342202242265838 0.228170348891869 0.065521321608772 0.099748558538676 0.356592139245062 0.218766089496957 0.0740584430607785 0.0736115410978316 0.363920637896083 0.239976144893487 0.0788945783627637 0.0853427713024701 0.394609518484504 0.243136060586957 0.080651847894941 0.085058438712873 0.401213682461042 0.228125632556423 0.0843111423473771 0.062875793555564 0.393375471557282 0.280162452724639 0.0842799344686724 0.114973781166042 0.445351124283237
0.307347056263275 0.054586044592136 0.200358408862688 0.414335703663861 0.328422961886484 0.0658043934084255 0.19944635080597 0.457399572966998 0.309592241793995 0.0710333681247695 0.170366840269447 0.448817643318543 0.292169852360672 0.0748109208675535 0.145540447460267 0.438799257261077 0.280813892873199 0.0765562232922013 0.130763695220484 0.430864090525914 0.265770675666169 0.0800689638053571 0.108835506607669 0.422705844724669 0.229132811428718 0.0814145764315718 0.0695602416228373 0.388705381234599
0.290493243278993 0.058584950129592 0.175666741024993 0.405319745532993 0.345874226303851 0.0687543729563016 0.211115655309499 0.480632797298202 0.383969088591373 0.0646822808932082 0.257191818040685 0.510746359142061 0.339649396177387 0.0657651714721122 0.210749660092047 0.468549132262727 0.339004095373023 0.065968021682425 0.20970677287547 0.468301417870576 0.341315077871362 0.0667155052173535 0.210552687645349 0.472077468097375 0.339383515912427 0.0691814345160293 0.203787904261009 0.474979127563844
0.255795896701479 0.0490167840324023 0.159722999997971 0.351868793404987 0.225986428389223 0.0597624404466794 0.108852045113732 0.343120811664715 0.219770119872647 0.0659625445406702 0.0904835325729334 0.349056707172361 0.196270895278881 0.0696902299382979 0.0596780445998174 0.332863745957945 0.184869746952303 0.0754461085784688 0.0369953741385047 0.332744119766102 0.211139438200725 0.0758112612524505 0.0625493661459216 0.359729510255528 0.209147948730202 0.0767487524662877 0.0587203938962779 0.359575503564126
0.237503976267204 0.0645815948834185 0.110924050295704 0.364083902238705 0.247646638127341 0.0734177613024851 0.10374782597447 0.391545450280212 0.259450503662692 0.0738015273022391 0.114799510150303 0.40410149717508 0.23114638119441 0.0770314090126519 0.080164819529612 0.382127942859207 0.216340534653074 0.0805654997027801 0.0584321552356253 0.374248914070523 0.290509110495951 0.0818671149691929 0.130049565156332 0.450968655835569 0.29597134551286 0.0854729952051924 0.128444274910683 0.463498416115037
0.172985370963936 0.0554732182642266 0.0642578631660517 0.28171287876182 0.194991358081593 0.0594171133944459 0.0785338158284789 0.311448900334707 0.194556869766306 0.0592986126458791 0.0783315889803831 0.310782150552229 0.173954656610367 0.0612294561529695 0.0539449225505467 0.293964390670187 0.229629194945731 0.0613996536178246 0.109285873854795 0.349972516036667 0.204663554319715 0.0628653560402183 0.081447456480887 0.327879652158543 0.227981639048006 0.0666622017134258 0.0973237236896917 0.358639554406321
0.193888124909588 0.069102758837154 0.0584467175887665 0.32932953223041 0.242449997610841 0.0802884698602859 0.0850845966846806 0.399815398537001 0.22717120673329 0.0783230685796925 0.0736579923170927 0.380684421149487 0.259916312398923 0.0760657291055558 0.110827483352034 0.409005141445812 0.265676554981595 0.0756490494159126 0.117404418126406 0.413948691836784 0.248501838062567 0.0740657946030387 0.103332880640612 0.393670795484523 0.265160766359713 0.0747362875362767 0.118677642788611 0.411643889930815
0.206896500040091 0.052681586005644 0.103640591469028 0.310152408611153 0.168058731534449 0.060710436772701 0.0490662754599547 0.287051187608943 0.140905162584711 0.0576431630962947 0.0279245629159739 0.253885762253449 0.164110862718286 0.0550215312103471 0.0562686615460058 0.271953063890566 0.135219567498441 0.0534276969690333 0.0305012814391359 0.239937853557747 0.15742435967423 0.0545581127768523 0.0504904586315991 0.26435826071686 0.145088955501935 0.0545851078923475 0.0381021440329339 0.252075766970936
0.26247197436119 0.0579074387714017 0.148973394369242 0.375970554353137 0.188545753905927 0.0705158468103477 0.0503346941576458 0.326756813654209 0.202496203022397 0.072756508052781 0.0598934472389466 0.345098958805848 0.195906725306434 0.0699054987577581 0.0588919477412283 0.33292150287164 0.274494550364125 0.0718593535224421 0.133650217460138 0.415338883268111 0.210537732157618 0.0743058750344466 0.064898217090103 0.356177247225134 0.191502743294037 0.0734767387036024 0.0474883354349767 0.335517151153098
0.190569947238588 0.0658173498502618 0.0615679415320747 0.319571952945101 0.222762547116988 0.0698021862599352 0.0859502620475149 0.359574832186461 0.209818406410922 0.0657795975650197 0.0808903951834838 0.338746417638361 0.224414493018207 0.0600966157573564 0.106625126133788 0.342203859902626 0.211200625083648 0.0643114391105387 0.0851502044269924 0.337251045740304 0.220430819405091 0.0669575025541676 0.0891941143989224 0.35166752441126 0.189274252402086 0.0706181991399216 0.0508625820878395 0.327685922716332
0.267607920445856 0.0495997257557855 0.170392457964517 0.364823382927196 0.283476973867052 0.0587937550118187 0.168241214043888 0.398712733690217 0.296159202151674 0.0584490350934647 0.181599093368483 0.410719310934865 0.290649877462738 0.0569268854054252 0.179073182068105 0.402226572857372 0.285829964066056 0.060651974600735 0.166952093848615 0.404707834283496 0.282857736390205 0.0654427756403409 0.154589896135137 0.411125576645273 0.286722533438362 0.0722464311945306 0.145119528297082 0.428325538579642
0.162185940422638 0.0558199641426752 0.0527788107029947 0.271593070142281 0.189935831321791 0.077643285559865 0.0377549916244559 0.342116671019127 0.222778250406052 0.0769173282480553 0.0720202870398639 0.373536213772241 0.190587969487353 0.0706721660088886 0.0520705241099319 0.329105414864775 0.193499471410527 0.0706504908664496 0.0550245093122853 0.331974433508768 0.215650264254472 0.0733726807980431 0.0718398098903073 0.359460718618636 0.232101532635262 0.0765641726580546 0.0820357542254752 0.382167311045049
0.167033439471497 0.0499706384030645 0.0690909882014906 0.264975890741503 0.202403624223266 0.0630239668328852 0.078876649230811 0.325930599215721 0.223854326417344 0.0630864437470635 0.100204896673099 0.347503756161588 0.25266095849414 0.0592131520416817 0.136603180492444 0.368718736495837 0.236574134377544 0.0584108275705874 0.122088912339193 0.351059356415896 0.212252335147028 0.0635450432990972 0.0877040502807973 0.336800620013258 0.201083419750342 0.0668480930113262 0.0700611574481421 0.332105682052541
0.209250362637539 0.0386765831847231 0.133444259595481 0.285056465679596 0.218036921297236 0.0531207420819712 0.113920266816573 0.3221535757779 0.259967573375506 0.0590687049022297 0.144192911767136 0.375742234983876 0.227179103605807 0.0645569337458295 0.100647513463981 0.353710693747633 0.204499107438506 0.0666987397485982 0.0737695775312534 0.335228637345758 0.167560474028195 0.0686302024877929 0.0330452771521206 0.302075670904269 0.180351028271515 0.0697030243447954 0.0437331005557159 0.316968955987314
0.186668171054752 0.0510240313255571 0.0866610696566605 0.286675272452844 0.171127451214852 0.0549207582285399 0.0634827650869136 0.27877213734279 0.169437662401393 0.0525604626334345 0.0664191556398611 0.272456169162924 0.161777842142242 0.0546717600910439 0.0546211923637962 0.268934491920688 0.127638611156034 0.0564724549082257 0.0169525995359118 0.238324622776157 0.137793434145117 0.0600034008381349 0.0201867685023721 0.255400099787861 0.172577909712738 0.0609477046768719 0.0531204085460696 0.292035410879407
0.183075241757978 0.0573401605479125 0.0706885270840695 0.295461956431886 0.229269993647051 0.067995252589519 0.0959992985715934 0.362540688722508 0.224577488200159 0.0758759826967432 0.0758605621145421 0.373294414285776 0.276769141132273 0.0801145070840345 0.119744707247565 0.43379357501698 0.26870343547573 0.0790706309548535 0.113724998804217 0.423681872147243 0.228676130373821 0.0738440511325159 0.0839417901540898 0.373410470593552 0.237773006577091 0.0749726628361598 0.0908265874182176 0.384719425735964
0.203375965849945 0.0629604116769902 0.0799735589630437 0.326778372736845 0.198730126645361 0.0741342735924492 0.0534269504041609 0.344033302886562 0.20935969329999 0.070153160594358 0.0718594985350487 0.346859888064932 0.216636257740654 0.0680488175294465 0.0832605753829385 0.350011940098369 0.226520916359795 0.0703896614778206 0.088557179863267 0.364484652856324 0.194200933415457 0.069062372811118 0.0588386827056663 0.329563184125249 0.189448290898233 0.0736785569718259 0.0450383192334545 0.333858262563012
0.174980743603455 0.0474924990854524 0.0818954453959687 0.268066041810942 0.161067372641724 0.054709173377402 0.0538373928220158 0.268297352461432 0.191986541629381 0.0555849133054249 0.0830401115507484 0.300932971708014 0.17889484711608 0.0541636318033596 0.0727341287814948 0.285055565450664 0.168752979054905 0.0593131442214172 0.0524992163809277 0.285006741728883 0.138158659112103 0.0611782370700815 0.018249314454743 0.258068003769462 0.109152549263043 0.0668710543518697 -0.021914717266622 0.240219815792707
0.158060171691838 0.0632733053432126 0.034044493219141 0.282075850164535 0.136831238058311 0.0717792794834943 -0.00385614972933787 0.27751862584596 0.161504025496425 0.0689984723854571 0.026267019620929 0.296741031371921 0.182821214349971 0.0685262668148315 0.0485097313929012 0.317132697307041 0.176061946414969 0.0665855919589059 0.0455541861755132 0.306569706654424 0.196424386811984 0.0695747420781393 0.0600578923388313 0.332790881285137 0.206625333421205 0.0742793296009197 0.0610378474034022 0.352212819439007
0.19310447609225 0.0528036525105827 0.0896093171715082 0.296599635012992 0.264576236578951 0.06298712937456 0.141121463004813 0.388031010153088 0.315139428779486 0.0637822348116072 0.190126248548736 0.440152609010236 0.31326212704583 0.0635978167759827 0.188610406164904 0.437913847926756 0.305808794006029 0.0628632851036661 0.182596755202843 0.429020832809215 0.287208276289819 0.0665725484206937 0.15672608138526 0.417690471194379 0.288889546770518 0.0673107030706679 0.156960568752009 0.420818524789027
0.190594970499274 0.0492345881180365 0.094095177787922 0.287094763210625 0.231790774654252 0.0546260793130461 0.124723659200682 0.338857890107822 0.244312246657298 0.0499933854892155 0.146325211098435 0.34229928221616 0.228182810753754 0.0487894091756038 0.13255556876957 0.323810052737937 0.22925195116306 0.0513391502285116 0.128627216715178 0.329876685610943 0.243251634114608 0.052867216955252 0.139631888882314 0.346871379346902 0.240121980186412 0.0581670836982773 0.126114496137789 0.354129464235036
0.24494838741686 0.0773640204441096 0.0933149073464051 0.396581867487315 0.314902134366257 0.0797801142971139 0.158533110343914 0.4712711583886 0.297834833584043 0.0679262777310387 0.164699329231207 0.430970337936879 0.296169973627858 0.0633751509322453 0.171954677800657 0.420385269455059 0.287971129505721 0.0620606941136288 0.166332169043008 0.409610089968433 0.271281544031791 0.0628230166009515 0.148148431493926 0.394414656569656 0.284481664166795 0.0654731075066149 0.156154373453829 0.41280895487976
0.293069061908139 0.061571150346481 0.172389607229036 0.413748516587241 0.219936005114175 0.061605268370917 0.0991896791071782 0.340682331121173 0.205427726023685 0.0643332493024558 0.079334557390872 0.331520894656499 0.23136403959874 0.064749735300651 0.104454558409464 0.358273520788016 0.206900504931769 0.0662219207497198 0.0771055402623184 0.33669546960122 0.198982277476795 0.0696173426482786 0.0625322858861693 0.335432269067421 0.204020012727362 0.0755899595254165 0.0558636920575458 0.352176333397178
0.187092555687985 0.0675352134406626 0.0547235373442863 0.319461574031684 0.1474760551285 0.0716132122425222 0.00711415913315638 0.287837951123843 0.190410478675978 0.0677407606174588 0.0576385878657585 0.323182369486197 0.204861053169418 0.0689701476862003 0.0696795637044657 0.340042542634371 0.189444199626046 0.0710061487093355 0.050272148155748 0.328616251096343 0.174046715790816 0.0755603172963154 0.0259484938900383 0.322144937691595 0.186449023532472 0.0788011064913809 0.0319988548093658 0.340899192255579
0.313939280170084 0.0521673310605062 0.211691311291492 0.416187249048676 0.320600393397037 0.0603693098188252 0.202276546152139 0.438924240641934 0.31467004112157 0.0645214699913727 0.18820795993848 0.441132122304661 0.346165118104851 0.0665069212170523 0.215811552519428 0.476518683690273 0.33610806688792 0.0692871408575157 0.200305270807189 0.471910862968651 0.315963619546428 0.0701385540160411 0.178492053674988 0.453435185417869 0.306024111946989 0.0701955384869702 0.168440856512528 0.443607367381451
0.157103503713875 0.0439279240013807 0.0710047726711688 0.243202234756581 0.182649629767015 0.0552460783259563 0.0743673162481409 0.29093194328589 0.19780474748543 0.0579117235165429 0.0842977693930056 0.311311725577854 0.2055604209601 0.058902587414703 0.0901113496272818 0.321009492292917 0.218419399725262 0.0614745144498195 0.0979293514036155 0.338909448046908 0.169692368690273 0.0650463891935354 0.0422014458709437 0.297183291509602 0.154564227267158 0.065232488946521 0.0267085489319766 0.282419905602339
0.16002662523204 0.0491366036807827 0.0637188820177057 0.256334368446374 0.176900716107992 0.0561434111772814 0.0668596302005205 0.286941802015463 0.191524524128598 0.0560784817158484 0.0816106999655348 0.30143834829166 0.213803659770498 0.0553191692983955 0.105378087945643 0.322229231595354 0.214179690966829 0.0546160212780695 0.107132289261813 0.321227092671846 0.193274812287508 0.0553077540268874 0.0848716143948086 0.301678010180207 0.184920847182639 0.056410804326943 0.0743556707018309 0.295486023663447
0.219934523446147 0.0596657114169576 0.10298972906891 0.336879317823384 0.212590889823632 0.0739655698876755 0.0676183728437877 0.357563406803476 0.190119762879148 0.0746216145639301 0.0438613983338446 0.33637812742445 0.19052674284751 0.0735339706123843 0.0464001604472369 0.334653325247783 0.14753605833953 0.0761588438101862 -0.00173527552843497 0.296807392207495 0.192823751379273 0.0759243436068856 0.0440120379097773 0.341635464848769 0.148423231713435 0.0734128730618262 0.00453400051225536 0.292312462914614
0.210697815539617 0.0581552750444177 0.0967134764525579 0.324682154626675 0.206153515379345 0.0632747498977058 0.0821350055798417 0.330172025178848 0.23577154650766 0.0647983347251286 0.108766810446408 0.362776282568912 0.234723656968895 0.065929422333489 0.105501989195256 0.363945324742533 0.220195204968387 0.0678501489334721 0.0872089130587813 0.353181496877992 0.214578251204315 0.0713669558013146 0.0746990178337379 0.354457484574891 0.244607569884155 0.0736472371695114 0.100258985031913 0.388956154736398
