estimate0 std0 lowerCI0 upperCI0 estimate0.005 std0.005 lowerCI0.005 upperCI0.005 estimate0.01 std0.01 lowerCI0.01 upperCI0.01 estimate0.015 std0.015 lowerCI0.015 upperCI0.015 estimate0.02 std0.02 lowerCI0.02 upperCI0.02 estimate0.025 std0.025 lowerCI0.025 upperCI0.025 estimate0.03 std0.03 lowerCI0.03 upperCI0.03
0.19533118839205 0.0373955551210262 0.122035900354839 0.268626476429261 0.196349217270675 0.0420174989300021 0.113994919367871 0.278703515173479 0.16577047054632 0.048806009082815 0.0701106927440028 0.261430248348638 0.154320002329572 0.0546091109418056 0.0472861448836333 0.261353859775511 0.141102030037272 0.0632242282093842 0.0171825427468791 0.265021517327665 0.138258320264463 0.069766908216463 0.00151518016019531 0.27500146036873 0.138134050258227 0.0742440350093482 -0.00738425836009554 0.283652358876549
0.280206303090474 0.0527957216064969 0.17672668874174 0.383685917439208 0.2613848365967 0.0645562736102847 0.134854540320542 0.387915132872859 0.249791889294266 0.0696368030548445 0.113303755306771 0.386280023281761 0.26955076101579 0.0720955844832776 0.128243415428566 0.410858106603015 0.271161086589308 0.0720915625850806 0.12986162392255 0.412460549256066 0.280939976267629 0.0722799663990875 0.139271242125418 0.422608710409841 0.257085487248217 0.0715712064652069 0.116805922576412 0.397365051920023
0.180532653500949 0.0484225871489793 0.0856243826889495 0.275440924312948 0.0964811379923767 0.0616851804774174 -0.0244218157433615 0.217384091728115 0.126911765691906 0.061574009712051 0.00622670665628655 0.247596824727526 0.11941945506699 0.0624632437608989 -0.00300850270437188 0.241847412838352 0.141034054513143 0.0632456708078911 0.0170725397296763 0.264995569296609 0.111796246153806 0.0676780343099118 -0.0208527010936206 0.244445193401233 0.0930761837581178 0.0727240586685557 -0.0494629712322513 0.235615338748487
0.247102166601284 0.101565528480202 0.0480337307800873 0.44617060242248 0.0766467269582048 0.0843024180136307 -0.0885860123485113 0.241879466264921 0.109432714778793 0.0620468003995272 -0.0121790140042803 0.231044443561866 0.0730014793367711 0.0586189248999723 -0.0418916134671745 0.187894572140717 0.089663552326653 0.0609312224556689 -0.0297616436864581 0.209088748339764 0.10565045639261 0.062644488381381 -0.0171327408348967 0.228433653620117 0.116250684734595 0.0641103561780045 -0.00940561337429341 0.241906982843484
0.279919768098885 0.0572401771248933 0.167729020934094 0.392110515263676 0.175561096546949 0.0696123246843056 0.0391209401657097 0.312001252928188 0.178367269443811 0.0742351785236876 0.0328663195373834 0.323868219350239 0.148456851014617 0.074923059751741 0.00160765390120446 0.295306048128029 0.160279685065722 0.0768166983316853 0.00971895633561851 0.310840413795825 0.151285768084029 0.0722590156891394 0.00965809733331538 0.292913438834742 0.155261862230747 0.0705768079100052 0.0169313187271366 0.293592405734357
0.215355244880997 0.0468379215245242 0.12355291869293 0.307157571069065 0.188187976615132 0.0548546967683272 0.0806727709492106 0.295703182281053 0.133494857155288 0.0525388164593935 0.030518776894877 0.236470937415699 0.146813121217203 0.0491387161400259 0.050501237582752 0.243125004851653 0.164658226990861 0.0481554237486283 0.0702735964435495 0.259042857538172 0.185010359054082 0.0487224358081474 0.0895143848701128 0.280506333238051 0.155525323539849 0.0513522146841448 0.0548749827589255 0.256175664320773
0.224401215658402 0.0561058029217132 0.114433841931844 0.33436858938496 0.15773944237319 0.0687204002160761 0.0230474579496811 0.292431426796699 0.147248579925541 0.069002384846969 0.0120039056254821 0.282493254225601 0.140768588326026 0.0646263872550015 0.0141008693062229 0.267436307345829 0.182492180503233 0.0621876206308381 0.0606044440667909 0.304379916939676 0.172589531115218 0.0589392816118896 0.0570685391559139 0.288110523074521 0.152418843745391 0.0593756049694746 0.0360426580052212 0.268795029485562
0.218251398603521 0.0448543463066623 0.130336879842463 0.306165917364579 0.171916867247317 0.0567218360392618 0.0607420686103637 0.28309166588427 0.174467995020675 0.0632827539953486 0.0504337971897913 0.298502192851558 0.179883431319046 0.0685006739676582 0.0456221103424356 0.314144752295656 0.198185132055459 0.0734092105321831 0.0543030794123802 0.342067184698538 0.212818493277463 0.0741597708915767 0.0674653423299728 0.358171644224954 0.203586704405947 0.0743160560684124 0.057927234511859 0.349246174300036
0.185274131518836 0.0546927056796887 0.0780764283866458 0.292471834651025 0.0964691225911813 0.0557260482389344 -0.01275393195713 0.205692177139493 0.108130149104549 0.0566635364315765 -0.00293038230134121 0.219190680510439 0.125038327512931 0.0502950555505573 0.0264600186338385 0.223616636392023 0.115996743166542 0.0530200097036733 0.0120775241473421 0.219915962185742 0.116631372179984 0.0538689018996547 0.0110483244566607 0.222214419903307 0.0758195491838849 0.0564686213200017 -0.0348589486033185 0.186498046971088
0.187743328837599 0.0468153606917267 0.0959852218818142 0.279501435793383 0.131830669213852 0.0538605111872189 0.0262640672869032 0.237397271140801 0.156127464095805 0.0614454493995907 0.0356943832726076 0.276560544919003 0.15446597456609 0.0670718412828222 0.0230051656517582 0.285926783480421 0.153994253411894 0.0687920636850742 0.0191618085891487 0.28882669823464 0.163560454710578 0.072362859409759 0.0217292502674504 0.305391659153706 0.154783700369637 0.0735758361216532 0.0105750615711969 0.298992339168078
0.13971169361699 0.0545400135285636 0.0328132671010052 0.246610120132974 0.127772522003737 0.0662852954828944 -0.00214665714273629 0.25769170115021 0.199583600853826 0.0717429946777979 0.0589673312853425 0.34019987042231 0.19998475943705 0.0708058796901621 0.0612052352443325 0.338764283629768 0.256501728064155 0.0709800147731801 0.117380899108722 0.395622557019588 0.252832690794416 0.0726988545747888 0.110342935827829 0.395322445761002 0.242577732484137 0.0729771784397094 0.0995424627423065 0.385613002225967
0.230572041189071 0.0361673459116006 0.159684043202334 0.301460039175809 0.216073263330622 0.0446990328996884 0.128463158847233 0.303683367814012 0.235490255274077 0.0492313162626771 0.13899687539923 0.331983635148924 0.208944926783964 0.0522571266088536 0.10652095863061 0.311368894937317 0.236295640100711 0.0543372376664203 0.129794654274527 0.342796625926895 0.20509131914751 0.054386121913354 0.098494520197336 0.311688118097684 0.196897378048945 0.0552046199795861 0.0886963228889558 0.305098433208933
0.238336117343489 0.0623762217441956 0.116078722724866 0.360593511962113 0.262559760517655 0.0682536953719754 0.128782517588584 0.396337003446727 0.293435244488296 0.0637685719965251 0.168448843375107 0.418421645601485 0.301789136954718 0.0624963970379095 0.179296198760415 0.424282075149021 0.286398792819936 0.0637329279302021 0.16148225407674 0.411315331563132 0.279961071009607 0.0664444982653013 0.149729854409616 0.410192287609597 0.260745412597752 0.0666874007419485 0.130038107143533 0.391452718051971
0.245442244038883 0.0775868577498799 0.0933720028491181 0.397512485228647 0.149720360538958 0.0874476720346804 -0.0216770766490152 0.321117797726932 0.136987626372176 0.0758283477701291 -0.0116359352572766 0.285611188001629 0.101408333632133 0.0672520702721453 -0.0304057241012718 0.233222391365538 0.119031672873693 0.0642879740725658 -0.00697275630853611 0.245036102055922 0.0971650806945503 0.0624745816280168 -0.0252850992963625 0.219615260685463 0.0858957227499242 0.0650400541528262 -0.0415827833896152 0.213374228889464
0.181625570115394 0.0689252587418936 0.0465320629812827 0.316719077249506 0.103075481338394 0.0710360516480429 -0.0361551798917701 0.242306142568558 0.120574468153647 0.0597314311579516 0.00350086308406215 0.237648073223232 0.166540775923298 0.0567801047449744 0.0552517706231486 0.277829781223448 0.167941897691548 0.0597292915876751 0.0508724861797051 0.285011309203392 0.187033149128783 0.0608823906090798 0.0677036635349867 0.30636263472258 0.171311517143407 0.0627652014785031 0.0482917222455412 0.294331312041273
0.263670236551081 0.0579781304729961 0.150033100824008 0.377307372278153 0.313935479142123 0.0598593421165827 0.196611168593621 0.431259789690626 0.31927641983043 0.0596822027586243 0.202299302423526 0.436253537237334 0.275193948513885 0.0635886053346148 0.15056028205804 0.39982761496973 0.256899288899596 0.0639940514449969 0.131470948067402 0.38232762973179 0.264782091301854 0.0655708035716706 0.13626331630138 0.393300866302329 0.27240730353606 0.066913592450027 0.141256662334007 0.403557944738113
0.114027527913242 0.0566787568183108 0.00293716454935299 0.225117891277131 0.0365647117311209 0.0713725909079752 -0.103325566448511 0.176454989910752 0.109768003929276 0.071562308702123 -0.0304941211268849 0.250030128985437 0.138091533423758 0.0781392575160129 -0.0150614113076274 0.291244478155143 0.150043304801158 0.0794455703019623 -0.00567001299068823 0.305756622593004 0.176713666952559 0.0776125881985212 0.0245929940834575 0.328834339821661 0.169796573875789 0.076049291176525 0.0207399631697996 0.318853184581778
0.149920142867373 0.0434599931542621 0.064738556285019 0.235101729449726 0.141848051053679 0.0470347050157311 0.0496600292228465 0.234036072884512 0.142325547132512 0.0453449969268524 0.0534493531558818 0.231201741109143 0.129494249389364 0.0452705174964638 0.0407640350962946 0.218224463682433 0.135611500156814 0.0447212942475406 0.0479577634316339 0.223265236881993 0.129810060314638 0.047809256576413 0.0361039174248689 0.223516203204408 0.123170074404576 0.0514159581501382 0.022394796430305 0.223945352378847
0.190763405361139 0.0655706288894851 0.0622449727377485 0.31928183798453 0.169627873918025 0.0746518476364328 0.0233102525506168 0.315945495285433 0.131879116291512 0.0708068561590048 -0.00690232178013697 0.270660554363162 0.146449103912661 0.0696358489291514 0.00996284001152373 0.282935367813797 0.109768302596798 0.0702518737065178 -0.0279253698679771 0.247461975061572 0.123003030711276 0.0703547693805819 -0.0148923172746647 0.260898378697217 0.115849609106405 0.0707322457060333 -0.0227855924774199 0.254484810690231
