estimate0.01 std0.01 lowerCI0.01 upperCI0.01 estimate0.02 std0.02 lowerCI0.02 upperCI0.02 estimate0.03 std0.03 lowerCI0.03 upperCI0.03 estimate0.04 std0.04 lowerCI0.04 upperCI0.04 estimate0.05 std0.05 lowerCI0.05 upperCI0.05 estimate0.06 std0.06 lowerCI0.06 upperCI0.06 estimate0.07 std0.07 lowerCI0.07 upperCI0.07 estimate0.08 std0.08 lowerCI0.08 upperCI0.08 estimate0.09 std0.09 lowerCI0.09 upperCI0.09 estimate0.1 std0.1 lowerCI0.1 upperCI0.1
0.148585965733372 0.0595729864538098 0.0318229122839043 0.265349019182839 0.194962514542323 0.0616579549909392 0.0741129227600824 0.315812106324564 0.227363047988451 0.0614740401368734 0.106873929320179 0.347852166656723 0.145905039351104 0.060391441146029 0.0275378147048876 0.264272263997321 0.160411349976103 0.0574188053552195 0.0478704914798723 0.272952208472333 0.173384640678088 0.0565417394758589 0.0625628313054045 0.284206450050771 0.178151086657762 0.0565642703307155 0.06728511680956 0.289017056505965 0.164293019257357 0.0569180303182396 0.0527336798336071 0.275852358681106 0.179618034523133 0.0541703380200673 0.0734441720038012 0.285791897042465 0.152979368374587 0.0531550638329613 0.0487954432619825 0.257163293487191
0.0885979531194628 0.0880202504736414 -0.0839217378088743 0.2611176440478 0.0802631058456712 0.0641428413172843 -0.045456863136206 0.205983074827548 0.09919973982318 0.0671957247848379 -0.0325038807551023 0.230903360401462 0.13903265899562 0.0672538936405929 0.00721502746005784 0.270850290531182 0.155105063238876 0.0655231867313607 0.0266796172454088 0.283530509232343 0.178832360443956 0.0669047426910592 0.0476990647694802 0.309965656118432 0.1493335249798 0.0659728977746584 0.0200266453414697 0.278640404618131 0.171873400672494 0.0670775191800715 0.0404014630795538 0.303345338265434 0.180714754670243 0.0673135824299824 0.0487801331074779 0.312649376233009 0.193429875741008 0.0680344274338919 0.0600823979705797 0.326777353511436
0.183886068350838 0.0711950690635785 0.044343732986224 0.323428403715452 0.234144909507924 0.0802697049358722 0.0768162878336144 0.391473531182234 0.0898409326935609 0.0743363204216827 -0.0558582553329371 0.235540120720059 0.113903972634996 0.0627571171933318 -0.00909997706393413 0.236907922333926 0.141372815099742 0.0575112308832739 0.0286508025685253 0.254094827630959 0.164302593427656 0.0582279675431939 0.0501757770429962 0.278429409812316 0.130981452219566 0.0591745750058095 0.0149992852081798 0.246963619230953 0.157324413596125 0.0591406094912866 0.0414088189932032 0.273240008199047 0.165551513620691 0.0594725423040651 0.0489853307047233 0.282117696536659 0.184910876962492 0.0589775142474735 0.0693149490374439 0.30050680488754
0.0687902799328337 0.0496323881274509 -0.0284892007969701 0.166069760662638 0.0951647966282433 0.0523538501961881 -0.00744874975628541 0.197778343012772 0.133815477752431 0.0550092863904598 0.0259972764271298 0.241633679077732 0.132201019133483 0.0562195148645036 0.0220107699990558 0.24239126826791 0.160933623160993 0.0573096939581922 0.0486066230029363 0.27326062331905 0.172774574991234 0.0599585010655612 0.0552559129027337 0.290293237079734 0.195759963589906 0.0621868138649186 0.0738738084146651 0.317646118765146 0.153642587972033 0.0633818885179633 0.029414086476825 0.277871089467241 0.123818255552028 0.0633190562612878 -0.000287094720096026 0.247923605824152 0.128844655439582 0.0623828682282438 0.00657423371222379 0.251115077166939
0.222340222236554 0.072456974856408 0.080324551517994 0.364355892955113 0.17677621900224 0.0642647245212797 0.0508173589405322 0.302735079063948 0.210962872356605 0.0598851615454024 0.093587955727616 0.328337788985593 0.229933404742956 0.0610871306059704 0.110202628755254 0.349664180730658 0.223053241272629 0.0615828682542456 0.102350819494308 0.343755663050951 0.237989438035143 0.0618728700874317 0.116718612663777 0.359260263406509 0.25704414834644 0.0639148581990273 0.131771026276347 0.382317270416534 0.287324154494518 0.0655238615476547 0.158897385861115 0.415750923127921 0.306986464922852 0.0638749604218967 0.181791542495935 0.43218138734977 0.297562775163966 0.0615754562739313 0.17687488086706 0.418250669460871
0.136561609179504 0.0493211200513224 0.0398922138789124 0.233231004480096 0.167972070995785 0.0497355980215845 0.0704902988734792 0.26545384311809 0.18658764149003 0.04945208182322 0.0896615611165189 0.283513721863541 0.216062524120004 0.0512057224962995 0.115699308027257 0.316425740212751 0.186810752991121 0.0516213270733554 0.0856329519273449 0.287988554054898 0.19483757918143 0.0542069688669944 0.0885919202021207 0.301083238160739 0.182157155905528 0.0550526179220593 0.0742540247782913 0.290060287032764 0.191650757165375 0.0584521939596442 0.0770844570044724 0.306217057326278 0.180708651416926 0.0588386814146787 0.0653848358441559 0.296032466989696 0.163817690417692 0.0572979752428392 0.0515136589417273 0.276121721893657
0.128159790051684 0.060076006230255 0.0104108178403838 0.245908762262983 0.173266742055196 0.0612875034061285 0.0531432353791842 0.293390248731208 0.184565412479499 0.0634499182468133 0.0602035727157448 0.308927252243253 0.20325227651525 0.0625767155341354 0.0806019140683449 0.325902638962156 0.24427669118035 0.0614911132017812 0.123754109304858 0.364799273055841 0.216325502002212 0.0621807483432694 0.0944512352494037 0.33819976875502 0.207808593471681 0.065141092440534 0.0801320522882346 0.335485134655128 0.190299137993171 0.0630602892393509 0.0667009710840432 0.313897304902299 0.203168810098228 0.0618860598991844 0.0818721326958264 0.324465487500629 0.200400448960316 0.0610855332631297 0.0806728037645814 0.32012809415605
-0.00970217112109639 0.0388972230354805 -0.0859407282706382 0.0665363860284454 0.0277665519598386 0.0416253780247684 -0.0538191889687074 0.109352292888385 0.0334542854134131 0.0453910784559471 -0.0555122283602433 0.122420799187069 0.0568697578289746 0.0482588363507758 -0.037717561418546 0.151457077076495 0.0638050992782081 0.0540365749194832 -0.0421065875639789 0.169716786120395 0.114024884467127 0.0567495382246606 0.00279578954679242 0.225253979387462 0.13441448941919 0.0560997189573859 0.0244590402627138 0.244369938575667 0.141506333099127 0.0552131994416355 0.0332884621935215 0.249724204004733 0.162134768498375 0.0566236566418737 0.0511524014803021 0.273117135516447 0.177625151916446 0.0574722735299848 0.0649794957976758 0.290270808035216
0.15231676753765 0.0761680438892589 0.00302740151470235 0.301606133560597 0.146677594276237 0.0729171820320351 0.00375991749344853 0.289595271059026 0.0947608645156593 0.0662120291002323 -0.0350147125207959 0.224536441552115 0.13151659762974 0.0615633201139455 0.0108524902064064 0.252180705053073 0.105227022066917 0.0614086819140917 -0.0151339944847028 0.225588038618537 0.11352176321296 0.06032240550665 -0.00471015158007355 0.231753678005994 0.133913835540104 0.060065341261992 0.0161857666665996 0.251641904413608 0.145555778564364 0.0612541787285339 0.0254975882564374 0.26561396887229 0.134871625402741 0.060712793653701 0.0158745498414872 0.253868700963995 0.158304508214007 0.0607157599559272 0.0393016187003897 0.277307397727624
0.0912546601615886 0.0631483441860943 -0.0325160944431563 0.215025414766333 0.129835113230599 0.0670472190921959 -0.00157743619010445 0.261247662651303 0.0838258244522497 0.0650711696363381 -0.043713668034973 0.211365316939472 0.0888576966775984 0.0629870306486394 -0.0345968833937349 0.212312276748932 0.0546652067585466 0.0572690931747584 -0.0575822158639798 0.166912629381073 0.0725349667521796 0.0567704615026141 -0.0387351377929441 0.183805071297303 0.0867017802060532 0.0564059764809684 -0.0238539336966449 0.197257494108751 0.0967955959127559 0.0566299988820928 -0.0141992018961461 0.207790393721658 0.114515829106098 0.0591072610656528 -0.00133440258258119 0.230366060794778 0.133056852047783 0.0599045464502595 0.0156439410052746 0.250469763090292
0.0413308153186897 0.0506739651271364 -0.0579901563304977 0.140651786967877 0.105536918374646 0.0549499541751377 -0.00216499180862377 0.213238828557916 0.139853364987725 0.0569835091696667 0.0281656870151785 0.251541042960272 0.177662982202656 0.0585917917561257 0.0628230703606494 0.292502894044662 0.215799360199232 0.0635376545973335 0.0912655571884582 0.340333163210005 0.241071945768692 0.0678857995804046 0.108015778591099 0.374128112946285 0.181455973312594 0.0711910410951071 0.0419215327661843 0.320990413859004 0.184267305929472 0.0711665353127168 0.0447808967165473 0.323753715142397 0.123483574393722 0.0685757665996291 -0.0109249281415506 0.257892076928995 0.148201047145044 0.0663235515822248 0.018206886043883 0.278195208246204
0.110312156099614 0.0396063451794578 0.032683719547877 0.187940592651351 0.0738749357616587 0.0484434600261552 -0.0210742458896055 0.168824117412923 0.0560268977374077 0.0549957690300598 -0.0517648095615095 0.163818605036325 0.0872843411095109 0.0604651933060874 -0.0312274377704205 0.205796119989442 0.128933947104279 0.0612514668194345 0.00888107213818772 0.248986822070371 0.156012192741915 0.0621499537892757 0.0341982833149351 0.277826102168896 0.173834282483667 0.0627342614366234 0.0508751300678847 0.296793434899449 0.186635775815102 0.0633801206654015 0.0624107393109156 0.310860812319289 0.201795657541191 0.0643856122186946 0.0755998575925496 0.327991457489832 0.220360145709197 0.0641394989839533 0.0946467277006484 0.346073563717745
